證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
南亞,4788846,"2,276",342565577,71.90,72.00,71.40,71.50,-,0.5,71.50,71,71.60,61,11.61,
台聚,841752,426,13177331,15.65,15.75,15.55,15.70,+,0.05,15.65,13,15.70,198,13.65,
華夏,6496092,"2,852",193930296,31.15,31.15,29.40,29.50,-,1.3,29.50,53,29.55,11,9.77,
三芳,415671,281,15829998,38.10,38.30,37.70,38.25,+,0.15,38.15,1,38.25,2,12.22,
亞聚,535645,251,9943867,18.65,18.65,18.50,18.65,,0.0,18.65,4,18.70,31,14.13,
台達化,2151621,645,21572524,10.15,10.20,9.95,9.97,-,0.23,9.97,23,9.98,1,26.95,
台苯,4587427,"2,004",109558240,23.95,24.10,23.80,23.85,-,0.15,23.85,52,23.90,16,8.93,
國喬,5843196,"2,631",124324324,21.45,21.60,21.00,21.20,-,0.1,21.20,260,21.25,14,8.12,
國喬特,15000,4,403500,26.90,26.90,26.90,26.90,-,0.05,26.90,5,27.05,5,0.00,
聯成,3972956,"1,113",54155939,13.60,13.80,13.25,13.70,+,0.2,13.70,180,13.75,165,14.27,
中石化,29712867,"4,749",354858555,12.10,12.15,11.85,11.90,-,0.25,11.85,"1,464",11.90,35,0.00,
達新,48034,45,1246134,25.90,26.10,25.90,26.05,-,0.05,25.90,2,26.10,9,16.38,
上曜,4879836,"1,927",125596266,24.00,26.05,24.00,26.05,+,2.35,26.05,417,--,0,0.00,
東陽,1499277,990,80563971,53.30,54.20,53.10,53.70,+,0.4,53.60,49,53.70,8,13.16,
大洋,281000,179,7019300,25.20,25.25,24.85,25.10,,0.0,25.00,12,25.05,1,0.00,
永裕,204754,84,6870032,33.60,33.60,33.40,33.60,,0.0,33.50,3,33.60,5,10.70,
地球,93037,55,1153738,12.40,12.60,12.35,12.60,+,0.15,12.60,2,12.65,4,14.65,
恆大,44897,25,949376,21.15,21.25,21.05,21.25,,0.0,21.20,3,21.25,27,16.22,
台化,7345648,"4,027",695895846,94.30,95.00,93.90,94.90,+,0.4,94.80,1,94.90,"1,436",12.65,
再生-KY,1189003,581,18603845,15.70,15.75,15.55,15.60,-,0.1,15.60,5,15.65,27,10.20,
廣華-KY,268741,220,26553818,99.00,99.40,97.90,98.60,+,0.4,98.60,1,98.80,2,12.07,
昭輝,1021003,677,49769556,49.50,50.20,48.15,48.15,-,1.05,48.15,11,48.60,1,11.66,
勝悅-KY,393356,304,20998768,53.50,53.70,53.20,53.30,-,0.4,53.30,24,53.40,8,6.94,
遠東新,4464022,"1,857",113862733,25.80,25.80,25.45,25.55,-,0.25,25.50,19,25.55,254,21.65,
新纖,919064,345,8757339,9.58,9.60,9.50,9.55,-,0.05,9.52,12,9.55,26,20.76,
南染,201413,96,5128991,25.90,25.90,25.25,25.30,-,0.35,25.30,5,25.60,3,15.52,
宏洲,110200,42,666066,6.00,6.14,6.00,6.05,+,0.02,6.00,3,6.05,2,0.00,
東和,137117,74,878330,6.44,6.44,6.38,6.38,-,0.06,6.38,6,6.40,1,0.00,
廣豐,683305,454,19455226,28.65,28.70,28.35,28.35,-,0.25,28.30,22,28.35,8,5.15,
嘉裕,536241,260,2813962,5.29,5.31,5.21,5.25,-,0.05,5.25,25,5.27,3,0.00,
東華,216115,68,1403507,6.45,6.52,6.45,6.52,+,0.07,6.48,18,6.52,9,0.00,
新紡,1205,18,48556,40.30,40.30,40.30,40.30,X,0.0,40.30,1,40.35,1,76.04,
利華,207601,108,1510194,7.32,7.35,7.24,7.28,-,0.04,7.23,7,7.30,18,242.67,
大魯閣,192114,66,2893946,15.15,15.20,15.00,15.00,-,0.15,15.00,66,15.10,12,0.00,
福懋,1338466,517,43419048,32.55,32.55,32.20,32.50,-,0.05,32.35,3,32.50,225,15.70,
中福,110386,139,656336,5.99,5.99,5.92,5.97,-,0.03,5.95,10,5.98,13,0.00,
華友聯,20000,9,775600,38.90,38.90,38.45,38.80,-,0.1,38.65,1,38.80,1,68.07,
勤益控,270622,72,4795970,17.60,17.90,17.55,17.90,+,0.3,17.75,30,17.90,3,8.14,
裕豐,45000,19,212600,4.74,4.85,4.61,4.65,-,0.09,4.75,100,4.83,4,0.00,
中和,128225,55,2550504,19.70,20.00,19.70,19.80,-,0.2,19.80,13,19.90,5,70.71,
南紡,1314993,464,19030385,14.55,14.65,14.30,14.65,+,0.15,14.60,1,14.65,7,41.86,
大東,187000,239,1302023,6.94,7.10,6.88,7.05,+,0.27,6.97,5,7.05,6,0.00,
名軒,153001,111,3047765,19.90,20.00,19.85,19.95,,0.0,19.90,12,19.95,5,9.73,
立益,52876,50,278706,5.30,5.34,5.25,5.26,-,0.3,5.19,7,5.28,1,0.00,
力麗,673783,303,5666701,8.48,8.48,8.37,8.46,+,0.04,8.38,1,8.46,21,120.86,
大宇,127026,72,1149474,9.04,9.11,9.01,9.11,+,0.07,9.00,11,9.11,8,20.24,
宏和,467117,252,11315716,24.00,24.65,23.70,24.60,+,0.4,24.55,1,24.60,5,52.34,
力鵬,1165420,519,9511008,8.24,8.25,8.12,8.15,-,0.1,8.15,11,8.17,20,0.00,
佳和,92439,132,475487,5.15,5.28,5.12,5.15,-,0.06,5.15,6,5.25,1,0.00,
年興,778258,349,20555274,26.30,26.70,26.20,26.65,+,0.15,26.55,1,26.65,41,14.56,
宏益,1183374,578,26409407,22.70,22.70,22.15,22.20,-,0.45,22.20,28,22.25,4,14.80,
大將,47319,23,376154,7.88,8.09,7.88,7.90,+,0.02,7.90,2,7.95,9,0.00,
台富,258044,84,2196242,8.50,8.56,8.47,8.50,,0.0,8.50,20,8.54,2,21.25,
集盛,3025087,881,30279627,10.30,10.30,9.93,9.93,-,0.22,9.93,22,10.00,9,29.21,
怡華,55000,37,654250,11.90,12.10,11.80,11.80,-,0.05,11.80,13,11.90,11,23.60,
宜進,747097,331,8268267,11.20,11.25,11.00,11.05,-,0.15,11.00,59,11.05,6,42.50,
聯發,245432,132,1953436,8.05,8.05,7.90,7.94,-,0.06,7.94,4,7.96,4,0.00,
宏遠,377110,192,6300709,16.70,16.80,16.65,16.75,+,0.05,16.70,46,16.75,2,13.96,
強盛,4973758,"2,148",136225341,28.00,28.00,26.95,27.25,-,0.55,27.25,16,27.30,15,6.90,
得力,1276382,688,34043267,26.95,26.95,26.25,26.95,-,0.15,26.90,16,26.95,3,19.39,
偉全,125050,25,1627550,13.05,13.05,13.00,13.00,-,0.05,13.00,3,13.05,7,18.06,
聚隆,173522,96,1960841,11.45,11.45,11.20,11.20,-,0.25,11.20,6,11.30,9,0.00,
南緯,357100,201,3781490,10.60,10.70,10.50,10.60,-,0.05,10.55,14,10.60,80,151.43,
昶和,24000,7,239170,10.10,10.10,9.91,9.98,-,0.02,9.89,3,10.20,16,0.00,
理隆,14000,3,191800,13.70,13.70,13.70,13.70,-,0.05,13.70,1,13.75,8,0.00,
大統新創,7000,1,133000,19.00,19.00,19.00,19.00,X,0.0,18.05,1,19.00,5,34.55,
首利,924487,260,4702343,4.85,5.36,4.85,5.32,+,0.18,5.32,1,5.33,3,0.00,
三洋紡,1422482,526,17614484,12.90,12.90,11.90,12.00,-,0.35,12.00,20,12.25,2,13.48,
台南,219100,139,5788099,26.50,26.55,26.30,26.40,-,0.1,26.35,5,26.40,6,17.25,
弘裕,558030,147,6312089,11.40,11.45,11.25,11.35,-,0.05,11.30,21,11.35,15,12.07,
本盟,351000,208,4476350,13.50,13.50,12.35,12.45,-,1.25,12.45,6,12.50,1,0.00,
儒鴻,447098,426,136324839,304.00,307.00,302.00,304.50,,0.0,304.50,23,305.00,3,22.39,
聚陽,819211,637,99510797,122.00,123.00,120.50,121.00,-,1.5,121.00,42,121.50,27,16.42,
士電,87463,351,3530163,40.40,40.50,40.25,40.50,+,0.2,40.50,5,40.55,3,16.95,
東元,2408954,"1,490",72329960,30.40,30.40,29.75,30.20,-,0.4,30.15,3,30.20,102,17.16,
正道,426538,300,9435974,22.10,22.25,22.00,22.20,+,0.1,22.20,13,22.25,3,130.59,
永大,835235,672,41582475,49.35,50.10,49.15,50.00,+,0.65,49.90,3,50.00,41,13.12,
瑞利,5854269,"1,874",48255374,7.90,8.50,7.90,8.35,+,0.47,8.33,1,8.35,56,0.00,
中興電,642460,502,12772956,19.80,20.00,19.80,19.85,-,0.3,19.85,2,19.90,21,16.27,
亞力,1707344,535,18854815,11.10,11.45,10.85,11.00,-,0.1,10.95,4,11.00,2,21.57,
力山,8936560,"3,104",210182666,22.80,24.40,22.65,24.00,+,1.8,24.00,116,24.05,3,41.38,
川飛,123302,60,2323775,19.20,19.30,18.40,18.80,-,0.35,18.75,2,18.85,1,22.93,
利奇,363654,148,4084297,11.30,11.45,11.15,11.25,-,0.15,11.20,5,11.25,40,187.50,
華城,144052,84,2499499,17.45,17.45,17.30,17.35,-,0.1,17.35,6,17.40,10,18.07,
大億,41500,33,3351100,80.60,80.90,80.60,80.70,+,0.1,80.70,1,80.80,2,12.38,
堤維西,869598,525,28332493,32.65,32.95,32.40,32.40,-,0.3,32.40,33,32.50,1,10.22,
耿鼎,2593126,795,33150097,13.00,13.10,12.55,12.55,-,0.45,12.55,143,12.60,4,10.20,
江申,77400,80,8377300,108.00,109.50,106.00,107.50,-,0.5,107.50,1,109.00,2,14.91,
日馳,8201327,"3,195",150526516,17.80,19.05,17.65,19.05,+,1.7,19.05,904,--,0,10.58,
鑽全,855145,728,76992048,91.40,91.50,89.10,89.60,-,1.6,89.60,39,89.70,2,13.00,
恩德,178596,374,1911806,10.80,10.80,10.65,10.70,-,0.05,10.65,53,10.70,2,19.11,
樂士,59000,13,210100,3.50,3.60,3.50,3.60,+,0.14,3.60,14,3.69,5,0.00,
亞崴,34120,29,1110738,33.20,33.20,32.30,32.40,-,0.6,32.35,4,32.90,3,22.82,
高林股,251520,150,4571258,18.30,18.45,18.05,18.30,,0.0,18.25,5,18.30,2,31.02,
勤美,693430,426,20782634,30.25,30.25,29.80,30.25,+,0.1,30.20,5,30.25,7,11.63,
車王電,93000,70,3874950,41.65,42.20,41.40,41.40,-,0.15,41.10,1,41.70,1,48.71,
中宇,16001,15,710745,44.50,44.55,44.30,44.55,+,0.05,44.50,3,44.60,2,22.28,
和大,1126371,981,147879215,131.50,132.50,130.50,131.50,+,0.5,131.00,48,131.50,38,27.51,
廣隆,353205,503,54645145,156.50,156.50,154.00,154.50,-,2.0,154.50,2,155.00,47,13.68,
正峰新,590105,387,3899573,6.25,6.80,6.21,6.70,+,0.49,6.62,2,6.70,4,0.00,
巨庭,127000,80,3231500,25.40,25.70,25.20,25.55,+,0.25,25.40,4,25.55,2,8.66,
喬福,51178,86,779408,15.20,15.25,15.20,15.20,-,0.15,15.20,2,15.25,5,32.34,
錩泰,83000,65,4924600,59.80,59.80,58.80,59.00,-,0.6,58.90,2,59.10,2,13.50,
伸興,127023,102,19279226,152.50,152.50,151.00,152.00,-,0.5,151.50,11,152.50,1,10.80,
中砂,1657222,"1,100",115252925,71.60,71.70,67.60,69.30,-,2.5,69.30,7,69.40,6,18.28,
倉佑,3896791,"2,139",134923087,33.50,35.30,33.50,34.65,+,1.55,34.65,30,34.70,1,19.47,
信錦,608870,463,39858736,65.90,65.90,65.20,65.80,-,0.2,65.60,1,65.80,1,10.84,
程泰,17100,18,1117510,64.80,65.80,64.80,65.50,+,0.7,65.50,7,65.80,1,29.24,
永冠-KY,984450,732,98674950,103.00,103.50,99.50,99.90,-,3.6,99.90,90,100.00,3,11.77,
亞德客-KY,644510,552,213719034,330.00,337.00,330.00,330.00,-,0.5,330.00,40,330.50,3,30.78,
英瑞-KY,489010,347,24744910,50.70,51.00,50.10,50.20,-,0.4,50.20,36,50.30,5,11.44,
岱宇,161000,99,6381900,40.00,40.00,39.45,39.50,-,0.5,39.50,4,39.60,1,12.19,
華電,96600,59,2468260,25.40,25.70,25.40,25.70,+,0.1,25.60,2,25.70,3,13.67,
聲寶,412225,611,7890472,19.05,19.30,19.00,19.30,+,0.25,19.30,2,19.35,34,11.42,
華新,5011685,"1,632",68623223,13.75,13.80,13.60,13.70,,0.0,13.65,542,13.70,16,10.00,
華榮,206484,123,1860998,9.12,9.12,8.95,9.00,,0.0,9.00,8,9.02,13,39.13,
大亞,5420227,"1,116",35867344,6.63,6.74,6.44,6.60,-,0.02,6.58,7,6.60,7,132.00,
中電,116300,217,922876,7.93,8.00,7.90,7.96,-,0.02,7.93,2,7.96,2,0.00,
宏泰,291249,318,2888756,10.00,10.00,9.87,9.97,+,0.02,9.96,1,9.97,6,33.23,
三洋電,100533,52,2509475,25.20,25.20,24.85,24.90,-,0.3,24.90,3,24.95,1,20.41,
大山,46001,23,525811,11.45,11.50,11.35,11.35,-,0.15,11.30,4,11.50,4,13.51,
億泰,764200,229,4663120,5.87,6.28,5.86,6.10,+,0.21,6.10,20,6.18,15,55.45,
榮星,980576,446,9499533,9.99,10.00,9.10,9.20,-,0.32,9.20,10,9.33,5,15.33,
合機,3950468,728,35710298,9.00,9.30,8.86,9.00,+,0.18,9.00,23,9.08,2,40.91,
艾美特-KY,68000,52,1961900,29.00,29.25,28.60,29.15,-,0.05,28.80,12,29.15,1,12.62,
中化,368064,216,6820415,18.65,18.65,18.45,18.55,-,0.1,18.50,18,18.55,1,17.67,
南僑,632820,442,38578916,61.20,61.30,60.70,61.30,+,0.2,61.10,1,61.30,12,12.61,
榮化,1579173,743,71037431,45.35,45.35,44.85,44.85,-,0.5,44.85,90,45.00,2,9.67,
葡萄王,494005,569,93958847,191.00,192.00,189.50,190.00,-,2.0,190.00,25,190.50,15,19.81,
東鹼,1824999,949,54164096,30.20,30.20,29.35,29.60,-,0.6,29.60,2,29.65,13,9.93,
和益,2289116,612,46730906,20.50,20.60,20.25,20.60,+,0.15,20.55,12,20.60,38,10.79,
東聯,2247294,"1,137",52139831,23.55,23.55,23.10,23.20,-,0.4,23.15,85,23.20,25,0.00,
永光,957675,546,18908933,19.60,20.05,19.60,20.05,+,0.45,19.90,12,20.05,28,23.31,
興農,1241541,235,20241185,16.35,16.35,16.25,16.30,-,0.05,16.25,142,16.30,30,10.45,
國化,218449,116,3808199,17.35,17.50,17.25,17.45,+,0.05,17.45,5,17.55,33,26.85,
和桐,1623373,757,14546674,8.93,9.00,8.92,9.00,+,0.05,8.99,3,9.00,91,21.43,
萬洲,156100,72,1682952,10.80,10.85,10.75,10.75,,0.0,10.75,33,10.80,16,0.00,
長興,702118,370,22936914,32.70,32.75,32.60,32.75,+,0.05,32.70,1,32.75,13,13.76,
中纖,3379434,"1,122",28656851,8.49,8.58,8.37,8.38,-,0.1,8.38,4,8.40,14,0.00,
生達,151156,114,5018842,33.25,33.30,33.10,33.30,,0.0,33.30,19,33.35,4,17.53,
三晃,271075,313,4214451,15.40,15.60,15.40,15.55,+,0.15,15.55,5,15.60,22,16.54,
台肥,1240529,"1,026",50769487,41.00,41.10,40.80,40.95,-,0.15,40.90,14,40.95,2,0.00,
中碳,291015,303,34966305,119.50,121.00,119.50,120.50,+,0.5,120.00,68,120.50,4,27.08,
台硝,66217,41,1134730,17.25,17.25,17.10,17.10,-,0.15,17.10,21,17.20,7,12.04,
元禎,17956,13,254477,14.20,14.30,14.15,14.30,+,0.1,14.15,3,14.35,4,12.43,
永記,104178,63,8438492,81.00,81.10,80.80,81.00,-,0.2,81.00,60,81.40,2,12.42,
中華化,53654,24,746888,14.05,14.05,13.90,13.90,,0.0,13.90,9,13.95,3,15.80,
必翔,586400,79,36264700,62.00,62.00,61.10,61.90,,0.0,61.90,1,62.00,7,0.00,
花仙子,171598,130,6632104,39.00,39.00,38.40,38.65,-,0.35,38.65,1,38.70,3,12.84,
美吾華,260100,130,3651145,13.95,14.10,13.95,14.00,,0.0,14.00,64,14.05,1,20.59,
毛寶,176001,81,2212062,12.65,12.65,12.40,12.55,-,0.1,12.50,5,12.55,4,0.00,
五鼎,265026,149,10341164,39.15,39.30,38.95,39.00,-,0.15,39.00,8,39.10,3,"1,300.00",
杏輝,164245,160,3922630,24.15,24.15,23.80,24.00,+,0.05,23.85,3,24.00,19,240.00,
日勝化,257050,77,3409662,13.45,13.50,13.10,13.15,-,0.05,13.15,1,13.25,3,17.77,
喬山,168005,114,7212513,42.50,43.25,42.50,43.10,+,0.8,43.10,1,43.15,2,18.26,
臺鹽,127274,189,3906138,30.85,30.85,30.60,30.70,-,0.2,30.65,2,30.70,2,17.44,
中化生,181443,138,4798932,26.70,26.70,26.30,26.40,-,0.5,26.40,7,26.50,1,33.85,
勝一,178930,121,11267079,63.60,63.60,62.50,63.10,-,0.3,62.80,35,63.10,8,12.07,
展宇,24000,19,549450,23.20,23.20,22.70,22.70,+,0.05,22.70,5,23.00,12,14.65,
和康生,71236,221,1583222,22.40,22.40,22.10,22.40,,0.0,22.35,2,22.40,1,0.00,
科妍,190211,195,9388464,50.30,50.40,49.00,49.10,-,1.3,49.00,4,49.20,1,0.00,
神隆,731250,528,29985593,41.50,41.60,40.65,40.80,-,0.6,40.80,32,40.95,6,46.90,
台玻,5701425,"1,899",88815727,15.80,15.95,15.30,15.65,-,0.1,15.60,15,15.65,31,0.00,
寶徠,2011701,581,22521712,11.55,12.00,10.80,12.00,+,0.05,11.90,4,12.05,2,0.00,
冠軍,398514,182,3163690,7.96,8.05,7.89,7.90,-,0.05,7.90,12,7.91,3,98.75,
潤隆,946125,599,45061050,48.20,48.25,47.05,47.70,-,0.45,47.70,1,47.75,26,10.94,
中釉,199200,104,2382578,11.95,12.05,11.90,11.90,-,0.15,11.90,20,12.00,26,17.50,
和成,516000,166,4780060,9.31,9.31,9.21,9.28,-,0.07,9.26,1,9.28,26,11.46,
凱撒衛,98000,53,3738600,38.60,38.60,38.00,38.15,-,0.45,38.10,6,38.20,6,11.22,
台紙,414419,155,5303710,12.75,12.95,12.70,12.95,+,0.15,12.80,107,12.95,20,0.00,
士紙,102115,135,3449541,33.60,34.55,33.60,34.25,+,0.25,34.05,1,34.25,2,0.00,
正隆,2894183,"1,455",42456717,14.80,14.80,14.60,14.70,-,0.05,14.70,95,14.75,84,12.56,
華紙,1209263,478,12676444,10.50,10.65,10.35,10.55,+,0.05,10.50,2,10.55,33,30.14,
寶隆,643000,338,15155950,24.00,24.10,23.40,23.45,-,0.65,23.45,5,23.55,3,3.57,
永豐餘,4619392,"1,154",52714013,11.40,11.65,11.15,11.65,+,0.2,11.60,207,11.65,174,145.63,
榮成,5990042,"2,223",155804438,26.30,26.35,25.70,26.35,+,0.05,26.25,7,26.35,18,11.03,
中鋼,18548568,"11,347",477345717,25.75,25.80,25.70,25.70,,0.0,25.70,338,25.75,80,24.71,
中鋼特,8000,7,343200,42.95,42.95,42.80,42.80,,0.0,42.80,4,43.00,2,0.00,
東和鋼鐵,6129361,"2,459",151452400,24.10,25.10,24.05,24.90,+,0.95,24.85,55,24.90,158,16.71,
燁興,148678,56,760174,5.20,5.20,5.09,5.09,-,0.11,5.09,6,5.10,1,0.00,
高興昌,59027,45,642583,10.90,10.95,10.80,10.90,-,0.1,10.90,7,10.95,1,0.00,
第一銅,555749,254,5411037,9.90,9.93,9.68,9.68,-,0.25,9.68,25,9.69,17,0.00,
春源,718677,225,8763403,12.25,12.30,12.10,12.20,-,0.05,12.15,36,12.20,10,11.96,
春雨,46625,84,640588,13.75,13.80,13.70,13.70,-,0.15,13.70,27,13.80,2,14.42,
中鋼構,131014,88,2788247,21.30,21.45,21.20,21.25,-,0.1,21.20,12,21.25,47,57.43,
中鴻,7922088,"1,677",84380198,10.75,10.75,10.50,10.70,-,0.05,10.70,449,10.75,"1,359",8.05,
豐興,491521,369,25544344,51.40,52.30,51.40,52.30,+,1.3,52.00,3,52.30,8,16.76,
官田鋼,339700,163,3378130,10.00,10.00,9.87,9.91,-,0.09,9.91,2,9.94,1,17.39,
美亞,257112,122,3524362,13.65,13.90,13.60,13.85,+,0.05,13.80,1,13.85,6,8.34,
聚亨,1730596,377,9811350,5.75,5.75,5.62,5.65,-,0.1,5.65,104,5.68,74,0.00,
燁輝,5535092,"1,383",72827836,13.15,13.25,13.05,13.20,,0.0,13.20,55,13.25,271,9.04,
志聯,373474,141,3551938,9.51,9.64,9.46,9.56,-,0.03,9.56,7,9.58,3,9.28,
千興,269000,111,917678,3.41,3.50,3.40,3.40,-,0.1,3.40,18,3.41,14,10.30,
大成鋼,390225,194,6820082,17.40,17.60,17.40,17.60,+,0.05,17.50,5,17.60,39,29.83,
威致,710531,429,5430018,7.50,7.80,7.50,7.76,+,0.35,7.75,10,7.76,1,194.00,
盛餘,265606,230,10030972,38.35,38.35,37.55,37.70,-,0.2,37.70,6,37.80,3,9.54,
彰源,600695,288,7266640,12.10,12.20,12.00,12.10,,0.0,12.05,12,12.10,22,11.00,
新光鋼,1177575,531,27841088,23.65,23.85,23.50,23.70,+,0.05,23.70,5,23.75,54,9.48,
新鋼,51086,17,541856,10.70,10.70,10.60,10.60,,0.0,10.60,28,10.70,24,18.93,
佳大,60000,24,552250,9.21,9.29,9.14,9.29,-,0.02,9.29,9,9.30,12,16.59,
允強,899306,509,23003857,25.55,25.75,25.40,25.70,+,0.1,25.65,6,25.75,22,13.18,
海光,330000,105,2717870,8.30,8.35,8.19,8.22,-,0.08,8.21,10,8.22,16,12.65,
上銀,3513058,"2,722",637787498,184.50,184.50,180.00,180.00,-,6.5,180.00,287,180.50,5,37.27,
川湖,279001,220,120001429,430.50,432.00,429.00,429.50,+,2.0,429.50,12,430.50,1,26.05,
橋椿,259000,146,10679500,41.20,41.50,41.10,41.10,-,0.1,41.10,13,41.40,3,9.01,
運錩,399200,209,11827349,29.50,30.00,29.30,29.50,,0.0,29.50,11,29.55,2,13.35,
南港,530998,222,15415292,29.05,29.15,28.90,29.05,-,0.1,29.00,80,29.05,6,22.87,
泰豐,895935,577,13160367,14.75,14.80,14.55,14.60,-,0.15,14.60,41,14.75,10,0.00,
台橡,2595821,"1,415",89408285,35.00,35.00,34.10,34.55,-,0.45,34.50,60,34.55,18,28.79,
國際中橡,1731109,915,52538768,30.40,30.50,30.10,30.50,+,0.1,30.50,13,30.55,32,12.20,
正新,3646815,"1,858",229500217,62.50,63.20,62.40,63.00,+,0.6,63.00,99,63.10,30,15.40,
建大,472887,411,23480657,50.10,50.10,49.40,49.85,-,0.05,49.70,2,49.85,7,14.08,
厚生,477668,273,8124356,17.10,17.10,16.95,17.10,-,0.05,17.00,14,17.10,36,22.21,
南帝,740499,447,17720741,24.15,24.15,23.85,23.85,-,0.3,23.85,40,23.95,1,13.95,
華豐,137264,263,1482604,10.80,10.85,10.70,10.85,+,0.15,10.70,80,10.85,3,83.46,
鑫永銓,63020,49,4667984,74.60,74.60,73.90,74.00,-,0.6,73.90,5,74.00,6,14.26,
六暉-KY,139200,111,7775420,56.00,56.30,55.50,56.00,+,0.1,55.80,2,56.00,2,13.11,
裕隆,1199673,748,32094707,26.90,27.00,26.60,26.70,-,0.2,26.70,25,26.80,8,31.05,
中華,1650342,730,44398811,26.85,27.05,26.80,26.80,-,0.05,26.80,125,26.95,1,11.65,
三陽工業,1398528,630,29970160,21.10,21.70,21.05,21.65,+,0.55,21.60,24,21.65,93,0.00,
和泰車,81010,71,28708555,352.00,355.50,351.50,355.50,+,2.5,352.50,15,355.50,6,18.08,
台船,552254,277,7576885,13.80,13.80,13.65,13.75,-,0.05,13.70,30,13.75,24,0.00,
裕日車,53767,50,11046968,208.00,208.00,204.50,205.00,-,0.5,205.00,2,205.50,3,13.28,
劍麟,140096,119,23602916,168.00,171.00,166.00,168.00,,0.0,168.00,9,168.50,1,18.50,
為升,215909,202,55647795,259.00,262.00,255.50,256.50,-,2.0,256.00,26,259.00,1,21.15,
百達-KY,586683,434,38276100,63.80,66.60,63.80,64.10,+,0.6,64.00,13,64.20,2,20.95,
英利-KY,171078,144,26416746,157.50,157.50,152.50,154.00,-,3.5,153.50,7,154.50,1,13.50,
光寶科,2244417,"1,226",117436027,52.30,52.60,51.90,52.50,+,0.2,52.20,79,52.50,162,12.96,
麗正,214433,78,1355246,6.34,6.39,6.26,6.29,-,0.05,6.29,4,6.33,1,78.63,
聯電,27865089,"5,815",335763418,12.10,12.15,12.00,12.00,-,0.15,12.00,"10,317",12.05,"1,075",17.65,
全友,295329,110,2075243,7.02,7.05,7.01,7.04,-,0.08,7.04,3,7.05,9,88.00,
