證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7472066,"2,541",265183422,35.35,35.70,35.30,35.45,,0.0,35.45,144,35.50,39,18.76,
亞泥,3500032,"1,490",92636122,26.40,26.60,26.35,26.45,+,0.25,26.40,191,26.45,132,22.42,
嘉泥,145715,72,1587659,10.90,10.95,10.85,10.85,-,0.05,10.85,28,10.90,16,67.81,
環泥,156562,60,3940654,25.15,25.25,25.15,25.15,+,0.05,25.15,17,25.20,1,9.71,
幸福,242490,58,2303550,9.47,9.52,9.47,9.47,-,0.03,9.46,10,9.48,13,16.61,
信大,14263,11,146695,10.35,10.35,10.25,10.25,-,0.15,10.25,7,10.30,2,18.98,
東泥,21000,9,318000,15.15,15.15,15.10,15.15,,0.0,15.05,1,15.15,2,505.00,
味全,907628,372,17359182,19.10,19.20,19.05,19.10,+,0.1,19.05,104,19.10,8,0.00,
味王,40056,38,994900,24.70,24.90,24.70,24.90,+,0.1,24.75,5,24.90,6,13.99,
大成,25211366,"9,265",866198135,33.15,35.15,33.15,34.30,+,1.6,34.25,14,34.30,6,11.36,
大飲,21000,16,354200,16.85,16.90,16.85,16.90,+,0.05,16.85,11,16.95,3,62.59,
卜蜂,2541754,"1,671",187692955,73.60,74.90,73.20,73.30,+,0.5,73.30,65,73.40,15,13.86,
統一,4867361,"1,771",296322376,60.80,61.30,60.60,60.60,-,0.5,60.60,2,60.70,147,23.49,
愛之味,2282001,562,17427677,7.60,7.69,7.59,7.60,,0.0,7.60,15,7.61,37,33.04,
泰山,14969031,"4,030",261994526,16.95,17.80,16.95,17.80,+,1.0,17.80,122,17.85,168,84.76,
福壽,142585,75,2453940,17.00,17.35,17.00,17.30,+,0.15,17.20,14,17.30,7,36.04,
台榮,274009,87,3001949,11.00,11.05,10.85,10.95,+,0.05,10.90,2,10.95,1,13.69,
福懋油,2023,8,109235,54.20,54.20,54.20,54.20,X,0.0,53.20,1,54.20,2,31.88,
佳格,563917,422,46093677,82.30,82.40,81.30,81.30,-,1.2,81.30,48,81.40,1,30.56,
聯華,5596372,"2,326",162848136,29.20,29.60,28.60,28.60,-,0.4,28.60,33,28.70,8,11.49,
聯華食,404310,249,14916178,37.20,37.30,36.50,36.60,-,0.3,36.55,10,36.60,15,13.46,
大統益,267945,225,25592030,96.00,96.00,95.30,95.50,+,0.5,95.50,14,95.90,2,17.21,
天仁,128100,33,4726690,36.90,36.95,36.85,36.90,-,0.1,36.85,11,36.90,3,20.39,
黑松,146202,63,4928416,33.80,33.80,33.65,33.70,-,0.05,33.65,20,33.70,4,12.25,
興泰,3000,3,86850,28.90,29.00,28.90,29.00,-,0.1,28.90,2,29.00,1,9.51,
宏亞,11002,9,189584,17.20,17.30,17.20,17.30,+,0.05,17.25,1,17.30,3,52.42,
