證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3818480,"1,174",128765103,33.65,33.80,33.65,33.80,+,0.1,33.75,281,33.80,40,17.51,
亞泥,1391420,914,37222503,26.65,26.90,26.65,26.70,,0.0,26.70,174,26.75,13,20.38,
嘉泥,248660,87,3131797,12.60,12.65,12.55,12.60,,0.0,12.55,31,12.60,25,45.00,
環泥,110040,80,2556176,23.20,23.30,23.15,23.25,+,0.05,23.25,53,23.30,37,9.69,
幸福,155613,55,1365812,8.76,8.82,8.73,8.80,+,0.04,8.74,1,8.80,1,23.78,
信大,76872,22,915038,11.80,11.95,11.80,11.85,+,0.05,11.85,6,11.90,1,16.69,
東泥,11000,6,163450,14.85,14.90,14.85,14.85,,0.0,14.85,5,14.90,9,0.00,
味全,577885,236,10958822,19.00,19.00,18.85,19.00,,0.0,18.95,2,19.00,52,0.00,
味王,29346,20,702818,23.85,24.00,23.80,24.00,+,0.2,23.90,1,24.00,34,13.04,
大成,8027919,"4,155",274459546,34.00,34.70,33.70,33.90,+,0.3,33.90,19,33.95,6,12.11,
大飲,60485,35,927020,15.30,15.45,15.20,15.30,+,0.05,15.20,22,15.40,3,306.00,
卜蜂,1012995,679,66957561,66.20,66.80,65.50,66.20,+,0.2,66.20,466,66.30,5,12.28,
統一,5592012,"2,450",352492956,62.80,63.60,62.70,63.10,-,0.3,63.00,4,63.10,1,24.55,
愛之味,497687,194,3824006,7.68,7.72,7.66,7.66,-,0.02,7.66,33,7.68,2,28.37,
泰山,477039,224,8695002,18.15,18.35,18.10,18.20,+,0.05,18.15,148,18.20,3,0.00,
福壽,10448,19,186841,17.85,17.95,17.85,17.95,+,0.05,17.90,2,17.95,25,56.09,
台榮,75000,30,773000,10.30,10.35,10.25,10.35,+,0.05,10.30,1,10.35,12,16.69,
福懋油,202149,41,13042649,64.40,64.70,64.30,64.60,+,0.6,64.60,1,64.70,8,40.38,
佳格,747079,362,55219746,73.80,74.00,73.80,73.90,-,0.1,73.80,170,73.90,5,30.41,
聯華,696553,529,20307641,29.10,29.25,29.05,29.25,,0.0,29.25,16,29.30,32,11.61,
聯華食,78316,83,2590042,33.15,33.15,33.00,33.00,-,0.1,33.00,49,33.15,19,12.27,
大統益,30098,31,2711618,90.00,90.40,90.00,90.00,+,0.1,90.00,1,90.20,6,17.54,
天仁,43030,14,1485394,34.60,34.60,34.30,34.30,-,0.3,34.30,3,34.55,1,19.16,
黑松,55749,43,1733069,31.10,31.15,31.05,31.10,,0.0,31.05,32,31.15,5,24.88,
興泰,9160,8,305912,33.80,33.80,33.15,33.50,,0.0,33.15,4,33.50,1,10.47,
宏亞,81001,59,1394167,17.00,17.30,17.00,17.30,+,0.15,17.25,20,17.30,6,44.36,
鮮活果汁-KY,38090,36,5340100,140.00,141.00,140.00,140.50,+,1.0,140.00,2,140.50,2,15.06,
綠悅-KY,2190524,"1,650",163713244,71.50,77.20,71.40,75.00,+,3.8,75.00,34,75.10,1,6.76,
台塑,3625390,"1,901",331510594,92.00,92.00,91.20,91.20,,0.0,91.20,257,91.30,1,13.49,
南亞,8271185,"4,549",609473292,74.50,74.50,73.30,73.50,-,0.5,73.40,294,73.50,199,10.59,
台聚,559251,182,8317342,14.95,14.95,14.80,14.85,,0.0,14.85,13,14.90,22,15.47,
華夏,1788945,"1,186",54025820,30.10,30.45,29.90,30.30,+,0.2,30.25,7,30.30,33,9.68,
三芳,76186,65,2674945,35.20,35.20,35.05,35.20,,0.0,35.15,1,35.20,5,11.73,
亞聚,452410,210,8602690,19.00,19.10,18.90,18.95,-,0.05,18.95,47,19.00,4,13.73,
台達化,355195,166,3811829,10.80,10.80,10.65,10.75,+,0.1,10.70,30,10.75,5,41.35,
台苯,1242150,646,24685673,19.90,19.95,19.75,19.90,,0.0,19.90,12,19.95,72,7.99,
國喬,3942410,"1,573",90509812,23.15,23.15,22.85,22.85,-,0.45,22.80,260,22.85,11,8.46,
國喬特,0,0,0,--,--,--,--,,0.0,29.00,1,29.15,1,0.00,
聯成,3715836,"1,736",57911793,15.70,15.80,15.50,15.55,-,0.25,15.50,341,15.55,55,13.52,
中石化,17893885,"4,060",250822324,14.10,14.15,13.95,13.95,-,0.15,13.95,"1,492",14.00,404,8.51,
達新,9475,9,241165,25.45,25.55,25.30,25.55,+,0.15,25.55,15,25.60,3,18.25,
上曜,2929323,"1,235",85565379,28.80,29.55,28.65,29.20,+,0.6,29.20,21,29.30,2,0.00,
東陽,4127094,"2,186",266978562,64.80,65.20,64.20,64.50,-,0.3,64.50,82,64.70,2,16.04,
大洋,54000,32,1573700,29.20,29.25,29.05,29.20,+,0.15,29.05,12,29.20,2,0.00,
永裕,517387,395,17124453,32.30,33.50,32.30,33.30,+,1.2,33.25,8,33.30,8,11.73,
地球,2001,3,25012,12.50,12.50,12.50,12.50,+,0.1,12.40,14,12.50,7,10.68,
恆大,14100,14,274584,19.35,19.50,19.35,19.50,+,0.15,19.35,3,19.50,15,27.86,
台化,1810566,881,165605484,91.60,91.70,91.20,91.40,-,0.2,91.30,78,91.40,3,12.14,
再生-KY,439010,179,5655680,12.90,12.95,12.80,12.90,,0.0,12.85,123,12.95,22,12.29,
廣華-KY,1252285,783,145377201,115.00,117.00,114.50,116.00,+,2.0,116.00,31,116.50,41,13.65,
昭輝,131000,94,5594700,42.50,42.90,42.45,42.65,+,0.15,42.65,10,42.70,3,10.66,
勝悅-KY,526570,377,25325224,47.35,48.35,47.35,48.05,+,0.8,48.05,10,48.15,1,7.13,
遠東新,1939901,863,46896894,24.05,24.25,24.05,24.20,+,0.15,24.15,132,24.20,35,19.67,
新纖,2385932,662,22689717,9.50,9.58,9.42,9.47,-,0.03,9.47,33,9.48,1,21.04,
南染,251200,193,6081239,24.00,24.35,24.00,24.20,+,0.35,24.15,21,24.20,2,17.29,
宏洲,220757,86,1718820,7.80,7.90,7.65,7.74,-,0.05,7.66,16,7.74,4,0.00,
東和,242878,67,1552087,6.39,6.43,6.36,6.39,,0.0,6.38,10,6.39,17,213.00,
嘉裕,306137,131,1499919,4.92,4.93,4.87,4.90,+,0.01,4.89,4,4.91,3,0.00,
東華,1112,5,4939,4.46,4.46,4.46,4.46,-,0.07,4.46,4,4.72,3,0.00,
新紡,6001,4,250241,42.45,42.45,41.55,41.55,X,0.0,41.50,1,42.10,1,106.54,
利華,154917,48,1160676,7.48,7.54,7.40,7.54,+,0.04,7.44,2,7.54,7,53.86,
大魯閣,22017,19,310038,14.15,14.20,14.05,14.10,+,0.1,14.05,14,14.10,5,0.00,
福懋,490398,339,15095603,30.70,30.90,30.70,30.70,-,0.1,30.65,31,30.70,120,9.39,
中福,185794,51,1027518,5.50,5.56,5.50,5.56,+,0.07,5.55,3,5.56,5,278.00,
華友聯,41209,29,1579597,38.00,39.20,37.90,39.20,+,1.2,38.80,2,39.20,2,25.96,
勤益控,102180,39,1765505,17.25,17.40,17.15,17.25,+,0.05,17.25,1,17.40,1,11.90,
裕豐,3000,2,15160,5.06,5.06,5.05,5.05,,0.0,5.05,18,5.15,10,0.00,
中和,40225,20,806788,19.95,20.15,19.95,20.00,-,0.1,20.00,11,20.20,2,66.67,
南紡,336433,199,4552690,13.60,13.65,13.50,13.55,-,0.05,13.50,39,13.60,64,30.80,
大東,12315,15,93098,7.60,7.65,7.52,7.58,+,0.03,7.52,1,7.60,5,0.00,
名軒,165015,69,3122988,18.85,18.95,18.85,18.95,+,0.1,18.90,14,18.95,5,6.15,
立益,11054,6,65718,5.93,5.97,5.93,5.97,+,0.09,5.85,3,5.96,3,0.00,
力麗,3816870,"1,147",40250382,10.60,10.75,10.45,10.50,-,0.1,10.45,350,10.50,77,0.00,
大宇,26269,15,220118,8.39,8.40,8.37,8.40,+,0.02,8.35,50,8.40,11,60.00,
宏和,67296,31,1437103,21.35,21.45,21.35,21.40,-,0.15,21.40,1,21.45,2,125.88,
力鵬,709363,289,5978582,8.44,8.49,8.40,8.48,+,0.04,8.47,1,8.48,10,0.00,
佳和,159828,47,833969,5.15,5.37,5.10,5.23,+,0.11,5.13,3,5.20,3,0.00,
宏益,994301,665,23362388,23.55,23.70,23.35,23.35,-,0.5,23.35,37,23.40,6,13.19,
