證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3950426,"1,513",138910193,35.10,35.25,34.95,35.20,+,0.1,35.20,262,35.25,276,18.62,
亞泥,3137593,"1,797",81950008,26.30,26.35,26.05,26.10,-,0.25,26.10,215,26.15,4,22.12,
嘉泥,181624,97,1979467,10.95,10.95,10.85,10.85,-,0.05,10.85,43,10.90,2,67.81,
環泥,198936,135,4979700,24.70,25.20,24.70,25.10,+,0.2,25.10,7,25.15,5,9.69,
幸福,111220,40,1051442,9.46,9.48,9.43,9.47,+,0.03,9.44,11,9.47,11,16.61,
信大,22600,13,234630,10.35,10.45,10.35,10.40,+,0.05,10.35,10,10.40,4,19.26,
東泥,25000,18,381450,15.15,15.40,15.15,15.40,,0.0,15.15,4,15.35,15,513.33,
味全,612509,265,11497152,18.70,18.85,18.65,18.85,+,0.15,18.75,19,18.85,74,0.00,
味王,10942,19,270892,24.60,24.95,24.60,24.80,-,0.3,24.75,7,24.85,1,13.93,
大成,1865403,845,60405425,32.10,32.65,32.10,32.30,+,0.2,32.25,51,32.30,4,10.70,
大飲,16001,12,271866,17.00,17.00,16.90,16.95,-,0.1,16.95,1,17.00,1,62.78,
卜蜂,3534838,"2,011",265196000,75.60,76.50,74.00,74.60,-,1.6,74.60,14,74.70,1,14.10,
統一,5700897,"2,682",346579615,60.70,61.00,60.30,61.00,+,0.4,61.00,9,61.10,164,23.64,
愛之味,724206,233,5459617,7.56,7.57,7.51,7.57,-,0.01,7.56,11,7.57,33,32.91,
泰山,890123,300,14800832,16.55,16.70,16.50,16.70,+,0.1,16.65,13,16.70,11,79.52,
福壽,52964,31,901688,17.00,17.10,16.95,17.05,+,0.05,17.00,5,17.05,4,35.52,
台榮,99011,57,1084910,10.95,11.00,10.90,11.00,+,0.05,10.95,4,11.00,104,13.75,
福懋油,6110,13,329291,53.90,53.90,53.90,53.90,-,0.7,53.90,1,54.40,1,31.71,
佳格,874923,589,71176840,81.80,81.80,80.90,81.70,-,0.3,81.50,6,81.70,3,30.71,
聯華,1720841,756,48314323,28.05,28.20,27.95,28.20,+,0.15,28.15,3,28.20,37,11.33,
聯華食,219781,169,8068502,36.80,36.95,36.55,36.60,-,0.15,36.55,6,36.60,1,13.46,
大統益,90283,85,8584424,95.80,95.80,94.50,95.30,-,0.5,95.00,7,95.30,4,17.17,
天仁,67100,10,2489004,37.00,37.10,37.00,37.05,-,0.05,37.05,1,37.15,2,20.47,
黑松,39002,26,1310616,33.65,33.65,33.55,33.55,+,0.05,33.55,20,33.60,9,12.20,
興泰,2001,3,58779,29.55,29.55,29.20,29.20,+,0.25,28.80,2,28.95,1,9.57,
宏亞,82145,55,1407586,17.30,17.35,17.00,17.20,-,0.15,17.10,2,17.25,8,52.12,
鮮活果汁-KY,9009,9,1234737,137.00,137.50,137.00,137.50,+,0.5,137.00,5,137.50,1,16.20,
綠悅-KY,447581,333,56041994,124.00,126.50,123.50,126.50,+,2.0,126.00,20,127.00,41,9.77,
台塑,4946399,"2,090",457261152,92.40,92.70,92.00,92.70,+,0.3,92.70,26,92.80,150,13.55,
南亞,5406071,"2,311",407426582,75.40,75.50,74.90,75.50,+,0.1,75.40,40,75.50,294,11.02,
台聚,884696,356,13688094,15.50,15.55,15.40,15.50,,0.0,15.45,34,15.50,67,13.25,
華夏,2774084,"1,067",78548361,28.45,28.55,28.20,28.20,-,0.25,28.20,116,28.45,6,8.20,
三芳,152121,96,5506721,36.15,36.40,36.00,36.30,+,0.15,36.20,10,36.30,2,12.10,
亞聚,311076,162,5872865,18.85,18.95,18.80,18.95,+,0.05,18.90,7,18.95,54,13.25,
台達化,1169170,464,11435435,9.73,9.87,9.70,9.87,+,0.17,9.86,1,9.87,3,19.74,
台苯,7146301,"2,576",153553664,21.25,21.70,21.25,21.50,+,0.25,21.50,79,21.55,122,7.90,
國喬,7629246,"2,661",161649083,20.95,21.40,20.95,21.20,+,0.25,21.20,30,21.25,23,7.49,
國喬特,20000,11,558500,27.70,28.00,27.65,28.00,X,0.0,28.00,7,28.05,1,0.00,
聯成,660074,170,8893037,13.40,13.55,13.40,13.55,+,0.05,13.50,16,13.55,90,11.29,
中石化,12552857,"1,797",145098319,11.50,11.65,11.40,11.65,+,0.05,11.60,290,11.65,"1,531",166.43,
達新,33002,24,880800,26.80,26.80,26.50,26.70,-,0.25,26.50,5,26.70,17,18.80,
