證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4335726,"1,461",148040187,34.15,34.20,34.10,34.10,-,0.15,34.10,650,34.15,338,17.67,
亞泥,3256535,"1,083",88723794,27.35,27.35,27.10,27.20,-,0.25,27.15,96,27.20,74,20.76,
嘉泥,1101751,233,13149191,12.00,12.10,11.75,11.85,-,0.25,11.85,102,11.95,39,42.32,
環泥,241544,120,5498315,22.95,22.95,22.65,22.75,-,0.2,22.70,4,22.75,66,9.48,
幸福,162062,60,1417884,8.76,8.80,8.73,8.79,+,0.03,8.76,2,8.79,1,23.76,
信大,41416,22,468550,11.30,11.35,11.25,11.30,-,0.05,11.30,17,11.40,13,15.92,
東泥,26441,14,396526,14.95,15.15,14.90,14.90,-,0.25,14.90,3,14.95,1,0.00,
味全,550181,235,10385799,18.90,19.00,18.80,18.90,-,0.1,18.85,35,18.90,5,0.00,
味王,37893,21,907454,24.00,24.00,23.90,24.00,+,0.05,23.90,9,24.00,10,13.04,
大成,1383788,820,42589665,30.80,30.95,30.65,30.70,-,0.1,30.70,29,30.75,30,10.96,
大飲,37100,24,570528,15.40,15.45,15.35,15.40,-,0.1,15.35,23,15.50,2,308.00,
卜蜂,1003483,614,65296939,65.10,65.50,64.90,65.00,-,0.4,65.00,99,65.10,5,12.06,
統一,11501566,"3,399",734688477,63.80,64.00,63.80,63.90,,0.0,63.90,116,64.00,467,24.86,
愛之味,1253929,394,9807866,7.88,7.89,7.77,7.77,-,0.11,7.77,21,7.78,4,28.78,
泰山,1214590,460,21794994,17.70,18.10,17.70,17.85,+,0.1,17.85,7,17.90,13,0.00,
福壽,6133,25,108651,17.60,17.75,17.60,17.75,,0.0,17.75,1,17.80,4,55.47,
台榮,87090,42,882709,10.15,10.20,10.10,10.15,-,0.05,10.10,35,10.15,7,16.37,
福懋油,14665,19,896262,61.70,62.70,59.80,62.70,X,0.0,61.90,1,62.70,1,39.19,
佳格,836214,518,62795283,75.10,75.30,75.00,75.00,-,0.4,75.00,48,75.10,10,30.86,
聯華,1031931,473,28703663,28.00,28.00,27.65,27.85,-,0.25,27.75,42,27.85,13,11.05,
聯華食,253940,190,8579993,34.20,34.20,33.70,33.85,-,0.35,33.75,18,33.85,6,12.58,
大統益,17267,18,1552597,89.80,90.00,89.80,89.90,+,0.1,89.90,2,90.00,11,17.52,
天仁,18159,26,632980,34.80,35.10,34.80,35.10,+,0.3,34.80,11,35.10,1,19.61,
黑松,84823,57,2663307,31.40,31.45,31.35,31.40,,0.0,31.40,2,31.45,13,25.12,
興泰,19290,18,630076,32.50,32.90,32.50,32.90,,0.0,32.90,1,33.00,1,10.28,
宏亞,19333,11,331643,17.20,17.30,17.05,17.30,,0.0,17.10,5,17.30,2,44.36,
鮮活果汁-KY,774719,709,126975556,171.00,171.00,158.00,163.50,-,6.5,163.50,5,164.00,3,17.52,
綠悅-KY,1226200,858,96032759,77.70,79.40,77.10,78.20,+,0.5,78.20,14,78.40,6,7.05,
台塑,9395070,"3,269",893486000,95.20,95.40,94.30,95.40,+,0.1,95.30,5,95.40,98,14.11,
南亞,9145033,"2,085",689902845,76.10,76.10,75.00,75.00,-,0.3,75.00,"1,099",75.10,47,10.81,
台聚,1764266,"1,036",26628043,15.25,15.25,15.00,15.10,-,0.1,15.05,14,15.10,115,15.73,
華夏,2328511,"1,521",81149971,34.80,35.20,34.50,34.70,,0.0,34.70,13,34.80,1,11.09,
三芳,69186,60,2451530,35.50,35.55,35.35,35.40,-,0.1,35.35,21,35.45,1,11.80,
亞聚,2408067,871,46020823,19.00,19.25,19.00,19.05,+,0.15,19.05,6,19.10,6,13.80,
台達化,4295054,"1,025",47888484,10.80,11.30,10.80,11.00,+,0.25,11.00,24,11.05,11,42.31,
台苯,5273563,"1,727",111722987,21.50,21.50,21.00,21.15,-,0.3,21.15,9,21.20,185,8.49,
