證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台化,6384222,"3,335",619408180,95.40,97.60,95.40,96.70,+,1.0,96.70,7,96.80,2,13.76,
再生-KY,1860560,783,32723334,17.45,17.70,17.45,17.65,+,0.3,17.60,13,17.65,11,8.10,
廣華-KY,1292381,995,128778755,101.00,101.50,98.30,99.10,-,1.9,99.10,20,99.30,6,12.14,
昭輝,92000,62,3624400,39.50,39.50,39.20,39.50,-,0.05,39.30,21,39.50,7,12.78,
勝悅-KY,484099,316,27663433,57.40,57.40,56.90,57.10,-,0.1,57.10,5,57.30,28,7.13,
遠東新,7335488,"2,355",196599076,26.85,27.00,26.65,26.90,+,0.1,26.90,503,26.95,40,29.89,
新纖,6820231,"1,648",70440237,10.35,10.50,10.20,10.30,,0.0,10.25,327,10.30,60,32.19,
南染,876856,435,25911929,29.70,30.00,29.15,29.45,+,0.1,29.45,8,29.50,2,19.25,
宏洲,196110,30,1129091,5.74,5.83,5.74,5.75,+,0.01,5.75,91,5.82,2,0.00,
東和,973972,262,6354648,6.55,6.57,6.46,6.46,-,0.05,6.46,1,6.50,10,161.50,
廣豐,1710733,715,47061185,27.05,28.20,26.85,27.85,+,0.85,27.80,105,27.85,6,4.73,
嘉裕,4136819,754,23099674,5.47,5.70,5.47,5.64,+,0.2,5.64,98,5.65,51,0.00,
東華,29020,22,181880,6.30,6.30,6.08,6.09,+,0.03,6.09,1,6.29,2,0.00,
新紡,4008,10,161920,40.40,40.40,40.40,40.40,,0.0,40.40,2,40.75,1,98.54,
利華,815013,185,6017022,7.22,7.68,7.22,7.43,+,0.2,7.43,1,7.44,11,0.00,
大魯閣,301173,97,4810599,15.80,16.05,15.80,16.05,+,0.25,16.00,4,16.05,11,0.00,
福懋,1312388,908,39468540,30.00,30.15,30.00,30.05,+,0.15,30.05,146,30.10,29,13.60,
中福,2766842,502,16362350,5.80,5.94,5.70,5.94,+,0.54,5.94,13,--,0,0.00,
華友聯,15221,13,608290,39.95,40.00,39.95,40.00,+,0.05,39.60,1,39.90,2,75.47,
勤益控,1202000,392,22670500,18.45,19.10,18.40,18.85,+,0.4,18.80,48,18.85,2,9.97,
裕豐,54171,18,272471,5.47,5.47,5.00,5.02,-,0.42,5.02,6,5.34,4,0.00,
中和,1476624,710,30782140,20.70,21.35,20.45,21.00,+,0.2,21.00,5,21.05,15,0.00,
南紡,2157567,814,29619924,13.65,13.90,13.60,13.85,+,0.2,13.80,42,13.85,41,34.63,
大東,135204,75,943085,6.77,7.10,6.77,7.07,+,0.31,7.06,2,7.09,2,0.00,
名軒,404752,191,7220008,17.60,18.10,17.50,17.90,+,0.4,17.85,1,17.95,12,7.25,
立益,94883,72,502217,5.40,5.58,5.24,5.38,+,0.13,5.27,2,5.39,1,0.00,
力麗,4699101,"1,031",41137408,8.66,8.85,8.65,8.75,+,0.13,8.74,29,8.76,1,0.00,
大宇,184051,71,1676019,9.08,9.15,9.08,9.10,+,0.02,9.10,11,9.13,10,17.50,
宏和,603142,249,11323519,18.25,19.40,18.25,18.90,+,0.8,18.85,1,19.00,5,189.00,
力鵬,5404167,"1,321",48625596,9.00,9.07,8.91,8.96,+,0.01,8.95,57,8.97,16,0.00,
佳和,360519,158,2143132,6.01,6.20,5.80,6.10,-,0.15,6.02,2,6.18,1,0.00,
年興,132955,105,3243695,24.45,24.50,24.30,24.50,+,0.15,24.40,4,24.50,2,11.34,
宏益,1301287,496,26959524,20.95,20.95,20.55,20.70,-,0.15,20.65,3,20.70,70,15.45,
大將,35371,20,281980,7.91,7.99,7.91,7.97,+,0.09,7.97,4,7.99,2,0.00,
台富,285848,101,2492092,8.68,8.76,8.68,8.74,+,0.13,8.71,1,8.74,24,18.21,
集盛,5074455,"1,243",53340272,10.65,10.75,10.40,10.50,-,0.1,10.45,156,10.50,121,55.26,
怡華,389497,276,5963405,15.70,15.70,15.00,15.10,-,0.6,15.10,4,15.25,4,10.07,
宜進,3408656,837,36290240,10.55,10.80,10.55,10.75,+,0.25,10.70,225,10.75,38,34.68,
聯發,281987,117,2490372,8.80,8.88,8.77,8.86,+,0.11,8.86,8,8.87,10,0.00,
宏遠,664911,287,11263899,16.95,17.00,16.90,16.90,+,0.05,16.90,41,16.95,46,15.09,
強盛,1052381,389,22740629,21.80,21.80,21.50,21.60,+,0.1,21.55,26,21.60,14,26.34,
得力,566620,328,14090062,24.90,24.95,24.75,24.80,-,0.1,24.80,26,24.85,22,19.38,
偉全,149400,51,1937370,12.90,13.10,12.85,12.85,+,0.05,12.80,16,12.90,1,25.20,
聚隆,67026,54,896738,13.40,13.60,13.30,13.35,-,0.1,13.30,4,13.35,1,0.00,
南緯,1073455,320,11493709,10.60,10.80,10.60,10.80,+,0.2,10.75,242,10.80,25,63.53,
昶和,23000,9,237700,10.40,10.45,10.20,10.20,-,0.1,9.85,1,10.15,7,0.00,
理隆,10000,6,134950,13.45,13.80,13.45,13.80,X,0.0,13.50,3,13.80,1,0.00,
大統新創,2000,2,40450,20.25,20.25,20.20,20.20,,0.0,18.60,2,20.15,3,34.83,
首利,1442768,338,7139517,4.85,5.19,4.85,5.14,+,0.35,5.06,26,5.14,52,0.00,
三洋紡,415375,234,4420315,10.70,10.85,10.45,10.80,+,0.2,10.80,11,10.85,8,20.77,
台南,104693,85,3102613,29.40,30.00,29.35,29.75,+,0.35,29.75,25,29.85,1,15.66,
弘裕,618080,195,7080069,11.40,11.50,11.40,11.50,+,0.15,11.45,21,11.50,122,15.54,
本盟,77789,39,752997,9.68,9.68,9.68,9.68,+,0.88,9.68,"1,682",--,0,5.87,
儒鴻,2178260,"1,883",629605110,291.00,292.50,283.50,291.00,+,1.5,291.00,42,291.50,7,22.38,
聚陽,1692861,"1,128",193730876,115.50,116.50,113.00,114.00,-,1.5,114.00,44,114.50,50,13.27,
士電,45584,40,1851725,40.40,40.80,40.40,40.80,+,0.5,40.45,4,40.50,1,15.69,
東元,2826167,"1,459",81586420,28.60,29.10,28.45,28.80,+,0.35,28.75,1,28.80,41,17.89,
正道,224294,119,3208301,14.45,14.50,14.20,14.35,,0.0,14.20,2,14.35,6,119.58,
永大,726691,488,33997351,46.50,47.35,46.50,46.75,+,0.3,46.75,11,46.80,2,11.43,
瑞利,1090167,362,7153508,6.55,6.67,6.51,6.53,-,0.05,6.52,32,6.53,59,0.00,
中興電,930666,458,19363739,20.85,20.90,20.75,20.90,+,0.05,20.85,10,20.90,42,17.42,
亞力,999623,219,9965250,9.90,10.05,9.90,10.05,+,0.15,9.98,3,10.05,76,17.63,
力山,2724777,"1,054",43815693,15.20,16.55,15.20,16.35,+,1.25,16.30,11,16.35,62,29.73,
川飛,35013,31,684998,19.45,19.85,19.40,19.40,-,0.05,19.40,1,19.60,1,44.09,
利奇,1534225,389,16399602,10.45,10.85,10.40,10.80,+,0.4,10.75,17,10.80,11,46.96,
華城,702564,350,12982249,18.40,18.60,18.40,18.50,+,0.3,18.45,72,18.50,20,14.92,
大億,79125,62,6481312,81.90,82.10,81.50,81.50,+,0.2,81.60,1,81.90,2,14.55,
堤維西,1341827,869,48361819,36.20,36.30,35.80,35.90,-,0.3,35.90,75,36.00,1,11.36,
耿鼎,1659208,470,18886307,11.40,11.50,11.30,11.40,,0.0,11.40,8,11.45,44,10.18,
江申,436947,390,46492829,102.00,109.50,102.00,107.50,+,6.5,107.50,13,108.00,4,14.24,
日馳,510499,202,7836981,15.00,15.80,14.85,15.80,+,0.9,15.80,8,15.85,18,14.63,
鑽全,1435305,"1,150",138787735,98.30,98.30,96.10,96.20,-,0.4,96.20,35,96.30,1,16.11,
恩德,2074092,458,21569947,10.20,10.50,10.10,10.50,+,0.4,10.50,27,10.55,17,175.00,
樂士,114000,17,360540,3.00,3.19,3.00,3.19,+,0.29,3.19,119,--,0,0.00,
亞崴,28042,15,863985,30.75,31.00,30.75,30.80,+,0.05,30.80,1,30.85,3,24.06,
高林股,76623,44,1242060,16.15,16.30,16.15,16.15,,0.0,16.15,42,16.25,22,36.70,
勤美,1745046,944,57107535,31.90,33.20,31.90,32.60,+,0.9,32.60,24,32.70,52,11.77,
車王電,204460,170,8793984,43.20,43.20,42.80,42.90,+,0.2,42.90,11,43.00,2,42.48,
中宇,131298,110,6275380,48.20,48.20,47.40,47.45,-,0.8,47.40,7,47.45,1,18.04,
和大,2024074,"1,229",262169120,129.00,131.00,128.00,130.50,+,2.0,130.00,178,130.50,14,28.25,
廣隆,150026,154,24016188,159.50,160.50,159.50,160.00,+,1.5,160.00,30,160.50,21,15.25,
正峰新,250674,100,1537486,6.11,6.20,6.09,6.20,+,0.09,6.16,5,6.20,5,0.00,
巨庭,176000,118,4867800,27.45,27.85,27.40,27.60,+,0.25,27.60,11,27.75,7,13.21,
喬福,328538,128,4688199,14.10,14.45,14.10,14.40,+,0.3,14.30,16,14.40,22,0.00,
錩泰,670284,491,42452033,62.00,64.60,61.80,62.80,+,1.2,62.70,3,62.80,2,17.07,
伸興,78111,95,12484199,159.50,161.00,159.50,160.00,,0.0,160.00,2,160.50,1,12.41,
中砂,5214248,"2,976",379274802,71.40,74.50,71.30,72.00,+,1.0,72.00,318,72.20,4,21.56,
倉佑,234000,151,7494150,31.80,32.45,31.80,31.95,+,0.3,31.95,10,32.00,6,20.88,
信錦,366275,305,22935395,62.80,63.00,62.20,62.90,+,0.1,62.90,4,63.00,31,11.23,
程泰,23033,20,1363540,59.40,59.40,58.80,58.80,X,0.0,58.80,3,59.30,4,24.92,
永冠-KY,1450284,"1,085",161544024,112.50,113.50,110.00,110.00,-,2.0,110.00,107,110.50,3,10.67,
亞德客-KY,648459,603,183894143,290.50,290.50,277.50,279.00,-,7.0,279.00,5,279.50,4,26.37,
英瑞-KY,314050,264,16147439,51.80,52.10,50.80,51.30,-,0.4,51.30,14,51.50,3,13.26,
岱宇,85100,59,3480404,40.65,41.10,40.65,40.80,-,0.2,40.75,5,40.85,2,10.36,
華電,1808312,571,45113415,24.20,25.45,24.20,24.90,+,0.8,24.85,8,24.90,5,7.66,
聲寶,836850,467,15548395,18.50,18.70,18.35,18.65,+,0.15,18.60,121,18.65,3,11.58,
華新,13475687,"2,679",175557808,13.00,13.10,12.90,13.00,+,0.15,13.00,215,13.05,212,11.40,
華榮,728304,200,6694611,9.13,9.24,9.13,9.19,+,0.05,9.17,5,9.19,11,29.65,
大亞,4028878,868,25066107,6.11,6.33,6.10,6.13,+,0.12,6.13,30,6.14,2,0.00,
中電,735029,206,5810592,7.89,7.95,7.84,7.95,+,0.06,7.95,23,7.96,22,0.00,
宏泰,382215,139,3610711,9.44,9.50,9.36,9.36,+,0.06,9.35,16,9.39,3,39.00,
台一,212351,61,627066,2.78,3.01,2.78,3.00,+,0.03,3.00,5,3.01,16,0.00,
三洋電,316262,173,8349055,26.15,26.60,26.00,26.55,+,0.4,26.55,1,26.60,29,19.52,
大山,116100,52,1289436,11.30,11.35,11.00,11.00,-,0.25,11.00,4,11.10,1,26.19,
億泰,1847020,403,10512492,5.60,5.75,5.60,5.72,+,0.2,5.72,131,5.73,34,52.00,
榮星,50000,25,406880,8.15,8.19,8.12,8.13,-,0.05,8.13,1,8.19,5,21.97,
合機,203011,62,1748122,8.65,8.70,8.55,8.56,+,0.01,8.55,50,8.56,5,11.73,
艾美特-KY,45000,21,1181400,26.20,26.40,26.15,26.35,+,0.15,26.10,3,26.35,2,30.29,
中化,619003,292,11425441,18.50,18.50,18.35,18.45,+,0.15,18.45,1,18.50,63,17.57,
南僑,346166,281,21960524,63.40,63.70,63.20,63.60,+,0.2,63.50,19,63.60,4,12.85,
榮化,2384427,"1,281",106080363,44.55,44.70,44.15,44.70,+,0.6,44.65,14,44.70,42,9.18,
葡萄王,1000758,838,173919150,172.00,174.50,172.00,173.00,-,0.5,173.00,65,173.50,2,19.01,
東鹼,1242691,737,36313693,29.60,29.60,29.05,29.25,-,0.3,29.25,1,29.30,14,41.79,
和益,1787568,378,30652366,17.10,17.25,17.05,17.25,+,0.2,17.20,30,17.25,63,10.21,
東聯,14353156,"5,643",440551490,30.30,31.80,29.80,29.95,+,0.25,29.90,83,29.95,63,0.00,
永光,1614262,649,33190891,20.30,20.75,20.25,20.60,+,0.3,20.60,4,20.65,73,20.60,
興農,4085318,"1,189",64556888,15.45,16.15,15.40,16.15,+,0.75,16.15,10,16.20,32,9.44,
國化,94191,65,1458159,15.20,15.80,15.20,15.45,+,0.4,15.35,1,15.50,10,27.59,
和桐,5467681,"1,452",48646370,8.77,8.95,8.77,8.95,+,0.18,8.94,34,8.95,45,111.88,
萬洲,305253,139,3506103,11.35,11.55,11.35,11.50,+,0.1,11.50,21,11.55,19,0.00,
長興,1050627,568,35481056,33.70,33.90,33.60,33.80,+,0.3,33.75,5,33.80,12,12.20,
中纖,44072104,"8,050",429953020,9.25,10.10,9.24,10.10,+,0.88,10.05,"1,016",10.10,"3,023",0.00,
生達,329422,163,10740660,32.50,32.80,32.45,32.80,+,0.5,32.75,1,32.80,10,17.35,
三晃,1565020,458,24130152,15.10,15.65,15.10,15.35,+,0.25,15.35,8,15.40,114,24.37,
台肥,6157264,"2,803",264059917,42.40,43.40,42.15,42.75,+,0.85,42.75,32,42.80,12,26.23,
中碳,445325,383,55644269,125.00,126.00,123.50,126.00,+,2.0,125.50,8,126.00,65,31.58,
台硝,81004,63,1347457,16.65,16.70,16.55,16.60,,0.0,16.60,3,16.65,3,7.98,
元禎,16000,11,226900,14.30,14.30,14.05,14.20,+,0.05,14.15,8,14.30,1,13.52,
永記,30374,43,2450836,81.00,81.00,80.50,80.60,,0.0,80.60,6,80.90,1,12.96,
中華化,260888,90,3645349,13.95,14.10,13.90,13.90,,0.0,13.90,11,13.95,3,16.95,
必翔,203009,91,13066277,64.30,64.70,64.20,64.60,+,0.3,64.40,2,64.60,4,0.00,
花仙子,134680,84,5182411,38.45,38.55,38.40,38.40,+,0.15,38.50,1,38.55,10,12.72,
美吾華,510507,223,7272897,14.10,14.40,14.10,14.25,+,0.25,14.20,29,14.30,38,22.27,
毛寶,648200,263,8904128,13.90,13.90,13.50,13.50,+,0.2,13.45,22,13.50,1,0.00,
五鼎,123656,114,4971548,40.00,40.30,40.00,40.20,+,0.4,40.20,7,40.30,5,19.23,
杏輝,326547,215,7894500,24.00,24.35,23.95,24.25,+,0.25,24.20,14,24.25,23,97.00,
日勝化,143000,40,1797750,12.55,12.60,12.55,12.60,+,0.05,12.60,14,12.65,9,13.26,
喬山,115205,77,5234763,45.20,45.55,45.20,45.45,+,0.35,45.40,5,45.45,5,19.42,
臺鹽,1637981,756,50288254,29.75,31.40,29.75,30.65,+,0.9,30.60,35,30.65,4,19.28,
中化生,160147,132,4468259,27.80,28.10,27.80,27.85,+,0.15,27.85,3,27.90,9,23.02,
勝一,77400,63,4183138,54.20,54.20,53.90,54.10,+,0.1,54.10,8,54.30,11,11.06,
展宇,19005,19,408305,21.40,21.90,21.40,21.45,,0.0,21.45,4,21.70,1,11.53,
和康生,368024,186,9221282,24.90,25.45,24.80,25.00,+,0.55,24.95,3,25.00,4,0.00,
科妍,136012,135,7014360,50.80,52.10,50.80,51.60,+,1.1,51.50,4,51.60,2,0.00,
神隆,722358,505,28273800,39.10,39.25,38.90,39.15,+,0.3,39.15,9,39.20,10,42.10,
台玻,3572915,"1,010",48779238,13.65,13.75,13.55,13.65,,0.0,13.60,358,13.65,8,0.00,
寶徠,105572,41,596708,5.66,5.68,5.63,5.67,+,0.03,5.65,5,5.68,12,4.40,
冠軍,672333,223,4908245,7.24,7.38,7.20,7.35,+,0.12,7.35,14,7.36,7,0.00,
潤隆,1841578,655,68939122,36.80,38.00,36.80,37.50,+,0.7,37.50,43,37.55,1,10.19,
中釉,956990,361,12494815,13.15,13.20,12.90,12.90,-,0.2,12.90,28,12.95,4,17.20,
和成,1580844,430,15936890,10.20,10.20,10.00,10.05,-,0.1,10.00,361,10.05,14,11.69,
凱撒衛,66000,40,2423200,36.45,36.90,36.45,36.80,+,0.35,36.75,6,36.80,1,11.25,
台紙,11802280,"3,101",145756460,12.10,12.70,12.10,12.35,-,0.5,12.35,40,12.40,44,47.50,
士紙,318010,204,10881990,33.25,35.00,33.25,34.55,+,1.6,34.55,5,34.80,2,0.00,
正隆,4155346,"1,207",59068059,14.15,14.35,14.05,14.30,+,0.2,14.30,288,14.35,160,14.30,
華紙,1137034,320,11187452,9.84,9.90,9.78,9.84,+,0.03,9.84,137,9.85,47,25.23,
寶隆,5484995,"2,678",149867112,26.75,28.15,26.30,26.80,+,0.5,26.80,26,26.85,2,38.29,
永豐餘,3259078,987,35392613,10.90,10.90,10.80,10.85,+,0.1,10.85,52,10.90,574,361.67,
榮成,22575673,"6,950",566884176,24.30,25.60,24.10,25.40,+,1.1,25.35,258,25.40,90,18.68,
中鋼,18645460,"8,361",476262093,25.55,25.65,25.40,25.55,,0.0,25.50,657,25.55,142,35.99,
中鋼特,27000,13,1133500,42.00,42.00,41.95,42.00,+,0.1,41.95,5,42.05,5,0.00,
東和鋼鐵,807633,530,17623138,21.75,21.95,21.75,21.85,+,0.1,21.85,43,21.90,66,14.10,
燁興,631520,175,3249375,5.09,5.22,5.09,5.12,-,0.1,5.12,48,5.19,1,0.00,
高興昌,298239,128,3303453,11.25,11.25,10.90,11.00,-,0.1,11.00,4,11.05,6,10.78,
第一銅,1428219,426,11612833,8.30,8.30,8.06,8.10,-,0.2,8.10,4,8.12,1,0.00,
春源,601095,225,7347500,12.20,12.35,12.15,12.15,,0.0,12.15,90,12.25,88,8.62,
春雨,155010,45,2095834,13.50,13.60,13.45,13.50,,0.0,13.50,9,13.55,5,23.28,
中鋼構,163435,110,3613004,22.25,22.25,21.90,22.10,,0.0,22.00,8,22.10,17,37.46,
中鴻,37929151,"7,655",484469761,12.70,13.15,12.50,12.55,+,0.05,12.55,140,12.60,203,19.02,
豐興,582895,365,28644519,48.85,49.35,48.80,49.30,+,0.15,49.20,3,49.30,21,13.77,
官田鋼,249050,143,2179004,8.68,8.84,8.68,8.70,+,0.03,8.70,4,8.78,5,43.50,
美亞,673379,266,9649161,14.50,14.60,14.20,14.25,-,0.1,14.25,59,14.35,36,9.13,
聚亨,2117585,475,12115659,5.72,5.82,5.66,5.67,-,0.05,5.67,81,5.68,10,0.00,
燁輝,8901749,"2,392",117681242,13.40,13.45,13.10,13.15,-,0.05,13.15,299,13.20,55,18.26,
志聯,314037,121,2741751,8.87,8.87,8.71,8.73,,0.0,8.73,7,8.75,6,13.03,
千興,2983220,317,10293979,3.66,3.66,3.23,3.23,-,0.13,3.22,1,3.23,47,0.00,
大成鋼,1103560,529,20166794,18.45,18.45,18.15,18.15,-,0.3,18.15,45,18.30,76,302.50,
威致,102619,48,430406,4.23,4.23,4.10,4.10,-,0.1,4.04,8,4.16,10,0.00,
盛餘,2104612,"1,152",78849601,37.70,38.20,36.90,37.80,+,0.25,37.75,40,37.80,21,12.08,
彰源,851213,271,9229166,11.00,11.00,10.75,10.75,-,0.15,10.75,152,10.80,22,0.00,
新光鋼,3075038,"1,095",72265475,23.65,23.80,23.25,23.30,-,0.25,23.25,47,23.30,6,26.78,
新鋼,247769,108,2713159,11.00,11.10,10.90,11.00,,0.0,10.95,1,11.00,23,26.19,
佳大,88000,22,807280,9.15,9.25,9.12,9.17,+,0.02,9.15,5,9.17,9,29.58,
允強,3619382,"1,805",107158760,29.50,29.85,29.20,29.60,+,0.6,29.60,1,29.65,45,19.10,
海光,301000,64,2111780,7.01,7.09,6.99,7.00,-,0.01,7.00,1,7.02,28,0.00,
上銀,3531219,"2,825",596458874,171.00,171.00,168.00,168.50,-,1.5,168.50,14,169.00,41,47.87,
川湖,366200,278,152037600,411.50,418.00,411.50,415.50,,0.0,415.00,4,415.50,13,29.41,
橋椿,851230,470,36271890,43.00,43.00,42.35,42.70,-,0.1,42.65,43,42.70,23,9.28,
運錩,2962381,"1,131",78791225,26.00,27.45,25.95,27.20,+,1.25,27.15,5,27.20,7,20.45,
南港,2735064,"1,113",84709658,30.80,31.20,30.75,31.00,+,0.4,31.00,103,31.10,133,22.96,
泰豐,20055411,"5,528",363599572,17.20,18.60,16.95,18.40,+,1.45,18.35,14,18.40,11,68.15,
台橡,3921769,"2,278",142917821,36.70,37.00,36.15,36.35,-,0.35,36.35,22,36.40,3,30.29,
國際中橡,645743,467,18470410,28.20,28.80,28.20,28.75,+,0.1,28.75,6,28.80,53,13.13,
正新,2529632,"1,618",157502228,62.30,62.50,62.10,62.30,+,0.2,62.30,66,62.40,3,14.19,
建大,513060,340,24842688,48.30,48.70,48.30,48.40,+,0.2,48.40,33,48.60,13,13.95,
厚生,4268024,"1,932",73765219,16.35,17.70,16.35,17.70,+,1.6,17.70,566,--,0,22.69,
南帝,701942,359,16151066,23.00,23.10,22.90,23.10,+,0.2,23.05,8,23.10,71,11.55,
華豐,546361,212,6041821,10.85,11.25,10.85,11.10,+,0.25,11.10,25,11.15,1,26.43,
鑫永銓,17182,11,1331377,77.70,77.70,77.00,77.40,,0.0,77.40,1,77.50,7,15.57,
六暉-KY,170369,136,9244988,54.30,54.50,54.00,54.20,+,0.3,54.20,2,54.40,1,14.11,
裕隆,3314619,"1,624",93056002,27.80,28.35,27.80,27.90,+,0.1,27.90,33,27.95,1,15.00,
中華,1660718,935,47428810,28.90,29.00,28.30,28.60,-,0.3,28.50,5,28.60,32,11.67,
三陽工業,1001744,402,20877319,20.75,21.00,20.70,20.85,+,0.2,20.85,4,20.90,43,0.00,
和泰車,170450,158,59754123,353.00,353.00,349.00,349.00,-,3.5,349.00,24,349.50,7,18.54,
台船,606772,311,8417199,13.95,13.95,13.80,13.90,,0.0,13.90,8,13.95,97,0.00,
裕日車,46180,46,9133140,197.00,199.00,197.00,197.50,+,0.5,197.50,3,198.50,3,13.99,
劍麟,125200,106,22101900,178.50,178.50,175.50,175.50,-,1.5,175.00,9,175.50,7,19.26,
為升,845734,795,224188308,260.00,268.00,260.00,263.00,+,4.0,263.00,14,263.50,3,20.26,
百達-KY,96673,90,5416784,56.00,56.40,55.80,55.90,-,0.5,55.90,1,56.00,4,19.34,
英利-KY,172080,131,31206060,184.00,184.50,180.00,181.00,-,3.0,181.00,5,182.00,20,11.49,
光寶科,2964984,"1,839",147879927,49.90,50.00,49.55,50.00,,0.0,49.95,4,50.00,629,12.44,
麗正,338481,125,2231264,6.59,6.65,6.55,6.60,,0.0,6.60,11,6.62,5,60.00,
