證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6439713,"1,675",232828468,36.00,36.25,35.95,36.20,+,0.05,36.20,249,36.25,512,19.15,
亞泥,2545437,"1,353",67355441,26.55,26.60,26.40,26.45,-,0.05,26.45,31,26.50,821,22.42,
嘉泥,1398634,436,15389625,10.90,11.10,10.90,10.90,,0.0,10.90,46,10.95,53,68.13,
環泥,120583,105,2772524,23.00,23.10,22.90,23.00,-,0.1,23.00,7,23.05,9,8.88,
幸福,352920,80,3352195,9.52,9.52,9.48,9.50,+,0.01,9.48,33,9.50,26,16.67,
信大,21726,12,222691,10.25,10.25,10.25,10.25,+,0.05,10.25,11,10.30,8,18.98,
東泥,41000,19,623350,15.10,15.45,15.05,15.25,X,0.0,15.10,2,15.20,3,508.33,
味全,616138,258,11518017,18.70,18.75,18.60,18.75,+,0.05,18.70,3,18.75,7,0.00,
味王,39141,33,964491,24.55,24.70,24.55,24.70,+,0.15,24.65,1,24.70,9,13.88,
大成,5021041,"3,048",171144222,34.70,34.70,33.70,33.90,-,0.85,33.85,38,33.90,93,11.23,
大飲,35610,37,565460,15.90,15.95,15.85,15.95,-,0.05,15.90,3,15.95,11,59.07,
卜蜂,5446458,"3,482",393377948,73.50,73.50,71.00,71.80,-,1.9,71.70,52,71.80,3,13.57,
統一,6994293,"3,187",419957280,60.30,60.50,59.90,60.00,-,0.3,60.00,114,60.10,184,23.26,
愛之味,3900542,"1,165",31803820,8.21,8.33,8.05,8.06,-,0.16,8.06,186,8.08,15,35.04,
泰山,5626317,"1,608",128915294,22.90,23.25,22.60,22.70,+,0.05,22.70,48,22.75,1,108.10,
福壽,138018,94,2428764,17.65,17.80,17.50,17.80,X,0.0,17.70,9,17.80,8,37.08,
台榮,90002,28,935220,10.40,10.40,10.30,10.40,,0.0,10.35,2,10.40,24,13.00,
福懋油,225298,49,12026102,52.90,53.90,52.70,53.10,+,0.4,53.10,5,53.90,1,31.24,
佳格,661130,563,53442160,80.70,81.10,80.70,80.80,+,0.1,80.80,110,80.90,31,30.38,
聯華,1175680,571,33579238,28.70,28.70,28.50,28.60,-,0.1,28.55,59,28.60,27,11.49,
聯華食,200382,121,7455016,37.20,37.30,37.05,37.10,-,0.05,37.05,5,37.15,8,13.64,
大統益,72014,80,6565077,91.60,91.60,91.00,91.10,-,0.5,91.00,42,91.10,2,16.41,
天仁,9026,9,318193,35.25,35.25,35.25,35.25,,0.0,35.25,6,35.30,15,19.48,
黑松,168716,116,5701177,33.85,33.85,33.75,33.75,-,0.05,33.75,11,33.80,2,12.27,
興泰,4000,4,115950,29.10,29.10,28.95,28.95,-,0.15,28.95,2,29.00,1,9.49,
宏亞,14002,13,237132,17.15,17.15,16.80,16.80,-,0.15,16.80,6,16.95,3,50.91,
鮮活果汁-KY,56330,52,7625210,136.50,137.00,134.00,137.00,+,2.0,136.00,3,137.00,1,16.14,
綠悅-KY,1553000,"1,098",143749400,93.20,94.50,91.50,91.50,-,1.5,91.40,5,92.00,41,7.07,
台塑,2693133,"1,337",246909810,92.00,92.10,91.30,91.70,-,0.3,91.70,1,91.80,59,13.41,
南亞,5856512,"2,575",437976968,74.50,75.20,74.30,75.00,+,0.4,75.00,235,75.10,71,10.95,
