證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6944169,"2,094",241163199,34.35,34.95,34.35,34.80,+,0.3,34.75,31,34.80,823,18.41,
亞泥,2463310,"1,687",68545782,27.50,28.00,27.50,28.00,+,0.5,27.90,10,28.00,189,23.73,
嘉泥,572577,205,6116578,10.60,10.75,10.60,10.60,,0.0,10.60,2,10.65,20,66.25,
環泥,85008,70,2202300,25.80,25.95,25.75,25.90,+,0.05,25.90,39,25.95,7,10.00,
幸福,87859,34,840786,9.55,9.60,9.53,9.60,+,0.05,9.58,5,9.60,58,16.84,
信大,70718,19,715823,10.10,10.30,10.05,10.30,+,0.2,10.15,2,10.20,20,19.07,
東泥,37151,18,591007,15.85,15.95,15.85,15.95,+,0.1,15.90,1,15.95,2,531.67,
味全,1420885,645,27256505,18.80,19.30,18.80,19.15,+,0.35,19.15,2,19.20,44,0.00,
味王,339726,158,8341738,24.15,24.95,24.15,24.75,+,0.55,24.75,42,24.80,1,13.90,
大成,23987572,"9,505",791512726,32.10,33.75,32.05,33.05,+,1.05,33.00,292,33.05,269,10.94,
大飲,85783,45,1509002,17.65,17.70,17.50,17.65,+,0.05,17.65,3,17.70,2,65.37,
卜蜂,14122832,"7,510",951313733,63.60,69.30,63.10,68.90,+,5.9,68.90,15,69.00,17,13.02,
統一,23479675,"9,056",1377342098,57.70,59.60,57.50,59.50,+,2.1,59.40,483,59.50,77,23.06,
愛之味,2431444,719,18637957,7.65,7.74,7.58,7.61,-,0.05,7.61,119,7.65,6,33.09,
泰山,14488879,"4,421",228666644,15.50,16.35,15.35,15.65,+,0.5,15.60,269,15.65,8,74.52,
福壽,46808,34,770607,16.40,16.70,16.35,16.70,+,0.3,16.50,1,16.60,7,34.79,
台榮,107037,49,1164500,10.95,10.95,10.80,10.95,,0.0,10.90,6,10.95,130,13.69,
福懋油,10548,21,517907,49.45,49.95,49.25,49.95,-,0.15,49.80,3,50.10,7,29.38,
佳格,2201946,"1,774",173654830,78.50,79.40,78.20,79.20,+,0.3,79.10,15,79.20,32,29.77,
聯華,2640214,"1,185",71719469,27.00,27.45,27.00,27.35,+,0.4,27.35,57,27.40,46,10.98,
聯華食,151157,136,5203794,34.50,34.60,34.30,34.40,-,0.1,34.40,4,34.45,4,12.65,
大統益,39224,40,3611732,92.00,92.20,92.00,92.20,+,0.2,92.10,6,92.20,11,16.61,
天仁,68403,21,2521561,36.80,37.15,36.80,36.95,-,0.05,36.90,3,37.10,2,20.41,
黑松,301167,185,10132549,33.65,33.85,33.35,33.45,+,0.1,33.45,3,33.60,1,12.16,
興泰,13053,11,371452,28.40,28.55,28.35,28.55,,0.0,28.35,2,28.60,1,9.36,
宏亞,23566,29,403316,17.20,17.30,17.00,17.30,-,0.05,17.25,2,17.30,1,52.42,
鮮活果汁-KY,222325,222,32450425,139.00,149.50,139.00,149.00,+,11.0,149.00,1,149.50,3,17.55,
綠悅-KY,508150,345,67066875,132.00,133.00,131.00,131.50,+,0.5,131.50,14,132.00,8,10.15,
台塑,8220835,"3,543",736828067,89.20,90.20,88.60,90.20,+,1.2,90.00,19,90.20,147,13.19,
南亞,7226848,"2,401",515618455,70.90,71.60,70.80,71.40,+,0.5,71.30,88,71.40,92,10.42,
台聚,1777904,651,27123272,15.15,15.35,15.15,15.35,+,0.2,15.30,29,15.35,85,13.12,
華夏,5185181,"1,950",147442850,27.80,28.95,27.75,28.60,+,0.95,28.55,1,28.60,33,8.31,
三芳,145787,88,5452190,37.40,37.50,37.30,37.30,-,0.1,37.30,16,37.40,2,12.43,
亞聚,456120,296,8508776,18.45,18.75,18.45,18.70,+,0.15,18.65,28,18.70,22,13.08,
台達化,568332,213,5630233,9.88,9.95,9.87,9.87,+,0.04,9.87,14,9.89,6,19.74,
台苯,9510514,"2,595",226499416,23.60,23.90,23.60,23.90,+,0.3,23.85,105,23.90,63,8.79,
國喬,4856401,"1,803",99138365,20.35,20.50,20.30,20.40,+,0.05,20.35,202,20.40,346,7.21,
國喬特,13000,10,352600,27.10,27.15,27.10,27.15,+,0.05,27.10,26,27.15,1,0.00,
聯成,1187752,503,15620291,13.10,13.20,13.05,13.20,+,0.1,13.15,14,13.20,123,11.00,
中石化,17731429,"2,732",202811716,11.40,11.55,11.35,11.45,+,0.05,11.45,67,11.50,594,163.57,
達新,31918,27,803900,25.25,25.25,25.15,25.25,-,0.1,25.20,1,25.25,1,17.78,
上曜,714301,411,18535216,26.00,26.35,25.65,25.85,-,0.1,25.85,9,26.00,4,0.00,
東陽,4923246,"2,688",257874429,51.20,53.30,51.10,52.80,+,2.0,52.70,43,52.80,14,13.50,
大洋,147000,93,3700650,25.10,25.25,25.10,25.25,+,0.15,25.15,2,25.25,7,0.00,
永裕,135937,81,4467579,32.80,33.10,32.65,32.80,,0.0,32.80,1,32.95,2,11.08,
地球,97323,54,1291381,13.30,13.35,13.20,13.25,+,0.05,13.25,11,13.35,8,8.03,
恆大,45675,24,957425,20.95,21.10,20.90,21.10,,0.0,21.00,3,21.05,1,22.93,
台化,8059715,"2,560",731189252,90.00,91.00,89.90,91.00,+,1.0,90.90,16,91.00,34,10.90,
再生-KY,2524053,"1,113",34944742,13.55,14.10,13.55,14.00,+,0.5,14.00,30,14.05,17,10.37,
廣華-KY,472258,380,49924590,108.00,108.00,104.50,105.00,-,1.5,105.00,11,105.50,12,12.92,
昭輝,127000,82,5471700,42.90,43.35,42.80,43.10,+,0.3,43.05,1,43.10,1,13.47,
勝悅-KY,335786,261,16417514,49.25,49.30,48.60,48.70,-,0.45,48.70,7,48.80,2,6.98,
遠東新,3396739,"1,701",82534891,24.30,24.45,24.10,24.30,+,0.1,24.25,455,24.30,37,19.29,
新纖,1294497,426,11702633,9.03,9.07,9.02,9.04,+,0.03,9.03,54,9.04,3,22.05,
南染,243473,63,6027338,24.65,24.85,24.55,24.70,+,0.1,24.75,1,24.80,20,17.03,
宏洲,743291,161,4804369,6.10,6.61,5.99,6.61,+,0.6,6.61,437,--,0,0.00,
東和,702501,175,4666454,6.70,6.70,6.56,6.64,+,0.06,6.63,18,6.64,17,0.00,
廣豐,235186,158,6529871,27.75,28.00,27.60,27.65,+,0.15,27.65,10,27.70,7,6.39,
嘉裕,745289,248,3676917,4.91,5.02,4.86,4.99,+,0.1,4.96,3,5.00,4,0.00,
東華,13510,8,77254,5.60,6.20,5.60,5.70,-,0.45,5.70,38,5.71,1,0.00,
新紡,20025,16,799087,39.75,40.00,39.75,39.80,+,0.05,39.80,13,40.00,9,102.05,
利華,183565,57,1308618,7.06,7.19,7.06,7.19,+,0.02,7.15,1,7.19,5,179.75,
大魯閣,58128,48,782699,13.50,13.50,13.40,13.50,,0.0,13.45,4,13.50,20,0.00,
福懋,1398295,"1,088",43282232,31.10,31.15,30.85,31.00,+,0.05,30.95,11,31.00,154,15.98,
中福,580488,156,3274183,5.23,5.75,5.23,5.75,+,0.52,5.75,602,--,0,0.00,
華友聯,40151,21,1539996,38.45,38.55,37.80,38.15,-,0.25,37.90,1,38.00,1,30.28,
勤益控,1105762,513,20752500,18.00,19.40,18.00,19.00,+,1.1,19.00,5,19.15,4,7.36,
裕豐,13250,9,68548,5.00,5.19,5.00,5.19,+,0.19,5.01,5,5.20,14,0.00,
中和,1477240,729,33646042,21.80,23.30,21.60,23.00,+,1.1,22.95,1,23.00,4,79.31,
南紡,2733050,917,37282769,13.40,13.80,13.40,13.65,+,0.25,13.65,100,13.70,23,34.13,
大東,98926,54,800530,7.98,8.26,7.91,8.26,+,0.31,8.06,1,8.26,1,0.00,
名軒,166347,90,3570619,21.45,21.65,21.40,21.40,,0.0,21.40,40,21.45,1,7.40,
立益,65373,26,390770,6.02,6.04,5.81,6.00,+,0.11,5.89,2,5.99,1,0.00,
力麗,1092982,478,8420165,7.62,7.74,7.62,7.73,+,0.11,7.72,5,7.73,6,0.00,
大宇,205112,56,1801485,8.78,8.83,8.76,8.83,+,0.08,8.80,3,8.83,5,25.23,
宏和,213197,112,5273165,24.60,24.90,24.55,24.85,+,0.3,24.80,7,24.85,3,99.40,
力鵬,1388248,583,10657493,7.55,7.74,7.54,7.72,+,0.21,7.72,74,7.73,4,0.00,
佳和,170583,79,1040552,6.10,6.10,6.10,6.10,+,0.55,6.10,"5,171",--,0,0.00,
年興,381051,286,9830162,25.90,25.90,25.70,25.90,+,0.05,25.85,2,25.90,46,16.60,
宏益,975861,441,22127905,22.75,22.80,22.55,22.65,+,0.05,22.60,63,22.65,23,13.56,
大將,8535,9,66862,7.79,7.89,7.79,7.82,-,0.08,7.83,5,7.89,5,0.00,
台富,88312,30,741745,8.39,8.59,8.34,8.59,+,0.2,8.39,3,8.53,1,22.61,
集盛,8517648,"1,876",76701801,8.79,9.18,8.78,9.09,+,0.32,9.09,25,9.10,197,13.57,
怡華,74300,43,816073,11.00,11.20,10.75,11.05,+,0.2,10.90,2,11.10,5,15.35,
宜進,843829,260,8781721,10.30,10.45,10.30,10.40,+,0.05,10.40,87,10.45,31,49.52,
聯發,298002,166,2356993,7.83,8.01,7.78,7.91,+,0.11,7.90,9,7.91,14,0.00,
宏遠,843055,280,13913455,16.50,16.60,16.45,16.50,+,0.05,16.45,29,16.50,7,16.02,
強盛,9831438,"3,760",285046442,28.30,29.70,28.20,29.70,+,1.55,29.65,62,29.70,98,5.18,
得力,414656,283,11627077,27.95,28.15,27.90,28.10,+,0.15,28.05,20,28.15,65,20.22,
偉全,61800,23,785189,12.70,12.75,12.60,12.75,-,0.05,12.65,4,12.75,11,26.56,
聚隆,157084,86,1698956,11.00,11.00,10.70,10.85,-,0.15,10.85,3,11.00,3,0.00,
南緯,229141,129,2160691,9.43,9.53,9.34,9.39,,0.0,9.39,10,9.40,1,0.00,
昶和,22000,9,223100,10.00,10.25,10.00,10.20,+,0.05,10.15,3,10.35,21,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.75,1,14.00,2,0.00,
大統新創,1,1,20,--,--,--,--,,0.0,18.70,1,18.90,5,40.21,
首利,2832794,634,17217107,6.09,6.09,5.89,6.09,+,0.55,6.09,"2,108",--,0,0.00,
三洋紡,511213,182,7672023,15.45,15.45,14.50,15.00,-,0.45,15.00,8,15.05,3,0.00,
台南,121086,103,3147489,25.80,26.10,25.80,26.05,+,0.25,26.05,19,26.15,12,35.20,
弘裕,156001,62,1787611,11.45,11.55,11.45,11.45,-,0.05,11.45,18,11.50,11,13.16,
本盟,91002,52,1253677,13.95,14.00,13.60,14.00,+,0.05,13.85,4,14.00,6,0.00,
儒鴻,544436,496,171562183,314.50,317.50,313.50,313.50,-,1.0,313.50,16,315.00,12,25.74,
聚陽,1147999,946,158691353,137.00,140.00,137.00,137.50,+,1.0,137.50,5,138.00,47,23.79,
士電,36703,26,1496527,40.70,40.80,40.70,40.80,+,0.1,40.80,5,40.95,2,16.65,
東元,2565565,"1,461",74058320,28.65,29.10,28.55,29.10,+,0.45,29.05,2,29.10,73,17.32,
正道,1411305,702,36751569,25.85,26.65,25.35,25.35,-,0.25,25.35,34,25.50,10,84.50,
永大,203254,156,9987796,49.00,49.25,48.90,49.20,+,0.05,49.10,25,49.20,6,13.86,
瑞利,13814936,"3,174",135585041,9.19,10.00,9.19,10.00,+,0.87,9.99,17,10.00,"1,065",0.00,
中興電,648108,358,12314199,18.95,19.15,18.90,19.15,+,0.2,19.05,46,19.15,32,17.25,
亞力,184540,73,1893079,10.30,10.35,10.20,10.20,,0.0,10.20,116,10.30,46,92.73,
力山,6746654,"2,876",160318045,23.30,24.10,23.15,23.70,+,0.65,23.70,24,23.80,57,39.50,
川飛,60749,43,997207,16.20,16.55,16.20,16.45,+,0.25,16.45,2,16.50,2,42.18,
利奇,109692,49,1135861,10.35,10.40,10.30,10.35,+,0.05,10.35,1,10.40,37,0.00,
華城,79759,53,1346443,16.90,17.05,16.85,16.85,,0.0,16.85,30,16.90,12,13.70,
大億,189022,143,15853338,83.60,84.50,83.30,83.30,-,0.1,83.30,2,83.50,1,13.24,
堤維西,866704,546,27452797,31.70,31.90,31.45,31.85,+,0.2,31.80,8,31.85,7,9.59,
耿鼎,339001,131,3882461,11.35,11.55,11.35,11.40,+,0.05,11.35,100,11.40,4,11.29,
江申,963355,764,122856050,128.00,130.00,125.50,125.50,-,2.5,125.50,4,126.00,1,17.33,
日馳,213600,131,3696469,17.60,17.60,17.00,17.05,-,0.25,17.05,25,17.25,12,16.88,
鑽全,1101496,719,92699957,82.60,85.20,82.60,85.00,+,2.7,84.70,2,85.00,39,23.88,
恩德,149346,57,1509443,10.10,10.20,10.05,10.20,+,0.05,10.05,99,10.20,16,30.91,
樂士,11002,3,37076,3.36,3.47,3.36,3.47,+,0.01,3.35,5,3.47,12,0.00,
亞崴,48709,38,1457574,29.80,30.00,29.80,30.00,-,0.3,30.00,4,30.10,8,31.91,
高林股,300900,135,5969773,19.70,19.95,19.70,19.85,+,0.1,19.85,9,19.95,48,32.54,
勤美,612046,343,17719126,28.75,29.15,28.75,29.00,+,0.25,29.00,18,29.05,6,11.37,
車王電,77360,67,3033140,39.50,39.50,39.10,39.35,+,0.3,39.15,2,39.40,3,115.74,
中宇,21001,17,927945,44.30,44.30,44.10,44.10,-,0.2,44.10,1,44.20,6,27.91,
和大,1972650,"1,443",289607900,148.00,149.00,145.00,145.50,-,1.0,145.00,295,145.50,1,33.14,
廣隆,209101,162,32246205,154.00,155.00,153.50,154.00,,0.0,153.50,28,154.50,1,13.75,
正峰新,4286543,"1,361",38490418,9.32,9.32,8.56,8.72,-,0.72,8.72,3,8.79,2,0.00,
巨庭,119001,74,2749875,23.35,23.35,22.90,22.90,-,0.45,22.90,8,23.20,10,13.96,
喬福,34001,19,513065,15.30,15.30,15.00,15.00,-,0.05,15.00,84,15.10,4,"1,500.00",
錩泰,9001,8,495655,55.10,55.20,55.00,55.00,-,0.2,54.50,6,55.00,2,17.24,
伸興,145099,107,20565256,142.00,143.00,141.00,141.50,-,0.5,141.00,51,142.50,2,12.59,
中砂,851602,593,61967362,73.30,73.60,72.20,72.30,-,0.8,72.30,30,72.40,2,17.30,
倉佑,2529503,"1,350",94200509,37.40,37.70,36.70,36.85,+,0.05,36.85,12,36.95,5,22.61,
信錦,590200,374,40406059,68.00,68.80,67.80,68.50,+,0.7,68.50,7,68.60,3,11.23,
程泰,25001,24,1596564,62.80,64.80,62.80,63.70,+,0.9,63.60,2,64.60,1,40.32,
永冠-KY,1891733,"1,419",167076702,85.30,90.00,85.30,89.70,+,4.4,89.50,6,89.70,13,13.63,
