證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3366124,"1,870",115421886,34.35,34.50,34.10,34.35,,0.0,34.30,1,34.35,68,18.17,
亞泥,1983101,"1,044",54321057,27.70,27.70,27.35,27.40,-,0.1,27.35,159,27.40,316,23.22,
嘉泥,168993,65,1838166,10.85,10.95,10.85,10.95,+,0.1,10.90,3,10.95,23,68.44,
環泥,149342,70,3790199,25.45,25.50,25.30,25.40,-,0.05,25.35,1,25.40,23,9.81,
幸福,592160,83,5684591,9.58,9.61,9.57,9.60,+,0.02,9.59,11,9.60,7,16.84,
信大,54323,32,565459,10.40,10.45,10.35,10.45,+,0.15,10.35,13,10.45,3,19.35,
東泥,38733,18,602884,15.70,15.70,15.50,15.70,,0.0,15.55,9,15.60,2,523.33,
味全,496200,221,9553467,19.30,19.35,19.15,19.25,,0.0,19.25,166,19.30,57,0.00,
味王,62850,63,1570334,24.85,25.30,24.75,25.10,+,0.3,24.80,13,25.15,2,14.10,
大成,1548271,823,49274626,32.00,32.10,31.70,31.85,-,0.15,31.80,14,31.90,66,10.55,
大飲,43000,23,727400,16.90,17.15,16.80,17.15,+,0.2,16.80,11,17.15,32,63.52,
卜蜂,961624,716,64444774,67.60,67.60,66.80,67.00,-,0.5,66.90,177,67.00,1,12.67,
統一,8305279,"5,374",494182015,60.20,60.20,59.20,59.20,-,1.2,59.20,319,59.30,10,22.95,
愛之味,824695,261,6326568,7.68,7.70,7.65,7.66,,0.0,7.66,39,7.67,27,33.30,
泰山,2296738,789,39230638,17.20,17.30,16.80,16.85,-,0.35,16.85,18,16.90,15,80.24,
福壽,63252,24,1060830,16.70,16.85,16.70,16.85,+,0.05,16.75,4,16.85,7,35.10,
台榮,66011,22,713168,10.80,10.85,10.75,10.85,+,0.05,10.80,7,10.85,17,13.56,
福懋油,100389,48,5110021,50.40,51.20,50.40,51.00,,0.0,51.00,7,51.10,9,30.00,
佳格,808411,668,65004805,80.90,80.90,80.10,80.60,+,0.2,80.30,2,80.60,67,30.30,
聯華,965858,440,26729150,27.75,27.80,27.60,27.70,,0.0,27.65,58,27.70,118,11.12,
聯華食,195066,129,6748783,34.60,34.75,34.50,34.75,+,0.2,34.70,2,34.75,1,12.78,
大統益,25104,24,2318902,92.00,92.50,92.00,92.50,+,0.2,92.30,1,92.40,1,16.67,
天仁,36050,25,1332917,37.00,37.00,36.80,37.00,,0.0,36.95,4,37.00,5,20.44,
黑松,55243,43,1852313,33.80,33.80,33.45,33.50,,0.0,33.50,6,33.55,4,12.18,
興泰,7000,5,198600,28.35,28.40,28.35,28.40,-,0.05,28.35,1,28.45,1,9.31,
宏亞,21001,16,366567,17.30,17.50,17.30,17.50,+,0.2,17.30,2,17.50,8,53.03,
鮮活果汁-KY,42200,44,5983900,142.50,142.50,141.00,141.00,-,1.5,141.00,8,142.00,1,16.61,
綠悅-KY,1338671,"1,006",173770233,132.00,132.50,128.50,129.00,-,4.0,129.00,17,129.50,3,9.96,
台塑,5922573,"2,311",533309340,90.50,90.80,89.30,89.30,-,1.4,89.30,"1,359",89.40,1,13.06,
南亞,7670545,"3,002",552940560,71.90,72.20,71.70,72.00,+,0.1,72.00,142,72.10,135,10.51,
台聚,1153032,827,17450574,15.15,15.25,15.05,15.15,,0.0,15.10,32,15.15,26,12.95,
華夏,964721,670,27232915,28.15,28.40,28.10,28.40,+,0.15,28.35,1,28.40,45,8.26,
三芳,130035,84,4899062,37.55,37.85,37.50,37.75,+,0.2,37.75,4,37.80,4,12.58,
亞聚,173434,95,3220092,18.55,18.60,18.55,18.60,+,0.05,18.55,21,18.60,55,13.01,
台達化,820652,371,7934518,9.76,9.77,9.60,9.62,-,0.14,9.62,1,9.68,7,19.24,
台苯,2296218,"1,179",53953750,23.55,23.55,23.45,23.50,-,0.05,23.50,36,23.55,65,8.64,
國喬,3835223,"1,620",79233118,20.80,20.80,20.55,20.70,-,0.1,20.65,6,20.70,107,7.31,
國喬特,0,0,0,--,--,--,--,,0.0,27.25,4,27.40,8,0.00,
聯成,968417,475,12701429,13.25,13.25,13.05,13.20,-,0.05,13.15,4,13.20,85,11.00,
中石化,8775351,"1,748",100827635,11.45,11.60,11.40,11.45,,0.0,11.45,333,11.50,433,163.57,
達新,17200,8,433840,25.30,25.30,25.15,25.20,-,0.45,25.15,5,25.20,1,17.75,
上曜,197794,105,5109655,25.75,25.90,25.75,25.80,+,0.05,25.80,7,25.85,10,0.00,
東陽,2470898,"1,209",133205715,54.60,54.70,53.70,53.70,-,0.6,53.70,95,53.80,168,13.73,
大洋,112000,59,2874150,25.50,25.75,25.50,25.70,+,0.2,25.55,19,25.70,6,0.00,
永裕,83670,62,2773910,33.40,33.40,33.00,33.05,-,0.35,33.05,10,33.20,24,11.17,
地球,96000,42,1256800,13.20,13.20,13.05,13.05,-,0.15,13.05,6,13.15,14,7.91,
恆大,8850,10,188470,21.25,21.35,21.25,21.30,,0.0,21.20,5,21.30,5,23.15,
台化,7329616,"3,527",663371286,90.80,91.20,90.10,90.10,-,1.2,90.10,135,90.40,1,10.79,
再生-KY,388868,220,5396865,13.90,13.95,13.85,13.85,,0.0,13.85,5,13.90,16,10.26,
廣華-KY,466728,368,49446668,106.00,107.00,105.00,106.00,+,0.5,106.00,4,106.50,30,13.04,
昭輝,75000,48,3214600,42.75,43.15,42.65,43.05,+,0.3,42.90,1,43.05,1,13.45,
勝悅-KY,373990,251,18889795,50.80,50.90,50.10,50.60,-,0.4,50.50,17,50.70,3,7.25,
遠東新,2812882,"1,882",68765967,24.50,24.55,24.40,24.45,-,0.05,24.40,278,24.45,29,19.40,
新纖,1053655,609,9456321,9.00,9.02,8.94,9.02,+,0.02,8.97,13,9.02,7,22.00,
南染,74350,24,1880417,25.30,25.35,25.25,25.30,,0.0,25.25,3,25.35,2,17.45,
宏洲,76035,38,472481,6.25,6.25,6.19,6.19,-,0.03,6.19,1,6.22,2,0.00,
東和,170693,64,1132409,6.63,6.65,6.61,6.63,,0.0,6.63,2,6.64,9,0.00,
廣豐,312694,184,8882944,28.55,28.55,28.30,28.40,-,0.15,28.40,6,28.45,13,6.56,
嘉裕,152385,61,752536,4.96,4.96,4.91,4.95,+,0.03,4.93,6,4.95,6,0.00,
東華,7615,6,50049,6.60,6.60,6.60,6.60,+,0.15,6.60,3,6.69,3,0.00,
新紡,11531,14,458324,39.90,39.90,39.60,39.80,-,0.1,39.65,1,39.80,1,102.05,
利華,9237,10,65474,7.08,7.15,7.08,7.08,-,0.07,7.08,1,7.12,1,177.00,
大魯閣,46072,30,619472,13.45,13.50,13.40,13.50,+,0.05,13.40,4,13.50,56,0.00,
福懋,946610,604,29386386,31.20,31.25,30.95,31.00,-,0.2,30.95,131,31.00,93,15.98,
中福,70001,22,396525,5.77,5.77,5.61,5.70,+,0.02,5.68,2,5.70,8,0.00,
華友聯,31983,15,1219604,37.90,38.20,37.85,38.20,-,0.1,38.00,1,38.15,3,30.32,
勤益控,64499,46,1170054,18.20,18.25,18.10,18.15,-,0.05,18.10,12,18.20,5,7.03,
裕豐,4010,3,20048,5.00,5.00,5.00,5.00,-,0.13,5.01,2,5.17,2,0.00,
中和,272500,152,5455650,19.70,20.30,19.70,20.00,+,0.05,19.95,15,20.00,15,68.97,
南紡,466504,264,6285544,13.60,13.60,13.40,13.50,,0.0,13.50,3,13.55,34,33.75,
大東,35781,26,285476,7.82,8.04,7.82,8.04,,0.0,8.03,3,8.04,3,0.00,
名軒,281983,166,6249426,22.40,22.40,21.95,22.00,-,0.2,21.95,22,22.00,12,7.61,
立益,6667,8,37494,5.70,5.70,5.69,5.69,-,0.04,5.69,26,5.80,3,0.00,
力麗,467857,246,3659439,7.80,7.86,7.75,7.86,+,0.05,7.86,9,7.87,33,0.00,
大宇,113977,39,993408,8.73,8.73,8.70,8.73,+,0.01,8.71,5,8.73,2,24.94,
宏和,326615,169,8081824,25.20,25.25,24.50,24.50,-,0.6,24.50,1,24.75,2,98.00,
力鵬,606715,366,4728082,7.81,7.83,7.77,7.78,+,0.01,7.78,7,7.79,43,0.00,
佳和,73613,35,401159,5.45,5.63,5.23,5.49,+,0.04,5.45,10,5.49,3,0.00,
年興,292160,154,7457367,25.60,25.60,25.45,25.60,-,0.05,25.50,14,25.60,12,16.41,
宏益,2984017,"1,183",73662863,24.80,24.95,24.45,24.70,+,0.1,24.70,14,24.75,33,14.79,
大將,2557,4,19974,7.76,7.87,7.76,7.87,-,0.02,7.75,1,7.87,10,0.00,
台富,21100,15,177841,8.43,8.46,8.40,8.41,-,0.07,8.41,4,8.45,5,22.13,
集盛,3661151,"1,328",32836294,9.06,9.06,8.93,8.94,-,0.14,8.94,114,8.96,10,13.34,
怡華,148998,84,1667427,11.40,11.40,11.05,11.10,-,0.3,11.10,5,11.20,4,15.42,
宜進,567761,173,5906784,10.45,10.50,10.35,10.35,-,0.1,10.35,17,10.40,2,49.29,
聯發,326364,81,2657334,8.20,8.21,8.08,8.08,-,0.12,8.07,4,8.08,3,0.00,
宏遠,293268,109,4784267,16.30,16.35,16.25,16.30,+,0.05,16.30,18,16.35,3,15.83,
強盛,1817100,834,54358154,30.10,30.10,29.70,30.00,+,0.05,29.95,6,30.00,167,5.24,
得力,1666802,620,49795085,29.90,30.10,29.65,29.90,-,0.05,29.80,9,29.90,10,21.51,
偉全,197000,34,2525400,12.70,12.90,12.70,12.80,+,0.05,12.80,8,12.85,10,26.67,
聚隆,250501,129,3187411,12.85,13.00,12.60,12.75,-,0.1,12.70,4,12.75,5,0.00,
南緯,129140,71,1227593,9.52,9.57,9.45,9.45,-,0.05,9.45,19,9.46,2,0.00,
昶和,23000,11,229370,10.00,10.05,9.91,9.95,,0.0,9.92,3,10.20,21,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.70,1,13.95,1,0.00,
