證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8693799,"3,153",292769572,33.90,33.90,33.50,33.85,-,0.15,33.80,5,33.85,84,17.91,
亞泥,7141958,"2,608",184795525,26.10,26.20,25.75,25.75,-,0.5,25.75,336,25.85,901,21.82,
嘉泥,145000,66,1550645,10.65,10.80,10.65,10.70,+,0.05,10.70,51,10.75,3,66.88,
環泥,565801,222,13689424,24.90,24.90,23.80,23.80,-,1.1,23.80,20,24.80,15,9.19,
幸福,593139,86,5585827,9.42,9.44,9.40,9.41,-,0.01,9.40,17,9.41,49,16.51,
信大,13276,4,137392,10.35,10.35,10.35,10.35,+,0.1,10.25,5,10.30,3,19.17,
東泥,1,1,14,--,--,--,--,,0.0,15.25,2,15.35,12,511.67,
味全,337222,184,6332874,18.80,18.90,18.70,18.80,,0.0,18.75,19,18.80,27,0.00,
味王,34147,20,844194,24.60,24.75,24.60,24.65,+,0.05,24.65,3,24.75,2,13.85,
大成,8852917,"4,603",283806294,30.95,32.45,30.90,32.15,+,1.35,32.15,46,32.20,116,10.65,
大飲,15101,14,257117,17.15,17.15,16.95,17.10,-,0.05,17.00,1,17.10,9,63.33,
卜蜂,7976180,"4,762",573006919,68.90,73.70,68.60,72.20,+,3.3,72.10,19,72.20,18,13.65,
統一,10043482,"4,348",586757773,58.60,58.70,58.20,58.60,-,0.1,58.50,117,58.60,286,22.71,
愛之味,1008862,265,7664925,7.62,7.64,7.57,7.58,-,0.06,7.58,52,7.59,3,32.96,
泰山,2872305,909,48616931,16.85,17.15,16.70,16.80,-,0.05,16.80,6,16.85,23,80.00,
福壽,14301,15,238693,16.60,16.80,16.60,16.70,-,0.1,16.70,3,16.75,1,34.79,
台榮,50000,18,534500,10.70,10.70,10.65,10.65,-,0.05,10.65,2,10.70,6,13.31,
福懋油,13860,17,710751,51.60,52.00,51.60,52.00,+,0.3,51.70,2,52.00,3,30.59,
佳格,1281280,600,101882725,78.90,79.90,78.50,79.90,+,0.5,79.30,36,79.90,47,30.04,
聯華,1520887,599,40940934,26.95,27.00,26.85,26.95,,0.0,26.95,1,27.00,96,10.82,
聯華食,109280,78,3822368,35.15,35.15,34.90,34.90,-,0.15,34.90,14,35.00,9,12.83,
大統益,15618,24,1441285,92.30,92.40,92.10,92.40,+,0.3,92.30,1,92.40,5,16.65,
天仁,10629,12,392473,36.90,36.95,36.90,36.95,+,0.05,36.90,4,37.00,28,20.41,
黑松,70602,56,2355715,33.35,33.50,33.25,33.30,-,0.15,33.25,40,33.50,1,12.11,
興泰,26508,16,767907,28.80,29.20,28.80,29.20,+,0.3,29.05,1,29.20,3,9.57,
宏亞,19539,10,337266,17.25,17.50,17.20,17.30,,0.0,17.30,8,17.50,5,52.42,
鮮活果汁-KY,30887,35,4240406,136.50,138.00,136.50,138.00,+,0.5,138.00,2,138.50,1,16.25,
綠悅-KY,1024247,691,126027881,124.50,124.50,122.00,124.00,-,1.0,123.50,33,124.00,11,9.58,
台塑,5717671,"1,402",512658998,89.90,90.00,89.50,89.60,-,0.5,89.60,45,89.70,2,13.10,
南亞,7116692,"1,813",512801960,72.30,72.30,71.80,72.00,-,0.3,72.00,88,72.10,8,10.51,
台聚,703193,253,10643803,15.15,15.20,15.10,15.20,+,0.1,15.15,30,15.20,42,12.99,
華夏,918839,530,25979301,28.05,28.40,28.05,28.40,+,0.35,28.30,23,28.40,28,8.26,
三芳,117505,100,4377883,37.00,37.50,37.00,37.40,-,0.05,37.35,5,37.40,2,12.47,
亞聚,385554,191,7235078,18.80,18.85,18.70,18.75,-,0.05,18.70,46,18.75,6,13.11,
台達化,702106,186,6612994,9.41,9.48,9.39,9.42,+,0.03,9.42,15,9.44,1,18.84,
台苯,7497083,"1,827",180704293,24.00,24.25,23.85,24.25,+,0.25,24.20,37,24.25,33,8.92,
國喬,2858207,"1,547",57961205,20.25,20.40,20.20,20.25,,0.0,20.25,193,20.30,13,7.16,
國喬特,2000,2,54800,27.40,27.40,27.40,27.40,,0.0,27.35,3,27.40,1,0.00,
聯成,858180,299,11286253,13.00,13.25,13.00,13.25,+,0.25,13.15,1,13.25,57,11.04,
中石化,8277703,937,92998388,11.15,11.25,11.15,11.25,+,0.1,11.20,342,11.25,170,160.71,
達新,32099,18,813544,25.25,25.40,25.25,25.30,,0.0,25.25,1,25.30,1,17.82,
上曜,213247,118,5223249,24.45,24.70,24.25,24.65,+,0.2,24.65,13,24.70,3,0.00,
東陽,4723437,"2,736",256699323,53.40,54.90,53.30,54.50,+,1.4,54.50,94,54.60,40,13.94,
大洋,117001,84,3013825,25.65,25.90,25.45,25.70,+,0.1,25.70,4,25.80,5,0.00,
永裕,67222,47,2203603,32.80,32.95,32.70,32.95,+,0.05,32.90,1,32.95,7,11.13,
地球,10000,8,130550,13.00,13.15,13.00,13.10,+,0.1,13.00,2,13.15,3,7.94,
恆大,5218,8,110287,21.10,21.20,21.10,21.20,-,0.05,21.10,4,21.20,7,23.04,
台化,49859124,"3,764",4486274122,90.10,90.60,89.90,89.90,-,0.2,89.90,"1,057",90.10,136,10.77,
再生-KY,587716,267,7854288,13.30,13.50,13.25,13.50,+,0.25,13.40,3,13.50,25,10.00,
廣華-KY,439150,322,46018475,103.50,106.00,103.00,106.00,+,2.5,105.50,48,106.00,78,13.04,
昭輝,655017,514,29609276,43.60,46.40,43.50,45.65,+,2.25,45.65,1,45.70,1,14.27,
勝悅-KY,335430,270,17081986,49.85,51.20,49.85,51.20,+,1.1,51.10,2,51.20,16,7.34,
遠東新,8752498,"2,285",207804855,23.90,23.95,23.60,23.80,-,0.1,23.75,367,23.80,156,18.89,
新纖,625504,277,5506776,8.80,8.87,8.77,8.87,+,0.09,8.85,1,8.87,14,21.63,
南染,22147,19,545807,24.60,24.75,24.55,24.70,+,0.2,24.70,3,24.75,1,17.03,
宏洲,116499,51,729792,6.25,6.39,6.20,6.29,+,0.09,6.24,5,6.29,5,0.00,
東和,64573,39,425453,6.62,6.62,6.55,6.57,-,0.02,6.57,5,6.58,2,0.00,
廣豐,67500,68,1864571,27.60,27.75,27.50,27.60,+,0.1,27.60,9,27.65,23,6.37,
嘉裕,403000,106,1967419,4.81,4.93,4.81,4.90,+,0.05,4.89,1,4.90,9,0.00,
東華,15500,7,85234,5.49,5.51,5.49,5.51,-,0.59,5.51,4,5.98,5,0.00,
新紡,6381,10,251748,39.35,39.50,39.35,39.50,X,0.0,39.50,14,39.60,1,101.28,
利華,50452,25,350974,6.91,7.04,6.90,7.04,+,0.01,6.94,11,7.04,5,176.00,
大魯閣,3062015,"1,358",46766221,15.20,15.80,14.80,14.80,+,0.1,14.80,11,14.95,12,0.00,
福懋,1130321,699,33880730,30.05,30.05,29.90,30.00,-,0.05,29.95,17,30.00,49,15.46,
中福,91010,34,485470,5.36,5.43,5.28,5.31,-,0.07,5.31,15,5.42,10,0.00,
華友聯,17440,12,665527,38.00,38.30,38.00,38.20,+,0.2,37.80,1,38.15,2,30.32,
勤益控,109170,50,1930722,17.85,17.85,17.65,17.65,-,0.05,17.65,3,17.70,3,6.84,
裕豐,93001,25,470454,5.03,5.15,5.00,5.10,+,0.19,5.02,1,5.10,1,0.00,
中和,3219650,"1,546",74962250,22.40,24.00,22.40,23.10,+,0.85,23.10,6,23.30,14,79.66,
南紡,1049185,362,13959796,13.35,13.40,13.15,13.35,+,0.15,13.30,33,13.35,11,33.38,
大東,12343,11,98387,7.97,8.00,7.97,8.00,+,0.03,7.90,1,8.00,14,0.00,
名軒,202424,115,4464665,22.00,22.15,21.95,22.10,+,0.15,22.10,1,22.15,10,7.65,
立益,4081,5,23642,5.99,5.99,5.71,5.71,-,0.09,5.70,10,5.97,1,0.00,
力麗,396181,145,3041154,7.66,7.73,7.65,7.65,-,0.03,7.65,62,7.71,9,0.00,
大宇,32473,18,282974,8.69,8.75,8.69,8.72,-,0.01,8.71,3,8.72,7,24.91,
宏和,38167,32,907105,23.70,23.85,23.70,23.85,+,0.25,23.80,1,23.85,2,95.40,
力鵬,377218,217,2999168,7.94,8.00,7.90,7.90,-,0.08,7.90,45,7.91,1,0.00,
佳和,158000,70,865396,5.45,5.56,5.42,5.45,+,0.06,5.45,19,5.54,1,0.00,
年興,283970,159,7085151,25.00,25.00,24.85,25.00,,0.0,24.95,6,25.05,14,16.03,
