證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2710369,"1,077",103015822,38.00,38.20,37.90,38.15,-,0.05,38.10,1,38.15,96,22.31,
亞泥,1346257,544,41353056,30.70,30.85,30.55,30.75,,0.0,30.70,23,30.75,28,37.05,
嘉泥,572313,420,6425342,11.05,11.40,11.05,11.30,+,0.3,11.25,15,11.30,62,14.49,
環泥,249491,147,6700526,26.90,27.00,26.70,26.75,-,0.1,26.70,13,26.75,10,10.06,
幸福,300025,111,3006397,10.00,10.05,10.00,10.00,,0.0,9.99,36,10.00,4,12.05,
信大,184549,33,1910554,10.40,10.40,10.30,10.35,,0.0,10.35,11,10.40,7,28.75,
東泥,83448,34,1354752,16.30,16.40,16.10,16.40,+,0.1,16.15,14,16.40,11,63.08,
味全,460444,288,8723695,19.00,19.05,18.85,18.90,-,0.1,18.90,35,19.00,28,0.00,
味王,52505,98,1252385,23.80,23.95,23.75,23.80,+,0.1,23.75,4,23.80,7,22.67,
大成,1956841,634,57532706,29.60,29.60,29.30,29.50,-,0.1,29.45,41,29.50,8,12.72,
大飲,43727,29,785658,17.90,18.05,17.90,18.00,+,0.1,17.90,9,18.00,12,163.64,
卜蜂,1492527,"1,096",80060756,53.70,54.00,53.30,53.30,-,0.2,53.30,54,53.50,24,11.32,
統一,10783383,"2,366",618425058,57.90,57.90,57.10,57.40,-,0.7,57.30,205,57.40,16,22.08,
愛之味,478097,266,3626311,7.61,7.62,7.56,7.58,-,0.03,7.57,30,7.60,20,0.00,
泰山,430800,231,6552219,15.15,15.25,15.15,15.15,-,0.1,15.15,75,15.20,4,16.12,
福壽,110167,53,1799969,16.45,16.45,16.30,16.40,-,0.05,16.40,1,16.45,15,29.82,
台榮,181153,81,1995133,11.05,11.10,10.95,11.05,,0.0,11.05,2,11.10,64,12.14,
福懋油,57468,45,2934757,51.40,51.40,49.50,51.00,-,0.4,50.10,1,51.00,3,15.13,
佳格,1405376,"1,066",106371776,76.30,76.30,75.30,75.40,-,0.8,75.40,93,75.50,44,26.36,
聯華,4493075,710,109481255,24.55,24.55,24.30,24.35,-,0.25,24.35,74,24.40,864,12.75,
聯華食,138315,89,4433780,32.05,32.15,32.00,32.05,,0.0,32.05,1,32.10,27,11.53,
大統益,82497,65,7437375,90.00,90.40,90.00,90.00,-,0.5,90.00,15,90.20,4,16.89,
天仁,62734,46,2372678,38.10,38.10,37.65,37.80,-,0.3,37.85,5,38.00,9,17.50,
黑松,311897,185,10602061,33.90,34.10,33.90,33.90,-,0.1,33.90,102,33.95,1,12.94,
興泰,29000,22,871250,30.00,30.15,29.80,30.15,+,0.15,29.95,3,30.15,1,6.10,
宏亞,26129,86,476985,18.35,18.35,18.20,18.25,-,0.1,18.25,2,18.30,1,26.45,
鮮活果汁-KY,92540,90,13661840,148.00,149.00,146.00,147.00,-,4.0,147.00,5,149.00,3,17.60,
綠悅-KY,688550,483,112481650,164.50,164.50,162.50,163.00,-,0.5,163.00,4,163.50,27,14.25,
台塑,3054663,"1,925",279196055,91.30,91.80,91.00,91.80,+,0.5,91.70,6,91.80,177,17.62,
南亞,3875612,"1,990",276703543,71.10,71.80,71.00,71.80,+,0.3,71.70,2,71.80,132,20.81,
台聚,1563870,"1,039",25037984,16.15,16.15,15.95,16.00,-,0.1,16.00,10,16.05,91,13.45,
華夏,2261510,"1,168",65183897,29.25,29.40,28.70,28.70,-,0.5,28.70,154,28.80,3,12.06,
三芳,283182,150,10766016,38.05,38.10,37.90,38.05,+,0.15,38.05,2,38.10,19,12.60,
亞聚,578969,313,10877765,18.95,18.95,18.70,18.75,-,0.2,18.75,12,18.80,25,16.45,
台達化,1909766,665,19632147,10.20,10.40,10.15,10.20,+,0.05,10.20,47,10.25,28,0.00,
台苯,13904370,"3,978",345309480,24.70,25.00,24.60,25.00,+,0.3,24.95,205,25.00,646,11.85,
國喬,4428750,"2,101",95566472,21.60,21.70,21.45,21.60,+,0.2,21.55,56,21.60,141,12.07,
國喬特,22000,10,592900,27.00,27.00,26.90,26.90,-,0.1,27.00,5,27.05,3,0.00,
聯成,1748789,648,23971906,13.75,13.80,13.60,13.75,+,0.1,13.70,21,13.75,18,14.32,
中石化,29464509,"5,325",359633261,12.05,12.35,12.00,12.15,+,0.15,12.15,583,12.20,475,0.00,
達新,21021,29,547996,26.20,26.20,26.05,26.05,-,0.15,26.00,5,26.10,21,19.59,
上曜,2051832,"1,321",48726505,24.85,24.95,23.15,23.30,-,1.45,23.30,50,23.50,10,0.00,
東陽,2146583,"1,172",124952558,58.80,59.00,57.80,58.60,-,0.4,58.50,168,58.60,11,14.72,
大洋,115000,46,3084200,27.10,27.10,26.70,26.85,-,0.25,26.70,16,26.90,6,335.63,
永裕,220256,112,7532104,34.45,34.45,34.05,34.05,-,0.1,34.05,7,34.15,6,10.84,
地球,55202,220,732482,13.30,13.35,13.20,13.20,-,0.2,13.15,12,13.20,1,15.35,
恆大,20048,19,431527,21.55,21.60,21.50,21.60,-,0.05,21.60,1,21.65,5,20.77,
台化,2487413,"1,274",234426922,94.20,94.90,93.90,94.10,-,0.1,94.10,144,94.20,"1,023",12.55,
再生-KY,1030482,883,16868957,16.50,16.50,16.30,16.30,-,0.15,16.30,139,16.35,18,10.65,
廣華-KY,227105,220,22106648,97.50,98.00,96.80,97.50,,0.0,97.50,18,97.60,1,11.95,
昭輝,91000,53,3617150,39.60,39.90,39.60,39.65,-,0.15,39.65,9,39.80,3,12.83,
勝悅-KY,1700150,516,93952186,55.40,55.40,54.60,54.80,-,0.7,54.80,4,54.90,3,6.84,
遠東新,2189411,"1,204",58706869,27.00,27.05,26.75,26.85,-,0.15,26.80,412,26.85,30,29.83,
新纖,1144861,643,11624759,10.25,10.30,10.05,10.15,-,0.1,10.10,73,10.15,155,31.72,
南染,55208,88,1433159,25.95,26.00,25.95,25.95,+,0.05,25.90,17,25.95,3,16.96,
宏洲,101291,42,597820,5.90,6.01,5.85,5.90,-,0.02,5.90,6,5.99,2,0.00,
東和,370930,190,2457144,6.59,6.66,6.59,6.62,+,0.04,6.62,7,6.63,5,0.00,
廣豐,658935,264,18311613,27.70,28.00,27.65,27.70,+,0.05,27.70,30,27.80,19,4.70,
嘉裕,376911,199,2117225,5.61,5.64,5.60,5.61,-,0.03,5.61,3,5.63,2,0.00,
東華,2612,105,16624,6.40,6.40,6.40,6.40,-,0.08,6.09,3,6.48,24,0.00,
新紡,53063,108,2127678,40.10,40.15,40.05,40.15,+,0.05,40.20,3,40.85,1,97.93,
利華,337649,78,2534069,7.52,7.53,7.50,7.53,+,0.03,7.48,2,7.53,22,0.00,
大魯閣,83284,51,1301064,15.60,15.70,15.60,15.70,+,0.05,15.65,56,15.70,17,0.00,
福懋,587098,384,18490573,31.50,31.60,31.35,31.55,,0.0,31.35,7,31.55,9,14.28,
中福,415202,164,2501762,6.10,6.11,5.98,6.08,+,0.03,6.01,5,6.08,4,0.00,
華友聯,26793,25,1032342,38.35,38.70,38.00,38.70,+,0.35,38.30,1,38.70,4,73.02,
勤益控,184684,73,3477189,19.10,19.10,18.75,18.80,-,0.3,18.75,28,18.85,5,9.95,
裕豐,20210,11,101372,5.04,5.04,5.00,5.00,-,0.04,4.89,3,5.04,2,0.00,
中和,180827,82,4375648,24.30,24.30,24.10,24.10,-,0.2,24.10,17,24.20,6,0.00,
南紡,3563926,"1,484",53099862,14.85,15.00,14.75,14.95,+,0.15,14.90,27,14.95,172,37.38,
大東,16180,78,116332,7.20,7.20,7.19,7.19,-,0.01,7.15,7,7.19,5,0.00,
名軒,459979,229,8901245,19.00,19.50,19.00,19.40,+,0.45,19.35,5,19.40,4,7.85,
立益,3863,52,24360,6.25,6.44,6.25,6.44,-,0.02,6.30,2,6.44,1,0.00,
力麗,535429,232,4479691,8.44,8.44,8.30,8.37,-,0.03,8.35,5,8.37,3,0.00,
大宇,56031,51,520119,9.26,9.30,9.24,9.28,-,0.01,9.26,1,9.28,5,20.62,
宏和,344068,190,7275934,20.55,21.40,20.55,21.25,+,0.6,21.15,7,21.25,4,212.50,
力鵬,1406284,648,12044754,8.66,8.69,8.51,8.53,-,0.13,8.53,33,8.54,1,0.00,
佳和,11037,46,59065,5.35,5.37,5.32,5.37,,0.0,5.32,1,5.37,4,0.00,
年興,9485975,"4,010",262987166,27.05,28.70,27.00,27.60,+,0.75,27.55,31,27.65,30,12.78,
宏益,577083,352,12521272,21.70,21.75,21.60,21.65,+,0.1,21.65,2,21.70,11,14.43,
大將,30496,10,242478,7.98,7.98,7.95,7.95,-,0.03,7.92,3,7.99,3,0.00,
台富,65502,58,569269,8.68,8.75,8.66,8.72,+,0.04,8.67,5,8.71,1,18.17,
集盛,4156016,"1,079",45857216,11.25,11.25,10.90,10.90,-,0.35,10.90,95,10.95,17,57.37,
怡華,81089,39,930185,11.60,11.60,11.35,11.50,+,0.2,11.40,11,11.50,14,7.67,
聯發,261953,86,2289415,8.80,8.80,8.72,8.73,,0.0,8.73,6,8.75,11,0.00,
宏遠,685616,329,11610283,17.00,17.00,16.85,16.95,,0.0,16.90,29,16.95,27,15.13,
強盛,3135306,"1,067",75981746,24.00,24.50,23.85,24.50,+,0.7,24.45,35,24.50,65,29.88,
得力,3286942,"1,652",92264949,27.80,28.35,27.65,28.35,+,0.85,28.30,52,28.35,24,22.15,
偉全,165860,50,2138649,12.85,12.95,12.85,12.90,,0.0,12.85,49,12.90,13,25.29,
聚隆,26059,65,339067,13.00,13.05,12.95,13.00,,0.0,13.00,9,13.05,8,0.00,
南緯,4247016,"1,190",49248126,11.50,11.85,11.35,11.55,+,0.2,11.55,29,11.60,8,67.94,
昶和,22000,7,232600,10.55,10.60,10.55,10.55,+,0.05,10.50,5,10.60,9,0.00,
理隆,13000,7,176750,13.55,13.75,13.55,13.75,-,0.05,13.75,1,13.80,2,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,19.25,1,19.30,1,33.19,
首利,2254733,570,11544229,4.89,5.30,4.83,5.30,+,0.48,5.30,367,--,0,0.00,
三洋紡,99002,60,1086370,11.00,11.05,10.90,11.05,+,0.1,10.95,9,11.05,2,21.25,
台南,507500,236,14564900,28.85,28.90,28.50,28.50,-,0.35,28.45,20,28.50,20,15.00,
弘裕,338002,103,3919072,11.55,11.70,11.50,11.60,+,0.05,11.55,2,11.60,26,15.68,
本盟,27000,17,267080,9.94,9.95,9.79,9.81,-,0.13,9.80,3,9.93,1,5.95,
儒鴻,1508470,"1,249",481705192,318.00,324.00,315.50,319.00,-,0.5,319.00,15,319.50,2,23.46,
聚陽,1365422,989,178565563,132.00,132.00,129.00,130.50,-,0.5,130.00,33,130.50,14,15.19,
士電,105125,692,4329094,41.00,41.50,41.00,41.50,+,0.3,41.20,1,41.50,3,15.96,
東元,4807890,"2,582",145166921,30.00,30.35,29.95,29.95,-,0.05,29.95,230,30.00,10,18.60,
正道,2163198,701,45203289,21.00,21.15,20.70,20.75,+,0.3,20.75,22,20.80,3,172.92,
永大,751547,597,38196933,51.30,51.40,50.30,50.90,-,0.1,50.80,1,50.90,71,12.44,
瑞利,4509675,"1,202",32658594,7.30,7.35,7.15,7.17,-,0.23,7.16,19,7.17,34,0.00,
中興電,1267343,494,26873303,21.30,21.40,21.05,21.10,-,0.15,21.05,107,21.15,27,17.58,
亞力,3205934,616,32075294,9.80,10.10,9.77,9.98,+,0.19,9.98,24,9.99,1,17.51,
力山,535302,138,8655182,16.30,16.30,16.10,16.10,-,0.2,16.10,114,16.15,10,29.27,
川飛,117007,81,2561704,22.20,22.30,21.45,22.30,,0.0,22.05,6,22.40,1,27.20,
利奇,806480,255,9220548,11.50,11.60,11.30,11.40,-,0.1,11.35,11,11.40,36,49.57,
華城,215324,119,3740637,17.25,17.50,17.20,17.25,+,0.15,17.25,22,17.30,5,13.91,
大億,428000,288,34704000,81.00,81.40,80.60,81.40,+,0.4,81.20,8,81.40,12,14.54,
堤維西,1417136,742,49602892,35.40,35.40,34.90,34.90,-,0.5,34.90,118,34.95,1,11.04,
耿鼎,3304718,938,41771977,12.65,12.80,12.50,12.65,+,0.15,12.65,71,12.70,107,10.28,
江申,354663,289,39095430,113.50,113.50,108.50,109.00,-,4.5,109.00,1,109.50,5,14.44,
日馳,90027,65,1364805,15.20,15.30,15.10,15.10,-,0.15,15.10,7,15.20,6,13.98,
鑽全,511380,422,47277994,93.20,93.20,91.80,92.50,-,0.6,92.50,23,92.60,5,15.49,
恩德,501072,219,5435146,10.80,10.95,10.70,10.95,+,0.15,10.90,37,10.95,14,182.50,
樂士,25108,89,99432,3.88,4.04,3.88,4.00,+,0.12,3.88,25,4.00,10,0.00,
亞崴,172957,131,6113601,35.70,36.10,34.70,35.00,-,0.65,34.80,6,35.00,1,24.65,
高林股,194300,89,3411710,17.60,17.70,17.50,17.70,+,0.1,17.60,8,17.70,7,40.23,
勤美,840926,429,27589577,32.90,33.00,32.60,33.00,+,0.25,32.95,5,33.00,86,11.91,
車王電,304728,218,13030172,43.15,43.20,42.55,42.65,-,0.5,42.65,2,42.80,3,42.23,
中宇,27161,31,1276779,47.40,47.40,46.90,46.90,-,0.5,46.90,4,47.00,1,17.83,
和大,937131,782,128121447,138.00,138.00,136.00,136.50,-,1.5,136.50,6,137.00,47,29.55,
廣隆,157873,178,25389307,160.00,162.00,159.00,159.50,-,0.5,159.50,2,160.00,12,15.20,
正峰新,321979,169,2133837,6.56,6.75,6.48,6.67,+,0.21,6.67,13,6.68,1,0.00,
巨庭,217000,92,5961950,27.30,27.60,27.30,27.50,,0.0,27.45,4,27.50,4,13.16,
喬福,266004,78,4106910,15.60,15.60,15.25,15.40,-,0.2,15.40,3,15.55,1,0.00,
錩泰,647275,439,42748801,68.00,68.00,65.20,65.50,-,1.1,65.50,23,65.60,1,17.80,
伸興,79239,106,12415523,157.00,158.00,156.00,156.00,-,1.0,156.00,24,157.50,6,12.10,
中砂,916864,670,68056361,74.80,75.10,73.80,74.10,-,1.1,74.00,27,74.10,2,19.55,
倉佑,1265221,621,40255927,32.60,32.60,31.65,31.75,-,0.75,31.70,31,31.75,4,20.75,
信錦,5862711,"3,308",399511546,67.90,69.20,67.20,69.20,+,4.6,69.20,12,69.30,24,11.40,
程泰,307435,268,24140125,80.80,80.80,77.50,77.70,-,2.3,77.70,10,78.50,1,32.92,
永冠-KY,1360380,918,164306600,123.00,123.50,119.00,119.00,-,3.5,119.00,47,120.00,39,14.02,
亞德客-KY,304101,279,91384300,297.50,305.00,296.00,298.00,-,0.5,298.00,4,299.50,1,27.80,
英瑞-KY,657343,470,33963501,52.50,52.50,51.00,51.40,-,1.1,51.30,3,51.40,2,13.28,
岱宇,257000,181,11061000,42.35,43.60,42.35,43.60,+,1.3,43.60,4,43.65,1,11.07,
華電,359868,203,10346827,29.10,29.10,28.30,28.50,-,0.3,28.45,3,28.50,3,8.77,
聲寶,664404,558,12735476,19.15,19.30,19.05,19.15,-,0.05,19.10,5,19.15,15,11.89,
華新,5359195,"1,553",75929468,14.25,14.30,14.10,14.20,-,0.05,14.15,65,14.20,269,10.36,
華榮,260201,122,2393432,9.16,9.23,9.16,9.18,-,0.07,9.18,14,9.19,29,29.61,
大亞,3462120,830,24107547,6.87,7.06,6.85,6.90,+,0.03,6.90,129,6.91,9,0.00,
中電,366548,176,3165119,8.68,8.68,8.57,8.63,-,0.04,8.62,2,8.63,3,0.00,
宏泰,659048,244,7060980,10.85,10.85,10.65,10.70,-,0.1,10.70,7,10.75,2,44.58,
台一,283444,179,922591,3.30,3.34,3.20,3.21,-,0.05,3.21,1,3.32,3,0.00,
