證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
聯成,1644349,493,22094338,13.60,13.65,13.30,13.30,-,0.4,13.30,121,13.35,31,13.85,
中石化,29007928,"4,173",338135383,11.90,11.90,11.55,11.60,-,0.3,11.60,"2,217",11.65,94,0.00,
達新,44030,44,1145030,26.15,26.15,25.90,25.90,-,0.2,25.90,3,25.95,1,16.29,
上曜,1451801,"1,237",36609907,25.85,25.95,24.75,24.90,-,0.2,24.85,17,24.90,15,0.00,
東陽,2660258,"1,532",138300316,51.80,52.40,51.60,52.00,+,0.5,52.00,656,52.10,27,12.75,
大洋,323092,194,8078845,25.20,25.20,24.95,25.00,-,0.05,25.00,6,25.10,1,0.00,
永裕,251905,116,8433735,33.60,33.60,33.40,33.50,-,0.2,33.50,4,33.60,4,10.67,
地球,246001,50,3094813,13.10,13.10,12.50,12.50,-,0.1,12.45,8,12.60,14,14.53,
恆大,91974,19,1943104,21.15,21.20,21.00,21.15,-,0.1,21.10,3,21.15,2,16.15,
台化,3782490,"2,182",355493660,94.00,94.60,93.50,94.00,-,0.9,93.90,158,94.00,17,12.53,
再生-KY,2107642,792,32375272,15.65,15.65,15.20,15.20,-,0.45,15.20,18,15.25,42,9.93,
廣華-KY,420028,323,40534493,97.60,97.70,95.80,95.90,-,1.8,95.90,5,96.30,1,11.74,
昭輝,1002001,692,41847743,42.75,43.50,39.90,40.35,-,3.0,40.35,5,40.40,2,9.77,
勝悅-KY,773510,531,39671712,52.30,52.30,50.70,51.00,-,1.6,51.00,10,51.20,2,6.64,
遠東新,1502679,700,37993450,25.65,25.65,25.15,25.25,-,0.5,25.25,57,25.30,270,21.40,
新纖,998807,395,9293632,9.44,9.45,9.25,9.25,-,0.21,9.25,9,9.27,10,20.11,
南染,196489,125,4913628,25.25,25.25,24.85,24.95,-,0.35,24.90,1,25.00,1,15.31,
宏洲,26178,13,157328,6.02,6.04,5.95,5.95,-,0.07,5.93,2,5.95,30,0.00,
東和,149377,97,941094,6.36,6.36,6.25,6.25,-,0.11,6.20,60,6.26,1,0.00,
廣豐,680486,484,18992121,28.25,28.40,27.70,27.70,-,0.55,27.70,13,27.85,2,5.03,
嘉裕,972459,215,5043623,5.25,5.25,5.16,5.17,-,0.11,5.16,60,5.17,3,0.00,
東華,548092,71,3659879,6.60,6.68,6.60,6.68,+,0.08,6.66,4,6.70,12,0.00,
新紡,3284205,839,144405353,43.95,44.05,42.05,44.05,+,4.0,44.05,431,--,0,83.11,
利華,453185,143,3176552,7.17,7.17,6.93,7.00,-,0.2,6.92,4,7.00,5,233.33,
大魯閣,137000,56,2059600,15.10,15.10,14.95,15.10,,0.0,15.05,1,15.10,62,0.00,
福懋,546540,294,17321513,32.00,32.00,31.55,31.55,-,0.65,31.50,106,31.55,4,15.24,
中福,465391,177,2684876,5.90,5.90,5.69,5.78,-,0.14,5.73,1,5.78,9,0.00,
華友聯,21001,12,815988,38.85,38.90,38.80,38.90,+,0.05,38.70,1,38.80,1,68.25,
勤益控,137562,69,2424178,17.80,17.80,17.50,17.50,-,0.4,17.50,21,17.60,2,7.95,
裕豐,19000,12,88610,4.63,4.74,4.61,4.74,+,0.08,4.63,4,4.75,4,0.00,
中和,192590,83,3846928,20.00,20.10,19.70,19.90,-,0.2,19.70,2,19.90,2,71.07,
南紡,2025931,754,28572876,14.40,14.40,14.00,14.05,-,0.4,14.00,91,14.05,10,40.14,
名軒,230303,121,4591700,20.20,20.20,19.80,19.80,-,0.2,19.80,29,19.90,15,9.66,
立益,32244,16,163720,5.09,5.09,5.04,5.04,-,0.04,5.04,2,5.08,3,0.00,
力麗,619768,300,5141725,8.37,8.37,8.20,8.27,-,0.15,8.23,30,8.29,12,118.14,
大宇,231763,100,2075866,9.02,9.11,8.90,8.95,-,0.17,8.93,1,8.95,13,19.89,
宏和,860000,356,20106000,24.25,24.25,23.00,23.20,-,1.15,23.20,20,23.35,1,49.36,
力鵬,1927873,532,15494649,8.14,8.15,7.91,7.96,-,0.21,7.96,12,7.97,12,0.00,
佳和,241552,93,1241904,5.25,5.26,5.10,5.10,-,0.16,5.09,1,5.10,10,0.00,
年興,678263,342,18035278,26.85,26.85,26.35,26.80,-,0.05,26.55,2,26.80,35,14.64,
宏益,1329797,616,29100013,22.20,22.20,21.65,21.65,-,0.6,21.65,52,21.70,14,14.43,
大將,11401,8,90461,7.74,8.01,7.74,7.96,+,0.1,7.82,2,7.91,18,0.00,
台富,191014,71,1618542,8.50,8.50,8.39,8.39,-,0.09,8.35,3,8.39,6,20.98,
集盛,3904904,"1,062",37192617,9.78,9.78,9.40,9.40,-,0.43,9.40,68,9.41,1,27.65,
怡華,151334,84,1707974,11.60,11.65,11.00,11.30,-,0.55,11.15,3,11.30,4,22.60,
宜進,1375581,468,14721239,10.85,10.85,10.60,10.60,-,0.3,10.60,31,10.65,1,40.77,
聯發,407000,110,3203500,7.92,7.94,7.81,7.94,,0.0,7.94,1,7.95,1,0.00,
宏遠,999500,414,16466000,16.65,16.65,16.30,16.35,-,0.3,16.35,26,16.40,4,13.63,
強盛,2406150,"1,166",64468570,27.20,27.30,26.55,26.60,-,0.6,26.60,12,26.65,12,6.73,
得力,630231,396,17025690,27.45,27.45,26.85,26.85,-,0.65,26.85,3,26.95,1,19.32,
偉全,24000,10,312500,13.05,13.10,13.00,13.00,-,0.1,12.95,13,13.00,1,18.06,
聚隆,133053,91,1469285,11.25,11.25,11.00,11.10,-,0.15,11.10,5,11.15,1,0.00,
南緯,1032004,299,10645690,10.50,10.55,10.20,10.40,-,0.15,10.35,10,10.40,26,148.57,
昶和,22000,7,219330,9.96,10.05,9.90,9.95,-,0.05,10.20,1,10.55,14,0.00,
理隆,2000,2,27600,13.80,13.80,13.80,13.80,,0.0,13.70,1,13.85,3,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,18.35,1,19.50,4,35.27,
首利,406191,127,2104138,5.26,5.26,5.10,5.21,-,0.03,5.14,9,5.21,10,0.00,
三洋紡,319001,144,3657961,11.65,11.75,11.05,11.55,-,0.25,11.35,6,11.55,6,12.98,
台南,256039,90,6723837,26.30,26.30,26.15,26.25,-,0.05,26.20,20,26.25,21,17.16,
弘裕,872000,196,9715150,11.30,11.30,11.10,11.10,-,0.2,11.10,31,11.15,9,11.81,
本盟,59300,37,716719,12.10,12.35,11.90,12.10,-,0.05,12.10,3,12.25,2,0.00,
儒鴻,252073,250,76105973,303.00,304.50,300.00,300.00,-,6.0,300.00,149,301.00,6,22.06,
聚陽,809636,575,97257270,121.50,121.50,119.00,120.00,-,1.5,120.00,122,120.50,8,16.28,
士電,37229,69,1503507,40.50,40.50,40.20,40.50,+,0.05,40.30,2,40.50,4,16.95,
東元,1198988,636,35988518,29.60,30.25,29.60,30.00,-,0.05,30.00,451,30.05,53,17.05,
正道,837500,400,19325673,23.75,23.75,22.60,22.90,-,0.35,22.90,34,22.95,40,134.71,
永大,825409,633,40226925,49.60,49.65,48.25,48.40,-,1.45,48.40,7,48.50,1,12.70,
瑞利,2498390,799,20371700,8.20,8.26,8.02,8.05,-,0.13,8.05,28,8.13,8,0.00,
中興電,528711,296,10377464,19.75,19.75,19.55,19.55,-,0.2,19.55,51,19.60,16,16.02,
亞力,1031505,319,10998612,10.80,10.80,10.55,10.65,-,0.15,10.65,3,10.70,15,20.88,
力山,13835846,"5,203",342953976,24.50,25.75,23.10,23.10,-,1.1,23.10,94,23.20,1,39.83,
川飛,20100,20,379150,19.00,19.00,18.70,18.85,-,0.4,18.75,1,18.85,1,22.99,
利奇,279301,157,3025398,11.00,11.00,10.70,10.75,-,0.25,10.70,43,10.75,4,179.17,
華城,328023,159,5692792,17.60,17.60,17.25,17.25,-,0.35,17.25,23,17.30,2,17.97,
大億,88277,68,7105075,81.00,81.30,80.10,80.20,-,1.1,80.20,4,80.50,3,12.30,
堤維西,1356667,771,42118206,31.45,31.60,30.70,30.75,-,0.85,30.75,19,30.80,1,9.70,
耿鼎,2463145,790,29946219,12.55,12.55,11.95,12.00,-,0.55,12.00,104,12.05,6,9.76,
江申,91031,87,9929879,108.50,110.00,107.50,110.00,+,1.0,109.00,5,110.00,20,15.26,
日馳,3004500,"1,496",60803920,20.10,20.75,19.90,19.90,-,0.6,19.90,67,19.95,8,11.06,
鑽全,747626,648,65245962,88.50,88.50,86.80,86.80,-,1.7,86.80,40,86.90,3,12.60,
恩德,425418,518,4515423,10.80,10.80,10.55,10.55,-,0.25,10.55,64,10.60,12,18.84,
樂士,4000,4,14410,3.60,3.61,3.60,3.61,+,0.06,3.61,20,3.79,5,0.00,
亞崴,56207,40,1811124,32.30,32.90,32.00,32.10,-,0.3,32.05,5,32.60,1,22.61,
高林股,153486,96,2751623,17.95,18.10,17.85,17.85,-,0.1,17.85,3,17.90,1,30.25,
勤美,935524,385,27678259,29.90,29.90,29.50,29.50,-,0.4,29.50,75,29.55,4,11.35,
車王電,166600,113,6857250,41.00,41.60,41.00,41.30,+,0.15,41.30,1,41.35,2,48.59,
中宇,15000,14,667950,44.60,44.60,44.50,44.50,-,0.1,44.30,2,44.50,12,22.25,
和大,1896947,"1,432",240117769,127.00,128.00,125.50,126.00,-,3.0,126.00,196,126.50,24,26.36,
廣隆,233032,195,35456184,153.50,153.50,151.50,153.00,-,0.5,152.50,9,153.00,11,13.55,
正峰新,307647,161,1912231,6.40,6.40,6.15,6.15,-,0.3,6.15,1,6.17,5,0.00,
巨庭,155000,107,3867900,25.05,25.20,24.80,24.80,-,0.55,24.80,43,24.95,3,8.41,
喬福,112108,133,1711578,15.30,15.30,15.20,15.25,-,0.1,15.20,15,15.25,25,32.45,
錩泰,142010,111,8017963,57.00,57.40,56.00,56.00,-,1.4,56.00,8,56.30,3,12.81,
伸興,136396,111,20428296,150.50,150.50,149.00,149.00,-,1.5,149.00,49,150.00,9,10.59,
中砂,1554085,999,103178810,67.50,67.60,65.50,65.50,-,2.3,65.40,4,65.50,4,17.28,
倉佑,1652150,907,55363650,34.40,34.40,32.80,32.85,-,1.8,32.85,26,32.90,7,18.46,
信錦,790915,505,50998522,65.70,65.70,64.00,64.20,-,1.0,64.20,43,64.30,8,10.58,
程泰,59033,47,3791095,64.50,65.50,63.50,63.50,-,1.5,63.10,1,63.90,1,28.35,
永冠-KY,2938810,"1,852",267457507,95.40,95.40,88.50,89.40,-,6.6,89.40,2,89.50,32,10.53,
亞德客-KY,1332840,"1,109",430477558,318.00,328.50,315.50,321.50,+,6.0,321.50,3,325.00,2,29.99,
英瑞-KY,440000,296,21471700,49.30,49.30,48.45,48.50,-,1.2,48.50,13,48.60,1,11.05,
岱宇,254000,191,9759550,39.50,39.50,38.00,38.00,-,1.5,37.70,6,38.00,3,11.73,
華電,218079,74,5517290,25.95,26.00,25.00,25.30,-,0.4,25.10,5,25.30,1,13.46,
聲寶,688212,403,12784484,18.80,18.80,18.50,18.55,-,0.3,18.55,4,18.60,2,10.98,
華新,10810392,"2,952",142092296,13.40,13.40,12.95,13.00,-,0.5,13.00,775,13.05,133,9.49,
華榮,467075,215,4084589,8.94,8.95,8.60,8.64,-,0.29,8.63,3,8.64,6,37.57,
大亞,4222359,890,26524822,6.46,6.48,6.18,6.18,-,0.34,6.17,21,6.18,50,123.60,
中電,425332,231,3281870,7.82,7.88,7.66,7.66,-,0.23,7.65,5,7.67,10,0.00,
宏泰,791151,268,7622443,9.82,9.82,9.50,9.51,-,0.33,9.51,5,9.58,4,31.70,
三洋電,105000,50,2606450,24.90,25.00,24.60,25.00,+,0.05,24.75,1,25.00,3,20.49,
大山,38628,27,430319,11.35,11.35,11.05,11.20,-,0.2,11.05,3,11.25,3,13.33,
億泰,278000,102,1650910,6.05,6.05,5.83,5.88,-,0.21,5.88,4,5.91,7,53.45,
榮星,267000,108,2405830,9.03,9.11,8.96,8.99,-,0.13,8.96,8,8.99,1,14.98,
合機,319759,119,2772163,8.94,8.94,8.52,8.53,-,0.37,8.53,3,8.64,1,38.77,
艾美特-KY,105472,46,3009359,29.00,29.00,28.30,28.40,-,0.75,28.35,3,28.60,1,12.29,
中化,394041,221,7262938,18.55,18.55,18.35,18.35,-,0.2,18.30,23,18.35,7,17.48,
南僑,891578,588,53636158,60.80,60.80,59.80,60.20,-,0.6,60.00,47,60.20,12,12.39,
榮化,1640101,930,72579851,44.75,44.75,44.05,44.10,-,0.65,44.10,42,44.15,60,9.50,
葡萄王,523531,478,96351735,184.00,187.00,182.50,183.00,-,1.5,183.00,17,183.50,21,19.08,
東鹼,2467810,"1,150",74444419,30.75,30.85,29.65,29.65,-,1.1,29.65,17,29.70,3,9.95,
和益,1725046,472,35420379,20.60,20.65,20.40,20.45,-,0.3,20.40,80,20.45,1,10.71,
東聯,2071230,789,47785774,23.35,23.35,22.90,22.95,-,0.4,22.95,21,23.00,22,0.00,
永光,858148,484,16776320,19.75,19.75,19.50,19.50,-,0.3,19.50,100,19.55,28,22.67,
興農,1152297,270,18688426,16.30,16.30,16.15,16.15,-,0.2,16.15,44,16.20,49,10.35,
國化,160153,76,2777263,17.60,17.60,17.30,17.30,-,0.35,17.25,2,17.40,5,26.62,
和桐,2593470,919,23299676,9.06,9.09,8.87,8.96,-,0.14,8.96,30,8.98,8,21.33,
萬洲,208023,87,2233430,10.75,10.80,10.70,10.70,-,0.05,10.65,21,10.70,2,0.00,
長興,975369,489,31784894,32.65,32.70,32.55,32.55,-,0.15,32.55,24,32.60,9,13.68,
中纖,5796632,"1,243",47160353,8.30,8.32,8.05,8.07,-,0.21,8.07,96,8.08,3,0.00,
生達,396723,199,13050739,33.50,33.50,32.60,32.60,-,0.9,32.60,5,32.75,3,17.16,
三晃,308026,111,4756544,15.40,15.50,15.40,15.40,-,0.1,15.40,33,15.45,4,16.38,
台肥,851904,474,34829764,41.15,41.15,40.80,40.80,-,0.4,40.80,73,40.85,22,0.00,
中碳,281479,243,32953776,119.00,119.00,116.00,117.00,-,2.0,117.00,100,117.50,10,26.29,
台硝,476251,94,8228003,17.35,17.40,17.00,17.35,,0.0,17.25,1,17.35,6,12.22,
元禎,24333,18,346062,14.30,14.30,14.10,14.20,-,0.05,14.00,1,14.20,11,12.35,
永記,8179,38,662629,81.00,81.10,80.90,80.90,-,0.1,80.90,2,81.00,4,12.41,
中華化,61191,29,837066,13.85,13.85,13.60,13.80,-,0.05,13.70,1,13.80,2,15.68,
必翔,95110,53,5860754,62.00,62.00,61.30,61.80,+,0.4,61.80,1,61.90,3,0.00,
花仙子,108156,77,4178135,38.80,38.80,38.55,38.60,-,0.3,38.60,15,38.65,2,12.82,
美吾華,253597,104,3547905,14.05,14.05,13.95,13.95,-,0.1,13.95,13,14.00,4,20.51,
毛寶,132000,42,1651250,12.55,12.55,12.50,12.55,,0.0,12.50,204,12.55,34,0.00,
五鼎,218089,138,8490076,38.95,39.00,38.85,39.00,,0.0,39.00,6,39.05,1,"1,300.00",
杏輝,123545,156,2943127,23.80,24.00,23.75,23.75,-,0.2,23.75,7,23.80,5,237.50,
日勝化,118000,33,1543200,13.10,13.25,13.00,13.00,-,0.15,13.00,1,13.05,3,17.57,
喬山,184160,100,7882230,43.30,43.30,42.50,42.85,-,0.45,42.60,3,42.90,10,18.16,
臺鹽,206615,202,6294862,30.80,30.80,30.20,30.45,-,0.35,30.40,9,30.45,6,17.30,
中化生,101051,110,2658430,26.50,26.50,26.20,26.30,-,0.3,26.25,1,26.50,1,33.72,
勝一,180938,115,11408605,64.00,64.00,62.80,62.80,-,1.2,62.80,1,63.00,8,12.01,
展宇,29001,23,658025,22.80,22.80,22.50,22.65,-,0.15,22.65,1,22.90,3,14.61,
和康生,88316,161,1912675,22.05,22.05,21.35,21.50,-,0.75,21.40,8,21.50,1,0.00,
科妍,170125,149,8051815,48.40,48.40,46.90,47.70,-,0.5,47.10,1,47.80,2,0.00,
神隆,704876,487,28729668,41.20,41.25,40.55,40.55,-,0.95,40.55,4,40.60,1,46.61,
台玻,4747446,"1,893",73651797,16.10,16.10,15.25,15.25,-,0.9,15.25,87,15.30,180,0.00,
寶徠,1020026,254,12089559,11.60,12.30,11.50,12.00,+,0.2,12.00,21,12.10,8,0.00,
冠軍,932036,290,7272112,8.01,8.01,7.68,7.73,-,0.31,7.73,13,7.78,7,96.63,
潤隆,836700,451,39821310,48.00,48.05,47.35,47.40,-,0.55,47.35,42,47.40,30,10.87,
中釉,161087,76,1912476,12.00,12.00,11.80,11.80,-,0.2,11.80,10,11.85,1,17.35,
和成,418000,143,3844080,9.23,9.31,9.16,9.17,-,0.15,9.17,3,9.18,1,11.32,
凱撒衛,84000,48,3192500,38.30,38.30,37.80,38.15,-,0.15,37.95,20,38.15,5,11.22,
台紙,759711,246,9772295,12.95,12.95,12.65,12.85,-,0.15,12.85,58,12.90,12,0.00,
士紙,135025,96,4659700,33.75,35.10,33.75,34.10,+,0.2,34.00,1,34.20,5,0.00,
正隆,3839464,"1,159",55900270,14.75,14.75,14.45,14.45,-,0.45,14.45,69,14.50,49,12.35,
華紙,1747568,557,17975233,10.50,10.50,10.15,10.20,-,0.35,10.15,111,10.20,2,29.14,
寶隆,869723,427,19715100,23.10,23.30,22.20,22.20,-,0.9,22.20,2,22.40,10,3.38,
永豐餘,2006699,688,22603486,11.50,11.50,11.20,11.20,-,0.35,11.20,29,11.25,30,140.00,
榮成,9701005,"3,383",242852264,25.35,25.50,24.65,24.65,-,1.0,24.65,10,24.70,4,10.31,
中鋼,15155684,"7,359",380882087,25.20,25.25,25.05,25.10,-,0.15,25.10,694,25.15,830,24.13,
中鋼特,14000,11,597700,42.80,42.80,42.60,42.70,-,0.05,42.70,2,42.80,1,0.00,
東和鋼鐵,1203522,673,29485151,24.50,24.60,24.35,24.45,-,0.35,24.45,21,24.50,3,16.41,
燁興,166436,73,829690,5.10,5.10,4.91,5.00,-,0.15,4.95,1,5.00,2,0.00,
高興昌,75493,34,818024,10.95,10.95,10.70,10.75,-,0.2,10.75,5,10.90,10,0.00,
第一銅,695132,291,6641053,9.79,9.79,9.33,9.57,+,0.27,9.57,5,9.58,26,0.00,
春源,623068,192,7506016,12.15,12.20,12.00,12.00,-,0.2,11.95,89,12.00,7,11.76,
春雨,56022,44,769936,13.85,13.85,13.65,13.70,-,0.2,13.70,15,13.75,7,14.42,
中鋼構,158080,72,3335500,21.20,21.20,21.05,21.05,-,0.2,21.05,30,21.10,57,56.89,
中鴻,20015148,"4,820",198374621,10.20,10.20,9.60,9.60,-,0.8,9.60,265,9.66,1,7.22,
豐興,359360,202,18555102,51.60,52.10,51.40,51.40,-,0.7,51.40,4,51.80,25,16.47,
官田鋼,1342121,303,13349131,10.00,10.05,9.90,9.90,-,0.15,9.90,77,9.91,5,17.37,
美亞,286020,128,3882458,13.75,13.75,13.50,13.50,-,0.25,13.50,64,13.60,1,8.13,
聚亨,1898142,379,10491838,5.60,5.69,5.45,5.45,-,0.25,5.44,1,5.45,8,0.00,
燁輝,8695770,"1,826",108803996,12.70,12.70,12.40,12.45,-,0.4,12.45,10,12.50,22,8.53,
志聯,677515,204,6315480,9.40,9.47,9.30,9.31,-,0.19,9.30,109,9.31,95,9.04,
千興,999000,101,3101840,3.16,3.20,2.99,3.03,-,0.27,3.01,3,3.08,5,9.18,
大成鋼,658377,206,11458571,17.40,17.50,17.35,17.40,-,0.1,17.35,33,17.40,1,29.49,
威致,691774,241,5177730,7.76,7.76,7.30,7.30,-,0.33,7.30,4,7.33,27,182.50,
盛餘,1070560,593,38661340,36.75,36.75,35.70,35.95,-,1.25,35.95,2,36.00,7,9.10,
彰源,1076097,410,12939891,12.25,12.25,11.90,11.95,-,0.35,11.95,59,12.00,52,10.86,
新光鋼,3636276,"1,306",83345648,23.40,23.40,22.75,22.85,-,0.65,22.85,2,22.90,21,9.14,
新鋼,188551,70,1967374,10.65,10.65,10.30,10.40,-,0.25,10.35,32,10.40,2,18.57,
佳大,16000,6,146420,9.14,9.23,9.14,9.23,-,0.07,9.23,3,9.24,10,16.48,
允強,903638,463,22992639,25.55,25.65,25.25,25.30,-,0.35,25.25,102,25.30,10,12.97,
海光,3189065,"1,032",27974330,8.86,8.97,8.53,8.54,-,0.5,8.54,26,8.55,2,13.14,
上銀,984065,850,178854265,182.00,184.50,180.00,180.50,-,3.0,180.50,1,181.00,14,37.37,
川湖,262000,226,112557500,429.00,439.00,427.00,430.00,+,3.0,428.00,1,430.00,6,26.08,
橋椿,9666544,"4,607",434834156,45.20,45.75,43.85,44.50,-,0.7,44.40,2,44.50,8,9.76,
運錩,755042,379,21526812,29.30,29.30,28.00,28.00,-,1.3,28.00,52,28.10,3,12.67,
南港,585178,282,16814670,29.00,29.00,28.65,28.65,-,0.4,28.65,29,28.70,3,22.56,
泰豐,2109666,608,30785294,14.55,14.75,14.40,14.45,-,0.1,14.40,152,14.45,12,0.00,
台橡,1982353,"1,013",67248346,34.20,34.25,33.70,33.90,-,0.5,33.85,1,33.90,10,28.25,
國際中橡,1533671,501,46190830,30.35,30.40,29.95,30.00,-,0.35,29.95,46,30.00,6,12.00,
正新,1800312,635,112627927,62.70,63.00,62.30,62.50,-,0.2,62.50,58,62.60,114,15.28,
建大,400932,276,19717103,49.50,49.50,49.05,49.05,-,0.5,49.05,22,49.10,9,13.86,
厚生,967616,376,16196322,17.00,17.00,16.65,16.65,-,0.4,16.65,87,16.70,20,21.62,
南帝,644435,311,15203211,23.75,23.80,23.50,23.50,-,0.3,23.50,81,23.65,9,13.74,
華豐,119172,201,1276332,10.75,10.80,10.65,10.70,-,0.1,10.70,30,10.75,9,82.31,
鑫永銓,126100,73,9093100,73.00,73.00,71.90,72.00,-,1.1,71.90,15,72.00,1,13.87,
六暉-KY,306000,210,16486998,55.00,55.00,53.20,53.50,-,1.3,53.40,3,53.60,5,12.53,
裕隆,1560684,693,41449586,26.75,26.80,26.40,26.45,-,0.4,26.45,229,26.50,47,30.76,
中華,922512,428,24960794,27.00,27.15,26.95,27.10,+,0.05,27.05,11,27.10,17,11.78,
三陽工業,1296941,468,27351957,21.25,21.35,21.00,21.05,-,0.3,21.05,155,21.10,4,0.00,
和泰車,110060,97,38542650,353.50,353.50,349.50,349.50,-,4.0,349.50,8,350.00,19,17.78,
台船,451418,177,6208901,13.90,13.90,13.65,13.65,-,0.25,13.65,22,13.70,6,0.00,
裕日車,156596,147,32746765,209.50,210.00,208.00,208.50,+,2.5,208.50,6,209.50,11,13.50,
劍麟,86005,86,14223840,163.50,168.00,163.00,166.00,-,2.0,165.50,1,166.00,10,18.28,
為升,335533,297,86505481,259.00,260.00,255.00,257.00,+,4.0,257.00,4,257.50,2,21.19,
百達-KY,279220,159,17830960,65.50,65.50,62.60,63.20,-,1.4,62.90,1,63.20,14,20.65,
英利-KY,275000,226,41250500,152.50,153.00,147.00,151.00,-,2.5,151.00,11,151.50,8,13.23,
光寶科,898937,548,46686215,52.40,52.40,51.80,51.90,-,0.5,51.80,166,51.90,35,12.81,
麗正,448515,115,2790711,6.32,6.32,6.15,6.25,-,0.05,6.25,10,6.26,2,78.13,
聯電,19467318,"4,027",234198116,12.10,12.10,12.00,12.00,-,0.1,12.00,55,12.05,"1,181",17.65,
全友,443453,153,3046600,7.10,7.10,6.60,6.89,-,0.22,6.89,1,6.91,1,86.13,
台達電,862314,552,142960810,165.00,166.50,165.00,165.50,-,0.5,165.00,200,165.50,17,22.86,
日月光,5644134,"2,452",213299893,37.70,37.90,37.70,37.85,-,0.15,37.85,49,37.90,119,13.42,
