證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7967333,"2,970",288119189,35.85,36.30,35.70,36.30,+,0.5,36.20,8,36.30,132,21.23,
亞泥,3418469,"1,916",92445972,26.75,27.20,26.75,27.20,+,0.55,27.15,5,27.20,134,32.77,
嘉泥,719771,210,6374911,8.82,8.94,8.74,8.80,+,0.02,8.80,7,8.85,4,11.28,
環泥,79809,36,1958370,24.45,24.65,24.45,24.55,,0.0,24.55,19,24.60,25,9.23,
幸福,175000,46,1602750,9.19,9.19,9.15,9.18,+,0.04,9.15,103,9.18,15,11.06,
信大,16310,12,164130,10.10,10.10,10.00,10.00,-,0.1,10.00,9,10.10,16,27.78,
東泥,10000,2,154000,15.40,15.40,15.40,15.40,+,0.05,15.25,3,15.45,5,59.23,
味全,1179145,509,21474060,18.00,18.30,18.00,18.10,+,0.1,18.10,40,18.15,16,0.00,
味王,27044,30,619140,22.85,22.95,22.85,22.90,+,0.05,22.85,62,22.95,5,21.81,
大成,2303942,"1,339",65886989,28.60,28.85,28.40,28.50,,0.0,28.50,12,28.55,29,12.28,
大飲,14410,12,240556,16.80,16.80,16.65,16.75,-,0.05,16.65,5,16.70,7,152.27,
卜蜂,2225226,"1,138",106511036,47.90,48.30,47.55,47.55,+,0.15,47.55,56,47.75,11,11.95,
統一,8620672,"4,283",468788140,54.10,54.60,54.00,54.40,+,0.4,54.40,248,54.50,58,20.92,
愛之味,981863,330,7339574,7.49,7.52,7.43,7.49,+,0.09,7.48,18,7.49,1,0.00,
泰山,792738,247,11957352,15.00,15.15,15.00,15.15,+,0.15,15.10,55,15.15,148,16.12,
福壽,28450,25,450910,15.80,15.90,15.80,15.85,,0.0,15.85,4,15.90,6,28.82,
台榮,71231,25,768767,10.80,10.80,10.70,10.80,,0.0,10.75,2,10.80,1,11.87,
福懋油,48134,21,2310040,48.00,48.05,47.95,48.00,+,0.4,48.00,1,48.20,1,14.24,
佳格,555850,470,42435433,76.40,76.50,76.20,76.40,,0.0,76.30,6,76.40,4,26.71,
聯華,850803,405,19234845,22.60,22.65,22.50,22.65,+,0.05,22.55,53,22.65,67,11.86,
