證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6234143,"3,048",230780770,37.65,37.65,36.85,36.85,-,0.85,36.85,71,36.90,117,21.42,
亞泥,3113617,"1,795",93590910,29.70,30.25,29.70,30.00,,0.0,29.95,30,30.00,87,25.64,
嘉泥,473748,230,5223794,11.15,11.15,11.00,11.00,-,0.2,11.00,11,11.05,16,14.10,
環泥,189272,120,5032897,26.55,26.80,26.50,26.60,-,0.15,26.60,12,26.75,9,9.93,
幸福,228762,77,2274899,9.95,10.05,9.90,9.97,,0.0,9.96,11,9.97,5,12.78,
信大,46102,12,475105,10.35,10.35,10.30,10.30,,0.0,10.30,10,10.35,5,24.52,
東泥,59004,23,968015,16.30,16.50,16.25,16.45,+,0.15,16.25,5,16.50,30,86.58,
味全,365623,191,6682775,18.25,18.35,18.20,18.25,,0.0,18.25,5,18.30,21,0.00,
味王,114056,120,2732823,23.95,24.00,23.90,23.90,,0.0,23.90,4,24.00,17,22.76,
大成,1685692,728,48552745,29.00,29.10,28.70,28.80,-,0.2,28.80,4,28.85,3,9.57,
大飲,27201,23,487695,18.00,18.05,17.90,18.00,+,0.05,17.90,3,18.00,6,66.67,
卜蜂,955017,618,51772118,54.80,54.80,53.80,54.20,-,0.2,54.20,2,54.30,1,11.51,
統一,13034489,"3,999",739946911,57.30,57.40,56.40,57.00,-,0.2,56.90,863,57.00,95,22.27,
愛之味,595828,229,4394129,7.38,7.41,7.34,7.37,-,0.03,7.37,50,7.39,1,35.10,
泰山,440449,216,6578465,15.00,15.00,14.90,14.90,-,0.1,14.90,24,15.00,88,15.85,
福壽,31736,59,532125,16.80,16.85,16.65,16.65,-,0.15,16.65,4,16.70,1,33.98,
台榮,103367,73,1150569,11.15,11.20,11.10,11.15,,0.0,11.15,3,11.20,57,11.99,
福懋油,7026,29,352000,50.10,50.10,50.10,50.10,,0.0,49.55,6,50.10,5,14.87,
佳格,1119458,857,84671708,75.70,76.00,75.40,76.00,+,0.3,75.70,3,76.00,4,26.57,
聯華,8415357,"3,079",214326764,25.10,25.80,25.10,25.40,+,0.85,25.40,160,25.45,17,10.72,
聯華食,285265,212,9898930,34.75,34.95,34.30,34.50,-,0.25,34.50,7,34.70,2,11.24,
大統益,119434,119,10938695,92.00,92.00,91.20,91.20,-,0.9,91.20,11,91.40,34,16.34,
天仁,26004,21,974798,37.35,37.60,37.30,37.35,,0.0,37.35,1,37.60,4,19.97,
黑松,97033,87,3263839,33.70,33.80,33.50,33.65,-,0.05,33.55,2,33.65,10,12.24,
興泰,72546,50,2021830,27.70,28.15,27.65,27.95,+,0.25,27.95,19,28.10,5,7.34,
宏亞,11249,83,204234,18.15,18.20,18.15,18.20,,0.0,18.15,8,18.25,1,26.38,
鮮活果汁-KY,33288,38,4994412,150.00,151.00,149.50,150.00,-,0.5,149.50,3,150.00,1,17.96,
綠悅-KY,1662100,828,266138100,160.50,162.00,158.50,160.50,+,0.5,160.50,59,161.00,1,13.06,
台塑,4664101,"2,283",428161377,92.60,92.60,91.60,91.60,-,1.0,91.60,54,91.70,11,14.80,
南亞,6301575,"2,857",456675862,72.70,72.80,72.30,72.50,-,0.1,72.40,169,72.50,124,11.77,
台聚,686852,480,10746889,15.70,15.70,15.60,15.60,-,0.1,15.60,127,15.65,4,13.11,
華夏,1587851,"1,142",45828016,29.15,29.15,28.55,28.70,-,0.25,28.70,13,28.75,1,9.50,
三芳,176072,149,6673359,37.90,38.00,37.75,37.75,+,0.15,37.75,3,37.80,2,12.06,
亞聚,546745,457,10079669,18.50,18.50,18.40,18.40,-,0.1,18.40,20,18.45,4,13.94,
台達化,1200506,497,11946178,9.82,10.10,9.78,10.00,+,0.22,9.99,22,10.00,13,27.03,
台苯,23698913,"6,930",590097436,24.50,25.10,24.50,24.80,+,0.45,24.80,430,24.85,15,9.29,
國喬,10677980,"5,240",224999623,21.30,21.30,20.85,20.85,+,0.15,20.85,79,20.90,3,7.99,
國喬特,28000,11,756000,27.00,27.00,27.00,27.00,,0.0,26.90,1,27.10,25,0.00,
聯成,1012545,437,13337181,13.15,13.25,13.10,13.15,+,0.05,13.15,13,13.20,12,13.70,
中石化,13956147,"2,853",162115898,11.50,11.70,11.50,11.60,+,0.15,11.55,504,11.60,550,0.00,
達新,43390,42,1129657,26.25,26.25,25.60,26.20,,0.0,25.90,8,26.25,5,16.48,
上曜,532776,233,12265898,22.80,23.35,22.80,23.20,+,0.3,23.05,6,23.20,3,0.00,
東陽,1932470,"1,419",103930380,54.20,54.30,53.40,53.70,-,0.4,53.70,39,53.80,36,13.16,
大洋,46001,25,1200576,26.10,26.15,26.05,26.10,+,0.05,26.10,1,26.20,2,0.00,
永裕,60429,52,2017977,33.40,33.50,33.35,33.40,,0.0,33.40,4,33.50,7,10.64,
地球,22028,42,286514,13.00,13.05,12.95,13.00,-,0.1,12.95,25,13.00,6,15.12,
恆大,30214,24,648677,21.40,21.55,21.35,21.55,+,0.05,21.40,12,21.60,3,16.45,
台化,5959965,"2,505",556381421,94.00,94.80,92.90,93.10,-,0.9,93.10,37,93.20,6,12.41,
再生-KY,928816,442,14898906,16.05,16.15,15.95,16.00,-,0.05,16.00,74,16.05,3,10.46,
廣華-KY,208006,161,20100182,97.10,97.20,96.10,96.10,-,0.8,96.10,6,96.80,2,11.76,
昭輝,215020,141,8763166,41.40,41.45,40.50,40.80,-,0.45,40.80,8,40.90,1,13.20,
勝悅-KY,1035998,742,57688887,56.50,56.50,55.30,55.50,-,1.1,55.50,3,55.70,9,7.23,
遠東新,4052210,"2,050",108484585,27.00,27.00,26.55,26.85,-,0.15,26.80,32,26.85,52,29.83,
新纖,665168,324,6578684,9.88,9.95,9.87,9.89,-,0.02,9.89,18,9.91,25,30.91,
南染,66440,75,1731610,26.00,26.20,25.95,26.00,-,0.05,26.00,13,26.10,1,15.95,
宏洲,139596,51,827830,5.84,5.95,5.84,5.93,+,0.09,5.93,6,5.94,10,0.00,
東和,154530,144,1001609,6.51,6.51,6.45,6.48,-,0.02,6.48,2,6.50,4,0.00,
廣豐,846003,367,24551787,29.05,29.20,28.90,29.20,+,0.3,29.15,21,29.20,2,4.96,
嘉裕,4778311,"1,090",26841722,5.45,5.68,5.42,5.60,+,0.14,5.60,47,5.62,23,0.00,
東華,124886,70,788076,6.20,6.33,6.20,6.33,+,0.03,6.33,29,6.35,2,0.00,
新紡,33032,42,1350730,40.45,41.70,40.40,40.70,+,0.3,40.55,3,40.70,3,99.27,
利華,335033,62,2485771,7.48,7.48,7.34,7.44,+,0.03,7.38,13,7.44,11,248.00,
大魯閣,145401,79,2208715,15.20,15.35,15.00,15.25,+,0.05,15.10,11,15.25,10,0.00,
福懋,3179762,"1,843",104169249,32.00,33.10,32.00,32.95,+,0.65,32.80,4,32.95,58,15.92,
中福,140627,208,833100,5.92,5.97,5.89,5.92,+,0.03,5.90,13,5.94,10,0.00,
華友聯,131102,15,5083704,38.60,38.90,38.30,38.90,-,0.3,38.50,1,38.80,1,68.25,
勤益控,164002,56,3008736,18.40,18.40,18.30,18.35,+,0.05,18.35,4,18.40,22,8.34,
裕豐,20015,14,95126,4.83,4.83,4.72,4.75,+,0.04,4.75,1,4.83,4,0.00,
中和,291829,189,5988608,20.10,20.80,20.10,20.60,+,0.6,20.55,20,20.70,2,73.57,
南紡,2851061,"1,131",44724966,15.65,15.95,15.45,15.45,-,0.15,15.40,180,15.45,13,44.14,
大東,54089,81,380523,7.10,7.14,7.00,7.08,+,0.02,7.07,2,7.08,2,0.00,
名軒,479387,234,9676311,20.10,20.25,20.10,20.20,+,0.15,20.20,1,20.25,67,9.85,
立益,4215,22,25499,6.00,6.19,6.00,6.19,+,0.21,5.86,1,6.09,1,0.00,
力麗,482808,200,4003060,8.29,8.31,8.28,8.30,+,0.01,8.29,41,8.30,2,0.00,
大宇,45025,42,410580,9.12,9.14,9.09,9.14,,0.0,9.09,6,9.14,8,20.31,
宏和,355627,189,7928644,22.75,22.75,22.10,22.20,-,0.2,22.20,8,22.35,1,47.23,
力鵬,519297,270,4170275,8.09,8.09,8.01,8.02,-,0.06,8.02,91,8.05,8,0.00,
佳和,58291,58,317440,5.51,5.51,5.31,5.48,+,0.08,5.34,3,5.48,7,0.00,
年興,455497,260,12218450,26.90,26.95,26.75,26.80,-,0.2,26.75,18,26.80,31,14.64,
宏益,488848,231,10502989,21.65,21.65,21.40,21.45,-,0.05,21.45,17,21.50,1,14.30,
大將,32049,13,256392,8.00,8.00,8.00,8.00,,0.0,8.00,6,8.04,1,0.00,
台富,105033,72,887384,8.45,8.49,8.42,8.46,-,0.01,8.43,6,8.46,12,21.15,
集盛,970492,323,10036487,10.40,10.45,10.25,10.25,-,0.15,10.25,106,10.35,9,30.15,
怡華,211986,132,2629818,12.05,12.70,12.00,12.70,+,0.8,12.50,3,12.70,16,25.40,
