證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3308600,"1,155",110789904,33.50,33.65,33.40,33.45,,0.0,33.45,907,33.50,142,17.33,
亞泥,1034239,482,27985703,27.05,27.15,27.00,27.00,-,0.05,27.00,3,27.05,28,20.61,
嘉泥,195776,90,2381286,12.20,12.25,12.10,12.15,-,0.15,12.10,55,12.15,1,43.39,
環泥,90008,51,2111983,23.50,23.55,23.40,23.50,-,0.05,23.50,6,23.55,1,9.79,
幸福,60150,31,522207,8.70,8.73,8.67,8.67,-,0.03,8.67,3,8.73,5,23.43,
東泥,16000,9,234250,14.65,14.65,14.60,14.65,-,0.05,14.60,1,14.65,17,0.00,
味全,3417403,"1,321",72358318,21.45,21.55,20.90,21.05,-,0.35,21.05,4,21.10,21,0.00,
味王,258341,85,6450153,25.30,25.30,24.65,24.95,-,0.3,24.90,4,25.00,2,13.56,
大成,3803860,"1,858",133137663,35.50,35.55,34.50,34.50,-,0.7,34.50,93,34.55,1,12.32,
大飲,62000,30,947250,15.30,15.35,15.25,15.25,-,0.1,15.25,11,15.30,1,305.00,
卜蜂,1382591,"1,039",88729124,64.50,64.60,63.90,63.90,-,0.8,63.90,34,64.00,3,11.86,
統一,5620948,"1,937",354267814,63.30,63.30,62.80,63.10,+,0.3,63.10,13,63.20,198,24.55,
愛之味,693160,233,5271218,7.61,7.64,7.57,7.58,-,0.03,7.57,36,7.58,45,28.07,
泰山,1867907,638,35264608,19.25,19.25,18.70,18.70,-,0.4,18.70,58,18.75,1,0.00,
福壽,239359,29,4269503,17.80,17.85,17.75,17.80,-,0.1,17.70,6,17.80,2,55.63,
台榮,86000,30,878000,10.25,10.25,10.20,10.25,,0.0,10.20,12,10.25,13,16.53,
福懋油,19418,16,1252318,63.50,64.80,63.50,64.80,,0.0,64.80,1,64.90,3,40.50,
佳格,340826,254,25509906,74.70,75.10,74.60,74.60,-,0.1,74.60,55,74.80,56,30.70,
聯華,2258135,"1,270",69575469,31.00,31.10,30.40,30.50,-,0.2,30.45,13,30.50,53,12.10,
聯華食,95249,87,3166163,33.30,33.45,33.15,33.20,,0.0,33.10,10,33.20,1,12.34,
大統益,23070,22,2082856,90.30,90.40,90.20,90.20,,0.0,90.20,1,90.50,3,17.58,
天仁,43000,32,1476100,34.45,34.45,34.25,34.25,-,0.2,34.25,4,34.30,10,19.13,
黑松,52039,29,1620712,31.10,31.25,31.05,31.05,-,0.1,31.05,29,31.10,2,24.84,
興泰,10687,13,356664,33.80,33.80,33.15,33.45,,0.0,33.45,1,33.50,1,10.45,
宏亞,11098,14,188106,16.95,16.95,16.95,16.95,-,0.05,16.90,1,17.00,1,43.46,
鮮活果汁-KY,403652,371,58069388,138.00,148.00,137.00,143.00,+,6.5,143.00,4,143.50,6,15.33,
綠悅-KY,357515,308,26609407,75.60,75.80,73.70,74.00,-,1.4,73.80,1,74.00,8,6.67,
台塑,1802753,"1,008",165868808,92.80,92.80,91.70,91.90,-,0.1,91.90,29,92.00,36,13.59,
南亞,3827223,"1,622",283837902,74.20,74.40,74.00,74.20,-,0.3,74.10,151,74.20,30,10.69,
台聚,2204086,590,33036671,14.95,15.10,14.85,14.95,+,0.05,14.90,23,14.95,31,15.57,
華夏,6247080,"2,679",174948343,28.65,28.75,27.40,27.40,-,1.2,27.40,8,27.45,12,8.75,
三芳,155392,87,5454085,35.00,35.25,35.00,35.25,+,0.15,35.25,1,35.30,8,11.75,
亞聚,523846,174,9885088,18.85,18.95,18.80,18.85,,0.0,18.85,27,18.90,23,13.66,
台達化,4901272,926,54049109,11.00,11.20,10.70,10.70,-,0.2,10.70,208,10.75,4,41.15,
台苯,1672016,796,33984561,20.35,20.40,20.25,20.30,,0.0,20.25,20,20.30,30,8.15,
國喬,7890819,"2,600",177120053,22.60,22.75,22.25,22.25,-,0.35,22.25,231,22.30,2,8.24,
國喬特,0,0,0,--,--,--,--,,0.0,28.85,1,29.15,3,0.00,
聯成,4787824,"1,298",79908407,16.50,16.80,16.50,16.70,+,0.15,16.65,81,16.70,164,14.52,
中石化,22936559,"3,316",316461108,13.85,13.95,13.60,13.60,-,0.2,13.60,"1,783",13.65,83,8.29,
達新,56900,12,1440384,25.20,25.40,25.20,25.30,-,0.05,25.15,2,25.30,13,18.07,
上曜,493146,221,13186526,26.70,26.85,26.65,26.65,-,0.05,26.65,19,26.70,1,0.00,
東陽,2847478,"1,410",180923616,63.80,64.40,62.70,63.00,-,0.8,62.90,11,63.10,1,15.67,
大洋,125000,65,3637600,29.30,29.60,28.90,28.95,-,0.25,28.95,7,29.10,7,0.00,
永裕,120215,74,3917126,32.65,32.70,32.45,32.45,-,0.2,32.45,12,32.65,1,11.43,
地球,29002,17,379526,13.00,13.20,13.00,13.20,+,0.05,13.10,7,13.15,1,11.28,
恆大,43049,14,834390,19.40,19.40,19.30,19.35,,0.0,19.30,1,19.35,35,27.64,
台化,1943936,785,179184612,92.40,92.60,91.90,92.00,-,0.2,92.00,1,92.10,570,12.22,
再生-KY,604441,242,7857033,13.10,13.10,12.90,13.00,,0.0,12.95,25,13.00,9,12.38,
廣華-KY,637251,459,73199863,114.50,116.50,113.00,113.50,-,0.5,113.00,68,113.50,2,13.35,
昭輝,206000,132,8878400,43.00,43.65,42.50,42.60,-,0.3,42.50,3,42.60,7,10.65,
勝悅-KY,781209,559,37333703,48.45,48.50,47.25,47.35,-,0.95,47.35,1,47.40,4,7.03,
遠東新,3176448,"1,392",82303201,25.80,26.00,25.75,25.95,+,0.2,25.90,1,25.95,258,21.10,
新纖,3290119,730,32268295,9.83,9.92,9.65,9.69,-,0.16,9.69,20,9.70,39,21.53,
南染,35309,24,846919,24.00,24.00,23.95,24.00,+,0.05,23.95,34,24.00,5,17.14,
宏洲,1076000,407,9142978,8.72,8.82,8.25,8.27,-,0.43,8.27,3,8.33,2,0.00,
東和,266797,95,1738450,6.53,6.56,6.45,6.48,-,0.05,6.48,6,6.50,4,216.00,
廣豐,150955,106,3216935,21.50,21.50,21.20,21.20,-,0.3,21.15,12,21.20,14,22.32,
嘉裕,1839627,475,8947041,4.90,4.92,4.83,4.83,-,0.07,4.83,25,4.85,10,0.00,
東華,38,2,165,--,--,--,--,,0.0,4.40,7,5.00,3,0.00,
新紡,2000,2,79600,39.80,39.80,39.80,39.80,X,0.0,39.65,1,40.40,2,102.05,
利華,125555,42,958494,7.63,7.67,7.61,7.65,,0.0,7.65,1,7.66,2,54.64,
大魯閣,43000,18,604400,14.10,14.10,14.00,14.00,-,0.2,14.00,16,14.05,2,0.00,
福懋,547396,292,17046834,31.30,31.30,31.05,31.05,-,0.25,31.05,11,31.10,42,9.50,
中福,100148,23,539513,5.46,5.46,5.37,5.38,-,0.05,5.37,1,5.38,3,269.00,
華友聯,30405,4,1176410,38.70,38.70,38.70,38.70,,0.0,38.50,1,38.70,2,25.63,
勤益控,111000,32,1901950,17.15,17.20,17.10,17.15,,0.0,17.10,8,17.15,12,11.83,
裕豐,28000,6,142800,5.10,5.10,5.10,5.10,-,0.01,5.10,24,5.16,1,0.00,
中和,121000,40,2415150,20.00,20.00,19.90,19.90,-,0.15,19.90,28,20.00,17,66.33,
南紡,1154809,393,15914648,14.00,14.00,13.65,13.65,-,0.3,13.65,63,13.70,4,31.02,
大東,43904,23,322692,7.27,7.45,7.27,7.36,+,0.02,7.32,3,7.36,3,0.00,
名軒,542974,128,10028712,18.55,18.60,18.40,18.45,-,0.15,18.40,4,18.45,19,5.99,
立益,35390,15,209825,6.05,6.05,5.85,5.94,+,0.04,5.85,45,5.94,2,0.00,
力麗,7158462,"1,796",80187193,11.40,11.40,11.10,11.15,-,0.15,11.10,984,11.15,120,0.00,
大宇,83000,46,703380,8.44,8.52,8.44,8.50,+,0.03,8.41,6,8.50,5,60.71,
宏和,174500,100,3963075,22.60,22.85,22.55,22.80,+,0.25,22.60,5,22.85,7,134.12,
力鵬,1373126,375,11939463,8.80,8.80,8.65,8.65,-,0.09,8.65,152,8.66,11,0.00,
佳和,20569,14,107288,5.20,5.28,5.16,5.26,-,0.02,5.20,4,5.25,11,0.00,
年興,232535,180,7104399,30.85,30.85,30.40,30.40,-,0.45,30.40,15,30.50,3,33.04,
宏益,861271,389,19368814,22.80,22.80,22.25,22.30,-,0.4,22.30,23,22.40,3,12.60,
大將,166320,52,1322074,8.00,8.00,7.85,7.89,-,0.11,7.89,15,7.97,1,0.00,
台富,65764,40,554747,8.45,8.48,8.41,8.43,-,0.06,8.43,1,8.46,1,36.65,
集盛,13561219,"3,558",163817487,12.40,12.45,11.80,11.80,-,0.4,11.80,690,11.85,96,47.20,
怡華,48127,26,507464,10.50,10.70,10.45,10.45,-,0.15,10.45,4,10.55,1,13.40,
宜進,4067245,"1,140",52620818,13.10,13.25,12.75,12.75,-,0.2,12.75,454,12.80,14,182.14,
聯發,414265,157,3544976,8.56,8.62,8.50,8.50,-,0.06,8.50,8,8.52,6,0.00,
宏遠,702779,390,10427704,14.90,14.90,14.80,14.80,-,0.1,14.80,137,14.85,10,15.91,
強盛,1321575,700,35953232,27.30,27.35,27.00,27.05,,0.0,27.00,56,27.10,30,4.62,
得力,589211,362,15128135,25.85,25.95,25.50,25.55,-,0.25,25.55,15,25.60,4,18.25,
偉全,444000,191,7344000,17.25,17.25,16.20,16.55,-,0.5,16.50,3,16.55,1,25.08,
聚隆,36529,16,436993,12.00,12.00,11.90,11.95,,0.0,11.90,2,11.95,1,0.00,
南緯,1259962,370,13894034,11.25,11.30,10.85,10.95,-,0.3,10.90,23,10.95,2,0.00,
昶和,34000,9,347200,10.10,10.30,10.10,10.25,,0.0,10.10,2,10.30,25,0.00,
理隆,2090,3,28942,13.80,13.90,13.80,13.90,,0.0,13.80,1,13.90,4,0.00,
大統新創,2219,4,39198,17.65,17.65,17.65,17.65,-,0.6,17.70,1,18.20,1,38.37,
首利,527322,139,2639449,5.06,5.06,4.97,4.98,-,0.03,4.98,11,5.00,2,0.00,
台南,81000,50,1916150,23.50,23.80,23.50,23.60,+,0.05,23.60,2,23.70,13,44.53,
弘裕,179001,49,2080711,11.75,11.75,11.60,11.60,,0.0,11.60,40,11.65,14,14.15,
本盟,89052,93,3540713,39.50,40.45,39.50,39.65,+,0.3,39.65,5,39.70,1,0.00,
儒鴻,1146142,795,410848302,358.00,361.50,352.00,355.00,-,1.0,355.00,20,355.50,17,29.24,
聚陽,428383,355,58599088,138.00,138.00,136.00,136.00,-,2.0,136.00,28,136.50,3,25.33,
士電,93192,110,3902584,41.80,41.95,41.65,41.90,+,0.45,41.65,3,41.90,8,17.31,
東元,1455146,802,40527345,27.95,27.95,27.80,27.85,-,0.15,27.85,143,27.90,105,16.29,
正道,302079,100,6484130,21.80,21.80,21.25,21.50,,0.0,21.30,2,21.50,1,82.69,
永大,482530,349,28669414,59.70,59.80,59.00,59.20,-,0.6,59.10,11,59.20,1,17.06,
瑞利,2467243,787,33261477,13.75,13.75,13.20,13.20,-,0.55,13.20,23,13.25,11,0.00,
中興電,3006884,"1,121",64728365,21.50,21.75,21.35,21.35,-,0.05,21.35,55,21.40,2,21.14,
亞力,1057500,284,11570048,10.85,11.10,10.80,10.80,-,0.05,10.80,158,10.85,3,56.84,
力山,3386798,"1,990",210245278,63.40,63.50,61.10,61.20,-,1.6,61.20,60,61.30,2,91.34,
川飛,101001,53,1560465,15.60,15.60,15.20,15.25,-,0.35,15.25,25,15.30,16,28.77,
利奇,1440507,399,17736680,12.45,12.55,12.10,12.10,-,0.3,12.10,4,12.20,1,0.00,
華城,535001,261,10646869,20.15,20.15,19.65,19.65,-,0.35,19.65,23,19.85,17,24.26,
大億,88000,70,7183100,81.50,82.00,81.40,81.40,-,0.1,81.40,3,81.60,1,12.68,
堤維西,2455234,"1,514",85176153,35.00,35.00,34.45,34.80,-,0.05,34.70,4,34.80,1,11.30,
耿鼎,793800,260,9054338,11.40,11.55,11.30,11.35,-,0.05,11.35,11,11.40,47,12.20,
江申,108000,89,11253000,105.50,107.00,102.00,102.50,-,2.5,102.50,3,103.00,1,13.85,
日馳,3940309,"2,193",183453565,47.65,48.45,44.50,45.00,-,1.95,45.00,3,45.05,31,30.00,
鑽全,279848,230,23188204,82.50,83.40,82.20,82.20,-,0.3,82.10,6,82.20,1,26.86,
恩德,514111,202,6016239,11.75,11.85,11.60,11.65,-,0.15,11.65,7,11.70,6,28.41,
樂士,23096,5,73754,3.20,3.20,3.19,3.19,-,0.01,3.19,4,3.20,16,0.00,
亞崴,43030,36,1409229,32.80,33.05,32.65,32.65,-,0.15,32.70,1,32.80,3,28.39,
高林股,38260,28,762309,20.00,20.00,19.90,19.90,-,0.15,19.90,18,19.95,3,28.43,
勤美,261172,176,7481202,28.85,28.85,28.50,28.50,-,0.35,28.50,67,28.60,2,10.84,
車王電,378787,297,15441051,41.40,41.75,39.90,39.90,-,1.2,39.90,23,40.40,1,50.51,
中宇,72589,65,2985749,41.55,41.55,40.80,41.20,-,0.35,41.00,3,41.20,10,31.45,
和大,9420108,"6,236",1273965580,132.50,139.00,132.50,134.50,-,11.0,134.50,16,135.00,21,29.69,
廣隆,45001,46,6571648,146.00,147.00,146.00,146.00,,0.0,145.50,35,146.50,5,12.68,
正峰新,176508,60,1011638,5.76,5.78,5.67,5.70,-,0.05,5.67,14,5.70,8,0.00,
巨庭,138200,71,3134349,23.00,23.00,22.40,22.65,-,0.2,22.45,10,22.65,4,13.17,
喬福,42000,18,624500,14.85,14.95,14.80,14.80,,0.0,14.75,5,14.80,25,49.33,
錩泰,26000,18,1201200,46.60,46.60,45.65,46.00,-,0.65,46.00,16,46.40,5,17.42,
伸興,35291,37,4509248,128.00,128.50,127.00,127.00,-,1.5,127.00,3,128.00,9,11.44,
中砂,867758,583,67944287,79.30,79.60,77.10,77.30,-,1.3,77.30,18,77.40,8,14.72,
倉佑,1472024,807,66785425,45.85,46.15,44.40,44.50,-,1.0,44.50,24,44.55,1,23.54,
信錦,695745,510,48963468,70.90,70.90,69.90,70.20,-,0.5,70.10,3,70.20,6,11.04,
程泰,41000,37,2517900,62.20,62.20,60.80,60.80,-,1.7,60.80,1,61.30,2,27.51,
永冠-KY,394200,279,28188100,72.10,72.40,70.50,70.50,-,1.6,70.50,18,70.70,2,12.84,
亞德客-KY,1637411,"1,481",771832403,453.50,480.00,448.00,476.00,+,22.5,476.00,21,476.50,2,34.27,
英瑞-KY,95985,80,3231201,33.65,33.90,33.50,33.50,,0.0,33.50,9,33.55,3,9.88,
岱宇,148020,93,6049870,40.50,41.20,40.50,41.15,+,0.15,41.00,7,41.15,13,64.30,
華電,70320,30,1855334,26.40,26.60,26.10,26.10,-,0.2,26.10,11,26.40,11,15.44,
聲寶,829613,284,11691482,14.15,14.15,14.05,14.05,-,0.1,14.05,145,14.10,31,14.79,
華新,10755587,"2,319",164011345,15.70,15.70,14.95,15.10,-,0.4,15.10,100,15.15,58,12.18,
華榮,1274284,341,12803640,10.05,10.15,10.00,10.00,-,0.1,10.00,63,10.05,23,13.33,
大亞,32997653,"8,406",319006859,9.57,9.88,9.40,9.50,+,0.07,9.49,27,9.50,48,19.79,
中電,2218712,734,21770091,10.00,10.05,9.64,9.65,-,0.24,9.65,28,9.69,10,0.00,
宏泰,383611,129,4111755,10.65,10.80,10.65,10.70,-,0.1,10.70,9,10.75,40,15.97,
三洋電,26186,16,615102,23.55,23.55,23.40,23.40,-,0.1,23.45,1,23.50,4,29.62,
大山,449000,217,6462050,14.55,14.75,14.15,14.15,-,0.35,14.15,2,14.30,1,12.63,
億泰,182918,54,1053872,5.75,5.80,5.72,5.72,,0.0,5.72,15,5.74,15,572.00,
榮星,162000,76,2138800,13.35,13.40,13.10,13.20,-,0.1,13.15,5,13.20,6,16.50,
合機,5908831,"1,549",59479187,9.43,10.35,9.42,9.98,+,0.56,9.97,5,9.98,8,33.27,
艾美特-KY,52000,25,1476300,29.10,29.10,28.20,28.20,-,0.5,28.20,14,28.50,8,19.72,
中化,160188,86,2878654,18.05,18.05,17.90,17.95,-,0.05,17.95,5,18.00,28,20.87,
南僑,311151,145,18871131,60.60,61.00,60.50,60.50,-,0.1,60.50,41,60.60,1,14.10,
榮化,874177,485,36257848,41.60,41.85,41.25,41.25,-,0.25,41.25,8,41.30,6,9.25,
葡萄王,512579,260,88534952,174.50,175.00,172.00,172.00,-,2.0,172.00,32,172.50,1,17.84,
東鹼,1261685,658,37365696,29.40,29.85,29.40,29.50,+,0.3,29.50,49,29.55,3,9.13,
和益,482990,215,8882964,18.40,18.55,18.30,18.35,,0.0,18.35,55,18.40,44,11.19,
東聯,2019119,779,52266029,26.30,26.30,25.60,25.65,-,0.5,25.65,11,25.70,14,95.00,
永光,1271981,588,24673980,19.75,19.75,19.20,19.25,-,0.25,19.25,14,19.30,7,32.08,
興農,1930206,753,34773712,18.25,18.25,17.85,17.90,-,0.35,17.85,67,17.90,15,11.85,
國化,44475,21,747960,17.00,17.00,16.70,16.70,-,0.05,16.65,2,16.70,1,25.69,
和桐,2159226,680,19716139,9.18,9.21,9.05,9.05,-,0.12,9.04,27,9.05,161,30.17,
長興,268540,190,8211566,30.65,30.70,30.50,30.55,-,0.2,30.55,1,30.60,1,17.07,
中纖,4001380,"1,124",35391720,8.90,8.93,8.74,8.76,-,0.14,8.76,47,8.80,4,876.00,
生達,103752,68,3383438,32.75,32.75,32.50,32.50,-,0.15,32.50,14,32.60,1,16.75,
三晃,109475,42,1410828,12.90,12.95,12.85,12.85,+,0.05,12.85,39,12.90,12,27.93,
台肥,1643916,974,64689269,39.50,39.50,39.25,39.50,,0.0,39.40,1,39.50,44,75.96,
中碳,845521,478,103881318,123.00,124.50,121.50,121.50,-,1.5,121.50,9,122.00,13,25.91,
台硝,42010,23,599942,14.25,14.30,14.25,14.25,,0.0,14.25,8,14.30,10,15.00,
元禎,15370,8,222191,14.50,14.50,14.45,14.45,,0.0,14.45,1,14.50,5,13.02,
永記,3057,7,243441,79.50,79.70,79.50,79.70,,0.0,79.60,1,80.30,1,13.49,
中華化,103423,54,1355218,13.15,13.15,13.05,13.10,,0.0,13.10,15,13.15,51,16.79,
