證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5218415,"1,694",185237829,35.45,35.60,35.30,35.60,+,0.15,35.50,238,35.60,34,18.84,
亞泥,4262051,"1,731",113513438,26.60,26.75,26.55,26.65,+,0.2,26.60,42,26.65,142,22.58,
嘉泥,198802,91,2155752,10.90,10.90,10.80,10.90,+,0.05,10.80,21,10.90,29,68.13,
環泥,229045,71,5762623,25.30,25.30,24.90,25.20,+,0.05,25.05,7,25.20,2,9.73,
幸福,253466,73,2400044,9.48,9.50,9.45,9.47,,0.0,9.47,10,9.49,4,16.61,
信大,10000,8,102550,10.25,10.30,10.25,10.30,+,0.05,10.25,1,10.35,14,19.07,
東泥,28000,19,424300,15.15,15.20,15.10,15.20,+,0.05,15.15,1,15.20,2,506.67,
味全,606905,266,11590645,19.15,19.20,19.00,19.10,,0.0,19.05,8,19.10,6,0.00,
味王,61122,37,1508977,24.70,24.80,24.65,24.80,-,0.1,24.70,3,24.80,3,13.93,
大成,13087347,"5,336",455769030,34.15,35.10,33.80,34.95,+,0.65,34.90,25,34.95,148,11.57,
大飲,71700,55,1194750,16.90,16.90,16.50,16.55,-,0.35,16.50,11,16.55,2,61.30,
卜蜂,1413619,906,103676305,73.00,74.00,73.00,73.60,+,0.3,73.50,10,73.70,36,13.91,
統一,4797565,"2,191",291838360,60.60,61.20,60.20,61.00,+,0.4,60.90,101,61.00,17,23.64,
愛之味,580957,189,4401272,7.60,7.60,7.57,7.57,-,0.03,7.57,51,7.58,10,32.91,
泰山,13262978,"3,663",240662428,17.95,18.75,17.65,18.50,+,0.7,18.45,103,18.50,13,88.10,
福壽,21063,30,364032,17.20,17.30,17.20,17.30,,0.0,17.25,1,17.30,8,36.04,
台榮,988287,116,10818370,10.95,11.00,10.90,10.95,,0.0,10.90,33,10.95,36,13.69,
福懋油,14254,17,753462,52.30,53.40,52.30,53.40,-,0.8,52.60,1,53.70,1,31.41,
佳格,575589,464,46863986,81.60,82.00,80.80,82.00,+,0.7,81.70,34,82.00,67,30.83,
聯華,2543819,"1,331",72394081,28.60,28.65,28.20,28.50,-,0.1,28.45,4,28.50,5,11.45,
聯華食,168226,134,6154443,36.60,36.90,36.40,36.50,-,0.1,36.50,9,36.60,2,13.42,
大統益,364675,311,33741736,91.10,94.30,91.10,92.70,X,0.0,92.70,6,93.00,2,16.70,
天仁,120491,35,4443840,36.90,36.90,36.80,36.90,,0.0,36.85,3,36.90,2,20.39,
黑松,604599,375,20532749,33.80,34.25,33.75,33.90,+,0.2,33.90,8,34.00,1,12.33,
興泰,9167,9,265015,28.90,28.95,28.90,28.90,-,0.1,28.90,4,29.00,4,9.48,
宏亞,7161,4,123869,17.30,17.30,17.30,17.30,,0.0,17.20,11,17.35,1,52.42,
鮮活果汁-KY,84450,88,11859775,140.50,143.00,138.50,138.50,+,3.0,138.00,7,140.50,6,16.31,
綠悅-KY,987420,757,109483620,112.50,113.00,110.00,110.00,-,1.5,110.00,16,110.50,24,8.49,
台塑,6100262,"3,272",569241566,93.00,93.90,92.80,93.90,+,0.9,93.80,7,93.90,87,13.73,
南亞,10130568,"3,258",762500566,75.00,75.80,74.70,75.80,+,0.8,75.70,12,75.80,168,11.07,
台聚,1104699,386,17045643,15.55,15.55,15.35,15.50,-,0.05,15.45,37,15.50,20,13.25,
華夏,2472237,"1,440",72243539,29.45,29.55,29.00,29.25,-,0.25,29.25,47,29.30,4,8.50,
三芳,177738,97,6561844,37.05,37.15,36.70,36.85,-,0.05,36.80,1,36.90,24,12.28,
亞聚,255962,124,4851328,19.05,19.05,18.85,19.05,,0.0,19.00,2,19.05,47,13.32,
台達化,3727141,994,38037173,9.88,10.40,9.88,10.25,+,0.39,10.25,64,10.30,236,20.50,
台苯,6579833,"2,079",135993681,20.80,20.85,20.55,20.70,-,0.2,20.70,101,20.75,27,7.61,
國喬,6336211,"2,284",135895853,21.15,21.65,21.15,21.50,+,0.3,21.50,11,21.55,80,7.60,
國喬特,102000,26,2835700,27.80,27.90,27.80,27.80,+,0.1,27.70,1,27.80,2,0.00,
聯成,968261,373,13211378,13.75,13.75,13.55,13.65,+,0.05,13.60,70,13.65,3,11.38,
中石化,10947728,"2,023",127991023,11.70,11.80,11.60,11.65,-,0.05,11.65,"1,516",11.70,6,166.43,
達新,22030,11,588054,27.10,27.10,26.60,26.75,-,0.05,26.60,7,26.80,3,18.84,
上曜,902619,453,23385587,26.40,26.40,25.40,25.80,-,0.6,25.80,1,25.85,3,0.00,
東陽,5425072,"3,375",319443835,59.40,59.60,58.30,59.10,+,0.3,59.10,95,59.20,203,15.12,
大洋,121000,67,3162500,26.10,26.30,26.05,26.25,+,0.1,26.05,18,26.25,6,0.00,
永裕,202449,117,6806941,33.70,33.75,33.50,33.50,+,0.1,33.45,2,33.50,3,11.32,
地球,30001,16,393963,13.25,13.25,13.10,13.25,+,0.05,13.10,17,13.25,1,8.03,
恆大,9500,11,196074,20.65,20.70,20.55,20.70,,0.0,20.55,5,20.70,5,22.50,
台化,14244763,"3,468",1364427448,96.10,96.10,95.30,96.10,-,0.1,96.00,17,96.10,388,11.51,
再生-KY,435073,160,5862171,13.45,13.55,13.35,13.45,,0.0,13.40,88,13.45,8,9.96,
廣華-KY,1010471,792,110167571,111.00,111.00,107.50,109.50,-,0.5,109.00,36,109.50,9,13.47,
昭輝,121000,69,5649950,46.70,47.00,46.30,46.80,+,0.1,46.60,1,46.80,5,14.63,
勝悅-KY,212570,143,11185110,52.50,52.80,52.50,52.50,,0.0,52.50,29,52.70,1,7.52,
遠東新,2923218,"1,552",73061843,24.85,25.15,24.80,25.15,+,0.3,25.10,5,25.15,52,19.96,
新纖,571572,232,5235316,9.18,9.20,9.13,9.19,+,0.01,9.15,11,9.19,48,22.41,
南染,192222,82,4778317,25.20,25.20,24.70,24.80,+,0.15,24.80,3,24.90,2,17.10,
宏洲,734406,251,5221520,6.89,7.25,6.80,7.24,+,0.34,7.20,5,7.24,5,0.00,
東和,975145,179,6542931,6.78,6.78,6.66,6.71,+,0.03,6.68,21,6.71,9,0.00,
廣豐,658868,77,18181569,27.65,27.65,27.50,27.55,-,0.1,27.55,5,27.60,28,6.36,
嘉裕,289742,90,1422012,4.97,4.97,4.89,4.92,,0.0,4.91,10,4.92,8,0.00,
東華,1362000,12,9831038,6.50,6.50,6.07,6.07,-,0.52,6.05,9,6.38,8,0.00,
新紡,429072,67,17592316,41.10,41.10,41.00,41.00,X,0.0,41.00,8,41.10,1,105.13,
利華,15980,13,111718,7.02,7.02,6.96,7.00,+,0.01,6.97,1,7.00,6,175.00,
大魯閣,1643201,811,28354604,16.65,17.65,16.65,17.50,+,0.85,17.45,43,17.50,2,0.00,
福懋,1192694,904,37141263,31.00,31.35,30.90,31.35,+,0.35,31.30,1,31.35,35,16.16,
中福,93691,33,490312,5.29,5.29,5.21,5.27,-,0.01,5.22,3,5.27,15,0.00,
華友聯,32708,14,1243100,38.05,38.05,37.50,38.05,,0.0,37.50,1,38.05,7,30.20,
勤益控,47000,21,818850,17.50,17.50,17.35,17.40,-,0.1,17.40,8,17.45,6,6.74,
裕豐,122047,21,634551,5.23,5.23,5.02,5.02,-,0.21,5.02,1,5.18,1,0.00,
中和,423160,175,9353436,21.90,22.35,21.80,22.10,+,0.25,22.05,5,22.10,6,76.21,
南紡,1071817,385,14180181,13.25,13.30,13.15,13.25,,0.0,13.20,68,13.25,72,33.13,
大東,43115,42,338403,7.89,7.89,7.83,7.87,-,0.02,7.83,3,7.88,2,0.00,
名軒,220949,109,4844083,21.75,22.00,21.75,21.90,+,0.15,21.90,3,21.95,6,7.58,
立益,7911,10,44571,5.56,5.75,5.56,5.73,+,0.04,5.61,1,5.74,1,0.00,
力麗,1651913,450,13866562,8.41,8.48,8.31,8.42,+,0.01,8.41,32,8.42,6,0.00,
大宇,293995,100,2602094,8.92,8.92,8.81,8.81,-,0.12,8.80,14,8.82,4,25.17,
宏和,54109,37,1258067,23.20,23.35,23.20,23.25,+,0.15,23.25,1,23.35,1,93.00,
力鵬,876269,328,7183640,8.20,8.27,8.11,8.20,+,0.01,8.18,8,8.20,44,0.00,
佳和,596405,177,3452402,5.98,5.98,5.50,5.88,-,0.09,5.78,5,5.88,28,0.00,
年興,177300,146,4252800,24.00,24.10,23.85,23.95,-,0.05,23.95,5,24.00,4,15.35,
宏益,3973011,"1,877",93315501,23.80,23.90,23.25,23.30,-,0.9,23.30,139,23.40,6,13.95,
大將,31000,21,255130,8.22,8.25,8.20,8.23,+,0.02,8.20,2,8.25,6,0.00,
台富,142130,45,1165565,8.18,8.22,8.18,8.20,+,0.02,8.20,14,8.21,1,21.58,
集盛,5223059,"1,314",50341854,9.66,9.77,9.57,9.64,-,0.04,9.64,2,9.65,10,14.39,
怡華,25784,20,278869,10.75,10.95,10.75,10.90,,0.0,10.90,3,10.95,15,15.14,
宜進,1680859,452,18865716,11.40,11.45,11.10,11.20,-,0.2,11.20,21,11.25,59,53.33,
聯發,794684,381,6891892,8.51,8.81,8.50,8.61,+,0.21,8.61,6,8.62,5,0.00,
宏遠,344026,202,5634675,16.60,16.60,16.30,16.35,-,0.15,16.35,58,16.40,1,15.87,
強盛,1766635,557,52069018,29.50,29.65,29.35,29.40,-,0.05,29.40,2,29.45,57,5.13,
得力,3310651,"1,712",102500383,31.45,31.45,30.65,30.95,-,0.6,30.95,31,31.00,29,22.27,
偉全,11001,4,141362,12.85,12.85,12.85,12.85,-,0.05,12.85,10,13.00,10,26.77,
聚隆,45217,21,532531,11.85,11.95,11.75,11.95,+,0.1,11.95,19,12.00,11,0.00,
南緯,433320,202,4303337,10.10,10.10,9.85,9.87,-,0.28,9.87,11,9.88,4,0.00,
昶和,23000,9,242500,10.60,10.60,10.50,10.50,-,0.05,10.50,3,10.70,1,0.00,
理隆,4000,4,55800,13.90,14.00,13.90,14.00,+,0.05,13.75,2,14.10,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.85,1,18.30,1,38.94,
首利,1301967,331,6739819,5.15,5.35,5.07,5.32,+,0.17,5.32,1,5.33,14,0.00,
三洋紡,102000,60,1546600,15.25,15.50,15.05,15.05,-,0.05,15.05,10,15.15,12,0.00,
台南,208081,137,5423838,26.00,26.15,26.00,26.05,+,0.05,26.05,46,26.15,6,35.20,
弘裕,314421,89,3695638,11.85,11.85,11.70,11.80,+,0.05,11.75,67,11.80,41,13.56,
本盟,297000,164,7259500,25.45,25.45,24.10,24.45,-,1.0,24.45,7,24.60,1,0.00,
儒鴻,1385446,"1,239",528594308,382.00,388.50,377.00,377.50,-,2.5,377.50,17,378.00,1,30.99,
聚陽,1330945,"1,013",195628377,149.00,149.00,146.00,147.00,-,2.0,146.50,59,147.00,35,25.43,
士電,17080,27,708302,41.40,41.60,41.35,41.60,,0.0,41.50,2,41.65,1,16.98,
東元,4340274,"1,889",122292015,28.05,28.40,27.90,28.40,X,0.0,28.40,12,28.45,234,16.90,
正道,161002,63,3965048,24.70,24.80,24.50,24.55,-,0.15,24.55,3,24.60,15,81.83,
永大,625924,492,30701985,49.60,49.60,48.60,49.10,X,0.0,48.95,1,49.10,9,13.83,
瑞利,1780600,435,23673458,13.30,13.60,13.00,13.30,-,0.1,13.30,16,13.35,10,0.00,
中興電,1346096,576,27959631,20.80,21.10,20.50,20.80,,0.0,20.80,56,20.90,6,18.74,
亞力,744911,171,7727932,10.50,10.50,10.30,10.35,-,0.05,10.30,67,10.35,1,94.09,
力山,913695,412,21438174,23.80,23.95,23.10,23.40,-,0.1,23.30,2,23.40,32,39.00,
川飛,57987,32,896397,15.50,15.55,15.40,15.50,,0.0,15.45,2,15.60,1,39.74,
利奇,6805035,"1,247",71865766,10.35,10.85,10.35,10.40,+,0.05,10.35,132,10.40,2,0.00,
