證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
國喬,17057689,"5,260",470559207,28.35,28.45,27.25,27.50,-,0.7,27.50,22,27.55,37,8.09,
國喬特,0,0,0,--,--,--,--,,0.0,30.30,1,30.80,1,0.00,
聯成,3721291,"1,333",65015875,17.60,17.70,17.35,17.35,-,0.2,17.35,4,17.40,10,8.68,
中石化,60068165,"8,777",852093752,14.00,14.35,13.95,14.15,+,0.2,14.10,"1,422",14.15,107,7.95,
達新,23501,9,599474,25.50,25.60,25.50,25.60,+,0.15,25.35,13,25.60,13,17.18,
上曜,750010,246,19347854,26.05,26.05,25.50,25.80,+,0.05,25.75,3,25.80,1,0.00,
東陽,1726159,"1,134",101259699,58.50,59.20,58.40,58.50,+,0.1,58.50,57,58.60,9,14.30,
大洋,130001,54,3735678,28.65,28.90,28.65,28.75,+,0.05,28.65,6,28.75,2,0.00,
永裕,951483,537,32286680,33.45,34.40,33.40,33.60,+,0.2,33.60,11,33.80,7,12.31,
地球,8010,7,101376,12.65,12.70,12.60,12.70,+,0.05,12.60,4,12.70,1,12.70,
恆大,73850,37,1412335,19.10,19.20,19.05,19.20,,0.0,19.10,3,19.20,22,25.60,
台化,1944533,892,182979682,94.50,94.50,93.80,93.80,-,0.7,93.80,79,94.00,3,11.62,
再生-KY,486967,240,6252214,12.80,12.90,12.80,12.80,-,0.05,12.80,32,12.85,38,16.84,
廣華-KY,684000,522,80305500,117.00,118.50,116.00,117.00,+,0.5,117.00,32,117.50,5,12.91,
昭輝,145000,102,6394800,44.45,44.50,43.90,44.15,-,0.05,44.15,20,44.20,1,8.59,
勝悅-KY,659090,482,32018922,48.70,48.85,48.50,48.65,-,0.15,48.60,13,48.65,7,7.65,
遠東新,1927244,907,49738910,25.90,26.00,25.75,25.75,-,0.15,25.75,104,25.80,10,15.61,
新纖,1827033,439,18372706,10.15,10.15,10.00,10.00,-,0.15,10.00,675,10.05,95,17.54,
南染,25520,25,604647,23.65,23.75,23.65,23.70,,0.0,23.65,19,23.75,1,17.05,
宏洲,196678,91,1769129,9.02,9.05,8.95,9.04,,0.0,9.04,1,9.05,10,29.16,
東和,807088,237,5753968,7.16,7.19,7.09,7.09,-,0.1,7.09,11,7.10,2,13.90,
廣豐,220002,127,3913181,17.75,17.90,17.60,17.85,+,0.1,17.75,11,17.80,5,255.00,
嘉裕,260410,85,1250526,4.82,4.84,4.78,4.80,-,0.02,4.78,84,4.80,1,0.00,
新紡,45686,15,1950804,41.95,42.80,41.90,42.80,+,0.8,42.20,1,42.80,5,104.39,
利華,210301,71,1649409,7.86,7.89,7.80,7.85,,0.0,7.83,4,7.85,21,37.38,
大魯閣,15184,14,212394,13.90,14.00,13.90,14.00,,0.0,13.95,5,14.00,15,0.00,
福懋,918434,740,28028771,30.60,30.60,30.40,30.55,-,0.05,30.55,20,30.60,41,12.17,
中福,43204,20,234453,5.42,5.47,5.41,5.47,-,0.01,5.44,1,5.47,2,91.17,
華友聯,21438,11,854796,40.00,40.00,39.50,39.90,,0.0,39.50,1,39.85,1,19.75,
勤益控,179022,77,3167236,17.55,17.80,17.55,17.65,+,0.15,17.60,1,17.70,8,11.69,
裕豐,24524,5,123720,5.05,5.05,5.05,5.05,-,0.01,5.05,4,5.14,2,0.00,
中和,22102,12,429733,19.50,19.50,19.35,19.45,-,0.05,19.45,1,19.60,1,81.04,
南紡,305714,160,4153584,13.60,13.65,13.55,13.60,,0.0,13.60,4,13.65,230,30.22,
大東,51730,26,368112,7.10,7.15,7.10,7.15,,0.0,7.10,7,7.14,2,0.00,
名軒,200545,109,3700679,18.40,18.50,18.40,18.50,+,0.15,18.45,19,18.50,7,11.78,
立益,5841,4,34110,5.84,5.84,5.84,5.84,,0.0,5.75,2,5.84,2,0.00,
力麗,4012002,889,44309365,11.05,11.15,10.95,11.00,-,0.1,11.00,47,11.05,171,57.89,
大宇,57002,31,484437,8.51,8.52,8.47,8.52,-,0.01,8.48,4,8.52,7,65.54,
宏和,41000,26,917500,22.25,22.45,22.25,22.45,+,0.2,22.35,2,22.45,6,0.00,
力鵬,973951,247,8475870,8.70,8.74,8.65,8.67,,0.0,8.67,15,8.68,9,0.00,
佳和,644322,153,3937031,6.10,6.39,5.81,6.14,+,0.04,6.10,1,6.15,24,0.00,
年興,356400,268,9739042,26.80,27.65,26.80,27.40,+,0.55,27.35,5,27.50,6,19.30,
宏益,616994,245,13493716,21.90,22.00,21.80,21.90,,0.0,21.90,23,21.95,2,12.81,
大將,252635,88,2266165,9.06,9.10,8.90,9.00,-,0.03,8.97,3,8.99,1,0.00,
台富,20407,15,170167,8.36,8.36,8.32,8.32,-,0.04,8.32,4,8.36,11,43.79,
集盛,9723796,"2,367",121186224,12.40,12.65,12.35,12.35,-,0.05,12.35,623,12.40,59,25.73,
怡華,9380,6,95038,10.10,10.20,10.10,10.15,+,0.05,10.15,1,10.20,3,15.62,
宜進,4264009,"1,366",58331168,13.80,14.00,13.45,13.55,-,0.25,13.55,25,13.60,103,15.57,
聯發,435563,187,3859174,8.92,8.93,8.82,8.84,-,0.07,8.83,2,8.85,2,0.00,
宏遠,395760,230,5588030,14.10,14.20,14.10,14.10,,0.0,14.10,14,14.15,23,18.31,
強盛,849000,383,22710500,27.05,27.05,26.65,26.65,-,0.3,26.65,69,26.70,17,3.97,
得力,329276,194,8276797,25.10,25.20,25.10,25.10,-,0.1,25.10,84,25.15,1,20.74,
偉全,32000,22,500650,15.55,15.75,15.55,15.70,+,0.15,15.70,1,15.75,7,22.75,
聚隆,68001,20,807411,11.95,11.95,11.80,11.90,-,0.1,11.85,12,11.95,9,0.00,
南緯,738040,185,8225946,11.20,11.30,11.05,11.20,,0.0,11.15,1,11.20,20,0.00,
昶和,26000,9,266600,10.20,10.35,10.20,10.30,+,0.1,10.30,1,10.55,1,0.00,
理隆,4001,4,55463,13.80,13.95,13.80,13.95,,0.0,13.85,1,13.95,3,0.00,
大統新創,10061,11,190337,19.45,19.45,18.50,18.50,,0.0,18.40,1,18.90,1,37.76,
首利,1014828,273,5313082,5.26,5.29,5.19,5.25,+,0.02,5.22,10,5.25,34,0.00,
三洋紡,393972,109,16219853,41.40,41.40,40.35,41.15,-,0.25,40.05,1,41.20,5,0.00,
台南,199165,81,4681293,23.30,23.70,23.25,23.65,+,0.35,23.55,2,23.65,3,55.00,
弘裕,243000,45,2712100,11.15,11.20,11.15,11.15,-,0.1,11.15,8,11.20,18,12.97,
本盟,118426,161,17265418,150.00,150.00,143.00,144.00,-,6.0,144.00,4,147.00,2,0.00,
儒鴻,3788743,"2,958",1052714412,285.00,285.00,272.00,277.00,-,9.0,277.00,26,277.50,18,22.74,
聚陽,379963,314,46364412,123.00,123.00,121.50,122.00,-,0.5,121.50,89,122.00,2,21.00,
士電,134572,115,5635397,41.90,41.95,41.65,41.95,+,0.05,41.85,1,41.95,9,16.92,
東元,1800555,707,51681419,28.75,28.80,28.60,28.75,,0.0,28.65,139,28.75,31,17.01,
正道,116473,71,2529515,21.70,21.85,21.50,21.75,+,0.05,21.75,119,21.80,18,181.25,
永大,308271,277,17197117,55.60,56.00,55.20,55.80,+,0.1,55.80,23,55.90,6,18.54,
瑞利,1363135,318,16164457,11.85,12.00,11.65,11.80,-,0.05,11.75,10,11.80,12,0.00,
中興電,1238092,454,25563994,20.60,20.75,20.60,20.65,,0.0,20.65,7,20.70,28,20.65,
亞力,372724,78,3991858,10.70,10.80,10.65,10.70,-,0.1,10.70,6,10.75,28,33.44,
力山,5148354,"2,664",306476401,60.40,61.20,58.00,60.50,+,0.7,60.40,3,60.50,38,66.48,
川飛,172241,101,2813986,16.35,16.70,15.95,16.55,+,0.25,16.50,1,16.60,9,31.23,
利奇,724002,115,8466323,11.70,11.80,11.60,11.70,-,0.1,11.70,1,11.75,13,0.00,
華城,260645,147,5216250,20.20,20.20,19.90,20.05,-,0.05,20.00,3,20.10,22,64.68,
大億,72110,62,5836465,81.70,81.70,80.70,81.00,,0.0,80.90,1,81.00,35,11.65,
堤維西,2367908,"1,325",78653718,32.55,33.80,32.55,33.60,+,1.05,33.55,21,33.60,3,12.09,
耿鼎,247289,111,2808179,11.35,11.40,11.30,11.35,+,0.05,11.35,3,11.40,81,10.71,
江申,114739,112,11842878,102.50,105.00,102.00,102.50,,0.0,102.50,29,103.50,2,13.52,
日馳,545301,374,24956267,46.30,46.30,45.45,45.45,-,0.2,45.45,1,45.50,5,15.67,
鑽全,161790,134,12908863,79.70,80.50,79.70,79.70,,0.0,79.70,5,80.00,7,19.63,
恩德,1665262,538,23750032,14.40,14.40,14.15,14.30,-,0.1,14.30,8,14.35,50,18.82,
樂士,74509,16,234122,3.20,3.20,3.08,3.14,+,0.07,3.14,24,3.16,39,0.00,
亞崴,35681,26,1136056,31.70,32.00,31.70,31.80,-,0.1,31.80,2,31.95,1,19.27,
高林股,98000,44,2058000,20.95,21.05,20.95,21.00,+,0.1,21.00,11,21.05,8,23.86,
勤美,332152,165,9013310,27.30,27.40,27.00,27.25,+,0.05,27.20,1,27.25,11,15.14,
車王電,102480,79,4005821,39.05,39.30,39.00,39.05,+,0.05,39.05,9,39.10,1,34.25,
中宇,27008,20,1139942,42.50,42.50,42.10,42.15,-,0.65,42.15,2,42.20,3,31.46,
和大,1344204,708,173552020,130.00,130.50,128.00,129.50,,0.0,129.50,15,130.00,41,26.54,
廣隆,127945,89,18501525,145.00,145.00,144.00,144.50,-,0.5,144.50,5,145.00,3,12.65,
正峰新,84634,39,437278,5.22,5.22,5.14,5.20,,0.0,5.16,3,5.20,3,0.00,
巨庭,92000,58,1965050,21.45,21.60,21.15,21.30,-,0.15,21.25,6,21.30,1,10.60,
喬福,62418,38,939620,14.90,15.10,14.90,15.10,+,0.1,15.00,7,15.10,6,20.13,
錩泰,112000,57,5107300,45.60,46.00,45.50,45.60,-,0.2,45.55,1,45.60,42,17.08,
伸興,63008,57,8055080,127.50,129.00,127.00,129.00,+,1.5,128.50,5,129.00,11,12.14,
中砂,3605869,"2,301",315470534,86.60,89.50,85.50,86.00,-,0.6,86.00,11,86.30,5,16.38,
倉佑,3251200,"1,797",119255760,35.00,37.30,34.60,36.85,+,2.1,36.85,14,36.90,25,18.90,
信錦,1218799,457,81908750,67.60,67.60,67.00,67.20,-,0.2,67.20,2,67.30,7,11.31,
程泰,13133,14,836518,63.40,63.90,63.40,63.90,+,0.6,63.30,1,64.00,2,18.96,
永冠-KY,886350,588,55166000,61.50,63.40,61.10,63.20,+,1.9,63.10,1,63.20,4,13.48,
亞德客-KY,874150,828,458621400,523.00,536.00,516.00,519.00,+,3.0,518.00,2,519.00,1,34.55,
英瑞-KY,81000,46,2699850,33.50,33.50,33.25,33.25,-,0.25,33.25,2,33.50,3,11.27,
岱宇,95150,55,3799188,40.05,40.35,39.50,40.00,,0.0,39.95,1,40.00,3,153.85,
華電,50999,20,1347522,26.30,26.45,26.30,26.45,-,0.2,26.45,12,26.70,1,20.35,
聲寶,1926365,536,25127476,13.10,13.20,12.95,13.05,-,0.05,13.05,16,13.10,97,13.74,
華新,3370397,"1,009",53819416,16.05,16.05,15.90,15.95,-,0.05,15.95,343,16.00,538,8.53,
華榮,1794725,424,18801988,10.55,10.60,10.35,10.45,-,0.05,10.45,37,10.50,9,12.74,
大亞,14130986,"3,319",163345876,11.40,11.70,11.30,11.55,+,0.15,11.55,133,11.60,188,16.27,
中電,774255,270,7436091,9.56,9.69,9.55,9.57,-,0.03,9.57,40,9.60,8,0.00,
宏泰,279090,81,2972212,10.65,10.70,10.60,10.65,,0.0,10.65,15,10.70,34,15.66,
三洋電,16270,15,376287,23.20,23.30,23.05,23.20,,0.0,23.05,3,23.25,1,33.62,
大山,149228,72,2103325,14.25,14.25,14.00,14.05,-,0.2,14.05,9,14.10,3,10.64,
億泰,240000,37,1294030,5.40,5.41,5.38,5.38,-,0.03,5.38,9,5.40,10,0.00,
榮星,241101,116,3376383,14.35,14.35,13.80,13.85,-,0.35,13.85,30,13.90,2,13.19,
合機,201136,73,1904501,9.55,9.55,9.43,9.53,+,0.02,9.45,14,9.53,8,34.04,
艾美特-KY,30000,18,751200,25.30,25.30,24.95,25.10,+,0.1,25.00,1,25.15,13,24.13,
中化,282999,148,5241229,18.60,18.60,18.45,18.50,,0.0,18.50,15,18.55,24,18.69,
南僑,200603,154,12038318,60.00,60.30,59.70,59.90,-,0.3,59.90,4,60.00,3,14.50,
榮化,1665507,626,70103744,42.00,42.25,42.00,42.15,+,0.45,42.10,19,42.15,3,9.12,
葡萄王,3017528,"2,472",580769432,186.00,195.00,186.00,195.00,+,12.0,194.50,20,195.00,243,20.29,
東鹼,350783,165,10145430,28.85,29.00,28.85,28.90,-,0.05,28.85,49,28.95,8,9.26,
和益,332665,177,6137429,18.50,18.50,18.40,18.45,-,0.05,18.45,1,18.50,144,12.30,
東聯,9153505,"3,671",286670814,31.80,32.30,30.80,31.05,-,0.75,31.00,205,31.05,15,17.74,
永光,289102,152,5385338,18.75,18.75,18.55,18.55,-,0.2,18.55,13,18.60,1,34.35,
興農,2371677,221,41517026,17.50,17.55,17.45,17.50,,0.0,17.50,1,17.55,48,10.87,
國化,30206,15,500727,16.65,16.65,16.55,16.55,-,0.15,16.60,1,16.70,3,28.53,
和桐,12378356,"3,482",132640978,10.75,11.00,10.50,10.50,-,0.1,10.50,486,10.55,34,20.59,
長興,488042,276,15120452,31.15,31.15,30.90,31.00,-,0.1,30.90,136,31.00,54,21.23,
中纖,11289267,"2,472",111524062,9.92,9.97,9.80,9.81,+,0.01,9.81,72,9.82,43,16.35,
生達,1888119,"1,168",70229339,36.55,37.90,36.40,37.05,+,0.7,37.00,5,37.05,4,16.84,
三晃,1066819,44,12540233,12.90,13.00,12.85,13.00,+,0.1,12.90,15,13.00,22,22.81,
台肥,1672462,"1,115",65153318,38.85,39.15,38.80,39.00,+,0.15,39.00,5,39.05,29,54.17,
中碳,264181,240,32573352,123.00,123.50,123.00,123.50,+,0.5,123.50,3,124.00,53,25.20,
台硝,58847,19,834984,14.10,14.30,14.05,14.10,,0.0,14.05,14,14.15,3,21.36,
元禎,41130,24,634025,15.50,15.65,15.30,15.30,-,0.35,15.25,1,15.30,1,11.95,
永記,45314,30,3670227,81.50,81.50,80.70,81.30,-,0.1,80.70,2,81.30,9,15.37,
中華化,312050,83,4227870,13.65,13.65,13.50,13.55,,0.0,13.50,50,13.55,2,16.33,
花仙子,70010,36,2891920,41.25,41.45,41.25,41.30,+,0.05,41.30,2,41.35,4,13.07,
美吾華,5541552,"1,954",82127404,14.35,15.25,14.35,14.65,+,0.5,14.65,118,14.70,7,18.54,
毛寶,27100,17,338964,12.50,12.55,12.45,12.55,+,0.05,12.45,7,12.55,50,0.00,
五鼎,155325,98,5044445,32.85,32.85,32.30,32.40,-,0.15,32.40,2,32.45,1,0.00,
杏輝,205938,147,4549186,21.90,22.25,21.80,22.05,+,0.15,22.00,23,22.05,1,66.82,
日勝化,789402,310,15167667,19.25,19.25,19.20,19.20,-,0.05,19.20,536,19.25,93,37.65,
喬山,80995,58,2753270,34.05,34.20,33.90,33.95,,0.0,33.90,6,33.95,4,28.77,
臺鹽,104127,76,2898470,27.85,28.00,27.75,27.90,-,0.05,27.80,1,27.90,7,15.59,
中化生,1101658,615,30010548,26.60,27.80,26.50,27.15,+,0.85,27.15,3,27.30,11,31.57,
勝一,45065,51,3456681,76.80,76.90,76.40,76.70,+,0.2,76.70,18,76.80,1,13.32,
展宇,35000,16,735250,20.90,21.50,20.90,21.15,+,0.25,20.85,1,21.10,5,15.11,
和康生,170002,97,4208999,24.80,24.95,24.65,24.65,-,0.15,24.65,7,24.70,5,107.17,
科妍,191270,163,7662800,39.00,40.40,39.00,39.90,+,1.4,39.90,6,40.00,3,97.32,
神隆,682689,439,24164946,35.60,35.70,35.25,35.35,-,0.1,35.35,4,35.40,22,55.23,
台玻,1723127,536,28695863,16.70,16.80,16.55,16.70,,0.0,16.70,59,16.75,48,57.59,
寶徠,190297,146,2569335,13.20,13.90,13.10,13.25,+,0.1,13.25,4,13.40,3,0.00,
冠軍,329249,109,2590871,7.85,7.92,7.82,7.86,+,0.01,7.86,6,7.87,5,0.00,
潤隆,251019,129,9622235,38.05,38.55,38.05,38.35,+,0.05,38.30,11,38.40,6,16.75,
中釉,547213,240,6751464,12.40,12.50,12.25,12.35,-,0.15,12.30,8,12.35,3,"1,235.00",
和成,244701,86,2301534,9.45,9.45,9.36,9.43,-,0.02,9.40,28,9.43,1,33.68,
凱撒衛,229621,143,9603289,41.85,42.30,41.65,41.85,+,0.35,41.85,5,41.95,2,11.63,
台紙,661255,212,12369947,18.90,18.95,18.55,18.70,-,0.2,18.70,27,18.80,18,0.00,
士紙,45000,19,1422000,31.60,31.80,31.55,31.80,+,0.1,31.70,2,31.80,4,0.00,
正隆,2244415,947,36855333,16.60,16.60,16.35,16.45,-,0.15,16.40,90,16.45,91,14.43,
華紙,1057974,300,11724614,11.10,11.15,11.05,11.05,-,0.05,11.05,2,11.10,44,19.39,
寶隆,343751,219,10497105,30.85,30.85,30.30,30.30,-,0.2,30.30,7,30.45,22,3.66,
永豐餘,1747420,404,22283329,12.75,12.80,12.70,12.75,-,0.05,12.75,13,12.80,375,13.86,
榮成,2903076,"1,268",122290041,41.90,42.45,41.65,42.20,+,0.35,42.10,60,42.20,13,10.82,
中鋼,6640760,"2,284",162581305,24.60,24.65,24.40,24.40,-,0.25,24.40,561,24.50,16,26.52,
中鋼特,14000,7,590300,42.20,42.20,42.15,42.15,-,0.05,42.10,9,42.20,7,0.00,
東和鋼鐵,161033,101,3828081,23.80,23.80,23.75,23.75,-,0.05,23.75,27,23.85,25,16.27,
高興昌,3056358,168,36463724,11.80,12.10,11.80,11.95,+,0.15,11.95,46,12.00,175,0.00,
第一銅,847001,215,9080960,10.85,10.90,10.65,10.65,-,0.1,10.65,1,10.75,20,18.36,
春源,136948,64,1537914,11.20,11.30,11.20,11.25,,0.0,11.20,76,11.25,3,19.07,
春雨,111572,14,1617219,14.50,14.50,14.40,14.45,-,0.05,14.40,44,14.50,32,14.45,
中鋼構,67115,36,1276885,19.10,19.10,18.95,18.95,,0.0,18.95,30,19.00,37,86.14,
中鴻,2629747,630,29182994,11.20,11.20,11.05,11.10,-,0.1,11.05,592,11.10,112,8.60,
豐興,440323,122,23002959,52.50,52.50,52.00,52.30,-,0.1,52.20,1,52.30,12,14.17,
官田鋼,550070,123,5178585,9.42,9.47,9.37,9.45,+,0.03,9.42,10,9.45,9,10.86,
美亞,181263,80,2442573,13.50,13.55,13.40,13.45,-,0.05,13.40,71,13.45,9,8.97,
聚亨,528900,97,3185300,6.05,6.05,6.00,6.01,-,0.04,6.01,7,6.04,14,0.00,
燁輝,1520945,576,17257811,11.40,11.45,11.25,11.35,-,0.05,11.35,3,11.40,331,10.41,
志聯,604177,148,6229880,10.35,10.40,10.25,10.30,-,0.05,10.30,191,10.35,27,8.66,
千興,103089,35,284927,2.78,2.78,2.74,2.78,,0.0,2.77,11,2.83,5,19.86,
大成鋼,1304760,419,25195502,19.25,19.45,19.20,19.30,-,0.1,19.30,197,19.35,37,12.95,
威致,132204,50,1188486,9.00,9.10,8.95,8.99,+,0.01,8.97,1,8.99,3,5.80,
盛餘,90001,62,2646779,29.50,29.50,29.30,29.50,,0.0,29.40,8,29.50,22,9.58,
彰源,639022,243,9968740,15.60,15.70,15.50,15.65,-,0.1,15.60,13,15.65,8,8.28,
新光鋼,1342273,513,37463965,27.80,28.10,27.75,27.85,+,0.05,27.85,73,27.90,7,9.25,
新鋼,65060,26,652503,10.05,10.10,10.00,10.05,-,0.05,10.00,4,10.10,31,52.89,
佳大,11002,3,99118,9.00,9.10,9.00,9.10,,0.0,9.09,1,9.10,16,16.55,
允強,536972,277,13762029,25.65,25.75,25.55,25.60,-,0.15,25.60,135,25.65,6,11.48,
海光,49900,25,383348,7.68,7.70,7.65,7.69,+,0.02,7.67,22,7.70,23,45.24,
上銀,6442101,"4,930",2134521527,326.00,339.00,324.00,327.00,+,6.0,326.50,15,327.00,2,38.93,
川湖,167000,156,68169500,408.50,411.00,406.50,408.50,,0.0,407.00,3,409.00,7,30.49,
橋椿,143000,115,5240500,36.80,36.90,36.50,36.55,-,0.25,36.55,19,36.75,1,14.74,
運錩,99000,47,2430700,24.40,24.65,24.40,24.55,-,0.05,24.55,5,24.60,5,15.15,
南港,275724,145,7432616,27.10,27.10,26.90,26.95,-,0.2,26.95,46,27.05,2,34.11,
泰豐,258172,127,3461285,13.45,13.45,13.40,13.40,-,0.05,13.40,6,13.45,30,0.00,
台橡,896531,578,32316305,36.00,36.30,35.80,36.00,,0.0,35.95,36,36.00,71,48.00,
國際中橡,2998724,"1,551",135285398,45.60,45.60,44.85,45.05,-,0.2,45.05,19,45.10,24,12.01,
正新,3903226,"2,319",207569577,53.50,53.50,53.10,53.10,-,0.4,53.00,"1,358",53.10,165,24.81,
建大,351435,309,13523993,38.85,38.85,38.30,38.40,-,0.45,38.35,43,38.50,44,28.44,
厚生,832793,380,12286034,14.75,14.80,14.70,14.75,,0.0,14.75,8,14.85,62,14.75,
南帝,1270922,604,30021148,23.45,23.85,23.40,23.75,+,0.3,23.70,40,23.75,12,17.34,
華豐,190510,88,2208412,11.70,11.70,11.45,11.55,-,0.15,11.55,22,11.60,21,0.00,
鑫永銓,30409,25,2657383,87.80,87.80,86.80,87.30,-,0.5,86.80,4,87.50,1,18.23,
六暉-KY,100699,43,4632573,46.60,46.60,45.80,45.90,+,0.3,45.80,7,46.15,1,12.34,
裕隆,3040146,"1,481",75121652,24.70,24.85,24.65,24.75,-,0.1,24.75,101,24.80,11,24.50,
中華,912113,371,24856022,27.45,27.45,27.05,27.25,-,0.15,27.20,20,27.25,75,10.44,
三陽工業,821396,331,17640941,21.60,21.60,21.40,21.45,-,0.15,21.45,140,21.50,5,31.54,
和泰車,92050,82,32103450,350.00,350.00,348.50,348.50,-,1.5,348.50,12,349.00,1,18.45,
台船,1513066,445,17357001,11.55,11.60,11.35,11.50,-,0.05,11.45,90,11.50,70,0.00,
裕日車,142295,127,36467610,255.00,257.50,253.00,257.00,+,0.5,257.00,6,257.50,5,12.32,
劍麟,45100,42,5456250,121.00,121.50,120.00,121.50,+,0.5,121.00,6,121.50,6,17.41,
為升,431785,378,139946555,315.00,330.00,315.00,323.00,+,6.0,323.00,5,324.00,6,27.84,
百達-KY,32650,23,1671313,50.90,51.50,50.90,51.40,+,0.6,51.30,6,51.40,2,14.77,
英利-KY,335022,289,48947734,142.00,148.50,141.50,147.00,+,5.5,146.50,3,147.00,12,17.48,
宏旭-KY,139101,114,7299292,53.40,53.40,52.10,52.40,-,1.0,52.40,8,52.60,3,18.07,
光寶科,5713055,"2,735",216708590,38.25,38.25,37.80,37.85,-,0.45,37.85,160,37.90,3,30.04,
麗正,422404,163,2495068,5.82,6.03,5.81,5.97,+,0.16,5.96,15,5.97,9,0.00,
聯電,47073090,"5,154",753319094,16.00,16.10,15.95,15.95,,0.0,15.95,"1,297",16.00,"3,688",18.76,
全友,9453068,"2,593",90390302,9.40,9.80,9.20,9.60,+,0.69,9.59,10,9.60,28,3.22,
台達電,10068636,"4,853",1460073749,143.50,146.50,143.50,146.50,+,4.5,146.00,199,146.50,330,20.49,
日月光,32443188,"8,537",1250756774,38.20,38.80,38.10,38.50,+,0.5,38.50,"1,669",38.55,29,13.18,
金寶,2502463,594,26028887,10.45,10.50,10.35,10.40,-,0.05,10.35,774,10.40,77,24.76,
華通,63661771,"20,443",3233375987,50.60,52.20,49.50,50.20,+,1.2,50.20,67,50.30,48,18.73,
