證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3189525,"2,047",111730806,35.00,35.25,34.75,35.00,-,0.2,34.95,170,35.00,5,18.52,
亞泥,2835914,"1,502",74583168,26.35,26.45,26.15,26.35,,0.0,26.35,96,26.40,31,22.33,
嘉泥,114600,69,1235839,10.85,10.90,10.75,10.80,-,0.05,10.75,60,10.80,34,67.50,
環泥,259853,84,6497974,25.20,25.20,24.90,25.00,+,0.1,24.90,14,25.00,7,9.65,
幸福,247710,85,2330903,9.45,9.45,9.40,9.42,-,0.03,9.42,4,9.43,5,16.53,
信大,477000,106,4837500,10.20,10.25,10.10,10.20,,0.0,10.15,10,10.20,1,18.89,
東泥,0,0,0,--,--,--,--,,0.0,15.15,1,15.20,3,506.67,
味全,664740,238,12620615,19.10,19.10,18.85,18.90,-,0.15,18.85,48,18.90,11,0.00,
味王,65289,33,1605957,24.60,24.65,24.50,24.50,-,0.15,24.50,5,24.55,7,13.76,
大成,3963778,"1,933",140142024,35.05,35.80,35.05,35.35,+,0.3,35.35,4,35.40,49,11.71,
大飲,57001,37,929316,16.55,16.55,16.15,16.15,-,0.25,16.15,14,16.30,6,59.81,
卜蜂,888676,609,65760577,73.50,74.60,73.40,73.90,+,0.4,73.80,8,73.90,12,13.97,
統一,4312105,"2,707",259388200,60.30,60.50,59.90,60.10,-,0.2,60.10,71,60.20,5,23.29,
愛之味,3123134,954,24401986,7.76,7.89,7.74,7.74,+,0.02,7.74,86,7.78,7,33.65,
泰山,21439431,"6,195",429829092,19.30,20.70,19.30,20.70,+,1.55,20.65,115,20.70,9,98.57,
福壽,56410,50,987071,17.60,17.60,17.30,17.60,+,0.1,17.50,7,17.60,26,36.67,
台榮,134001,72,1370560,10.35,10.35,10.20,10.25,-,0.1,10.20,1,10.25,12,12.81,
福懋油,4215,7,220122,52.20,52.50,52.00,52.50,+,0.3,52.00,1,52.80,1,30.88,
佳格,480790,412,38519999,80.90,80.90,79.70,79.80,-,1.1,79.80,22,79.90,1,30.00,
聯華,1205477,567,34112753,28.40,28.40,28.20,28.25,-,0.1,28.25,16,28.30,32,11.35,
聯華食,215833,126,7811738,36.10,36.50,36.00,36.20,+,0.05,36.15,25,36.20,2,13.31,
大統益,52594,76,4867298,92.50,92.90,92.40,92.40,+,0.2,92.40,4,92.80,1,16.65,
天仁,110100,73,4052080,36.90,36.90,36.75,36.75,-,0.15,36.75,17,36.80,61,20.30,
黑松,87400,76,2940548,33.65,33.75,33.60,33.60,-,0.05,33.60,17,33.65,6,12.22,
興泰,7119,6,205983,28.80,29.05,28.80,29.05,,0.0,28.85,1,29.10,1,9.52,
