證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6629869,"2,904",228445765,34.35,34.70,34.30,34.70,+,0.35,34.65,1,34.70,235,18.96,
亞泥,3061655,"1,756",82264451,26.90,27.00,26.75,26.95,+,0.05,26.90,4,26.95,25,16.84,
嘉泥,412566,115,5034022,12.25,12.25,12.15,12.25,,0.0,12.20,16,12.25,90,76.56,
環泥,277167,127,6396493,23.00,23.15,23.00,23.15,+,0.15,23.10,9,23.15,23,10.02,
幸福,164693,66,1410393,8.60,8.63,8.51,8.59,-,0.02,8.59,5,8.60,8,53.69,
信大,80961,35,959684,11.80,11.95,11.80,11.95,+,0.2,11.85,1,11.95,7,12.45,
東泥,180000,47,2532450,14.05,14.10,14.00,14.10,+,0.05,14.05,14,14.10,46,0.00,
味全,1166202,449,22765455,19.70,19.70,19.45,19.60,-,0.05,19.55,8,19.60,31,0.00,
味王,79272,66,1983875,24.90,25.10,24.90,25.10,+,0.1,25.05,4,25.10,21,12.49,
大成,1579057,842,54688611,34.60,34.85,34.45,34.65,+,0.15,34.65,14,34.70,8,11.87,
大飲,53102,40,838420,15.70,15.95,15.70,15.90,+,0.25,15.85,3,15.90,8,113.57,
卜蜂,1080053,708,68172141,63.50,63.60,62.90,63.00,-,0.2,63.00,23,63.10,42,11.56,
統一,12268461,"5,002",794679681,64.50,65.10,64.20,65.00,+,0.8,64.90,12,65.00,244,22.81,
愛之味,613228,224,4592499,7.50,7.52,7.47,7.49,+,0.01,7.48,15,7.49,6,22.03,
泰山,1466957,481,26642858,18.15,18.35,18.00,18.35,+,0.35,18.30,26,18.35,48,41.70,
福壽,50328,44,889598,17.60,17.85,17.60,17.85,+,0.1,17.85,5,17.90,5,61.55,
台榮,102001,51,1047760,10.30,10.35,10.25,10.30,,0.0,10.30,1,10.35,75,17.76,
福懋油,62928,38,4127920,66.90,67.00,64.90,65.50,-,2.0,65.00,4,65.50,2,40.43,
佳格,1153193,788,85960066,75.00,75.10,74.40,74.50,-,0.4,74.40,8,74.50,121,30.66,
聯華,2793492,"1,354",91695357,32.55,33.20,32.50,32.95,+,0.5,32.90,26,32.95,18,11.25,
聯華食,119874,98,3967620,33.10,33.15,33.05,33.10,,0.0,33.10,11,33.15,5,12.35,
大統益,26861,34,2450849,90.80,91.50,90.80,91.50,+,0.3,91.40,4,91.50,3,16.94,
天仁,40100,27,1386279,34.50,34.70,34.45,34.65,+,0.15,34.60,4,34.65,1,17.41,
黑松,82000,71,2557796,31.20,31.25,31.15,31.25,+,0.2,31.25,2,31.30,16,22.48,
興泰,221657,78,8534907,38.15,38.60,38.15,38.60,+,0.3,38.60,3,38.85,1,8.73,
宏亞,12204,14,204904,16.80,16.80,16.75,16.80,,0.0,16.80,1,16.90,25,45.41,
鮮活果汁-KY,37100,36,5392500,147.00,147.00,144.50,145.00,-,1.0,145.00,4,145.50,1,15.95,
綠悅-KY,1177100,805,65896303,56.20,56.90,55.20,56.10,-,0.3,55.50,8,56.10,6,7.08,
台塑,7911452,"3,176",735337836,92.60,93.50,92.40,92.50,+,0.4,92.50,187,92.70,2,12.12,
南亞,8707584,"2,916",655577188,75.00,75.50,75.00,75.50,+,0.3,75.40,10,75.50,193,9.47,
台聚,1587118,679,24368289,15.35,15.40,15.30,15.40,+,0.1,15.35,19,15.40,380,14.95,
華夏,4693829,"2,480",139359481,29.80,30.15,29.40,29.55,-,0.25,29.55,2,29.70,18,9.82,
三芳,159214,130,5458001,34.30,34.80,34.20,34.80,+,0.5,34.60,5,34.95,1,12.61,
亞聚,536496,271,10149462,18.85,19.00,18.80,18.95,+,0.15,18.90,72,18.95,14,14.14,
台達化,4827961,"1,060",57617791,12.10,12.30,11.65,11.70,-,0.3,11.70,62,11.75,104,10.64,
台苯,5637284,"1,935",121027769,21.60,21.75,21.25,21.25,-,0.2,21.25,29,21.30,69,8.71,
國喬,12814967,"5,287",348360259,27.00,27.60,26.90,27.15,+,0.3,27.15,36,27.20,335,7.99,
國喬特,1000,1,30200,30.20,30.20,30.20,30.20,X,0.0,30.20,3,30.30,1,0.00,
聯成,3078970,937,52797790,17.15,17.25,17.05,17.05,,0.0,17.05,200,17.15,36,8.53,
中石化,39630048,"5,502",556588678,14.00,14.20,13.90,13.90,,0.0,13.90,"1,316",13.95,204,7.81,
達新,16999,12,432874,25.45,25.50,25.45,25.50,+,0.05,25.45,3,25.50,5,17.11,
上曜,850728,319,22036407,26.00,26.15,25.70,25.75,-,0.2,25.75,18,25.80,5,0.00,
東陽,3028739,"1,763",175277609,58.50,58.70,57.50,57.70,-,0.6,57.70,21,57.80,51,14.11,
大洋,92005,44,2651995,28.90,28.90,28.80,28.90,-,0.1,28.85,3,28.90,15,0.00,
永裕,350540,150,11667031,33.45,33.45,33.10,33.30,,0.0,33.30,1,33.35,1,12.20,
地球,16100,13,203709,12.70,12.70,12.60,12.70,,0.0,12.65,4,12.70,3,12.70,
恆大,50000,28,955550,19.10,19.15,19.05,19.10,-,0.05,19.05,12,19.10,18,25.47,
台化,4849341,"2,519",456660770,93.70,94.50,93.60,94.50,+,1.0,94.40,19,94.50,190,11.71,
再生-KY,954772,318,12145081,12.65,12.80,12.65,12.70,+,0.05,12.65,59,12.70,9,16.71,
廣華-KY,925200,636,107798300,117.50,118.00,116.00,116.50,,0.0,116.50,4,117.00,53,12.86,
昭輝,369000,190,16532200,44.30,45.20,44.30,44.55,+,0.3,44.55,4,44.60,1,8.67,
勝悅-KY,3559029,"1,997",177280617,49.30,50.50,49.10,49.30,+,0.85,49.25,24,49.30,30,7.75,
遠東新,8228986,"2,880",214515866,25.85,26.30,25.85,26.00,+,0.25,25.95,1,26.00,340,15.76,
新纖,5865610,"1,122",59250350,10.05,10.20,10.00,10.10,+,0.1,10.05,144,10.10,82,17.72,
南染,42606,30,1011861,23.80,23.80,23.70,23.75,-,0.05,23.75,1,23.80,29,17.09,
宏洲,238866,116,2179294,9.17,9.18,9.05,9.10,-,0.05,9.10,2,9.14,2,29.35,
東和,1244631,352,9074004,7.35,7.38,7.25,7.26,-,0.07,7.26,2,7.27,2,14.24,
廣豐,871673,558,15252020,18.25,18.30,17.10,17.45,-,0.8,17.45,21,17.50,16,249.29,
嘉裕,202023,67,971994,4.83,4.83,4.80,4.81,,0.0,4.81,18,4.82,22,0.00,
新紡,39635,36,1686082,42.40,42.80,42.00,42.40,+,0.15,42.35,4,42.40,4,103.41,
利華,293319,73,2287491,7.72,7.88,7.72,7.80,+,0.04,7.79,3,7.80,1,37.14,
大魯閣,31672,26,442338,14.05,14.05,13.90,14.00,+,0.1,13.95,3,14.00,2,0.00,
福懋,1114117,838,33912302,30.45,30.50,30.35,30.45,+,0.1,30.40,26,30.45,13,12.13,
中福,150192,53,825457,5.50,5.52,5.46,5.46,,0.0,5.46,17,5.47,17,91.00,
華友聯,9981,13,396006,40.05,40.05,39.60,39.80,-,0.4,39.40,1,39.80,1,19.70,
