證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,9427952,"3,280",356144372,37.35,38.20,37.35,37.80,-,0.2,37.75,453,37.80,343,22.11,
亞泥,5982060,"2,128",171950804,28.70,28.90,28.55,28.70,,0.0,28.70,29,28.75,159,34.58,
嘉泥,1695299,482,18756339,11.30,11.35,10.90,11.10,-,0.1,11.05,20,11.10,60,14.23,
環泥,596903,134,15198739,25.50,25.50,25.35,25.50,+,0.1,25.40,5,25.50,45,9.59,
幸福,703101,181,7025484,10.05,10.05,9.96,9.96,-,0.09,9.96,15,9.97,5,12.00,
信大,186200,62,1932059,10.45,10.45,10.30,10.30,-,0.15,10.30,19,10.40,10,28.61,
東泥,20399,16,317034,15.50,15.60,15.45,15.55,+,0.1,15.45,2,15.55,1,59.81,
味全,1592350,690,30253414,19.15,19.20,18.80,19.05,-,0.1,19.05,45,19.10,43,0.00,
味王,95596,74,2322204,24.10,24.40,24.10,24.20,+,0.15,24.20,1,24.25,6,23.05,
大成,3479320,"1,528",98236252,28.45,28.45,28.00,28.30,-,0.25,28.30,22,28.35,4,12.20,
大飲,127010,60,2259876,17.85,17.95,17.70,17.90,+,0.05,17.75,11,17.90,3,162.73,
卜蜂,3740680,"2,212",171455623,45.85,46.50,44.90,46.30,+,0.05,46.30,7,46.35,13,11.63,
統一,13815458,"4,866",750880201,54.90,54.90,54.20,54.20,-,0.7,54.20,276,54.30,62,20.85,
愛之味,1887222,396,14496575,7.74,7.74,7.62,7.62,-,0.08,7.62,10,7.64,1,0.00,
泰山,1611678,362,25089108,15.60,15.70,15.45,15.45,-,0.15,15.40,120,15.45,33,16.44,
福壽,75508,47,1194169,15.80,15.90,15.80,15.90,+,0.15,15.80,7,15.90,26,28.91,
台榮,406002,88,4483722,11.00,11.15,11.00,11.00,,0.0,11.00,8,11.05,7,12.09,
福懋油,220,5,10094,--,--,--,--,,0.0,49.00,1,49.40,2,14.66,
佳格,586327,464,45179179,77.00,77.30,76.80,77.30,+,0.3,77.20,2,77.30,43,27.03,
聯華,2218632,"1,043",52232653,23.80,23.85,23.30,23.45,-,0.4,23.40,2,23.45,17,12.28,
聯華食,153369,85,4858793,31.65,31.80,31.60,31.65,,0.0,31.60,6,31.70,9,11.38,
大統益,61029,62,5307446,86.80,87.50,86.50,86.90,+,0.1,86.80,1,86.90,2,16.30,
天仁,26400,22,994459,37.50,37.90,37.50,37.65,+,0.05,37.60,14,37.70,6,17.43,
黑松,329625,205,10885883,33.10,33.20,32.85,32.85,+,0.05,32.90,1,32.95,2,12.54,
興泰,124346,57,3715159,29.75,30.05,29.75,30.05,-,0.1,29.80,2,30.05,1,6.08,
宏亞,9019,26,166942,18.55,18.55,18.50,18.50,-,0.05,18.45,1,18.55,1,38.54,
鮮活果汁-KY,34011,35,4653501,140.00,140.00,135.50,135.50,-,3.0,135.00,7,136.00,1,16.96,
綠悅-KY,3022235,"1,873",531704006,170.00,180.50,169.00,175.00,+,4.0,175.00,61,175.50,4,15.30,
台塑,8662092,"3,618",800459264,93.00,93.00,91.90,92.50,-,0.5,92.50,53,92.60,134,17.75,
南亞,9661413,"3,558",751310781,78.10,78.20,77.30,77.80,-,0.3,77.70,67,77.80,30,22.55,
台聚,2639294,"1,182",45130182,17.20,17.35,16.95,17.00,-,0.2,17.00,48,17.05,38,14.29,
