證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
遠東新,4718555,"1,674",113380223,23.95,24.20,23.95,24.00,+,0.05,23.95,"1,114",24.00,560,19.05,
新纖,898301,354,7920141,8.83,8.92,8.78,8.83,,0.0,8.81,3,8.83,13,21.54,
南染,29000,12,711150,24.55,24.55,24.50,24.50,-,0.05,24.50,9,24.60,1,16.90,
宏洲,107001,38,637482,5.99,6.02,5.90,6.00,+,0.01,5.95,7,6.00,5,0.00,
東和,152000,48,971657,6.40,6.44,6.36,6.36,-,0.02,6.36,11,6.40,10,0.00,
廣豐,386558,168,10705542,27.80,27.95,27.55,27.60,-,0.15,27.55,51,27.60,96,6.37,
嘉裕,399255,127,1966653,4.90,4.97,4.89,4.92,+,0.02,4.91,2,4.92,1,0.00,
東華,57049,22,378298,6.64,6.64,6.63,6.63,-,0.06,6.63,4,6.64,9,0.00,
新紡,29100,10,1155639,39.70,40.00,39.70,40.00,,0.0,40.00,1,40.20,1,102.56,
利華,80103,42,544769,6.79,6.86,6.72,6.86,+,0.09,6.77,2,6.86,1,171.50,
大魯閣,84221,40,1140211,13.65,13.65,13.50,13.55,+,0.05,13.55,5,13.60,24,0.00,
福懋,941130,758,29082596,30.90,31.00,30.80,30.90,-,0.1,30.90,53,31.00,7,15.93,
中福,53292,30,276089,5.25,5.25,5.16,5.16,-,0.04,5.16,28,5.20,5,0.00,
華友聯,104200,7,4003690,38.55,38.55,38.10,38.50,,0.0,38.30,1,38.50,5,30.56,
勤益控,92000,39,1626650,17.65,17.80,17.60,17.65,,0.0,17.65,7,17.75,12,6.84,
裕豐,6000,2,30280,5.05,5.05,5.03,5.03,,0.0,4.97,2,5.04,1,0.00,
中和,512961,248,9730245,17.95,19.35,17.65,19.35,+,1.75,19.35,117,--,0,66.72,
南紡,619136,288,8224095,13.25,13.35,13.25,13.35,+,0.1,13.30,16,13.35,17,33.38,
大東,78755,43,595915,7.56,7.78,7.50,7.59,+,0.03,7.50,3,7.61,3,0.00,
名軒,371179,129,7956529,21.50,21.65,21.35,21.40,+,0.05,21.40,5,21.50,7,7.40,
立益,46082,12,274002,5.95,5.95,5.95,5.95,-,0.12,5.95,16,6.08,1,0.00,
力麗,2115209,581,15638194,7.49,7.50,7.31,7.34,-,0.15,7.34,9,7.35,11,0.00,
大宇,54003,29,475775,8.85,8.85,8.80,8.82,-,0.04,8.79,1,8.82,8,25.20,
宏和,235299,126,5942864,25.25,25.40,25.15,25.15,+,0.05,25.15,15,25.30,9,100.60,
力鵬,681746,228,4929655,7.23,7.27,7.20,7.25,+,0.02,7.25,1,7.26,22,0.00,
佳和,73830,27,372910,4.93,5.12,4.90,5.02,+,0.09,5.03,2,5.04,5,0.00,
年興,389674,227,10003278,25.55,25.80,25.55,25.80,+,0.2,25.60,1,25.80,36,16.54,
宏益,366102,201,8100753,22.25,22.30,22.05,22.10,-,0.1,22.05,24,22.10,15,13.23,
大將,10533,7,82610,7.79,7.94,7.79,7.94,+,0.09,7.84,5,7.93,2,0.00,
台富,71429,28,593448,8.40,8.40,8.29,8.29,-,0.02,8.29,3,8.35,9,21.82,
集盛,6495657,"2,243",54789875,8.52,8.55,8.36,8.36,-,0.17,8.36,131,8.38,45,12.48,
怡華,16000,11,170300,10.60,10.80,10.60,10.80,,0.0,10.70,1,10.80,3,15.00,
宜進,823649,320,8558065,10.40,10.50,10.30,10.45,,0.0,10.40,5,10.45,110,49.76,
聯發,100200,43,783441,7.85,7.85,7.80,7.84,,0.0,7.80,10,7.84,4,0.00,
宏遠,332514,165,5292595,16.00,16.05,15.80,15.85,-,0.1,15.85,5,15.90,9,15.39,
強盛,1311100,587,36280250,27.65,27.80,27.55,27.75,+,0.15,27.70,70,27.75,11,4.84,
得力,330147,185,9258416,28.10,28.20,28.00,28.20,+,0.15,28.15,4,28.20,26,20.29,
偉全,11000,6,139250,12.70,12.70,12.60,12.60,,0.0,12.60,3,12.65,5,26.25,
聚隆,77001,32,831760,10.80,10.85,10.75,10.85,,0.0,10.85,1,10.90,3,0.00,
南緯,571576,306,5561555,9.61,9.86,9.55,9.55,-,0.06,9.55,4,9.61,4,0.00,
昶和,24000,10,239650,9.95,10.05,9.95,10.00,+,0.05,10.25,1,10.55,20,0.00,
理隆,4000,4,55250,13.70,13.95,13.70,13.95,X,0.0,13.70,1,13.95,1,0.00,
大統新創,1000,1,19150,19.15,19.15,19.15,19.15,+,0.05,18.75,2,19.10,1,40.74,
首利,313003,110,1566495,4.98,5.13,4.93,5.06,+,0.08,5.05,3,5.06,17,0.00,
三洋紡,319360,143,4993780,15.80,15.80,15.30,15.80,,0.0,15.60,4,15.80,8,0.00,
台南,99852,62,2570575,25.70,25.95,25.60,25.75,+,0.05,25.75,19,25.80,1,34.80,
弘裕,109282,51,1240985,11.40,11.40,11.30,11.35,-,0.05,11.30,14,11.40,21,13.05,
本盟,12505,10,168016,13.45,13.45,13.40,13.45,-,0.15,13.45,1,13.50,4,0.00,
儒鴻,1102876,998,341576060,310.00,311.00,308.00,310.00,-,2.0,309.50,9,310.00,2,25.45,
聚陽,1808282,"1,322",247060134,137.50,139.00,135.00,137.00,-,0.5,136.50,19,137.00,79,23.70,
士電,105654,54,4332427,40.95,41.15,40.90,41.05,+,0.1,40.90,6,41.05,7,16.76,
東元,2308487,"1,367",66545318,28.80,29.00,28.50,28.80,+,0.3,28.80,315,28.85,10,17.14,
正道,301938,147,7325205,24.50,24.50,24.05,24.30,,0.0,24.20,1,24.30,24,81.00,
永大,162496,153,7998004,49.65,49.65,49.00,49.20,+,0.2,49.20,10,49.25,20,13.86,
瑞利,1172159,271,7944152,6.36,6.87,6.36,6.87,+,0.62,6.87,"1,107",--,0,0.00,
中興電,167006,149,3180761,19.10,19.10,19.00,19.00,-,0.05,19.00,104,19.10,3,17.12,
亞力,83064,44,849401,10.20,10.30,10.20,10.25,+,0.05,10.20,40,10.25,5,93.18,
力山,627200,319,13705299,22.05,22.05,21.70,21.80,-,0.25,21.80,13,21.85,7,36.33,
川飛,116000,62,1961600,17.00,17.50,16.80,16.80,-,0.25,16.75,4,16.90,2,43.08,
利奇,96221,45,993685,10.30,10.40,10.25,10.35,,0.0,10.30,90,10.35,5,0.00,
華城,177525,39,2974391,16.60,16.80,16.60,16.75,,0.0,16.70,15,16.75,1,13.62,
大億,103200,94,8474740,81.60,82.80,81.20,82.20,+,0.5,82.20,1,82.30,2,13.07,
堤維西,868935,571,27666332,31.45,32.05,31.45,31.80,+,0.3,31.80,32,31.85,1,9.58,
耿鼎,1040034,357,11640330,11.05,11.30,11.00,11.25,+,0.25,11.20,17,11.25,34,11.14,
江申,591742,315,66570974,112.50,112.50,112.50,112.50,+,10.0,112.50,865,--,0,15.54,
日馳,845500,470,14609850,17.50,17.60,17.05,17.05,-,0.65,17.05,17,17.10,5,16.88,
鑽全,1417429,"1,110",115812643,80.60,82.60,80.30,82.40,+,2.3,82.10,19,82.40,30,23.15,
恩德,94934,44,956585,10.10,10.10,10.05,10.05,,0.0,10.05,8,10.10,2,30.45,
樂士,85000,7,295790,3.50,3.50,3.47,3.49,+,0.02,3.49,48,3.50,44,0.00,
亞崴,13816,18,418969,30.40,30.40,30.25,30.30,-,0.3,30.25,3,30.30,4,32.23,
高林股,147913,55,2915543,19.75,19.90,19.65,19.75,,0.0,19.70,17,19.75,29,32.38,
勤美,585948,405,16472985,28.25,28.25,28.05,28.10,-,0.15,28.05,58,28.10,134,11.02,
車王電,32120,32,1266554,39.20,39.70,39.10,39.50,+,0.3,39.50,5,39.60,5,116.18,
中宇,29118,26,1267574,43.50,43.60,43.45,43.60,+,0.1,43.50,1,43.70,3,27.59,
和大,4368269,"3,186",636756005,144.00,148.00,143.00,145.00,+,3.0,145.00,13,145.50,3,33.03,
廣隆,147003,112,22605968,153.50,155.00,153.00,154.50,+,1.0,154.00,4,155.00,10,13.79,
正峰新,1389202,500,10043915,7.56,7.59,7.01,7.10,-,0.41,7.09,19,7.10,23,0.00,
巨庭,92000,56,2025700,22.00,22.15,21.95,22.00,,0.0,22.00,4,22.10,3,13.41,
喬福,93001,18,1429415,15.20,15.50,15.20,15.50,+,0.1,15.40,1,15.45,2,"1,550.00",
錩泰,135002,105,7450809,55.30,55.50,54.50,55.30,+,0.3,55.00,5,55.30,8,17.34,
伸興,121138,138,17256661,143.00,143.50,142.00,142.50,-,0.5,142.50,2,143.50,2,12.68,
中砂,452221,339,32192223,71.00,71.50,70.90,71.00,+,0.2,71.00,38,71.20,1,16.99,
倉佑,4130288,"2,408",155535667,38.50,38.70,37.00,37.00,-,1.15,37.00,95,37.05,1,22.70,
信錦,654152,480,44773288,68.00,68.70,68.00,68.70,+,0.7,68.60,2,68.70,6,11.26,
程泰,30759,31,1968551,63.50,64.70,63.30,64.70,+,0.6,63.60,1,64.70,1,40.95,
永冠-KY,453540,396,37832256,83.80,84.30,83.20,83.80,+,0.8,83.50,1,83.80,2,12.74,
亞德客-KY,759367,639,251940957,338.00,340.00,325.50,325.50,-,9.5,325.50,14,329.00,1,27.68,
英瑞-KY,373000,305,18533050,49.40,50.10,49.25,49.70,+,0.8,49.70,1,49.90,1,12.21,
岱宇,180000,95,7439750,40.85,41.70,40.85,41.70,+,0.85,41.70,35,41.80,10,27.25,
華電,177352,65,4254662,24.00,24.10,23.90,23.95,+,0.35,23.90,16,24.00,2,12.22,
聲寶,242609,119,4388771,18.10,18.20,18.00,18.05,-,0.05,18.05,8,18.10,10,13.47,
華新,3900292,"1,282",47724187,12.20,12.30,12.20,12.20,,0.0,12.20,494,12.25,104,8.97,
華榮,314320,96,2715440,8.58,8.68,8.58,8.67,+,0.02,8.62,4,8.67,5,17.34,
大亞,549985,189,3350536,6.10,6.14,6.06,6.08,-,0.02,6.08,7,6.10,57,16.89,
中電,63002,32,499265,7.94,7.94,7.90,7.93,,0.0,7.91,5,7.93,3,0.00,
宏泰,227437,79,2135032,9.45,9.45,9.33,9.40,-,0.02,9.40,12,9.43,4,19.18,
三洋電,15085,14,377325,24.80,25.20,24.80,25.15,+,0.25,25.05,3,25.10,5,23.73,
大山,37150,15,432240,11.70,11.70,11.55,11.65,-,0.05,11.60,2,11.70,1,11.77,
億泰,438060,120,2681772,6.22,6.23,6.04,6.15,-,0.05,6.10,11,6.15,2,61.50,
榮星,3281,5,28536,8.71,8.71,8.70,8.70,-,0.01,8.66,8,8.72,1,14.50,
合機,41341,13,341686,8.29,8.30,8.23,8.23,-,0.04,8.23,1,8.28,5,34.29,
艾美特-KY,177000,119,5531650,32.00,32.00,30.35,30.55,-,1.15,30.50,14,30.80,1,13.06,
中化,110122,81,2073228,18.85,18.90,18.75,18.80,-,0.1,18.80,15,18.85,11,18.25,
南僑,278130,220,16888930,60.70,61.00,60.50,61.00,+,0.1,60.70,12,61.00,8,13.38,
榮化,689506,500,28496741,41.20,41.45,41.20,41.30,+,0.05,41.30,22,41.35,4,8.90,
葡萄王,344812,340,64430934,188.00,188.50,185.50,186.00,-,2.0,186.00,31,187.00,7,19.68,
東鹼,399369,185,11146970,27.90,28.00,27.80,27.90,+,0.05,27.90,37,27.95,1,9.43,
和益,422912,185,8356545,19.80,19.85,19.70,19.80,+,0.05,19.75,23,19.80,39,11.12,
東聯,2645764,"1,328",60132439,22.60,22.95,22.40,22.95,+,0.55,22.90,30,22.95,42,0.00,
永光,367368,205,6856169,18.60,18.80,18.55,18.65,+,0.05,18.60,40,18.65,9,25.20,
興農,391068,136,6151814,15.70,15.75,15.70,15.75,,0.0,15.70,346,15.75,215,11.01,
國化,52001,16,862716,16.40,16.60,16.40,16.55,-,0.05,16.55,4,16.60,5,25.08,
和桐,1844872,696,15573253,8.54,8.54,8.35,8.40,-,0.14,8.40,7,8.41,100,21.54,
萬洲,687606,114,6951784,10.15,10.15,10.10,10.15,,0.0,10.10,107,10.15,114,0.00,
長興,504293,327,16311924,32.30,32.45,32.30,32.35,+,0.05,32.35,8,32.40,1,13.94,
中纖,2547438,776,20293343,8.03,8.05,7.92,7.92,-,0.09,7.92,83,7.94,30,0.00,
生達,103194,84,3295285,31.95,32.00,31.85,31.85,-,0.15,31.85,20,32.00,13,17.89,
三晃,172762,79,2462193,14.20,14.40,14.15,14.20,+,0.05,14.15,25,14.20,4,17.11,
台肥,381201,305,15531290,40.90,40.90,40.60,40.75,-,0.15,40.65,6,40.75,22,135.83,
中碳,191436,192,21651982,113.00,114.00,112.50,113.50,,0.0,113.00,6,113.50,1,24.84,
台硝,81789,31,1287318,15.75,15.85,15.70,15.85,+,0.1,15.80,5,15.85,5,14.54,
元禎,14000,12,196350,14.00,14.05,14.00,14.05,-,0.05,14.05,4,14.10,8,11.81,
永記,38013,40,3178280,83.90,84.10,83.30,83.50,-,0.7,83.50,6,84.10,1,13.21,
中華化,35621,19,459898,12.90,13.00,12.90,12.90,,0.0,12.90,12,13.00,12,15.54,
花仙子,44421,36,1738246,39.10,39.50,39.00,39.20,,0.0,39.20,1,39.30,3,12.52,
美吾華,48345,29,672295,13.90,14.00,13.90,13.95,+,0.05,13.90,17,13.95,2,18.85,
毛寶,16000,13,200100,12.50,12.55,12.50,12.55,,0.0,12.55,1,12.60,27,0.00,
五鼎,578175,293,19614350,34.50,34.50,33.50,33.75,-,0.55,33.55,7,33.75,1,0.00,
杏輝,122795,88,2716240,22.10,22.20,22.00,22.20,,0.0,22.05,19,22.20,16,158.57,
日勝化,13101,11,165562,12.60,12.65,12.60,12.65,+,0.05,12.60,5,12.65,3,21.44,
喬山,109181,93,4398719,39.70,41.30,39.60,40.45,+,0.45,40.45,1,40.55,1,17.14,
臺鹽,132570,91,4045512,30.30,30.65,30.30,30.50,+,0.2,30.45,11,30.50,8,17.43,
中化生,128002,78,3086048,23.80,24.45,23.80,24.00,+,0.2,24.00,5,24.10,33,60.00,
勝一,107123,77,6826435,63.50,64.10,63.30,63.50,-,0.2,63.40,4,63.70,2,11.67,
展宇,8000,8,180000,22.50,22.50,22.50,22.50,+,0.1,22.25,2,22.50,5,17.86,
和康生,74000,51,1515250,20.50,20.60,20.40,20.60,,0.0,20.55,7,20.65,5,0.00,
科妍,574145,489,23799082,43.85,43.85,40.05,42.60,-,1.4,42.60,1,42.80,1,0.00,
神隆,583493,435,23911188,40.65,41.25,40.65,41.00,+,0.35,41.00,26,41.05,8,47.67,
台玻,3713128,"1,582",51702460,14.15,14.25,13.80,13.80,-,0.3,13.80,165,13.85,23,0.00,
寶徠,153080,81,1963957,12.90,12.90,12.70,12.90,,0.0,12.85,7,12.90,3,0.00,
冠軍,107612,65,782256,7.26,7.31,7.24,7.29,-,0.02,7.26,16,7.29,19,0.00,
潤隆,786097,407,38067822,47.90,48.95,47.90,48.20,+,0.3,48.20,8,48.25,2,10.83,
中釉,178847,64,2000591,11.15,11.25,11.10,11.25,+,0.15,11.20,8,11.25,18,51.14,
和成,673389,192,6238300,9.25,9.36,9.20,9.28,+,0.05,9.26,2,9.28,84,9.57,
凱撒衛,45000,33,1699200,37.75,38.00,37.55,37.90,+,0.15,37.80,1,37.90,5,11.08,
台紙,2272885,776,34121795,15.05,15.35,14.85,14.85,-,0.15,14.85,32,14.90,24,0.00,
士紙,63485,14,2006449,31.60,31.60,31.50,31.50,-,0.3,31.50,5,31.95,1,0.00,
正隆,1155014,630,16413327,14.20,14.30,14.15,14.15,-,0.05,14.15,41,14.20,5,10.80,
華紙,914119,376,8751004,9.60,9.62,9.55,9.56,-,0.02,9.56,109,9.58,17,23.32,
寶隆,289787,161,6692193,23.40,23.50,23.00,23.00,-,0.2,22.95,7,23.05,2,3.35,
永豐餘,1916774,890,19128780,10.05,10.05,9.95,9.95,-,0.1,9.95,103,9.96,1,82.92,
榮成,7333919,"2,837",207066770,28.60,28.75,28.05,28.05,-,0.75,28.05,59,28.10,10,9.05,
中鋼,11462279,"3,686",281783124,24.40,24.70,24.40,24.60,,0.0,24.55,520,24.60,26,19.68,
中鋼特,28000,16,1197400,42.50,42.90,42.50,42.90,+,0.4,42.80,6,42.90,1,0.00,
東和鋼鐵,551431,396,12910188,23.50,23.50,23.35,23.40,-,0.05,23.40,15,23.45,128,13.22,
燁興,37630,27,169965,4.49,4.56,4.49,4.53,+,0.06,4.53,59,4.54,7,0.00,
高興昌,51656,24,523474,10.10,10.20,10.00,10.20,+,0.1,10.15,1,10.20,10,0.00,
第一銅,299082,96,2625610,8.76,8.92,8.73,8.84,+,0.13,8.75,11,8.84,1,0.00,
春源,211530,92,2522502,11.90,11.95,11.90,11.95,+,0.05,11.90,84,11.95,62,11.38,
春雨,8000,4,111200,13.90,13.90,13.90,13.90,+,0.05,13.85,9,13.90,12,14.04,
中鋼構,40090,23,814436,20.45,20.45,20.25,20.40,,0.0,20.30,5,20.40,10,58.29,
中鴻,3905516,"1,251",35852239,9.23,9.28,9.13,9.19,-,0.04,9.18,6,9.19,3,5.05,
豐興,134877,108,6862240,50.60,51.20,50.60,51.20,+,0.2,50.90,1,51.30,6,14.42,
官田鋼,215366,93,2000389,9.34,9.36,9.15,9.33,-,0.01,9.29,3,9.33,2,8.26,
美亞,55715,34,732787,13.15,13.20,13.10,13.15,-,0.05,13.15,3,13.20,58,7.11,
聚亨,215391,87,1051735,4.91,4.91,4.86,4.86,-,0.04,4.86,36,4.88,8,0.00,
燁輝,2163703,749,26420051,12.20,12.25,12.10,12.25,+,0.1,12.20,152,12.25,18,6.69,
志聯,43686,18,387002,8.90,8.90,8.80,8.87,-,0.01,8.84,1,8.87,1,7.45,
千興,156002,25,466586,2.91,3.03,2.91,3.00,-,0.02,3.00,6,3.03,2,4.69,
大成鋼,304223,191,5065699,16.65,16.70,16.60,16.65,,0.0,16.65,30,16.70,22,16.17,
威致,45200,24,308884,6.70,6.99,6.70,6.99,+,0.1,6.81,1,7.00,20,9.85,
盛餘,684830,383,23032207,33.60,34.00,33.35,33.75,+,0.2,33.75,3,33.80,3,7.60,
彰源,507444,207,6072237,12.00,12.15,11.85,11.90,,0.0,11.85,10,11.90,57,7.30,
新光鋼,851995,424,19684080,23.25,23.25,23.00,23.05,+,0.1,23.05,26,23.10,8,8.17,
新鋼,133151,32,1308932,9.82,9.88,9.81,9.81,+,0.01,9.81,13,9.86,2,18.87,
佳大,41000,10,378940,9.39,9.39,9.10,9.36,-,0.03,9.25,3,9.30,2,17.66,
允強,1003107,633,24533807,24.65,24.65,24.30,24.40,-,0.15,24.35,17,24.40,5,11.40,
海光,98000,34,746830,7.63,7.65,7.61,7.65,+,0.02,7.64,5,7.65,1,16.28,
上銀,2167483,"1,650",435101835,203.50,205.50,198.50,200.00,-,3.5,200.00,124,200.50,1,37.38,
川湖,162297,122,69890522,433.00,435.00,428.00,430.00,-,2.0,428.00,1,430.00,1,29.15,
橋椿,205500,146,8693550,42.30,42.45,42.20,42.30,+,0.05,42.30,17,42.45,6,9.66,
運錩,136000,59,3631850,26.90,26.90,26.60,26.60,-,0.1,26.60,1,26.70,1,9.93,
南港,316756,222,8759575,27.75,27.75,27.55,27.65,+,0.15,27.60,21,27.65,3,20.95,
泰豐,303957,163,4143710,13.70,13.75,13.60,13.60,-,0.1,13.60,29,13.65,11,0.00,
台橡,1045095,737,32892327,31.30,31.60,31.30,31.40,+,0.1,31.40,6,31.50,29,23.26,
國際中橡,605206,299,18125957,29.90,30.05,29.85,29.95,+,0.1,29.90,131,29.95,1,10.66,
正新,4403665,"2,547",263116600,59.90,60.00,59.60,59.70,-,0.1,59.70,169,59.80,227,17.35,
建大,504637,409,23847305,47.05,47.35,47.05,47.35,+,0.05,47.30,60,47.35,3,15.58,
厚生,133150,66,2183931,16.40,16.45,16.30,16.35,-,0.1,16.35,1,16.40,12,22.71,
南帝,455535,224,10562706,23.30,23.30,23.10,23.20,-,0.05,23.20,1,23.25,9,14.68,
華豐,118361,34,1238054,10.45,10.55,10.40,10.50,,0.0,10.50,20,10.55,18,0.00,
鑫永銓,53000,50,3667900,69.50,69.50,69.00,69.20,-,0.3,69.00,4,69.20,3,16.24,
六暉-KY,847160,561,52471476,62.10,62.50,61.10,61.50,-,1.3,61.40,23,61.50,3,13.52,
裕隆,948013,512,25693801,27.15,27.20,27.05,27.10,+,0.1,27.05,38,27.10,32,28.83,
中華,675465,478,18553638,27.35,27.60,27.35,27.60,+,0.25,27.55,6,27.60,57,12.00,
三陽工業,895853,220,19050681,21.20,21.35,21.20,21.30,+,0.1,21.30,167,21.35,148,0.00,
和泰車,244840,246,89782600,365.50,368.00,364.50,367.00,-,1.5,367.00,3,367.50,5,17.89,
台船,298224,170,4130366,13.90,13.90,13.75,13.80,-,0.1,13.75,32,13.80,2,0.00,
裕日車,542159,444,142319976,260.00,265.00,259.50,263.50,+,6.5,263.50,4,264.00,1,15.87,
劍麟,226250,207,33135250,147.00,148.50,145.00,145.50,,0.0,145.00,95,145.50,3,17.43,
為升,363938,350,124085606,344.50,346.50,338.00,338.00,-,5.5,338.00,4,339.00,1,30.81,
百達-KY,1190300,844,84035579,70.20,72.00,69.30,70.30,-,1.1,70.30,3,70.60,3,22.39,
英利-KY,242010,222,42470210,175.00,178.00,173.00,173.00,-,0.5,172.50,16,173.00,3,16.26,
光寶科,4015078,"2,771",200028950,49.25,50.20,49.25,50.00,+,0.3,50.00,261,50.10,43,11.99,
麗正,104446,36,624207,6.00,6.00,5.96,5.98,,0.0,5.98,2,5.99,3,0.00,
聯電,18679113,"3,165",228667066,12.25,12.30,12.15,12.20,-,0.05,12.15,"4,891",12.20,553,14.35,
全友,113097,65,816153,7.25,7.49,7.17,7.19,-,0.04,7.18,18,7.20,1,0.00,
台達電,2030748,"1,451",337769287,167.00,167.50,166.00,166.00,-,1.0,166.00,109,166.50,265,22.90,
日月光,15996874,"4,575",605442485,37.70,38.00,37.60,37.80,-,0.1,37.80,291,37.85,1,15.06,
金寶,3391051,"1,181",36998543,11.00,11.00,10.85,10.85,-,0.15,10.85,127,10.90,5,15.72,
