證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4933093,"2,042",169680122,34.25,34.55,34.25,34.35,+,0.15,34.30,120,34.35,441,18.77,
亞泥,3199809,"1,682",86157692,26.90,27.05,26.85,26.90,,0.0,26.85,147,26.90,3,16.81,
嘉泥,371734,137,4561008,12.20,12.30,12.20,12.25,+,0.05,12.25,2,12.30,127,76.56,
環泥,222466,174,5112087,22.95,23.05,22.95,23.00,+,0.05,22.95,50,23.05,7,9.96,
幸福,159252,47,1367807,8.58,8.62,8.54,8.61,+,0.03,8.60,5,8.61,1,53.81,
信大,25900,24,304978,11.85,11.85,11.65,11.75,-,0.1,11.75,11,11.80,6,12.24,
東泥,38322,29,538558,14.05,14.10,14.05,14.05,,0.0,14.00,15,14.05,18,0.00,
味全,1131081,404,22291828,19.75,19.80,19.65,19.65,-,0.1,19.65,35,19.70,2,0.00,
味王,29184,25,729359,25.25,25.25,24.90,25.00,,0.0,24.90,4,25.00,5,12.44,
大成,753651,447,25993752,34.40,34.70,34.40,34.50,+,0.1,34.45,10,34.50,72,11.82,
大飲,28500,22,445200,15.60,15.65,15.60,15.65,+,0.05,15.60,4,15.65,4,111.79,
卜蜂,767936,507,48557437,63.20,63.50,63.10,63.20,+,0.2,63.20,10,63.30,9,11.60,
統一,4346547,"2,718",278248734,64.10,64.40,63.90,64.20,-,0.2,64.10,4,64.20,460,22.53,
愛之味,576280,215,4306442,7.50,7.50,7.45,7.48,+,0.01,7.47,1,7.48,4,22.00,
泰山,727824,333,13085279,18.05,18.05,17.90,18.00,+,0.05,18.00,5,18.05,30,40.91,
福壽,36562,40,643833,17.60,17.75,17.55,17.75,+,0.05,17.70,4,17.75,2,61.21,
台榮,68001,32,700460,10.25,10.35,10.25,10.30,,0.0,10.25,30,10.30,1,17.76,
福懋油,8577,13,578659,67.50,67.50,67.50,67.50,X,0.0,65.60,1,68.00,1,41.67,
佳格,1298912,884,96859115,73.70,74.90,73.70,74.90,+,1.3,74.60,1,74.90,42,30.82,
聯華,2248939,"1,177",73053250,32.50,32.65,32.40,32.45,,0.0,32.45,32,32.50,27,11.08,
聯華食,104341,88,3453245,33.10,33.15,33.05,33.10,,0.0,33.05,10,33.15,7,12.35,
大統益,41199,32,3747408,90.70,91.20,90.70,91.20,+,0.5,91.10,1,91.20,3,16.89,
天仁,19054,13,657413,34.50,34.55,34.45,34.50,,0.0,34.45,5,34.65,1,17.34,
黑松,92750,74,2885700,31.10,31.20,31.05,31.05,-,0.05,31.05,8,31.10,2,22.34,
興泰,265022,83,10104086,39.35,39.35,37.75,38.30,+,0.1,38.20,2,38.30,13,8.67,
宏亞,14002,9,235932,16.80,16.90,16.80,16.80,,0.0,16.80,5,16.85,2,45.41,
鮮活果汁-KY,57000,57,8310000,146.00,147.00,144.50,146.00,+,1.5,146.00,2,146.50,2,16.06,
綠悅-KY,2042450,"1,291",115639721,57.30,57.80,56.10,56.40,+,1.1,56.40,7,56.50,21,7.12,
台塑,5023284,"2,785",464044528,92.30,92.80,92.10,92.10,-,0.4,92.10,296,92.50,296,12.07,
南亞,5965811,"2,432",447797420,74.80,75.30,74.80,75.20,+,0.4,75.20,35,75.30,64,9.44,
台聚,1700744,765,25949470,15.25,15.35,15.20,15.30,+,0.05,15.30,40,15.35,110,14.85,
華夏,10734582,"4,271",322175312,30.60,30.75,29.60,29.80,-,0.4,29.80,80,29.85,9,9.90,
三芳,128800,132,4409230,34.30,34.35,34.15,34.30,,0.0,34.20,12,34.30,2,12.43,
亞聚,703352,482,13157723,18.60,18.80,18.60,18.80,+,0.2,18.70,15,18.80,25,14.03,
台達化,4948818,"1,138",59923321,12.30,12.35,11.90,12.00,-,0.15,12.00,35,12.05,41,10.91,
台苯,7535658,"2,430",162057833,21.45,21.80,21.40,21.45,+,0.2,21.45,77,21.50,204,8.79,
國喬,7222989,"2,674",194901700,27.10,27.25,26.80,26.85,-,0.35,26.85,149,26.90,6,7.90,
國喬特,0,0,0,--,--,--,--,,0.0,30.10,1,30.40,2,0.00,
聯成,5258832,"1,602",90506494,17.20,17.40,17.05,17.05,-,0.1,17.05,162,17.10,2,8.53,
中石化,28038787,"4,113",391553606,13.90,14.10,13.85,13.90,+,0.1,13.90,"2,479",13.95,230,7.81,
達新,72000,18,1823000,25.40,25.45,25.25,25.45,-,0.05,25.30,16,25.50,10,17.08,
上曜,1917649,706,49438121,24.85,26.25,24.75,25.95,+,1.2,25.90,7,25.95,50,0.00,
東陽,2121446,"1,214",123927446,59.10,59.10,58.00,58.30,-,0.1,58.30,7,58.40,1,14.25,
大洋,117000,72,3381500,28.85,29.00,28.85,29.00,+,0.1,28.90,4,29.00,21,0.00,
永裕,160300,101,5352580,33.40,33.50,33.30,33.30,,0.0,33.30,6,33.40,10,12.20,
地球,28078,17,354882,12.70,12.70,12.55,12.70,,0.0,12.60,1,12.75,3,12.70,
恆大,60000,26,1149700,19.10,19.20,19.10,19.15,-,0.05,19.10,1,19.15,15,25.53,
台化,3195126,"1,732",298852212,93.10,94.00,93.00,93.50,-,0.3,93.50,81,93.70,2,11.59,
再生-KY,944256,291,11873514,12.55,12.65,12.45,12.65,+,0.15,12.60,96,12.65,21,16.64,
廣華-KY,1362407,818,158776322,116.00,117.50,115.50,116.50,+,2.5,116.50,21,117.00,61,12.86,
昭輝,107000,83,4719700,44.15,44.25,43.95,44.25,+,0.2,44.20,2,44.25,9,8.61,
勝悅-KY,619729,449,29931507,48.10,48.45,48.10,48.45,+,0.4,48.40,1,48.45,6,7.62,
遠東新,4661224,"2,445",119338176,25.55,25.75,25.50,25.75,+,0.25,25.75,49,25.80,241,15.61,
新纖,5034253,"1,039",50665743,10.10,10.15,9.99,10.00,-,0.1,9.99,97,10.00,87,17.54,
南染,43195,31,1027242,23.75,23.85,23.75,23.80,+,0.05,23.75,2,23.85,1,17.12,
宏洲,178093,84,1632185,9.16,9.29,9.13,9.15,-,0.01,9.14,3,9.18,2,29.52,
東和,1893126,527,13723300,7.23,7.38,7.12,7.33,+,0.05,7.29,5,7.33,1,14.37,
廣豐,461038,330,8456676,18.95,18.95,18.15,18.25,-,0.75,18.20,6,18.25,3,260.71,
嘉裕,318502,78,1528924,4.82,4.83,4.78,4.81,-,0.01,4.81,4,4.82,2,0.00,
新紡,27199,25,1152708,42.60,42.60,42.00,42.25,-,0.35,41.80,2,42.25,1,103.05,
利華,100300,34,774040,7.72,7.76,7.70,7.76,,0.0,7.72,3,7.76,12,36.95,
大魯閣,65390,39,911921,14.00,14.00,13.90,13.90,,0.0,13.90,16,13.95,5,0.00,
福懋,1807097,"1,197",54870181,30.40,30.45,30.30,30.35,+,0.05,30.30,167,30.40,12,12.09,
中福,40006,25,218170,5.40,5.49,5.40,5.46,+,0.02,5.44,3,5.46,3,91.00,
華友聯,21462,12,857875,40.00,40.20,39.50,40.20,+,0.2,39.50,1,39.95,1,19.90,
勤益控,60236,33,1054278,17.55,17.55,17.35,17.50,+,0.05,17.35,6,17.50,7,11.59,
裕豐,15352,5,77521,5.05,5.09,5.05,5.09,+,0.04,5.05,23,5.09,2,0.00,
中和,31500,24,626600,19.80,19.95,19.80,19.90,+,0.05,19.90,26,19.95,12,82.92,
南紡,980264,419,13284062,13.50,13.60,13.45,13.60,+,0.1,13.55,116,13.60,2,30.22,
大東,38817,27,277357,7.20,7.20,7.12,7.19,-,0.01,7.19,2,7.20,3,0.00,
名軒,484363,91,8794181,18.20,18.20,18.15,18.15,,0.0,18.15,14,18.20,34,11.56,
立益,12710,10,72419,5.68,5.71,5.68,5.70,-,0.1,5.69,1,5.78,3,0.00,
力麗,20838717,"3,950",234419437,11.00,11.45,10.95,11.10,+,0.15,11.10,526,11.15,14,58.42,
大宇,90649,45,768975,8.46,8.55,8.44,8.53,+,0.06,8.50,3,8.53,4,65.62,
宏和,79000,43,1743750,22.15,22.30,22.00,22.00,-,0.35,22.00,19,22.20,4,0.00,
力鵬,5581660,"1,266",48722424,8.59,8.85,8.56,8.71,+,0.2,8.71,27,8.72,4,0.00,
佳和,31596,21,172513,5.43,5.49,5.42,5.42,-,0.06,5.38,7,5.47,3,0.00,
年興,297983,280,8096441,27.25,27.25,27.05,27.20,-,0.25,27.20,2,27.25,13,19.15,
宏益,800311,386,17787871,21.90,22.50,21.90,22.10,+,0.2,22.05,17,22.10,6,12.92,
大將,339335,122,3070268,9.01,9.20,8.99,9.13,+,0.1,9.12,1,9.13,1,0.00,
台富,123060,44,1027697,8.37,8.45,8.32,8.33,-,0.03,8.33,9,8.38,8,43.84,
集盛,62819856,"13,363",814920138,12.45,13.30,12.40,13.20,+,0.95,13.15,63,13.20,12,27.50,
怡華,23668,20,242929,10.25,10.45,10.20,10.20,-,0.1,10.15,8,10.35,2,15.69,
宜進,9869372,"2,857",142206558,14.25,14.70,14.15,14.25,+,0.05,14.25,66,14.30,93,16.38,
聯發,1790300,537,16175092,8.93,9.16,8.93,9.00,+,0.12,9.00,40,9.04,5,0.00,
宏遠,525673,286,7538550,14.35,14.40,14.30,14.35,,0.0,14.30,191,14.35,1,18.64,
強盛,490212,289,13133774,26.80,26.90,26.70,26.70,-,0.1,26.70,84,26.75,3,3.97,
得力,861886,398,21696620,25.20,25.35,25.10,25.10,-,0.1,25.10,153,25.15,50,20.74,
偉全,58000,34,906400,15.50,15.80,15.50,15.70,+,0.2,15.60,20,15.75,4,22.75,
聚隆,42785,23,511870,12.00,12.10,11.95,12.10,+,0.15,12.10,19,12.15,4,0.00,
南緯,896703,325,10072423,11.15,11.35,11.10,11.20,+,0.05,11.20,9,11.25,8,0.00,
昶和,32000,12,331050,10.35,10.40,10.30,10.30,,0.0,10.35,1,10.60,1,0.00,
理隆,11000,4,151700,13.75,13.95,13.75,13.95,-,0.25,13.80,2,13.95,2,0.00,
大統新創,2000,1,37600,18.80,18.80,18.80,18.80,+,0.2,18.00,1,18.80,3,38.37,
首利,619555,216,3199313,5.21,5.25,5.09,5.09,-,0.12,5.09,9,5.17,5,0.00,
三洋紡,555189,255,23048210,40.00,42.35,39.90,41.35,+,0.05,41.35,19,41.40,1,0.00,
台南,30000,22,701000,23.30,23.45,23.30,23.35,,0.0,23.30,24,23.35,2,54.30,
弘裕,425001,55,4766411,11.15,11.30,11.15,11.15,,0.0,11.15,17,11.20,42,12.97,
本盟,7639,29,996348,128.00,133.00,128.00,133.00,+,5.0,128.00,3,133.50,1,0.00,
儒鴻,1465906,"1,226",428987864,296.00,296.00,290.50,290.50,+,0.5,290.50,40,291.00,10,23.85,
聚陽,804444,707,98107112,121.50,123.00,121.50,122.50,+,1.0,122.00,17,122.50,21,21.08,
士電,206008,172,8620829,41.85,41.95,41.45,41.75,+,0.05,41.55,1,41.90,17,16.83,
東元,2963558,"1,252",83783179,28.20,28.45,28.10,28.45,+,0.2,28.35,1,28.45,149,16.83,
正道,153548,109,3340630,21.70,22.10,21.45,21.70,-,0.05,21.60,16,21.70,1,180.83,
永大,401465,281,22887509,56.70,57.50,56.60,57.10,+,0.4,57.00,41,57.10,6,18.97,
瑞利,10164505,"1,527",91291961,8.27,10.05,8.27,10.05,+,0.87,10.05,"3,360",--,0,0.00,
中興電,781709,447,16146508,20.65,20.70,20.60,20.65,+,0.1,20.65,45,20.70,37,20.65,
亞力,1054001,197,11208860,10.60,10.70,10.60,10.60,+,0.05,10.60,17,10.65,5,33.13,
力山,2710482,"1,423",183283294,67.60,68.50,66.50,67.20,+,0.6,67.20,2,67.30,1,73.85,
川飛,98497,65,1639674,16.65,16.85,16.45,16.55,+,0.25,16.55,1,16.65,7,31.23,
利奇,404202,153,4764478,11.85,12.00,11.65,11.90,,0.0,11.80,5,11.90,149,0.00,
華城,609191,289,12014941,19.50,19.95,19.50,19.70,+,0.2,19.65,2,19.70,12,63.55,
大億,101005,79,8155505,80.60,80.90,80.60,80.70,-,0.1,80.60,10,80.90,2,11.61,
堤維西,1062379,680,35010516,33.00,33.20,32.85,32.90,-,0.15,32.90,122,32.95,2,11.83,
耿鼎,492011,153,5598973,11.30,11.45,11.30,11.40,+,0.1,11.35,44,11.40,1,10.75,
江申,227120,186,24136160,108.00,108.50,105.00,106.00,+,2.0,105.50,4,106.00,6,13.98,
日馳,937151,582,43112021,45.90,46.45,45.50,46.20,+,1.0,46.10,21,46.30,2,15.93,
鑽全,204631,191,16541692,80.50,81.00,80.40,80.90,+,0.9,80.70,1,80.90,6,19.93,
恩德,5312570,"1,804",77496511,14.75,14.75,14.40,14.60,-,0.3,14.55,108,14.60,51,19.21,
樂士,141000,22,434540,3.10,3.10,3.07,3.08,-,0.01,3.07,7,3.08,87,0.00,
亞崴,8100,11,259400,32.05,32.10,32.00,32.00,-,0.25,31.95,5,32.00,4,19.39,
高林股,149797,95,3209784,21.40,21.55,21.35,21.50,-,0.05,21.50,1,21.55,4,24.43,
勤美,709675,284,19061255,26.70,27.20,26.55,27.00,+,0.4,26.90,2,27.00,2,15.00,
車王電,86349,76,3378211,39.00,39.40,38.80,39.30,+,0.3,39.25,2,39.30,2,34.47,
中宇,54190,41,2338598,43.20,43.30,43.00,43.10,-,0.1,43.00,7,43.10,2,32.16,
和大,801838,509,105491616,131.00,132.50,130.50,132.00,+,1.0,131.50,12,132.00,44,27.05,
廣隆,103000,73,14956500,145.00,146.00,145.00,145.50,+,0.5,145.50,7,146.00,13,12.74,
正峰新,169521,47,859485,5.00,5.12,5.00,5.06,+,0.06,5.05,6,5.09,3,0.00,
巨庭,74000,45,1557900,21.20,21.20,20.95,21.00,-,0.2,21.00,10,21.15,2,10.45,
喬福,67350,32,1010450,15.00,15.05,15.00,15.05,,0.0,15.00,9,15.05,9,20.07,
錩泰,47000,35,2174900,46.55,46.55,46.05,46.05,-,0.5,46.00,14,46.15,1,17.25,
伸興,52652,57,6669304,126.50,127.00,126.00,126.50,,0.0,127.00,2,127.50,4,11.90,
中砂,8004372,"4,958",665033960,79.80,84.30,79.00,84.00,+,4.9,83.90,5,84.00,89,16.00,
倉佑,1086517,711,37608544,34.50,35.10,34.15,35.00,+,0.5,34.90,6,35.00,20,17.95,
信錦,861999,605,58321031,68.40,68.40,67.40,67.70,-,0.6,67.60,1,67.70,8,11.40,
程泰,8000,8,505900,63.10,63.50,63.00,63.50,+,0.4,62.90,4,63.50,3,18.84,
永冠-KY,1020320,568,61146360,60.00,60.40,59.20,60.20,+,0.2,60.00,51,60.30,4,12.84,
亞德客-KY,1159720,"1,030",568949874,483.00,497.00,478.00,495.00,+,19.5,494.50,1,495.00,6,32.96,
英瑞-KY,107000,59,3602150,33.35,34.15,33.35,33.50,+,0.15,33.45,1,33.50,8,11.36,
岱宇,170400,111,6846900,40.15,40.60,40.00,40.10,-,0.05,40.00,8,40.10,7,154.23,
華電,43331,33,1167553,26.65,27.35,26.65,26.65,-,0.1,26.60,37,26.85,1,20.50,
聲寶,2569524,"1,110",33775905,13.25,13.30,13.05,13.10,-,0.25,13.05,264,13.10,123,13.79,
華新,16453966,"4,440",267259283,15.95,16.40,15.90,16.15,+,0.25,16.10,485,16.15,8,8.64,
華榮,1868804,530,19527854,10.30,10.55,10.30,10.45,+,0.2,10.40,392,10.45,5,12.74,
大亞,29140234,"6,844",321135674,10.55,11.20,10.55,11.05,+,0.55,11.05,199,11.10,91,15.56,
中電,7273948,"2,016",71813985,9.40,10.10,9.40,9.85,+,0.46,9.85,11,9.86,11,0.00,
宏泰,548343,160,5812983,10.50,10.65,10.50,10.55,+,0.05,10.55,112,10.60,3,15.51,
三洋電,45550,27,1050000,23.00,23.20,22.90,23.10,+,0.2,23.05,2,23.15,1,33.48,
大山,139300,68,2016480,14.45,14.60,14.40,14.50,+,0.05,14.50,10,14.55,15,10.98,
億泰,136370,43,734258,5.43,5.43,5.36,5.40,-,0.05,5.38,42,5.40,3,0.00,
榮星,434200,166,5873930,13.35,13.80,13.30,13.80,+,0.6,13.75,14,13.80,22,13.14,
合機,363077,108,3479881,9.62,9.68,9.52,9.52,-,0.1,9.52,10,9.57,3,34.00,
艾美特-KY,101000,50,2576050,25.55,25.65,25.40,25.40,-,0.15,25.40,14,25.55,5,24.42,
中化,1747373,748,32590964,18.75,18.80,18.40,18.50,-,0.25,18.45,13,18.50,112,18.69,
南僑,497344,280,30321584,61.00,61.40,60.70,60.80,-,0.9,60.80,11,60.90,1,14.72,
榮化,960883,526,40128916,41.50,41.95,41.45,41.90,+,0.5,41.80,4,41.90,36,9.07,
葡萄王,307622,268,56941757,185.50,186.00,184.50,185.00,-,0.5,185.00,10,185.50,10,19.25,
東鹼,632504,231,18276682,28.90,29.10,28.80,28.95,+,0.15,28.90,201,28.95,7,9.28,
和益,707377,252,12856096,18.15,18.25,18.10,18.20,+,0.1,18.20,7,18.25,16,12.13,
東聯,21198678,"9,203",684331962,31.55,33.00,31.30,32.90,+,1.65,32.85,12,32.90,9,18.80,
永光,289173,174,5367652,18.40,18.70,18.40,18.60,+,0.25,18.60,31,18.65,36,34.44,
興農,1289523,505,22783423,17.65,17.75,17.60,17.70,+,0.05,17.65,18,17.70,129,10.99,
國化,35834,22,598641,16.60,16.75,16.60,16.75,+,0.05,16.65,16,16.80,11,28.88,
和桐,13325920,"3,528",134461703,10.10,10.20,9.95,10.00,+,0.16,9.99,79,10.00,163,19.61,
長興,723640,461,22083675,30.45,30.65,30.40,30.60,+,0.1,30.60,12,30.65,6,20.96,
中纖,35008711,"6,969",337776199,9.51,9.83,9.42,9.69,+,0.32,9.68,87,9.69,74,16.15,
生達,4452010,"2,260",167757367,38.10,38.40,37.10,37.50,+,0.05,37.50,2,37.55,9,17.05,
三晃,158087,60,2039159,12.90,12.95,12.85,12.95,+,0.05,12.85,18,12.90,1,22.72,
台肥,3276540,"2,065",126852700,38.95,38.95,38.60,38.75,-,0.05,38.70,180,38.75,14,53.82,
中碳,481228,419,59665385,122.50,125.00,122.50,124.00,+,2.0,124.00,21,124.50,20,25.31,
台硝,80744,39,1139391,14.10,14.20,14.10,14.15,,0.0,14.10,8,14.20,15,21.44,
元禎,31000,12,469800,15.20,15.20,15.15,15.15,,0.0,15.10,20,15.15,6,11.84,
永記,95157,76,7764393,80.60,82.00,80.60,81.60,+,0.9,81.50,2,81.60,10,15.43,
中華化,254513,123,3439425,13.40,13.60,13.40,13.60,+,0.2,13.55,6,13.60,15,16.39,
花仙子,93358,52,3863186,41.55,41.55,41.30,41.30,-,0.2,41.25,5,41.30,1,13.07,
美吾華,310246,118,4269018,13.80,13.80,13.70,13.80,,0.0,13.80,10,13.85,21,17.47,
毛寶,31000,20,388850,12.55,12.60,12.45,12.60,+,0.15,12.45,14,12.60,23,0.00,
五鼎,277101,174,9043082,32.80,32.80,32.40,32.65,+,0.35,32.50,26,32.65,1,0.00,
杏輝,232950,163,5177650,22.40,22.40,22.05,22.20,,0.0,22.10,2,22.20,47,67.27,
日勝化,987799,375,18987050,19.20,19.25,19.20,19.20,+,0.05,19.20,689,19.25,28,37.65,
喬山,125500,97,4210600,33.60,33.65,33.45,33.55,+,0.1,33.50,8,33.55,4,28.43,
臺鹽,283112,201,7841942,27.70,27.80,27.65,27.75,+,0.1,27.70,24,27.75,4,15.50,
中化生,3500422,"1,720",96084579,27.65,28.00,27.05,27.40,+,0.55,27.30,2,27.40,19,31.86,
勝一,122610,94,9211660,75.20,75.60,74.80,75.30,+,0.1,75.30,5,75.50,3,13.07,
