證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
佳格,529224,364,42107199,79.90,79.90,79.10,79.90,,0.0,79.40,2,79.90,136,30.04,
聯華,1338570,621,36131940,26.95,27.10,26.95,27.05,+,0.1,27.00,7,27.05,23,10.86,
聯華食,256869,139,8977715,35.00,35.10,34.80,35.00,+,0.1,34.95,11,35.00,3,12.87,
大統益,39117,29,3620781,92.40,92.80,92.30,92.60,+,0.2,92.50,7,92.70,1,16.68,
天仁,24021,19,886439,36.90,36.95,36.90,36.90,-,0.05,36.85,13,36.90,9,20.39,
黑松,97636,66,3268465,33.60,33.60,33.40,33.50,+,0.2,33.45,4,33.50,9,12.18,
興泰,16027,15,464178,29.20,29.20,28.90,28.90,-,0.3,28.90,1,29.05,1,9.48,
宏亞,39128,40,685410,17.50,17.60,17.40,17.50,+,0.2,17.50,1,17.55,2,53.03,
鮮活果汁-KY,10441,15,1454299,140.00,140.00,139.00,139.50,+,1.5,138.50,5,139.00,1,16.43,
綠悅-KY,463643,364,57402409,124.00,124.50,123.00,123.50,-,0.5,123.00,52,124.00,13,9.54,
台塑,2316507,"1,505",209721291,89.70,90.70,89.70,90.70,+,1.1,90.50,795,90.70,60,13.26,
南亞,5054691,"1,622",364494062,72.00,72.30,71.80,72.30,+,0.3,72.20,10,72.30,96,10.55,
台聚,1214135,405,18347118,15.10,15.20,15.05,15.10,-,0.1,15.10,52,15.15,123,12.91,
華夏,2136948,"1,330",61407762,28.40,28.90,28.40,28.60,+,0.2,28.60,42,28.70,12,8.31,
三芳,124851,114,4664807,37.40,37.75,37.10,37.70,+,0.3,37.60,3,37.70,1,12.57,
亞聚,215064,109,4015132,18.75,18.75,18.60,18.70,-,0.05,18.65,28,18.70,10,13.08,
台達化,1155158,336,11017638,9.56,9.60,9.47,9.53,+,0.11,9.53,61,9.57,5,19.06,
台苯,8843166,"2,195",214940988,24.25,24.45,24.15,24.20,-,0.05,24.20,19,24.25,7,8.90,
國喬,3633350,"1,635",74315682,20.35,20.55,20.30,20.50,+,0.25,20.50,57,20.55,173,7.24,
國喬特,2000,2,54800,27.40,27.40,27.40,27.40,,0.0,27.40,1,27.50,1,0.00,
聯成,483530,216,6368788,13.20,13.20,13.10,13.15,-,0.1,13.15,1,13.20,10,10.96,
中石化,4110845,"1,149",46337395,11.25,11.35,11.25,11.25,,0.0,11.25,127,11.30,288,160.71,
達新,30107,18,757925,25.30,25.30,25.10,25.20,-,0.1,25.10,13,25.25,3,17.75,
上曜,217855,138,5463892,25.20,25.20,25.00,25.00,+,0.35,25.00,16,25.10,9,0.00,
東陽,1999916,"1,208",108144551,54.30,54.40,53.70,54.20,-,0.3,54.10,14,54.20,25,13.86,
大洋,144108,96,3731495,25.70,26.10,25.60,25.95,+,0.25,25.95,3,26.00,11,0.00,
永裕,35063,33,1154483,33.00,33.00,32.90,32.90,-,0.05,32.90,5,32.95,2,11.11,
地球,10049,13,132137,13.15,13.15,13.15,13.15,+,0.05,13.05,4,13.20,8,7.97,
恆大,66490,42,1397363,21.15,21.15,21.00,21.00,-,0.2,21.00,2,21.05,3,22.83,
台化,5497634,"3,025",501376600,90.10,91.70,90.10,91.60,+,1.7,91.50,1,91.60,17,10.97,
再生-KY,613022,299,8218139,13.50,13.50,13.35,13.40,-,0.1,13.40,8,13.45,18,9.93,
廣華-KY,624078,426,66389384,106.00,107.00,105.50,106.00,,0.0,106.00,2,106.50,11,13.04,
昭輝,856010,627,40397927,47.00,48.00,46.00,46.40,+,0.75,46.35,2,46.50,1,14.50,
勝悅-KY,548843,411,28388949,51.40,52.10,51.20,51.90,+,0.7,51.90,3,52.00,41,7.44,
遠東新,4628157,"1,654",109955964,23.75,24.00,23.65,24.00,+,0.2,23.95,204,24.00,79,19.05,
新纖,639470,410,5651391,8.87,8.87,8.80,8.83,-,0.04,8.83,8,8.87,14,21.54,
南染,38447,25,946430,24.70,24.70,24.60,24.65,-,0.05,24.60,1,24.70,2,17.00,
宏洲,200386,73,1267868,6.31,6.41,6.29,6.33,+,0.04,6.33,2,6.37,5,0.00,
東和,75224,45,495221,6.57,6.60,6.57,6.60,+,0.03,6.60,2,6.61,7,0.00,
廣豐,253361,149,6978820,27.60,27.60,27.50,27.60,,0.0,27.50,25,27.60,11,6.37,
嘉裕,131995,60,640936,4.86,4.88,4.84,4.88,-,0.02,4.87,2,4.88,9,0.00,
東華,79035,26,456873,5.50,5.81,5.50,5.80,+,0.29,5.79,1,5.80,28,0.00,
新紡,14010,18,560244,39.90,40.00,39.90,40.00,+,0.5,40.00,1,40.35,1,102.56,
利華,257264,56,1804798,7.10,7.10,6.95,7.06,+,0.02,6.97,5,7.06,4,176.50,
大魯閣,779312,367,11727466,14.60,15.45,14.60,14.85,+,0.05,14.80,6,14.95,4,0.00,
福懋,518694,384,15606397,29.90,30.20,29.90,30.15,+,0.15,30.10,13,30.15,3,15.54,
中福,111205,42,590453,5.31,5.35,5.25,5.34,+,0.03,5.34,1,5.35,20,0.00,
華友聯,32753,11,1250113,38.15,38.25,38.10,38.10,-,0.1,37.80,2,38.10,2,30.24,
勤益控,341106,39,6045626,17.85,17.85,17.60,17.80,+,0.15,17.75,2,17.80,12,6.90,
裕豐,17265,13,86655,5.02,5.18,5.00,5.18,+,0.08,5.00,10,5.18,5,0.00,
中和,687568,286,15586586,22.95,22.95,22.50,22.80,-,0.3,22.75,5,22.80,6,78.62,
南紡,644229,286,8521776,13.30,13.35,13.20,13.30,-,0.05,13.25,8,13.30,44,33.25,
大東,13404,23,104909,7.78,7.97,7.78,7.97,-,0.03,7.82,5,7.97,7,0.00,
名軒,211516,111,4683923,22.30,22.30,22.05,22.05,-,0.05,22.05,5,22.15,23,7.63,
立益,17576,14,104907,5.95,5.99,5.90,5.90,+,0.19,5.90,1,5.96,1,0.00,
力麗,607411,221,4698875,7.69,7.79,7.69,7.78,+,0.13,7.77,6,7.78,61,0.00,
大宇,104456,37,911593,8.71,8.76,8.70,8.75,+,0.03,8.71,5,8.75,7,25.00,
宏和,44398,34,1059431,23.70,23.90,23.70,23.80,-,0.05,23.80,1,23.95,9,95.20,
力鵬,452734,236,3555716,7.91,7.94,7.80,7.85,-,0.05,7.85,112,7.86,4,0.00,
佳和,35793,18,193899,5.40,5.53,5.40,5.53,+,0.08,5.41,10,5.53,3,0.00,
年興,340466,164,8523950,25.00,25.30,24.95,25.30,+,0.3,25.05,13,25.30,7,16.22,
宏益,2312174,984,56420010,24.75,24.85,24.25,24.30,-,0.35,24.30,48,24.40,4,14.55,
大將,310982,139,2718063,8.96,8.96,8.55,8.55,-,0.21,8.55,22,8.65,6,0.00,
台富,52011,23,435020,8.34,8.38,8.34,8.35,+,0.03,8.36,2,8.37,9,21.97,
集盛,2142840,852,19031707,8.98,9.00,8.81,8.86,-,0.06,8.85,21,8.86,8,13.22,
怡華,59589,30,645899,11.00,11.00,10.80,10.80,-,0.1,10.75,11,10.80,8,15.00,
宜進,649504,173,6741459,10.35,10.45,10.30,10.40,+,0.05,10.40,18,10.45,77,49.52,
聯發,684740,207,5672068,8.11,8.36,8.11,8.33,+,0.21,8.33,4,8.34,1,0.00,
宏遠,1153266,495,18823168,15.90,16.70,15.90,16.35,+,0.5,16.35,8,16.40,55,15.87,
強盛,1695500,688,49134850,28.75,29.10,28.70,29.10,+,0.45,29.05,9,29.10,54,5.08,
得力,832390,408,23886482,28.70,28.85,28.50,28.50,-,0.15,28.50,18,28.55,2,20.50,
偉全,48228,16,619017,12.80,12.85,12.80,12.85,+,0.05,12.80,2,12.85,10,26.77,
聚隆,9049,14,107774,11.95,12.00,11.85,11.90,,0.0,11.90,3,12.00,11,0.00,
南緯,276015,145,2647832,9.52,9.70,9.50,9.68,+,0.18,9.65,5,9.68,1,0.00,
昶和,23005,12,229458,10.05,10.05,9.91,10.00,+,0.06,9.85,1,10.15,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.70,1,13.95,1,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.50,1,19.35,1,37.87,
首利,327551,104,1692158,5.16,5.24,5.13,5.17,-,0.05,5.17,2,5.19,10,0.00,
三洋紡,196271,90,2950165,15.10,15.15,14.95,14.95,-,0.15,14.95,12,15.00,15,0.00,
台南,57150,45,1474476,25.90,25.90,25.75,25.80,-,0.1,25.80,44,26.00,10,34.86,
弘裕,187414,57,2151618,11.50,11.60,11.45,11.45,,0.0,11.45,4,11.50,46,13.16,
本盟,194227,109,4259389,22.00,22.20,21.80,22.00,+,0.45,21.90,6,22.00,82,0.00,
儒鴻,631118,557,206509850,330.00,330.50,325.00,325.00,-,3.0,325.00,13,326.50,1,26.68,
聚陽,758329,581,105845393,139.00,140.00,138.50,140.00,+,0.5,139.50,53,140.00,120,24.22,
士電,146735,116,5992656,40.60,41.00,40.60,41.00,+,0.4,40.80,4,41.00,2,16.73,
東元,1952077,664,56205945,28.85,28.90,28.70,28.80,-,0.05,28.75,232,28.80,131,17.14,
正道,1112055,402,29186419,26.60,26.60,25.90,26.00,-,0.2,26.00,45,26.20,2,86.67,
永大,458061,329,24175898,52.90,52.90,52.60,52.80,+,0.3,52.70,42,52.80,1,14.87,
瑞利,2355512,804,22474711,9.65,9.66,9.36,9.55,,0.0,9.55,16,9.59,16,0.00,
中興電,192675,116,3696085,19.30,19.30,19.10,19.10,-,0.2,19.10,22,19.20,15,17.21,
亞力,688012,118,7089171,10.30,10.35,10.20,10.25,-,0.05,10.25,5,10.30,34,93.18,
力山,1592486,650,38407364,24.10,24.35,23.95,24.10,,0.0,24.05,33,24.10,39,40.17,
川飛,35034,22,547172,15.60,15.70,15.50,15.60,-,0.15,15.60,1,15.70,5,40.00,
利奇,314127,95,3241404,10.40,10.40,10.25,10.35,,0.0,10.30,114,10.35,3,0.00,
華城,79293,45,1353794,17.00,17.10,16.90,17.10,+,0.05,17.10,4,17.15,21,13.90,
大億,88000,65,7362100,83.70,84.10,83.40,83.70,+,0.1,83.60,5,83.90,2,13.31,
堤維西,1048931,558,33671537,31.90,32.30,31.85,32.20,+,0.4,32.15,11,32.20,28,9.70,
耿鼎,367404,148,4139173,11.25,11.35,11.20,11.20,-,0.05,11.20,25,11.30,18,11.09,
江申,168144,160,19597204,115.00,118.50,114.50,116.50,,0.0,116.50,4,117.50,5,16.09,
日馳,1371182,792,26052822,18.20,19.35,18.20,19.00,+,0.85,19.00,3,19.10,1,18.81,
鑽全,454068,360,40087994,88.00,88.60,87.40,88.50,+,1.5,88.40,1,88.50,1,24.86,
恩德,366583,131,3765241,10.30,10.45,10.15,10.30,,0.0,10.20,21,10.30,22,31.21,
樂士,75702,20,248626,3.21,3.35,3.21,3.30,+,0.1,3.06,30,3.30,64,0.00,
亞崴,157135,128,5135085,33.25,33.25,32.50,32.50,-,1.0,32.50,3,32.60,2,34.57,
高林股,390960,145,7992180,20.40,20.60,20.30,20.60,+,0.35,20.40,30,20.60,31,33.77,
勤美,927386,499,28243630,30.30,30.60,30.10,30.60,+,0.6,30.60,2,30.65,6,12.00,
車王電,116100,107,4614448,39.75,40.25,39.50,39.50,-,0.4,39.50,24,39.85,1,116.18,
中宇,37011,24,1614479,44.00,44.00,43.50,43.50,-,0.5,43.50,1,43.80,1,27.53,
和大,2100825,"1,355",303895800,143.00,146.50,143.00,143.50,,0.0,143.50,46,144.00,18,32.69,
廣隆,656351,528,106456034,160.00,163.50,160.00,162.50,+,3.0,162.00,7,162.50,26,14.51,
正峰新,577133,211,4637774,8.20,8.29,7.83,8.03,-,0.17,8.03,47,8.10,1,0.00,
巨庭,79000,41,1804900,22.95,23.00,22.80,22.85,+,0.1,22.85,1,22.90,1,13.93,
喬福,204210,70,3156553,15.30,15.60,15.30,15.45,+,0.25,15.40,14,15.45,1,"1,545.00",
錩泰,57100,44,2910029,51.40,51.40,50.60,50.80,-,0.1,50.80,1,50.90,2,15.92,
伸興,71805,76,10190709,141.50,142.50,141.50,142.50,+,1.0,141.50,25,142.50,8,12.68,
中砂,3635600,"2,399",287223514,78.30,79.90,77.80,78.70,+,0.6,78.70,4,78.80,1,18.83,
倉佑,2830136,"1,685",119660257,42.60,43.10,41.70,41.70,-,0.65,41.70,61,41.80,2,25.58,
信錦,774457,535,54534747,70.60,70.70,70.20,70.50,+,0.1,70.50,12,70.60,14,11.56,
程泰,53000,37,3546700,67.50,67.50,66.20,66.80,+,1.5,66.50,2,66.80,3,42.28,
永冠-KY,840592,607,75243012,91.00,91.00,88.60,88.70,-,2.3,88.70,8,89.00,1,13.48,
亞德客-KY,1229048,928,404063624,329.00,331.50,325.50,327.50,+,6.0,327.00,34,327.50,6,27.85,
英瑞-KY,107011,75,5171280,48.40,48.45,48.25,48.25,,0.0,48.25,3,48.50,22,11.86,
岱宇,49009,31,1892397,39.20,39.20,38.50,38.60,,0.0,38.50,8,38.70,1,25.23,
華電,51715,36,1340180,26.10,26.25,25.80,25.95,-,0.3,25.85,11,25.95,4,13.24,
聲寶,383077,250,6642670,17.30,17.40,17.30,17.40,+,0.1,17.30,19,17.40,12,12.99,
華新,8819987,"1,856",113352418,12.70,12.95,12.65,12.85,+,0.15,12.85,694,12.90,221,9.45,
華榮,599697,226,5554306,9.44,9.44,9.20,9.20,-,0.25,9.20,38,9.28,11,18.40,
大亞,463559,170,2895394,6.24,6.30,6.23,6.23,-,0.01,6.23,2,6.24,6,17.31,
中電,251020,68,1978272,7.86,7.96,7.86,7.87,+,0.01,7.87,12,7.88,1,0.00,
宏泰,108395,54,1049925,9.78,9.78,9.66,9.70,+,0.02,9.70,1,9.71,1,19.80,
三洋電,31008,21,770749,25.00,25.00,24.80,25.00,,0.0,24.80,1,25.10,6,23.58,
大山,85000,35,1005500,11.65,11.90,11.65,11.80,+,0.15,11.80,6,11.90,6,11.92,
億泰,154331,37,839296,5.48,5.48,5.41,5.43,-,0.05,5.43,10,5.45,6,54.30,
榮星,31250,9,282912,9.05,9.06,9.05,9.05,,0.0,9.05,2,9.08,6,15.08,
合機,159700,36,1328800,8.30,8.39,8.30,8.32,+,0.02,8.30,4,8.32,1,34.67,
艾美特-KY,173000,123,5452200,30.90,31.95,30.90,31.50,+,0.05,31.45,1,31.50,7,13.46,
中化,198555,65,3721874,18.95,18.95,18.70,18.80,+,0.1,18.75,6,18.80,24,18.25,
南僑,473472,327,29553308,62.00,62.80,62.00,62.20,+,0.5,62.20,3,62.30,22,13.64,
榮化,1158944,706,48002834,41.25,41.55,41.20,41.40,+,0.2,41.40,15,41.45,32,8.92,
葡萄王,310270,276,59920972,191.00,194.00,191.00,193.50,+,3.0,193.00,20,193.50,7,20.48,
東鹼,234696,138,6579864,28.10,28.15,27.95,28.10,+,0.05,28.10,4,28.15,22,9.49,
和益,1268877,344,25051416,19.85,19.85,19.70,19.70,-,0.15,19.70,90,19.75,24,11.07,
東聯,1541486,603,37534452,24.35,24.50,24.25,24.35,,0.0,24.35,35,24.40,48,0.00,
永光,424914,173,7819471,18.55,18.55,18.30,18.40,-,0.1,18.40,8,18.45,12,24.86,
興農,812788,272,12828700,15.80,15.85,15.75,15.85,+,0.1,15.80,24,15.85,61,11.08,
國化,5358,10,86528,16.15,16.20,16.10,16.20,-,0.05,16.10,4,16.20,5,24.55,
和桐,655792,207,5340605,8.12,8.17,8.12,8.13,+,0.02,8.13,9,8.14,10,20.85,
萬洲,550199,126,5617707,10.25,10.25,10.15,10.20,-,0.05,10.15,143,10.20,91,0.00,
長興,631673,372,20715502,32.80,32.85,32.70,32.85,+,0.25,32.85,11,32.90,42,14.16,
中纖,7093094,"1,722",57411856,7.97,8.16,7.95,8.00,+,0.01,8.00,36,8.01,1,0.00,
生達,94140,46,3055857,32.50,32.55,32.40,32.40,-,0.05,32.40,19,32.55,2,18.20,
三晃,73312,30,1046729,14.30,14.30,14.25,14.30,+,0.05,14.25,1,14.30,31,17.23,
台肥,797418,419,32155734,40.20,40.45,40.20,40.40,+,0.2,40.35,5,40.40,1,134.67,
中碳,367954,242,43801526,119.00,119.50,118.50,119.50,+,0.5,119.00,27,119.50,7,26.15,
台硝,7102,9,113596,16.00,16.05,15.95,16.05,+,0.05,16.00,1,16.10,4,14.72,
元禎,10000,8,141300,14.20,14.20,14.10,14.10,+,0.05,14.05,10,14.15,2,11.85,
永記,21022,12,1745226,83.10,83.20,82.80,82.80,-,0.3,82.80,1,82.90,2,13.10,
中華化,161470,71,2066417,12.80,12.80,12.75,12.80,,0.0,12.75,73,12.80,1,15.42,
花仙子,115600,74,4843700,41.80,42.00,41.60,41.85,+,0.05,41.85,12,41.95,1,13.37,
美吾華,43010,27,600687,13.95,14.00,13.95,14.00,,0.0,14.00,10,14.05,13,18.92,
毛寶,51001,33,641712,12.65,12.65,12.50,12.50,-,0.05,12.50,31,12.55,26,0.00,
五鼎,113460,97,3889240,34.10,34.45,34.05,34.20,+,0.3,34.20,6,34.30,4,0.00,
杏輝,191503,105,4245266,22.10,22.30,22.10,22.15,+,0.1,22.15,6,22.20,1,158.21,
日勝化,18000,8,226300,12.60,12.60,12.55,12.60,,0.0,12.60,7,12.65,3,21.36,
喬山,161998,111,6197721,38.20,38.35,38.10,38.35,+,0.15,38.35,17,38.40,5,16.25,
臺鹽,79106,53,2382780,30.10,30.20,30.10,30.15,+,0.05,30.10,11,30.15,3,17.23,
中化生,59415,55,1423913,24.10,24.20,23.85,23.90,-,0.15,23.90,6,23.95,1,59.75,
勝一,235200,168,15968157,67.20,68.50,67.20,68.00,+,0.4,67.90,7,68.00,11,12.50,
展宇,18009,7,410002,22.80,22.80,22.60,22.75,-,0.15,22.70,2,22.85,1,18.06,
和康生,175034,116,4052438,23.00,23.40,22.90,23.00,+,0.15,23.00,1,23.15,2,0.00,
科妍,287239,212,13345417,46.85,47.00,46.25,46.40,-,0.45,46.35,10,46.40,7,0.00,
神隆,480799,354,20089711,41.60,41.90,41.60,41.80,+,0.4,41.80,17,41.85,11,48.60,
台玻,3544279,852,50020027,14.20,14.35,13.95,14.10,-,0.15,14.10,17,14.15,68,0.00,
寶徠,42005,30,505158,12.00,12.10,11.90,12.10,+,0.1,12.00,5,12.15,11,0.00,
冠軍,365231,62,2633414,7.21,7.24,7.18,7.18,-,0.02,7.18,6,7.20,16,0.00,
潤隆,859642,457,42225571,49.00,49.70,48.80,48.85,-,0.05,48.85,24,48.90,13,10.98,
中釉,81994,57,901131,11.05,11.05,10.95,10.95,-,0.1,10.95,33,11.00,10,49.77,
和成,339700,91,3119814,9.24,9.24,9.11,9.17,,0.0,9.14,1,9.17,30,9.45,
凱撒衛,143010,100,5571088,38.95,39.15,38.80,39.05,+,0.25,38.90,2,39.05,4,11.42,
台紙,2295163,651,42763062,18.70,18.85,18.55,18.65,-,0.05,18.65,41,18.70,74,0.00,
士紙,100481,27,3145299,31.20,31.50,31.20,31.40,,0.0,31.30,4,31.50,7,0.00,
正隆,1039472,316,14692942,14.20,14.25,14.05,14.15,,0.0,14.15,55,14.20,63,10.80,
華紙,3502407,886,35122379,10.15,10.15,9.96,10.00,-,0.25,10.00,308,10.05,10,24.39,
寶隆,2079600,"1,275",59345556,28.50,29.25,28.00,28.35,+,0.05,28.20,7,28.35,6,4.13,
永豐餘,8422503,"2,213",82275293,9.84,9.91,9.67,9.85,-,0.3,9.85,172,9.86,1,82.08,
榮成,8549610,"4,725",295011649,34.70,34.95,34.25,34.50,-,0.45,34.45,5,34.50,97,11.13,
中鋼,10178434,"3,821",245634107,24.15,24.20,24.10,24.20,+,0.1,24.15,311,24.20,225,19.36,
中鋼特,41000,4,1750700,42.70,42.70,42.70,42.70,+,0.05,42.70,7,42.75,1,0.00,
東和鋼鐵,584179,363,14003052,24.00,24.05,23.85,24.00,+,0.05,23.95,1,24.00,15,13.56,
燁興,547182,161,2736432,5.00,5.08,4.95,5.00,-,0.21,4.99,18,5.00,4,0.00,
高興昌,22426,13,230942,10.30,10.40,10.30,10.30,,0.0,10.25,31,10.35,5,0.00,
第一銅,1432249,617,13798884,10.00,10.00,9.55,9.56,-,0.44,9.56,48,9.57,5,0.00,
春源,185929,79,2233396,12.00,12.05,11.95,12.00,,0.0,12.00,18,12.05,30,11.43,
春雨,45134,23,648528,14.30,14.40,14.30,14.35,-,0.05,14.35,8,14.50,4,14.49,
中鋼構,66162,55,1364385,20.70,20.70,20.55,20.60,-,0.1,20.55,3,20.65,2,58.86,
中鴻,3479355,"1,060",31175349,9.01,9.04,8.94,8.94,-,0.07,8.94,54,8.95,15,4.91,
豐興,313265,227,16419522,52.60,52.70,52.10,52.30,-,0.3,52.30,23,52.50,6,14.73,
官田鋼,775665,253,6896689,8.98,8.98,8.81,8.90,-,0.01,8.89,20,8.91,23,7.88,
美亞,317094,100,4146922,13.20,13.20,13.00,13.10,+,0.05,13.05,41,13.10,9,7.08,
聚亨,1854901,485,10685109,5.79,5.82,5.70,5.74,+,0.1,5.74,5,5.75,9,0.00,
燁輝,2099267,934,26193447,12.60,12.60,12.40,12.50,-,0.05,12.45,111,12.50,82,6.83,
志聯,87708,40,790512,9.04,9.04,8.99,9.01,+,0.01,9.00,12,9.01,7,7.57,
千興,121577,28,348949,2.91,2.93,2.85,2.85,-,0.05,2.83,12,2.85,19,4.45,
大成鋼,698989,354,11929157,17.30,17.30,16.90,17.00,-,0.35,17.00,21,17.05,10,16.50,
威致,114029,21,652481,5.75,5.75,5.65,5.72,,0.0,5.70,3,5.72,4,8.06,
盛餘,309070,179,10403666,33.65,33.80,33.60,33.60,-,0.05,33.60,77,33.65,1,7.57,
彰源,302514,110,3575137,11.90,11.90,11.80,11.80,,0.0,11.80,46,11.85,22,7.24,
新光鋼,1257300,507,30858839,24.55,24.65,24.45,24.60,+,0.15,24.55,14,24.60,118,8.72,
新鋼,83402,21,826236,9.90,9.92,9.89,9.91,-,0.01,9.90,2,9.91,1,19.06,
佳大,30000,11,272700,9.15,9.15,9.06,9.14,-,0.06,9.08,3,9.14,2,17.25,
允強,1287923,486,32461061,25.20,25.30,25.10,25.25,+,0.15,25.25,5,25.30,52,11.80,
海光,131152,56,1058230,8.10,8.11,8.04,8.09,,0.0,8.05,10,8.09,9,17.21,
上銀,2295108,"1,604",468740032,203.50,205.50,202.50,204.00,+,2.5,204.00,2,204.50,4,38.13,
川湖,187877,184,80409662,428.00,431.50,425.50,428.50,+,0.5,428.00,1,428.50,2,29.05,
橋椿,3142695,"1,988",144135127,44.40,46.50,44.40,46.10,+,2.05,46.05,5,46.10,12,10.53,
運錩,146009,75,3676073,25.35,25.35,25.10,25.10,-,0.25,25.10,19,25.15,1,9.37,
南港,335224,198,9216056,27.55,27.65,27.45,27.45,-,0.1,27.45,10,27.50,4,20.80,
泰豐,317869,127,4374339,13.75,13.85,13.75,13.75,,0.0,13.75,63,13.80,4,0.00,
台橡,888259,589,30024266,33.90,33.95,33.70,33.70,-,0.25,33.70,24,33.75,10,24.96,
國際中橡,1204361,411,36876258,30.50,30.80,30.50,30.55,-,0.05,30.55,31,30.60,38,10.87,
正新,1854354,"1,263",112465006,60.40,60.80,60.40,60.80,+,0.5,60.70,13,60.80,35,17.67,
建大,247808,207,11704900,47.00,47.50,47.00,47.30,+,0.15,47.30,5,47.50,5,15.56,
厚生,678464,307,10517787,15.65,15.65,15.40,15.45,-,0.15,15.45,9,15.50,17,21.46,
南帝,253079,119,6000505,23.65,23.75,23.60,23.65,-,0.1,23.65,51,23.70,10,14.97,
華豐,215127,56,2340977,10.80,10.95,10.80,10.95,+,0.1,10.90,1,10.95,24,0.00,
鑫永銓,66926,43,4684855,69.90,70.20,69.90,70.00,+,0.1,69.90,11,70.00,1,16.43,
六暉-KY,78010,53,4864021,62.00,62.50,62.00,62.50,+,0.2,62.10,9,62.50,5,13.74,
裕隆,652834,418,17287866,26.40,26.60,26.40,26.55,+,0.2,26.50,1,26.55,42,28.24,
中華,631747,359,17826885,28.35,28.40,28.10,28.15,-,0.3,28.15,15,28.20,11,12.24,
三陽工業,802434,225,17383918,21.70,21.70,21.65,21.65,-,0.05,21.65,13,21.70,24,0.00,
和泰車,225348,221,84818196,377.00,381.50,372.00,378.00,+,1.0,377.00,1,378.00,16,18.43,
台船,316938,152,4081398,12.80,12.95,12.80,12.85,+,0.05,12.85,89,12.90,6,0.00,
裕日車,250796,216,73428828,295.50,295.50,290.00,292.00,-,3.0,292.00,6,292.50,2,17.59,
劍麟,179222,167,26446078,146.50,149.00,146.00,146.50,+,2.0,146.50,6,147.00,1,17.54,
為升,253316,260,94370052,369.00,374.00,369.00,374.00,+,4.5,373.00,1,374.00,27,34.09,
百達-KY,242208,195,16946379,69.30,70.80,68.90,70.20,+,1.8,70.20,1,70.30,1,22.36,
英利-KY,123143,114,19643165,160.50,160.50,158.50,158.50,-,2.0,158.50,8,159.50,3,14.90,
光寶科,4433908,"2,903",220885295,49.05,50.20,49.05,49.90,+,0.45,49.80,1,49.90,38,11.97,
麗正,104900,56,584990,5.60,5.61,5.56,5.56,-,0.03,5.56,20,5.57,5,0.00,
聯電,17387303,"2,005",212203680,12.20,12.25,12.15,12.25,+,0.05,12.20,"1,227",12.25,"3,585",14.41,
全友,100591,54,693736,6.92,6.97,6.84,6.84,-,0.14,6.84,3,6.95,1,0.00,
台達電,3660656,"2,397",598179908,163.50,164.00,163.00,164.00,+,0.5,163.50,167,164.00,457,22.62,
日月光,8391594,"3,524",314142611,37.35,37.55,37.30,37.55,+,0.25,37.50,4,37.55,79,14.96,
金寶,13861579,"1,735",155954523,11.15,11.35,11.05,11.30,+,0.1,11.25,63,11.30,101,16.38,
