證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6574387,"2,876",231174053,35.30,35.30,35.05,35.10,-,0.2,35.10,460,35.15,522,20.41,
亞泥,2335954,"1,345",69661170,30.10,30.15,29.65,29.80,-,0.5,29.75,101,29.80,826,25.47,
嘉泥,409938,182,4462075,10.90,11.00,10.80,10.80,-,0.05,10.80,25,10.90,52,270.00,
環泥,89623,52,2342276,26.20,26.20,26.05,26.10,-,0.1,26.05,22,26.10,21,9.74,
幸福,199000,50,1924640,9.73,9.73,9.64,9.64,-,0.05,9.63,10,9.65,1,12.36,
信大,119500,17,1218899,10.20,10.20,10.20,10.20,,0.0,10.20,43,10.25,29,24.29,
東泥,24183,7,390596,16.15,16.20,16.10,16.20,,0.0,16.15,1,16.20,9,85.26,
味全,1726496,727,31862619,18.20,18.60,18.10,18.50,+,0.5,18.45,14,18.50,4,0.00,
味王,10208,13,243536,23.95,23.95,23.80,23.85,-,0.05,23.85,10,23.95,23,13.40,
大成,1456504,680,42485933,29.20,29.25,29.00,29.20,,0.0,29.15,4,29.20,7,9.70,
大飲,49200,27,849189,17.40,17.40,17.20,17.30,-,0.15,17.10,6,17.30,2,64.07,
卜蜂,1293608,745,72992704,56.00,56.90,55.80,56.90,+,1.2,56.80,6,56.90,49,12.08,
統一,3982039,"1,848",222569754,56.00,56.30,55.70,55.70,-,0.6,55.70,544,55.90,1,21.76,
愛之味,431823,182,3255524,7.53,7.57,7.52,7.53,-,0.01,7.53,21,7.54,24,35.86,
泰山,579186,157,8592308,14.75,14.90,14.75,14.90,,0.0,14.85,20,14.90,21,41.39,
福壽,28605,22,465998,16.25,16.35,16.20,16.35,,0.0,16.25,13,16.35,19,33.37,
台榮,52002,24,569522,10.95,11.00,10.90,11.00,+,0.05,10.95,1,11.00,20,11.83,
福懋油,35,3,1629,--,--,--,--,,0.0,49.35,2,49.90,2,28.35,
佳格,700518,584,52289684,74.60,75.00,74.50,74.50,-,0.4,74.50,18,74.60,9,25.00,
聯華,1572185,667,43032528,27.35,27.50,27.25,27.35,+,0.05,27.35,84,27.40,370,11.54,
聯華食,118047,90,4177950,35.40,35.50,35.30,35.30,-,0.1,35.30,24,35.40,10,11.50,
大統益,49900,49,4608415,93.00,93.00,92.00,92.80,+,0.6,92.30,2,92.70,1,16.63,
天仁,1200,2,44700,37.15,37.15,37.15,37.15,+,0.15,37.05,2,37.10,1,19.87,
黑松,97004,60,3222932,33.25,33.25,33.10,33.20,+,0.1,33.20,14,33.25,4,12.07,
興泰,53000,25,1464200,27.60,27.80,27.60,27.80,+,0.25,27.60,9,27.80,2,7.30,
宏亞,18003,16,315651,17.50,17.60,17.50,17.55,,0.0,17.55,4,17.60,5,25.43,
鮮活果汁-KY,25100,22,3453050,139.50,139.50,137.00,139.50,,0.0,137.00,3,139.50,2,16.71,
綠悅-KY,2146700,"1,410",316552000,148.50,149.00,146.50,147.50,+,1.5,147.50,4,148.00,30,12.00,
台塑,6628134,"2,722",602221029,91.00,91.30,90.60,90.70,-,0.5,90.70,139,90.90,43,14.65,
南亞,8483215,"3,570",615879580,72.50,73.20,72.00,72.70,+,0.2,72.70,166,72.80,69,11.80,
台聚,1229111,709,18691870,15.25,15.30,15.15,15.15,-,0.15,15.15,273,15.20,3,13.17,
華夏,1993734,"1,175",53434053,26.95,27.00,26.65,26.65,-,0.1,26.65,60,26.75,2,8.82,
三芳,65429,58,2438919,37.05,37.40,37.05,37.35,+,0.3,37.35,6,37.40,2,11.93,
亞聚,644382,328,12034813,18.65,18.80,18.55,18.55,-,0.1,18.55,6,18.60,4,14.05,
台達化,655881,193,6275175,9.52,9.64,9.52,9.57,+,0.05,9.53,6,9.58,3,25.86,
台苯,4487316,"1,884",104309522,23.35,23.40,23.15,23.15,-,0.3,23.15,212,23.20,8,8.67,
國喬,3530634,"1,877",69237289,19.70,19.75,19.50,19.75,+,0.05,19.70,2,19.75,142,7.57,
國喬特,1000,1,26800,26.80,26.80,26.80,26.80,X,0.0,26.80,8,26.90,1,0.00,
聯成,960130,342,12434827,13.05,13.05,12.85,12.95,-,0.05,12.90,91,12.95,19,13.49,
中石化,13786766,"2,399",159025772,11.40,11.70,11.35,11.40,,0.0,11.40,723,11.45,365,0.00,
達新,15004,7,385604,25.60,25.80,25.60,25.80,-,0.05,25.50,7,25.80,2,16.23,
上曜,726322,398,18425730,25.50,26.10,24.80,24.95,-,0.55,24.95,9,25.10,6,0.00,
東陽,1068493,720,54899538,51.20,51.70,51.10,51.20,+,0.1,51.20,38,51.40,1,12.55,
大洋,228000,184,5611200,24.75,24.85,24.55,24.60,-,0.1,24.55,10,24.60,2,0.00,
永裕,79012,46,2645802,33.45,33.60,33.45,33.55,+,0.1,33.55,1,33.60,4,10.68,
地球,5021,9,61758,12.30,12.30,12.30,12.30,+,0.05,12.25,3,12.35,3,14.30,
恆大,29499,27,623679,21.30,21.30,21.00,21.25,-,0.05,21.10,3,21.30,6,16.22,
台化,6438144,"2,944",596338630,92.00,93.10,91.90,92.80,+,0.8,92.80,70,92.90,60,12.37,
再生-KY,566777,287,8388988,14.75,14.85,14.75,14.80,+,0.1,14.75,113,14.85,44,9.67,
廣華-KY,224050,197,21969443,98.90,99.00,97.60,97.90,-,0.6,97.90,1,98.10,1,11.98,
昭輝,599000,464,26143500,42.50,44.40,42.50,42.80,+,0.45,42.80,8,42.85,1,10.36,
勝悅-KY,370570,255,18651600,50.90,50.90,49.65,50.00,-,0.9,49.95,8,50.00,1,6.51,
遠東新,2663619,"1,301",67415949,25.35,25.45,25.20,25.40,-,0.1,25.30,3,25.40,267,21.53,
新纖,681151,397,6186344,9.14,9.16,9.03,9.06,-,0.09,9.06,38,9.12,14,19.70,
南染,51407,40,1285748,25.10,25.10,24.95,25.00,-,0.05,25.00,1,25.05,12,15.34,
宏洲,56600,17,341150,6.05,6.07,6.00,6.00,-,0.02,5.98,9,6.01,26,0.00,
東和,122003,31,752748,6.17,6.22,6.15,6.17,,0.0,6.19,5,6.20,10,0.00,
廣豐,245975,128,6905392,28.05,28.15,28.00,28.00,-,0.05,28.00,98,28.05,3,5.08,
嘉裕,94186,47,493512,5.27,5.27,5.22,5.24,,0.0,5.23,5,5.24,19,0.00,
東華,100680,8,686952,6.80,6.85,6.80,6.85,-,0.35,6.87,1,7.18,18,0.00,
新紡,9755,14,407610,41.50,42.50,41.50,42.50,+,1.0,41.85,4,42.50,6,80.19,
利華,247006,47,1679406,6.78,6.84,6.76,6.76,+,0.01,6.76,15,6.81,1,225.33,
大魯閣,158051,58,2306583,14.60,14.65,14.50,14.65,+,0.05,14.50,35,14.65,54,0.00,
福懋,837884,499,26218767,31.05,31.50,31.05,31.50,+,0.3,31.45,17,31.50,134,15.22,
中福,58220,27,324595,5.64,5.64,5.55,5.60,+,0.01,5.56,2,5.60,5,0.00,
華友聯,20000,6,772650,38.70,38.70,38.60,38.60,-,0.1,38.50,1,38.65,1,67.72,
勤益控,55000,30,957700,17.60,17.60,17.35,17.50,+,0.15,17.40,20,17.50,2,7.95,
裕豐,73000,15,366300,5.05,5.05,5.00,5.05,+,0.15,4.81,5,5.05,1,0.00,
中和,86500,48,1692000,19.80,19.80,19.40,19.70,+,0.1,19.45,2,19.70,8,70.36,
南紡,347665,219,4842435,14.00,14.00,13.85,13.90,-,0.1,13.85,109,13.90,4,39.71,
大東,122097,136,1155282,9.45,9.49,9.37,9.42,-,0.15,9.42,5,9.48,3,0.00,
名軒,109550,50,2194924,20.10,20.10,20.00,20.00,-,0.05,20.00,4,20.05,1,9.76,
立益,113224,41,668665,5.80,6.16,5.80,5.90,+,0.1,5.90,4,6.00,5,0.00,
力麗,723209,199,6051670,8.36,8.41,8.33,8.34,-,0.05,8.33,31,8.34,15,119.14,
大宇,9002,9,80998,9.00,9.00,8.98,9.00,,0.0,8.99,2,9.00,23,20.00,
宏和,88408,55,2139892,24.20,24.30,24.15,24.20,,0.0,24.20,3,24.30,21,51.49,
力鵬,757636,400,6109843,8.00,8.14,8.00,8.06,+,0.06,8.06,9,8.07,10,0.00,
佳和,27159,25,140079,5.20,5.20,5.13,5.15,-,0.05,5.14,2,5.19,6,0.00,
年興,444647,322,11807043,26.50,26.70,26.45,26.70,+,0.05,26.60,1,26.70,1,14.59,
宏益,2165153,878,49238682,22.75,23.00,22.45,22.45,,0.0,22.45,73,22.55,3,14.97,
大將,8003,6,62671,7.83,7.84,7.83,7.83,,0.0,7.83,3,7.95,1,0.00,
台富,96004,24,816272,8.55,8.55,8.48,8.50,,0.0,8.51,2,8.53,6,21.25,
集盛,1082328,449,10034081,9.31,9.34,9.21,9.30,+,0.02,9.27,1,9.30,7,27.35,
怡華,29165,27,319882,10.95,11.20,10.85,10.90,-,0.3,10.90,1,11.00,2,21.80,
宜進,610833,269,6311784,10.20,10.45,10.20,10.35,+,0.1,10.30,3,10.35,4,39.81,
聯發,64213,48,501959,7.80,7.86,7.80,7.81,+,0.01,7.80,27,7.83,3,0.00,
宏遠,276568,124,4563692,16.50,16.55,16.45,16.45,-,0.05,16.45,30,16.50,6,13.71,
強盛,1022000,450,28096250,27.65,27.70,27.30,27.30,-,0.25,27.30,77,27.35,2,6.91,
得力,1308366,596,37480742,28.60,28.80,28.45,28.55,+,0.15,28.50,11,28.55,15,20.54,
偉全,7600,6,98010,12.85,12.95,12.85,12.90,+,0.05,12.90,6,13.00,11,17.92,
聚隆,74040,44,882266,12.15,12.15,11.75,11.85,-,0.1,11.80,14,11.90,1,0.00,
南緯,193060,87,1989067,10.35,10.40,10.25,10.30,-,0.05,10.25,59,10.30,10,147.14,
昶和,23000,9,262150,11.65,11.65,11.15,11.15,,0.0,10.95,1,11.30,16,0.00,
理隆,16000,10,219100,13.70,13.75,13.60,13.75,+,0.05,13.70,2,13.80,7,0.00,
大統新創,3000,2,57200,19.30,19.30,18.60,18.60,-,0.7,18.50,1,18.90,1,33.82,
首利,252304,74,1265053,4.99,5.09,4.97,4.97,-,0.06,4.97,11,4.99,53,0.00,
三洋紡,1934491,774,27932324,15.35,15.80,13.50,13.70,-,1.3,13.70,1,13.75,3,15.39,
台南,74000,61,1963600,26.40,26.65,26.40,26.65,+,0.25,26.50,31,26.60,1,17.42,
弘裕,232002,65,2582322,11.20,11.20,11.05,11.15,,0.0,11.10,6,11.15,5,11.86,
本盟,107000,57,1579100,14.95,14.95,14.65,14.70,-,0.25,14.70,3,14.80,6,0.00,
儒鴻,2996394,"2,383",984219626,320.00,334.00,320.00,330.50,+,11.5,330.50,6,331.00,15,24.30,
聚陽,1750680,"1,502",221356860,123.00,128.50,123.00,127.00,+,4.5,126.50,97,127.00,32,17.23,
士電,31312,36,1261706,40.30,40.50,40.25,40.45,+,0.05,40.25,9,40.45,2,16.92,
東元,4010341,"1,612",119846887,30.10,30.10,29.70,29.90,-,0.25,29.90,12,29.95,87,16.99,
正道,287838,123,6244899,21.85,21.85,21.55,21.80,-,0.05,21.75,3,21.80,77,128.24,
永大,1045365,377,52205950,49.50,50.20,49.50,50.00,+,0.2,49.70,4,50.00,106,13.12,
瑞利,425173,169,3207355,7.52,7.63,7.45,7.63,+,0.11,7.46,11,7.63,9,0.00,
中興電,1133097,503,21408515,19.10,19.15,18.80,18.85,-,0.3,18.85,27,18.90,21,15.45,
亞力,480018,146,5006933,10.50,10.60,10.35,10.40,-,0.05,10.35,71,10.40,1,20.39,
