證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5175271,"1,612",174679775,33.75,33.85,33.70,33.75,-,0.05,33.75,121,33.80,201,17.49,
亞泥,1131553,518,30540481,27.05,27.10,26.95,26.95,-,0.15,26.95,108,27.00,88,20.57,
嘉泥,271915,95,3281230,12.15,12.15,12.05,12.05,-,0.1,12.05,13,12.10,118,43.04,
環泥,124724,78,2941010,23.65,23.80,23.50,23.55,-,0.15,23.55,2,23.60,1,9.81,
幸福,162564,51,1407989,8.68,8.71,8.64,8.65,-,0.03,8.65,2,8.69,2,23.38,
東泥,45000,7,672850,14.95,15.00,14.95,15.00,,0.0,14.90,5,14.95,18,0.00,
味全,2110877,646,41101445,19.35,19.65,19.30,19.60,+,0.35,19.55,29,19.60,113,0.00,
味王,105318,50,2529808,24.10,24.10,23.95,24.00,-,0.1,23.95,19,24.00,1,13.04,
大成,1727057,"1,082",59638631,34.45,34.85,34.25,34.25,-,0.2,34.25,20,34.30,11,12.23,
大飲,32501,23,494164,15.20,15.25,15.20,15.25,+,0.05,15.20,12,15.25,4,305.00,
卜蜂,1695783,928,107595443,63.40,63.90,63.00,63.30,+,0.2,63.30,46,63.50,75,11.74,
統一,3863120,"1,839",246645108,64.10,64.30,63.70,63.70,-,0.4,63.60,210,63.70,44,24.79,
愛之味,2625633,605,20219107,7.62,7.79,7.57,7.69,+,0.08,7.69,3,7.71,27,28.48,
泰山,478184,186,8533515,17.70,17.95,17.70,17.85,+,0.15,17.85,4,17.90,12,0.00,
福壽,51741,15,920426,17.90,17.90,17.75,17.90,,0.0,17.75,13,17.90,3,55.94,
台榮,641001,67,6579910,10.30,10.30,10.25,10.30,+,0.05,10.30,2,10.35,27,16.61,
福懋油,6541,13,425872,65.00,65.50,65.00,65.50,-,2.3,65.50,2,66.90,1,40.94,
佳格,362926,301,26852192,74.50,74.50,73.80,74.10,-,0.1,74.00,3,74.10,52,30.49,
聯華,1525253,857,44756276,29.15,29.55,29.15,29.45,+,0.3,29.45,2,29.50,108,11.69,
聯華食,59496,70,1968560,33.10,33.20,33.00,33.10,,0.0,33.00,34,33.15,1,12.30,
大統益,19010,20,1709903,90.00,90.10,89.80,89.80,-,0.3,89.80,3,90.10,2,17.50,
天仁,6206,9,213915,34.45,34.55,34.45,34.55,,0.0,34.50,1,34.90,1,19.30,
黑松,36941,39,1150109,31.20,31.20,31.10,31.15,,0.0,31.15,2,31.20,14,24.92,
興泰,4080,6,135909,33.50,33.50,33.15,33.40,-,0.1,33.20,4,33.45,2,10.44,
宏亞,12302,13,208384,16.90,17.00,16.90,17.00,+,0.1,17.00,5,17.10,4,43.59,
鮮活果汁-KY,35237,33,4819350,135.00,138.00,135.00,136.50,+,1.0,136.50,10,137.00,2,14.63,
綠悅-KY,307670,255,23041246,75.20,75.60,74.40,74.80,-,0.1,74.70,1,74.80,1,6.74,
台塑,2605572,"1,576",242342845,93.10,93.50,92.80,92.80,-,0.2,92.80,42,93.00,33,13.73,
南亞,3497417,960,261720355,74.90,75.00,74.70,74.70,,0.0,74.70,68,74.80,2,10.76,
台聚,727161,311,10848439,14.90,15.00,14.90,14.90,-,0.05,14.90,61,14.95,93,15.52,
華夏,2969498,"1,430",86550353,29.00,29.35,28.95,29.25,+,0.3,29.25,36,29.30,68,9.35,
三芳,101797,74,3562195,35.00,35.00,34.95,34.95,-,0.05,34.95,35,35.05,3,11.65,
亞聚,285396,194,5440924,19.05,19.15,19.00,19.00,,0.0,19.00,61,19.10,1,13.77,
台達化,1133573,334,12370183,10.85,11.10,10.80,10.85,,0.0,10.85,13,10.90,17,41.73,
台苯,1534706,599,30679041,20.00,20.10,19.95,19.95,,0.0,19.95,147,20.00,123,8.01,
國喬,3323866,"1,440",75395108,22.45,22.80,22.45,22.70,+,0.3,22.65,141,22.70,7,8.41,
國喬特,2000,2,57600,28.80,28.80,28.80,28.80,X,0.0,28.80,2,29.25,2,0.00,
聯成,5042656,"1,518",83248812,16.20,16.75,16.10,16.65,+,0.45,16.60,70,16.65,46,14.48,
中石化,17231447,"2,883",239831111,13.85,14.00,13.80,13.90,+,0.1,13.90,226,13.95,"1,170",8.48,
達新,29852,10,755819,25.30,25.40,25.20,25.40,,0.0,25.20,13,25.45,2,18.14,
上曜,324256,153,8704759,26.70,27.20,26.60,27.00,+,0.4,26.95,4,27.05,2,0.00,
東陽,3443238,"2,197",217327011,62.30,63.80,62.30,63.80,+,1.7,63.70,3,63.80,35,15.87,
大洋,78000,46,2291650,29.55,29.55,29.25,29.25,-,0.3,29.25,1,29.40,2,0.00,
永裕,88411,63,2872303,32.60,32.70,32.30,32.45,+,0.05,32.40,6,32.45,2,11.43,
地球,106136,71,1402934,13.30,13.35,13.05,13.35,+,0.1,13.10,6,13.35,11,11.41,
恆大,10275,10,200212,19.45,19.50,19.45,19.50,-,0.05,19.45,5,19.50,8,27.86,
台化,2996388,"1,409",281277393,94.00,94.40,93.60,93.60,-,0.4,93.60,51,93.90,40,12.43,
再生-KY,1554670,450,20135148,12.85,13.10,12.70,12.85,+,0.1,12.85,119,12.90,51,12.24,
廣華-KY,710178,456,81635058,113.50,116.50,113.00,116.00,+,3.0,115.50,24,116.00,53,13.65,
昭輝,88000,59,3736300,42.50,42.55,42.35,42.50,+,0.15,42.40,1,42.50,4,10.63,
勝悅-KY,266650,186,12552878,47.10,47.25,46.90,46.95,-,0.15,46.95,7,47.05,1,6.97,
遠東新,1775654,"1,012",44128309,24.90,24.90,24.80,24.85,-,0.05,24.85,126,24.90,155,20.20,
新纖,4124505,"1,143",41043295,10.05,10.10,9.88,9.88,-,0.1,9.88,63,9.90,16,21.96,
南染,36201,28,873592,24.10,24.25,24.05,24.05,+,0.05,24.05,5,24.15,1,17.18,
宏洲,2061803,624,17334713,8.55,8.56,8.21,8.26,-,0.21,8.26,8,8.28,1,0.00,
東和,1012026,286,6664736,6.65,6.65,6.50,6.55,,0.0,6.55,13,6.56,66,218.33,
嘉裕,250404,80,1230245,4.93,4.93,4.90,4.90,-,0.03,4.90,73,4.91,24,0.00,
東華,814,5,3220,--,--,--,--,,0.0,4.30,3,4.67,3,0.00,
新紡,3,3,123,--,--,--,--,,0.0,41.25,2,41.30,1,105.90,
利華,55415,28,418827,7.55,7.59,7.54,7.59,+,0.01,7.54,1,7.59,12,54.21,
大魯閣,112429,73,1637319,14.30,14.80,14.30,14.50,+,0.25,14.50,1,14.60,18,0.00,
福懋,1163615,665,36360241,31.35,31.45,31.05,31.15,-,0.25,31.15,15,31.25,11,9.53,
中福,61766,32,335113,5.42,5.46,5.39,5.44,+,0.02,5.40,3,5.44,16,272.00,
華友聯,38363,11,1482130,38.65,38.80,38.50,38.80,+,0.2,38.60,1,38.80,1,25.70,
勤益控,76559,41,1307703,17.15,17.20,17.00,17.10,-,0.05,17.05,5,17.15,1,11.79,
裕豐,362000,36,1850130,5.10,5.20,5.10,5.10,-,0.07,5.12,2,5.19,1,0.00,
中和,64172,43,1295783,20.50,20.50,20.10,20.25,-,0.25,20.20,2,20.25,1,67.50,
南紡,1502873,645,21106373,14.15,14.20,13.90,13.95,-,0.1,13.95,1,14.00,42,31.70,
大東,37631,21,279125,7.40,7.45,7.30,7.40,,0.0,7.32,2,7.43,2,0.00,
名軒,61649,67,1160572,19.05,19.05,18.75,18.80,-,0.05,18.75,7,18.85,11,6.10,
立益,3242,9,19422,5.88,6.09,5.88,6.09,+,0.19,5.90,3,5.96,1,0.00,
力麗,15015035,"3,963",172329033,11.60,11.70,11.30,11.40,-,0.15,11.35,396,11.40,123,0.00,
大宇,144035,61,1228947,8.57,8.59,8.49,8.53,-,0.04,8.50,5,8.53,4,60.93,
宏和,196000,109,4494800,23.25,23.25,22.80,22.80,-,0.6,22.80,13,22.90,6,134.12,
力鵬,3183240,835,28134410,8.95,8.96,8.76,8.82,-,0.09,8.82,89,8.83,6,0.00,
佳和,38807,21,204234,5.24,5.35,5.18,5.30,+,0.03,5.21,11,5.30,8,0.00,
年興,233615,261,7236827,31.40,31.40,30.80,30.80,-,0.65,30.80,4,30.90,3,33.48,
宏益,785500,317,17902148,22.90,22.90,22.65,22.90,+,0.1,22.85,7,22.90,3,12.94,
大將,74959,28,616563,8.18,8.29,8.12,8.23,+,0.08,8.14,6,8.23,7,0.00,
台富,207039,54,1772130,8.58,8.60,8.50,8.57,-,0.01,8.50,15,8.54,6,37.26,
集盛,33071664,"7,390",417484611,12.75,12.85,12.45,12.50,-,0.3,12.50,307,12.55,270,50.00,
怡華,558440,230,6314680,11.65,11.70,10.80,10.80,-,0.35,10.80,60,10.95,1,13.85,
宜進,32881452,"7,366",427030316,13.05,13.10,12.80,13.10,+,0.2,13.10,49,13.15,468,187.14,
聯發,757830,238,6637824,8.83,8.85,8.72,8.72,-,0.08,8.72,10,8.74,4,0.00,
宏遠,711284,400,10634338,15.00,15.05,14.90,14.90,-,0.05,14.90,65,14.95,11,16.02,
強盛,747008,445,19987263,26.55,26.85,26.55,26.80,+,0.3,26.75,32,26.80,9,4.57,
