證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,22812777,"7,647",788592214,33.95,34.95,33.95,34.70,+,1.05,34.65,"1,184",34.70,479,18.96,
亞泥,2565040,"1,458",69153112,26.85,27.15,26.85,26.85,+,0.15,26.85,182,26.90,30,16.78,
嘉泥,395584,139,4834992,12.25,12.30,12.15,12.20,+,0.05,12.20,5,12.25,58,76.25,
環泥,226807,148,5218061,23.20,23.20,22.90,23.05,-,0.15,23.05,10,23.10,6,9.98,
幸福,423000,95,3639000,8.66,8.66,8.57,8.64,+,0.02,8.64,6,8.65,13,54.00,
信大,161394,56,2000044,12.70,12.70,12.10,12.30,-,0.2,12.25,23,12.40,1,12.81,
東泥,24000,20,338400,14.10,14.10,14.10,14.10,,0.0,14.00,16,14.10,13,0.00,
味全,967301,455,18823668,19.75,19.75,19.30,19.35,-,0.3,19.35,45,19.45,54,0.00,
味王,42810,42,1068700,24.80,25.00,24.80,25.00,,0.0,24.90,3,25.00,16,12.44,
大成,1244230,946,42915863,34.40,34.80,34.20,34.80,+,0.4,34.80,7,34.85,18,11.92,
大飲,36445,25,561503,15.45,15.50,15.25,15.45,+,0.15,15.40,3,15.45,6,110.36,
卜蜂,1024797,704,64546305,63.30,63.50,62.60,63.20,-,0.1,63.20,7,63.30,11,11.60,
統一,8764395,"3,477",560836180,64.20,64.30,63.40,64.30,,0.0,64.20,11,64.30,8,22.56,
愛之味,746513,292,5606300,7.56,7.56,7.47,7.48,-,0.08,7.48,70,7.50,7,22.00,
泰山,947361,339,17210547,18.20,18.35,18.05,18.20,+,0.15,18.20,6,18.25,55,41.36,
福壽,15801,21,280475,17.65,17.80,17.65,17.80,,0.0,17.75,2,17.80,7,61.38,
台榮,118235,46,1220319,10.25,10.35,10.25,10.30,+,0.05,10.25,22,10.30,22,17.76,
福懋油,6226,12,414804,66.50,66.80,66.50,66.80,+,1.8,65.60,1,66.90,1,41.23,
佳格,1116932,654,82098180,73.50,73.80,73.40,73.40,-,0.1,73.40,187,73.50,162,30.21,
聯華,2070576,"1,159",66144381,32.40,32.45,31.75,32.05,-,0.35,32.05,3,32.10,32,10.94,
聯華食,97133,75,3246818,33.55,33.55,33.20,33.35,-,0.1,33.30,18,33.35,2,12.44,
大統益,29308,36,2663479,90.70,91.40,90.60,91.30,+,0.1,90.90,1,91.30,1,16.91,
天仁,8610,13,296952,34.50,34.65,34.45,34.65,+,0.2,34.50,2,34.95,1,17.41,
