證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,1352829,424,45568789,33.60,33.70,33.60,33.70,+,0.1,33.65,91,33.70,342,17.46,
亞泥,1169607,530,31692007,27.25,27.25,27.00,27.20,-,0.05,27.15,2,27.20,121,20.76,
嘉泥,200356,60,2434554,12.20,12.20,12.10,12.20,,0.0,12.15,7,12.20,77,43.57,
環泥,93401,80,2188098,23.50,23.55,23.40,23.50,+,0.05,23.45,48,23.50,7,9.79,
幸福,71250,27,619504,8.71,8.71,8.68,8.70,,0.0,8.70,3,8.71,46,23.51,
信大,44700,27,576491,12.90,12.90,12.90,12.90,+,0.05,12.85,8,12.90,10,18.17,
東泥,6068,5,86765,14.30,14.30,14.30,14.30,,0.0,14.25,2,14.30,10,0.00,
味全,1144360,457,22696830,20.00,20.10,19.70,19.80,-,0.15,19.80,52,19.85,94,0.00,
味王,43319,19,1076140,25.10,25.10,24.65,24.90,-,0.05,24.70,5,24.90,3,13.53,
大成,852033,471,29430327,34.55,34.70,34.40,34.55,+,0.05,34.50,72,34.55,14,12.34,
大飲,36500,17,554125,15.15,15.25,15.15,15.25,+,0.05,15.20,33,15.25,5,305.00,
卜蜂,712090,491,45757302,64.10,64.70,63.90,64.50,+,0.7,64.30,10,64.60,17,11.97,
統一,5357973,"2,971",335743698,62.60,63.00,62.20,62.70,+,0.4,62.60,23,62.70,312,24.40,
愛之味,398394,141,3006079,7.53,7.57,7.52,7.53,,0.0,7.53,54,7.55,47,27.89,
泰山,880769,276,16241204,18.55,18.55,18.35,18.40,-,0.15,18.35,162,18.45,2,0.00,
福壽,2301,6,40941,17.80,17.80,17.80,17.80,+,0.05,17.60,6,17.80,2,55.63,
台榮,78000,17,804850,10.35,10.35,10.30,10.30,-,0.05,10.25,76,10.35,87,16.61,
福懋油,61580,13,3965328,64.50,64.50,64.00,64.00,-,0.7,64.00,11,65.00,1,40.00,
佳格,314889,299,23766230,75.30,75.70,75.30,75.60,+,0.4,75.40,37,75.60,68,31.11,
聯華,1301551,925,40816194,31.60,31.65,31.20,31.50,-,0.05,31.50,67,31.55,51,12.50,
聯華食,89533,79,2973893,33.40,33.40,33.10,33.20,-,0.2,33.20,1,33.30,1,12.34,
大統益,33199,37,2996866,90.50,90.50,90.00,90.50,,0.0,90.30,6,90.50,5,16.76,
天仁,112000,10,3864000,34.50,34.50,34.50,34.50,+,0.15,34.45,3,34.65,1,19.27,
黑松,32060,19,997465,31.15,31.20,31.10,31.15,,0.0,31.15,1,31.20,5,24.92,
興泰,30000,19,992600,33.20,33.20,33.00,33.05,-,0.1,33.05,4,33.10,5,10.33,
宏亞,10300,9,174650,17.00,17.00,16.90,16.90,-,0.1,16.90,9,17.00,1,43.33,
鮮活果汁-KY,149550,149,22470674,150.50,154.50,147.00,149.00,-,0.5,149.00,4,149.50,6,15.97,
綠悅-KY,1704535,"1,296",127094625,76.50,76.70,72.80,73.10,-,4.2,73.10,3,73.20,4,6.59,
台塑,1991518,"1,103",183351980,91.60,92.50,91.60,92.50,+,1.0,92.20,1,92.50,165,13.68,
南亞,4325486,"1,353",323999629,75.10,75.10,74.60,75.00,,0.0,74.70,11,75.00,249,10.81,
台聚,639115,252,9522506,14.85,14.95,14.85,14.95,+,0.1,14.90,41,14.95,144,15.57,
華夏,3197903,"1,699",87741518,27.25,27.60,27.15,27.55,+,0.3,27.50,28,27.55,27,8.80,
三芳,57635,43,2027914,35.20,35.30,35.10,35.15,,0.0,35.15,6,35.20,5,11.72,
亞聚,343129,168,6511630,18.90,19.00,18.90,19.00,+,0.1,18.95,47,19.05,21,13.77,
台達化,992754,308,10904301,10.80,11.05,10.80,11.00,+,0.1,11.00,65,11.05,44,42.31,
台苯,2281954,827,46854656,20.60,20.65,20.40,20.55,+,0.05,20.50,44,20.55,17,8.25,
國喬,7608845,"2,582",177211118,23.05,23.55,22.95,23.50,+,0.6,23.45,49,23.50,177,8.70,
