證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
宏洲,155554,75,1401035,9.01,9.06,8.97,8.97,-,0.07,8.97,18,8.99,4,28.94,
東和,364502,144,2584823,7.10,7.18,7.05,7.12,+,0.03,7.09,4,7.12,2,13.96,
廣豐,132813,103,2356017,17.85,17.85,17.65,17.75,-,0.1,17.75,3,17.80,2,253.57,
嘉裕,428414,99,2047990,4.79,4.79,4.77,4.78,-,0.02,4.77,15,4.78,2,0.00,
東華,1008,6,11791,--,--,--,--,,0.0,--,0,12.30,5,0.00,
新紡,56079,31,2409019,42.80,43.20,42.25,42.80,,0.0,42.75,1,43.00,1,104.39,
利華,44002,25,344154,7.79,7.88,7.79,7.85,,0.0,7.83,2,7.85,12,37.38,
大魯閣,147224,48,2052723,14.00,14.00,13.85,13.95,-,0.05,13.90,32,13.95,19,0.00,
福懋,1690405,"1,075",51226076,30.65,30.65,30.20,30.25,-,0.3,30.25,6,30.30,4,12.05,
中福,44837,21,243757,5.43,5.47,5.42,5.47,,0.0,5.44,5,5.48,28,91.17,
華友聯,21120,9,847026,40.20,40.20,40.10,40.10,+,0.2,39.55,1,40.10,2,19.85,
勤益控,327452,127,5805699,17.70,17.80,17.65,17.70,+,0.05,17.70,10,17.75,7,11.72,
裕豐,230002,10,1167360,5.08,5.08,5.05,5.05,,0.0,5.05,130,5.09,1,0.00,
中和,18700,13,364544,19.50,19.50,19.50,19.50,+,0.05,19.45,12,19.60,3,81.25,
南紡,285970,129,3886489,13.60,13.65,13.55,13.60,,0.0,13.60,7,13.65,97,30.22,
大東,19003,13,136491,7.14,7.21,7.14,7.21,+,0.06,7.12,5,7.17,3,0.00,
名軒,166907,90,3087421,18.50,18.60,18.40,18.40,-,0.1,18.40,5,18.45,15,11.72,
立益,23295,15,133358,5.71,5.75,5.71,5.72,-,0.12,5.71,4,5.75,2,0.00,
力麗,6355101,"1,610",71106511,11.15,11.30,11.10,11.10,+,0.1,11.10,522,11.15,5,58.42,
大宇,45001,24,381578,8.48,8.50,8.46,8.49,-,0.03,8.46,5,8.49,11,65.31,
宏和,32013,25,714789,22.30,22.50,22.15,22.45,,0.0,22.25,2,22.45,1,0.00,
力鵬,661623,219,5739645,8.68,8.74,8.65,8.66,-,0.01,8.65,7,8.66,6,0.00,
佳和,391296,122,2315816,6.14,6.14,5.66,6.10,-,0.04,5.80,3,6.10,15,0.00,
年興,227967,211,6216945,27.50,27.50,27.10,27.15,-,0.25,27.10,23,27.15,1,19.12,
宏益,1083304,350,23951569,22.00,22.30,21.90,21.95,+,0.05,21.95,24,22.00,1,12.84,
大將,242072,80,2167506,9.00,9.00,8.90,8.90,-,0.1,8.90,40,8.97,1,0.00,
台富,74113,37,624082,8.37,8.48,8.37,8.41,+,0.09,8.38,2,8.42,6,44.26,
集盛,5782078,"1,506",71493805,12.40,12.45,12.30,12.30,-,0.05,12.30,200,12.35,61,25.63,
怡華,10000,6,101050,10.15,10.15,10.10,10.10,-,0.05,10.10,4,10.15,4,15.54,
宜進,2800674,900,38385761,13.65,13.85,13.60,13.70,+,0.15,13.65,73,13.70,3,15.75,
聯發,685557,182,6037591,8.85,8.86,8.77,8.83,-,0.01,8.81,5,8.83,6,0.00,
宏遠,377905,196,5331454,14.10,14.20,14.05,14.05,-,0.05,14.05,122,14.10,12,18.25,
強盛,676000,417,18026050,26.70,26.85,26.55,26.65,,0.0,26.60,29,26.70,14,3.97,
得力,1456804,645,36303044,25.15,25.20,24.65,24.85,-,0.25,24.85,64,24.95,8,20.54,
偉全,40000,20,621400,15.70,15.70,15.45,15.50,-,0.2,15.50,3,15.65,4,22.46,
聚隆,44165,19,526604,12.05,12.20,11.90,11.90,,0.0,11.90,4,12.00,4,0.00,
南緯,273001,108,3039061,11.10,11.25,11.10,11.10,-,0.1,11.10,86,11.15,7,0.00,
昶和,29000,8,296600,10.20,10.30,10.20,10.20,-,0.1,10.25,1,10.55,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.80,2,13.95,5,0.00,
大統新創,5000,5,90850,18.50,18.50,18.05,18.05,-,0.45,18.00,1,18.35,1,36.84,
首利,1376391,332,7242031,5.25,5.38,5.16,5.38,+,0.13,5.36,30,5.38,1,0.00,
三洋紡,391726,118,15961405,39.20,41.00,39.20,40.65,-,0.5,40.05,1,40.70,10,0.00,
台南,108001,64,2560374,23.65,23.85,23.60,23.65,,0.0,23.60,21,23.70,39,55.00,
弘裕,397200,77,4402209,11.15,11.15,11.05,11.05,-,0.1,11.05,72,11.10,6,12.85,
本盟,97811,118,13529985,141.50,144.00,135.00,135.00,-,9.0,134.00,2,139.00,9,0.00,
儒鴻,2794674,"2,269",753209131,277.00,277.00,263.00,267.00,-,10.0,266.50,36,267.00,1,21.92,
聚陽,444357,408,53670697,122.00,122.50,120.00,120.50,-,1.5,120.50,6,121.00,16,20.74,
士電,37934,33,1590047,42.00,42.00,41.70,41.70,-,0.25,41.70,4,41.80,1,16.81,
東元,1102557,540,31635674,28.90,28.90,28.55,28.75,,0.0,28.60,142,28.75,168,17.01,
正道,256300,122,5528127,21.80,21.80,21.35,21.75,,0.0,21.70,1,21.75,6,181.25,
永大,597430,504,32826901,55.80,55.80,54.50,54.90,-,0.9,54.90,1,55.10,1,18.24,
瑞利,1040145,214,12120603,12.00,12.00,11.50,11.90,+,0.1,11.85,13,11.90,20,0.00,
中興電,12143240,"4,168",267127020,22.10,22.45,21.60,21.65,+,1.0,21.65,25,21.70,29,21.65,
亞力,4414001,"1,252",48892211,10.80,11.30,10.70,10.95,+,0.25,10.95,51,11.00,5,34.22,
力山,2960409,"1,864",180344327,60.40,62.00,59.30,61.20,+,0.7,61.10,10,61.40,32,67.25,
川飛,309570,200,5289994,16.85,17.80,16.70,16.75,+,0.2,16.75,7,16.90,3,31.60,
利奇,436002,115,5042122,11.70,11.70,11.50,11.50,-,0.2,11.50,81,11.65,130,0.00,
華城,308100,157,6150840,20.00,20.15,19.85,19.90,-,0.15,19.90,5,19.95,4,64.19,
大億,93000,72,7532500,81.50,81.50,80.70,81.00,,0.0,80.80,1,81.00,19,11.65,
堤維西,2803321,"1,670",93573407,33.60,33.70,33.00,33.05,-,0.55,33.05,3,33.10,6,11.89,
耿鼎,183080,74,2078207,11.35,11.40,11.35,11.35,,0.0,11.30,113,11.35,20,10.71,
江申,128006,117,13041115,102.50,103.00,101.00,102.50,,0.0,102.00,2,102.50,2,13.52,
日馳,907020,519,40558087,45.10,45.35,44.35,44.40,-,1.05,44.40,3,44.45,2,15.31,
鑽全,243515,119,19449486,79.90,80.30,79.50,79.50,-,0.2,79.50,22,79.80,2,19.58,
恩德,2310371,807,33324502,14.30,14.70,14.20,14.30,,0.0,14.30,246,14.35,10,18.82,
樂士,64001,9,199363,3.14,3.14,3.10,3.14,,0.0,3.09,10,3.14,139,0.00,
亞崴,27951,24,888345,31.90,31.90,31.65,31.70,-,0.1,31.70,2,31.85,1,19.21,
高林股,118000,66,2478600,21.05,21.10,20.90,21.10,+,0.1,21.05,8,21.20,8,23.98,
勤美,303640,118,8271238,27.25,27.30,27.10,27.25,,0.0,27.20,12,27.25,3,15.14,
車王電,172440,134,6662138,39.00,39.00,38.50,38.85,-,0.2,38.85,4,38.90,1,34.08,
中宇,21643,23,912606,42.15,42.20,42.15,42.20,+,0.05,42.20,5,42.80,2,31.49,
和大,1083390,711,141117388,130.00,132.00,129.00,130.50,+,1.0,130.00,3,130.50,26,26.74,
廣隆,69002,46,9966304,144.50,145.00,144.00,144.50,,0.0,144.00,19,144.50,6,12.65,
正峰新,66461,25,345016,5.17,5.24,5.17,5.24,+,0.04,5.18,5,5.23,3,0.00,
巨庭,59000,35,1253500,21.40,21.40,21.10,21.25,-,0.05,21.25,9,21.30,10,10.57,
喬福,52434,30,789610,15.00,15.10,15.00,15.10,,0.0,15.00,13,15.10,8,20.13,
錩泰,30026,21,1377247,45.70,46.10,45.60,45.80,+,0.2,45.65,2,45.80,29,17.15,
伸興,61425,66,7933825,129.00,130.00,128.50,128.50,-,0.5,128.50,7,129.00,1,12.09,
中砂,1791611,"1,221",154472953,86.80,87.80,85.10,85.20,-,0.8,85.20,30,85.50,2,16.23,
倉佑,1488002,773,53685329,36.70,36.75,35.60,35.90,-,0.95,35.85,23,35.90,1,18.41,
信錦,634725,413,42678762,67.30,67.30,66.80,67.20,,0.0,67.10,1,67.20,23,11.31,
程泰,4101,6,262063,64.50,64.50,63.20,63.20,-,0.7,63.10,12,64.00,2,18.75,
永冠-KY,739365,497,46964630,63.30,64.00,63.10,63.10,-,0.1,63.10,19,63.20,7,13.45,
亞德客-KY,989499,878,519908975,527.00,532.00,516.00,530.00,+,11.0,527.00,3,530.00,116,35.29,
英瑞-KY,52000,44,1732100,33.00,33.50,33.00,33.20,-,0.05,33.15,1,33.40,2,11.25,
岱宇,183000,119,7411100,40.60,40.75,40.10,40.20,+,0.2,40.20,3,40.40,6,154.62,
華電,12117,10,320164,26.35,26.50,26.35,26.40,-,0.05,26.40,2,26.80,2,20.31,
聲寶,1426902,556,18538576,13.05,13.10,12.95,12.95,-,0.1,12.95,75,13.00,31,13.63,
華新,6985339,"1,582",110895144,16.00,16.05,15.80,15.80,-,0.15,15.80,436,15.85,112,8.45,
華榮,2334686,534,24846252,10.50,10.75,10.50,10.55,+,0.1,10.55,198,10.60,60,12.87,
大亞,23431503,"5,636",280106474,11.60,12.20,11.55,12.05,+,0.5,12.00,187,12.05,99,16.97,
中電,707694,283,6795428,9.60,9.66,9.56,9.57,,0.0,9.57,64,9.60,6,0.00,
宏泰,320172,85,3404389,10.75,10.75,10.60,10.60,-,0.05,10.60,14,10.65,2,15.59,
三洋電,34300,21,802304,23.35,23.55,23.20,23.40,+,0.2,23.20,21,23.40,2,33.91,
大山,79000,32,1107900,14.05,14.15,14.00,14.00,-,0.05,14.00,4,14.05,1,10.61,
億泰,307243,79,1639030,5.38,5.38,5.30,5.38,,0.0,5.34,2,5.38,3,0.00,
榮星,124050,81,1687377,13.95,13.95,13.50,13.55,-,0.3,13.50,58,13.55,6,12.90,
合機,97000,41,916930,9.55,9.55,9.43,9.43,-,0.1,9.43,3,9.48,3,33.68,
艾美特-KY,15000,12,375900,25.05,25.15,25.00,25.15,+,0.05,25.15,1,25.20,13,24.18,
中化,248077,163,4555306,18.50,18.50,18.30,18.40,-,0.1,18.35,12,18.40,19,18.59,
南僑,145037,122,8687920,60.00,60.10,59.80,60.00,+,0.1,59.90,3,60.00,4,14.53,
榮化,1330134,643,55760538,42.10,42.30,41.65,41.80,-,0.35,41.80,1,41.90,21,9.05,
葡萄王,1135723,943,221525173,198.00,198.50,192.00,193.00,-,2.0,193.00,26,193.50,4,20.08,
東鹼,427607,268,12474834,29.00,29.40,29.00,29.25,+,0.35,29.25,4,29.30,48,9.38,
和益,291955,144,5364860,18.45,18.50,18.30,18.40,-,0.05,18.40,1,18.45,93,12.27,
東聯,5752205,"2,442",181399445,31.70,31.95,31.20,31.30,+,0.25,31.30,33,31.35,35,17.89,
永光,337641,181,6297717,18.55,18.75,18.55,18.70,+,0.15,18.70,1,18.75,45,34.63,
興農,681770,318,11951645,17.55,17.60,17.45,17.60,+,0.1,17.55,24,17.60,8,10.93,
國化,38109,22,639022,16.80,16.80,16.75,16.75,+,0.2,16.65,2,16.75,1,28.88,
和桐,6938867,"1,971",71756234,10.50,10.50,10.15,10.35,-,0.15,10.35,36,10.40,78,20.29,
長興,558249,279,17251119,31.00,31.00,30.80,30.90,-,0.1,30.85,1,30.90,17,21.16,
中纖,24812466,"4,932",249195103,9.91,10.20,9.85,10.10,+,0.29,10.05,557,10.10,"1,474",16.83,
生達,1212866,764,44121893,37.00,37.00,36.15,36.20,-,0.85,36.20,3,36.30,3,16.45,
三晃,73004,37,944149,13.00,13.00,12.90,12.90,-,0.1,12.85,49,12.95,22,22.63,
台肥,3687330,"2,268",143205070,39.25,39.25,38.75,38.75,-,0.25,38.75,148,38.80,1,53.82,
中碳,571400,500,71301796,124.00,125.50,124.00,124.50,+,1.0,124.50,15,125.00,27,25.41,
台硝,34001,13,479564,14.10,14.20,14.10,14.20,+,0.1,14.10,9,14.20,4,21.52,
元禎,15000,12,228700,15.35,15.35,15.20,15.25,-,0.05,15.20,2,15.30,4,11.91,
永記,31259,26,2532273,81.70,81.70,80.70,81.10,-,0.2,80.70,3,81.10,6,15.33,
中華化,344502,119,4708627,13.55,13.80,13.55,13.75,+,0.2,13.65,8,13.75,9,16.57,
花仙子,42107,30,1739201,41.35,41.35,41.25,41.25,-,0.05,41.25,4,41.30,5,13.05,
美吾華,1104150,463,15821794,14.60,14.65,14.15,14.30,-,0.35,14.30,15,14.40,16,18.10,
毛寶,45000,21,558350,12.45,12.50,12.40,12.50,-,0.05,12.40,10,12.50,2,0.00,
五鼎,161934,114,5198638,32.40,32.40,31.90,32.00,-,0.4,32.00,1,32.10,5,0.00,
杏輝,334373,185,7374945,22.25,22.30,21.85,21.90,-,0.15,21.90,4,21.95,1,66.36,
日勝化,749914,287,14412994,19.25,19.30,19.20,19.30,+,0.1,19.25,62,19.30,56,37.84,
喬山,165020,92,5565022,34.05,34.10,33.45,33.60,-,0.35,33.50,3,33.65,2,28.47,
臺鹽,109182,55,3048454,27.95,27.95,27.80,27.90,,0.0,27.85,4,27.90,10,15.59,
中化生,579200,307,15584617,27.25,27.25,26.70,26.80,-,0.35,26.80,3,26.90,2,31.16,
勝一,124393,79,9588242,76.70,77.70,76.70,77.10,+,0.4,77.10,1,77.20,1,13.39,
展宇,13003,8,271211,20.85,21.00,20.80,21.00,-,0.15,21.00,2,21.20,3,15.00,
和康生,172002,98,4225798,24.70,24.85,24.40,24.40,-,0.25,24.35,13,24.40,3,106.09,
科妍,108003,78,4341571,40.20,40.65,39.70,40.10,+,0.2,40.10,1,40.30,1,97.80,
神隆,863470,432,30467986,35.50,35.70,35.15,35.15,-,0.2,35.15,52,35.20,2,54.92,
台玻,4693856,795,77774639,16.80,16.95,16.60,16.90,+,0.2,16.85,111,16.90,16,58.28,
寶徠,208569,85,2822074,13.20,13.65,13.20,13.50,+,0.25,13.50,6,13.55,7,0.00,
冠軍,295256,85,2327433,7.86,7.91,7.84,7.91,+,0.05,7.88,7,7.91,15,0.00,
潤隆,453099,257,17589411,38.35,39.50,38.35,39.00,+,0.65,38.95,8,39.00,15,17.03,
中釉,293874,134,3575374,12.35,12.40,12.10,12.15,-,0.2,12.15,7,12.20,14,"1,215.00",
和成,230157,87,2157733,9.39,9.45,9.36,9.39,-,0.04,9.37,2,9.39,1,33.54,
凱撒衛,624786,297,26695048,41.90,43.50,41.90,43.00,+,1.15,42.90,3,43.00,48,11.94,
台紙,518377,258,9619171,18.65,18.70,18.50,18.60,-,0.1,18.55,8,18.60,13,0.00,
士紙,40320,21,1277683,31.90,31.90,31.50,31.50,-,0.3,31.45,5,31.50,10,0.00,
正隆,1515002,659,24839422,16.40,16.50,16.30,16.40,-,0.05,16.40,32,16.45,36,14.39,
華紙,928133,262,10294913,11.05,11.15,11.00,11.00,-,0.05,11.00,124,11.10,56,19.30,
寶隆,509304,249,15428007,30.60,30.60,30.05,30.15,-,0.15,30.15,4,30.35,2,3.64,
永豐餘,9415602,"2,143",122048471,12.75,13.10,12.75,12.95,+,0.2,12.90,54,12.95,77,14.08,
榮成,6832145,"2,718",290637403,42.20,43.20,41.45,42.10,-,0.1,42.10,26,42.20,1,10.79,
中鋼,6258861,"2,618",153021493,24.40,24.50,24.40,24.40,,0.0,24.40,537,24.45,85,26.52,
中鋼特,23060,12,971479,42.15,42.15,42.10,42.10,-,0.05,42.10,8,42.15,11,0.00,
東和鋼鐵,403619,270,9551214,23.85,23.85,23.60,23.70,-,0.05,23.65,5,23.70,16,16.23,
燁興,407451,152,2179453,5.80,5.80,5.24,5.28,X,0.0,5.26,2,5.28,44,0.00,
高興昌,1353022,117,16170204,12.00,12.05,11.60,11.80,-,0.15,11.80,18,11.85,1,0.00,
第一銅,293562,128,3155406,10.70,10.80,10.65,10.70,+,0.05,10.70,1,10.75,53,18.45,
春源,194036,58,2174247,11.20,11.25,11.15,11.25,,0.0,11.20,12,11.25,15,19.07,
春雨,304518,18,4386655,14.50,14.50,14.35,14.40,-,0.05,14.25,18,14.45,4,14.40,
中鋼構,37766,31,716049,18.95,19.00,18.95,18.95,,0.0,18.95,6,19.00,18,86.14,
中鴻,2462721,717,27415508,11.20,11.25,11.05,11.10,,0.0,11.10,357,11.15,239,8.60,
豐興,142747,127,7422665,52.30,52.30,51.90,51.90,-,0.4,51.90,6,52.00,1,14.07,
官田鋼,612522,162,5804450,9.45,9.54,9.45,9.48,+,0.03,9.47,40,9.48,1,10.90,
美亞,162516,66,2189112,13.45,13.50,13.40,13.50,+,0.05,13.50,1,13.55,24,9.00,
聚亨,309899,104,1874121,6.06,6.06,6.03,6.04,+,0.03,6.04,6,6.05,9,0.00,
燁輝,1106324,470,12508210,11.35,11.40,11.25,11.35,,0.0,11.30,51,11.35,188,10.41,
志聯,599191,137,6187645,10.50,10.50,10.20,10.35,+,0.05,10.35,11,10.40,26,8.70,
千興,126001,27,350903,2.76,2.85,2.76,2.80,+,0.02,2.79,5,2.80,2,20.00,
大成鋼,1175303,372,22719777,19.30,19.45,19.20,19.30,,0.0,19.30,125,19.40,35,12.95,
威致,220771,51,1986669,8.99,9.01,8.99,9.00,+,0.01,8.95,1,9.04,2,5.81,
盛餘,227000,164,6650800,29.50,29.55,29.10,29.15,-,0.35,29.15,1,29.20,1,9.46,
彰源,793859,280,12383447,15.60,15.65,15.55,15.60,-,0.05,15.60,1,15.65,72,8.25,
新光鋼,1244562,611,34560632,27.85,27.95,27.65,27.65,-,0.2,27.65,16,27.70,1,9.19,
新鋼,38060,17,381097,10.05,10.05,10.00,10.00,-,0.05,10.00,11,10.10,38,52.63,
佳大,71002,21,638048,9.02,9.10,8.92,9.09,-,0.01,9.08,1,9.09,9,16.53,
允強,484794,259,12495362,25.80,25.90,25.65,25.80,+,0.2,25.75,17,25.80,17,11.57,
海光,97250,26,742585,7.69,7.69,7.62,7.62,-,0.07,7.62,18,7.68,7,44.82,
上銀,1471040,"1,331",476421380,327.00,327.00,322.00,324.00,-,3.0,324.00,17,324.50,3,38.57,
川湖,161130,149,65001760,408.50,410.00,397.50,405.00,-,3.5,404.50,1,405.50,4,30.22,
橋椿,187420,147,6866224,36.95,37.00,36.50,36.50,-,0.05,36.50,27,36.55,1,14.72,
運錩,207000,74,5138100,24.70,24.90,24.70,24.80,+,0.25,24.80,26,24.85,25,15.31,
南港,264411,131,7075494,26.95,27.00,26.80,26.85,-,0.1,26.80,83,26.85,1,33.99,
泰豐,572872,176,7628829,13.40,13.45,13.25,13.35,-,0.05,13.30,52,13.35,7,0.00,
台橡,1157126,618,41830986,36.25,36.40,35.95,36.10,+,0.1,36.05,21,36.10,17,48.13,
國際中橡,5119909,"2,090",229976870,45.10,45.55,44.50,44.55,-,0.5,44.55,107,44.60,199,11.88,
正新,3938872,"2,573",208634560,53.10,53.10,52.90,52.90,-,0.2,52.80,598,52.90,143,24.72,
建大,380282,247,14497148,38.20,38.25,38.05,38.15,-,0.25,38.15,3,38.20,61,28.26,
厚生,1047223,453,15434371,14.75,14.80,14.65,14.75,,0.0,14.75,7,14.80,28,14.75,
南帝,1193359,616,28464977,23.95,24.20,23.65,23.75,,0.0,23.70,3,23.75,6,17.34,
華豐,196280,78,2283545,11.80,11.80,11.50,11.65,+,0.1,11.60,10,11.65,5,0.00,
鑫永銓,38198,31,3305706,87.20,87.20,86.00,86.50,-,0.8,86.10,1,86.50,1,18.06,
六暉-KY,48747,38,2251346,46.00,46.35,46.00,46.25,+,0.35,46.20,2,46.30,4,12.43,
裕隆,7994435,"3,483",194780886,24.70,24.70,24.10,24.15,-,0.6,24.15,21,24.20,11,23.91,
中華,1059207,760,28646639,27.20,27.20,26.95,27.00,-,0.25,26.95,117,27.00,18,10.34,
三陽工業,903381,472,19313911,21.45,21.50,21.30,21.40,-,0.05,21.40,421,21.45,36,31.47,
和泰車,82692,87,28609584,348.00,348.00,345.00,346.50,-,2.0,346.00,2,346.50,6,18.34,
台船,2983243,"1,039",35357509,11.65,12.00,11.55,11.85,+,0.35,11.85,40,11.90,31,0.00,
裕日車,122103,97,31123765,257.00,258.00,253.50,253.50,-,3.5,253.50,1,254.00,2,12.15,
劍麟,83330,82,10002430,120.50,121.00,119.50,120.00,-,1.5,119.50,27,120.00,5,17.19,
為升,407161,394,128177071,321.00,321.50,308.50,310.50,-,12.5,310.50,4,312.00,5,26.77,
百達-KY,95002,74,4949104,52.00,52.50,51.90,52.00,+,0.6,52.00,7,52.20,1,14.94,
英利-KY,254071,198,37045401,148.50,148.50,143.50,144.00,-,3.0,144.00,6,145.00,2,17.12,
宏旭-KY,142196,100,7333952,52.80,52.80,51.10,51.30,-,1.1,51.30,12,51.80,1,17.69,
光寶科,4834390,"2,202",183385370,37.85,38.20,37.80,38.00,+,0.15,37.95,15,38.00,164,30.16,
麗正,274232,102,1621098,5.96,5.96,5.87,5.90,-,0.07,5.90,11,5.93,11,0.00,
聯電,29931575,"4,509",474298712,16.00,16.05,15.70,15.80,-,0.15,15.80,453,15.85,"1,095",18.59,
全友,5267156,"1,564",49316263,9.60,9.77,9.02,9.20,-,0.4,9.20,7,9.21,2,3.09,
台達電,8852564,"5,765",1258453795,146.50,147.00,140.00,140.50,-,6.0,140.50,27,141.00,108,19.65,
日月光,149595403,"24,992",6305610163,42.35,42.35,41.20,41.75,+,3.25,41.70,184,41.75,167,14.30,
