證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4343213,"1,247",150565016,34.70,34.85,34.55,34.65,-,0.15,34.60,427,34.65,450,18.33,
亞泥,3430094,"1,773",95648360,28.20,28.20,27.60,27.80,-,0.2,27.75,4,27.80,56,23.56,
嘉泥,451823,130,4829469,10.65,10.75,10.60,10.65,+,0.05,10.60,48,10.65,25,66.56,
環泥,96361,56,2497544,25.95,26.00,25.85,25.95,+,0.05,25.90,13,26.00,38,10.02,
幸福,533357,76,5106861,9.58,9.60,9.50,9.60,,0.0,9.57,27,9.60,13,16.84,
信大,73315,26,745980,10.15,10.25,10.15,10.20,-,0.1,10.15,20,10.25,6,18.89,
東泥,40000,21,636600,15.80,16.00,15.80,16.00,+,0.05,15.95,10,16.00,14,533.33,
味全,1152347,357,22136325,19.20,19.30,19.10,19.25,+,0.1,19.20,11,19.25,29,0.00,
味王,499210,259,12594979,24.90,25.85,24.80,25.60,+,0.85,25.60,20,25.65,6,14.38,
大成,13470949,"5,723",444411754,33.20,33.80,32.35,32.55,-,0.5,32.55,198,32.60,32,10.78,
大飲,30500,27,533248,17.70,17.75,17.40,17.45,-,0.2,17.40,2,17.50,38,64.63,
卜蜂,8268273,"4,940",570025479,69.50,70.30,68.00,68.60,-,0.3,68.60,7,68.70,22,12.97,
統一,35645601,"12,035",2150073756,60.30,61.40,59.70,60.60,+,1.1,60.60,41,60.70,505,23.49,
愛之味,4366975,"1,014",33717237,7.62,7.84,7.61,7.70,+,0.09,7.70,35,7.71,4,33.48,
泰山,5677683,"2,013",89347991,15.45,16.00,15.40,15.85,+,0.2,15.80,24,15.85,108,75.48,
福壽,62017,26,1024579,16.65,16.65,16.50,16.55,-,0.15,16.55,5,16.60,6,34.48,
台榮,193000,62,2101700,10.85,10.95,10.80,10.90,-,0.05,10.85,4,10.90,3,13.63,
福懋油,7480,12,377849,51.40,51.40,49.80,50.20,+,0.25,49.85,3,50.30,2,29.53,
佳格,2481989,"1,958",195025222,79.00,79.40,78.10,78.50,-,0.7,78.40,13,78.50,2,29.51,
聯華,8556501,"3,659",239956345,27.45,28.60,27.40,28.00,+,0.65,27.95,157,28.00,47,11.24,
聯華食,333773,188,11560742,34.60,34.95,34.50,34.65,+,0.25,34.55,2,34.70,8,12.74,
大統益,66000,67,6074693,92.20,92.20,91.50,92.20,,0.0,92.00,12,92.20,2,16.61,
天仁,91333,15,3378971,37.00,37.00,36.95,36.95,,0.0,36.95,1,37.00,9,20.41,
黑松,182031,119,6135985,33.65,33.80,33.60,33.70,+,0.25,33.65,1,33.70,4,12.25,
興泰,14100,6,402105,28.50,28.60,28.50,28.60,+,0.05,28.45,3,28.60,2,9.38,
宏亞,5023,7,86298,17.15,17.30,17.15,17.30,,0.0,17.15,1,17.30,1,52.42,
鮮活果汁-KY,111197,115,16413156,149.00,149.00,146.00,149.00,,0.0,146.50,3,149.00,8,17.55,
綠悅-KY,633205,489,82504650,131.50,132.00,129.00,129.00,-,2.5,129.00,84,129.50,4,9.96,
台塑,6286025,"2,747",564603617,90.10,90.10,89.50,89.90,-,0.3,89.80,3,89.90,690,13.14,
南亞,6705798,"2,061",478684420,71.40,71.70,71.10,71.40,,0.0,71.30,73,71.40,958,10.42,
台聚,613966,269,9380922,15.35,15.35,15.20,15.30,-,0.05,15.25,27,15.30,54,13.08,
華夏,3283898,"1,484",92240994,28.50,28.50,27.90,28.05,-,0.55,28.05,73,28.10,28,8.15,
三芳,216341,181,8167679,37.50,37.90,37.50,37.75,+,0.45,37.75,1,37.85,16,12.58,
亞聚,314203,181,5862620,18.70,18.75,18.55,18.70,,0.0,18.65,1,18.70,18,13.08,
台達化,545512,181,5384574,9.90,9.95,9.83,9.87,,0.0,9.86,6,9.87,3,19.74,
台苯,4878574,"1,683",116332701,23.90,23.95,23.70,23.85,-,0.05,23.85,203,23.90,36,8.77,
國喬,4641887,"2,002",94671401,20.40,20.50,20.25,20.45,+,0.05,20.40,24,20.45,9,7.23,
國喬特,3000,2,81300,27.10,27.10,27.10,27.10,-,0.05,27.10,12,27.20,9,0.00,
聯成,1013525,465,13288745,13.20,13.20,13.05,13.15,-,0.05,13.10,144,13.15,46,10.96,
中石化,14499709,"1,780",165005524,11.45,11.45,11.30,11.40,-,0.05,11.35,243,11.40,343,162.86,
達新,15800,11,397220,25.10,25.20,25.10,25.15,-,0.1,25.15,2,25.20,12,17.71,
上曜,507195,302,13008977,25.85,25.95,25.50,25.50,-,0.35,25.50,14,25.70,2,0.00,
東陽,12976293,"6,949",710863157,53.50,55.80,53.50,55.30,+,2.5,55.20,37,55.30,150,14.14,
大洋,115000,89,2913850,25.25,25.45,25.25,25.40,+,0.15,25.40,1,25.45,3,0.00,
永裕,103440,68,3423582,33.20,33.30,33.00,33.00,+,0.2,33.00,2,33.05,1,11.15,
地球,62001,38,821213,13.30,13.30,13.15,13.30,+,0.05,13.20,2,13.30,2,8.06,
恆大,66373,51,1418542,21.00,21.50,21.00,21.45,+,0.35,21.20,4,21.45,3,23.32,
台化,8765671,"4,192",799764861,91.20,91.50,90.80,91.20,+,0.2,91.10,57,91.20,39,10.92,
再生-KY,916533,384,12737972,14.00,14.00,13.85,13.85,-,0.15,13.85,32,13.90,32,10.26,
廣華-KY,533808,356,55976340,105.00,106.00,104.00,105.00,,0.0,104.50,73,105.50,10,12.92,
昭輝,153000,89,6588450,43.10,43.30,42.90,43.25,+,0.15,43.25,2,43.30,14,13.52,
勝悅-KY,347200,272,16782270,48.70,48.70,48.20,48.35,-,0.35,48.35,3,48.40,1,6.93,
遠東新,3837084,"1,453",93758426,24.40,24.50,24.35,24.40,+,0.1,24.40,27,24.45,171,19.37,
新纖,1344348,457,12100535,9.06,9.06,8.93,8.99,-,0.05,8.96,5,8.99,3,21.93,
南染,137033,49,3406655,24.90,25.10,24.60,24.70,,0.0,24.60,3,24.65,1,17.03,
宏洲,1396535,362,9338739,6.61,7.00,6.61,6.69,+,0.08,6.65,1,6.69,5,0.00,
東和,227665,84,1506124,6.64,6.65,6.56,6.64,,0.0,6.60,2,6.64,3,0.00,
廣豐,274092,142,7605287,27.90,27.90,27.65,27.70,+,0.05,27.70,19,27.80,14,6.40,
嘉裕,423279,130,2118283,4.98,5.04,4.96,5.00,+,0.01,5.00,94,5.03,5,0.00,
東華,5001,3,26785,5.32,5.41,5.32,5.41,-,0.29,5.46,1,6.17,1,0.00,
新紡,67139,22,2663003,39.50,39.80,39.50,39.75,-,0.05,39.70,13,39.75,8,101.92,
利華,110110,33,784365,7.17,7.17,7.07,7.17,-,0.02,7.11,2,7.17,1,179.25,
大魯閣,63194,38,850539,13.50,13.50,13.40,13.45,-,0.05,13.45,8,13.50,29,0.00,
福懋,1950177,"1,242",60576787,31.15,31.30,30.95,31.00,,0.0,30.95,40,31.00,97,15.98,
中福,565802,212,3150270,5.60,5.70,5.49,5.53,-,0.22,5.52,36,5.53,19,0.00,
華友聯,37022,12,1414822,38.10,38.35,38.00,38.20,+,0.05,38.15,1,38.25,1,30.32,
勤益控,493263,168,9246867,19.00,19.10,18.45,18.80,-,0.2,18.80,13,18.85,6,7.29,
裕豐,38599,19,196065,5.19,5.19,5.03,5.07,-,0.12,5.07,2,5.14,4,0.00,
中和,2502440,"1,205",60549274,22.95,25.20,22.65,24.25,+,1.25,24.20,16,24.25,1,83.62,
南紡,1035901,383,14244879,13.80,13.80,13.70,13.80,+,0.15,13.75,16,13.80,103,34.50,
大東,31309,21,258071,8.26,8.41,8.16,8.27,+,0.01,8.21,1,8.27,2,0.00,
名軒,178301,113,3819019,21.60,21.60,21.30,21.50,+,0.1,21.45,21,21.50,11,7.44,
立益,13536,6,79310,5.85,5.87,5.85,5.87,-,0.13,5.87,6,5.94,2,0.00,
力麗,770059,269,5927127,7.74,7.76,7.64,7.71,-,0.02,7.66,4,7.71,38,0.00,
大宇,88061,34,776654,8.85,8.86,8.78,8.85,+,0.02,8.82,4,8.85,7,25.29,
