證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4475521,"2,752",171116537,38.20,38.50,37.90,38.00,-,0.2,37.95,88,38.00,283,22.22,
亞泥,3347857,"1,749",103025400,30.15,31.00,30.15,30.80,+,0.65,30.70,1,30.80,642,37.11,
嘉泥,348586,214,3886344,11.10,11.25,11.05,11.15,+,0.1,11.15,2,11.20,43,14.29,
環泥,253421,157,6754342,26.50,26.80,26.50,26.65,+,0.1,26.60,22,26.70,11,10.02,
幸福,120200,54,1202600,10.05,10.05,10.00,10.00,,0.0,10.00,15,10.05,61,12.05,
信大,55498,17,573428,10.30,10.40,10.30,10.35,+,0.05,10.30,29,10.35,1,28.75,
東泥,45150,21,731815,16.15,16.30,16.15,16.20,,0.0,16.10,1,16.15,3,62.31,
味全,393020,268,7410230,18.90,18.90,18.75,18.90,+,0.15,18.80,24,18.90,94,0.00,
味王,38251,88,906565,23.85,23.85,23.65,23.70,,0.0,23.65,4,23.70,2,22.57,
大成,2231799,"1,116",65428565,29.50,29.55,29.10,29.35,+,0.05,29.35,29,29.40,31,12.65,
大飲,26300,16,471368,18.00,18.00,17.90,18.00,,0.0,17.90,20,18.00,11,163.64,
卜蜂,2711775,"1,525",145569204,54.00,54.50,53.20,53.50,+,0.5,53.50,2,53.60,6,11.36,
統一,11303096,"5,360",642940413,56.70,57.00,56.50,57.00,+,0.6,57.00,108,57.10,538,21.92,
愛之味,496773,271,3757789,7.56,7.59,7.55,7.57,+,0.02,7.56,23,7.57,2,0.00,
泰山,630083,244,9568640,15.10,15.25,15.10,15.20,,0.0,15.15,209,15.20,96,16.17,
福壽,52005,28,855327,16.45,16.50,16.40,16.45,,0.0,16.45,9,16.50,43,29.91,
台榮,137483,66,1512513,11.00,11.05,10.95,11.00,+,0.05,11.00,2,11.05,81,12.09,
福懋油,3028,40,154095,51.10,51.10,51.00,51.00,-,0.1,50.60,1,51.10,10,15.13,
佳格,1116567,795,84408850,75.40,75.70,75.40,75.60,+,0.2,75.60,74,75.70,49,26.43,
聯華,1415676,639,34010674,23.95,24.15,23.85,24.10,+,0.15,24.05,98,24.10,1,12.62,
聯華食,85344,71,2729903,32.00,32.15,31.95,31.95,,0.0,31.95,11,32.00,22,11.49,
大統益,166245,128,15044895,90.10,91.00,90.00,90.80,+,0.8,90.70,3,90.90,13,17.04,
天仁,21454,20,819210,37.95,38.40,37.85,38.10,+,0.15,37.95,2,38.15,2,17.64,
黑松,385139,207,13039266,33.75,34.00,33.70,33.90,+,0.15,33.90,3,33.95,44,12.94,
興泰,24364,16,732170,30.10,30.15,29.95,30.05,-,0.05,30.05,1,30.10,6,6.08,
宏亞,6120,55,112424,18.45,18.45,18.30,18.40,-,0.05,18.30,1,18.45,21,26.67,
鮮活果汁-KY,83000,69,11793500,140.50,145.00,139.50,144.00,+,5.0,144.00,1,144.50,5,18.02,
綠悅-KY,2943080,"1,769",486266740,170.00,170.00,162.50,164.00,-,5.5,164.00,11,164.50,9,14.34,
台塑,7797778,"3,842",705795793,89.80,91.00,89.60,90.70,+,1.3,90.60,113,90.70,19,17.41,
南亞,9993468,"5,227",713634485,70.50,71.90,70.30,71.90,+,2.0,71.80,117,71.90,95,20.84,
台聚,2906268,991,47088276,16.10,16.30,16.05,16.30,+,0.2,16.25,100,16.30,80,13.70,
華夏,8260237,"3,875",240204609,28.45,29.80,28.20,29.20,+,1.2,29.15,32,29.20,2,12.27,
三芳,259105,202,9816810,37.80,38.10,37.70,37.80,-,0.15,37.80,12,37.90,2,12.52,
亞聚,796836,537,14859213,18.55,18.75,18.50,18.65,+,0.2,18.65,12,18.70,15,16.36,
台達化,5202925,"1,445",52877926,10.20,10.30,10.00,10.20,+,0.21,10.15,204,10.20,116,0.00,
台苯,36944039,"10,648",907908193,24.40,24.80,24.30,24.70,+,0.8,24.65,209,24.70,434,11.71,
國喬,26463210,"7,642",578803566,21.35,22.50,21.10,21.65,+,0.75,21.60,39,21.65,76,12.09,
國喬特,12000,8,325600,27.05,27.20,27.05,27.10,+,0.05,27.05,4,27.15,2,0.00,
聯成,2841198,"1,025",37663160,13.15,13.35,13.00,13.35,+,0.4,13.30,33,13.35,99,148.33,
中石化,22123371,"3,676",266060189,12.10,12.15,11.85,11.95,+,0.05,11.95,716,12.00,460,0.00,
達新,24700,29,647921,26.30,26.35,26.15,26.25,+,0.05,26.15,1,26.30,2,19.74,
