證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
南紡,3735024,"1,360",52931536,14.10,14.40,14.00,14.05,+,0.1,14.05,20,14.10,111,31.93,
大東,15915,16,118817,7.42,7.53,7.42,7.42,-,0.07,7.35,4,7.40,3,0.00,
名軒,143519,131,2703730,18.80,18.95,18.75,18.75,-,0.1,18.75,16,18.80,2,6.09,
立益,26000,11,152470,5.83,5.96,5.83,5.83,-,0.07,5.83,7,5.89,1,0.00,
力麗,31143127,"6,544",357092868,11.80,11.80,11.25,11.25,-,0.45,11.25,90,11.30,85,0.00,
大宇,125372,58,1065761,8.57,8.57,8.45,8.54,-,0.01,8.45,1,8.54,2,61.00,
宏和,693119,300,16357621,24.15,24.15,23.30,23.50,-,0.8,23.40,1,23.50,3,138.24,
力鵬,2378452,627,21070334,8.89,8.95,8.78,8.78,-,0.09,8.78,88,8.79,3,0.00,
佳和,292,3,1488,--,--,--,--,,0.0,5.17,2,5.28,1,0.00,
年興,590839,564,18474418,32.15,32.30,30.80,31.20,-,1.35,30.95,3,31.20,14,33.91,
宏益,1131400,507,25714918,22.95,23.10,22.50,22.55,-,0.3,22.55,7,22.60,3,12.74,
大將,20123,9,164113,8.18,8.18,8.10,8.10,-,0.07,8.10,1,8.14,1,0.00,
台富,136000,32,1144740,8.39,8.49,8.39,8.41,+,0.04,8.41,2,8.44,6,36.57,
集盛,25981034,"5,977",319663155,12.30,12.65,12.05,12.05,-,0.15,12.05,300,12.10,272,48.20,
怡華,10222,4,103742,10.15,10.15,10.15,10.15,-,0.1,10.10,13,10.25,13,13.01,
宜進,10099034,"2,801",121283489,11.85,12.30,11.75,11.75,+,0.1,11.75,41,11.80,81,167.86,
聯發,564676,223,4937572,8.70,8.84,8.65,8.66,-,0.03,8.65,9,8.66,26,0.00,
宏遠,737320,379,10936185,14.90,14.95,14.75,14.75,-,0.05,14.75,64,14.80,10,15.86,
強盛,705785,417,18869400,27.00,27.20,26.50,26.50,-,0.15,26.50,82,26.55,33,4.52,
得力,943233,490,23903105,25.35,25.50,25.00,25.35,+,0.1,25.30,29,25.35,4,18.11,
偉全,251300,121,4174350,16.65,16.85,16.40,16.60,-,0.25,16.60,3,16.75,18,25.15,
聚隆,100000,28,1197350,12.10,12.10,11.90,12.00,-,0.05,11.95,9,12.05,3,0.00,
南緯,1269040,424,14300194,11.10,11.55,11.05,11.15,+,0.15,11.15,2,11.20,11,0.00,
昶和,31002,13,318770,10.20,10.50,10.20,10.30,,0.0,10.15,3,10.30,1,0.00,
理隆,1000,1,13900,13.90,13.90,13.90,13.90,X,0.0,13.70,2,13.80,10,0.00,
大統新創,1000,1,18200,18.20,18.20,18.20,18.20,X,0.0,17.55,1,18.20,12,39.57,
首利,506400,146,2555365,5.07,5.08,5.02,5.07,,0.0,5.04,10,5.07,16,0.00,
三洋紡,962513,386,20172216,21.80,21.85,20.40,20.65,-,1.2,20.65,3,20.90,1,0.00,
台南,125000,69,2939350,23.75,23.75,23.45,23.50,-,0.1,23.45,34,23.50,19,44.34,
弘裕,233000,73,2705650,11.75,11.75,11.55,11.60,-,0.1,11.60,1,11.65,20,14.15,
本盟,73360,62,2807249,38.60,38.60,38.15,38.20,-,0.75,38.15,4,38.35,1,0.00,
儒鴻,1542140,"1,211",571293588,371.00,374.00,365.50,368.00,-,3.5,368.00,17,368.50,4,30.31,
聚陽,1147072,909,153426220,134.00,136.00,132.00,136.00,+,3.0,135.50,8,136.00,82,25.33,
士電,95173,59,3957579,41.60,41.70,41.45,41.65,+,0.1,41.50,2,41.70,10,17.21,
東元,2853770,"1,633",80067640,28.25,28.25,27.80,28.25,,0.0,28.15,101,28.25,78,16.52,
正道,251009,91,5382593,21.50,21.60,21.25,21.35,-,0.2,21.35,2,21.45,6,82.12,
永大,556319,418,32607091,58.90,59.00,57.90,58.70,,0.0,58.50,3,58.70,11,16.92,
瑞利,4239697,"1,387",57074651,13.95,14.00,13.20,13.30,-,0.55,13.30,28,13.35,50,0.00,
中興電,2057115,919,45047351,22.25,22.25,21.70,21.85,-,0.4,21.80,15,21.85,33,21.63,
亞力,2365500,726,25736749,10.75,11.05,10.65,10.80,+,0.1,10.75,227,10.80,10,56.84,
力山,8571764,"4,680",473694020,53.60,56.50,53.60,55.30,+,2.3,55.20,5,55.30,3,82.54,
川飛,50022,43,771434,15.30,15.65,15.30,15.40,+,0.1,15.35,1,15.40,1,29.06,
利奇,3163724,"1,020",41234434,13.40,13.40,12.85,13.00,-,0.4,12.95,4,13.00,91,0.00,
華城,968200,467,20332309,21.50,21.50,20.60,20.80,-,0.5,20.75,1,20.80,1,25.68,
大億,52000,36,4265500,82.00,82.10,81.90,82.00,,0.0,81.90,5,82.00,1,12.77,
堤維西,5426900,"2,385",189610576,35.10,35.15,34.70,34.80,-,0.45,34.75,43,34.80,2,11.30,
耿鼎,407050,175,4686982,11.60,11.65,11.45,11.45,-,0.1,11.45,35,11.50,39,12.31,
江申,29000,22,2898400,100.00,100.00,99.80,99.80,-,0.2,99.70,4,100.00,2,13.49,
日馳,2153771,"1,284",88869024,40.55,42.20,40.30,40.30,-,0.5,40.30,55,40.50,1,26.87,
鑽全,483060,362,39786512,82.20,82.70,81.70,82.40,+,0.6,82.40,8,82.50,53,26.93,
恩德,333610,107,3691150,11.20,11.20,11.00,11.10,-,0.05,11.10,1,11.15,66,27.07,
樂士,108500,20,341089,3.02,3.19,3.02,3.19,-,0.01,3.18,10,3.19,49,0.00,
亞崴,60250,35,1937074,32.20,32.25,32.05,32.10,-,0.1,32.10,18,32.30,2,27.91,
高林股,146160,50,2931850,20.15,20.20,20.00,20.00,-,0.15,20.00,9,20.10,2,28.57,
勤美,134656,103,3899124,29.00,29.05,28.85,29.00,,0.0,28.90,40,29.00,13,11.03,
車王電,274148,218,11216508,40.50,41.20,40.50,40.90,+,0.4,40.75,1,41.00,9,51.77,
中宇,47200,39,1878739,40.00,40.00,39.70,39.70,-,0.3,39.70,1,39.80,1,30.31,
和大,2265647,"1,554",336357920,151.50,151.50,147.00,147.50,-,3.0,147.50,83,148.00,46,32.56,
廣隆,153565,120,22775620,149.00,149.00,148.00,148.00,-,1.5,148.00,6,148.50,17,12.86,
正峰新,150639,59,883709,5.97,5.97,5.83,5.88,-,0.07,5.86,17,5.88,3,0.00,
巨庭,95000,61,2163150,22.80,22.90,22.65,22.80,-,0.1,22.65,12,22.80,9,13.26,
喬福,89478,17,1332123,15.00,15.00,14.75,14.90,,0.0,14.90,4,14.95,2,49.67,
錩泰,14000,13,649550,45.95,46.50,45.95,46.40,-,0.1,46.10,1,46.40,1,17.58,
伸興,120368,92,15204550,126.00,128.00,125.50,126.50,+,0.5,126.50,1,127.00,8,11.40,
中砂,546028,435,43539927,80.60,80.70,79.20,79.30,-,1.3,79.30,2,79.40,1,17.05,
倉佑,1364523,890,61225193,45.90,45.90,44.40,44.40,-,1.0,44.40,20,44.55,1,23.49,
信錦,460937,368,32538767,71.70,71.70,70.10,70.10,-,1.3,70.10,12,70.30,31,11.02,
程泰,38200,26,2387399,62.50,62.60,62.40,62.50,,0.0,62.50,1,63.20,1,28.28,
永冠-KY,270181,206,19844294,73.20,73.80,73.10,73.50,+,0.3,73.30,5,73.50,2,13.39,
亞德客-KY,984996,931,445606696,455.00,458.00,448.00,455.00,-,3.5,450.50,1,455.00,14,32.76,
英瑞-KY,202000,118,7122150,35.70,35.80,35.15,35.20,-,0.4,35.20,21,35.25,1,10.38,
岱宇,143000,89,6076550,43.00,43.15,41.80,42.00,-,0.85,41.90,1,42.00,3,65.63,
華電,20127,18,526911,26.55,26.60,26.05,26.15,-,0.15,26.15,4,26.40,1,15.47,
聲寶,223120,175,3203757,14.40,14.40,14.30,14.35,-,0.05,14.35,2,14.40,17,15.11,
華新,16215069,"3,804",247939372,15.40,15.50,15.10,15.15,-,0.15,15.10,445,15.15,97,12.22,
華榮,12894503,"2,465",132124980,10.10,10.40,10.05,10.05,+,0.06,10.05,295,10.10,26,13.40,
大亞,8575154,"2,516",72612263,8.56,8.60,8.36,8.39,-,0.16,8.39,61,8.40,125,17.48,
中電,2012303,753,19253358,9.70,9.75,9.47,9.50,-,0.25,9.50,138,9.55,4,0.00,
宏泰,1902151,612,20546837,10.70,10.95,10.70,10.70,+,0.1,10.70,7,10.75,9,15.97,
三洋電,8000,4,187350,23.40,23.50,23.40,23.45,+,0.05,23.35,5,23.50,2,29.68,
大山,43000,29,599700,14.05,14.10,13.90,13.90,-,0.05,13.85,1,13.90,5,12.41,
億泰,194000,57,1106870,5.70,5.74,5.68,5.70,+,0.04,5.69,15,5.70,5,570.00,
榮星,186195,76,2406375,13.00,13.05,12.80,12.80,,0.0,12.75,26,12.80,20,16.00,
合機,536200,148,4854859,9.02,9.12,9.00,9.06,+,0.11,9.03,1,9.06,8,30.20,
艾美特-KY,27000,17,797500,29.80,29.80,29.40,29.45,-,0.15,29.35,9,29.50,7,20.59,
中化,214212,71,3831400,17.95,17.95,17.85,17.85,-,0.1,17.85,12,17.90,4,20.76,
南僑,652399,458,40162037,61.30,61.80,61.30,61.80,+,0.6,61.70,13,61.80,2,14.41,
榮化,919213,569,37565113,41.20,41.40,40.65,40.70,-,0.3,40.70,12,40.75,10,9.13,
葡萄王,207962,197,36912236,177.00,178.50,177.00,177.50,+,0.5,177.50,1,178.00,18,18.41,
東鹼,278941,170,8117820,29.20,29.30,29.00,29.00,-,0.2,28.95,11,29.05,1,8.98,
和益,786252,379,14710935,18.70,18.85,18.60,18.70,,0.0,18.70,1,18.75,28,11.40,
東聯,2964051,"1,236",74642422,25.10,25.30,25.00,25.25,+,0.25,25.20,44,25.25,7,93.52,
永光,616962,366,11441385,18.70,18.70,18.45,18.45,-,0.25,18.45,120,18.50,5,30.75,
興農,1441579,615,25785625,18.00,18.00,17.75,17.75,-,0.25,17.75,12,17.80,1,11.75,
國化,106792,58,1802271,17.00,17.00,16.80,16.90,-,0.1,16.90,3,16.95,5,26.00,
和桐,2912654,880,27126657,9.26,9.44,9.24,9.26,-,0.04,9.26,110,9.29,15,30.87,
萬洲,2054015,552,23018455,11.10,11.35,11.05,11.20,+,0.15,11.15,7,11.20,19,0.00,
長興,346173,219,10658269,30.80,30.85,30.70,30.80,-,0.2,30.75,1,30.80,7,17.21,
中纖,7751128,"1,263",70153095,9.05,9.12,8.95,8.98,-,0.02,8.98,16,9.00,14,898.00,
生達,126322,81,4135964,32.75,32.85,32.65,32.65,-,0.2,32.65,7,32.70,1,16.83,
三晃,76670,38,990726,13.00,13.00,12.85,12.90,,0.0,12.85,2,12.90,1,28.04,
台肥,1159662,777,45445644,39.25,39.40,39.10,39.10,-,0.2,39.10,140,39.20,2,75.19,
中碳,992625,750,123576184,123.00,125.50,123.00,123.00,+,0.5,123.00,32,123.50,4,26.23,
台硝,9486,7,135078,14.30,14.30,14.20,14.25,-,0.05,14.20,3,14.30,13,15.00,
元禎,11040,10,160280,14.50,14.55,14.45,14.50,-,0.05,14.50,4,14.55,3,13.06,
永記,20718,20,1663739,80.00,80.70,80.00,80.70,+,0.1,80.20,7,80.70,3,13.65,
中華化,262814,130,3340376,12.80,12.85,12.55,12.85,+,0.1,12.80,7,12.85,21,16.47,
花仙子,42181,30,1741001,41.30,41.40,41.25,41.25,,0.0,41.25,11,41.40,7,13.31,
美吾華,24071,14,327865,13.70,13.70,13.60,13.60,-,0.1,13.60,19,13.65,3,17.44,
毛寶,25001,13,312512,12.50,12.55,12.45,12.45,,0.0,12.45,12,12.55,5,0.00,
五鼎,119101,82,3982236,33.85,33.85,33.25,33.50,,0.0,33.50,4,33.60,3,0.00,
杏輝,83746,83,1835577,22.00,22.00,21.90,21.90,-,0.1,21.90,3,21.95,15,104.29,
日勝化,319045,119,4440766,13.80,14.40,13.75,13.75,+,0.15,13.75,26,13.85,1,35.26,
喬山,297097,194,10415892,35.60,35.65,34.70,34.80,-,0.75,34.80,1,34.85,2,23.36,
臺鹽,62527,58,1765357,28.40,28.40,28.15,28.20,-,0.05,28.20,1,28.25,9,16.30,
中化生,60100,38,1357820,22.70,22.70,22.50,22.50,,0.0,22.50,13,22.60,5,93.75,
勝一,675446,527,54026349,82.00,82.60,78.70,78.80,-,2.9,78.60,2,78.80,2,14.25,
展宇,14000,9,297450,21.45,21.45,21.20,21.20,-,0.2,21.10,2,21.20,1,15.14,
和康生,52000,40,1194100,23.05,23.05,22.85,22.90,-,0.1,22.85,4,22.95,1,229.00,
科妍,34200,32,1378870,40.35,40.40,40.20,40.20,-,0.1,40.15,3,40.30,3,0.00,
神隆,760477,556,25317473,33.70,33.70,33.10,33.15,-,0.55,33.15,6,33.20,2,44.20,
台玻,848123,369,13224102,15.60,15.65,15.55,15.60,,0.0,15.60,53,15.65,107,0.00,
寶徠,835506,372,11642133,13.20,14.40,13.20,14.35,+,1.25,14.35,2,14.40,113,0.00,
冠軍,395720,132,3037806,7.62,7.74,7.62,7.69,+,0.05,7.65,10,7.69,9,0.00,
潤隆,306550,147,11065581,36.00,36.25,35.95,36.10,+,0.05,36.05,10,36.15,16,9.81,
中釉,588523,274,7787552,13.35,13.40,13.10,13.10,-,0.35,13.10,127,13.15,1,"1,310.00",
和成,248509,101,2358353,9.52,9.52,9.46,9.48,-,0.04,9.48,9,9.50,20,9.58,
凱撒衛,50053,30,2002373,40.00,40.15,39.90,40.10,+,0.1,39.85,15,40.10,9,11.30,
台紙,264600,116,5333325,20.15,20.20,20.10,20.10,-,0.05,20.10,12,20.20,16,0.00,
士紙,30226,30,960399,31.75,32.00,31.60,31.90,-,0.1,31.65,1,31.90,1,0.00,
正隆,4720597,"1,982",84836219,18.15,18.30,17.85,17.90,-,0.25,17.90,21,17.95,22,14.79,
華紙,1646906,508,18020772,11.05,11.10,10.85,10.90,-,0.1,10.90,4,11.00,168,23.70,
寶隆,159263,118,5132916,32.45,32.50,32.10,32.25,-,0.2,32.25,1,32.30,6,4.24,
永豐餘,981526,375,12023985,12.35,12.35,12.20,12.20,-,0.1,12.20,318,12.30,118,24.90,
榮成,6891584,"3,801",306207157,45.00,45.20,43.95,44.05,-,0.75,44.05,57,44.10,2,14.07,
中鋼,7979427,"2,880",197836346,24.85,24.85,24.75,24.80,-,0.05,24.80,326,24.85,"1,034",22.14,
中鋼特,4020,5,169594,42.20,42.20,42.15,42.15,-,0.05,42.15,2,42.20,37,0.00,
東和鋼鐵,631887,285,15194438,24.10,24.10,24.00,24.05,-,0.1,24.00,79,24.05,29,16.03,
燁興,253967,107,1184116,4.60,4.71,4.60,4.64,+,0.04,4.62,2,4.69,8,0.00,
高興昌,83101,24,835360,10.30,10.30,9.95,10.05,+,0.05,10.00,19,10.05,22,0.00,
第一銅,2808341,924,30707310,10.85,11.20,10.80,10.80,+,0.25,10.80,37,10.85,10,"1,080.00",
春源,160629,73,1806117,11.25,11.30,11.20,11.30,+,0.05,11.25,2,11.30,58,14.87,
春雨,59000,28,848300,14.50,14.50,14.30,14.40,+,0.05,14.35,18,14.40,2,12.41,
中鋼構,63914,49,1242481,19.45,19.50,19.40,19.50,+,0.05,19.45,3,19.50,9,75.00,
中鴻,9551815,"2,228",106945837,11.20,11.30,11.10,11.15,+,0.1,11.10,437,11.15,440,7.34,
豐興,132706,122,6925162,52.60,52.60,52.00,52.40,-,0.2,52.30,1,52.40,4,14.16,
官田鋼,217831,89,1998619,9.23,9.23,9.16,9.20,-,0.03,9.17,1,9.20,5,11.79,
美亞,126628,60,1745953,13.80,13.85,13.75,13.75,,0.0,13.75,26,13.80,22,8.14,
聚亨,431147,97,2630348,6.13,6.16,6.07,6.09,-,0.03,6.08,16,6.11,4,0.00,
燁輝,1788244,787,20830845,11.65,11.80,11.55,11.60,-,0.05,11.60,11,11.65,21,8.59,
志聯,161047,53,1449445,9.01,9.05,8.99,8.99,,0.0,8.99,8,9.02,10,7.89,
千興,110478,26,305888,2.73,2.78,2.71,2.78,+,0.04,2.77,4,2.78,14,18.53,
大成鋼,772665,387,14174009,18.50,18.50,18.25,18.40,-,0.05,18.30,10,18.40,25,14.60,
威致,253496,68,2091527,8.22,8.30,8.20,8.23,-,0.01,8.18,30,8.23,12,7.84,
盛餘,104000,100,3616750,35.00,35.00,34.65,34.65,-,0.2,34.60,6,34.65,3,8.75,
彰源,2589901,943,42199194,16.70,16.70,16.10,16.20,-,0.5,16.15,35,16.20,1,8.39,
新光鋼,1881649,733,56807668,30.50,30.50,29.90,30.00,-,0.3,30.00,41,30.05,6,9.97,
新鋼,95692,47,938450,9.86,9.89,9.72,9.77,-,0.09,9.77,5,9.79,6,108.56,
佳大,34614,17,312926,9.03,9.10,9.02,9.05,-,0.05,9.03,3,9.05,6,17.75,
允強,1738052,938,45204302,26.10,26.15,25.80,26.10,+,0.1,26.05,10,26.15,72,12.20,
海光,276992,95,2200749,7.94,8.00,7.92,8.00,+,0.03,7.95,18,8.00,7,22.22,
上銀,1784000,"1,549",510235488,288.50,289.50,284.00,284.50,-,3.5,284.50,2,285.00,196,43.90,
川湖,264314,250,105989356,395.50,406.50,394.00,405.00,+,11.0,405.00,14,406.00,2,30.96,
橋椿,189275,116,7187790,37.85,38.10,37.80,38.00,+,0.15,38.00,10,38.10,3,10.30,
運錩,113053,58,2830166,25.20,25.20,24.95,24.95,+,0.05,24.95,4,25.05,4,12.17,
南港,317437,230,8630349,27.30,27.35,27.05,27.10,-,0.25,27.10,6,27.20,29,28.23,
泰豐,346336,149,4914680,14.20,14.25,14.15,14.15,-,0.05,14.15,292,14.20,1,0.00,
台橡,801201,642,26866645,33.45,33.70,33.40,33.70,,0.0,33.60,2,33.70,7,48.84,
國際中橡,2925404,"1,333",124443299,42.90,42.95,42.35,42.50,-,0.25,42.50,141,42.55,19,11.21,
正新,2771098,"1,557",166925395,60.80,60.80,60.00,60.30,-,0.5,60.30,4,60.40,13,22.01,
建大,776449,445,32474758,42.40,42.40,41.45,41.80,-,0.2,41.80,87,41.85,10,20.29,
厚生,422017,257,6311983,14.95,15.00,14.90,15.00,+,0.1,14.90,36,15.00,124,21.13,
南帝,316268,170,6929476,21.90,22.05,21.80,21.95,+,0.05,21.85,1,21.95,12,17.85,
華豐,687868,211,8385551,12.45,12.50,12.05,12.15,-,0.2,12.10,171,12.15,3,0.00,
鑫永銓,101011,78,7946361,79.50,79.50,77.30,78.20,-,1.0,78.00,2,78.50,1,18.98,
六暉-KY,37625,41,1914647,50.90,51.20,50.60,50.80,,0.0,50.70,3,51.00,4,11.49,
裕隆,3445679,"1,843",87957013,25.70,25.75,25.45,25.45,-,0.3,25.45,59,25.50,17,34.86,
中華,815112,587,22099774,27.20,27.30,27.05,27.05,-,0.15,27.05,63,27.15,12,10.82,
三陽工業,1670098,768,35151558,21.05,21.25,21.00,21.00,-,0.05,20.95,74,21.00,1,350.00,
和泰車,109071,108,38273992,356.50,356.50,350.00,350.50,-,3.0,350.50,8,351.00,8,18.27,
台船,749360,149,9192989,12.40,12.40,12.25,12.25,-,0.15,12.25,112,12.35,51,0.00,
裕日車,187402,170,44475679,241.00,241.00,235.50,237.50,-,3.5,237.00,3,237.50,2,12.96,
劍麟,227072,194,31275436,140.00,140.00,136.00,136.00,-,4.5,136.00,15,136.50,1,18.94,
為升,565596,504,174018760,313.50,313.50,305.00,305.00,-,10.0,305.00,83,305.50,2,27.23,
百達-KY,93000,73,5342700,57.20,57.70,56.30,56.90,-,0.3,56.90,1,57.50,4,21.23,
英利-KY,302081,267,55121661,183.00,185.00,181.00,181.00,-,1.5,180.50,21,181.00,3,19.61,
宏旭-KY,530501,429,30727605,59.70,60.00,56.60,56.60,-,2.9,56.60,5,57.00,2,17.36,
光寶科,9421772,"3,575",416809220,44.00,44.50,43.95,44.05,-,0.05,44.05,68,44.10,2,10.77,
麗正,151753,79,868084,5.70,5.76,5.67,5.76,+,0.07,5.74,5,5.76,17,0.00,
聯電,24207299,"5,164",384824935,16.00,16.00,15.85,15.90,-,0.05,15.85,"1,321",15.90,831,19.63,
全友,164700,82,1180213,7.25,7.28,7.05,7.17,-,0.02,7.14,5,7.17,1,0.00,
台達電,7874009,"4,213",1146897800,146.50,147.00,145.00,145.50,-,1.0,145.50,161,146.00,77,20.12,
日月光,12907374,"4,857",483302352,37.90,37.95,37.20,37.60,-,0.35,37.50,180,37.60,146,13.15,
