證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,1686798,946,58430354,34.55,34.80,34.35,34.75,-,0.05,34.65,120,34.75,15,18.39,
亞泥,1608883,947,44428954,27.70,27.80,27.55,27.55,-,0.3,27.55,191,27.60,20,23.35,
嘉泥,212319,98,2197834,10.35,10.45,10.20,10.40,,0.0,10.40,6,10.45,97,65.00,
環泥,303990,152,7851239,25.80,25.95,25.70,25.80,,0.0,25.80,12,25.90,5,9.96,
幸福,174488,47,1665075,9.54,9.59,9.53,9.56,+,0.02,9.55,15,9.56,19,16.77,
信大,103000,28,1035700,10.00,10.10,10.00,10.05,+,0.05,10.05,21,10.10,10,18.61,
東泥,25111,14,399426,15.85,16.00,15.80,16.00,-,0.05,15.75,4,16.00,10,533.33,
味全,1113417,495,21285023,19.25,19.25,18.95,19.05,-,0.35,19.05,48,19.10,8,0.00,
味王,52804,32,1263972,24.05,24.05,23.90,23.95,-,0.1,23.90,20,24.05,2,13.46,
大成,1866304,"1,036",54261072,29.15,29.30,28.90,28.90,-,0.45,28.90,19,29.00,17,9.57,
大飲,27558,22,481208,17.65,17.65,17.30,17.50,-,0.1,17.30,2,17.50,10,64.81,
卜蜂,1068134,734,62213890,58.00,58.60,57.80,58.30,-,0.3,58.30,4,58.40,3,11.02,
統一,9893189,"3,752",565115011,57.00,57.50,56.80,57.50,,0.0,57.50,14,57.60,217,22.29,
愛之味,429365,176,3182770,7.41,7.44,7.38,7.41,-,0.05,7.41,1,7.43,1,32.22,
泰山,690875,206,9639857,14.10,14.10,13.85,13.90,-,0.25,13.90,8,13.95,56,66.19,
福壽,65205,29,1060798,16.25,16.40,16.25,16.25,-,0.2,16.20,23,16.25,37,33.85,
台榮,191770,54,2040910,10.65,10.65,10.60,10.65,-,0.05,10.60,37,10.65,21,13.31,
福懋油,54000,16,2672450,49.05,49.55,49.05,49.25,-,0.35,49.25,1,49.50,6,28.97,
佳格,1517963,"1,132",118302310,78.30,78.30,77.70,78.00,-,0.6,77.90,13,78.00,138,29.32,
聯華,979551,402,26105184,26.60,26.75,26.50,26.70,,0.0,26.65,63,26.70,8,10.72,
聯華食,97138,68,3241321,33.30,33.50,33.15,33.50,+,0.1,33.40,8,33.50,9,12.32,
大統益,11390,14,1040480,91.30,91.50,91.30,91.50,,0.0,91.10,3,91.30,1,16.49,
天仁,4568,8,169016,37.00,37.00,37.00,37.00,,0.0,37.00,2,37.05,1,20.44,
黑松,24026,23,789153,32.80,32.95,32.80,32.90,,0.0,32.90,1,32.95,4,11.96,
興泰,4002,5,114457,28.45,28.70,28.45,28.60,-,0.1,28.60,1,28.70,11,9.38,
宏亞,19003,16,328101,17.30,17.30,17.20,17.25,-,0.05,17.25,1,17.40,1,52.27,
鮮活果汁-KY,26779,33,3739002,138.50,140.50,138.50,140.00,-,1.0,140.00,1,140.50,2,16.49,
綠悅-KY,1486250,909,184866124,122.00,126.00,121.50,125.00,+,2.0,125.00,119,125.50,15,9.65,
台塑,6671168,"2,598",589969756,88.20,88.90,88.10,88.50,-,0.5,88.40,792,88.50,449,12.94,
南亞,8432769,"2,889",598526763,70.50,71.40,70.30,71.40,+,0.3,71.00,124,71.40,289,10.42,
台聚,747868,377,11247270,15.05,15.10,15.00,15.05,-,0.15,15.00,161,15.05,12,12.86,
華夏,1759410,"1,060",48470772,27.50,27.75,27.20,27.75,-,0.1,27.70,6,27.75,32,8.07,
三芳,106983,94,3930770,36.50,37.00,36.50,36.75,-,0.15,36.75,1,36.90,2,12.25,
亞聚,144366,111,2627909,18.15,18.30,18.10,18.20,-,0.1,18.20,9,18.25,16,12.73,
台達化,467150,210,4602823,9.86,9.90,9.81,9.88,-,0.04,9.88,9,9.89,10,19.76,
台苯,3426888,"1,212",78983874,23.00,23.30,22.80,23.10,-,0.2,23.10,205,23.15,3,8.49,
國喬,8904232,"3,238",176374659,19.80,20.00,19.50,20.00,,0.0,19.95,102,20.00,456,7.07,
國喬特,1000,1,27000,27.00,27.00,27.00,27.00,,0.0,27.00,9,27.05,2,0.00,
聯成,740644,239,9518039,12.80,12.90,12.75,12.85,-,0.1,12.85,39,12.90,2,10.71,
中石化,9115458,"1,852",101540468,11.05,11.25,11.05,11.15,-,0.1,11.15,730,11.20,95,159.29,
達新,11180,5,283936,25.40,25.40,25.40,25.40,-,0.1,25.35,4,25.45,2,17.89,
上曜,325912,165,8159600,24.90,25.25,24.70,25.00,-,0.05,25.00,11,25.05,3,0.00,
東陽,1248916,869,65506080,52.30,52.80,51.70,52.60,-,0.4,52.60,8,52.70,14,13.45,
大洋,96000,28,2401550,25.00,25.15,25.00,25.00,-,0.25,25.00,3,25.20,3,0.00,
永裕,89250,72,2897725,32.40,32.70,32.10,32.50,+,0.3,32.50,2,32.60,1,10.98,
地球,90000,51,1203650,13.25,13.45,13.25,13.40,,0.0,13.40,3,13.45,12,8.12,
恆大,52050,32,1097055,21.10,21.25,20.95,21.20,-,0.05,21.10,4,21.20,3,23.04,
台化,7319228,"3,440",655788383,90.00,90.00,89.00,90.00,-,0.1,89.90,1,90.00,2,10.78,
再生-KY,379978,198,5108352,13.45,13.50,13.35,13.50,-,0.05,13.45,29,13.50,7,10.00,
廣華-KY,1248642,967,131627194,103.00,107.00,103.00,107.00,+,2.5,106.00,32,107.00,26,13.16,
昭輝,126100,92,5395100,42.65,43.05,42.40,43.00,+,0.1,43.00,3,43.10,2,13.44,
勝悅-KY,288200,228,13202429,45.80,46.10,45.20,46.00,+,0.1,46.00,3,46.05,1,6.59,
遠東新,6801456,"2,545",163441594,24.10,24.20,23.95,23.95,-,0.4,23.95,54,24.00,275,19.01,
新纖,245885,160,2172857,8.83,8.87,8.82,8.83,-,0.07,8.83,34,8.84,2,21.54,
南染,4001,5,98074,24.50,24.55,24.50,24.55,+,0.05,24.50,1,24.60,2,16.93,
宏洲,49113,20,293933,6.02,6.02,5.95,5.99,-,0.03,5.99,4,6.03,1,0.00,
東和,65254,34,415363,6.35,6.40,6.24,6.38,-,0.01,6.35,11,6.37,2,0.00,
廣豐,186649,91,5178423,27.90,27.90,27.65,27.75,-,0.15,27.70,6,27.80,3,6.41,
嘉裕,377647,124,1839570,4.84,4.91,4.84,4.90,-,0.05,4.90,6,4.91,4,0.00,
東華,151001,14,1008904,6.60,6.69,6.60,6.69,,0.0,6.60,20,6.70,85,0.00,
新紡,10090,3,403600,40.00,40.00,40.00,40.00,,0.0,39.80,3,40.00,16,102.56,
利華,53008,27,356921,6.70,6.80,6.70,6.77,+,0.05,6.72,10,6.77,29,169.25,
大魯閣,163150,68,2213217,13.70,13.70,13.50,13.50,-,0.2,13.50,6,13.55,11,0.00,
福懋,667673,503,20667008,30.90,31.10,30.80,31.00,,0.0,31.00,5,31.05,8,15.98,
中福,25001,23,129754,5.15,5.25,5.12,5.20,,0.0,5.20,5,5.23,5,0.00,
華友聯,31335,10,1205445,38.50,38.50,38.45,38.50,-,0.2,38.30,1,38.50,8,30.56,
勤益控,110000,44,1946750,17.65,17.75,17.60,17.65,-,0.1,17.65,18,17.70,1,6.84,
裕豐,11344,10,57445,5.20,5.20,5.00,5.03,-,0.17,5.00,5,5.19,5,0.00,
中和,73000,29,1277400,17.50,17.60,17.45,17.60,-,0.05,17.50,9,17.60,3,60.69,
南紡,743329,332,9869954,13.20,13.40,13.20,13.25,-,0.2,13.20,92,13.25,2,33.13,
大東,509886,139,3920470,7.76,7.95,7.50,7.56,-,0.52,7.56,4,7.68,3,0.00,
名軒,314686,178,6742240,21.15,21.70,21.15,21.35,-,0.35,21.35,4,21.40,2,7.39,
立益,12063,5,72032,6.09,6.09,5.95,6.07,+,0.05,5.95,2,6.08,1,0.00,
力麗,1667696,515,12530302,7.66,7.66,7.48,7.49,-,0.21,7.48,7,7.49,30,0.00,
大宇,14002,10,123996,8.85,8.87,8.85,8.86,-,0.02,8.84,1,8.86,6,25.31,
宏和,383342,218,9629317,25.25,25.35,24.85,25.10,-,0.4,25.10,29,25.15,11,100.40,
力鵬,412354,216,2985957,7.18,7.29,7.18,7.23,-,0.03,7.23,7,7.25,10,0.00,
佳和,17122,15,84984,4.90,5.00,4.90,4.93,-,0.02,4.91,13,4.93,3,0.00,
年興,310756,208,7959178,25.70,25.75,25.55,25.60,-,0.3,25.55,37,25.60,13,16.41,
宏益,503000,239,11126450,22.10,22.25,22.00,22.20,-,0.2,22.20,3,22.25,15,13.29,
大將,31320,9,245586,7.73,7.85,7.73,7.85,+,0.01,7.86,5,7.94,1,0.00,
台富,7001,6,58218,8.33,8.33,8.31,8.31,-,0.06,8.31,4,8.33,107,21.87,
集盛,4287019,"1,406",36754869,8.64,8.64,8.52,8.53,-,0.14,8.53,43,8.55,1,12.73,
怡華,32026,25,338974,10.60,10.90,10.50,10.80,-,0.1,10.70,1,10.80,2,15.00,
宜進,2687418,850,27808231,10.05,10.50,10.05,10.45,+,0.35,10.40,84,10.45,14,49.76,
聯發,48001,29,375427,7.84,7.84,7.80,7.84,-,0.01,7.81,1,7.84,2,0.00,
宏遠,352364,152,5591537,15.90,15.95,15.70,15.95,+,0.05,15.95,3,16.00,35,15.49,
強盛,1117100,525,30739819,27.30,27.70,27.10,27.60,+,0.05,27.55,1,27.60,12,4.82,
得力,363209,202,10201711,28.10,28.20,27.90,28.05,-,0.05,28.05,9,28.10,17,20.18,
偉全,143400,32,1806400,12.65,12.70,12.55,12.60,+,0.1,12.55,20,12.60,4,26.25,
聚隆,75600,31,816629,10.85,10.85,10.75,10.85,+,0.05,10.85,7,10.90,11,0.00,
南緯,757385,389,7087489,9.00,9.68,8.94,9.61,+,0.64,9.60,2,9.61,14,0.00,
昶和,21000,7,209450,9.88,10.05,9.88,9.95,-,0.03,10.00,2,10.25,21,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.65,2,13.90,2,0.00,
大統新創,1000,1,19100,19.10,19.10,19.10,19.10,,0.0,18.75,1,19.10,1,40.64,
首利,106329,35,524969,4.87,5.03,4.87,4.98,+,0.04,4.93,2,4.99,3,0.00,
三洋紡,339000,158,5381950,16.00,16.10,15.75,15.80,-,0.4,15.80,5,15.85,10,0.00,
台南,75000,69,1927600,25.80,25.80,25.50,25.70,-,0.1,25.70,2,25.80,16,34.73,
弘裕,265000,66,3014300,11.30,11.45,11.30,11.40,,0.0,11.35,44,11.40,5,13.10,
本盟,18000,8,244650,13.80,13.80,13.20,13.60,-,0.1,13.40,7,13.65,4,0.00,
儒鴻,947314,778,294581968,308.00,314.00,303.00,312.00,+,2.0,312.00,7,312.50,2,25.62,
聚陽,1868410,"1,386",257893866,137.50,139.00,137.00,137.50,-,3.0,137.00,131,137.50,31,23.79,
士電,80963,61,3302542,40.35,41.00,40.35,40.95,+,0.15,40.95,1,41.00,3,16.71,
東元,3435857,"2,034",97974370,28.55,28.60,28.45,28.50,-,0.45,28.50,74,28.55,37,16.96,
正道,505014,226,12110038,24.40,24.40,23.30,24.30,-,0.1,24.30,4,24.35,2,81.00,
永大,379107,294,18580134,49.05,49.45,48.90,49.00,-,0.7,49.00,5,49.05,5,13.80,
瑞利,864001,225,5466906,6.10,6.42,6.10,6.25,-,0.15,6.25,6,6.30,1,0.00,
中興電,283351,174,5398619,19.00,19.15,18.95,19.05,-,0.05,19.05,2,19.10,2,17.16,
亞力,245880,89,2499081,10.15,10.20,10.10,10.20,-,0.05,10.15,55,10.20,2,92.73,
力山,648248,327,14205066,21.90,22.05,21.65,22.05,+,0.05,22.00,11,22.05,1,36.75,
川飛,22422,16,378365,16.70,17.20,16.70,17.05,+,0.05,16.85,1,17.05,1,43.72,
利奇,101102,41,1039550,10.25,10.35,10.25,10.35,,0.0,10.30,12,10.35,21,0.00,
華城,123350,73,2044310,16.55,16.75,16.50,16.75,+,0.05,16.60,13,16.75,2,13.62,
大億,63000,63,5123000,81.10,81.80,80.50,81.70,+,0.4,81.40,4,81.80,11,12.99,
堤維西,1085132,728,34244997,31.70,31.80,31.30,31.50,-,0.45,31.50,13,31.65,8,9.49,
耿鼎,688065,211,7528008,10.80,11.05,10.75,11.00,+,0.1,10.95,13,11.00,17,10.89,
江申,97060,88,9888320,99.70,103.50,99.70,102.50,+,1.0,102.00,5,102.50,2,14.16,
日馳,1445681,611,25255751,16.15,17.70,16.10,17.70,+,1.6,17.70,256,--,0,17.52,
鑽全,553231,497,44211880,79.20,80.30,78.50,80.10,+,0.7,80.00,37,80.10,1,22.50,
恩德,167552,76,1672920,9.95,10.05,9.92,10.05,+,0.05,10.00,10,10.05,8,30.45,
樂士,64001,9,222083,3.47,3.47,3.47,3.47,-,0.01,3.48,3,3.50,32,0.00,
亞崴,69000,10,2105550,30.20,30.80,30.10,30.60,+,0.1,30.60,1,30.70,1,32.55,
高林股,221164,94,4345922,19.55,19.80,19.50,19.75,+,0.1,19.70,2,19.80,30,32.38,
勤美,960343,551,27099574,28.30,28.40,28.10,28.25,-,0.25,28.25,12,28.30,1,11.08,
車王電,58200,43,2280230,39.00,39.50,38.50,39.20,-,0.3,39.00,1,39.30,1,115.29,
