證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台塑,4986674,"2,452",466550303,94.20,94.30,93.10,93.50,-,0.5,93.50,71,93.60,18,17.95,
南亞,7355712,"2,412",566821847,77.40,77.40,76.70,77.00,-,0.4,76.90,168,77.00,18,22.32,
台聚,1393574,612,23363412,16.80,16.90,16.65,16.75,-,0.05,16.70,85,16.75,9,14.08,
華夏,1890831,"1,079",50787628,27.10,27.30,26.65,26.65,-,0.4,26.65,61,26.70,8,11.20,
三芳,291849,162,10487529,36.05,36.40,35.75,35.85,-,0.25,35.80,25,35.85,1,11.87,
亞聚,634906,352,12428100,19.70,19.75,19.50,19.60,-,0.1,19.55,9,19.60,80,17.19,
台達化,2042762,797,23157409,11.50,11.50,11.20,11.30,-,0.2,11.30,47,11.35,17,0.00,
台苯,3927607,"1,314",93775542,23.95,24.10,23.70,23.80,-,0.05,23.80,105,23.85,86,11.28,
國喬,5737821,"1,992",132505183,23.15,23.25,23.00,23.10,+,0.05,23.05,52,23.10,27,12.91,
國喬特,4000,2,108500,27.15,27.15,27.10,27.10,-,0.05,26.90,3,27.15,2,0.00,
聯成,2655335,988,36625382,13.90,13.95,13.70,13.80,-,0.05,13.80,24,13.85,70,153.33,
中石化,59597136,"9,307",705211398,12.00,12.00,11.60,12.00,,0.0,11.95,213,12.00,541,0.00,
達新,21419,23,560944,26.00,26.30,26.00,26.10,-,0.15,26.05,13,26.30,2,19.62,
上曜,329735,185,6823359,20.75,20.85,20.50,20.80,+,0.1,20.70,3,20.80,1,0.00,
東陽,3550457,"2,617",220474753,63.20,63.50,61.40,61.40,-,1.4,61.40,49,61.50,6,15.43,
大洋,106000,83,2898000,27.10,27.50,27.10,27.40,+,0.3,27.40,2,27.45,2,342.50,
永裕,283136,181,9682191,34.30,34.35,34.05,34.15,-,0.1,34.15,4,34.20,1,10.88,
地球,27011,25,354193,13.15,13.15,13.10,13.10,-,0.05,13.05,34,13.15,3,15.23,
恆大,86635,63,1938727,22.35,22.45,22.25,22.35,-,0.05,22.20,8,22.35,20,21.49,
台化,4372532,"1,911",428944923,98.50,98.60,97.80,98.60,+,0.1,98.50,3,98.60,21,14.03,
再生-KY,1078312,459,18648718,17.45,17.45,17.25,17.25,-,0.05,17.25,64,17.35,35,7.91,
廣華-KY,542007,392,51665465,95.70,95.80,95.10,95.10,-,0.2,95.10,15,95.50,4,11.65,
昭輝,109000,65,4433400,41.00,41.00,40.55,40.75,+,0.05,40.60,1,40.75,1,13.19,
勝悅-KY,139350,125,7812563,56.00,56.30,55.80,55.90,+,0.1,55.90,6,56.00,1,6.98,
遠東新,5889606,"2,065",162011202,27.50,27.65,27.40,27.65,-,0.05,27.60,66,27.65,65,30.72,
新纖,2172946,712,22084691,10.15,10.30,10.05,10.15,-,0.05,10.10,24,10.15,91,31.72,
南染,322144,137,8763038,27.70,27.80,27.00,27.15,-,0.5,27.15,6,27.35,1,17.75,
宏洲,64800,32,369212,5.70,5.76,5.66,5.70,,0.0,5.66,3,5.70,3,0.00,
東和,913155,214,6126614,6.72,6.78,6.66,6.78,+,0.05,6.69,2,6.78,27,169.50,
廣豐,176050,152,4789695,27.30,27.30,27.15,27.15,-,0.15,27.15,12,27.20,8,4.61,
嘉裕,2338614,430,13136061,5.68,5.70,5.56,5.64,-,0.05,5.62,5,5.64,12,0.00,
東華,36175,37,225482,5.93,6.30,5.93,6.30,,0.0,5.95,10,6.30,1,0.00,
新紡,67385,27,2769564,41.00,41.50,40.40,40.55,-,0.05,40.50,5,40.70,1,98.90,
利華,138090,53,1036282,7.55,7.57,7.47,7.47,-,0.08,7.47,17,7.50,13,0.00,
大魯閣,59806,34,961546,16.10,16.10,16.05,16.05,-,0.05,16.05,3,16.10,7,0.00,
福懋,2324799,"1,687",72132704,31.50,31.60,30.80,30.80,-,0.8,30.80,72,30.85,19,13.94,
中福,637214,180,3779259,5.95,5.99,5.85,5.93,+,0.08,5.93,3,5.97,11,0.00,
華友聯,30272,13,1206184,39.90,39.90,39.80,39.90,,0.0,39.60,1,39.80,1,75.28,
勤益控,317000,172,6272900,19.90,19.90,19.70,19.70,-,0.3,19.70,44,19.75,4,10.42,
裕豐,138200,30,654986,4.75,4.85,4.68,4.71,-,0.03,4.71,3,4.80,8,0.00,
中和,1484759,670,39030084,27.00,27.00,25.60,26.00,-,1.0,26.00,12,26.15,2,0.00,
南紡,2975224,781,41230771,13.95,14.00,13.75,13.85,-,0.15,13.85,18,13.90,99,34.63,
大東,68981,68,505827,7.42,7.42,7.27,7.41,-,0.01,7.33,5,7.41,2,0.00,
名軒,313405,154,5712269,18.05,18.35,18.05,18.30,+,0.25,18.25,38,18.30,3,7.41,
立益,63505,72,406270,6.43,6.51,6.31,6.45,-,0.02,6.45,13,6.47,5,0.00,
力麗,723862,309,6328849,8.75,8.79,8.72,8.76,+,0.01,8.76,1,8.77,3,0.00,
大宇,125007,64,1180933,9.48,9.49,9.38,9.49,,0.0,9.46,2,9.49,13,18.25,
宏和,13191,10,243695,18.50,18.50,18.40,18.40,-,0.15,18.40,1,18.50,4,184.00,
力鵬,2302600,910,21145384,9.21,9.30,9.11,9.19,+,0.04,9.18,4,9.19,9,0.00,
佳和,142272,69,833804,5.83,5.91,5.82,5.88,-,0.03,5.88,6,5.93,5,0.00,
年興,79910,62,1954110,24.40,24.50,24.40,24.45,+,0.05,24.40,23,24.45,15,11.32,
宏益,1367017,580,28915607,21.30,21.40,21.00,21.15,-,0.05,21.15,33,21.30,11,15.78,
大將,36175,13,287431,7.95,7.95,7.93,7.93,,0.0,7.93,26,8.02,1,0.00,
台富,192450,94,1682804,8.70,8.81,8.70,8.71,,0.0,8.71,4,8.72,12,18.15,
集盛,8106713,"2,087",94866794,11.60,11.80,11.50,11.75,+,0.25,11.75,48,11.80,556,61.84,
怡華,265980,134,3248206,12.65,12.70,11.90,11.95,-,0.7,11.95,11,12.10,12,7.97,
宜進,1766608,457,18941273,10.65,10.90,10.60,10.70,+,0.05,10.70,53,10.75,4,34.52,
聯發,200156,76,1762281,8.79,8.85,8.78,8.80,+,0.01,8.79,49,8.85,5,0.00,
宏遠,950913,333,16194421,17.15,17.20,16.95,17.05,-,0.05,17.05,48,17.10,134,15.22,
強盛,994792,358,21856536,22.00,22.20,21.80,21.90,,0.0,21.85,3,21.90,33,26.71,
得力,450764,255,11461970,25.55,25.65,25.35,25.45,,0.0,25.45,5,25.50,21,19.88,
偉全,16400,9,210830,12.85,12.90,12.85,12.85,,0.0,12.85,18,12.90,33,25.20,
聚隆,25030,45,322013,12.95,12.95,12.80,12.80,-,0.05,12.85,2,12.95,10,0.00,
南緯,444027,139,4821171,10.85,10.95,10.80,10.85,+,0.05,10.80,24,10.85,8,63.82,
昶和,20000,6,206850,10.45,10.45,10.30,10.30,-,0.3,10.30,2,10.60,1,0.00,
理隆,9000,6,122600,13.60,13.85,13.50,13.65,X,0.0,13.65,1,13.70,10,0.00,
大統新創,26000,2,499000,19.20,19.20,19.00,19.00,X,0.0,18.80,1,19.60,1,32.76,
首利,364023,142,1814374,4.92,5.05,4.92,4.93,-,0.05,4.93,14,4.99,26,0.00,
三洋紡,98000,62,1093350,11.10,11.30,11.05,11.10,,0.0,11.10,1,11.20,13,21.35,
台南,169271,123,4974043,29.50,29.55,29.30,29.30,-,0.1,29.30,33,29.40,42,15.42,
弘裕,433268,138,4945828,11.30,11.50,11.30,11.40,+,0.1,11.40,103,11.45,5,15.41,
本盟,111000,60,1028400,9.35,9.35,9.19,9.30,+,0.11,9.30,8,9.31,2,5.64,
儒鴻,1088672,952,330386447,301.00,306.50,298.00,303.50,+,2.5,303.50,4,304.00,51,23.35,
聚陽,1801565,"1,384",209079105,114.00,117.50,113.50,117.00,+,3.0,117.00,42,117.50,122,13.62,
士電,152007,102,6386985,41.90,42.50,41.70,41.70,-,0.2,41.70,6,41.80,1,16.04,
東元,845660,552,24195312,28.80,28.80,28.50,28.65,-,0.15,28.60,1,28.65,64,17.80,
正道,117628,73,1645840,14.05,14.05,13.95,14.00,-,0.05,13.95,7,14.00,11,116.67,
永大,325636,235,15231510,47.00,47.00,46.55,46.75,-,0.2,46.75,2,46.80,8,11.43,
瑞利,537089,230,3260544,6.10,6.12,6.03,6.08,+,0.01,6.08,1,6.10,6,0.00,
中興電,677546,379,14016079,20.70,20.80,20.60,20.70,+,0.05,20.65,11,20.70,145,17.25,
亞力,1682077,332,16995090,9.92,10.20,9.92,10.00,+,0.01,10.00,46,10.05,43,17.54,
力山,415816,134,6472141,15.60,15.65,15.50,15.50,-,0.1,15.50,1,15.55,8,28.18,
川飛,43099,37,863620,20.00,20.20,19.80,20.15,-,0.15,20.00,1,20.20,2,24.57,
利奇,291377,114,3079870,10.50,10.60,10.50,10.60,+,0.05,10.55,27,10.60,6,46.09,
華城,269188,105,4774044,17.75,17.85,17.65,17.85,+,0.1,17.80,4,17.85,19,14.40,
大億,59600,53,4857460,81.80,81.80,81.30,81.40,-,0.2,81.40,2,81.70,5,14.54,
堤維西,5532425,"2,824",206295537,37.00,37.80,36.85,37.00,+,0.55,37.00,23,37.10,1,11.71,
耿鼎,7494396,"2,319",89028693,11.60,12.10,11.60,11.90,+,0.45,11.90,86,11.95,35,10.63,
江申,78060,73,8394890,107.50,109.00,107.00,107.00,-,0.5,107.00,6,108.00,5,14.17,
日馳,99857,59,1457586,14.70,14.75,14.50,14.55,,0.0,14.55,5,14.60,1,13.47,
鑽全,1713887,"1,357",150980013,88.20,89.40,87.10,87.40,-,0.8,87.30,61,87.40,1,14.64,
恩德,222564,119,2366139,10.65,10.75,10.55,10.65,,0.0,10.60,20,10.65,6,177.50,
樂士,263000,22,1062000,4.00,4.20,4.00,4.00,,0.0,4.00,15,4.10,25,0.00,
亞崴,4950,11,152809,30.80,31.05,30.80,30.85,+,0.25,30.80,7,31.00,3,24.10,
高林股,120390,56,1963768,16.25,16.40,16.25,16.30,+,0.05,16.30,2,16.35,2,37.05,
勤美,342734,206,11139175,32.60,32.60,32.40,32.60,+,0.2,32.60,3,32.65,6,11.77,
車王電,951150,602,43038729,44.85,45.85,44.55,44.55,-,0.05,44.55,25,44.70,1,44.11,
中宇,77346,59,3747754,48.50,48.70,48.35,48.70,+,0.35,48.50,1,48.70,6,18.52,
和大,967293,773,132830764,138.00,138.00,136.50,137.50,-,0.5,137.50,12,138.00,92,29.76,
廣隆,96045,107,15184200,159.00,159.00,157.50,158.50,+,0.5,158.00,8,158.50,6,15.11,
正峰新,124622,70,761057,6.10,6.18,6.06,6.12,-,0.04,6.12,2,6.13,6,0.00,
巨庭,143100,100,3895710,26.90,27.35,26.90,27.25,+,0.35,27.25,19,27.30,1,13.04,
喬福,568537,243,8464985,14.65,15.10,14.65,14.75,+,0.1,14.75,7,14.80,2,0.00,
錩泰,39001,39,2299258,58.80,59.20,58.70,59.00,-,0.2,59.00,2,59.10,1,16.03,
伸興,54064,61,8550612,159.00,159.00,157.50,158.50,+,0.5,158.00,1,158.50,5,12.30,
中砂,1796314,"1,121",131463155,72.90,74.40,72.10,74.40,+,1.3,74.30,21,74.40,74,22.28,
倉佑,419772,265,13594204,32.95,32.95,32.20,32.25,-,0.35,32.25,19,32.50,4,21.08,
信錦,543349,432,33832738,62.80,62.80,62.10,62.30,-,0.7,62.30,3,62.40,40,11.13,
程泰,113,2,6000,--,--,--,--,,0.0,58.00,1,58.40,6,24.75,
永冠-KY,906738,631,112737381,124.50,125.50,123.00,124.50,,0.0,124.50,16,125.00,46,12.08,
亞德客-KY,1039371,859,288285622,283.50,284.00,272.00,284.00,+,2.5,283.50,1,284.00,1,26.84,
英瑞-KY,1428833,"1,134",81126381,56.20,57.60,55.70,57.60,+,2.6,57.50,3,57.60,62,14.88,
岱宇,651151,473,29682298,45.00,46.50,45.00,45.00,+,0.5,45.00,12,45.40,1,11.42,
華電,488115,260,13722094,28.15,28.40,27.85,28.00,+,0.2,27.95,1,28.00,7,8.62,
聲寶,848311,487,16227976,18.95,19.30,18.95,19.00,+,0.05,19.00,38,19.10,39,11.80,
華新,25722740,"5,222",368495130,14.05,14.60,13.95,14.35,+,0.4,14.35,279,14.40,"1,132",12.59,
華榮,1182209,328,11465611,9.74,9.79,9.57,9.71,+,0.05,9.70,30,9.71,1,31.32,
大亞,5065037,"1,449",35765845,7.11,7.15,7.00,7.01,-,0.05,7.01,152,7.02,14,0.00,
中電,6255273,"1,600",55834366,8.30,9.13,8.26,9.13,+,0.83,9.13,303,--,0,0.00,
宏泰,1297146,403,13583770,10.40,10.65,10.30,10.55,+,0.25,10.55,6,10.60,54,43.96,
台一,238060,70,809876,3.45,3.45,3.32,3.42,,0.0,3.42,7,3.43,3,0.00,
三洋電,329681,173,9095195,27.10,27.90,27.10,27.80,+,0.8,27.70,5,27.80,2,20.44,
大山,53100,35,618010,11.50,11.80,11.50,11.70,+,0.1,11.55,1,11.75,5,27.86,
億泰,1885678,558,13436226,7.09,7.27,6.98,7.18,+,0.07,7.17,11,7.18,59,65.27,
榮星,53200,24,444840,8.45,8.45,8.30,8.40,+,0.03,8.32,1,8.40,3,22.70,
合機,255109,76,2318571,9.05,9.19,9.05,9.06,-,0.03,9.06,9,9.10,4,12.41,
艾美特-KY,34000,28,892200,26.40,26.40,26.15,26.30,-,0.05,26.30,2,26.35,1,30.23,
中化,3995264,"1,971",81316530,20.30,20.70,19.95,20.10,-,0.1,20.10,67,20.15,13,19.14,
南僑,608165,508,38592111,63.90,64.10,63.10,63.40,-,0.4,63.40,4,63.50,3,12.81,
榮化,1685638,946,75537056,45.00,45.10,44.70,44.75,-,0.2,44.75,40,44.80,7,9.19,
葡萄王,5457438,"4,142",1033190793,182.50,195.00,180.00,192.50,+,12.0,192.00,11,192.50,42,21.15,
東鹼,432022,461,12586938,29.25,29.45,29.05,29.05,-,0.25,29.00,94,29.05,4,41.50,
和益,8191024,"2,338",150723084,18.10,18.70,18.10,18.55,+,0.7,18.50,4,18.55,1,10.98,
東聯,4935655,"1,997",138784341,28.70,28.75,27.85,27.95,-,0.75,27.90,74,27.95,62,0.00,
永光,1421989,701,29907584,21.30,21.30,20.90,20.95,-,0.4,20.90,214,21.00,48,20.95,
興農,906849,331,14685714,16.20,16.30,16.15,16.20,,0.0,16.15,77,16.20,40,9.47,
國化,44004,28,670460,15.50,15.50,15.05,15.30,-,0.2,15.20,5,15.25,3,27.32,
和桐,3011216,816,27562451,9.17,9.22,9.09,9.20,+,0.02,9.19,1,9.20,225,115.00,
萬洲,150227,77,1704710,11.25,11.40,11.25,11.35,+,0.05,11.30,5,11.35,5,0.00,
長興,737730,495,25391494,34.35,34.50,34.25,34.45,+,0.2,34.40,33,34.45,4,12.44,
中纖,5990179,"1,353",58597610,9.71,9.90,9.71,9.72,+,0.01,9.72,64,9.73,90,0.00,
生達,745734,398,25376193,34.00,34.40,33.70,33.85,-,0.15,33.85,10,33.90,8,17.91,
三晃,545371,224,8544977,15.70,15.75,15.55,15.70,,0.0,15.65,11,15.70,2,24.92,
台肥,1235159,721,52978387,42.80,43.00,42.80,42.90,-,0.15,42.85,26,42.90,55,26.32,
中碳,500703,407,64397890,128.50,130.00,127.00,130.00,+,1.0,129.50,32,130.00,67,32.58,
台硝,101910,68,1716634,16.80,16.95,16.80,16.80,,0.0,16.80,42,16.85,5,8.08,
元禎,29121,22,427485,14.40,15.00,14.40,14.75,+,0.3,14.75,8,14.80,1,14.05,
永記,55230,58,4517003,81.90,81.90,81.70,81.80,-,0.1,81.70,11,81.90,98,13.15,
中華化,91293,45,1260941,13.80,14.05,13.75,14.05,+,0.25,13.95,3,14.05,7,17.13,
必翔,73010,58,4879668,67.00,67.10,66.60,66.80,-,0.2,66.70,2,66.90,1,0.00,
花仙子,134646,68,5252444,39.20,39.20,38.90,39.00,-,0.15,38.95,9,39.05,4,12.91,
美吾華,170261,101,2427154,14.25,14.35,14.20,14.30,+,0.05,14.25,9,14.30,16,22.34,
毛寶,1749000,784,25546650,14.50,14.90,14.30,14.40,+,0.35,14.40,2,14.45,4,0.00,
五鼎,204450,108,8354000,41.20,41.20,40.65,40.90,-,0.05,40.90,1,40.95,7,19.57,
杏輝,538422,341,13324850,24.70,24.85,24.65,24.80,+,0.2,24.75,6,24.80,6,99.20,
日勝化,50000,25,630900,12.70,12.70,12.60,12.70,,0.0,12.60,18,12.70,11,13.37,
喬山,189362,164,8784183,46.10,46.55,46.00,46.50,+,0.5,46.40,2,46.50,7,19.87,
臺鹽,427444,272,13258264,31.05,31.15,30.75,31.15,-,0.05,31.05,10,31.15,4,19.59,
中化生,546017,365,15657477,28.40,28.85,28.40,28.80,+,0.55,28.75,18,28.85,4,23.80,
勝一,66140,54,3743721,56.60,56.80,56.40,56.80,+,0.1,56.60,2,56.80,9,11.62,
展宇,32099,20,704478,21.95,22.00,21.55,22.00,+,0.5,21.65,1,22.00,10,11.83,
和康生,86436,91,2180860,25.25,25.35,25.10,25.30,+,0.1,25.25,3,25.30,4,0.00,
科妍,154081,158,8647876,56.20,56.80,55.50,55.70,-,0.1,55.60,4,55.70,2,0.00,
神隆,1640986,"1,015",68861093,42.05,42.25,41.75,41.90,,0.0,41.90,28,41.95,22,45.05,
台玻,9746194,"2,422",145616776,14.70,15.15,14.60,15.00,+,0.45,14.95,39,15.00,480,0.00,
寶徠,408976,131,2815347,7.06,7.20,6.55,6.81,-,0.44,6.81,2,6.85,1,5.28,
冠軍,567190,250,4272978,7.55,7.68,7.47,7.50,-,0.01,7.49,36,7.50,7,0.00,
潤隆,2518531,963,97736699,37.95,39.20,37.90,39.00,+,1.1,38.90,2,39.00,3,10.60,
中釉,2160840,777,28605245,12.85,13.45,12.75,13.20,+,0.3,13.20,67,13.25,14,17.60,
和成,875249,218,8763266,10.00,10.10,9.97,10.00,+,0.06,9.99,4,10.00,7,11.63,
凱撒衛,36025,25,1327422,36.90,36.90,36.75,36.75,-,0.15,36.75,4,36.85,2,11.24,
台紙,865488,397,11102526,12.80,12.95,12.75,12.75,,0.0,12.75,127,12.85,12,49.04,
士紙,127198,120,4676566,37.00,37.40,36.10,36.85,-,0.65,36.50,1,36.85,10,0.00,
正隆,1544366,644,21704668,14.15,14.20,14.00,14.10,-,0.05,14.05,28,14.10,199,14.10,
華紙,772748,234,7686397,9.98,9.98,9.91,9.92,-,0.06,9.92,2,9.94,32,25.44,
寶隆,1618995,802,45487456,28.10,28.75,27.60,28.00,+,0.05,27.95,3,28.05,14,40.00,
永豐餘,1524154,608,16637185,10.95,11.00,10.85,10.90,-,0.05,10.90,61,10.95,33,363.33,
榮成,30016211,"8,877",883206596,29.65,30.45,28.80,29.00,-,0.6,29.00,310,29.10,10,21.32,
中鋼,14092244,"6,520",364362573,25.90,26.00,25.80,25.90,,0.0,25.85,165,25.90,992,36.48,
中鋼特,6000,6,253100,42.05,42.25,42.05,42.20,+,0.15,42.20,2,42.30,1,0.00,
東和鋼鐵,2088503,"1,024",48761860,23.65,23.65,23.05,23.35,-,0.3,23.30,6,23.35,32,15.06,
燁興,1550074,406,9270520,6.20,6.20,5.85,5.99,-,0.34,5.99,42,6.00,26,0.00,
高興昌,134813,57,1516954,11.20,11.40,11.20,11.25,,0.0,11.25,3,11.35,26,11.03,
第一銅,4277958,"1,346",42674202,10.25,10.25,9.70,10.15,-,0.25,10.15,15,10.20,82,0.00,
春源,416975,232,5177134,12.40,12.45,12.40,12.40,,0.0,12.40,39,12.45,68,8.79,
春雨,163513,55,2281521,14.00,14.05,13.85,13.95,+,0.1,13.95,1,14.00,18,24.05,
中鋼構,179169,93,3987585,22.30,22.40,22.10,22.20,,0.0,22.20,1,22.25,3,37.63,
中鴻,6531812,"1,703",80442712,12.40,12.40,12.25,12.35,,0.0,12.30,215,12.35,232,18.71,
豐興,514209,350,25804009,50.50,50.50,49.90,50.00,-,0.7,49.95,3,50.10,6,13.97,
官田鋼,5303463,"1,447",52758203,9.73,10.20,9.66,10.00,+,0.45,10.00,60,10.05,45,50.00,
美亞,609768,238,8925122,14.85,14.85,14.50,14.65,-,0.15,14.60,76,14.65,54,9.39,
聚亨,2316711,467,13704954,5.98,6.00,5.84,5.86,-,0.09,5.86,51,5.89,5,0.00,
燁輝,12273941,"3,278",170889578,14.15,14.20,13.80,13.95,-,0.3,13.95,31,14.00,422,19.38,
志聯,520457,188,4746007,9.20,9.23,9.05,9.06,+,0.01,9.06,7,9.07,3,13.52,
千興,406493,77,1315229,3.30,3.30,3.20,3.22,-,0.06,3.22,7,3.28,55,0.00,
大成鋼,902337,447,16793153,18.70,18.75,18.50,18.55,,0.0,18.50,59,18.55,3,309.17,
威致,205857,57,910041,4.30,4.50,4.30,4.45,+,0.15,4.45,55,4.50,13,0.00,
盛餘,2875576,"1,534",124308663,44.00,44.35,42.55,42.65,-,2.1,42.60,7,42.65,3,13.63,
彰源,2278754,678,27997787,12.45,12.45,12.15,12.25,-,0.1,12.25,22,12.30,63,0.00,
新光鋼,3312020,"1,396",80124126,24.50,24.65,23.90,24.30,-,0.05,24.20,30,24.30,27,27.93,
新鋼,452580,165,5070688,11.40,11.45,11.00,11.15,-,0.15,11.10,13,11.20,14,26.55,
佳大,75201,26,696327,9.32,9.32,9.22,9.24,-,0.16,9.24,9,9.29,5,29.81,
允強,944958,590,27109344,28.95,29.00,28.55,28.70,+,0.05,28.70,2,28.75,24,18.52,
海光,575207,167,4345432,7.57,7.62,7.51,7.58,+,0.06,7.54,1,7.58,27,0.00,
上銀,7218516,"4,755",1293652625,173.00,184.50,172.50,184.00,+,10.0,183.50,3,184.00,15,52.27,
川湖,327425,246,136082475,412.50,417.50,412.50,417.50,+,5.0,416.50,2,418.00,13,29.55,
橋椿,481325,294,20689721,43.10,43.20,42.80,42.95,-,0.05,42.90,17,43.10,2,9.34,
運錩,546010,269,14772022,27.30,27.30,26.85,26.95,-,0.25,26.95,7,27.00,1,20.26,
南港,1660000,626,52525291,31.70,31.85,31.50,31.50,,0.0,31.50,73,31.55,3,23.33,
泰豐,1842552,778,30327879,16.50,16.70,16.35,16.45,,0.0,16.45,2,16.50,4,60.93,
台橡,4459841,"2,524",169438410,38.15,38.40,37.70,37.85,,0.0,37.80,34,37.85,382,31.54,
國際中橡,3549143,"1,441",109774133,30.70,31.40,30.50,31.15,+,0.45,31.10,22,31.15,21,14.22,
正新,4444337,"2,184",290550891,66.00,66.00,65.00,65.30,-,0.8,65.30,175,65.40,27,14.87,
建大,624830,359,31350477,50.60,50.60,49.95,50.00,-,0.3,50.00,9,50.10,10,14.41,
厚生,417185,279,7172393,17.30,17.30,17.15,17.20,,0.0,17.20,15,17.25,17,22.05,
南帝,496595,253,11798060,23.90,23.90,23.65,23.75,,0.0,23.75,1,23.80,1,11.88,
華豐,330852,186,3905012,11.90,12.00,11.70,11.75,-,0.15,11.70,11,11.75,16,27.98,
鑫永銓,50000,17,3815300,76.40,76.40,76.20,76.40,,0.0,76.40,5,76.50,5,15.37,
六暉-KY,3289031,"2,178",198404491,58.20,62.20,58.20,61.20,+,4.2,61.20,1,61.30,4,15.94,
裕隆,1804054,"1,176",51993295,28.90,28.95,28.60,28.90,,0.0,28.85,22,28.90,701,15.54,
中華,1397201,860,40722735,29.60,29.60,28.95,29.10,-,0.5,29.10,44,29.20,32,11.88,
三陽工業,538960,281,11142715,20.75,20.75,20.65,20.65,+,0.05,20.60,150,20.65,48,0.00,
和泰車,240080,221,85693140,362.50,362.50,355.00,355.50,-,7.0,355.50,1,356.00,5,18.89,
台船,1600496,783,22824436,13.95,14.50,13.95,14.30,+,0.4,14.25,6,14.30,184,0.00,
裕日車,175357,149,37159041,211.00,213.00,210.50,213.00,+,2.0,212.00,4,213.00,34,15.08,
劍麟,252264,235,45659048,184.00,184.00,180.00,180.00,-,4.0,180.00,9,180.50,4,19.76,
為升,124514,132,32737421,262.50,264.00,261.50,264.00,+,2.0,263.00,4,264.00,3,20.34,
百達-KY,66198,56,3709166,56.10,56.20,55.90,55.90,-,0.4,55.80,4,55.90,1,19.34,
英利-KY,582053,452,112001729,187.50,196.00,187.00,193.00,+,5.5,192.50,2,193.00,3,12.25,
光寶科,4702623,"3,427",242110773,52.40,52.60,51.10,51.10,-,1.8,51.10,71,51.20,9,12.71,
麗正,1098015,412,7600764,6.73,7.11,6.72,7.00,+,0.27,7.00,27,7.01,43,63.64,
聯電,14992110,"3,702",176267749,11.80,11.80,11.70,11.75,-,0.05,11.70,"3,662",11.75,166,16.10,
