證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
佳格,416303,366,31424928,75.90,75.90,75.30,75.90,,0.0,75.60,5,75.90,5,31.23,
聯華,1567289,659,43407414,27.95,27.95,27.50,27.75,-,0.2,27.75,73,27.85,5,11.01,
聯華食,288618,213,9898930,34.50,34.50,34.15,34.15,-,0.3,34.10,35,34.15,7,12.70,
大統益,28123,18,2430931,90.20,90.20,90.10,90.20,-,0.2,90.20,6,90.50,1,17.58,
天仁,47026,14,1618624,35.20,35.45,35.20,35.45,+,0.05,35.40,10,35.45,9,19.80,
黑松,97963,56,2999136,31.35,31.35,31.25,31.30,-,0.05,31.30,4,31.35,4,25.04,
興泰,96226,55,3160103,33.00,33.45,32.50,33.45,+,0.2,32.95,3,33.45,1,10.45,
宏亞,188245,38,3217086,17.10,17.50,16.80,17.30,+,0.3,17.10,4,17.30,6,44.36,
鮮活果汁-KY,147102,136,19760066,132.00,137.00,132.00,134.00,+,3.0,133.00,2,133.50,1,14.36,
綠悅-KY,962503,809,79173143,82.20,83.60,80.80,80.80,-,0.9,80.70,13,80.90,7,7.29,
台塑,4091707,"1,918",382864042,94.20,94.20,93.20,93.70,-,0.8,93.60,88,93.70,33,13.86,
南亞,5976420,"2,194",454021648,75.90,76.20,75.60,76.20,+,0.2,76.00,78,76.20,127,10.98,
台聚,3000354,850,45010778,14.85,15.15,14.75,15.00,+,0.2,15.00,17,15.05,43,15.63,
華夏,6110183,"3,044",216793522,35.30,36.05,34.70,35.20,+,0.05,35.20,14,35.30,1,11.25,
三芳,70791,44,2474368,35.85,35.85,35.55,35.55,-,0.15,35.55,8,35.65,2,11.85,
亞聚,1086445,383,19962378,18.30,18.55,18.25,18.35,+,0.1,18.35,26,18.45,4,13.30,
台達化,3620362,"1,099",37735142,10.10,10.70,10.00,10.40,+,0.3,10.40,41,10.45,22,40.00,
台苯,20934062,"6,519",422907240,19.60,20.60,19.55,20.20,+,0.8,20.20,170,20.25,3,8.11,
國喬,28811975,"9,521",737613935,25.30,26.25,25.00,25.25,+,0.4,25.25,51,25.30,95,9.35,
國喬特,68000,29,1929500,28.20,28.70,27.95,28.60,+,0.4,28.45,4,28.65,1,0.00,
聯成,6618220,"1,882",98948293,14.80,15.30,14.50,14.80,+,0.1,14.80,115,14.85,14,12.87,
中石化,378819718,"38,771",5267348235,12.95,14.20,12.95,14.20,+,1.25,14.15,"2,294",14.20,"2,243",8.66,
達新,21117,8,530715,25.35,25.50,25.30,25.45,+,0.1,25.25,14,25.40,2,18.18,
上曜,329324,159,8087900,24.60,24.80,24.40,24.80,+,0.05,24.80,8,24.85,5,0.00,
東陽,1928812,"1,123",106700760,56.00,56.20,55.00,55.00,-,1.0,55.00,95,55.10,6,13.68,
大洋,3172006,"1,507",100848138,33.00,33.30,31.35,31.35,-,3.45,--,0,31.35,55,0.00,
永裕,592490,364,19882115,33.60,33.85,33.40,33.40,-,0.55,33.40,10,33.45,2,11.76,
地球,18001,15,229712,12.85,12.85,12.70,12.70,-,0.15,12.70,1,12.75,3,10.85,
恆大,21095,11,413466,19.60,19.65,19.55,19.65,,0.0,19.50,2,19.65,8,28.07,
台化,2424084,"1,713",228448990,93.70,94.40,93.70,94.40,+,0.2,94.30,35,94.40,91,12.54,
再生-KY,1592000,609,21551241,13.65,13.65,13.45,13.55,-,0.1,13.55,21,13.60,42,12.90,
廣華-KY,659636,488,73930732,112.00,113.00,111.00,111.50,-,0.5,111.50,66,112.00,7,13.12,
昭輝,271560,178,12900154,47.90,47.90,47.35,47.40,-,0.5,47.40,6,47.60,10,11.85,
勝悅-KY,745260,414,37271180,50.60,50.60,49.70,49.85,-,0.55,49.85,10,50.00,19,7.40,
遠東新,1933987,"1,129",46845118,24.30,24.30,24.15,24.20,-,0.15,24.20,576,24.25,15,19.67,
新纖,887695,387,8064107,9.10,9.12,9.04,9.10,,0.0,9.10,6,9.11,1,20.22,
南染,167500,70,4005624,24.25,24.35,24.05,24.05,-,0.1,24.05,3,24.15,3,17.18,
宏洲,227239,64,1657922,7.45,7.60,7.45,7.58,+,0.13,7.57,2,7.58,3,0.00,
東和,855879,123,5362038,6.28,6.30,6.22,6.29,-,0.01,6.26,7,6.29,42,209.67,
廣豐,138037,125,2823786,20.60,20.60,20.40,20.45,-,0.1,20.40,16,20.50,25,21.53,
嘉裕,259692,58,1218551,4.76,4.77,4.73,4.77,,0.0,4.76,5,4.77,20,0.00,
東華,23500,17,112639,5.15,5.15,4.64,5.15,,0.0,4.91,3,5.15,5,0.00,
新紡,16501,11,656540,41.55,41.60,41.50,41.60,+,0.05,41.60,21,41.90,2,106.67,
利華,82229,29,596013,7.28,7.28,7.23,7.28,,0.0,7.25,4,7.28,2,52.00,
大魯閣,74071,32,1087843,14.80,14.80,14.60,14.75,-,0.05,14.70,14,14.75,11,0.00,
福懋,660465,464,20351224,31.00,31.00,30.70,30.70,-,0.3,30.70,13,30.85,9,9.39,
中福,213001,33,1063005,5.23,5.24,5.22,5.22,-,0.01,5.21,45,5.22,8,261.00,
華友聯,16053,8,582223,37.50,37.50,37.50,37.50,+,0.25,37.50,1,37.60,5,24.83,
勤益控,118000,46,2084750,17.60,17.80,17.60,17.60,,0.0,17.60,33,17.75,1,12.14,
裕豐,351010,9,1673629,5.00,5.00,5.00,5.00,+,0.1,4.90,11,5.00,13,0.00,
中和,159864,49,3322406,20.75,21.20,20.75,21.05,+,0.15,21.05,1,21.10,2,70.17,
南紡,4183370,"1,186",56714600,13.25,13.80,13.25,13.65,+,0.35,13.65,15,13.70,131,31.02,
大東,154556,38,1109653,7.60,7.65,7.51,7.60,,0.0,7.58,2,7.60,1,0.00,
名軒,2935824,139,63710179,21.80,21.80,21.65,21.70,-,0.1,21.70,7,21.75,9,7.05,
立益,148487,8,793904,5.81,5.94,5.80,5.94,+,0.08,5.79,7,5.92,2,0.00,
力麗,34814891,"7,124",374538936,10.20,11.10,10.10,10.90,+,0.8,10.90,323,10.95,104,0.00,
大宇,30012,8,250898,8.36,8.36,8.36,8.36,-,0.01,8.35,3,8.37,6,59.71,
宏和,150715,69,3373565,22.25,22.50,22.25,22.50,+,0.3,22.45,2,22.50,8,132.35,
力鵬,6329641,"1,842",52548636,8.00,8.43,7.97,8.39,+,0.39,8.38,36,8.39,23,0.00,
佳和,127174,24,645881,5.36,5.38,5.36,5.38,+,0.02,5.38,2,5.45,1,0.00,
年興,158421,115,3477812,22.00,22.30,21.80,22.10,-,0.05,22.05,1,22.10,3,24.02,
宏益,1282271,448,29864995,23.45,23.55,23.10,23.20,-,0.25,23.20,101,23.25,3,13.11,
大將,64074,29,498116,7.72,7.88,7.72,7.75,-,0.07,7.75,1,7.79,7,0.00,
台富,40971,21,342548,8.40,8.40,8.33,8.39,-,0.01,8.33,9,8.39,10,36.48,
集盛,3282518,965,29596639,8.96,9.09,8.91,9.05,+,0.09,9.04,140,9.05,9,36.20,
怡華,29142,19,309518,10.65,10.80,10.60,10.80,,0.0,10.60,3,10.80,7,13.85,
宜進,1573541,396,16706833,10.60,10.80,10.50,10.75,+,0.2,10.70,80,10.75,1,153.57,
聯發,255147,83,2062070,8.09,8.19,8.06,8.17,+,0.08,8.15,13,8.18,24,0.00,
宏遠,364024,151,5383371,14.95,15.00,14.90,14.90,,0.0,14.90,50,15.00,50,16.02,
強盛,1818064,871,46163931,25.25,25.65,25.15,25.20,+,0.1,25.20,13,25.30,5,4.30,
得力,636907,384,18114991,28.65,28.65,28.30,28.50,-,0.2,28.50,6,28.55,18,20.36,
偉全,198800,55,2473919,12.40,12.50,12.40,12.50,+,0.15,12.45,4,12.50,6,18.94,
聚隆,90360,19,1024762,11.95,11.95,11.80,11.80,-,0.05,11.75,2,11.80,2,0.00,
南緯,99200,64,947290,9.56,9.59,9.51,9.56,+,0.02,9.53,11,9.57,22,0.00,
昶和,245000,9,2316600,10.20,10.30,10.20,10.30,+,0.2,10.10,1,10.30,22,0.00,
理隆,56000,11,729250,13.75,14.10,13.65,14.00,+,0.05,13.85,2,13.95,3,0.00,
大統新創,17000,2,313650,18.45,18.45,18.45,18.45,X,0.0,16.75,1,18.45,3,40.11,
首利,363634,100,1878443,5.14,5.32,5.10,5.24,+,0.03,5.22,3,5.24,14,0.00,
三洋紡,1526260,572,24405783,15.40,16.45,15.00,16.20,+,0.9,16.15,7,16.20,51,0.00,
台南,64550,35,1592989,24.75,24.75,24.55,24.60,-,0.2,24.60,9,24.70,10,46.42,
弘裕,94000,27,1051550,11.20,11.25,11.15,11.20,,0.0,11.15,26,11.25,7,13.66,
本盟,293000,239,12449950,43.80,43.80,42.00,42.30,-,1.4,42.30,2,42.50,5,0.00,
儒鴻,645011,582,236565548,368.50,369.00,365.00,365.00,-,3.5,365.00,45,366.00,13,30.07,
聚陽,470457,420,66614437,143.00,143.00,141.00,141.00,-,1.0,140.50,44,141.00,8,26.26,
士電,734778,157,30806495,41.60,42.30,41.60,42.30,+,0.65,42.10,3,42.30,8,17.48,
東元,1661413,"1,037",46995029,28.25,28.45,28.15,28.40,+,0.05,28.35,1,28.40,139,16.61,
正道,762002,198,15949542,21.20,21.20,20.55,21.10,-,0.1,21.10,6,21.15,6,81.15,
永大,1267282,845,67985051,52.50,54.30,52.50,53.60,+,1.3,53.60,11,53.70,2,15.45,
瑞利,6900529,"1,719",89193430,12.00,13.20,11.90,13.20,+,1.2,13.20,"2,617",--,0,0.00,
中興電,666382,300,13364951,20.10,20.15,20.00,20.05,-,0.1,20.05,23,20.10,72,19.85,
亞力,2205010,332,22681691,10.20,10.35,10.15,10.15,-,0.1,10.15,150,10.25,32,53.42,
力山,3174578,"1,281",110509034,35.50,35.50,34.30,34.75,-,0.75,34.75,85,34.80,12,51.87,
川飛,11488,14,166027,14.40,14.55,14.40,14.45,+,0.1,14.45,14,14.50,2,27.26,
利奇,964152,280,10995915,11.60,11.70,11.30,11.35,-,0.25,11.35,11,11.40,42,0.00,
華城,3211929,"1,467",71080272,22.45,22.50,21.80,22.40,-,0.1,22.30,8,22.40,3,27.65,
大億,75000,54,5984300,80.90,80.90,80.70,80.80,-,0.1,80.80,2,81.00,6,12.59,
堤維西,1160160,593,36744635,31.95,32.00,31.50,31.95,,0.0,31.90,30,31.95,7,10.37,
耿鼎,166767,82,1812245,10.85,10.95,10.80,10.95,+,0.05,10.90,5,10.95,5,11.77,
江申,44233,47,4762931,107.50,109.00,107.00,108.00,+,0.5,107.50,3,108.00,2,14.59,
日馳,2549174,"1,356",79236172,33.50,33.50,30.60,30.60,-,3.35,--,0,30.60,432,20.40,
鑽全,632085,546,57125750,91.40,91.40,90.00,90.00,-,1.6,90.00,8,90.20,3,29.41,
恩德,4934332,"1,333",59422862,11.80,12.30,11.80,12.00,+,0.25,12.00,98,12.10,7,29.27,
樂士,58000,13,202700,3.50,3.50,3.40,3.50,-,0.16,3.40,5,3.50,3,0.00,
亞崴,95850,69,3053673,31.70,32.20,31.70,31.80,+,0.5,31.80,4,31.85,5,27.65,
高林股,1041600,408,23398898,22.00,22.90,22.00,22.25,+,0.4,22.20,11,22.25,2,31.79,
勤美,1127185,466,36375804,32.45,32.45,32.00,32.40,+,0.1,32.35,1,32.40,26,12.32,
車王電,190510,128,7500841,39.90,39.90,39.10,39.10,-,0.8,39.10,1,39.35,1,49.49,
中宇,46000,37,1831550,40.10,40.10,39.50,39.80,-,0.4,39.65,2,39.90,4,30.38,
和大,1339997,"1,033",181200586,137.00,137.00,134.50,135.00,-,1.5,134.50,76,135.00,22,29.80,
廣隆,84147,81,12885638,154.00,154.00,152.50,153.50,-,0.5,153.00,5,153.50,9,13.34,
正峰新,225904,72,1324740,6.00,6.05,5.98,5.99,,0.0,5.99,1,6.03,10,0.00,
巨庭,122050,69,2753892,22.65,22.65,22.40,22.65,+,0.15,22.60,3,22.65,2,13.17,
喬福,84150,37,1257250,15.00,15.00,14.90,15.00,,0.0,14.90,1,15.00,17,50.00,
錩泰,50164,37,2561431,51.10,51.60,50.80,51.00,-,0.6,51.00,1,51.50,2,19.32,
伸興,35600,45,4572598,128.00,129.00,128.00,128.50,,0.0,128.00,23,128.50,4,11.58,
中砂,951342,725,75848990,80.60,80.70,79.20,79.50,-,1.3,79.50,42,79.60,3,17.10,
倉佑,548608,335,22158230,41.00,41.00,39.80,40.30,-,0.65,40.30,19,40.40,1,21.32,
信錦,1167838,729,80174422,68.30,69.40,68.00,69.00,+,0.6,68.90,31,69.10,20,10.85,
程泰,23009,16,1413367,63.00,63.50,63.00,63.50,,0.0,63.20,4,63.50,8,28.73,
永冠-KY,242100,190,19295600,80.00,80.10,79.30,79.40,-,0.6,79.40,2,79.50,1,14.46,
亞德客-KY,689741,579,278844065,402.00,408.00,399.00,406.50,+,8.0,406.00,5,406.50,6,29.27,
英瑞-KY,189001,132,6593285,35.10,35.25,34.55,35.05,,0.0,35.00,2,35.05,1,10.34,
岱宇,189999,72,7242111,38.35,38.35,37.95,38.35,,0.0,38.30,15,38.35,10,59.92,
華電,57010,34,1426398,25.00,25.15,24.95,24.95,-,0.05,24.95,11,25.00,7,14.76,
聲寶,1320388,319,19661279,15.00,15.00,14.85,14.85,-,0.15,14.85,9,14.90,20,15.63,
華新,8001639,"1,770",111947442,14.15,14.20,13.90,14.00,-,0.2,14.00,242,14.05,418,11.29,
華榮,1214385,370,11896598,9.85,9.89,9.70,9.78,-,0.01,9.77,11,9.78,30,13.04,
大亞,8914143,"2,047",69843660,7.80,7.99,7.68,7.83,+,0.11,7.83,23,7.84,1,16.31,
中電,1629532,473,13486722,8.31,8.43,8.20,8.22,-,0.08,8.22,16,8.24,9,0.00,
宏泰,1080459,376,11899749,11.15,11.15,10.95,11.00,-,0.15,11.00,20,11.05,33,16.42,
三洋電,37100,16,863075,24.00,24.05,23.90,24.05,+,0.05,23.95,8,24.05,2,30.44,
大山,955403,442,14174352,14.80,15.15,14.55,14.70,-,0.05,14.70,10,14.80,3,13.13,
億泰,176450,56,1071692,6.18,6.18,6.02,6.05,-,0.01,6.05,1,6.09,10,605.00,
榮星,195330,118,2338075,12.10,12.10,11.90,11.95,+,0.1,11.95,1,12.05,17,14.94,
合機,321557,106,2922442,9.25,9.25,9.00,9.04,+,0.05,9.03,5,9.04,8,30.13,
艾美特-KY,43000,36,1169000,27.25,27.30,27.05,27.05,-,0.15,27.05,5,27.20,2,18.92,
中化,129277,69,2319705,18.00,18.00,17.90,17.95,-,0.05,17.95,9,18.00,37,20.87,
南僑,105251,64,6579710,62.80,62.80,62.40,62.50,-,0.1,62.40,8,62.70,8,14.57,
榮化,1918999,"1,126",77025506,40.00,40.50,39.70,40.50,+,0.4,40.50,34,40.55,37,9.08,
葡萄王,263220,222,47304930,180.50,181.50,179.50,180.50,+,0.5,180.50,36,181.50,27,18.72,
東鹼,1707216,941,53002463,31.50,31.50,30.75,31.10,-,0.35,31.10,4,31.15,1,9.63,
和益,715275,227,13231399,18.50,18.60,18.40,18.50,-,0.1,18.50,114,18.55,10,11.28,
東聯,2416250,860,62855182,26.00,26.25,25.70,26.00,+,0.05,26.00,34,26.05,44,96.30,
永光,797719,305,14357597,18.15,18.15,17.90,17.95,-,0.35,17.95,41,18.00,45,29.92,
興農,1504946,532,24096586,16.05,16.10,15.95,16.05,,0.0,16.00,13,16.05,172,10.63,
國化,52437,22,815222,15.70,15.70,15.40,15.65,+,0.1,15.45,3,15.65,2,24.08,
和桐,2834780,"1,068",24946561,8.90,8.94,8.76,8.77,-,0.09,8.77,26,8.78,2,29.23,
萬洲,288311,128,3053543,10.65,10.65,10.55,10.60,,0.0,10.55,81,10.60,8,0.00,
長興,294812,164,9020293,30.90,30.90,30.75,30.80,,0.0,30.80,1,30.85,11,17.21,
中纖,5913101,"1,351",51497319,8.60,8.82,8.55,8.70,+,0.08,8.70,37,8.71,1,870.00,
生達,267582,148,8685484,32.85,32.90,32.55,32.55,-,0.35,32.55,12,32.65,1,16.78,
三晃,138003,64,1827839,13.40,13.50,13.10,13.35,,0.0,13.30,11,13.35,1,29.02,
台肥,1872740,"1,035",75507554,40.60,40.60,40.15,40.25,-,0.35,40.25,54,40.30,1,77.40,
中碳,142191,117,16400465,115.00,116.00,114.50,115.00,,0.0,115.00,197,115.50,7,24.52,
台硝,53053,19,731297,14.50,14.50,14.25,14.30,-,0.1,14.25,7,14.40,2,15.05,
元禎,17000,12,237500,14.05,14.30,14.00,14.30,+,0.25,14.05,1,14.30,10,12.88,
永記,38085,22,3028561,81.20,81.30,80.90,81.10,-,0.9,81.00,1,81.10,1,13.72,
中華化,80550,34,985933,12.50,12.65,12.50,12.60,+,0.1,12.60,35,12.65,5,16.15,
花仙子,91116,56,3697364,41.00,41.25,40.90,41.25,+,0.35,41.20,4,41.25,3,13.31,
美吾華,151430,50,2038739,13.40,13.50,13.35,13.40,,0.0,13.40,16,13.50,19,17.18,
毛寶,74020,26,896348,12.45,12.45,12.40,12.45,,0.0,12.40,25,12.50,2,0.00,
五鼎,142380,102,4837787,34.15,34.45,34.15,34.25,,0.0,34.25,23,34.35,2,0.00,
杏輝,120240,89,2511540,21.05,21.15,20.95,21.15,+,0.15,21.05,6,21.10,1,100.71,
日勝化,239170,107,3136368,12.95,13.30,12.95,13.15,+,0.25,13.15,9,13.20,1,33.72,
喬山,112532,62,3712249,33.95,34.50,33.80,34.15,+,0.2,34.10,22,34.20,1,22.92,
臺鹽,220390,141,6343930,28.65,28.95,28.65,28.90,+,0.2,28.80,6,28.90,16,16.71,
中化生,83500,52,1864997,22.40,22.60,22.35,22.50,+,0.05,22.45,3,22.50,2,93.75,
勝一,74172,55,4850716,65.00,65.80,64.90,65.80,+,0.8,65.70,2,65.80,5,11.90,
展宇,23000,12,459750,20.50,20.70,20.50,20.60,,0.0,20.60,18,20.70,6,14.71,
和康生,57393,38,1331695,23.70,23.70,23.45,23.50,-,0.25,23.50,3,23.70,21,235.00,
科妍,51003,40,2090023,41.85,42.30,41.00,41.25,-,0.6,41.25,5,41.50,1,0.00,
神隆,1085885,718,37429029,34.70,34.80,34.25,34.30,-,0.25,34.30,7,34.40,2,45.73,
台玻,1230100,366,20028125,16.45,16.45,16.20,16.30,-,0.15,16.30,23,16.35,40,0.00,
寶徠,1057110,368,13173253,12.15,13.00,11.85,11.85,,0.0,11.85,30,12.10,2,0.00,
冠軍,303555,100,2289884,7.65,7.73,7.60,7.62,-,0.07,7.62,10,7.70,20,0.00,
潤隆,364000,241,16961700,46.90,46.90,46.30,46.50,-,0.2,46.45,23,46.50,10,12.64,
中釉,305735,125,3755836,12.35,12.50,12.35,12.35,,0.0,12.35,24,12.40,4,"1,235.00",
和成,390080,103,3507336,9.22,9.23,9.17,9.20,-,0.02,9.19,10,9.21,2,9.29,
凱撒衛,196000,124,7857550,40.80,40.80,39.90,40.50,-,0.25,40.10,1,40.50,1,11.41,
台紙,2961629,"1,049",61933834,21.00,21.20,20.60,21.00,-,0.2,20.95,2,21.00,211,0.00,
士紙,50409,26,1606118,33.20,33.20,32.50,32.50,-,0.4,32.50,6,32.90,6,0.00,
正隆,7204531,"1,883",129190358,17.90,18.10,17.70,18.05,+,0.15,18.05,63,18.10,512,14.92,
華紙,4108534,914,44310882,10.75,10.90,10.60,10.85,+,0.1,10.85,96,10.90,239,23.59,
寶隆,485914,237,16184089,33.75,33.75,33.10,33.30,-,0.35,33.20,21,33.30,1,4.38,
永豐餘,3293992,897,38585347,11.85,11.85,11.55,11.85,,0.0,11.85,40,11.90,220,24.18,
榮成,3138560,"1,697",137414398,44.30,44.35,43.60,43.70,-,0.6,43.70,34,43.75,3,13.96,
中鋼,7948164,"3,176",200797906,25.35,25.35,25.20,25.30,-,0.1,25.25,204,25.30,106,22.59,
中鋼特,5000,5,210950,42.15,42.25,42.15,42.25,,0.0,42.15,45,42.25,4,0.00,
東和鋼鐵,838386,521,20130064,23.80,24.10,23.80,24.00,+,0.15,24.00,140,24.05,10,16.00,
燁興,129594,57,643208,4.96,5.01,4.93,4.93,-,0.03,4.93,18,4.96,17,0.00,
高興昌,138330,27,1342530,10.00,10.10,10.00,10.00,-,0.2,10.00,19,10.15,7,0.00,
第一銅,899501,315,9958333,11.00,11.20,10.95,11.05,+,0.1,11.00,95,11.05,112,"1,105.00",
春源,146600,73,1673187,11.40,11.50,11.40,11.40,,0.0,11.40,85,11.45,67,15.00,
春雨,77049,33,1079279,14.00,14.05,13.95,13.95,,0.0,13.90,18,13.95,4,12.03,
中鋼構,112000,52,2249100,20.20,20.20,20.00,20.10,,0.0,20.10,3,20.15,19,77.31,
中鴻,19074718,"3,755",224529547,11.70,11.95,11.60,11.70,+,0.1,11.70,17,11.75,128,7.70,
豐興,142301,93,7521821,52.90,52.90,52.60,52.90,,0.0,52.80,15,52.90,53,14.30,
官田鋼,347081,143,3231157,9.31,9.34,9.29,9.32,+,0.01,9.32,11,9.34,8,11.95,
美亞,287741,110,4044760,14.05,14.10,14.00,14.10,+,0.1,14.10,12,14.15,15,8.34,
聚亨,1103728,185,6522932,5.87,5.98,5.87,5.91,+,0.04,5.90,5,5.91,3,0.00,
燁輝,8228851,"1,789",99896468,12.20,12.30,12.00,12.25,,0.0,12.20,175,12.25,211,9.07,
志聯,80211,33,713076,8.88,8.91,8.87,8.89,+,0.01,8.89,8,8.90,1,7.80,
千興,177950,30,528188,2.92,3.01,2.92,3.00,+,0.03,2.99,6,3.00,21,20.00,
大成鋼,1111834,384,21101991,19.00,19.05,18.85,19.00,+,0.05,18.95,34,19.00,142,15.08,
威致,182948,55,1279636,7.07,7.13,6.98,7.02,-,0.11,7.02,2,7.10,27,6.69,
盛餘,369039,249,13730696,36.80,37.65,36.50,37.20,+,0.4,37.20,7,37.25,47,9.39,
彰源,2520559,878,41547092,16.55,16.65,16.25,16.65,+,0.3,16.60,10,16.65,20,8.63,
新光鋼,3360973,"1,642",102495865,31.00,31.00,30.25,30.45,-,0.55,30.45,114,30.50,13,10.12,
新鋼,175999,40,1751928,10.15,10.15,10.10,10.10,,0.0,10.10,10,10.15,22,112.22,
佳大,120000,14,1018970,9.03,9.04,9.01,9.01,-,0.06,9.01,3,9.03,2,17.67,
允強,3293632,"1,355",92286420,28.00,28.30,27.75,28.05,+,0.3,28.00,18,28.05,4,13.11,
海光,161120,46,1295952,8.08,8.08,8.02,8.02,-,0.04,8.02,33,8.05,37,22.28,
上銀,6391926,"4,616",1730422094,269.00,274.50,267.00,269.00,+,2.0,269.00,137,269.50,12,41.51,
川湖,157090,155,62427820,397.00,404.50,392.00,398.00,X,0.0,396.50,3,398.00,1,30.43,
橋椿,279000,159,10871650,39.30,39.30,38.80,39.00,-,0.3,38.85,4,39.00,2,10.57,
運錩,415545,145,10737970,25.70,25.95,25.70,25.85,+,0.15,25.80,1,25.85,5,12.61,
南港,310843,225,8464898,27.25,27.45,27.05,27.15,-,0.15,27.15,4,27.20,1,28.28,
泰豐,436099,174,5958039,13.70,13.80,13.60,13.65,-,0.1,13.65,30,13.70,26,0.00,
台橡,1350270,"1,097",43130312,32.00,32.20,31.80,32.00,,0.0,32.00,20,32.05,20,46.38,
國際中橡,5418992,"2,109",204062565,37.85,37.90,37.35,37.75,+,0.05,37.75,105,37.80,66,9.96,
正新,2346456,"1,375",140084760,60.00,60.10,59.50,59.80,-,0.1,59.80,89,59.90,78,21.82,
建大,1231955,750,52167963,42.10,42.80,42.00,42.80,X,0.0,42.80,4,42.85,1,20.78,
厚生,620241,373,9175017,14.75,14.90,14.70,14.75,,0.0,14.75,1,14.80,14,20.77,
南帝,187407,96,4053661,21.85,21.95,21.80,21.90,,0.0,21.90,6,21.95,10,17.80,
華豐,66393,36,743949,11.10,11.30,11.10,11.30,+,0.05,11.25,3,11.30,15,0.00,
鑫永銓,19298,12,1272311,69.50,69.50,69.30,69.40,-,0.2,69.40,1,69.90,5,16.84,
六暉-KY,201209,113,11879331,59.20,59.30,58.80,59.20,+,0.1,59.10,2,59.20,10,13.39,
裕隆,1555897,855,40373371,25.90,26.05,25.90,25.90,,0.0,25.90,92,25.95,26,35.48,
中華,371597,216,10151864,27.40,27.40,27.25,27.30,-,0.1,27.30,27,27.35,10,10.92,
三陽工業,1556870,180,31954987,20.60,20.60,20.50,20.55,-,0.05,20.50,460,20.55,134,342.50,
和泰車,129940,135,45581848,354.50,354.50,348.00,352.50,-,2.5,352.00,1,352.50,6,18.38,
台船,804702,229,10071057,12.60,12.60,12.45,12.50,-,0.1,12.50,41,12.55,7,0.00,
裕日車,110287,109,27807541,253.00,254.00,250.50,252.00,+,1.5,252.00,6,252.50,2,13.76,
劍麟,201183,147,23822185,120.00,120.50,118.00,118.00,-,2.0,118.00,20,118.50,1,16.43,
為升,122447,120,45068390,368.00,370.00,365.00,369.00,+,1.0,369.00,6,369.50,1,32.95,
百達-KY,24186,14,1250119,53.50,53.80,53.50,53.60,-,0.2,53.60,1,53.80,1,20.00,
英利-KY,90000,75,13774000,153.00,153.50,152.50,153.00,,0.0,153.00,8,153.50,1,16.58,
光寶科,10776487,"3,505",469477643,43.10,43.80,43.05,43.70,+,0.6,43.65,16,43.70,122,10.68,
麗正,200166,70,1094966,5.46,5.52,5.43,5.43,+,0.01,5.43,12,5.46,6,0.00,
聯電,43363946,"7,669",648539851,15.00,15.10,14.80,14.90,,0.0,14.90,"2,712",14.95,160,18.40,
全友,5601297,"1,260",45870086,8.22,8.22,7.90,8.16,+,0.68,8.15,7,8.16,17,0.00,
台達電,4255507,"1,280",687152374,161.50,162.50,160.50,161.50,-,1.0,161.50,34,162.00,50,22.34,
