證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5349086,"2,602",188792351,35.25,35.55,35.05,35.10,+,0.15,35.10,50,35.15,521,18.57,
亞泥,2838351,"1,316",75053081,26.25,26.55,26.25,26.35,+,0.15,26.35,250,26.50,40,22.33,
嘉泥,105345,78,1132733,10.75,10.80,10.70,10.75,,0.0,10.70,70,10.75,20,67.19,
環泥,986407,414,24772901,25.00,25.20,25.00,25.15,+,0.15,25.15,21,25.20,31,9.71,
幸福,289905,84,2722594,9.40,9.41,9.37,9.38,-,0.02,9.38,1,9.39,1,16.46,
信大,15000,9,152250,10.15,10.15,10.15,10.15,,0.0,10.15,2,10.20,2,18.80,
東泥,4000,3,60850,15.20,15.25,15.20,15.20,,0.0,15.10,2,15.20,9,506.67,
味全,640100,400,12080300,18.75,19.00,18.70,19.00,+,0.3,18.90,38,19.00,52,0.00,
味王,58123,28,1420912,24.50,24.50,24.40,24.45,,0.0,24.45,3,24.50,18,13.74,
大成,4427886,"2,129",158660089,36.20,36.40,35.50,35.60,-,0.4,35.60,61,35.70,3,11.79,
大飲,130500,57,2106498,16.20,16.25,16.00,16.10,-,0.2,16.10,13,16.15,4,59.63,
卜蜂,1992703,"1,223",154574724,78.00,78.50,77.00,77.30,-,0.4,77.30,41,77.40,17,14.61,
統一,11244507,"4,077",679476846,60.30,60.80,60.10,60.30,+,0.1,60.30,65,60.40,2,23.37,
愛之味,4794274,"1,267",38576678,8.10,8.20,7.96,8.00,-,0.04,7.99,16,8.00,12,34.78,
泰山,20754589,"6,916",466559245,23.00,23.25,21.75,22.50,-,0.35,22.30,6,22.50,16,107.14,
福壽,345416,172,6455598,18.40,19.00,18.40,18.55,+,0.2,18.55,47,18.65,8,38.65,
台榮,80001,36,829960,10.40,10.40,10.30,10.40,-,0.05,10.30,4,10.40,98,13.00,
福懋油,1306,6,64188,--,--,--,--,,0.0,52.80,2,53.70,2,31.47,
佳格,484731,425,38446581,79.10,79.70,79.10,79.20,-,0.4,79.20,11,79.30,3,29.77,
聯華,1330540,586,37926523,28.55,28.65,28.40,28.40,-,0.05,28.40,95,28.45,51,11.41,
聯華食,255704,149,9432943,36.80,37.00,36.70,37.00,+,0.3,36.85,26,37.00,65,13.60,
大統益,43386,42,4011791,93.00,93.00,92.30,92.90,+,0.4,92.50,1,92.90,1,16.74,
天仁,119540,38,4234523,35.65,35.65,35.40,35.40,-,0.05,35.40,6,35.45,7,19.56,
黑松,119401,78,4032932,33.80,33.85,33.75,33.75,,0.0,33.75,19,33.80,7,12.27,
興泰,7010,8,202088,28.75,28.85,28.75,28.85,,0.0,28.85,2,28.90,2,9.46,
宏亞,4127,20,69573,16.85,16.90,16.85,16.90,+,0.05,16.85,10,16.95,2,51.21,
