證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
士電,48098,41,1946673,40.80,40.80,40.35,40.65,-,0.15,40.65,2,40.75,5,15.63,
東元,821314,567,23563671,28.55,28.85,28.55,28.80,,0.0,28.80,36,28.85,116,17.89,
正道,342488,185,4973724,14.40,14.80,14.30,14.50,+,0.15,14.45,1,14.50,3,120.83,
永大,289335,248,13441634,46.75,46.90,46.30,46.50,-,0.25,46.45,3,46.50,15,11.37,
瑞利,865442,268,5680949,6.60,6.64,6.50,6.64,+,0.11,6.63,6,6.64,24,0.00,
中興電,1249640,449,26031947,20.90,20.95,20.75,20.90,,0.0,20.90,1,20.95,48,17.42,
亞力,2380100,504,24361963,10.05,10.40,10.00,10.20,+,0.15,10.15,56,10.20,11,17.89,
力山,1320044,543,21589606,16.30,16.70,16.00,16.10,-,0.25,16.05,25,16.10,3,29.27,
川飛,14934,18,288046,19.40,19.40,19.15,19.15,-,0.25,19.15,1,19.45,1,43.52,
利奇,379651,140,4070713,10.80,10.80,10.65,10.75,-,0.05,10.70,3,10.75,18,46.74,
華城,339866,176,6291440,18.60,18.65,18.40,18.45,-,0.05,18.40,5,18.50,45,14.88,
大億,47007,38,3840613,81.70,81.80,81.50,81.70,+,0.2,81.60,3,81.70,1,14.59,
堤維西,1151631,648,41378388,35.90,36.15,35.75,36.05,+,0.15,36.05,3,36.10,16,11.41,
耿鼎,2490113,812,28800586,11.60,11.70,11.45,11.45,+,0.05,11.45,23,11.50,59,10.22,
江申,186079,158,20146953,109.50,109.50,107.00,109.00,+,1.5,108.50,29,109.00,3,14.44,
日馳,3054045,509,48714985,15.90,16.20,15.25,15.25,-,0.55,15.25,9,15.40,3,14.12,
鑽全,1346101,"1,058",129608000,95.90,97.00,95.40,96.20,,0.0,96.10,6,96.20,1,16.11,
恩德,4190680,"1,388",46476344,10.65,11.45,10.60,11.20,+,0.7,11.15,19,11.20,63,186.67,
樂士,64469,32,212141,3.19,3.40,3.18,3.40,+,0.21,3.40,5,3.48,7,0.00,
亞崴,132800,66,4127800,31.00,31.40,30.80,31.30,+,0.5,31.00,5,31.30,3,24.45,
高林股,313930,162,5036516,16.20,16.50,15.75,16.40,+,0.25,16.30,1,16.40,8,37.27,
勤美,518168,292,16714897,32.45,32.50,32.15,32.15,-,0.45,32.15,48,32.20,16,11.61,
車王電,135646,118,5769489,42.90,42.90,42.40,42.40,-,0.5,42.40,9,42.70,2,41.98,
中宇,43318,41,2068985,47.45,48.05,47.45,47.70,+,0.25,47.65,5,47.90,3,18.14,
和大,3498772,"2,217",465193287,131.00,134.50,131.00,133.00,+,2.5,133.00,24,133.50,56,28.79,
廣隆,129073,111,20721212,161.00,161.00,160.00,161.00,+,1.0,160.50,2,161.00,13,15.35,
正峰新,325374,119,2028104,6.18,6.40,6.16,6.30,+,0.1,6.28,1,6.30,3,0.00,
巨庭,98000,64,2716250,27.50,27.85,27.50,27.80,+,0.2,27.75,5,27.80,26,13.30,
喬福,111000,61,1586850,14.30,14.40,14.25,14.25,-,0.15,14.30,2,14.35,16,0.00,
錩泰,186116,143,11564725,62.90,63.00,61.20,61.80,-,1.0,61.80,9,62.30,1,16.79,
伸興,66760,67,10693600,161.00,161.00,159.50,161.00,+,1.0,160.50,1,161.00,7,12.49,
中砂,1796663,"1,260",128261334,71.90,72.30,70.10,71.50,-,0.5,71.50,1,71.70,27,21.41,
倉佑,575000,370,18657000,32.20,32.80,31.70,32.45,+,0.5,32.40,5,32.45,11,21.21,
信錦,689727,517,43629517,63.00,63.60,62.60,63.60,+,0.7,63.50,11,63.70,20,11.36,
程泰,26197,13,1557643,59.50,59.50,59.50,59.50,+,0.7,58.60,1,59.50,1,25.21,
永冠-KY,2176773,"1,611",246390622,111.00,116.50,108.50,113.50,+,3.5,113.50,24,114.00,10,11.01,
亞德客-KY,521698,457,147037679,279.00,286.00,274.00,284.50,+,5.5,284.00,4,285.00,19,26.89,
英瑞-KY,183300,159,9405870,50.90,51.70,50.90,51.30,,0.0,51.30,5,51.60,2,13.26,
岱宇,92200,56,3753960,40.80,40.80,40.65,40.65,-,0.15,40.65,5,40.70,4,10.32,
華電,649019,241,15933156,24.95,24.95,24.10,24.35,-,0.55,24.35,1,24.45,4,7.49,
聲寶,373103,224,6949390,18.65,18.70,18.50,18.65,,0.0,18.55,2,18.65,40,11.58,
華新,25275948,"5,457",335929530,13.15,13.45,13.05,13.40,+,0.4,13.35,139,13.40,699,11.75,
華榮,3537542,"1,182",33559399,9.20,9.61,9.14,9.48,+,0.29,9.46,4,9.48,28,30.58,
大亞,2261057,563,13943188,6.20,6.23,6.09,6.16,+,0.03,6.16,95,6.19,3,0.00,
中電,1621946,507,13209541,8.00,8.24,7.98,8.20,+,0.25,8.20,8,8.21,18,0.00,
宏泰,7066120,"1,014",72210828,9.31,10.25,9.31,10.25,+,0.89,10.25,507,--,0,42.71,
台一,408060,66,1237803,3.00,3.11,2.92,3.08,+,0.08,3.04,3,3.08,3,0.00,
三洋電,164018,93,4321269,26.60,26.70,26.10,26.10,-,0.45,26.10,16,26.15,5,19.19,
大山,58626,23,647791,11.10,11.20,11.00,11.15,+,0.15,11.00,3,11.10,2,26.55,
億泰,1385805,274,8031987,5.66,5.85,5.66,5.79,+,0.07,5.78,10,5.79,6,52.64,
榮星,88000,40,732550,8.16,8.41,8.14,8.40,+,0.27,8.36,2,8.39,2,22.70,
合機,792872,277,7055522,8.60,9.20,8.60,8.90,+,0.34,8.90,1,8.94,5,12.19,
艾美特-KY,17000,13,445850,26.00,26.35,26.00,26.20,-,0.15,26.20,1,26.35,2,30.11,
中化,482217,195,8919738,18.50,18.60,18.40,18.50,+,0.05,18.50,25,18.55,43,17.62,
南僑,294483,237,18838595,63.60,64.20,63.50,64.00,+,0.4,63.90,2,64.00,7,12.93,
榮化,7465911,"3,358",344172662,45.75,46.90,45.70,45.85,+,1.15,45.85,42,45.90,7,9.41,
葡萄王,607816,567,105333484,172.00,174.50,172.00,173.50,+,0.5,173.50,47,174.00,14,19.07,
東鹼,866343,471,25432755,29.50,29.75,29.05,29.40,+,0.15,29.40,8,29.50,2,42.00,
和益,5152916,"1,783",91768935,17.35,18.15,17.30,18.10,+,0.85,18.10,53,18.15,73,10.71,
東聯,8828423,"3,952",258360268,30.05,30.20,28.80,28.80,-,1.15,28.80,249,28.85,3,0.00,
永光,558319,318,11443997,20.60,20.65,20.35,20.55,-,0.05,20.50,7,20.55,8,20.55,
興農,2674560,956,43192137,16.10,16.25,16.00,16.00,-,0.15,16.00,172,16.05,14,9.36,
國化,87632,26,1353194,15.20,15.65,15.20,15.65,+,0.2,15.45,1,15.65,22,27.95,
和桐,9512755,"2,497",86567907,9.00,9.22,8.95,8.95,,0.0,8.95,234,8.99,5,111.88,
萬洲,114464,63,1316208,11.50,11.55,11.45,11.50,,0.0,11.45,51,11.50,12,0.00,
長興,805376,479,27210185,33.80,33.85,33.70,33.75,-,0.05,33.70,16,33.75,36,12.18,
中纖,48780484,"12,145",503437840,10.30,10.65,10.10,10.10,,0.0,10.10,64,10.15,43,0.00,
生達,273080,152,8926050,32.80,32.85,32.65,32.80,,0.0,32.70,8,32.80,5,17.35,
三晃,2245007,757,35008157,15.50,15.80,15.25,15.55,+,0.2,15.55,28,15.60,10,24.68,
台肥,2533224,"1,136",108363382,42.90,43.00,42.55,42.85,+,0.1,42.80,9,42.85,57,26.29,
中碳,527796,458,66792977,126.00,127.50,125.00,127.50,+,1.5,127.00,75,127.50,29,31.95,
台硝,410262,106,6841690,16.65,16.80,16.60,16.65,+,0.05,16.60,27,16.70,17,8.00,
元禎,26011,19,371007,14.20,14.35,14.20,14.35,+,0.15,14.35,1,14.40,2,13.67,
永記,34158,41,2760776,80.70,81.00,80.60,80.90,+,0.3,80.70,2,81.00,6,13.01,
中華化,123670,35,1713513,13.90,14.05,13.80,14.00,+,0.1,13.95,2,14.00,28,17.07,
必翔,71000,35,4600600,64.60,65.00,64.60,64.70,+,0.1,64.60,10,64.80,12,0.00,
花仙子,60311,46,2314889,38.40,38.40,38.30,38.40,,0.0,38.40,2,38.45,11,12.72,
美吾華,248513,132,3514731,14.25,14.25,14.05,14.15,-,0.1,14.10,22,14.15,15,22.11,
毛寶,415154,172,5646593,13.70,13.75,13.50,13.50,,0.0,13.50,12,13.55,1,0.00,
五鼎,113114,79,4553319,40.50,40.50,40.20,40.30,+,0.1,40.30,1,40.40,4,19.28,
杏輝,206479,142,5010526,24.25,24.30,24.20,24.30,+,0.05,24.25,6,24.30,21,97.20,
日勝化,82560,38,1046483,12.70,12.70,12.60,12.65,+,0.05,12.65,2,12.70,8,13.32,
喬山,55497,49,2531713,45.75,45.75,45.55,45.60,+,0.15,45.60,6,45.70,4,19.49,
臺鹽,3928869,"1,745",123732679,30.70,31.90,30.70,31.60,+,0.95,31.60,11,31.65,20,19.87,
中化生,122013,69,3372295,27.90,27.90,27.40,27.70,-,0.15,27.65,8,27.70,6,22.89,
勝一,73018,57,3982284,54.10,54.80,54.10,54.60,+,0.5,54.60,1,54.70,8,11.17,
展宇,24001,18,527571,22.00,22.10,21.75,21.75,+,0.3,21.70,5,21.90,1,11.69,
和康生,162007,84,4051684,25.00,25.10,25.00,25.05,+,0.05,25.00,3,25.05,8,0.00,
科妍,120105,116,6248208,51.50,52.20,51.50,52.00,+,0.4,51.90,3,52.10,6,0.00,
神隆,593189,432,23173337,39.45,39.45,38.95,39.15,,0.0,39.10,2,39.15,16,42.10,
台玻,5101290,"1,161",70141039,13.65,13.90,13.60,13.60,-,0.05,13.60,474,13.65,3,0.00,
寶徠,301230,78,1705923,5.67,5.86,5.56,5.84,+,0.17,5.80,1,5.86,52,4.53,
冠軍,701376,184,5169655,7.35,7.42,7.31,7.35,,0.0,7.35,1,7.36,13,0.00,
潤隆,936466,290,34976657,37.70,37.70,37.00,37.25,-,0.25,37.20,34,37.25,3,10.12,
中釉,332969,141,4323546,13.00,13.10,12.90,13.00,+,0.1,12.95,24,13.00,8,17.33,
和成,1314071,408,13425519,10.00,10.40,10.00,10.15,+,0.1,10.15,34,10.20,26,11.80,
凱撒衛,44020,35,1627443,36.80,37.20,36.80,36.80,,0.0,36.80,22,36.95,1,11.25,
台紙,6558229,"2,410",83932563,12.40,13.50,12.40,12.60,+,0.25,12.60,130,12.65,65,48.46,
士紙,109080,87,3734823,34.55,34.55,34.00,34.30,-,0.25,34.10,1,34.30,4,0.00,
正隆,4125543,"1,240",59560163,14.35,14.55,14.30,14.45,+,0.15,14.40,360,14.45,26,14.45,
華紙,1897602,268,18669135,9.86,9.88,9.78,9.79,-,0.05,9.79,14,9.80,1,25.10,
寶隆,3084248,"1,506",81204996,26.80,27.20,25.85,26.45,-,0.35,26.40,2,26.45,18,37.79,
永豐餘,2354314,614,25526741,10.90,10.95,10.80,10.90,+,0.05,10.85,122,10.90,407,363.33,
榮成,20186153,"5,433",506905159,25.40,25.75,24.40,24.90,-,0.5,24.90,5,24.95,25,18.31,
中鋼,11476253,"4,605",292530746,25.50,25.55,25.45,25.50,-,0.05,25.45,632,25.50,329,35.92,
中鋼特,9000,5,378200,42.00,42.05,42.00,42.05,+,0.05,42.00,5,42.05,8,0.00,
東和鋼鐵,668092,391,14560133,21.85,21.90,21.70,21.80,-,0.05,21.80,10,21.85,50,14.06,
燁興,311722,110,1587030,5.13,5.18,5.04,5.10,-,0.02,5.10,100,5.12,6,0.00,
高興昌,92277,71,1016465,11.05,11.15,10.95,10.95,-,0.05,10.95,23,11.00,1,10.74,
第一銅,542237,201,4420481,8.04,8.25,8.04,8.15,+,0.05,8.15,3,8.19,4,0.00,
春源,435710,138,5314978,12.15,12.25,12.15,12.20,+,0.05,12.15,172,12.20,8,8.65,
春雨,74694,35,1012166,13.50,13.65,13.50,13.65,+,0.15,13.60,7,13.65,36,23.53,
中鋼構,86827,62,1907824,22.15,22.15,21.90,22.00,-,0.1,22.00,20,22.05,12,37.29,
中鴻,22731846,"5,643",278051043,12.55,12.60,12.05,12.25,-,0.3,12.25,123,12.30,250,18.56,
豐興,457281,257,22428223,49.40,49.40,48.65,49.40,+,0.1,49.00,36,49.40,2,13.80,
官田鋼,246890,89,2143113,8.70,8.78,8.65,8.66,-,0.04,8.66,15,8.70,89,43.30,
美亞,266629,121,3783958,14.25,14.25,14.10,14.25,,0.0,14.25,25,14.30,20,9.13,
聚亨,1827883,386,10175696,5.65,5.67,5.45,5.56,-,0.11,5.55,16,5.56,13,0.00,
燁輝,6367463,"1,963",83480109,13.20,13.35,13.00,13.15,,0.0,13.10,57,13.15,375,18.26,
志聯,126045,56,1100438,8.76,8.79,8.71,8.79,+,0.06,8.76,3,8.79,3,13.12,
千興,884005,111,2924236,3.05,3.45,3.05,3.36,+,0.13,3.25,27,3.36,83,0.00,
大成鋼,622229,362,11311323,18.15,18.30,18.10,18.15,,0.0,18.15,81,18.20,8,302.50,
威致,70138,30,283726,4.10,4.10,4.00,4.00,-,0.1,4.00,103,4.10,4,0.00,
盛餘,3330364,"1,847",127492574,37.80,38.75,37.60,38.75,+,0.95,38.55,2,38.75,35,12.38,
彰源,442679,156,4781211,10.75,10.90,10.75,10.75,,0.0,10.75,3,10.80,24,0.00,
新光鋼,1652970,797,38205150,23.30,23.40,22.90,23.10,-,0.2,23.10,47,23.15,17,26.55,
新鋼,194120,48,2127458,10.95,11.10,10.90,10.90,-,0.1,10.90,32,10.95,7,25.95,
佳大,35000,12,321150,9.17,9.20,9.09,9.18,+,0.01,9.13,1,9.19,2,29.61,
允強,2141042,"1,141",62687749,29.65,29.70,29.00,29.00,-,0.6,28.95,93,29.00,1,18.71,
海光,179000,37,1253270,7.02,7.02,6.98,7.02,+,0.02,6.99,2,7.02,10,0.00,
上銀,2358085,"1,956",392661195,168.00,168.00,165.00,167.00,-,1.5,167.00,1,167.50,57,47.44,
川湖,265775,217,109846575,416.50,417.50,410.00,411.00,-,4.5,411.00,1,413.00,24,29.09,
橋椿,642200,381,27430509,42.80,42.90,42.55,42.60,-,0.1,42.60,17,42.65,2,9.26,
運錩,1375579,631,37469741,26.95,27.75,26.95,27.20,,0.0,27.15,32,27.20,31,20.45,
南港,1816058,810,56177543,31.00,31.20,30.65,31.15,+,0.15,31.05,12,31.15,36,23.07,
泰豐,7795884,"2,404",140684312,18.40,18.45,17.80,18.10,-,0.3,18.05,154,18.10,25,67.04,
台橡,2829336,"1,908",102679431,36.55,36.65,36.10,36.10,-,0.25,36.10,9,36.15,16,30.08,
國際中橡,711191,480,20383698,28.75,28.80,28.60,28.70,-,0.05,28.65,13,28.70,1,13.11,
正新,7040715,"3,520",445697621,62.10,64.00,62.10,63.70,+,1.4,63.60,88,63.70,31,14.51,
建大,1129349,832,55554929,48.40,50.00,48.30,49.70,+,1.3,49.65,1,49.70,19,14.32,
厚生,5383848,"2,101",97262823,18.35,18.50,17.50,17.55,-,0.15,17.55,35,17.65,3,22.50,
南帝,530423,309,12216529,23.20,23.20,22.95,23.00,-,0.1,23.00,4,23.05,2,11.50,
華豐,285898,150,3179163,11.25,11.25,11.00,11.20,+,0.1,11.10,21,11.20,18,26.67,
鑫永銓,7200,9,554900,76.90,77.40,76.90,77.00,-,0.4,76.90,1,77.30,2,15.49,
六暉-KY,83475,76,4496012,54.00,54.00,53.70,53.80,-,0.4,53.80,8,54.00,1,14.01,
裕隆,1813680,776,50865190,28.00,28.25,27.90,28.10,+,0.2,28.10,9,28.15,75,15.11,
中華,1342956,873,38032555,28.50,28.50,28.15,28.40,-,0.2,28.30,19,28.40,7,11.59,
三陽工業,380359,178,7907273,20.95,20.95,20.70,20.80,-,0.05,20.75,8,20.80,67,0.00,
和泰車,207181,196,72980617,348.00,354.00,348.00,354.00,+,5.0,353.50,1,354.00,16,18.81,
台船,496562,242,6914977,13.90,14.00,13.80,13.95,+,0.05,13.95,9,14.00,239,0.00,
裕日車,56620,58,11251380,197.50,199.50,197.50,198.50,+,1.0,198.50,1,199.00,4,14.06,
劍麟,400040,377,68835580,175.00,175.00,169.50,174.00,-,1.5,173.50,1,174.00,6,19.10,
為升,327532,319,86198384,265.50,267.50,261.00,262.00,-,1.0,262.00,4,262.50,3,20.18,
百達-KY,104444,81,5936741,56.60,57.50,56.20,56.30,+,0.4,56.30,4,56.40,5,19.48,
英利-KY,57292,54,10389290,181.50,182.00,180.50,181.00,,0.0,181.00,5,182.00,6,11.49,
光寶科,6033927,"3,484",304052288,50.00,50.50,50.00,50.50,+,0.5,50.40,4,50.50,971,12.56,
麗正,904407,274,6088484,6.65,6.85,6.62,6.78,+,0.18,6.77,1,6.78,22,61.64,
聯電,30242367,"4,520",347691398,11.40,11.55,11.40,11.50,+,0.05,11.45,"3,339",11.50,115,15.75,
