證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2342287,866,87310107,37.50,37.60,37.15,37.30,-,0.2,37.30,374,37.35,2,21.81,
亞泥,2525698,637,73382825,29.00,29.15,28.95,29.00,,0.0,28.95,20,29.00,276,34.94,
嘉泥,682465,248,7363296,10.80,10.85,10.75,10.75,-,0.1,10.75,4,10.85,47,13.78,
環泥,265943,150,6952805,26.30,26.30,26.05,26.15,-,0.25,26.15,6,26.20,12,9.83,
幸福,262848,85,2597039,9.90,9.90,9.86,9.89,-,0.01,9.88,5,9.90,89,11.92,
信大,55618,26,578096,10.40,10.40,10.35,10.40,,0.0,10.40,12,10.45,12,28.89,
東泥,3675,6,57562,15.70,15.70,15.65,15.65,-,0.05,15.60,1,15.65,2,60.19,
味全,1285276,522,24014749,18.90,18.90,18.55,18.75,-,0.1,18.65,12,18.75,9,0.00,
味王,78893,84,1911432,24.35,24.45,24.10,24.20,-,0.15,24.20,11,24.30,13,23.05,
大成,1702528,755,48678179,28.30,28.75,28.30,28.75,+,0.55,28.70,19,28.75,45,12.39,
大飲,27400,24,486738,17.90,17.90,17.70,17.70,-,0.2,17.70,22,17.85,1,160.91,
卜蜂,1510487,640,71391401,46.90,47.60,46.90,47.25,+,0.35,47.25,40,47.30,14,11.87,
統一,3327916,"1,944",182545596,55.10,55.30,54.60,54.60,-,0.5,54.60,100,54.70,4,21.00,
愛之味,331706,187,2527035,7.62,7.64,7.59,7.61,-,0.01,7.61,11,7.62,9,0.00,
泰山,565807,224,8823472,15.55,15.65,15.50,15.60,+,0.05,15.55,92,15.60,14,16.60,
福壽,45056,38,731196,16.40,16.40,16.15,16.15,-,0.15,16.15,6,16.35,1,29.36,
台榮,541129,106,6082094,11.20,11.30,11.15,11.25,,0.0,11.20,10,11.25,26,12.36,
福懋油,5302,9,262377,49.65,49.85,49.25,49.85,+,0.35,49.65,2,49.90,1,14.79,
佳格,283295,191,21942854,77.60,77.80,77.30,77.50,-,0.1,77.50,6,77.70,5,27.10,
聯華,451693,206,10674804,23.60,23.70,23.55,23.60,,0.0,23.60,40,23.65,8,12.36,
聯華食,125670,93,4005802,31.90,32.00,31.75,31.95,+,0.15,31.95,1,32.00,91,11.49,
大統益,19700,23,1713449,87.00,87.00,86.70,87.00,,0.0,86.70,2,87.00,14,16.32,
天仁,13050,14,493354,37.80,37.85,37.75,37.85,+,0.1,37.75,2,37.80,2,17.52,
黑松,106291,105,3505491,33.10,33.15,32.85,33.00,,0.0,33.00,1,33.10,12,12.60,
興泰,109982,40,3283211,29.80,29.90,29.80,29.90,+,0.15,29.85,2,29.90,5,6.05,
宏亞,27278,41,508232,18.70,18.70,18.60,18.65,-,0.05,18.65,1,18.70,2,38.85,
鮮活果汁-KY,27003,27,3777415,142.00,142.00,138.50,138.50,-,1.0,138.50,2,140.50,1,17.33,
