證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台苯,3068027,"1,162",70479971,22.80,23.10,22.80,23.05,+,0.25,23.05,44,23.10,122,8.63,
國喬,6047489,"2,496",117291133,19.45,19.60,19.25,19.60,+,0.3,19.50,1,19.60,202,7.51,
國喬特,0,0,0,--,--,--,--,,0.0,26.70,3,26.75,1,0.00,
聯成,644907,298,8415075,13.00,13.15,12.95,13.15,+,0.2,13.05,25,13.15,79,13.70,
中石化,9384074,"2,177",106915333,11.35,11.50,11.30,11.50,+,0.15,11.45,163,11.50,"1,036",0.00,
達新,24179,17,618972,25.60,25.65,25.50,25.65,+,0.1,25.50,4,25.65,1,16.13,
上曜,392212,184,9451940,24.00,24.40,23.90,23.95,-,0.05,23.95,15,24.00,18,0.00,
東陽,2283262,"1,474",115463917,51.20,51.50,50.10,50.50,-,0.1,50.40,49,50.60,36,12.38,
大洋,209000,179,5184750,25.00,25.00,24.75,24.95,-,0.05,24.85,5,24.95,4,0.00,
永裕,73666,40,2457593,33.35,33.40,33.30,33.40,+,0.05,33.40,5,33.45,2,10.64,
地球,10121,28,126239,12.50,12.55,12.35,12.45,+,0.1,12.45,1,12.60,2,14.48,
恆大,20551,21,434021,21.00,21.20,21.00,21.20,+,0.1,21.00,7,21.25,1,16.18,
台化,7233368,"3,330",672351315,93.40,94.00,92.30,94.00,+,1.0,93.70,30,94.00,220,12.53,
再生-KY,742532,306,10959395,14.70,14.80,14.70,14.75,+,0.1,14.75,39,14.80,85,9.64,
廣華-KY,197200,168,19181800,97.50,97.80,97.00,97.20,,0.0,97.20,1,97.40,1,11.90,
昭輝,183000,119,7656550,42.05,42.20,41.50,41.90,+,0.3,41.75,2,41.90,3,10.15,
勝悅-KY,432000,306,21657545,50.50,50.60,49.95,50.00,-,0.3,49.95,20,50.00,6,6.51,
遠東新,3949105,"1,780",100289209,25.30,25.55,25.00,25.55,+,0.35,25.50,1,25.55,25,21.65,
新纖,848800,443,7750176,9.11,9.20,9.06,9.20,+,0.12,9.13,3,9.20,6,20.00,
南染,102168,36,2556962,25.00,25.10,24.95,25.00,,0.0,24.95,12,25.00,1,15.34,
宏洲,59323,30,351561,5.93,6.02,5.83,5.93,+,0.09,5.94,2,6.00,4,0.00,
東和,148311,43,915222,6.18,6.20,6.16,6.16,+,0.01,6.15,6,6.16,5,0.00,
廣豐,172743,164,4787128,27.80,27.80,27.65,27.75,+,0.15,27.75,4,27.80,24,5.04,
嘉裕,192743,78,997220,5.19,5.19,5.16,5.18,+,0.02,5.17,6,5.18,3,0.00,
東華,262002,24,1875077,6.80,7.29,6.80,7.29,,0.0,6.81,1,7.29,26,0.00,
新紡,19682,22,829725,42.10,42.30,42.10,42.10,-,0.35,42.10,4,42.75,2,79.43,
利華,154100,54,1044637,6.78,6.84,6.75,6.83,-,0.01,6.75,6,6.83,1,227.67,
大魯閣,88607,54,1297162,14.70,14.80,14.55,14.70,-,0.1,14.65,5,14.75,9,0.00,
福懋,969984,662,30316144,31.10,31.60,30.90,31.60,+,0.6,31.40,3,31.60,113,15.27,
中福,77001,31,430326,5.57,5.67,5.55,5.65,+,0.08,5.65,1,5.67,15,0.00,
華友聯,21812,11,844156,38.70,38.75,38.70,38.75,+,0.05,38.55,1,38.75,2,67.98,
勤益控,49376,25,859704,17.25,17.45,17.25,17.40,+,0.15,17.40,5,17.50,13,7.91,
裕豐,18948,13,91053,4.71,4.88,4.71,4.88,+,0.13,4.74,4,4.94,5,0.00,
中和,166861,54,3182513,19.20,19.20,19.00,19.00,-,0.05,19.00,14,19.05,5,67.86,
南紡,831154,348,11598806,14.20,14.20,13.85,14.10,+,0.05,14.00,50,14.10,44,40.29,
名軒,88836,51,1781134,20.10,20.10,20.00,20.05,+,0.05,20.05,6,20.10,17,9.78,
立益,58300,32,306887,5.38,5.40,5.20,5.37,+,0.07,5.37,2,5.39,10,0.00,
力麗,514635,296,4322863,8.36,8.43,8.36,8.43,+,0.07,8.40,18,8.43,9,120.43,
大宇,49085,24,441742,9.05,9.05,8.98,8.98,-,0.02,8.97,1,9.00,25,19.96,
宏和,182000,62,4365750,24.00,24.10,23.85,23.85,,0.0,23.85,5,23.90,8,50.74,
力鵬,654976,209,5176485,7.92,7.94,7.86,7.90,+,0.03,7.89,48,7.90,32,0.00,
佳和,27134,106,139440,5.15,5.15,5.10,5.10,-,0.05,5.08,5,5.10,1,0.00,
年興,460792,289,12301642,26.55,26.75,26.55,26.75,,0.0,26.70,15,26.75,17,14.62,
宏益,1180237,568,26257718,21.85,22.60,21.80,22.35,+,0.65,22.30,13,22.35,5,14.90,
大將,4759,5,37473,7.87,7.88,7.87,7.88,+,0.02,7.82,3,7.90,2,0.00,
台富,35288,19,300727,8.55,8.55,8.50,8.51,,0.0,8.50,21,8.51,13,21.28,
集盛,1318025,493,12201829,9.23,9.31,9.21,9.28,+,0.09,9.28,5,9.29,21,27.29,
怡華,76148,33,835640,11.25,11.25,10.85,11.20,+,0.15,11.00,5,11.20,2,22.40,
宜進,333872,187,3440174,10.25,10.35,10.25,10.30,+,0.05,10.25,66,10.35,3,39.62,
聯發,366808,70,2862587,7.83,7.84,7.76,7.78,-,0.05,7.80,50,7.82,4,0.00,
宏遠,282100,113,4629804,16.45,16.45,16.35,16.40,+,0.1,16.40,21,16.45,49,13.67,
強盛,2163451,906,59581056,27.65,27.75,27.20,27.20,-,0.35,27.20,91,27.35,7,6.89,
得力,458147,318,12735294,27.80,27.90,27.70,27.70,+,0.1,27.70,75,27.80,8,19.93,
偉全,66800,20,863860,13.05,13.05,12.90,12.95,+,0.05,12.90,24,12.95,1,17.99,
聚隆,21002,17,236572,11.35,11.35,11.15,11.30,+,0.1,11.15,1,11.30,3,0.00,
南緯,226145,87,2352395,10.45,10.50,10.35,10.40,-,0.05,10.35,1,10.40,21,148.57,
昶和,25363,11,253611,9.93,10.05,9.93,10.05,+,0.08,10.10,1,10.45,15,0.00,
理隆,5000,5,67900,13.55,13.70,13.55,13.70,X,0.0,13.65,1,13.70,10,0.00,
大統新創,6000,1,116400,19.40,19.40,19.40,19.40,X,0.0,17.85,1,19.50,3,35.27,
首利,291563,112,1452882,5.01,5.08,4.94,5.02,+,0.01,4.98,5,5.02,9,0.00,
三洋紡,1818118,813,27613098,15.70,15.85,14.40,14.50,-,1.2,14.50,4,14.55,34,16.29,
台南,67034,78,1775902,26.40,26.70,26.40,26.40,+,0.1,26.40,17,26.45,3,17.25,
弘裕,237120,68,2659132,11.25,11.30,11.15,11.20,-,0.05,11.20,9,11.25,14,11.91,
本盟,140414,86,2096444,14.75,15.15,14.65,14.90,+,0.15,14.90,3,15.00,3,0.00,
儒鴻,771769,710,242599235,312.00,316.50,310.50,316.50,+,6.0,316.00,1,316.50,7,23.27,
聚陽,581085,474,70286870,122.00,122.00,120.50,121.50,-,0.5,121.00,15,121.50,3,16.49,
士電,7215,13,295347,41.00,41.00,40.75,40.75,+,0.05,40.70,4,40.90,2,17.05,
東元,3594555,"2,222",108685404,29.75,30.40,29.55,30.35,+,0.75,30.20,97,30.35,84,17.24,
正道,258044,113,5556000,21.80,21.80,21.35,21.65,,0.0,21.60,6,21.65,17,127.35,
永大,839031,421,41971387,49.60,50.30,49.55,50.30,+,0.7,50.30,1,50.40,23,13.20,
瑞利,883498,286,6787270,7.70,7.85,7.62,7.62,-,0.01,7.61,15,7.63,2,0.00,
中興電,503985,443,9637341,19.20,19.25,19.10,19.10,-,0.05,19.10,47,19.20,8,15.66,
亞力,1209224,225,12885941,10.75,10.80,10.50,10.60,-,0.05,10.60,10,10.65,51,20.78,
力山,3985851,"1,515",82768315,21.45,21.55,20.35,20.50,-,0.8,20.50,46,20.60,12,35.34,
川飛,22457,22,415066,18.50,18.60,18.40,18.40,-,0.2,18.35,3,18.40,2,22.44,
利奇,702625,270,7725257,11.15,11.15,10.85,10.95,-,0.25,10.90,31,10.95,19,182.50,
華城,352424,108,6184835,17.45,17.65,17.40,17.40,+,0.05,17.40,32,17.45,1,18.13,
大億,43000,32,3473800,80.50,81.00,80.30,81.00,+,0.8,80.50,7,81.20,8,12.42,
堤維西,754041,507,23695679,31.35,31.60,31.10,31.50,+,0.65,31.45,8,31.50,2,9.94,
耿鼎,389701,164,4608887,11.85,11.90,11.75,11.85,+,0.1,11.85,9,11.90,23,9.63,
江申,38290,40,4084450,106.50,108.00,106.00,107.00,,0.0,106.50,2,107.00,2,14.84,
日馳,705003,348,12690954,17.75,18.40,17.70,18.05,+,0.4,18.05,5,18.10,14,10.03,
鑽全,392936,391,35281610,89.90,90.30,89.30,89.60,+,0.3,89.60,1,89.70,1,13.00,
恩德,375179,173,4093823,11.05,11.10,10.80,10.85,-,0.1,10.85,6,10.90,16,19.38,
樂士,13016,22,47598,3.26,3.73,3.26,3.73,+,0.13,3.55,27,3.73,13,0.00,
亞崴,21380,15,685234,32.20,32.20,31.95,32.00,,0.0,32.00,3,32.25,1,22.54,
高林股,61000,25,1101300,18.20,18.20,18.00,18.05,-,0.15,18.05,5,18.10,9,30.59,
勤美,1013582,409,28736767,28.95,28.95,28.20,28.65,+,0.2,28.55,1,28.65,4,11.02,
車王電,115950,107,4747300,40.80,41.35,40.50,41.00,+,0.2,40.85,1,41.00,5,48.24,
中宇,47000,39,2024150,43.20,43.25,43.00,43.05,-,0.15,43.00,5,43.15,2,21.53,
和大,802174,539,104824120,130.00,131.50,130.00,131.00,+,1.0,130.50,46,131.00,58,27.41,
廣隆,119007,99,18373162,152.50,156.00,152.50,155.50,+,3.5,155.50,9,156.00,12,13.77,
正峰新,14005,15,84035,6.07,6.07,5.98,6.00,+,0.02,5.98,7,6.00,3,0.00,
巨庭,60000,40,1477000,24.85,24.85,24.55,24.60,,0.0,24.60,1,24.65,1,8.34,
喬福,70073,89,1052996,15.00,15.20,14.95,15.10,+,0.1,15.00,40,15.10,33,32.13,
錩泰,91000,82,5387300,59.90,59.90,58.30,59.80,-,0.1,59.70,1,59.80,2,13.68,
伸興,149053,128,22182556,150.00,150.00,148.00,148.50,-,0.5,148.50,15,149.00,19,10.55,
中砂,316337,247,21128610,66.90,67.20,66.60,66.60,+,0.1,66.60,11,66.70,2,17.57,
倉佑,3067100,"1,699",111382750,35.90,37.20,35.40,36.20,+,1.0,36.20,13,36.40,8,20.34,
信錦,931914,674,62430838,67.00,67.40,66.50,66.90,+,0.4,66.90,10,67.00,9,11.02,
程泰,9000,6,558000,62.00,62.00,62.00,62.00,,0.0,62.00,3,62.80,1,27.68,
永冠-KY,1107463,874,96497139,88.80,88.80,86.20,86.70,-,1.3,86.70,3,86.90,1,10.21,
亞德客-KY,2149371,"1,483",768885205,350.00,367.00,350.00,356.00,+,22.0,356.00,58,356.50,3,33.21,
英瑞-KY,221130,137,10905185,48.75,49.65,48.75,49.40,+,0.75,49.40,2,49.50,6,11.25,
岱宇,57000,42,2156650,37.80,38.00,37.55,38.00,+,0.5,37.90,6,38.00,1,11.73,
華電,50302,30,1274210,25.40,25.45,25.25,25.25,,0.0,25.25,6,25.40,2,13.43,
聲寶,298294,227,5543733,18.50,18.65,18.45,18.65,+,0.3,18.55,12,18.65,11,11.04,
華新,8534467,"2,150",118043082,13.65,13.90,13.65,13.90,+,0.25,13.85,190,13.90,645,10.15,
華榮,235654,82,1987197,8.51,8.51,8.38,8.44,-,0.02,8.44,1,8.47,6,36.70,
大亞,706209,242,4316687,6.10,6.14,6.09,6.09,,0.0,6.09,44,6.12,14,121.80,
中電,65111,125,503245,7.74,7.83,7.68,7.75,+,0.02,7.74,2,7.75,9,0.00,
宏泰,112806,64,1067124,9.52,9.52,9.40,9.47,-,0.01,9.47,2,9.50,19,31.57,
三洋電,8000,6,201550,25.25,25.25,25.10,25.10,-,0.1,24.85,13,25.20,14,20.57,
大山,7150,6,78885,11.05,11.05,11.00,11.00,,0.0,10.95,6,11.05,8,13.10,
億泰,189158,46,1091908,5.84,5.84,5.74,5.75,-,0.03,5.75,8,5.79,4,52.27,
榮星,45507,17,399021,8.77,8.86,8.74,8.83,+,0.05,8.80,3,8.83,1,14.72,
合機,135244,42,1095902,8.07,8.12,8.07,8.11,-,0.01,8.11,5,8.19,2,36.86,
艾美特-KY,160000,102,4728550,29.45,29.70,29.40,29.65,+,0.3,29.55,1,29.65,16,12.84,
中化,130692,55,2406094,18.35,18.50,18.35,18.40,+,0.05,18.35,22,18.40,3,17.52,
南僑,842573,583,50403832,59.10,60.20,58.80,60.20,+,1.9,60.10,10,60.20,17,12.39,
榮化,1710194,854,75059966,43.40,44.50,43.20,44.20,+,1.35,44.10,13,44.20,93,9.53,
葡萄王,1303655,"1,095",249637582,188.00,193.50,187.00,192.50,+,6.0,192.00,17,192.50,22,20.07,
東鹼,349087,200,10135549,28.90,29.25,28.90,28.95,+,0.1,28.95,14,29.00,25,9.71,
和益,700444,286,14194337,20.30,20.35,20.20,20.30,+,0.1,20.25,25,20.30,76,10.63,
東聯,2063473,"1,014",45467826,22.10,22.20,21.95,22.00,,0.0,22.00,24,22.10,36,0.00,
永光,307054,222,6062556,19.70,19.80,19.65,19.80,+,0.15,19.65,28,19.80,52,23.02,
興農,848493,203,13253984,15.65,15.70,15.55,15.70,+,0.05,15.65,44,15.70,115,10.06,
國化,12598,19,218433,17.40,17.40,17.25,17.25,-,0.05,17.20,12,17.40,25,26.54,
和桐,1067371,504,9481372,8.90,8.93,8.83,8.91,+,0.05,8.90,10,8.91,17,21.21,
萬洲,171543,69,1786893,10.50,10.55,10.35,10.45,-,0.05,10.45,5,10.50,4,0.00,
長興,844313,528,27176298,32.00,32.50,31.90,32.50,+,0.55,32.40,1,32.50,42,13.66,
中纖,1340100,475,10553592,7.89,7.90,7.83,7.90,+,0.06,7.87,4,7.90,65,0.00,
生達,74101,49,2427296,32.75,32.85,32.60,32.80,+,0.05,32.80,13,32.85,9,17.26,
三晃,339652,121,5275105,15.40,15.70,15.40,15.55,+,0.2,15.55,25,15.60,31,16.54,
台肥,744600,524,30548185,41.00,41.15,40.80,41.15,+,0.25,41.10,3,41.15,24,0.00,
中碳,98993,106,11635167,117.00,118.00,116.50,118.00,+,1.0,117.50,2,118.00,5,26.52,
台硝,58315,31,983093,16.80,16.90,16.80,16.90,+,0.15,16.80,16,16.90,6,11.90,
元禎,17000,9,235550,13.90,13.90,13.80,13.85,,0.0,13.85,2,13.95,7,12.04,
永記,3296,9,269438,81.80,81.80,81.70,81.70,-,0.1,81.70,3,82.20,1,12.53,
中華化,34374,11,467486,13.60,13.60,13.60,13.60,-,0.05,13.60,18,13.70,34,15.45,
必翔,40000,25,2500700,62.80,62.80,62.20,62.20,-,0.5,62.20,4,62.50,12,0.00,
花仙子,80405,45,3096162,38.40,38.70,38.40,38.60,+,0.2,38.60,1,38.80,5,12.82,
美吾華,53122,29,736944,13.90,13.95,13.85,13.95,+,0.1,13.85,6,13.95,22,20.51,
毛寶,26107,21,324448,12.45,12.45,12.40,12.45,-,0.05,12.40,8,12.45,5,0.00,
五鼎,82429,37,3219400,39.05,39.10,39.00,39.05,,0.0,39.05,19,39.10,1,"1,301.67",
杏輝,94881,83,2177978,23.05,23.05,22.85,23.00,-,0.05,23.00,4,23.05,7,230.00,
日勝化,25558,18,327392,12.80,12.85,12.80,12.80,,0.0,12.75,14,12.80,7,17.30,
喬山,64173,50,2724508,42.40,42.95,42.30,42.50,+,0.2,42.50,7,42.55,1,18.01,
臺鹽,136748,98,4129733,30.20,30.35,30.10,30.35,+,0.2,30.25,1,30.35,3,17.24,
中化生,35008,32,919774,26.30,26.45,26.10,26.10,+,0.2,26.15,3,26.30,4,33.46,
勝一,35661,26,2244975,62.70,63.20,62.70,63.10,+,0.5,63.10,5,63.20,19,12.07,
展宇,10000,6,224050,22.40,22.45,22.40,22.40,+,0.1,22.35,1,22.65,1,14.45,
和康生,232134,197,4854369,20.95,21.30,20.80,21.05,+,0.15,20.95,1,21.05,1,0.00,
科妍,27260,29,1235181,45.50,45.55,45.00,45.55,+,0.05,45.10,1,45.55,1,0.00,
神隆,246416,212,10204996,41.20,41.60,41.20,41.60,+,0.55,41.50,10,41.60,13,47.82,
台玻,609491,277,9362806,15.30,15.45,15.25,15.45,+,0.25,15.35,20,15.45,4,0.00,
寶徠,358603,139,4525826,12.70,12.90,12.50,12.70,+,0.2,12.70,7,12.75,2,0.00,
冠軍,236851,112,1838084,7.79,7.84,7.73,7.73,-,0.01,7.73,19,7.76,1,96.63,
潤隆,434800,232,20541008,47.20,47.40,47.15,47.15,-,0.05,47.15,27,47.20,3,10.81,
中釉,94333,42,1086528,11.50,11.55,11.50,11.50,,0.0,11.50,25,11.55,6,16.91,
和成,234675,86,2138281,9.15,9.15,9.10,9.11,+,0.01,9.11,11,9.14,1,11.25,
凱撒衛,13000,10,493050,38.00,38.00,37.85,37.90,+,0.05,37.85,4,37.90,8,11.15,
台紙,985206,282,13178940,13.25,13.60,13.20,13.20,,0.0,13.20,88,13.30,57,0.00,
士紙,32004,22,1066532,33.15,33.50,33.10,33.25,+,0.15,33.25,1,33.60,1,0.00,
正隆,11034307,"3,244",169892325,15.75,15.90,14.85,15.10,-,0.35,15.05,28,15.10,39,12.91,
華紙,1344616,366,13948788,10.35,10.45,10.30,10.35,+,0.05,10.35,1,10.40,48,29.57,
寶隆,1978787,"1,052",48219444,24.80,24.95,23.65,23.65,-,0.9,23.65,4,23.90,2,3.61,
永豐餘,1069703,381,11997715,11.30,11.35,11.10,11.25,+,0.05,11.20,5,11.25,18,140.63,
榮成,27927674,"9,815",788952089,28.30,28.85,27.70,28.05,-,0.25,28.05,55,28.10,17,11.74,
中鋼,15524492,"7,573",381735837,24.40,24.80,24.40,24.80,+,0.5,24.75,23,24.80,997,23.85,
中鋼特,11000,9,470100,42.70,42.90,42.70,42.90,+,0.1,42.70,7,42.90,2,0.00,
東和鋼鐵,1100502,689,26706788,24.15,24.40,24.15,24.40,+,0.35,24.20,13,24.40,102,16.38,
燁興,51451,32,245215,4.77,4.83,4.75,4.76,-,0.01,4.76,2,4.81,8,0.00,
高興昌,89617,42,943284,10.50,10.65,10.45,10.65,+,0.15,10.55,1,10.65,1,0.00,
第一銅,231566,129,2052167,8.80,8.98,8.80,8.96,+,0.16,8.93,7,8.96,1,0.00,
春源,335754,127,4001308,11.90,12.00,11.85,12.00,+,0.1,11.95,9,12.00,2,11.76,
春雨,67006,28,919878,13.75,13.75,13.70,13.75,,0.0,13.70,15,13.75,10,14.47,
中鋼構,80210,50,1695640,21.10,21.20,21.10,21.15,-,0.05,21.15,1,21.20,7,57.16,
中鴻,3992597,"1,640",36528200,9.09,9.22,9.09,9.17,+,0.15,9.17,62,9.19,2,6.89,
豐興,268159,224,13596875,51.00,51.00,50.60,50.80,,0.0,50.70,5,50.80,13,16.28,
官田鋼,359054,89,3468811,9.61,9.69,9.61,9.67,+,0.06,9.67,1,9.68,19,16.96,
美亞,34649,32,463930,13.25,13.50,13.25,13.35,+,0.1,13.35,4,13.40,25,8.04,
聚亨,403268,102,2152886,5.35,5.37,5.31,5.33,-,0.02,5.32,27,5.35,28,0.00,
燁輝,3179694,"1,124",39602066,12.40,12.60,12.35,12.55,+,0.25,12.50,108,12.55,42,8.60,
志聯,127154,67,1146186,9.16,9.16,8.99,9.02,+,0.02,9.01,1,9.02,3,8.76,
千興,426222,62,1332738,3.06,3.17,2.99,3.08,+,0.02,3.07,17,3.08,11,9.33,
大成鋼,346955,212,5782696,16.50,16.80,16.50,16.75,+,0.25,16.65,2,16.75,31,28.39,
威致,229884,312,1647077,7.20,7.29,7.10,7.25,+,0.05,7.20,8,7.25,25,181.25,
盛餘,213352,195,7316899,34.25,34.50,34.05,34.35,+,0.25,34.30,17,34.35,74,8.70,
彰源,1003722,357,11163834,11.00,11.25,11.00,11.25,+,0.25,11.15,3,11.25,22,10.23,
新光鋼,695269,305,15436099,22.25,22.30,22.10,22.30,+,0.25,22.30,14,22.35,56,8.92,
新鋼,106376,33,1070710,10.10,10.15,10.05,10.05,,0.0,10.05,59,10.10,27,17.95,
佳大,17159,10,156692,9.23,9.23,9.10,9.22,,0.0,9.21,3,9.22,2,16.46,
允強,687646,404,16552862,24.00,24.25,23.90,24.25,+,0.4,24.25,21,24.30,13,12.44,
海光,340311,59,2744893,8.11,8.11,8.03,8.08,+,0.07,8.04,10,8.08,3,12.43,
上銀,2471678,"2,091",450445430,178.00,186.00,178.00,186.00,+,9.0,185.50,1,186.00,18,38.51,
川湖,422247,385,187033521,434.00,451.00,432.50,451.00,+,18.0,450.50,1,451.00,1,27.35,
橋椿,1914411,"1,006",86532906,45.00,46.35,44.25,45.95,+,1.4,45.95,2,46.00,34,10.08,
運錩,276640,171,7448770,26.80,27.15,26.75,26.90,+,0.2,26.85,5,26.90,9,12.17,
南港,217752,162,6203728,28.55,28.65,28.35,28.65,+,0.3,28.60,2,28.65,14,22.56,
泰豐,787252,275,10787155,13.75,13.85,13.60,13.75,+,0.1,13.75,20,13.80,51,0.00,
台橡,1126881,826,38127986,33.40,34.20,33.40,33.80,+,0.45,33.65,22,33.85,59,28.17,
國際中橡,815135,570,24890665,30.60,30.80,30.30,30.80,+,0.3,30.70,11,30.80,38,12.32,
正新,3441525,"2,169",214178258,61.80,62.60,61.40,62.60,+,1.2,62.30,50,62.60,301,15.31,
建大,459495,266,22298274,48.70,48.90,48.45,48.55,,0.0,48.55,44,48.60,11,13.71,
厚生,542291,338,9210997,16.75,17.25,16.75,17.15,+,0.4,17.15,4,17.20,23,22.27,
南帝,625900,210,14713076,23.65,23.65,23.40,23.50,-,0.05,23.50,55,23.55,48,13.74,
華豐,3263505,438,35326248,10.45,11.10,10.45,10.95,+,0.4,10.90,4,10.95,4,84.23,
鑫永銓,23267,27,1676524,71.10,72.40,71.10,71.80,-,0.2,71.80,1,71.90,1,13.83,
六暉-KY,79200,63,4313660,54.20,54.90,54.10,54.80,+,0.8,54.50,4,54.70,1,12.83,
裕隆,782441,585,21027054,26.90,27.00,26.75,27.00,+,0.25,26.90,2,27.00,56,31.40,
中華,1532713,823,41559192,26.80,27.25,26.80,27.20,+,0.45,27.10,16,27.20,8,11.83,
三陽工業,568750,176,12125634,21.40,21.45,21.25,21.40,+,0.05,21.35,50,21.40,47,0.00,
和泰車,298115,274,103041750,347.50,349.00,343.00,349.00,+,2.5,346.50,2,349.00,1,17.75,
台船,406480,265,5641974,13.80,13.95,13.80,13.90,+,0.1,13.80,119,13.90,8,0.00,
裕日車,170112,137,38581367,225.00,228.00,225.00,228.00,+,3.0,226.50,1,228.00,11,14.77,
劍麟,171679,169,27466140,161.00,162.00,159.00,160.00,-,1.0,159.50,4,160.00,61,17.62,
為升,1353487,"1,223",428810170,315.00,323.00,312.50,312.50,-,6.5,312.50,2,314.00,3,25.76,
百達-KY,308700,212,20298369,65.80,67.50,64.50,64.50,-,0.8,64.50,6,65.00,1,21.08,
英利-KY,60101,57,9094958,150.00,153.00,150.00,151.50,+,1.5,151.50,3,152.50,5,13.28,
光寶科,3374058,"2,368",175748583,52.50,52.60,51.30,52.40,-,0.1,52.20,1,52.40,37,12.94,
麗正,303650,150,1821951,5.99,6.23,5.94,6.05,+,0.1,6.03,2,6.05,6,75.63,
聯電,24368284,"6,254",291655382,11.90,12.05,11.85,12.00,+,0.1,12.00,554,12.05,"4,083",17.65,
全友,226985,79,1705684,7.61,7.61,7.45,7.54,-,0.07,7.54,4,7.55,8,94.25,
台達電,5033897,"2,754",857297424,169.50,171.00,169.00,171.00,+,2.0,170.50,245,171.00,234,23.62,
日月光,9570594,"3,961",367180933,38.15,38.50,38.00,38.50,+,0.55,38.45,1,38.50,851,13.65,
