證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
三芳,72363,64,2559427,35.40,35.50,35.20,35.35,+,0.05,35.35,2,35.50,11,11.71,
亞聚,2496909,"1,043",48549824,19.30,19.65,19.30,19.50,+,0.65,19.45,5,19.50,71,17.11,
台達化,582703,253,6203610,10.65,10.80,10.55,10.55,-,0.1,10.55,22,10.60,1,0.00,
台苯,4129477,"1,418",82177302,19.80,20.00,19.75,19.80,+,0.2,19.80,112,19.85,9,9.38,
國喬,5636707,"2,453",117051857,20.60,20.90,20.60,20.75,+,0.05,20.75,78,20.80,53,11.59,
國喬特,24000,7,623900,26.00,26.00,25.95,26.00,X,0.0,25.95,7,26.20,3,0.00,
聯成,1903146,748,23965748,12.50,12.80,12.40,12.75,+,0.3,12.70,61,12.75,25,141.67,
中石化,16791825,"2,975",170129360,10.10,10.20,10.00,10.10,+,0.05,10.10,9,10.15,"1,172",0.00,
達新,37803,14,946025,25.00,25.15,24.95,25.10,+,0.05,25.10,1,25.15,5,18.87,
上曜,883952,346,10075396,11.25,11.55,11.15,11.35,+,0.05,11.35,5,11.40,4,0.00,
東陽,5377600,"3,019",326041360,62.00,62.00,59.90,60.10,-,2.1,60.10,39,60.20,208,15.10,
大洋,43000,26,1057850,24.55,24.75,24.50,24.75,-,0.05,24.50,6,24.70,7,309.38,
永裕,201200,153,6737250,33.70,33.75,33.20,33.70,,0.0,33.60,3,33.70,1,10.24,
地球,24051,12,314617,13.05,13.20,13.05,13.20,,0.0,13.15,3,13.20,4,15.35,
恆大,12500,7,262575,21.00,21.05,21.00,21.05,-,0.05,21.00,16,21.05,1,20.24,
台化,8445914,"3,703",804116484,95.00,95.60,94.80,95.60,-,1.6,95.60,3,95.70,389,13.60,
再生-KY,2806177,"1,155",50470361,17.65,18.20,17.60,18.05,+,0.45,18.05,16,18.10,207,8.28,
廣華-KY,105012,96,9785116,93.80,93.80,92.70,92.80,-,0.4,92.80,3,93.30,28,11.37,
昭輝,160050,99,6516830,41.10,41.30,40.20,40.20,-,0.8,40.20,2,40.60,1,13.01,
勝悅-KY,243360,138,13449026,55.70,55.70,54.90,55.10,-,0.3,55.00,4,55.10,26,6.88,
遠東新,3565614,"1,802",87786263,24.55,24.75,24.45,24.65,+,0.2,24.65,"1,261",24.70,24,27.39,
新纖,706895,265,6399473,9.05,9.10,9.01,9.06,-,0.03,9.06,54,9.08,2,28.31,
南染,6,5,144,--,--,--,--,,0.0,24.25,1,24.35,2,15.92,
宏洲,61003,24,338035,5.58,5.64,5.50,5.64,-,0.01,5.49,1,5.62,6,0.00,
東和,160626,38,976057,6.08,6.13,6.06,6.10,+,0.01,6.09,1,6.10,10,152.50,
廣豐,255880,128,6548831,25.65,25.75,25.30,25.70,+,0.05,25.70,8,25.75,12,4.36,
嘉裕,322716,86,1667162,5.18,5.19,5.15,5.16,,0.0,5.16,25,5.17,7,0.00,
東華,1008,5,5661,5.61,5.61,5.61,5.61,X,0.0,5.67,3,5.97,1,0.00,
新紡,38199,29,1539148,40.20,40.50,40.00,40.10,,0.0,40.10,1,40.30,1,97.80,
利華,78011,25,517879,6.65,6.65,6.62,6.64,,0.0,6.63,1,6.64,2,0.00,
大魯閣,118656,75,1906250,16.30,16.30,15.85,16.20,-,0.1,16.20,2,16.25,25,0.00,
福懋,402824,209,12131770,30.05,30.25,30.00,30.10,,0.0,30.10,7,30.15,10,13.62,
中福,21951,19,90765,4.13,4.17,4.13,4.17,-,0.01,4.13,15,4.17,4,0.00,
華友聯,19735,13,773373,39.20,39.25,38.85,39.15,-,0.05,39.00,1,39.15,1,73.87,
勤益控,210000,108,3580950,16.90,17.20,16.80,17.05,+,0.1,17.00,6,17.05,6,9.02,
裕豐,29336,16,126586,4.50,4.52,4.11,4.52,+,0.12,4.15,4,4.52,4,0.00,
中和,83000,41,1289550,15.50,15.65,15.45,15.45,,0.0,15.45,21,15.50,15,0.00,
南紡,2475802,592,31267719,12.70,12.80,12.45,12.55,-,0.2,12.55,117,12.65,149,31.38,
大東,18110,20,113478,6.25,6.29,6.25,6.28,+,0.03,6.23,2,6.28,4,0.00,
名軒,105958,62,1889404,17.80,18.05,17.70,17.75,-,0.05,17.75,5,17.80,20,7.19,
立益,145557,46,693417,4.64,4.89,4.44,4.65,X,0.0,4.70,4,4.78,1,0.00,
力麗,690807,220,5664544,8.17,8.25,8.16,8.23,+,0.03,8.20,14,8.23,71,0.00,
大宇,170003,47,1510435,8.90,8.91,8.83,8.91,-,0.03,8.90,25,8.92,3,17.13,
宏和,135000,20,2427650,18.00,18.00,17.85,17.90,-,0.05,17.85,3,17.90,2,179.00,
力鵬,588359,241,4840601,8.25,8.30,8.19,8.19,-,0.04,8.19,22,8.23,6,0.00,
佳和,32409,17,130898,4.03,4.06,4.03,4.06,+,0.01,4.03,25,4.05,10,0.00,
年興,121198,61,2951870,24.35,24.40,24.30,24.35,,0.0,24.30,6,24.40,24,11.27,
宏益,414010,259,8607260,20.70,20.95,20.60,20.95,+,0.3,20.90,11,20.95,141,15.63,
大將,8120,5,63654,7.82,7.96,7.82,7.96,-,0.01,7.84,3,7.90,5,0.00,
台富,56003,30,465644,8.38,8.38,8.26,8.38,,0.0,8.36,5,8.38,1,17.46,
集盛,2484691,730,23758944,9.67,9.69,9.50,9.54,-,0.13,9.54,48,9.55,457,50.21,
怡華,1075,2,9415,8.80,8.80,8.80,8.80,,0.0,8.19,1,8.88,2,5.87,
宜進,714822,225,7308781,10.20,10.30,10.15,10.25,+,0.05,10.20,157,10.25,7,33.06,
聯發,296226,115,2501466,8.46,8.49,8.41,8.41,-,0.15,8.41,79,8.44,9,0.00,
宏遠,666360,277,11217148,16.80,16.95,16.75,16.85,+,0.05,16.80,329,16.85,10,15.04,
強盛,2055000,579,44143300,21.25,21.75,21.25,21.40,+,0.15,21.35,36,21.40,80,26.10,
得力,435465,217,11109182,25.35,25.70,25.35,25.50,+,0.15,25.45,58,25.50,16,19.92,
偉全,30000,11,378600,12.60,12.65,12.60,12.65,+,0.05,12.60,7,12.65,1,24.80,
聚隆,26070,19,350029,13.40,13.45,13.35,13.35,-,0.05,13.30,3,13.50,1,0.00,
南緯,506352,164,5373294,10.65,10.70,10.55,10.60,-,0.05,10.55,7,10.60,59,62.35,
昶和,25000,11,247130,10.00,10.00,9.82,9.82,-,0.06,9.77,1,10.10,7,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.50,3,13.85,1,0.00,
大統新創,15000,1,294000,19.60,19.60,19.60,19.60,X,0.0,18.10,1,19.60,2,33.79,
首利,288326,109,1358845,4.85,4.85,4.65,4.75,+,0.03,4.67,4,4.75,24,0.00,
三洋紡,132200,89,1539629,11.65,11.80,11.50,11.65,-,0.05,11.65,50,11.70,1,22.40,
台南,211000,94,6246700,29.70,29.75,29.45,29.55,-,0.15,29.55,4,29.75,5,15.55,
弘裕,543169,180,6196309,11.35,11.45,11.30,11.40,+,0.1,11.40,30,11.45,76,15.41,
本盟,10054,10,77670,7.78,7.78,7.72,7.72,-,0.06,7.73,3,7.85,1,4.68,
儒鴻,1876833,"1,653",609905390,312.00,332.00,312.00,330.00,+,20.0,329.50,1,330.00,24,25.38,
聚陽,924412,731,113350588,121.00,123.50,120.50,122.50,+,2.0,122.50,37,123.00,31,14.26,
士電,20463,19,817770,39.95,40.00,39.95,40.00,,0.0,39.95,1,40.00,4,15.38,
東元,1243584,598,34697621,27.90,28.05,27.75,27.85,-,0.05,27.80,92,27.85,30,17.30,
正道,79982,45,1169932,14.70,14.70,14.55,14.65,-,0.05,14.50,16,14.65,7,122.08,
永大,106510,91,4743914,44.50,44.70,44.45,44.55,-,0.05,44.55,1,44.70,2,10.89,
瑞利,284672,93,1690196,5.98,5.99,5.91,5.91,-,0.07,5.91,12,5.94,3,0.00,
中興電,1258371,564,25810064,20.50,20.60,20.30,20.55,+,0.1,20.55,15,20.60,117,17.13,
亞力,246573,87,2350310,9.65,9.65,9.50,9.56,+,0.04,9.55,4,9.56,8,16.77,
力山,753142,290,11365830,15.40,15.40,14.90,15.10,-,0.3,15.10,6,15.15,20,27.45,
川飛,78770,75,1533399,19.75,20.00,19.10,19.10,-,0.95,19.10,1,19.20,35,43.41,
利奇,108185,43,1114301,10.30,10.35,10.25,10.35,,0.0,10.30,23,10.35,7,45.00,
華城,220588,124,3947416,17.95,18.15,17.80,17.90,-,0.1,17.90,5,17.95,2,14.44,
大億,117050,68,9625325,82.50,82.70,81.50,82.60,-,0.1,82.20,4,82.70,8,14.75,
堤維西,719666,572,25388857,35.60,35.75,35.10,35.20,-,0.25,35.20,9,35.25,1,11.14,
耿鼎,1425817,489,16195170,11.40,11.45,11.20,11.40,+,0.1,11.40,33,11.45,60,10.18,
江申,111176,104,12845064,116.50,117.50,113.50,113.50,-,2.0,113.50,29,114.50,2,15.03,
日馳,127999,47,1922235,15.05,15.10,14.90,15.10,,0.0,15.00,1,15.10,25,13.98,
鑽全,890101,512,81652892,92.40,92.60,91.00,91.70,-,0.5,91.70,30,92.00,8,15.36,
恩德,200231,97,2047053,10.40,10.40,10.10,10.15,-,0.05,10.15,4,10.20,14,169.17,
樂士,21000,7,68340,3.38,3.38,3.01,3.37,X,0.0,3.11,6,3.37,1,0.00,
亞崴,17710,14,507705,28.50,28.80,28.50,28.80,+,0.3,28.70,2,29.00,5,22.50,
高林股,74000,38,1193850,16.10,16.20,16.05,16.15,,0.0,16.05,16,16.20,7,36.70,
勤美,467762,310,14542173,31.00,31.30,31.00,31.30,+,0.25,31.15,1,31.30,15,11.30,
車王電,177500,129,7654400,43.15,43.60,42.80,43.10,,0.0,43.10,1,43.30,3,42.67,
中宇,39000,26,1887450,48.50,48.60,48.05,48.45,-,0.05,48.45,6,48.50,2,18.42,
和大,2704321,"1,690",342806267,128.00,128.50,125.50,126.50,-,3.5,126.50,32,127.00,140,27.38,
廣隆,115194,109,18603040,160.00,162.00,160.00,161.00,-,1.0,161.00,20,162.00,8,15.35,
正峰新,104120,50,597706,5.76,5.76,5.71,5.71,-,0.08,5.71,20,5.73,6,0.00,
巨庭,258076,158,7157559,27.55,28.05,27.45,27.75,+,0.1,27.75,4,27.90,2,13.28,
喬福,207662,120,2855017,13.90,13.90,13.65,13.75,-,0.1,13.70,7,13.75,11,0.00,
錩泰,762085,459,43789587,56.40,59.00,56.00,57.80,+,1.2,57.80,4,57.90,1,15.71,
伸興,94206,89,15248372,162.50,163.00,161.00,162.50,+,1.0,162.50,1,163.00,21,12.61,
中砂,1082016,727,68737420,63.40,64.20,62.80,64.10,+,0.4,64.10,2,64.20,10,19.19,
倉佑,704101,396,23752612,34.20,34.25,33.40,33.55,-,0.6,33.50,5,33.55,10,21.93,
信錦,755309,567,47995276,63.90,63.90,63.20,63.80,-,0.2,63.60,2,63.80,31,11.39,
程泰,6104,8,343554,56.30,56.30,56.20,56.30,-,0.2,56.30,2,56.50,5,23.86,
永冠-KY,387120,285,40639720,104.50,106.00,104.50,105.00,,0.0,104.50,25,105.00,2,10.18,
亞德客-KY,288055,262,72368805,253.00,253.50,248.00,251.00,+,0.5,251.00,6,252.00,1,23.72,
英瑞-KY,789315,584,44060781,57.20,57.50,55.00,55.00,-,1.9,55.00,33,55.30,1,14.21,
岱宇,132000,72,5483400,41.85,41.85,41.05,41.40,-,0.45,41.40,10,41.50,1,10.51,
華電,384534,140,8184564,21.05,21.45,21.05,21.15,-,0.05,21.10,10,21.15,1,6.51,
聲寶,260402,176,4735367,18.10,18.30,18.05,18.20,+,0.05,18.20,3,18.25,4,11.30,
華新,3377205,950,40000155,11.90,11.90,11.80,11.85,,0.0,11.85,54,11.90,545,10.39,
華榮,129678,61,1079851,8.35,8.38,8.30,8.32,-,0.02,8.31,7,8.32,2,26.84,
大亞,359174,102,1978331,5.51,5.55,5.50,5.50,-,0.02,5.50,1,5.51,214,0.00,
中電,164010,89,1259473,7.77,7.77,7.62,7.65,-,0.13,7.65,6,7.71,4,0.00,
宏泰,31031,21,278450,9.00,9.00,8.94,8.94,-,0.01,8.94,1,8.95,3,37.25,
台一,18120,20,43605,2.41,2.42,2.40,2.42,,0.0,2.40,9,2.42,1,0.00,
三洋電,39001,14,938424,24.10,24.25,24.00,24.25,+,0.05,24.00,10,24.25,5,17.83,
大山,34205,19,364873,10.60,10.75,10.60,10.65,-,0.2,10.65,6,10.75,1,25.36,
億泰,284016,64,1449781,5.12,5.13,5.09,5.12,-,0.02,5.09,10,5.12,41,46.55,
榮星,40050,20,302340,7.53,7.64,7.51,7.64,+,0.03,7.50,2,7.64,1,20.65,
合機,709314,161,6006617,8.40,8.51,8.39,8.49,+,0.18,8.49,5,8.50,11,11.63,
艾美特-KY,58000,36,1500150,25.75,26.15,25.75,26.15,-,0.2,26.00,5,26.15,2,30.06,
中化,174618,74,3163734,18.15,18.25,18.05,18.10,-,0.05,18.10,19,18.15,16,17.24,
南僑,436154,334,27288261,62.50,62.80,62.30,62.80,+,0.5,62.70,22,62.80,22,12.69,
榮化,2772028,"1,513",122545824,44.30,44.60,43.95,44.00,+,0.6,44.00,37,44.05,1,9.03,
葡萄王,3395828,"2,534",591701056,172.00,176.50,171.00,176.00,+,4.0,176.00,21,176.50,37,19.34,
東鹼,662170,315,18181217,27.80,27.85,27.25,27.35,-,0.5,27.35,1,27.40,3,39.07,
和益,515512,133,8787627,17.05,17.10,17.00,17.00,,0.0,17.00,179,17.05,123,10.06,
東聯,2247728,"1,170",55292130,24.90,25.10,24.45,24.50,-,0.3,24.45,79,24.50,55,0.00,
永光,387755,241,7785682,20.10,20.25,20.00,20.10,+,0.05,20.10,82,20.20,4,20.10,
興農,315909,95,4833159,15.30,15.35,15.25,15.30,,0.0,15.30,10,15.35,80,8.95,
國化,33000,13,496250,15.05,15.10,14.90,15.05,,0.0,14.90,8,15.05,1,26.88,
和桐,1210185,557,10225011,8.48,8.51,8.41,8.45,-,0.03,8.45,17,8.46,5,105.63,
萬洲,219205,61,2489765,11.30,11.40,11.30,11.35,+,0.05,11.35,14,11.40,102,0.00,
長興,1183790,635,39480332,33.40,33.60,33.20,33.40,-,0.2,33.40,190,33.55,1,12.06,
中纖,3551509,964,31179179,8.82,8.85,8.74,8.79,-,0.02,8.78,5,8.79,38,0.00,
生達,61152,54,1983630,32.55,32.55,32.40,32.45,,0.0,32.40,18,32.50,6,17.17,
三晃,578804,139,8711110,15.10,15.20,14.95,15.05,-,0.05,15.00,21,15.05,9,23.89,
台肥,652019,410,26399029,40.50,40.65,40.35,40.45,-,0.05,40.45,12,40.50,12,24.82,
中碳,305395,280,36373400,118.00,120.00,118.00,120.00,+,1.0,119.50,18,120.00,25,30.08,
台硝,145832,40,2388959,16.35,16.45,16.30,16.45,+,0.1,16.35,3,16.45,5,7.91,
元禎,23000,11,320550,14.10,14.10,13.90,13.90,-,0.1,13.85,2,13.90,18,13.24,
永記,51121,44,4062403,79.90,80.00,79.10,80.00,+,0.1,79.90,1,80.00,13,12.86,
中華化,169101,92,2257302,13.30,13.45,13.30,13.40,+,0.2,13.40,3,13.45,13,16.34,
必翔,288000,75,18230800,63.20,63.80,63.00,63.00,,0.0,62.90,17,63.00,1,0.00,
花仙子,47500,26,1808400,38.10,38.20,38.05,38.05,-,0.15,38.05,14,38.20,5,12.60,
美吾華,47554,36,655069,13.75,13.80,13.70,13.75,-,0.05,13.75,2,13.80,1,21.48,
毛寶,81001,41,1103463,13.65,13.70,13.50,13.55,,0.0,13.55,11,13.60,10,0.00,
五鼎,682157,413,27654627,41.05,41.20,40.15,40.45,-,0.95,40.45,9,40.50,32,19.35,
杏輝,89425,86,2165200,24.25,24.45,24.15,24.15,-,0.15,24.15,6,24.20,3,96.60,
日勝化,43000,17,536250,12.45,12.50,12.45,12.45,-,0.05,12.45,2,12.50,4,13.11,
喬山,110140,67,5143018,47.00,47.00,46.40,46.50,-,0.05,46.40,5,46.50,4,19.87,
臺鹽,214933,112,6334027,29.50,29.55,29.40,29.40,-,0.15,29.40,22,29.50,35,18.49,
中化生,757072,509,21214572,26.90,28.65,26.90,27.75,+,0.85,27.70,2,27.80,2,22.93,
勝一,125119,83,6857256,54.50,55.00,54.50,55.00,+,0.6,54.90,3,55.00,20,11.25,
展宇,11000,5,240000,22.00,22.00,21.70,21.70,-,0.1,21.55,1,21.80,1,11.67,
和康生,394001,208,9624276,24.50,24.75,24.15,24.25,+,0.5,24.25,3,24.30,3,0.00,
科妍,97071,80,5384592,55.30,55.90,55.00,55.20,-,0.1,55.20,1,55.70,2,0.00,
神隆,719533,408,28319139,39.25,39.65,38.95,39.40,+,0.15,39.35,6,39.40,3,42.37,
台玻,4344156,"1,794",55688139,13.05,13.10,12.65,12.80,-,0.25,12.75,310,12.80,60,0.00,
寶徠,1053,3,5891,5.60,5.60,5.60,5.60,,0.0,5.50,1,5.59,2,4.34,
冠軍,234496,81,1639522,6.97,7.03,6.96,7.01,-,0.01,6.96,12,7.01,1,0.00,
潤隆,260900,106,8589390,32.95,33.00,32.80,32.85,-,0.1,32.85,28,32.90,42,8.93,
中釉,482358,80,5893316,12.25,12.35,12.20,12.20,-,0.05,12.20,20,12.25,58,16.27,
和成,419129,132,3926859,9.35,9.45,9.25,9.35,-,0.03,9.35,3,9.36,3,10.87,
凱撒衛,76000,33,2785500,36.80,36.80,36.55,36.80,+,0.15,36.70,3,36.80,2,11.25,
台紙,487231,151,5630803,11.65,11.75,11.40,11.55,-,0.1,11.55,19,11.60,5,44.42,
士紙,35003,27,1137796,32.90,32.90,32.30,32.60,,0.0,32.30,29,32.60,26,0.00,
正隆,8575272,"2,690",126232228,14.60,15.00,14.40,14.85,+,0.2,14.85,84,14.90,56,14.85,
華紙,1248890,438,12140638,9.66,9.79,9.66,9.79,+,0.06,9.78,24,9.79,7,25.10,
寶隆,8011513,"3,133",165105450,20.20,21.20,19.80,20.80,+,0.3,20.75,25,20.80,13,29.71,
永豐餘,8304488,"2,133",90105209,10.95,11.10,10.65,10.75,-,0.2,10.75,162,10.80,7,358.33,
榮成,50001359,"12,814",1050259368,20.25,22.00,20.10,21.70,+,1.4,21.70,2,21.75,45,15.96,
中鋼,8124411,"3,138",199532377,24.55,24.70,24.50,24.55,,0.0,24.55,125,24.60,503,34.58,
中鋼特,6000,2,250600,41.80,41.80,41.60,41.60,,0.0,41.60,3,41.80,1,0.00,
東和鋼鐵,887832,472,18453567,21.00,21.05,20.70,20.75,-,0.2,20.75,31,20.80,9,13.39,
燁興,30512,19,140269,4.62,4.67,4.54,4.54,-,0.08,4.54,4,4.59,1,0.00,
高興昌,167269,89,1833681,11.00,11.05,10.80,10.95,+,0.1,10.90,7,10.95,1,10.74,
第一銅,190142,75,1399405,7.33,7.42,7.33,7.36,-,0.09,7.36,3,7.40,17,0.00,
春源,258968,85,3030270,11.70,11.75,11.65,11.70,-,0.1,11.70,28,11.75,1,8.30,
春雨,25470,12,341953,13.55,13.55,13.30,13.30,+,0.05,13.25,46,13.35,1,22.93,
中鋼構,50530,41,1089620,21.40,21.65,21.40,21.55,+,0.1,21.55,8,21.60,3,36.53,
中鴻,12781890,"2,503",128376860,9.90,10.15,9.89,10.10,+,0.2,10.05,37,10.10,858,15.30,
豐興,365065,203,16557857,45.20,45.50,45.15,45.40,+,0.2,45.40,2,45.50,5,12.68,
官田鋼,298356,127,2628030,8.80,8.88,8.74,8.80,,0.0,8.80,8,8.83,2,44.00,
美亞,217960,146,3008741,13.85,13.85,13.70,13.85,+,0.05,13.80,6,13.85,18,8.88,
聚亨,152385,55,730718,4.78,4.82,4.78,4.81,+,0.01,4.79,17,4.82,11,0.00,
燁輝,2137412,678,24299261,11.35,11.45,11.30,11.35,+,0.05,11.35,98,11.40,128,15.76,
志聯,93010,45,782340,8.45,8.45,8.40,8.40,-,0.05,8.40,9,8.49,1,12.54,
千興,58000,12,163230,2.80,2.85,2.80,2.82,-,0.08,2.82,8,2.85,15,0.00,
大成鋼,683778,378,12280870,18.10,18.10,17.70,18.00,-,0.05,18.00,4,18.10,35,300.00,
威致,84604,23,336460,3.90,4.00,3.90,3.98,-,0.02,3.96,3,4.00,68,0.00,
盛餘,952500,591,33213799,34.60,35.15,34.50,35.10,+,0.1,35.10,6,35.15,5,11.21,
彰源,333803,130,3447814,10.40,10.40,10.25,10.40,+,0.1,10.35,2,10.40,30,0.00,
新光鋼,1838712,948,40082313,21.95,21.95,21.70,21.95,-,0.05,21.85,11,21.95,27,25.23,
新鋼,49151,27,513777,10.45,10.50,10.40,10.45,,0.0,10.40,25,10.45,13,24.88,
佳大,18000,9,163510,9.15,9.15,9.06,9.14,-,0.01,9.13,3,9.14,19,29.48,
允強,1715869,"1,149",45940013,26.70,27.10,26.30,27.10,+,0.25,27.00,85,27.10,20,17.48,
海光,331000,103,2190310,6.70,6.75,6.53,6.69,-,0.09,6.66,5,6.69,7,0.00,
上銀,2344880,"1,710",359221640,154.50,155.50,151.50,153.00,-,0.5,152.50,40,153.00,78,43.47,
川湖,390100,251,156747825,405.00,408.00,399.50,400.00,-,5.0,399.00,6,401.00,1,28.31,
橋椿,596350,405,24290750,40.45,41.10,40.40,40.75,+,0.7,40.65,6,40.75,1,8.86,
運錩,494203,275,11844662,24.00,24.15,23.80,24.10,+,0.25,24.10,3,24.15,7,18.12,
南港,402662,171,11824825,29.60,29.60,29.30,29.30,-,0.3,29.30,22,29.40,13,21.70,
泰豐,515098,187,6982265,13.55,13.60,13.50,13.50,-,0.05,13.50,43,13.55,6,50.00,
台橡,3436750,"1,810",119588287,34.80,35.00,34.20,34.95,+,0.25,34.90,10,35.00,642,29.13,
國際中橡,775099,428,22472324,29.00,29.25,28.70,29.25,+,0.25,29.15,20,29.25,14,13.36,
正新,5109484,"2,055",317895243,62.80,63.00,61.80,62.30,-,0.9,62.20,10,62.30,36,14.19,
建大,206753,167,10120497,48.95,49.10,48.85,48.90,-,0.2,48.90,79,49.10,15,14.09,
厚生,472365,263,7555639,15.95,16.10,15.90,16.05,,0.0,16.05,10,16.10,53,20.58,
南帝,268900,156,5972832,22.30,22.30,22.15,22.15,-,0.15,22.15,44,22.20,1,11.08,
華豐,143315,74,1556565,10.90,10.95,10.80,10.90,,0.0,10.80,2,10.90,12,25.95,
鑫永銓,27800,15,2170238,77.90,77.90,77.80,77.90,-,0.1,77.40,1,78.00,14,15.67,
六暉-KY,103160,96,5915820,58.10,58.10,57.00,57.20,,0.0,57.10,7,57.20,5,14.90,
裕隆,788280,438,21202899,26.95,27.00,26.85,26.90,,0.0,26.90,216,26.95,204,14.46,
中華,1684621,946,45315017,26.65,27.10,26.60,27.05,+,0.25,27.00,74,27.05,10,11.04,
三陽工業,635314,210,13073596,20.60,20.65,20.55,20.55,,0.0,20.55,96,20.65,22,0.00,
和泰車,167065,166,60620451,365.50,366.00,361.50,366.00,+,2.0,365.00,9,366.00,8,19.45,
台船,861152,322,11722364,13.50,13.75,13.45,13.75,+,0.2,13.70,12,13.75,55,0.00,
裕日車,26027,22,5124359,197.50,197.50,196.00,197.00,-,0.5,196.00,45,197.00,19,13.95,
劍麟,182100,123,31381350,173.00,173.50,172.00,172.50,-,2.5,172.00,198,174.00,10,18.94,
為升,124767,127,31590784,252.50,255.00,252.50,253.00,-,0.5,253.00,1,253.50,1,19.49,
百達-KY,128668,98,7570242,57.90,59.20,57.90,59.10,+,0.9,59.10,1,59.30,2,20.45,
英利-KY,288014,243,55472160,196.00,196.00,190.00,190.50,-,3.0,190.50,7,191.50,5,12.10,
光寶科,4090061,"2,796",198564385,49.40,49.40,48.35,48.70,-,0.45,48.65,1,48.70,9,12.11,
麗正,258121,92,1667991,6.47,6.50,6.40,6.40,-,0.04,6.40,19,6.47,5,58.18,
聯電,19440600,"4,926",225608115,11.60,11.65,11.55,11.65,+,0.05,11.60,"1,444",11.65,"1,509",15.96,
全友,302017,136,2476203,8.27,8.29,8.15,8.17,-,0.1,8.17,3,8.20,2,2.66,
台達電,1514858,757,243130280,161.50,161.50,159.50,160.50,-,1.0,160.50,545,161.00,150,21.93,
