證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
利奇,164087,89,1735922,10.60,10.65,10.55,10.60,,0.0,10.55,57,10.60,20,46.09,
華城,169000,69,2910200,17.20,17.30,17.20,17.30,+,0.05,17.25,14,17.30,69,13.95,
大億,61050,48,4946590,80.50,81.40,80.50,81.20,+,0.6,80.80,7,81.20,1,14.50,
堤維西,1621548,"1,106",59720300,37.20,37.35,36.50,36.60,-,0.4,36.60,43,36.65,4,11.58,
耿鼎,1089237,353,13032210,12.10,12.10,11.90,12.00,-,0.05,11.95,48,12.00,18,10.71,
江申,201232,193,21821056,108.00,109.50,107.50,108.50,+,1.5,108.50,6,109.00,8,14.37,
日馳,34632,71,519777,15.00,15.10,14.95,15.00,+,0.05,15.00,29,15.10,8,13.89,
鑽全,609172,483,54787922,90.40,90.80,89.70,89.80,-,0.6,89.80,10,89.90,1,15.04,
恩德,152426,157,1615640,10.60,10.65,10.55,10.55,,0.0,10.55,60,10.60,5,175.83,
樂士,10393,39,39478,3.80,3.80,3.80,3.80,,0.0,3.85,4,3.99,10,0.00,
亞崴,45200,37,1373229,30.50,30.70,30.20,30.60,-,0.15,30.35,1,30.70,1,23.91,
高林股,64300,38,1118359,17.35,17.45,17.35,17.35,-,0.1,17.35,7,17.45,10,39.43,
勤美,248736,162,8072958,32.65,32.65,32.35,32.50,,0.0,32.40,3,32.50,37,11.73,
車王電,227620,175,10067830,44.70,44.70,43.90,43.90,-,0.2,43.85,10,43.90,1,43.47,
中宇,65501,42,3211700,49.00,49.10,48.80,49.00,+,0.05,48.90,1,49.10,3,18.63,
和大,1223464,"1,021",168054068,139.00,139.00,136.50,137.00,-,1.0,137.00,2,137.50,50,29.65,
廣隆,213010,182,33739090,158.50,159.00,157.50,158.00,-,0.5,158.00,13,158.50,21,15.06,
正峰新,264363,142,1696315,6.29,6.50,6.29,6.42,+,0.15,6.42,1,6.47,20,0.00,
巨庭,146000,82,3974650,27.20,27.50,27.00,27.10,-,0.1,27.10,9,27.20,1,12.97,
喬福,77288,60,1159420,15.00,15.05,14.90,15.05,+,0.15,15.00,6,15.05,1,0.00,
錩泰,482244,334,29884232,61.00,62.50,61.00,61.60,+,1.0,61.60,2,61.90,6,16.74,
伸興,176083,156,27223402,156.00,156.00,154.00,155.00,-,0.5,155.00,8,155.50,4,12.02,
中砂,889370,589,69231185,78.20,78.50,77.30,77.80,,0.0,77.80,3,77.90,2,20.53,
倉佑,369000,208,11742400,31.60,32.30,31.45,32.10,+,0.65,32.05,5,32.10,1,20.98,
信錦,441063,376,26870543,60.60,61.20,60.60,61.00,,0.0,61.00,4,61.10,1,10.89,
程泰,11000,4,647900,58.90,58.90,58.90,58.90,+,0.6,58.00,1,58.90,1,24.96,
永冠-KY,542198,372,63722963,117.00,119.00,115.50,119.00,+,2.0,119.00,7,119.50,36,11.54,
亞德客-KY,553341,505,165300436,295.00,303.00,295.00,297.00,+,5.5,296.50,1,297.50,4,27.71,
英瑞-KY,536189,487,30264859,55.80,57.10,55.60,56.70,+,0.9,56.70,24,56.80,4,14.65,
岱宇,248000,181,11492200,45.50,47.45,45.35,46.20,+,0.9,46.10,1,46.40,1,11.73,
華電,405495,156,11161661,27.20,27.75,27.20,27.45,+,0.25,27.45,3,27.50,6,8.45,
聲寶,567271,456,10458980,18.40,18.65,18.35,18.65,+,0.25,18.50,11,18.65,20,11.58,
華新,12600996,"3,142",185341704,14.70,14.85,14.55,14.75,,0.0,14.70,"1,442",14.75,584,10.77,
華榮,758589,223,7283031,9.57,9.70,9.54,9.56,-,0.01,9.55,17,9.58,13,30.84,
大亞,7938414,"1,666",56688952,6.96,7.23,6.96,7.06,+,0.1,7.06,63,7.12,20,0.00,
中電,316061,158,2706430,8.59,8.60,8.54,8.60,+,0.05,8.56,7,8.60,17,0.00,
宏泰,339973,198,3564993,10.50,10.55,10.45,10.50,,0.0,10.45,48,10.50,1,43.75,
台一,37022,36,117184,3.07,3.19,3.07,3.18,,0.0,3.14,7,3.18,48,0.00,
三洋電,302249,30,7968945,26.30,26.70,26.30,26.35,+,0.05,26.30,15,26.35,2,19.38,
大山,10000,6,116550,11.70,11.70,11.65,11.65,-,0.05,11.65,4,11.70,11,27.74,
億泰,505755,165,3475542,6.91,6.94,6.80,6.86,-,0.09,6.86,9,6.88,1,62.36,
榮星,22801,13,187978,8.27,8.27,8.21,8.27,-,0.01,8.22,2,8.27,1,22.35,
合機,95218,41,846598,8.88,8.95,8.86,8.90,-,0.02,8.90,4,8.96,13,12.19,
艾美特-KY,741095,480,21409785,29.00,29.40,28.30,29.00,+,0.25,28.90,2,29.00,1,12.55,
中化,877715,498,17603408,19.80,20.20,19.80,20.00,+,0.25,19.95,19,20.05,22,19.05,
南僑,333549,321,20998683,62.90,63.10,62.90,62.90,-,0.2,62.90,17,63.10,15,12.71,
榮化,893002,520,39605534,44.40,44.55,44.20,44.55,+,0.15,44.55,25,44.60,54,9.15,
葡萄王,1620535,"1,448",330312310,199.50,206.50,199.50,202.00,+,1.5,202.00,36,202.50,7,22.20,
東鹼,311277,266,9093049,29.20,29.30,29.15,29.20,,0.0,29.20,45,29.30,20,41.71,
和益,671525,243,12480911,18.55,18.65,18.55,18.65,+,0.1,18.60,42,18.65,51,11.04,
東聯,4023039,"1,735",101750384,24.85,25.50,24.80,25.50,+,0.8,25.50,150,25.55,76,0.00,
永光,3392324,"1,599",74275724,21.50,22.40,21.50,21.85,+,0.45,21.85,106,21.90,126,21.85,
興農,887105,462,14729295,16.60,16.70,16.55,16.60,-,0.05,16.55,31,16.60,14,9.71,
國化,89030,45,1389051,15.70,15.70,15.45,15.65,+,0.05,15.65,1,15.70,12,27.95,
和桐,1365903,576,12393341,9.09,9.12,9.02,9.10,+,0.01,9.09,4,9.10,45,113.75,
萬洲,99539,84,1118377,11.20,11.30,11.15,11.30,+,0.1,11.25,5,11.30,29,0.00,
長興,728434,343,24115822,33.20,33.25,32.95,33.10,+,0.1,33.00,63,33.10,153,11.95,
中纖,6395079,"1,528",58541510,9.06,9.23,9.04,9.15,+,0.14,9.15,75,9.16,17,0.00,
生達,336365,185,11560594,34.30,34.55,34.20,34.30,,0.0,34.25,1,34.35,3,18.15,
三晃,214489,154,3426547,15.95,16.05,15.90,16.00,+,0.05,15.95,4,16.00,20,25.40,
台肥,497789,384,20874271,41.80,42.10,41.70,42.00,+,0.2,42.00,118,42.05,5,25.77,
中碳,167116,218,21261232,128.00,128.00,126.50,127.00,-,1.0,127.00,19,127.50,13,31.83,
台硝,93475,68,1573015,16.85,16.95,16.80,16.90,+,0.1,16.80,5,16.90,1,8.13,
元禎,11000,9,159600,14.45,14.55,14.45,14.50,,0.0,14.45,3,14.50,1,13.81,
永記,39278,33,3202054,81.50,82.00,81.40,81.90,+,0.4,81.50,2,81.90,1,13.17,
中華化,174960,51,2430745,13.95,13.95,13.85,13.90,,0.0,13.85,6,13.90,23,16.95,
必翔,57905,46,3800505,65.70,65.80,65.50,65.70,,0.0,65.50,4,65.70,4,0.00,
花仙子,117205,92,4695967,40.00,40.20,40.00,40.10,+,0.15,40.10,1,40.15,3,13.32,
美吾華,176876,79,2502950,14.15,14.20,14.10,14.15,+,0.05,14.15,5,14.20,16,20.81,
毛寶,266009,120,3577876,13.55,13.55,13.40,13.40,-,0.1,13.40,101,13.45,23,0.00,
五鼎,246200,237,10066770,40.60,41.10,40.45,41.00,+,0.6,40.80,2,41.00,13,19.62,
杏輝,712270,517,18304091,25.80,25.95,25.50,25.50,+,0.3,25.50,16,25.60,4,102.00,
日勝化,75058,26,955139,12.75,12.75,12.65,12.75,,0.0,12.70,7,12.75,7,13.42,
喬山,180980,137,8222535,45.20,45.80,45.00,45.70,+,0.5,45.70,6,45.75,1,19.53,
臺鹽,178524,161,5500140,30.80,30.95,30.70,30.85,+,0.1,30.80,2,30.85,7,19.40,
中化生,168538,181,4837798,28.65,28.80,28.40,28.65,+,0.3,28.60,8,28.65,1,23.68,
勝一,328234,141,19031953,57.90,58.00,57.80,58.00,+,0.2,57.90,2,58.00,127,11.86,
展宇,1,1,22,--,--,--,--,,0.0,22.30,1,22.55,1,12.12,
和康生,66016,59,1616600,24.50,24.80,24.35,24.35,+,0.05,24.30,5,24.45,2,0.00,
科妍,96141,140,5269178,54.00,55.80,54.00,55.10,+,1.3,55.10,1,55.20,2,0.00,
神隆,3191164,"2,051",146343349,45.40,46.20,45.30,45.70,+,0.65,45.70,21,45.75,9,49.14,
台玻,13398901,"4,996",236787661,17.20,18.10,17.15,17.95,+,0.8,17.90,10,17.95,227,0.00,
寶徠,176136,40,1320519,7.41,7.62,7.41,7.59,-,0.11,7.46,1,7.59,1,5.88,
冠軍,1437443,499,11458874,7.89,8.06,7.83,8.02,+,0.13,8.02,44,8.03,45,0.00,
潤隆,499976,128,19407919,38.90,38.95,38.65,38.80,-,0.1,38.70,7,38.90,15,10.54,
中釉,210701,96,2748613,13.00,13.10,13.00,13.05,+,0.05,13.05,61,13.10,11,17.40,
和成,973900,178,9868835,10.15,10.20,10.05,10.15,,0.0,10.10,47,10.20,72,11.80,
凱撒衛,26110,20,972925,37.35,37.35,37.20,37.30,-,0.1,37.30,1,37.35,1,11.41,
台紙,8892444,"2,567",122781820,13.10,14.20,13.10,13.65,+,0.65,13.65,219,13.70,68,52.50,
士紙,217438,206,8165545,36.55,38.45,36.55,37.45,+,1.05,37.00,4,37.50,9,0.00,
正隆,34900877,"9,250",607923226,17.00,17.70,16.85,17.60,+,0.6,17.55,19,17.60,580,17.60,
華紙,36316562,"7,340",460670197,11.95,12.85,11.95,12.55,+,0.85,12.55,316,12.60,104,32.18,
寶隆,2296856,"1,217",69565564,30.05,30.85,29.60,30.10,+,0.05,30.10,237,30.15,11,43.00,
永豐餘,24966037,"5,824",311837719,11.95,12.70,11.95,12.40,+,0.5,12.40,488,12.45,57,413.33,
榮成,10447199,"3,894",346873365,33.10,33.70,32.90,33.10,+,0.05,33.10,92,33.15,1,24.34,
中鋼,8926627,"3,966",230128006,25.70,25.90,25.60,25.90,+,0.2,25.80,27,25.90,661,36.48,
中鋼特,8000,3,342950,42.85,42.90,42.85,42.90,,0.0,42.90,3,43.00,2,0.00,
東和鋼鐵,1137159,620,27161472,24.00,24.00,23.70,23.95,+,0.4,23.90,16,23.95,55,15.45,
燁興,250457,105,1521787,6.01,6.10,6.01,6.09,,0.0,6.08,10,6.09,1,0.00,
高興昌,92312,42,1016099,11.00,11.05,10.95,11.00,,0.0,11.00,52,11.05,14,10.78,
第一銅,1689965,689,19521996,11.30,11.75,11.15,11.60,+,0.3,11.55,38,11.60,57,0.00,
春源,436869,306,5597083,12.80,12.90,12.75,12.75,,0.0,12.75,31,12.80,89,9.04,
春雨,94034,29,1321876,14.05,14.10,14.00,14.05,+,0.1,14.05,15,14.10,47,24.22,
中鋼構,50105,34,1131793,22.65,22.65,22.50,22.65,+,0.2,22.60,13,22.65,78,38.39,
中鴻,7078539,"1,876",85248718,12.00,12.20,12.00,12.00,+,0.1,12.00,968,12.05,428,18.18,
豐興,914373,508,47621041,52.70,52.70,51.60,51.70,+,0.7,51.70,32,52.00,2,16.57,
官田鋼,973639,516,9973131,10.20,10.35,10.15,10.25,+,0.1,10.25,36,10.30,68,51.25,
美亞,334680,180,4944735,14.85,14.85,14.70,14.70,-,0.05,14.70,29,14.80,77,9.42,
聚亨,7150398,"1,311",49977116,6.92,7.07,6.85,7.04,+,0.12,7.03,60,7.04,104,0.00,
燁輝,5711941,"1,837",84467198,14.75,14.90,14.70,14.85,+,0.1,14.80,107,14.85,269,20.63,
志聯,561260,250,5434030,9.70,9.74,9.65,9.66,-,0.02,9.66,62,9.67,2,14.42,
千興,1303430,324,5247549,3.81,4.10,3.81,4.01,-,0.06,4.01,2,4.05,59,0.00,
大成鋼,572765,302,10489651,18.20,18.40,18.20,18.40,+,0.25,18.35,2,18.40,58,306.67,
威致,790877,198,5009132,6.33,6.40,6.19,6.19,-,0.19,6.10,10,6.19,5,0.00,
盛餘,1215760,856,53330153,42.95,44.65,42.85,43.50,+,0.5,43.50,25,43.75,11,13.90,
彰源,2671393,787,32052066,11.85,12.10,11.85,12.10,+,0.4,12.05,15,12.10,254,0.00,
新光鋼,1879770,995,44106144,23.65,23.65,23.35,23.40,+,0.35,23.40,10,23.45,24,26.90,
新鋼,271700,88,3015755,11.05,11.20,11.00,11.10,+,0.1,11.05,30,11.15,21,26.43,
佳大,282265,65,2786650,9.92,10.00,9.65,9.75,-,0.1,9.71,2,9.75,3,31.45,
允強,1109229,761,29436465,26.45,26.70,26.35,26.55,+,0.45,26.55,12,26.60,14,17.13,
海光,1477550,378,12853180,8.68,8.82,8.62,8.76,+,0.01,8.76,8,8.77,2,0.00,
上銀,4244246,"3,305",858605260,199.00,206.00,198.00,203.00,+,4.5,203.00,51,203.50,12,57.67,
川湖,317000,212,132629500,416.50,420.50,416.50,420.00,+,5.0,419.50,1,420.00,11,25.47,
橋椿,548200,244,22794259,41.55,41.75,41.50,41.75,+,0.2,41.75,2,41.80,14,9.16,
運錩,1705445,773,48456954,28.30,28.80,28.20,28.30,,0.0,28.30,11,28.35,58,21.28,
南港,694941,386,21398385,30.65,30.95,30.65,30.80,+,0.3,30.75,8,30.80,5,22.81,
泰豐,1819861,813,27894838,15.20,15.45,15.10,15.40,+,0.3,15.35,59,15.40,14,57.04,
台橡,5246616,"2,711",186663861,35.15,36.00,35.00,35.75,+,0.7,35.75,1,35.80,13,29.79,
國際中橡,688932,375,20896562,30.30,30.55,30.15,30.55,+,0.25,30.50,5,30.55,5,13.95,
正新,690154,402,44565936,64.60,64.70,64.20,64.60,+,0.1,64.50,104,64.70,149,14.72,
建大,199828,160,9926464,49.90,49.90,49.45,49.90,+,0.2,49.65,4,49.90,29,14.38,
厚生,568265,386,9619725,16.90,17.05,16.85,17.05,+,0.05,17.00,39,17.05,73,21.86,
南帝,4755630,"2,024",120312200,25.60,25.80,25.00,25.00,+,0.9,25.00,7,25.10,3,12.50,
華豐,190998,102,2132174,11.10,11.25,11.00,11.25,+,0.3,11.20,9,11.25,6,26.79,
鑫永銓,11000,10,858800,77.60,78.50,77.60,78.50,+,0.6,77.90,1,78.50,4,15.13,
六暉-KY,153050,137,8684924,56.50,57.20,56.50,56.80,+,0.1,56.60,3,56.80,1,14.79,
裕隆,783847,459,22271370,28.30,28.50,28.25,28.35,+,0.05,28.35,26,28.40,60,15.24,
中華,1227277,980,35523003,28.80,29.05,28.80,28.95,+,0.15,28.90,22,28.95,7,11.82,
三陽工業,594357,309,12576197,21.20,21.30,21.10,21.10,+,0.05,21.10,137,21.15,3,0.00,
和泰車,91171,112,31916262,349.00,351.00,349.00,350.50,+,0.5,350.00,19,351.00,2,18.62,
台船,958184,422,13441959,14.15,14.15,13.95,14.05,-,0.15,14.00,7,14.05,5,0.00,
裕日車,83000,81,16996500,204.50,208.00,203.50,205.00,+,0.5,205.00,1,205.50,1,14.52,
劍麟,170000,146,30769500,179.50,183.00,178.00,181.00,+,2.0,181.00,6,181.50,3,19.87,
為升,138646,146,35303405,257.50,257.50,253.50,254.50,-,0.5,254.50,4,255.00,3,19.61,
百達-KY,27000,21,1469900,54.00,55.00,53.80,54.30,-,0.3,54.30,2,54.60,1,18.79,
英利-KY,214050,174,40423900,189.50,191.50,186.50,187.00,-,2.5,187.00,1,187.50,3,11.87,
光寶科,2272336,"1,691",115025776,50.80,51.00,50.50,50.60,-,0.4,50.60,197,50.80,102,12.49,
麗正,182576,70,1236522,6.73,6.80,6.73,6.80,+,0.07,6.80,6,6.81,2,61.82,
聯電,88804689,"13,189",1105891680,12.15,12.65,12.15,12.45,+,0.35,12.40,"1,906",12.45,"1,972",18.31,
全友,239625,92,2100193,8.78,8.85,8.72,8.76,-,0.02,8.76,7,8.80,23,2.87,
