證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
立益,18299,15,102863,5.60,5.88,5.42,5.69,-,0.01,5.69,3,5.78,1,0.00,
力麗,2265210,776,18747326,8.32,8.34,8.23,8.25,,0.0,8.24,52,8.25,50,0.00,
大宇,85000,27,752760,8.85,8.88,8.83,8.84,-,0.01,8.83,10,8.84,6,25.26,
宏和,130492,65,3076361,23.55,23.75,23.50,23.75,+,0.15,23.75,5,23.80,3,95.00,
力鵬,1662119,635,13503371,8.14,8.19,8.06,8.07,-,0.02,8.07,10,8.09,4,0.00,
佳和,17881,25,98444,5.55,5.56,5.49,5.50,-,0.05,5.49,2,5.50,2,0.00,
年興,734189,417,19081964,25.80,26.15,25.75,26.10,+,0.4,26.10,13,26.15,43,16.73,
宏益,9450787,"4,374",253451536,26.80,27.35,26.25,26.25,-,0.15,26.25,38,26.30,16,15.72,
大將,131030,73,1107253,8.57,8.57,8.40,8.40,-,0.07,8.40,12,8.44,1,0.00,
台富,61200,34,514075,8.41,8.42,8.38,8.38,+,0.01,8.38,8,8.39,8,22.05,
集盛,3979671,"1,189",36157770,9.15,9.15,9.05,9.07,-,0.07,9.07,51,9.09,10,13.54,
怡華,159453,86,1741168,10.85,11.20,10.80,10.90,-,0.1,10.90,1,11.00,5,15.14,
宜進,1187002,392,12722315,10.85,10.85,10.60,10.70,-,0.1,10.70,43,10.75,7,50.95,
聯發,547567,262,4631167,8.37,8.54,8.36,8.47,+,0.1,8.47,12,8.48,1,0.00,
宏遠,393430,201,6406108,16.20,16.35,16.20,16.30,+,0.05,16.25,106,16.30,1,15.83,
強盛,1349500,581,39060548,29.05,29.10,28.80,28.80,-,0.1,28.75,22,28.80,4,5.03,
得力,1592406,670,46598788,29.40,29.50,29.15,29.25,+,0.05,29.20,20,29.25,22,21.04,
偉全,68000,20,878150,12.90,12.95,12.85,12.85,-,0.05,12.85,8,12.95,1,26.77,
聚隆,34440,25,409291,11.90,11.90,11.85,11.85,-,0.05,11.85,2,11.90,4,0.00,
南緯,222240,98,2289109,10.30,10.40,10.25,10.30,,0.0,10.25,23,10.35,32,0.00,
昶和,26007,14,289978,10.60,11.25,10.60,11.25,+,1.0,11.25,50,--,0,0.00,
理隆,8000,5,109950,13.70,14.05,13.70,14.05,X,0.0,13.80,1,14.10,4,0.00,
大統新創,10000,5,180950,18.05,18.10,18.05,18.10,X,0.0,18.10,1,18.45,1,38.51,
首利,352671,148,1805903,5.07,5.17,5.07,5.14,+,0.07,5.13,5,5.14,2,0.00,
三洋紡,463320,190,7064148,14.80,15.65,14.80,15.15,+,0.25,15.10,12,15.15,1,0.00,
台南,80079,66,2082504,26.00,26.10,25.95,26.00,+,0.05,26.00,1,26.10,2,35.14,
弘裕,145001,66,1668361,11.50,11.55,11.45,11.50,,0.0,11.45,66,11.50,1,13.22,
本盟,258000,134,5542450,21.20,22.00,21.00,21.35,+,0.25,21.10,15,21.40,1,0.00,
儒鴻,2194241,"1,876",799588292,357.00,373.00,354.50,370.00,+,13.0,370.00,89,370.50,13,30.38,
聚陽,3040803,"2,216",451601220,146.50,151.00,145.00,148.50,+,2.5,148.50,7,149.00,19,25.69,
士電,315606,255,13286581,41.00,43.25,40.70,42.20,+,1.2,42.10,2,42.20,2,17.22,
東元,3855353,"1,752",113326022,29.20,29.55,29.10,29.55,+,0.35,29.50,70,29.55,78,17.59,
正道,583318,187,14877794,25.45,25.65,25.40,25.50,+,0.05,25.50,2,25.60,7,85.00,
永大,2219566,"1,663",121199848,53.20,55.90,53.20,55.50,+,2.4,55.40,2,55.50,78,15.63,
瑞利,17647594,"4,521",228576773,14.00,14.00,12.05,12.60,-,0.7,12.60,253,12.65,17,0.00,
中興電,476794,312,9166487,19.25,19.25,19.20,19.25,,0.0,19.20,18,19.25,6,17.34,
亞力,331397,99,3390698,10.25,10.25,10.20,10.25,,0.0,10.25,8,10.30,73,93.18,
力山,1230378,559,28046953,23.00,23.15,22.55,22.60,-,0.4,22.60,7,22.65,3,37.67,
川飛,128227,69,2073065,16.25,16.25,16.05,16.15,-,0.1,16.15,9,16.25,1,41.41,
利奇,158482,69,1639562,10.35,10.40,10.30,10.40,+,0.05,10.35,60,10.40,115,0.00,
華城,831379,198,14557854,17.50,17.65,17.25,17.40,,0.0,17.35,10,17.40,17,14.15,
大億,296138,235,25479236,86.00,86.50,85.60,85.70,-,0.2,85.70,15,86.00,4,13.62,
堤維西,1506498,658,49684705,33.00,33.15,32.70,33.05,+,0.2,33.05,15,33.10,12,9.95,
耿鼎,601637,241,7006316,11.75,11.75,11.60,11.60,,0.0,11.60,141,11.65,2,11.49,
江申,100060,89,11396280,114.00,115.00,113.00,113.50,-,0.5,113.50,1,114.00,5,15.68,
日馳,611639,304,11663021,19.10,19.60,18.60,18.60,-,0.4,18.60,5,18.65,40,18.42,
鑽全,279222,236,24946032,88.40,90.00,88.40,89.00,+,0.8,89.00,1,89.30,6,25.00,
恩德,429385,125,4503550,10.45,10.55,10.40,10.50,+,0.1,10.45,34,10.55,95,31.82,
樂士,60000,11,195500,3.20,3.30,3.20,3.20,,0.0,3.10,5,3.20,35,0.00,
亞崴,60045,52,1875645,31.35,31.35,31.10,31.20,-,0.15,31.20,19,31.45,1,33.19,
高林股,99390,52,1998050,20.05,20.20,19.95,20.10,,0.0,20.00,10,20.10,8,32.95,
勤美,373095,254,11325612,30.10,30.50,30.10,30.35,+,0.15,30.35,7,30.40,42,11.90,
車王電,105964,85,4218322,40.00,40.00,39.65,39.70,+,0.05,39.65,13,39.70,2,116.76,
中宇,58392,50,2586340,43.70,44.50,43.70,44.45,+,0.8,44.45,5,44.50,6,28.13,
和大,2549004,"1,467",379026592,147.50,149.50,147.00,149.00,+,2.5,149.00,22,149.50,146,33.94,
廣隆,330060,256,53801340,161.50,164.00,161.00,163.50,+,1.5,163.00,17,163.50,54,14.60,
正峰新,531002,216,4508536,8.69,8.69,8.38,8.38,-,0.17,8.38,12,8.43,4,0.00,
巨庭,89000,64,1997750,22.50,22.60,22.30,22.50,,0.0,22.40,8,22.50,16,13.72,
喬福,30000,25,457150,15.15,15.40,15.15,15.20,-,0.05,15.20,8,15.30,4,"1,520.00",
錩泰,27000,27,1367000,50.80,50.80,50.50,50.70,+,0.1,50.60,2,50.80,7,15.89,
伸興,220733,163,32113149,144.50,146.50,144.00,145.50,+,1.0,145.50,6,146.00,24,12.94,
中砂,1290311,816,100518363,77.40,78.50,77.30,78.20,+,0.8,78.00,3,78.20,17,18.71,
倉佑,2130000,"1,017",89049050,41.55,42.15,41.50,42.00,+,0.4,41.90,3,42.00,66,25.77,
信錦,437852,291,30882765,70.50,70.70,70.20,70.70,+,0.2,70.60,6,70.70,39,11.59,
程泰,23131,27,1434338,61.50,62.90,61.40,62.80,+,0.6,62.40,2,62.90,3,39.75,
永冠-KY,419035,358,36971204,88.20,88.50,87.90,88.40,+,0.6,88.30,1,88.40,2,13.43,
亞德客-KY,600500,518,210839000,350.50,353.00,349.50,353.00,+,3.5,352.00,6,353.00,5,30.02,
英瑞-KY,443069,277,21876284,49.00,49.65,49.00,49.50,+,0.5,49.50,17,49.60,1,12.16,
岱宇,93000,66,3534050,38.10,38.20,37.90,38.00,-,0.1,38.00,5,38.15,1,24.84,
華電,70999,38,1841174,25.90,26.00,25.85,25.90,+,0.1,25.90,4,25.95,1,13.21,
聲寶,603406,303,10636835,17.45,17.75,17.40,17.60,+,0.15,17.60,3,17.70,7,13.13,
華新,6581967,"2,308",85639321,12.95,13.10,12.85,13.10,+,0.25,13.10,13,13.15,505,9.63,
華榮,776477,243,7200359,9.20,9.32,9.18,9.28,+,0.08,9.28,3,9.29,1,18.56,
大亞,1341503,422,8428601,6.21,6.32,6.21,6.26,+,0.06,6.26,21,6.27,2,17.39,
中電,248605,111,1980008,7.93,8.00,7.91,7.93,+,0.01,7.93,7,7.94,7,0.00,
宏泰,180015,80,1751786,9.62,9.80,9.62,9.70,,0.0,9.70,12,9.73,2,19.80,
三洋電,87000,57,2177700,25.05,25.30,24.85,24.95,-,0.15,24.90,9,24.95,1,23.54,
大山,114049,45,1375288,12.00,12.10,11.95,12.10,+,0.2,12.00,28,12.10,3,12.22,
億泰,187000,55,1035810,5.52,5.57,5.51,5.55,+,0.02,5.53,36,5.55,4,55.50,
榮星,42450,32,390625,9.12,9.49,9.12,9.15,+,0.03,9.15,4,9.27,3,15.25,
合機,247200,84,2071441,8.40,8.40,8.34,8.36,-,0.04,8.36,8,8.37,15,34.83,
艾美特-KY,124000,89,3799300,30.50,30.95,30.40,30.70,+,0.2,30.70,1,30.85,5,13.12,
中化,549700,318,10604403,19.35,19.40,19.15,19.30,-,0.05,19.25,4,19.30,24,18.74,
南僑,1189330,724,75830920,63.40,64.00,63.20,63.90,+,0.9,63.70,19,63.90,10,14.01,
榮化,1199102,715,50530988,42.00,42.30,42.00,42.20,+,0.2,42.20,47,42.25,20,9.09,
葡萄王,1227638,"1,012",251417290,205.50,206.00,203.00,205.50,+,3.5,205.00,18,205.50,49,21.75,
東鹼,562132,305,16064007,28.30,28.70,28.25,28.60,+,0.35,28.60,3,28.65,22,9.66,
和益,739201,327,14801408,20.00,20.10,19.95,20.05,+,0.05,20.00,57,20.05,74,11.26,
東聯,2093781,761,50102800,23.90,24.10,23.80,23.85,-,0.15,23.85,73,23.90,31,0.00,
永光,1048718,588,19628912,18.65,18.80,18.55,18.80,+,0.2,18.70,53,18.80,42,25.41,
興農,1655880,463,26298435,15.80,15.95,15.80,15.90,+,0.05,15.90,86,15.95,142,11.12,
國化,16001,14,259116,16.20,16.30,16.15,16.15,,0.0,16.20,1,16.30,3,24.47,
和桐,1408753,592,11424817,8.02,8.16,8.01,8.15,+,0.1,8.15,44,8.16,33,20.90,
萬洲,315583,93,3236145,10.25,10.30,10.20,10.25,,0.0,10.25,63,10.30,207,0.00,
長興,1519932,857,51006466,33.40,33.65,33.35,33.65,+,0.25,33.65,23,33.70,48,14.50,
中纖,5260250,"1,310",43623264,8.19,8.35,8.19,8.26,+,0.06,8.26,75,8.27,25,0.00,
生達,483750,299,16870761,34.90,35.45,34.70,34.70,,0.0,34.70,28,34.85,16,19.49,
三晃,329499,112,4692785,14.15,14.35,14.15,14.30,+,0.2,14.20,5,14.30,10,17.23,
台肥,1236712,734,50438396,40.50,40.95,40.50,40.85,+,0.5,40.85,12,40.90,42,136.17,
中碳,422317,310,49359589,117.00,118.00,116.00,116.50,-,0.5,116.50,10,117.00,7,25.49,
台硝,42512,31,682086,16.00,16.10,15.95,16.00,,0.0,16.00,16,16.05,3,14.68,
元禎,21268,19,301328,14.10,14.20,14.10,14.20,+,0.1,14.15,2,14.20,2,11.93,
永記,59074,50,4958970,83.90,84.10,83.70,83.90,,0.0,83.90,6,84.00,5,13.28,
中華化,156579,70,2015188,12.90,12.95,12.80,12.90,,0.0,12.85,15,12.90,71,15.54,
花仙子,95922,67,3978661,41.60,41.60,41.05,41.45,-,0.05,41.40,2,41.50,5,13.24,
美吾華,131820,84,1861709,14.15,14.15,14.10,14.15,+,0.05,14.10,42,14.15,21,19.12,
毛寶,66102,34,823164,12.50,12.55,12.40,12.50,-,0.05,12.50,19,12.55,9,0.00,
五鼎,181651,135,6283525,34.75,34.75,34.45,34.45,-,0.25,34.45,4,34.50,6,0.00,
杏輝,200771,152,4543843,22.55,22.80,22.55,22.60,+,0.15,22.55,13,22.60,2,161.43,
日勝化,58420,43,741652,12.65,12.75,12.65,12.65,,0.0,12.65,19,12.70,2,21.44,
喬山,161923,133,6319337,38.85,39.25,38.60,39.05,+,0.2,38.90,10,39.05,30,16.55,
臺鹽,252307,164,7656784,30.25,30.45,30.25,30.35,+,0.1,30.35,5,30.40,22,17.34,
中化生,188534,129,4670781,24.85,24.90,24.50,24.60,+,0.05,24.55,1,24.60,10,61.50,
勝一,239932,190,15811550,66.30,66.40,65.60,65.70,-,0.5,65.70,11,65.80,1,12.08,
展宇,7000,6,159600,22.80,22.80,22.80,22.80,+,0.3,22.70,1,22.85,2,18.10,
和康生,335094,111,7667066,22.85,23.20,22.80,22.80,+,0.05,22.80,3,22.95,5,0.00,
科妍,824654,619,40817596,48.75,50.30,48.75,48.90,-,0.2,48.85,12,48.90,1,0.00,
神隆,1795395,"1,358",77451883,43.20,43.45,42.90,42.95,+,0.15,42.95,16,43.00,10,49.94,
台玻,2728631,"1,254",39485994,14.30,14.60,14.20,14.55,+,0.35,14.50,1,14.55,22,0.00,
寶徠,303000,32,3621750,12.00,12.00,11.80,11.95,,0.0,11.95,7,12.00,34,0.00,
冠軍,486664,113,3561191,7.30,7.38,7.27,7.33,+,0.02,7.32,15,7.33,5,0.00,
潤隆,447576,256,21970624,48.80,49.20,48.80,49.05,+,0.05,49.05,1,49.10,17,11.02,
中釉,120203,86,1360882,11.30,11.40,11.30,11.30,-,0.05,11.30,42,11.35,21,51.36,
和成,399000,142,3658680,9.17,9.20,9.13,9.18,+,0.01,9.17,10,9.18,46,9.46,
凱撒衛,132256,111,5169209,39.05,39.30,39.00,39.20,-,0.15,39.15,11,39.30,6,11.46,
台紙,1636914,585,31052765,18.95,19.15,18.85,18.90,-,0.1,18.85,53,18.90,25,0.00,
士紙,62030,57,1981601,31.65,32.15,31.60,32.05,+,0.5,32.05,9,32.10,1,0.00,
正隆,1619701,658,23147212,14.30,14.35,14.25,14.35,+,0.05,14.30,197,14.35,410,10.95,
華紙,1758355,475,17967676,10.15,10.30,10.15,10.25,+,0.1,10.25,369,10.30,311,25.00,
寶隆,462070,214,13217288,28.90,28.90,28.40,28.45,+,0.05,28.45,5,28.50,37,4.15,
永豐餘,3831330,737,37841799,9.86,9.91,9.80,9.87,+,0.01,9.86,100,9.87,40,82.25,
榮成,4861985,"2,074",168413869,34.85,34.90,34.45,34.55,-,0.25,34.55,16,34.60,67,11.15,
中鋼,18209927,"6,196",449317407,24.50,24.75,24.45,24.75,+,0.25,24.70,6,24.75,865,19.80,
中鋼特,4000,4,170950,42.75,42.75,42.70,42.70,-,0.05,42.70,18,42.90,13,0.00,
東和鋼鐵,1143415,688,27854754,24.25,24.45,24.15,24.40,+,0.15,24.40,4,24.45,41,13.79,
燁興,111198,89,557543,4.98,5.06,4.98,5.05,+,0.02,5.00,4,5.05,35,0.00,
高興昌,34498,32,353127,10.15,10.35,10.15,10.25,+,0.1,10.25,3,10.30,8,0.00,
第一銅,522834,187,4839575,9.30,9.30,9.21,9.27,-,0.06,9.26,16,9.27,8,0.00,
春源,672949,294,8188478,12.15,12.25,12.10,12.20,+,0.05,12.20,9,12.25,92,11.62,
春雨,123753,42,1758742,14.40,14.40,14.10,14.25,-,0.05,14.25,9,14.30,26,14.39,
中鋼構,105431,76,2165377,20.50,20.75,20.40,20.60,-,0.1,20.60,7,20.70,37,58.86,
中鴻,9195789,"1,775",83458060,8.98,9.14,8.98,9.07,+,0.09,9.07,9,9.08,19,4.98,
豐興,549453,440,28073829,50.70,51.40,50.70,51.30,+,0.6,51.30,13,51.40,36,14.45,
官田鋼,327836,137,2796908,8.57,8.59,8.51,8.52,-,0.05,8.53,1,8.55,12,7.54,
美亞,231701,128,3094772,13.30,13.40,13.30,13.35,+,0.05,13.35,7,13.40,53,7.22,
聚亨,559236,172,3184457,5.68,5.75,5.65,5.69,+,0.01,5.66,49,5.69,2,0.00,
燁輝,7239819,"1,830",92386998,12.60,12.90,12.55,12.90,+,0.3,12.85,175,12.90,275,7.05,
志聯,252065,109,2279365,9.03,9.07,9.00,9.05,+,0.04,9.04,15,9.06,1,7.61,
千興,801212,65,2203603,2.84,2.84,2.70,2.75,-,0.1,2.73,2,2.75,2,4.30,
大成鋼,1260342,626,21716421,17.00,17.35,17.00,17.35,+,0.35,17.30,13,17.35,85,16.84,
威致,25771,14,148213,5.71,5.86,5.71,5.78,+,0.02,5.79,1,5.84,5,8.14,
盛餘,674258,382,23475125,34.55,34.95,34.55,34.80,+,0.25,34.75,11,34.80,10,7.84,
彰源,825328,247,9849501,11.90,12.00,11.85,11.95,+,0.05,11.95,7,12.00,152,7.33,
新光鋼,2421363,777,60307325,24.65,25.00,24.65,25.00,+,0.3,24.95,19,25.00,331,8.87,
新鋼,202509,104,1953921,9.68,9.77,9.59,9.68,X,0.0,9.63,20,9.68,3,18.62,
佳大,17000,7,155840,9.20,9.25,9.14,9.25,+,0.04,9.25,1,9.26,6,17.45,
允強,2149154,981,55525928,25.55,26.00,25.55,25.90,+,0.4,25.85,23,25.90,66,12.10,
海光,119000,48,957530,8.02,8.14,8.01,8.06,+,0.04,8.05,8,8.06,5,17.15,
上銀,1385687,"1,168",287414034,208.00,208.00,206.50,208.00,+,2.5,207.50,33,208.00,232,38.88,
川湖,179204,174,75689187,426.00,426.00,419.00,422.50,-,1.0,422.00,1,422.50,32,28.64,
橋椿,614071,352,28015084,45.35,45.90,45.20,45.55,+,0.1,45.50,12,45.55,1,10.40,
運錩,988000,513,26170800,25.50,27.15,25.50,26.60,+,1.2,26.60,3,26.65,2,9.93,
南港,833796,564,23255643,27.65,28.00,27.60,28.00,+,0.35,27.95,1,28.00,37,21.21,
泰豐,1907629,750,27118873,14.00,14.50,14.00,14.35,+,0.4,14.35,5,14.40,51,0.00,
台橡,1281654,840,44243418,34.40,34.75,34.35,34.60,-,0.15,34.55,2,34.60,17,25.63,
國際中橡,4222515,"1,809",137260669,32.20,32.90,32.20,32.30,+,0.3,32.30,27,32.35,17,11.49,
正新,7567306,"3,545",480468177,62.20,64.10,62.10,63.90,+,1.7,63.80,24,63.90,179,18.58,
建大,792686,688,38704044,48.00,49.30,48.00,49.05,+,1.05,49.00,29,49.05,5,16.13,
厚生,504131,325,7721637,15.35,15.40,15.25,15.35,X,0.0,15.35,3,15.40,31,21.32,
南帝,721882,499,17335268,24.00,24.15,23.90,24.10,+,0.25,24.10,4,24.15,74,15.25,
華豐,136670,88,1492547,10.90,10.95,10.80,10.95,+,0.05,10.95,4,11.00,98,0.00,
鑫永銓,142047,92,10028784,70.20,71.40,70.10,70.50,+,0.5,70.50,1,70.60,2,16.55,
六暉-KY,228100,142,14161670,62.10,62.60,61.60,62.60,+,0.5,62.50,1,62.70,1,13.76,
裕隆,1846983,898,50004029,27.15,27.15,26.90,27.10,+,0.15,27.05,7,27.10,208,28.83,
中華,1147999,640,32635861,28.45,28.55,28.35,28.55,+,0.1,28.50,50,28.55,34,12.41,
三陽工業,2211650,547,48074134,21.70,21.85,21.70,21.75,+,0.05,21.70,319,21.75,72,0.00,
和泰車,487608,458,188402404,377.00,390.00,377.00,390.00,+,14.0,389.50,19,390.00,28,19.02,
台船,484759,247,6279873,12.90,13.05,12.85,12.95,,0.0,12.95,1,13.00,61,0.00,
裕日車,400931,385,114920266,281.00,289.50,281.00,286.00,+,5.0,286.00,11,287.00,4,17.23,
劍麟,86260,90,12908500,151.50,151.50,149.00,149.50,-,2.0,149.50,4,150.00,1,17.90,
為升,249552,259,95252916,375.50,384.50,375.50,384.50,+,7.5,383.00,3,385.00,27,35.05,
百達-KY,135392,81,9477921,70.10,70.50,69.70,69.70,-,0.6,69.70,1,70.00,6,22.20,
英利-KY,35000,34,5582500,159.00,160.00,159.00,160.00,,0.0,159.00,12,160.00,36,15.04,
光寶科,4518710,"2,408",230976736,50.50,51.40,50.50,51.30,+,0.8,51.20,2,51.30,256,12.30,
麗正,124974,66,707290,5.62,5.70,5.61,5.70,+,0.06,5.68,6,5.70,6,0.00,
聯電,190887981,"25,223",2512648233,12.85,13.45,12.85,13.30,+,0.5,13.30,34,13.35,"3,471",15.65,
全友,154187,85,1055557,6.74,6.94,6.74,6.80,-,0.02,6.79,1,6.80,18,0.00,
台達電,4912895,"2,199",830415755,169.00,170.00,168.00,170.00,+,1.0,169.00,119,170.00,917,23.45,
日月光,17056429,"5,450",651303754,37.80,38.40,37.80,38.30,+,0.4,38.25,115,38.30,444,15.26,
