證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,3836886,"1,509",139789711,36.60,36.65,36.25,36.45,-,0.05,36.40,24,36.45,99,21.19,
亞泥,1010315,715,30575534,30.35,30.50,30.10,30.20,-,0.1,30.20,4,30.25,439,25.81,
嘉泥,400650,192,4077379,10.10,10.35,10.00,10.10,+,0.15,10.10,11,10.20,97,252.50,
環泥,112408,66,2938224,26.20,26.30,26.05,26.10,+,0.1,26.10,19,26.15,1,9.74,
幸福,101929,47,991010,9.71,9.78,9.70,9.72,+,0.01,9.75,1,9.76,18,12.46,
信大,15183,8,154365,10.15,10.20,10.15,10.20,+,0.05,10.15,6,10.20,1,24.29,
東泥,40250,27,658947,16.35,16.45,16.15,16.45,+,0.05,16.20,3,16.45,11,86.58,
味全,465049,274,8148646,17.50,17.65,17.45,17.50,+,0.1,17.45,91,17.50,2,0.00,
味王,101440,57,2414425,23.80,23.85,23.80,23.85,+,0.05,23.80,20,23.85,7,13.40,
大成,2392580,"1,136",69015270,28.50,29.05,28.50,28.80,+,0.45,28.80,18,28.85,3,9.57,
大飲,15005,11,267288,17.75,17.95,17.75,17.85,+,0.1,17.80,1,17.85,6,66.11,
卜蜂,10791552,"5,442",628002501,56.20,59.80,56.10,57.30,+,1.4,57.20,1,57.30,22,12.17,
統一,3646612,"2,028",203723281,56.30,56.30,55.70,55.90,-,0.4,55.80,254,55.90,112,21.84,
愛之味,370428,319,2783166,7.45,7.54,7.45,7.54,+,0.1,7.52,2,7.54,12,35.90,
泰山,306547,185,4590069,14.90,15.00,14.90,15.00,+,0.1,14.95,10,15.00,109,41.67,
福壽,12546,80,206277,16.50,16.50,16.35,16.50,+,0.15,16.35,5,16.50,22,33.67,
台榮,93006,44,1010366,10.80,10.90,10.80,10.90,+,0.1,10.85,10,10.90,15,11.72,
福懋油,8332,18,417125,50.00,50.20,50.00,50.20,,0.0,49.40,1,50.40,2,28.52,
佳格,281561,260,21011649,74.70,74.80,74.50,74.80,+,0.1,74.70,5,74.80,4,25.10,
聯華,2617070,787,69870050,26.40,26.85,26.40,26.75,+,0.5,26.70,17,26.75,558,11.29,
聯華食,142236,94,4896150,34.50,34.70,34.30,34.50,+,0.2,34.45,9,34.50,4,11.24,
大統益,40535,43,3714072,91.60,91.90,91.40,91.40,-,0.2,91.40,2,91.50,84,16.38,
天仁,7041,8,261355,37.30,37.30,37.00,37.10,-,0.2,37.10,1,37.30,5,19.84,
黑松,234202,168,7667961,32.80,32.80,32.65,32.75,,0.0,32.65,16,32.75,13,11.91,
興泰,68106,58,1859112,27.35,27.40,27.15,27.30,,0.0,27.25,5,27.35,1,7.17,
宏亞,11164,92,196752,17.55,17.70,17.55,17.70,+,0.2,17.60,5,17.80,4,25.65,
鮮活果汁-KY,22032,23,2993352,134.00,138.00,134.00,137.00,+,3.0,136.00,4,138.00,3,16.41,
綠悅-KY,1697417,"1,189",285001056,164.50,169.00,164.50,168.50,+,5.0,168.00,22,168.50,68,13.71,
台塑,6429639,"3,380",599091441,93.10,93.50,92.70,93.50,+,0.8,93.40,209,93.50,600,15.11,
南亞,4154183,"2,340",300505776,72.30,72.60,72.10,72.20,,0.0,72.20,353,72.30,31,11.72,
台聚,949788,435,14527496,15.25,15.35,15.25,15.35,+,0.1,15.30,4,15.35,7,13.35,
華夏,2947475,"1,602",88191004,29.40,30.35,29.30,30.05,+,1.0,30.05,9,30.10,4,9.95,
