證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
華夏,3884995,"2,355",136847410,35.50,35.80,34.80,34.80,-,0.4,34.80,186,35.05,50,11.12,
三芳,79596,67,2823293,35.40,35.60,35.40,35.60,+,0.05,35.55,1,35.60,6,11.87,
亞聚,417606,229,7729697,18.60,18.60,18.40,18.50,+,0.15,18.50,6,18.55,46,13.41,
台達化,894755,331,9317860,10.55,10.60,10.30,10.35,-,0.05,10.35,82,10.40,28,39.81,
台苯,11736755,"3,392",242444218,20.75,20.90,20.50,20.65,+,0.45,20.65,64,20.70,530,8.29,
國喬,10549119,"4,485",268857664,25.70,25.75,25.30,25.60,+,0.35,25.55,47,25.60,403,9.48,
國喬特,11000,6,315550,28.60,28.75,28.60,28.75,+,0.15,28.55,2,28.70,5,0.00,
聯成,2789479,884,41521283,14.95,15.00,14.75,14.85,+,0.05,14.85,8,14.90,72,12.91,
中石化,226214381,"31,473",3155488749,14.10,14.30,13.60,13.70,-,0.5,13.70,434,13.75,200,8.35,
達新,21001,8,533925,25.30,25.50,25.25,25.25,-,0.2,25.25,11,25.45,2,18.04,
上曜,248000,120,6208750,24.90,25.30,24.85,25.00,+,0.2,25.00,2,25.10,2,0.00,
東陽,1892780,"1,125",105636340,55.20,56.20,55.20,56.00,+,1.0,55.90,5,56.10,73,13.93,
大洋,1141232,632,35029379,31.35,31.60,30.30,30.30,-,1.05,30.30,23,30.50,5,0.00,
永裕,510798,292,17191242,33.85,33.85,33.30,33.65,+,0.25,33.65,3,33.75,5,11.85,
地球,130002,66,1632274,12.70,12.75,12.50,12.50,-,0.2,12.50,8,12.55,5,10.68,
恆大,68000,34,1334250,19.60,19.70,19.50,19.65,,0.0,19.50,5,19.65,6,28.07,
台化,3730978,"1,868",352859105,94.40,94.90,94.30,94.90,+,0.5,94.70,34,94.90,96,12.60,
再生-KY,2366236,571,32040033,13.60,13.65,13.45,13.50,-,0.05,13.50,5,13.55,4,12.86,
廣華-KY,1612300,"1,061",182925600,111.50,114.50,111.50,113.00,+,1.5,113.00,12,113.50,11,13.29,
昭輝,434079,246,20643442,47.80,47.90,47.05,47.55,+,0.15,47.55,13,47.70,1,11.89,
勝悅-KY,702104,438,34833358,49.85,50.10,49.30,49.40,-,0.45,49.40,31,49.50,4,7.33,
遠東新,3353502,"1,315",81377881,24.20,24.35,24.20,24.30,+,0.1,24.30,188,24.35,32,19.76,
新纖,1316631,390,12008157,9.11,9.17,9.10,9.12,+,0.02,9.12,3,9.13,5,20.27,
南染,68343,41,1637711,24.10,24.15,23.80,23.85,-,0.2,23.90,1,24.05,5,17.04,
宏洲,90495,47,681672,7.60,7.60,7.52,7.54,-,0.04,7.53,11,7.54,14,0.00,
東和,347390,69,2180474,6.31,6.31,6.25,6.30,+,0.01,6.26,16,6.30,17,210.00,
廣豐,170890,96,3506443,20.40,20.65,20.40,20.55,+,0.1,20.50,32,20.60,5,21.63,
嘉裕,686878,113,3264950,4.76,4.80,4.73,4.78,+,0.01,4.76,25,4.79,11,0.00,
東華,8000,3,40060,4.98,5.20,4.98,5.20,+,0.05,5.00,2,5.21,1,0.00,
新紡,14505,14,603406,41.60,41.85,41.55,41.60,,0.0,41.60,20,41.90,4,106.67,
利華,1060413,168,7894534,7.26,7.54,7.25,7.35,+,0.07,7.32,1,7.42,1,52.50,
大魯閣,57762,42,856399,14.70,15.10,14.70,14.80,+,0.05,14.85,10,14.95,3,0.00,
福懋,638187,456,19688378,30.90,30.95,30.80,30.80,+,0.1,30.80,17,30.85,21,9.42,
中福,120974,36,635814,5.27,5.31,5.23,5.29,+,0.07,5.24,5,5.29,8,264.50,
華友聯,11560,8,435277,37.70,37.70,37.65,37.65,+,0.15,37.35,1,37.70,2,24.93,
勤益控,118342,49,2097336,17.70,17.85,17.60,17.70,+,0.1,17.70,4,17.80,5,12.21,
裕豐,252095,15,1260572,5.00,5.02,4.95,4.95,-,0.05,4.95,3,5.05,5,0.00,
中和,96694,48,2063927,21.05,21.45,21.05,21.30,+,0.25,21.30,2,21.45,9,71.00,
南紡,2696238,821,36899566,13.75,13.85,13.55,13.60,-,0.05,13.60,337,13.65,90,30.91,
大東,124495,52,947750,7.45,7.79,7.45,7.58,-,0.02,7.51,1,7.58,1,0.00,
名軒,821650,303,18043880,21.90,22.15,21.80,22.00,+,0.3,22.00,30,22.05,1,7.14,
立益,8577,8,50483,5.88,5.94,5.83,5.83,-,0.11,5.83,9,5.93,2,0.00,
力麗,47413934,"10,401",541874405,11.00,11.80,10.75,11.60,+,0.7,11.55,714,11.60,35,0.00,
大宇,17182,11,143739,8.38,8.38,8.35,8.37,+,0.01,8.32,2,8.37,4,59.79,
宏和,202732,81,4490954,22.25,22.35,22.00,22.10,X,0.0,22.10,1,22.20,1,130.00,
力鵬,3377089,"1,074",28440306,8.40,8.50,8.30,8.32,-,0.07,8.32,90,8.36,1,0.00,
佳和,88884,34,477061,5.38,5.43,5.35,5.43,+,0.05,5.35,18,5.43,4,0.00,
年興,91561,82,2022792,21.90,22.20,21.90,22.10,,0.0,22.05,3,22.10,12,24.02,
宏益,2473689,984,58747193,23.50,24.10,23.45,23.75,+,0.55,23.75,24,23.80,10,13.42,
大將,161839,58,1260477,7.76,7.82,7.75,7.78,+,0.03,7.77,6,7.83,1,0.00,
台富,45999,28,385058,8.39,8.39,8.32,8.39,,0.0,8.34,8,8.39,7,36.48,
集盛,2553638,715,23251354,9.09,9.16,9.07,9.16,+,0.11,9.13,2,9.16,60,36.64,
怡華,26040,16,279826,10.80,10.80,10.65,10.75,-,0.05,10.65,8,10.75,3,13.78,
宜進,706624,229,7605819,10.80,10.85,10.65,10.75,,0.0,10.75,3,10.80,67,153.57,
聯發,174720,91,1423257,8.20,8.21,8.10,8.11,-,0.06,8.11,6,8.14,1,0.00,
宏遠,332003,158,4960695,14.90,15.00,14.90,14.95,+,0.05,14.90,255,14.95,3,16.08,
強盛,1266000,478,32157750,25.30,25.50,25.20,25.40,+,0.2,25.40,28,25.45,53,4.33,
得力,937765,427,26684666,28.50,28.65,28.35,28.35,-,0.15,28.35,22,28.40,2,20.25,
偉全,45400,26,569200,12.50,12.60,12.50,12.55,+,0.05,12.55,7,12.60,4,19.02,
聚隆,105000,35,1252900,11.75,12.05,11.75,11.90,+,0.1,11.85,3,11.90,1,0.00,
南緯,267600,156,2566619,9.56,9.75,9.49,9.75,+,0.19,9.75,2,9.76,9,0.00,
昶和,91000,12,938150,10.35,10.35,10.30,10.30,,0.0,10.20,2,10.35,23,0.00,
理隆,3000,3,41450,13.75,13.95,13.75,13.95,-,0.05,13.85,1,13.95,3,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,16.95,1,18.60,1,40.11,
首利,1682004,298,8866375,5.24,5.34,5.20,5.32,+,0.08,5.31,10,5.32,30,0.00,
三洋紡,3631566,"1,058",64271721,16.70,17.80,16.70,17.80,+,1.6,17.80,24,--,0,0.00,
台南,80976,59,1995405,24.60,24.85,24.50,24.85,+,0.25,24.60,9,24.85,2,46.89,
弘裕,101200,39,1136060,11.35,11.35,11.20,11.20,,0.0,11.20,6,11.25,10,13.66,
本盟,873399,648,37990176,42.45,45.70,42.20,42.30,,0.0,42.30,20,42.35,8,0.00,
儒鴻,1201181,916,444016651,369.50,372.50,365.50,370.50,+,5.5,370.00,133,370.50,8,30.52,
聚陽,854274,634,121122908,142.00,143.00,140.50,142.50,+,1.5,142.00,29,142.50,21,26.54,
士電,181514,105,7671560,42.30,42.50,42.00,42.50,+,0.2,42.35,6,42.50,32,17.56,
東元,2831262,"1,124",80331456,28.40,28.40,28.25,28.40,,0.0,28.35,21,28.40,139,16.61,
正道,565489,179,11970612,21.30,21.40,20.90,21.20,+,0.1,21.20,13,21.25,7,81.54,
永大,791666,516,42824528,53.80,54.60,53.80,54.10,+,0.5,54.00,4,54.10,10,15.59,
瑞利,16604274,"4,432",236902221,14.50,14.50,13.75,14.50,+,1.3,14.50,778,--,0,0.00,
中興電,767368,278,15425310,20.10,20.20,20.00,20.05,,0.0,20.05,4,20.10,18,19.85,
亞力,307077,87,3123630,10.25,10.25,10.15,10.15,,0.0,10.15,103,10.20,18,53.42,
力山,2992345,"1,184",106114776,34.85,36.10,34.85,35.60,+,0.85,35.60,4,35.65,12,53.13,
川飛,45862,30,670297,14.80,14.80,14.45,14.60,+,0.15,14.55,8,14.60,2,27.55,
利奇,681276,199,7761017,11.40,11.50,11.30,11.35,,0.0,11.30,31,11.35,79,0.00,
華城,8547277,"3,761",199780486,22.70,24.30,22.60,23.75,+,1.35,23.70,22,23.75,4,29.32,
大億,53000,39,4297100,81.00,81.30,80.90,81.00,+,0.2,81.00,2,81.10,1,12.62,
堤維西,5979186,"2,454",195782396,31.95,33.20,31.85,32.90,+,0.95,32.85,52,32.90,40,10.68,
耿鼎,4849499,"1,513",55472485,10.95,11.75,10.90,11.75,+,0.8,11.70,42,11.75,83,12.63,
江申,138113,96,14993817,108.00,110.00,107.00,108.50,+,0.5,108.50,4,109.00,1,14.66,
日馳,4165953,"2,211",121309198,29.30,30.60,28.00,28.80,-,1.8,28.80,7,28.85,6,19.20,
鑽全,694558,605,63124320,91.90,91.90,90.20,90.50,+,0.5,90.30,43,90.60,4,29.58,
恩德,2158037,536,25676131,11.95,12.10,11.80,11.90,-,0.1,11.90,2,11.95,66,29.02,
樂士,78000,9,276580,3.50,3.58,3.50,3.52,+,0.02,3.50,8,3.55,1,0.00,
亞崴,50615,34,1603883,32.00,32.00,31.50,31.60,-,0.2,31.55,1,31.85,2,27.48,
高林股,786878,281,17616317,22.55,22.60,22.20,22.50,+,0.25,22.45,5,22.50,16,32.14,
勤美,1155499,448,36977216,32.50,32.50,31.50,31.90,-,0.5,31.85,12,31.90,16,12.13,
車王電,130755,108,5174396,40.05,40.05,39.35,39.40,+,0.3,39.40,2,39.55,1,49.87,
中宇,80000,46,3168100,39.80,39.80,39.50,39.80,,0.0,39.60,6,39.80,4,30.38,
和大,1218265,897,165162040,135.50,136.50,135.00,135.50,+,0.5,135.00,63,136.00,116,29.91,
廣隆,96000,74,14755000,154.50,154.50,153.00,154.00,+,0.5,153.50,5,154.00,10,13.38,
正峰新,227773,72,1376028,6.02,6.10,6.01,6.05,+,0.06,6.05,9,6.06,2,0.00,
巨庭,343160,218,7857411,22.75,23.00,22.70,23.00,+,0.35,23.00,6,23.05,1,13.37,
喬福,76000,32,1138250,15.05,15.05,14.90,15.00,,0.0,15.00,5,15.05,21,50.00,
錩泰,19200,20,974680,51.00,51.00,50.40,50.40,-,0.6,50.40,6,51.00,5,19.09,
伸興,46803,51,6036987,128.50,129.50,128.50,129.50,+,1.0,128.50,17,129.50,2,11.67,
中砂,471500,387,37649550,79.50,80.30,79.50,79.60,+,0.1,79.60,15,80.00,3,17.12,
倉佑,421200,271,17080590,40.60,40.90,40.35,40.45,+,0.15,40.45,2,40.50,7,21.40,
信錦,1275624,888,88470958,69.40,69.80,68.80,69.50,+,0.5,69.50,3,69.60,61,10.93,
程泰,17091,18,1077768,63.40,63.40,63.00,63.00,-,0.5,63.00,5,63.40,5,28.51,
永冠-KY,1593480,"1,145",130852099,80.40,83.80,79.80,82.50,+,3.1,82.50,3,82.60,17,15.03,
亞德客-KY,1829880,"1,388",765396220,418.00,423.50,414.00,419.50,+,13.0,419.50,5,420.00,105,30.20,
英瑞-KY,253050,162,8830786,35.10,35.15,34.65,34.75,-,0.3,34.75,19,34.80,3,10.25,
岱宇,115072,84,4406186,38.10,38.40,38.10,38.15,-,0.2,38.15,16,38.35,12,59.61,
華電,59494,39,1495950,25.30,25.35,25.00,25.20,+,0.25,25.15,10,25.20,1,14.91,
聲寶,2535985,469,38085265,14.90,15.10,14.90,14.95,+,0.1,14.95,33,15.00,3,15.74,
華新,39322335,"7,827",585060366,14.65,15.15,14.65,14.80,+,0.8,14.80,327,14.85,265,11.94,
華榮,1693549,580,16813373,9.88,10.05,9.82,9.94,+,0.16,9.94,21,9.95,10,13.25,
大亞,9303592,"2,028",74271981,7.95,8.08,7.88,7.90,+,0.07,7.90,80,7.93,5,16.46,
中電,872187,300,7211341,8.24,8.34,8.22,8.25,+,0.03,8.25,7,8.26,30,0.00,
宏泰,1715790,427,19019327,11.15,11.20,10.95,11.10,+,0.1,11.05,32,11.10,46,16.57,
三洋電,22512,13,537885,24.00,24.00,23.85,23.90,-,0.15,23.90,4,23.95,2,30.25,
大山,735465,343,11047525,15.15,15.25,14.80,15.05,+,0.35,15.00,20,15.05,70,13.44,
億泰,545200,129,3334299,6.06,6.19,6.06,6.07,+,0.02,6.07,49,6.08,10,607.00,
榮星,136691,64,1642772,12.30,12.30,11.95,12.00,+,0.05,11.95,11,12.00,3,15.00,
合機,204971,87,1858044,9.06,9.10,9.04,9.10,+,0.06,9.09,1,9.11,2,30.33,
艾美特-KY,79000,51,2145800,27.15,27.50,27.05,27.05,,0.0,27.05,9,27.25,3,18.92,
中化,220482,85,3979197,17.90,18.10,17.90,18.05,+,0.1,18.05,46,18.10,36,20.99,
南僑,261688,199,16448944,62.40,63.00,62.40,62.50,,0.0,62.50,254,62.80,1,14.57,
榮化,1025079,619,41625149,40.60,40.80,40.50,40.60,+,0.1,40.55,99,40.60,20,9.10,
葡萄王,175378,188,31767600,181.00,182.00,180.50,181.50,+,1.0,181.50,14,182.00,24,18.83,
東鹼,1770599,842,55428151,31.30,31.70,31.00,31.10,,0.0,31.10,32,31.15,3,9.63,
和益,951604,344,17557274,18.55,18.60,18.40,18.40,-,0.1,18.40,104,18.45,52,11.22,
東聯,2235337,949,58879799,26.50,26.50,26.10,26.30,+,0.3,26.25,11,26.30,13,97.41,
永光,432854,252,7819454,18.00,18.20,18.00,18.10,+,0.15,18.05,11,18.10,11,30.17,
興農,1957443,733,31441905,16.05,16.20,16.00,16.00,-,0.05,16.00,16,16.05,85,10.60,
國化,2,2,28,--,--,--,--,,0.0,15.50,6,15.65,3,24.08,
和桐,2797871,889,24574612,8.81,8.83,8.75,8.83,+,0.06,8.83,14,8.84,76,29.43,
萬洲,857223,199,9150962,10.60,10.80,10.55,10.70,+,0.1,10.65,28,10.70,53,0.00,
長興,913903,422,28342393,30.80,31.20,30.80,31.00,+,0.2,31.00,35,31.05,15,17.32,
中纖,6167699,"1,404",54556418,8.90,8.95,8.77,8.80,+,0.1,8.80,99,8.81,62,880.00,
生達,229097,154,7447252,32.80,32.85,32.40,32.40,-,0.15,32.40,48,32.55,5,16.70,
三晃,397890,117,5262260,13.50,13.50,13.15,13.20,-,0.15,13.15,40,13.25,5,28.70,
台肥,1627040,948,65324261,40.25,40.45,40.05,40.10,-,0.15,40.10,104,40.20,5,77.12,
中碳,210585,195,24157775,115.00,115.00,114.50,114.50,-,0.5,114.50,13,115.00,13,24.41,
台硝,38497,27,547454,14.30,14.30,14.15,14.20,-,0.1,14.20,48,14.25,2,14.95,
元禎,25000,14,354400,14.20,14.30,14.10,14.15,-,0.15,14.15,2,14.30,8,12.75,
永記,12100,12,982149,81.30,81.50,80.70,80.70,-,0.4,80.70,1,81.00,1,13.65,
中華化,121938,55,1547966,12.60,12.75,12.60,12.70,+,0.1,12.70,14,12.75,13,16.28,
花仙子,76347,56,3153045,41.25,41.45,41.20,41.25,,0.0,41.25,3,41.30,4,13.31,
美吾華,140252,65,1879362,13.40,13.50,13.30,13.40,,0.0,13.40,19,13.45,5,17.18,
毛寶,24000,13,299800,12.45,12.55,12.45,12.55,+,0.1,12.50,5,12.55,9,0.00,
五鼎,666815,335,23281905,34.35,35.25,34.35,35.20,+,0.95,35.10,22,35.20,35,0.00,
杏輝,297773,223,6404062,21.15,21.70,21.15,21.65,+,0.5,21.60,42,21.65,1,103.10,
日勝化,225083,87,3014247,13.25,13.45,13.25,13.35,+,0.2,13.35,25,13.40,18,34.23,
喬山,153219,99,5247065,34.30,34.45,34.10,34.10,-,0.05,34.05,7,34.10,7,22.89,
臺鹽,235670,111,6815423,28.90,28.95,28.80,28.90,,0.0,28.80,12,28.90,3,16.71,
中化生,112250,62,2526300,22.50,22.60,22.45,22.50,,0.0,22.45,7,22.50,3,93.75,
勝一,198263,106,13101538,65.90,66.50,65.60,66.10,+,0.3,66.10,2,66.20,10,11.95,
展宇,5000,4,104300,20.90,20.90,20.80,20.80,+,0.2,20.70,3,20.75,1,14.86,
和康生,62002,41,1448196,23.50,23.50,23.25,23.30,-,0.2,23.30,2,23.45,3,233.00,
科妍,45140,37,1865168,41.15,41.70,41.15,41.20,-,0.05,41.20,5,41.30,1,0.00,
神隆,1028131,720,35449885,34.35,34.70,34.25,34.50,+,0.2,34.50,66,34.55,6,46.00,
台玻,1331751,440,21756199,16.30,16.40,16.25,16.25,-,0.05,16.25,102,16.30,6,0.00,
寶徠,466351,169,5596525,11.95,12.25,11.90,12.10,+,0.25,11.90,62,12.10,5,0.00,
冠軍,340900,106,2604868,7.69,7.70,7.59,7.59,-,0.03,7.59,1,7.63,19,0.00,
潤隆,276200,209,12870909,46.50,46.75,46.50,46.60,+,0.1,46.60,7,46.65,4,12.66,
中釉,270667,126,3360685,12.35,12.55,12.35,12.35,,0.0,12.35,20,12.45,11,"1,235.00",
和成,385913,125,3541163,9.23,9.23,9.15,9.18,-,0.02,9.17,18,9.19,1,9.27,
凱撒衛,137000,114,5496350,40.50,40.50,39.95,40.20,-,0.3,40.00,1,40.20,15,11.32,
台紙,4557926,"1,450",99503645,21.20,22.20,21.20,21.60,+,0.6,21.55,23,21.60,117,0.00,
士紙,170052,79,5534559,32.50,33.05,32.30,32.90,+,0.4,32.90,47,32.95,4,0.00,
正隆,14801196,"3,958",271594182,18.20,18.65,18.20,18.20,+,0.15,18.20,206,18.25,16,15.04,
華紙,16947568,"3,509",192538315,10.90,11.60,10.90,11.45,+,0.6,11.40,233,11.45,46,24.89,
寶隆,880575,424,29810425,33.70,34.20,33.50,33.50,+,0.2,33.50,3,33.60,2,4.41,
永豐餘,5465729,"1,177",65352723,11.90,12.10,11.80,11.90,+,0.05,11.90,329,11.95,24,24.29,
榮成,7951032,"4,160",356012681,44.60,45.40,44.20,44.50,+,0.8,44.50,28,44.60,3,14.22,
中鋼,12105575,"4,380",306544715,25.30,25.40,25.25,25.40,+,0.1,25.35,1,25.40,"1,695",22.68,
中鋼特,9010,7,380672,42.25,42.25,42.25,42.25,,0.0,42.20,2,42.25,6,0.00,
東和鋼鐵,787101,397,18916574,24.00,24.15,23.90,24.05,+,0.05,24.05,2,24.10,16,16.03,
燁興,370266,131,1860145,5.00,5.10,4.96,5.04,+,0.11,5.00,1,5.04,10,0.00,
高興昌,13115,14,132054,10.00,10.15,10.00,10.15,+,0.15,10.05,2,10.10,1,0.00,
第一銅,1831553,479,20375355,11.15,11.25,11.05,11.15,+,0.1,11.10,25,11.15,28,"1,115.00",
春源,533925,134,6102241,11.40,11.50,11.35,11.50,+,0.1,11.45,38,11.50,6,15.13,
春雨,21100,7,295310,13.95,14.00,13.95,14.00,+,0.05,14.00,2,14.05,12,12.07,
中鋼構,71000,47,1429600,20.10,20.20,20.10,20.15,+,0.05,20.15,2,20.20,18,77.50,
中鴻,9693593,"2,156",113890765,11.80,11.90,11.70,11.70,,0.0,11.70,424,11.75,283,7.70,
豐興,223064,214,11750147,52.90,52.90,52.50,52.50,-,0.4,52.50,7,52.60,1,14.19,
官田鋼,217117,106,2031809,9.33,9.38,9.31,9.35,+,0.03,9.33,7,9.35,5,11.99,
美亞,433966,109,6125870,14.15,14.20,14.05,14.10,,0.0,14.10,7,14.15,37,8.34,
聚亨,704235,170,4153357,5.91,5.95,5.84,5.87,-,0.04,5.85,10,5.88,10,0.00,
燁輝,6588831,"1,923",81499859,12.50,12.50,12.30,12.30,+,0.05,12.30,387,12.35,22,9.11,
志聯,47000,21,419620,8.99,8.99,8.90,8.95,+,0.06,8.92,5,8.95,10,7.85,
千興,437001,47,1305383,3.00,3.02,2.93,2.93,-,0.07,2.95,5,2.96,19,19.53,
大成鋼,5699556,"1,589",110189664,19.30,19.60,19.00,19.00,,0.0,19.00,247,19.15,7,15.08,
威致,326604,90,2316774,7.02,7.29,7.00,7.14,+,0.12,7.13,1,7.18,12,6.80,
盛餘,607200,355,22649130,37.70,37.70,37.05,37.35,+,0.15,37.25,13,37.35,8,9.43,
彰源,2521042,978,42449038,16.90,17.05,16.70,16.70,+,0.05,16.70,29,16.75,7,8.65,
新光鋼,2014831,"1,039",61813991,30.80,31.00,30.50,30.55,+,0.1,30.55,73,30.60,11,10.15,
新鋼,93389,49,953098,10.30,10.35,10.15,10.20,+,0.1,10.20,2,10.25,12,113.33,
佳大,30000,6,270320,9.00,9.04,9.00,9.04,+,0.03,9.04,1,9.05,1,17.73,
允強,4778030,"1,979",136659587,28.90,29.15,28.10,28.20,+,0.15,28.15,74,28.20,4,13.18,
海光,237410,59,1912120,8.02,8.08,8.02,8.06,+,0.04,8.05,5,8.07,8,22.39,
上銀,3834273,"2,919",1028082729,270.00,272.00,265.50,266.00,-,3.0,266.00,45,266.50,3,41.05,
川湖,146042,140,58159216,398.00,401.50,393.50,401.00,+,3.0,398.50,7,401.00,5,30.66,
橋椿,614000,381,24433450,39.05,40.60,39.00,40.60,+,1.6,40.55,14,40.60,7,11.00,
運錩,774200,292,20328960,25.95,26.45,25.95,26.10,+,0.25,26.10,1,26.20,13,12.73,
南港,469567,291,12786508,27.15,27.45,27.10,27.30,+,0.15,27.25,14,27.30,6,28.44,
泰豐,1420261,601,19848177,13.65,14.20,13.65,14.00,+,0.35,14.00,39,14.05,22,0.00,
台橡,1435195,"1,132",45742456,32.00,32.05,31.70,31.95,-,0.05,31.90,33,31.95,1,46.30,
國際中橡,9050322,"3,725",325286399,35.20,36.85,34.95,36.50,X,0.0,36.45,76,36.50,137,9.63,
正新,3709214,"1,924",223766717,59.90,60.90,59.80,60.90,+,1.1,60.80,60,60.90,213,22.23,
建大,623189,472,26816830,42.80,43.15,42.80,43.15,+,0.35,43.10,15,43.15,8,20.95,
厚生,569979,283,8435323,14.85,14.85,14.75,14.85,+,0.1,14.80,16,14.85,2,20.92,
南帝,248844,122,5460472,21.90,22.00,21.90,22.00,+,0.1,21.90,59,22.00,12,17.89,
華豐,268913,108,3078457,11.35,11.65,11.25,11.50,+,0.2,11.40,2,11.50,9,0.00,
鑫永銓,40020,19,2791300,69.80,70.00,69.60,69.90,+,0.5,69.60,1,69.90,6,16.97,
六暉-KY,379122,249,22261400,59.20,59.40,58.30,58.60,-,0.6,58.50,23,58.60,4,13.26,
裕隆,2307974,"1,193",60386912,26.05,26.30,26.00,26.15,+,0.25,26.15,23,26.20,59,35.82,
中華,4180192,"1,828",116055855,27.30,27.95,27.30,27.95,+,0.65,27.90,6,27.95,6,11.18,
三陽工業,600120,173,12315395,20.55,20.55,20.50,20.50,-,0.05,20.50,256,20.55,189,341.67,
和泰車,167972,166,59069032,354.00,355.00,349.00,355.00,+,2.5,354.00,10,355.00,7,18.51,
台船,604064,245,7664504,12.75,12.75,12.60,12.70,+,0.2,12.65,148,12.70,73,0.00,
裕日車,135458,130,34022374,254.00,255.00,250.00,250.50,-,1.5,250.50,1,251.50,1,13.67,
劍麟,171000,144,20459500,119.50,120.50,118.50,120.00,+,2.0,119.50,2,120.00,8,16.71,
為升,166204,179,61141572,372.00,372.00,366.00,366.00,-,3.0,366.00,6,367.50,1,32.68,
百達-KY,34000,33,1859300,54.00,55.30,54.00,54.50,+,0.9,54.50,2,54.70,1,20.34,
英利-KY,296000,244,46479000,153.00,159.00,153.00,159.00,+,6.0,158.50,14,159.00,10,17.23,
光寶科,8562409,"4,060",380189784,44.00,44.65,43.95,44.55,+,0.85,44.55,66,44.60,292,10.89,
麗正,87488,48,480293,5.47,5.54,5.45,5.54,+,0.11,5.51,10,5.54,4,0.00,
聯電,37189931,"6,242",553139286,15.00,15.05,14.70,14.85,-,0.05,14.80,402,14.85,75,18.33,
全友,1277685,398,10045979,7.71,7.98,7.71,7.85,-,0.31,7.85,7,7.86,1,0.00,
台達電,5728868,"2,120",934760984,161.50,164.50,161.50,163.00,+,1.5,163.00,235,163.50,38,22.54,
