證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
東陽,1611976,"1,186",82520560,51.60,51.60,51.00,51.50,+,0.3,51.40,14,51.50,8,12.62,
大洋,222000,186,5443550,24.65,24.65,24.45,24.55,-,0.05,24.50,23,24.65,3,0.00,
永裕,102952,68,3458788,33.60,33.80,33.50,33.75,+,0.2,33.75,4,33.80,5,10.75,
地球,5035,6,62476,12.40,12.45,12.30,12.30,,0.0,12.30,4,12.35,3,14.30,
恆大,22000,19,465200,21.05,21.25,21.05,21.25,,0.0,21.10,2,21.25,6,16.22,
台化,4696735,"2,592",437394668,93.00,93.50,92.70,93.30,+,0.5,93.30,97,93.40,7,12.44,
再生-KY,5321851,"1,857",74056437,14.50,14.50,13.60,13.80,-,1.0,13.80,19,13.85,114,10.22,
廣華-KY,246000,199,24126800,98.50,98.60,97.50,97.70,-,0.2,97.70,8,98.00,7,11.96,
昭輝,421000,292,18354400,43.20,44.00,43.00,43.45,+,0.65,43.45,4,43.50,3,10.52,
勝悅-KY,346554,279,17185523,50.10,50.20,49.30,49.50,-,0.5,49.50,4,49.70,4,6.45,
遠東新,2785889,"1,459",70384136,25.40,25.50,25.15,25.30,-,0.1,25.25,131,25.30,3,21.44,
新纖,617139,362,5584424,9.06,9.10,9.02,9.05,-,0.01,9.05,3,9.08,1,19.67,
南染,33313,21,836425,25.10,25.20,25.05,25.15,+,0.15,25.15,2,25.25,2,15.43,
宏洲,31236,12,187662,6.00,6.02,6.00,6.01,+,0.01,5.93,2,6.02,6,0.00,
東和,112660,49,697260,6.16,6.23,6.15,6.18,+,0.01,6.18,7,6.19,1,0.00,
廣豐,295042,111,8270309,28.00,28.10,27.90,27.95,-,0.05,27.90,24,27.95,1,5.07,
嘉裕,329776,92,1713681,5.24,5.27,5.17,5.20,-,0.04,5.20,25,5.21,18,0.00,
東華,60012,10,424980,6.80,7.10,6.80,7.10,+,0.25,6.80,48,7.10,2,0.00,
新紡,4002,6,166732,41.75,41.75,41.55,41.55,-,0.95,41.55,2,41.95,1,78.40,
利華,42057,24,285341,6.76,6.85,6.76,6.79,+,0.03,6.75,10,6.79,2,226.33,
大魯閣,235077,84,3414758,14.65,14.65,14.45,14.55,-,0.1,14.50,20,14.55,16,0.00,
福懋,722762,549,22796952,31.50,31.75,31.30,31.55,+,0.05,31.50,73,31.55,58,15.24,
中福,109224,59,613350,5.68,5.69,5.55,5.62,+,0.02,5.56,8,5.62,4,0.00,
華友聯,21099,12,817126,38.60,38.85,38.60,38.85,+,0.25,38.70,1,38.85,1,68.16,
勤益控,28323,21,494868,17.50,17.50,17.45,17.50,,0.0,17.45,3,17.50,7,7.95,
裕豐,7022,5,34403,5.06,5.06,4.83,4.83,-,0.22,4.83,2,5.00,1,0.00,
中和,51502,36,1007261,19.70,19.70,19.40,19.45,-,0.25,19.45,1,19.50,1,69.46,
南紡,487199,271,6777543,13.95,14.00,13.85,13.90,,0.0,13.85,21,13.90,14,39.71,
大東,125307,96,1162526,9.31,9.33,9.16,9.16,-,0.26,9.14,1,9.20,5,0.00,
名軒,163864,91,3289934,20.15,20.15,20.00,20.05,+,0.05,20.00,16,20.15,11,9.78,
立益,73958,27,431256,5.80,5.90,5.80,5.90,,0.0,5.90,1,6.25,2,0.00,
力麗,856679,277,7095901,8.34,8.35,8.24,8.24,-,0.1,8.24,50,8.25,15,117.71,
大宇,12013,14,107965,8.99,9.00,8.97,8.99,-,0.01,8.96,1,8.99,1,19.98,
宏和,145100,58,3503514,24.20,24.35,24.00,24.20,,0.0,24.15,5,24.20,1,51.49,
力鵬,670812,230,5374179,8.06,8.06,7.97,7.98,-,0.08,7.97,46,7.98,26,0.00,
佳和,23021,12,118075,5.13,5.15,5.12,5.15,,0.0,5.14,1,5.15,1,0.00,
年興,544121,231,14462709,26.70,26.70,26.45,26.70,,0.0,26.50,13,26.70,33,14.59,
宏益,904005,434,20540710,22.65,22.95,22.50,22.65,+,0.2,22.60,18,22.65,3,13.56,
大將,14000,6,109660,7.83,7.95,7.82,7.82,-,0.01,7.82,4,7.89,3,0.00,
台富,57053,15,485240,8.54,8.54,8.50,8.50,,0.0,8.49,2,8.51,6,21.25,
集盛,937732,386,8670292,9.30,9.33,9.20,9.21,-,0.09,9.21,9,9.22,4,27.09,
怡華,22420,24,245225,11.00,11.10,10.85,11.00,+,0.1,10.90,2,11.00,2,22.00,
宜進,967906,404,9840045,10.30,10.30,10.05,10.10,-,0.25,10.05,202,10.10,9,38.85,
聯發,173534,72,1363104,7.81,7.90,7.81,7.84,+,0.03,7.84,2,7.85,2,0.00,
宏遠,353690,132,5826298,16.45,16.55,16.35,16.45,,0.0,16.45,55,16.50,6,13.71,
強盛,2055352,732,56527595,27.50,27.60,27.40,27.60,+,0.3,27.55,1,27.60,115,6.99,
得力,593517,352,16762550,28.50,28.50,28.05,28.25,-,0.3,28.20,6,28.25,8,20.32,
偉全,116300,30,1521364,13.15,13.15,13.00,13.05,+,0.15,13.05,2,13.10,6,18.13,
聚隆,14004,16,165944,11.85,12.10,11.50,11.65,-,0.2,11.65,4,11.85,1,0.00,
南緯,447537,200,4596177,10.25,10.45,10.20,10.30,,0.0,10.25,3,10.30,18,147.14,
昶和,20002,8,218521,10.95,11.00,10.85,10.85,-,0.3,10.60,1,11.00,16,0.00,
理隆,3002,4,41026,13.60,13.80,13.60,13.80,+,0.05,13.70,1,13.80,6,0.00,
大統新創,1002,2,18936,18.90,18.90,18.90,18.90,+,0.3,18.30,1,19.30,1,34.36,
首利,317750,88,1591350,4.99,5.10,4.97,5.04,+,0.07,5.01,7,5.04,6,0.00,
三洋紡,534390,218,7242834,13.65,13.90,13.10,13.70,,0.0,13.70,67,13.75,2,15.39,
台南,93002,57,2471803,26.70,26.85,26.50,26.60,-,0.05,26.60,3,26.65,1,17.39,
弘裕,76137,39,846777,11.20,11.20,11.05,11.10,-,0.05,11.10,5,11.15,15,11.81,
本盟,104100,65,1494895,14.80,14.80,14.10,14.35,-,0.35,14.35,2,14.70,16,0.00,
儒鴻,1136203,934,376332287,332.00,334.50,328.00,330.50,,0.0,330.50,31,331.00,8,24.30,
聚陽,2519415,"1,927",326753865,128.00,132.00,127.00,131.50,+,4.5,131.00,10,131.50,61,17.84,
士電,8659,10,350607,40.50,40.55,40.50,40.50,+,0.05,40.30,1,40.50,2,16.95,
東元,6126583,"2,291",186812501,30.25,30.75,30.00,30.60,+,0.7,30.50,1,30.60,264,17.39,
正道,895098,272,19556584,21.80,22.00,21.60,21.95,+,0.15,21.85,23,21.95,2,129.12,
永大,417223,312,20842673,50.00,50.00,49.60,50.00,,0.0,49.95,2,50.00,27,13.12,
瑞利,557009,169,4179633,7.63,7.63,7.46,7.50,-,0.13,7.48,2,7.50,15,0.00,
中興電,867444,475,16322143,18.90,18.90,18.75,18.85,,0.0,18.75,50,18.90,9,15.45,
亞力,305010,95,3172953,10.45,10.50,10.35,10.35,-,0.05,10.35,28,10.40,48,20.29,
力山,6597317,"2,283",142340312,20.45,22.30,20.35,22.30,+,2.0,22.30,147,--,0,38.45,
川飛,75114,45,1361902,18.00,18.55,17.95,17.95,+,0.05,17.95,1,18.00,1,21.89,
利奇,223011,89,2388817,10.80,10.80,10.65,10.75,-,0.1,10.70,16,10.75,11,179.17,
華城,83200,43,1446469,17.35,17.40,17.35,17.35,,0.0,17.35,48,17.40,6,18.07,
大億,46002,39,3696461,80.60,80.70,80.20,80.30,-,0.2,80.30,21,80.60,3,12.32,
堤維西,787245,595,24335756,31.10,31.30,30.75,30.80,-,0.3,30.80,33,30.90,2,9.72,
耿鼎,698227,247,8521410,12.20,12.35,12.00,12.00,-,0.05,12.00,70,12.10,2,9.76,
江申,68055,70,7272330,108.00,108.00,106.00,106.50,,0.0,106.50,5,107.00,2,14.77,
日馳,927556,409,15330694,16.90,17.05,16.40,16.45,-,0.4,16.45,16,16.50,5,9.14,
鑽全,591338,477,50730568,86.50,86.90,85.30,85.40,-,0.7,85.40,20,85.80,3,12.39,
恩德,340102,123,3665052,10.95,10.95,10.70,10.80,,0.0,10.75,3,10.80,40,19.29,
樂士,92012,18,320359,3.41,3.50,3.41,3.48,X,0.0,3.42,30,3.48,15,0.00,
亞崴,16054,11,517853,32.00,32.30,32.00,32.30,+,0.3,31.90,1,32.20,2,22.75,
高林股,73002,36,1326686,18.10,18.30,18.10,18.25,+,0.25,18.15,1,18.25,6,30.93,
勤美,571060,368,16910726,29.80,29.95,29.40,29.40,-,0.15,29.40,17,29.55,2,11.31,
車王電,91360,62,3735198,40.90,41.20,40.70,40.80,,0.0,40.80,2,40.90,3,48.00,
中宇,43611,36,1878332,43.20,43.20,43.00,43.10,-,0.1,43.10,6,43.20,1,21.55,
和大,6289009,"3,885",858902199,134.50,138.00,134.00,137.50,+,4.5,137.50,48,138.00,97,28.77,
廣隆,210003,135,32353968,154.00,155.00,153.50,154.00,+,0.5,153.50,8,154.00,11,13.64,
正峰新,89415,36,535307,6.00,6.15,5.96,5.97,-,0.04,5.96,3,5.97,5,0.00,
巨庭,67000,41,1652800,24.70,24.75,24.60,24.60,,0.0,24.60,9,24.65,1,8.34,
喬福,79040,36,1183253,14.95,15.05,14.95,14.95,,0.0,15.00,7,15.10,11,31.81,
錩泰,95000,51,5671500,60.10,60.10,58.80,59.90,,0.0,59.90,1,60.00,18,13.71,
伸興,136997,122,20845540,151.50,152.50,151.00,152.50,+,1.0,152.50,9,153.00,22,10.84,
中砂,2096050,"1,425",150972325,71.30,73.00,70.50,72.40,+,2.1,72.30,4,72.40,12,17.32,
倉佑,2151354,"1,179",78221307,35.70,36.90,35.70,36.10,+,0.75,36.10,2,36.15,8,20.28,
信錦,547145,403,36595186,67.20,67.40,66.60,67.00,+,0.1,66.80,32,67.00,2,11.04,
程泰,16000,12,992900,62.10,62.10,62.00,62.00,-,0.1,62.00,4,63.50,1,27.68,
永冠-KY,1131650,893,104036430,92.60,93.10,91.10,91.10,-,0.4,91.10,21,91.30,2,10.73,
亞德客-KY,601707,477,209754181,345.00,352.00,345.00,346.00,+,1.0,346.00,7,347.50,4,32.28,
英瑞-KY,63000,47,3121300,49.45,49.80,49.40,49.50,+,0.05,49.50,10,49.60,1,11.28,
岱宇,64030,48,2463461,38.55,38.70,38.35,38.70,+,0.05,38.50,2,38.70,1,11.94,
華電,552543,141,13830769,24.80,25.40,24.30,25.05,+,0.3,25.05,1,25.20,15,13.32,
聲寶,264614,175,4933560,18.50,18.75,18.50,18.75,+,0.25,18.55,7,18.75,11,11.09,
華新,6971892,"2,152",95843219,13.60,14.00,13.55,13.60,+,0.05,13.60,63,13.65,11,9.93,
華榮,107859,51,913671,8.50,8.58,8.41,8.41,-,0.06,8.41,6,8.49,1,36.57,
大亞,842332,240,5225968,6.26,6.27,6.17,6.18,-,0.07,6.18,9,6.19,3,123.60,
中電,119344,58,918084,7.80,7.80,7.66,7.75,,0.0,7.67,7,7.75,10,0.00,
宏泰,159004,60,1516646,9.60,9.60,9.46,9.47,+,0.07,9.47,24,9.54,4,31.57,
三洋電,19001,10,473524,25.10,25.10,24.90,25.00,-,0.15,24.95,1,25.00,2,20.49,
大山,29052,24,336048,11.50,11.60,11.50,11.55,-,0.05,11.50,4,11.60,1,13.75,
億泰,295500,91,1679745,5.75,5.75,5.65,5.70,,0.0,5.65,2,5.67,1,51.82,
榮星,13003,9,115564,8.97,8.97,8.86,8.86,-,0.11,8.85,3,8.86,3,14.77,
合機,94492,30,773105,8.24,8.30,8.12,8.15,-,0.05,8.16,5,8.22,3,37.05,
艾美特-KY,101000,69,3008000,30.00,30.00,29.65,29.65,-,0.15,29.65,7,29.90,3,12.84,
中化,125662,61,2340193,18.65,18.70,18.55,18.65,,0.0,18.55,25,18.70,11,17.76,
南僑,497671,388,30345295,61.20,61.40,60.70,61.00,,0.0,60.90,11,61.10,2,12.55,
榮化,1652342,968,71295366,43.60,43.60,43.00,43.05,-,0.35,43.05,60,43.10,55,9.28,
葡萄王,1260840,316,244588960,195.50,196.00,193.00,194.00,,0.0,193.50,3,194.00,45,20.23,
東鹼,387978,212,11229505,29.00,29.10,28.80,28.85,-,0.05,28.85,2,29.00,1,9.68,
和益,563669,263,11449676,20.30,20.40,20.25,20.25,,0.0,20.25,90,20.30,3,10.60,
東聯,1048796,612,23490067,22.65,22.65,22.25,22.30,-,0.2,22.30,14,22.35,1,0.00,
永光,353799,200,6930324,19.55,19.70,19.50,19.55,-,0.05,19.55,29,19.60,63,22.73,
興農,499750,166,7860665,15.80,15.80,15.70,15.75,+,0.05,15.70,170,15.75,55,10.10,
國化,94455,23,1594541,16.85,16.95,16.80,16.95,+,0.05,16.90,5,16.95,5,26.08,
和桐,1127156,474,10115059,9.02,9.08,8.93,9.00,-,0.02,8.95,3,9.00,169,21.43,
萬洲,146360,75,1513799,10.45,10.45,10.30,10.35,-,0.1,10.35,39,10.40,32,0.00,
長興,28963569,513,951259288,32.55,32.85,32.40,32.85,+,0.55,32.70,44,32.85,8,13.80,
中纖,2412090,836,19068674,7.92,7.95,7.87,7.95,+,0.03,7.95,7,7.96,49,0.00,
生達,118040,62,3853115,32.95,32.95,32.55,32.65,-,0.15,32.55,7,32.70,1,17.18,
三晃,187622,75,2899794,15.50,15.60,15.40,15.45,-,0.05,15.45,8,15.50,89,16.44,
台肥,1109207,838,45509391,40.80,41.25,40.80,41.20,+,0.4,41.10,1,41.20,17,0.00,
中碳,159808,166,18903053,119.50,119.50,117.50,119.00,-,0.5,117.50,23,119.00,10,26.74,
台硝,43216,26,731826,17.00,17.00,16.90,16.95,+,0.05,16.90,19,16.95,4,11.94,
元禎,11002,10,155128,14.10,14.35,14.05,14.35,+,0.25,14.00,22,14.35,1,12.48,
永記,10500,13,865398,82.00,82.50,82.00,82.10,+,0.1,82.10,2,82.20,2,12.59,
中華化,27647,15,380048,13.75,13.85,13.70,13.75,,0.0,13.70,1,13.75,3,15.63,
必翔,326351,222,18297634,58.10,58.10,54.60,54.60,-,3.4,54.50,5,54.60,6,0.00,
花仙子,70223,43,2736189,38.95,39.10,38.90,39.00,+,0.05,38.90,23,39.00,13,12.96,
美吾華,91602,57,1288478,14.05,14.10,14.00,14.10,+,0.05,14.05,3,14.10,4,20.74,
毛寶,71002,30,878824,12.45,12.45,12.35,12.40,-,0.05,12.35,7,12.40,24,0.00,
五鼎,132701,94,5161397,39.20,39.25,38.80,38.80,-,0.1,38.80,5,38.85,1,"1,293.33",
杏輝,143409,110,3306753,23.30,23.30,23.00,23.10,+,0.05,23.00,21,23.10,7,231.00,
日勝化,23000,10,296200,12.85,12.90,12.85,12.85,+,0.05,12.80,26,12.90,8,17.36,
喬山,131256,75,5531325,42.05,42.35,42.00,42.00,,0.0,42.00,30,42.10,2,17.80,
臺鹽,137439,66,4198597,30.55,30.65,30.45,30.45,-,0.1,30.45,12,30.50,6,17.30,
中化生,52001,31,1359526,26.20,26.20,26.00,26.10,-,0.1,26.10,7,26.20,5,33.46,
勝一,68875,51,4409000,64.70,64.70,63.70,63.70,-,0.8,63.70,11,64.10,3,11.71,
展宇,6960,9,157501,22.80,22.80,22.60,22.65,-,0.15,22.60,4,22.70,4,14.61,
和康生,62006,39,1328076,21.60,21.60,21.30,21.35,-,0.15,21.30,6,21.40,10,0.00,
科妍,42693,33,1967246,46.35,46.35,46.00,46.10,+,0.3,46.00,4,46.25,2,0.00,
神隆,455395,342,18832618,41.85,41.85,41.05,41.15,-,0.3,41.15,5,41.20,11,47.30,
台玻,2622434,839,40739827,15.45,15.80,15.30,15.45,+,0.05,15.45,7,15.55,2,0.00,
寶徠,404278,141,4947789,12.15,12.45,12.05,12.45,,0.0,12.30,14,12.45,7,0.00,
冠軍,183452,72,1428079,7.80,7.82,7.74,7.79,-,0.01,7.76,2,7.79,13,97.38,
潤隆,1326900,593,64755100,48.50,49.20,48.15,48.80,+,0.4,48.70,2,48.80,2,11.19,
中釉,144940,74,1747178,12.05,12.25,12.00,12.00,-,0.1,12.00,31,12.05,2,17.65,
和成,301300,121,2787895,9.20,9.38,9.20,9.21,+,0.05,9.21,4,9.22,2,11.37,
凱撒衛,331000,151,12722450,38.05,39.00,38.00,38.00,,0.0,38.00,20,38.05,10,11.18,
台紙,374304,123,4857250,13.05,13.05,12.90,12.90,-,0.1,12.85,72,12.90,8,0.00,
士紙,504322,34,16787376,33.30,33.30,33.00,33.30,,0.0,33.30,1,33.45,2,0.00,
正隆,1451755,787,20788518,14.30,14.45,14.25,14.40,+,0.1,14.35,4,14.40,79,12.31,
華紙,842670,423,8493189,10.05,10.15,10.00,10.00,-,0.05,10.00,214,10.10,11,28.57,
寶隆,467754,211,10978515,23.50,23.90,23.20,23.50,-,0.05,23.45,1,23.50,2,3.58,
永豐餘,1571321,554,16776848,10.70,10.80,10.60,10.60,-,0.1,10.60,171,10.65,4,132.50,
榮成,5228413,"1,991",143052706,27.45,27.70,27.10,27.25,+,0.05,27.20,31,27.25,25,11.40,
中鋼,20345357,"11,235",495161953,24.45,24.50,24.25,24.25,+,0.05,24.25,832,24.30,3,23.32,
中鋼特,17000,11,724350,42.65,42.65,42.55,42.55,-,0.1,42.55,3,42.70,1,0.00,
東和鋼鐵,521798,353,12686122,24.40,24.40,24.20,24.35,,0.0,24.30,1,24.35,42,16.34,
燁興,127097,49,606331,4.75,4.82,4.72,4.75,+,0.01,4.75,7,4.80,2,0.00,
高興昌,121060,58,1260676,10.25,10.60,10.20,10.50,,0.0,10.50,50,10.55,12,0.00,
第一銅,312955,79,2849295,9.10,9.15,9.06,9.10,+,0.04,9.09,7,9.10,1,0.00,
春源,215539,82,2594918,12.05,12.05,12.00,12.00,-,0.05,12.00,23,12.05,3,11.76,
春雨,25004,12,348153,13.95,13.95,13.90,13.90,,0.0,13.85,9,13.90,1,14.63,
中鋼構,34148,25,723237,21.20,21.20,21.15,21.20,+,0.05,21.10,12,21.20,40,57.30,
中鴻,2623198,"1,003",23805361,9.08,9.14,9.04,9.05,-,0.01,9.04,194,9.05,251,6.80,
豐興,274482,175,14113817,51.10,52.00,51.00,52.00,+,1.0,51.50,7,52.00,13,14.65,
官田鋼,216284,95,2078896,9.60,9.70,9.58,9.60,+,0.05,9.60,13,9.62,3,16.84,
美亞,112500,51,1517648,13.45,13.55,13.40,13.55,+,0.15,13.50,3,13.55,38,8.16,
聚亨,553868,131,2942188,5.32,5.35,5.30,5.31,-,0.01,5.30,96,5.31,3,0.00,
燁輝,2948568,982,36735737,12.40,12.60,12.30,12.60,+,0.25,12.50,9,12.60,144,8.63,
志聯,203011,86,1809827,9.05,9.05,8.88,8.90,-,0.1,8.90,18,8.96,1,8.64,
千興,67021,18,210595,3.12,3.20,3.11,3.18,+,0.04,3.11,12,3.18,6,9.64,
大成鋼,310637,204,5188647,16.60,16.80,16.60,16.75,+,0.15,16.65,17,16.75,21,28.39,
威致,288629,82,2111471,7.39,7.50,7.15,7.15,-,0.01,7.15,5,7.20,11,178.75,
盛餘,332098,248,11291370,34.40,34.40,33.70,33.90,-,0.1,33.90,2,33.95,10,8.58,
彰源,816265,236,9025825,11.20,11.20,10.95,11.05,-,0.1,11.05,98,11.10,5,10.05,
新光鋼,705599,295,16187245,22.90,23.05,22.85,22.95,+,0.15,22.95,54,23.00,2,9.18,
新鋼,110773,37,1119406,10.20,10.25,10.05,10.15,+,0.05,10.10,7,10.15,10,18.13,
佳大,11700,7,108990,9.36,9.36,9.30,9.36,-,0.01,9.30,1,9.36,4,16.71,
允強,491709,338,12157470,24.75,24.90,24.60,24.60,-,0.05,24.60,22,24.65,5,12.62,
海光,147000,43,1184630,8.05,8.08,8.03,8.08,+,0.06,8.08,12,8.10,11,12.43,
上銀,1965579,"1,541",383604905,194.00,198.00,191.50,196.00,+,3.5,195.50,20,196.00,31,40.58,
川湖,168465,138,77582269,464.50,467.00,456.50,461.00,-,3.5,461.00,3,461.50,1,27.96,
橋椿,646060,387,29031902,45.50,45.50,44.75,44.85,-,0.15,44.85,5,44.90,13,9.84,
運錩,267000,101,7218450,27.00,27.15,26.90,27.15,+,0.25,27.10,6,27.15,3,12.29,
南港,597087,380,17339323,29.00,29.20,28.95,29.15,+,0.35,29.05,13,29.15,2,22.95,
泰豐,610750,276,8409362,13.90,13.90,13.70,13.70,-,0.15,13.70,26,13.75,29,0.00,
台橡,1557002,988,53245105,34.30,34.60,33.95,34.25,-,0.3,34.10,1,34.30,23,28.54,
國際中橡,1747792,911,53005109,30.65,30.75,30.10,30.25,-,0.3,30.25,12,30.30,1,12.10,
正新,8778740,"2,082",548629386,62.30,62.80,61.80,62.70,+,0.4,62.60,46,62.70,14,15.33,
建大,317730,260,15482522,48.90,49.00,48.50,48.80,+,0.2,48.65,5,48.80,6,13.79,
厚生,342355,168,5745133,16.85,16.90,16.65,16.85,+,0.2,16.70,53,16.85,4,21.88,
南帝,288615,131,6795316,23.40,23.60,23.40,23.55,+,0.2,23.55,7,23.60,8,13.77,
華豐,105000,58,1114295,10.70,10.70,10.55,10.60,-,0.1,10.55,33,10.65,3,81.54,
鑫永銓,18000,13,1291700,72.00,72.00,71.50,71.50,-,0.5,71.50,1,71.70,2,13.78,
六暉-KY,217600,104,12354739,57.40,57.40,56.20,56.70,+,0.5,56.60,1,56.90,2,13.28,
裕隆,865644,542,23433488,27.30,27.30,27.00,27.00,-,0.3,27.00,140,27.05,4,31.40,
中華,879349,531,24170195,27.50,27.60,27.40,27.40,-,0.05,27.40,6,27.45,33,11.91,
三陽工業,848720,256,18165234,21.40,21.50,21.35,21.45,,0.0,21.40,212,21.45,136,0.00,
和泰車,143386,147,49903100,347.50,350.00,346.00,350.00,+,2.5,348.50,1,350.00,14,17.80,
台船,439041,219,6155974,14.05,14.10,13.95,14.10,+,0.05,14.10,25,14.15,19,0.00,
裕日車,296590,276,71383920,239.00,243.50,238.00,238.00,,0.0,238.00,7,240.00,3,15.41,
劍麟,322100,299,52270300,163.50,165.00,160.50,160.50,-,2.5,160.50,11,162.00,1,17.68,
為升,1603683,"1,312",520020743,322.00,327.50,319.00,323.00,+,7.0,322.50,6,324.00,5,26.63,
百達-KY,87285,52,5658081,66.50,66.50,64.40,64.90,-,0.1,64.90,3,65.00,15,21.21,
英利-KY,64070,59,10075095,159.00,159.00,156.00,158.50,+,1.0,157.50,25,158.50,5,13.89,
光寶科,9401742,"4,905",487557814,52.70,52.70,50.90,52.10,-,0.5,52.10,340,52.20,7,12.86,
麗正,171116,53,1045238,6.13,6.13,6.06,6.11,-,0.02,6.11,7,6.13,8,76.38,
聯電,22698433,"5,057",274273896,12.10,12.15,12.05,12.05,,0.0,12.05,674,12.10,"2,229",17.72,
全友,80641,37,593690,7.32,7.45,7.32,7.35,-,0.04,7.35,6,7.43,5,91.88,
台達電,6917852,"4,174",1197554543,171.50,175.00,170.50,174.00,+,4.0,173.50,592,174.00,22,24.00,
日月光,9996947,"4,308",375329625,37.45,37.70,37.35,37.55,-,0.4,37.50,"1,482",37.55,398,13.32,
