證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
宏遠,659588,204,11257202,17.15,17.15,17.00,17.10,+,0.05,17.05,123,17.10,235,15.27,
強盛,1576750,653,34122149,21.60,21.90,21.35,21.50,+,0.1,21.50,24,21.60,11,26.22,
得力,540992,288,13961536,25.65,26.00,25.55,25.85,+,0.2,25.85,106,25.95,13,20.20,
偉全,36600,17,459439,12.55,12.60,12.55,12.55,X,0.0,12.55,13,12.65,1,24.61,
聚隆,28001,17,378213,13.45,13.60,13.40,13.45,-,0.05,13.45,1,13.55,2,0.00,
南緯,662140,185,6809940,10.35,10.35,10.25,10.30,,0.0,10.25,23,10.30,19,60.59,
昶和,23000,8,228580,9.91,10.00,9.89,9.89,-,0.09,9.88,8,10.15,1,0.00,
理隆,5000,3,66900,13.35,13.50,13.35,13.50,,0.0,13.45,2,13.55,2,0.00,
大統新創,22000,1,420200,19.10,19.10,19.10,19.10,,0.0,18.45,1,19.65,1,32.93,
首利,291509,103,1298130,4.46,4.63,4.41,4.50,+,0.02,4.45,1,4.52,3,0.00,
三洋紡,92100,49,1080410,11.80,11.90,11.60,11.80,,0.0,11.80,7,11.85,2,22.69,
台南,93100,70,2778760,29.70,30.00,29.70,29.80,+,0.1,29.80,3,29.95,40,15.68,
弘裕,378840,122,4316142,11.45,11.50,11.30,11.35,-,0.05,11.35,27,11.40,51,15.34,
本盟,14000,8,109620,7.80,7.85,7.80,7.84,+,0.09,7.81,1,7.84,1,4.75,
儒鴻,822992,763,272453871,337.50,338.00,326.50,327.50,-,10.0,327.00,31,327.50,16,25.19,
聚陽,1217775,884,154985308,128.00,128.50,126.50,127.50,-,0.5,127.50,4,128.00,88,14.84,
士電,18102,9,732554,40.50,40.50,40.45,40.45,,0.0,40.25,2,40.45,9,15.56,
東元,1162991,660,32320040,27.75,27.90,27.70,27.80,+,0.05,27.75,3,27.80,60,17.27,
正道,48293,33,698768,14.50,14.50,14.35,14.50,-,0.05,14.50,5,14.55,6,120.83,
永大,192106,166,8551003,44.60,44.60,44.45,44.50,-,0.1,44.45,36,44.50,4,10.88,
瑞利,974626,287,5961366,6.22,6.22,6.02,6.02,+,0.02,6.02,24,6.05,15,0.00,
中興電,468751,246,9094887,19.35,19.45,19.35,19.40,,0.0,19.40,76,19.45,40,16.17,
亞力,557081,184,5438980,9.75,9.80,9.74,9.75,-,0.01,9.75,6,9.76,10,17.11,
力山,448138,158,6690205,14.90,15.05,14.80,15.00,+,0.1,14.95,28,15.00,33,27.27,
川飛,11578,13,193871,16.75,16.75,16.75,16.75,-,0.1,16.75,9,16.85,1,38.07,
利奇,148201,62,1530701,10.30,10.40,10.25,10.40,,0.0,10.35,1,10.40,40,45.22,
華城,176573,98,3147299,17.80,17.90,17.70,17.90,+,0.1,17.85,21,17.90,3,14.44,
大億,64000,44,5239700,82.00,82.40,81.40,81.40,-,0.3,81.40,2,81.70,11,14.54,
堤維西,664574,441,23784667,35.80,36.20,35.65,35.70,+,0.05,35.70,3,35.80,5,11.30,
耿鼎,561104,179,6247164,11.15,11.25,11.05,11.10,-,0.05,11.10,22,11.15,5,9.91,
江申,81060,75,9143220,114.50,114.50,112.00,113.00,+,0.5,113.00,1,113.50,18,14.97,
日馳,120050,64,1812550,15.00,15.25,14.95,15.00,+,0.1,14.95,1,15.05,5,13.89,
鑽全,1217815,"1,018",111145936,93.20,93.20,90.20,90.60,-,2.0,90.60,43,90.80,2,15.18,
恩德,107502,34,1074360,10.00,10.00,9.96,10.00,+,0.04,9.98,10,10.00,19,166.67,
樂士,0,0,0,--,--,--,--,,0.0,3.27,1,3.50,9,0.00,
亞崴,14807,8,424099,28.10,28.80,28.10,28.70,+,0.2,28.40,1,28.80,2,22.42,
高林股,16100,10,256089,15.90,15.95,15.90,15.95,+,0.05,15.90,6,15.95,6,36.25,
勤美,266189,180,8421324,31.80,31.80,31.55,31.60,-,0.1,31.60,53,31.80,5,11.41,
車王電,219253,179,9407429,43.20,43.20,42.70,43.00,+,0.2,42.90,6,43.05,1,42.57,
中宇,87110,62,4104301,47.10,47.20,47.00,47.15,-,0.05,47.15,2,47.20,3,17.93,
和大,939716,648,119929432,128.50,128.50,127.00,127.00,,0.0,127.00,63,127.50,21,27.49,
廣隆,124119,111,19560540,158.00,158.50,157.00,158.00,+,1.0,157.50,4,158.00,46,15.06,
正峰新,101609,34,591491,5.85,5.86,5.80,5.82,-,0.01,5.82,3,5.84,2,0.00,
巨庭,421308,252,11871389,28.25,28.50,27.95,28.05,,0.0,28.05,37,28.10,1,13.42,
喬福,94003,46,1205388,12.85,12.90,12.70,12.85,+,0.15,12.85,15,12.90,35,0.00,
錩泰,1077098,818,59435966,53.00,57.50,52.60,55.90,+,3.4,55.80,4,55.90,53,15.19,
伸興,67937,60,10885451,159.00,161.00,159.00,160.00,+,1.0,160.00,9,160.50,1,12.41,
中砂,2387071,"1,477",152720684,64.40,65.00,63.20,63.20,-,0.5,63.20,49,63.50,2,18.92,
倉佑,433030,261,14271831,32.95,33.20,32.75,32.80,-,0.05,32.80,7,32.95,7,21.44,
信錦,339533,262,21328979,63.10,63.10,62.60,62.90,-,0.2,62.70,13,62.90,21,11.23,
程泰,29040,22,1612400,55.10,56.20,55.10,55.10,-,0.2,55.10,7,55.20,1,23.35,
永冠-KY,874400,617,92023700,104.00,106.50,103.50,105.50,+,1.5,105.00,28,105.50,3,10.23,
亞德客-KY,654564,501,161892180,250.50,250.50,245.50,245.50,-,5.5,245.50,11,246.00,1,23.20,
英瑞-KY,402002,336,21524110,53.30,54.00,53.10,53.80,+,0.5,53.70,16,53.80,16,13.90,
岱宇,520779,335,21813568,40.95,42.50,40.95,42.25,+,1.45,42.25,1,42.30,11,10.72,
華電,491914,244,11154097,23.00,23.20,22.10,22.20,-,0.8,22.15,69,22.20,12,6.83,
聲寶,372642,190,6875687,18.45,18.60,18.30,18.55,+,0.05,18.45,19,18.55,17,11.52,
華新,5978752,"1,622",70233875,11.65,11.85,11.60,11.80,+,0.15,11.75,69,11.80,829,10.35,
華榮,400762,130,3329858,8.30,8.39,8.22,8.33,+,0.06,8.33,97,8.34,3,26.87,
大亞,465261,155,2566205,5.47,5.55,5.47,5.53,+,0.06,5.52,37,5.53,4,0.00,
中電,2946253,"1,004",22987007,7.45,8.08,7.45,7.90,+,0.43,7.88,1,7.90,1,0.00,
宏泰,128154,46,1128334,8.81,8.85,8.79,8.81,,0.0,8.81,15,8.84,3,36.71,
台一,75021,21,187478,2.50,2.51,2.50,2.51,-,0.05,2.49,5,2.52,2,0.00,
三洋電,27000,11,650350,24.20,24.20,24.05,24.05,-,0.15,24.05,5,24.25,2,17.68,
大山,10300,8,104423,10.15,10.15,10.10,10.15,-,0.05,10.15,6,10.25,1,24.17,
億泰,187076,51,943780,5.08,5.08,5.03,5.06,-,0.03,5.04,9,5.06,82,46.00,
榮星,8000,4,60570,7.56,7.58,7.56,7.58,,0.0,7.58,3,7.60,4,20.49,
合機,56362,33,467913,8.33,8.33,8.30,8.30,-,0.04,8.30,152,8.34,2,11.37,
艾美特-KY,8000,8,207850,26.00,26.05,25.90,26.05,+,0.05,25.85,1,26.10,5,29.94,
中化,139402,69,2536924,18.20,18.25,18.15,18.20,,0.0,18.15,40,18.20,16,17.33,
南僑,851159,659,52167472,61.40,61.50,61.10,61.10,-,0.1,61.10,47,61.30,9,12.34,
榮化,1975547,"1,068",86613325,43.85,44.15,43.65,43.75,+,0.15,43.75,54,43.80,19,8.98,
葡萄王,9904173,"7,418",1704087659,171.50,175.50,167.50,174.50,+,6.0,174.00,28,174.50,91,19.18,
東鹼,360770,181,9839940,27.30,27.40,27.20,27.25,+,0.15,27.25,85,27.30,37,38.93,
和益,347716,142,5895597,17.00,17.05,16.90,16.95,,0.0,16.95,37,17.00,159,10.03,
東聯,2862914,"1,594",68943286,24.30,24.30,23.90,24.15,-,0.05,24.15,30,24.20,27,0.00,
永光,273938,174,5540392,20.30,20.30,20.15,20.25,,0.0,20.25,6,20.30,168,20.25,
興農,342683,132,5256644,15.35,15.40,15.30,15.40,+,0.05,15.35,2,15.40,93,9.01,
國化,3112,4,46096,14.80,14.85,14.80,14.85,,0.0,14.80,2,14.85,2,26.52,
和桐,1325913,466,11191263,8.48,8.48,8.41,8.45,,0.0,8.42,10,8.45,82,105.63,
萬洲,729311,180,8280547,11.15,11.50,11.15,11.30,+,0.2,11.25,31,11.30,8,0.00,
長興,827175,420,27519250,33.20,33.35,33.10,33.25,+,0.05,33.25,41,33.30,14,12.00,
中纖,11231114,"2,405",98777653,8.74,8.86,8.74,8.81,+,0.16,8.81,2,8.82,110,0.00,
生達,158080,116,5207226,32.90,33.00,32.90,32.90,+,0.05,32.90,4,32.95,2,17.41,
三晃,224877,86,3382955,15.00,15.10,15.00,15.10,+,0.1,15.05,2,15.10,57,23.97,
台肥,1049400,736,42547725,40.25,40.70,40.25,40.60,+,0.35,40.50,13,40.65,131,24.91,
中碳,622406,520,75847820,122.00,122.50,121.00,122.00,+,1.0,122.00,145,122.50,80,30.58,
台硝,82530,38,1374541,16.60,16.75,16.50,16.75,+,0.05,16.55,10,16.75,18,8.05,
元禎,17000,9,237450,13.95,14.00,13.90,13.90,-,0.05,13.90,5,14.15,2,13.24,
永記,73213,46,5858801,80.50,80.50,79.80,80.20,+,0.2,80.00,8,80.30,2,12.89,
中華化,132875,41,1727625,13.05,13.05,13.00,13.05,,0.0,13.00,1,13.05,5,15.91,
必翔,296000,63,18598000,62.70,63.10,62.70,62.70,,0.0,62.70,7,63.00,45,0.00,
花仙子,70308,38,2677080,38.00,38.15,38.00,38.05,+,0.05,38.05,21,38.15,3,12.60,
美吾華,99170,47,1358710,13.65,13.75,13.65,13.70,+,0.05,13.70,11,13.75,15,21.41,
毛寶,211263,97,2889676,13.60,13.75,13.50,13.70,+,0.15,13.70,1,13.75,15,0.00,
五鼎,88350,76,3661488,41.50,41.70,41.35,41.35,-,0.1,41.35,6,41.55,8,19.78,
杏輝,95258,66,2298063,24.10,24.25,24.05,24.20,+,0.1,24.10,6,24.20,7,96.80,
日勝化,68000,30,842300,12.45,12.45,12.35,12.40,-,0.05,12.40,10,12.45,14,13.05,
喬山,55380,48,2566860,46.60,46.60,46.15,46.50,+,0.35,46.30,1,46.55,2,19.87,
臺鹽,949619,259,28154343,29.50,29.85,29.45,29.60,+,0.15,29.55,43,29.60,16,18.62,
中化生,86102,63,2333493,27.35,27.35,27.00,27.25,+,0.1,27.00,8,27.25,2,22.52,
勝一,42949,41,2339207,54.50,54.80,54.10,54.70,+,0.2,54.60,1,54.80,14,11.19,
展宇,15000,11,322600,21.50,21.55,21.50,21.55,+,0.1,21.50,5,21.70,5,11.59,
和康生,53001,28,1256273,23.70,23.75,23.60,23.60,-,0.1,23.60,1,23.70,1,0.00,
科妍,48140,56,2690340,56.50,56.50,55.50,56.00,+,0.2,55.80,4,56.10,4,0.00,
神隆,357039,305,13839251,38.80,39.00,38.60,38.75,+,0.05,38.75,7,38.80,43,41.67,
台玻,979876,666,12966810,13.25,13.30,13.20,13.20,-,0.05,13.20,186,13.25,1,0.00,
寶徠,15478,16,86850,5.65,5.77,5.53,5.53,-,0.12,5.53,5,5.73,1,4.29,
冠軍,141566,47,991312,7.04,7.04,6.98,7.04,,0.0,7.00,10,7.04,54,0.00,
潤隆,154392,76,4981167,32.20,32.40,32.20,32.20,,0.0,32.20,9,32.30,4,8.75,
中釉,1096959,351,13499196,12.35,12.40,12.15,12.30,+,0.05,12.30,112,12.35,15,16.40,
和成,1648200,200,15234456,9.34,9.34,9.23,9.23,-,0.05,9.23,15,9.26,5,10.73,
凱撒衛,67000,33,2468500,36.90,36.90,36.75,36.75,-,0.15,36.75,4,36.85,1,11.24,
台紙,197487,66,2243449,11.40,11.45,11.20,11.35,+,0.05,11.30,56,11.35,16,43.65,
士紙,29001,28,944732,32.80,32.80,32.45,32.70,+,0.2,32.40,29,32.70,6,0.00,
正隆,5619205,"1,353",75218109,13.25,13.55,13.05,13.40,+,0.15,13.40,53,13.45,67,13.40,
華紙,706084,160,6503160,9.21,9.24,9.16,9.16,-,0.04,9.16,19,9.21,5,23.49,
寶隆,2791000,859,48513250,17.40,17.65,17.15,17.15,-,0.05,17.15,24,17.20,5,24.50,
永豐餘,2411281,629,23508368,9.72,9.81,9.70,9.78,+,0.07,9.78,204,9.79,27,326.00,
榮成,16113890,"4,824",282817453,17.25,17.90,17.25,17.45,+,0.3,17.40,168,17.45,83,12.83,
中鋼,10592717,"4,193",260810702,24.60,24.70,24.50,24.70,+,0.25,24.65,14,24.70,437,34.79,
中鋼特,11000,8,459600,42.00,42.00,41.60,41.80,+,0.1,41.60,10,41.85,4,0.00,
東和鋼鐵,347810,261,7402312,21.10,21.40,21.10,21.35,+,0.2,21.35,1,21.40,45,13.77,
燁興,59862,32,270955,4.52,4.57,4.48,4.55,+,0.05,4.55,1,4.57,1,0.00,
高興昌,134020,65,1432710,10.75,10.75,10.60,10.60,+,0.05,10.60,7,10.70,2,10.39,
第一銅,163151,65,1194512,7.35,7.36,7.30,7.34,,0.0,7.31,11,7.34,1,0.00,
春源,231087,181,2706321,11.70,11.75,11.65,11.70,+,0.05,11.70,29,11.75,9,8.30,
春雨,57001,14,757913,13.35,13.35,13.25,13.25,-,0.05,13.25,23,13.30,6,22.84,
中鋼構,99102,58,2119062,21.35,21.45,21.35,21.35,,0.0,21.35,24,21.40,11,36.19,
中鴻,14327219,"3,762",140831595,9.54,9.93,9.51,9.85,+,0.4,9.84,22,9.85,10,14.92,
豐興,239221,170,10704400,44.90,44.90,44.65,44.80,-,0.1,44.80,1,44.85,4,12.51,
官田鋼,259648,65,2210271,8.55,8.57,8.49,8.51,-,0.06,8.51,16,8.55,15,42.55,
美亞,588442,282,8099573,13.65,13.85,13.65,13.75,+,0.15,13.75,34,13.85,65,8.81,
聚亨,369449,105,1798659,4.84,4.89,4.83,4.88,+,0.05,4.85,5,4.88,44,0.00,
燁輝,6484379,"1,629",73366172,11.30,11.45,11.15,11.25,+,0.1,11.25,57,11.30,326,15.63,
志聯,230005,78,1960890,8.48,8.58,8.48,8.49,+,0.09,8.49,2,8.51,18,12.67,
千興,197005,58,552865,2.85,2.88,2.72,2.88,+,0.07,2.88,43,2.89,5,0.00,
大成鋼,1069126,536,19194399,17.85,18.15,17.85,18.00,+,0.1,17.95,2,18.00,438,300.00,
威致,227600,37,921319,4.10,4.10,4.00,4.00,-,0.15,3.91,3,4.00,49,0.00,
盛餘,2036861,"1,374",71888276,34.40,35.70,34.40,35.65,+,1.5,35.55,1,35.65,42,11.39,
彰源,386607,153,4047340,10.55,10.55,10.40,10.45,,0.0,10.40,27,10.45,16,0.00,
新光鋼,1804206,820,39709998,21.75,22.20,21.75,21.95,+,0.35,21.95,1,22.00,8,25.23,
新鋼,125000,58,1310400,10.50,10.55,10.40,10.40,,0.0,10.40,35,10.45,1,24.76,
佳大,7360,7,66806,9.06,9.11,9.04,9.11,+,0.05,9.11,1,9.12,3,29.39,
允強,1421371,765,38387574,27.25,27.30,26.85,27.00,-,0.1,26.95,8,27.00,97,17.42,
海光,61000,24,419660,6.91,6.91,6.85,6.86,-,0.05,6.85,14,6.86,1,0.00,
上銀,5248073,"3,724",792611096,148.50,153.50,147.00,153.00,+,5.0,152.50,10,153.00,199,43.47,
川湖,241025,228,99288775,414.50,415.00,409.50,413.00,+,1.0,412.50,1,413.00,11,29.23,
橋椿,295000,192,11942650,40.65,40.65,40.35,40.40,,0.0,40.40,17,40.45,6,8.78,
運錩,88000,59,1963700,22.45,22.45,22.25,22.25,+,0.05,22.25,14,22.35,5,16.73,
南港,729961,262,21451803,29.45,29.65,29.15,29.40,+,0.15,29.40,356,29.50,11,21.78,
泰豐,800379,203,10376695,12.85,13.05,12.85,13.00,+,0.1,13.00,53,13.05,41,48.15,
台橡,3289902,"1,889",112425046,33.85,34.40,33.85,34.15,+,0.35,34.15,43,34.25,20,28.46,
國際中橡,778394,509,22527144,29.00,29.10,28.75,29.00,+,0.05,28.95,2,29.00,119,13.24,
正新,4002390,"1,613",246573193,61.40,61.80,61.10,61.70,+,0.3,61.60,162,61.70,114,14.05,
建大,157463,161,7632903,48.65,48.65,48.30,48.40,-,0.15,48.40,52,48.50,6,13.95,
厚生,417120,243,6770434,16.30,16.35,16.15,16.25,-,0.05,16.25,43,16.30,9,20.83,
南帝,211275,157,4620019,21.95,21.95,21.75,21.90,+,0.1,21.85,45,21.90,17,10.95,
華豐,165680,61,1785875,10.90,10.90,10.70,10.75,-,0.1,10.75,3,10.80,13,25.60,
鑫永銓,8020,8,621944,77.60,77.80,77.10,77.80,+,0.2,77.30,3,77.80,7,15.65,
六暉-KY,216000,154,12182000,56.80,56.80,56.10,56.20,+,0.1,56.20,3,56.30,2,14.64,
裕隆,709011,485,19022639,26.85,26.90,26.75,26.80,,0.0,26.80,504,26.85,112,14.41,
中華,1692457,"1,263",44868221,26.50,26.75,26.15,26.75,+,0.5,26.75,50,26.80,46,10.92,
三陽工業,405742,181,8397330,20.90,20.90,20.60,20.60,,0.0,20.60,15,20.65,159,0.00,
和泰車,158100,131,57676250,367.50,367.50,362.00,366.00,+,1.5,365.00,1,366.00,1,19.45,
台船,243083,136,3366088,13.95,13.95,13.75,13.80,-,0.05,13.80,125,13.85,2,0.00,
裕日車,41005,43,8148495,198.00,199.00,198.00,198.50,+,0.5,198.50,7,199.00,25,14.06,
劍麟,851060,688,147188500,170.00,174.50,170.00,173.50,+,5.5,173.00,22,173.50,5,19.05,
為升,299798,304,77500184,258.50,261.50,256.50,256.50,-,1.0,256.50,4,257.00,1,19.76,
百達-KY,143901,102,8337314,58.20,58.80,57.20,57.40,-,0.8,57.40,3,57.50,6,19.86,
英利-KY,133085,116,24861395,188.00,188.00,186.00,187.00,-,1.0,187.00,1,187.50,7,11.87,
光寶科,4312178,"2,918",212350572,48.50,49.80,48.40,49.55,+,1.5,49.55,5,49.60,26,12.33,
麗正,222690,90,1450273,6.51,6.57,6.49,6.50,-,0.05,6.50,5,6.51,3,59.09,
聯電,11119880,"2,773",126388748,11.40,11.40,11.35,11.35,-,0.05,11.35,703,11.40,"2,726",15.55,
全友,733225,227,5981849,8.08,8.22,8.08,8.15,+,0.1,8.15,7,8.18,4,2.65,
台達電,2954450,"1,785",464742573,159.00,159.50,156.50,157.50,-,1.0,157.50,12,158.00,132,21.52,
