證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7295818,"2,176",249767373,34.15,34.30,34.05,34.25,,0.0,34.25,428,34.30,603,17.75,
亞泥,2082974,"1,038",56513333,27.20,27.25,26.95,27.20,-,0.05,27.15,23,27.20,101,20.76,
嘉泥,155646,111,1641730,10.55,10.60,10.50,10.60,+,0.05,10.55,16,10.60,23,37.86,
環泥,358755,266,8228281,22.75,23.10,22.70,23.00,+,0.15,23.00,13,23.05,3,9.58,
幸福,86189,55,748423,8.70,8.75,8.62,8.70,-,0.05,8.70,1,8.73,2,23.51,
信大,51000,26,552350,10.85,10.85,10.80,10.80,-,0.05,10.80,6,10.85,13,15.21,
東泥,107209,74,1601952,15.10,15.10,14.85,14.85,-,0.4,14.80,39,14.85,143,0.00,
味全,354720,180,6500958,18.40,18.40,18.25,18.35,-,0.05,18.35,12,18.40,33,0.00,
味王,65463,56,1611234,25.00,25.00,24.50,24.85,+,0.1,24.60,4,24.85,8,13.51,
大成,1862588,"1,074",57985176,31.40,31.40,30.80,31.35,+,0.15,31.30,3,31.35,16,11.20,
大飲,67225,42,1024119,15.35,15.35,15.15,15.30,-,0.05,15.20,1,15.30,4,306.00,
卜蜂,1611218,"1,023",105018160,65.20,65.70,64.40,65.50,-,0.9,65.50,2,65.60,6,12.15,
統一,6651312,"3,226",397772912,59.50,60.10,59.10,60.00,+,0.2,59.90,75,60.00,457,23.35,
愛之味,1523945,587,11989376,7.84,7.93,7.80,7.92,+,0.08,7.92,23,7.93,40,29.33,
泰山,1227848,467,22606866,18.50,18.60,18.25,18.60,-,0.1,18.55,10,18.60,18,0.00,
福壽,31167,31,549419,17.65,17.70,17.60,17.60,-,0.2,17.55,17,17.60,9,55.00,
台榮,55001,24,556360,10.20,10.20,10.05,10.15,-,0.05,10.10,8,10.15,6,16.37,
福懋油,39564,38,2255921,55.50,57.50,55.50,57.10,-,0.2,57.10,7,57.60,5,35.69,
佳格,1444532,750,112252738,78.00,78.00,77.50,77.80,-,0.3,77.70,82,77.80,8,32.02,
聯華,1260400,598,36278588,28.80,28.90,28.60,28.90,,0.0,28.85,8,28.90,80,11.47,
聯華食,194834,161,7022144,36.00,36.25,35.75,36.15,+,0.15,36.15,2,36.20,17,13.44,
大統益,42378,44,3772930,89.00,89.30,88.80,88.90,-,0.1,88.90,1,89.40,1,17.33,
天仁,28308,29,983559,34.60,35.10,34.30,35.00,+,0.4,35.00,2,35.10,2,19.55,
黑松,158372,47,4955847,31.40,31.40,31.15,31.30,-,0.15,31.25,15,31.40,1,25.04,
興泰,147701,102,5074488,34.20,35.20,33.80,34.20,,0.0,34.15,2,34.20,1,10.69,
宏亞,18153,20,299162,16.50,16.50,16.45,16.45,-,0.05,16.40,3,16.45,2,42.18,
鮮活果汁-KY,33525,38,4325250,129.50,129.50,128.50,129.00,-,2.0,128.50,1,129.00,3,13.83,
綠悅-KY,4957980,"2,515",393047826,78.30,81.00,78.30,79.20,-,6.8,79.10,30,79.20,9,7.14,
台塑,3369422,"2,248",311675067,92.00,92.90,91.50,92.80,-,0.1,92.70,24,92.80,289,13.73,
南亞,7128226,"1,893",532695759,74.40,75.10,73.90,74.90,+,0.4,74.80,38,74.90,23,10.79,
台聚,693005,295,10058917,14.55,14.55,14.50,14.50,-,0.1,14.50,170,14.55,7,15.10,
華夏,2056502,"1,111",66462260,32.15,32.90,31.70,32.25,-,0.05,32.25,27,32.35,6,10.30,
三芳,82445,54,2916563,35.35,35.50,35.30,35.35,-,0.15,35.35,3,35.50,5,11.78,
亞聚,387292,191,7006628,18.15,18.15,18.05,18.10,-,0.15,18.10,10,18.15,5,13.12,
台達化,588256,339,5901630,10.15,10.20,9.97,10.05,-,0.05,10.00,11,10.05,30,38.65,
台苯,2211899,"1,016",42477748,19.25,19.30,19.10,19.20,-,0.2,19.20,259,19.30,23,7.71,
國喬,10106362,"4,023",227393563,22.60,23.00,22.10,22.90,+,0.15,22.90,9,22.95,42,8.48,
國喬特,5000,4,137650,27.45,27.80,27.45,27.80,+,0.25,27.50,6,27.85,1,0.00,
聯成,1743322,647,25214612,14.40,14.55,14.35,14.50,+,0.05,14.50,51,14.55,199,12.61,
中石化,11167245,"2,243",134257040,12.00,12.10,11.95,12.00,-,0.1,12.00,"2,835",12.05,344,7.32,
達新,51372,36,1284188,25.30,25.30,24.85,24.85,-,0.3,24.85,3,25.25,2,17.75,
上曜,261005,132,6605725,25.45,25.45,25.20,25.35,-,0.05,25.25,11,25.35,7,0.00,
東陽,2046844,"1,423",111605064,55.00,55.00,54.00,54.60,-,0.6,54.50,33,54.60,2,13.58,
大洋,145018,92,4337322,29.70,30.05,29.70,29.95,-,0.2,29.95,1,30.00,7,0.00,
永裕,140506,107,4281982,30.80,30.80,30.25,30.60,-,0.2,30.40,1,30.60,6,10.77,
地球,29019,18,374191,12.90,12.95,12.85,12.85,-,0.1,12.80,13,12.90,1,10.98,
恆大,29650,25,569979,19.15,19.50,19.15,19.45,+,0.2,19.25,9,19.45,5,27.79,
台化,2586943,"1,399",237946554,92.20,92.50,91.30,91.80,-,0.4,91.80,285,91.90,5,12.19,
再生-KY,785803,306,10834258,13.80,13.90,13.65,13.90,,0.0,13.90,22,13.95,43,13.24,
廣華-KY,1818554,"1,196",207674480,113.50,115.50,112.50,114.00,-,1.0,114.00,34,114.50,11,13.41,
昭輝,103000,72,4547050,44.10,44.35,44.00,44.20,-,0.1,44.10,6,44.20,1,11.05,
勝悅-KY,538656,314,30292866,55.80,56.70,55.50,56.00,-,0.3,56.00,51,56.40,3,8.31,
遠東新,2758446,"1,209",66721129,24.20,24.25,24.10,24.20,-,0.05,24.20,136,24.25,119,19.67,
新纖,1135387,603,10349187,9.12,9.16,9.08,9.16,+,0.02,9.13,1,9.16,25,20.36,
南染,20264,21,463015,23.00,23.00,22.80,22.85,-,0.15,22.85,5,22.95,2,16.32,
宏洲,98120,36,736778,7.51,7.57,7.42,7.51,-,0.06,7.51,2,7.54,5,0.00,
東和,441615,67,2742241,6.23,6.24,6.15,6.24,+,0.01,6.22,1,6.24,3,208.00,
廣豐,258014,164,5618400,21.90,22.00,21.60,21.90,-,0.05,21.90,7,21.95,9,23.05,
嘉裕,275265,94,1298053,4.70,4.75,4.70,4.74,-,0.01,4.72,5,4.74,9,0.00,
東華,2038,3,10564,5.19,5.19,5.19,5.19,+,0.04,4.73,1,5.19,2,0.00,
新紡,34512,40,1430543,40.25,42.50,40.25,41.55,+,0.05,41.50,28,41.95,7,106.54,
利華,75000,29,529470,7.06,7.08,7.05,7.07,+,0.01,7.05,2,7.07,8,50.50,
大魯閣,112483,45,1587712,14.20,14.20,14.05,14.10,-,0.1,14.10,10,14.15,2,0.00,
福懋,596776,446,18157217,30.20,30.55,30.15,30.50,+,0.15,30.50,56,30.55,39,9.33,
中福,65863,22,338161,5.18,5.18,5.11,5.17,-,0.01,5.16,1,5.18,9,258.50,
華友聯,64750,18,2437824,38.00,38.00,37.50,37.90,+,0.05,37.60,1,37.85,21,25.10,
勤益控,25367,18,439580,17.35,17.40,17.30,17.30,-,0.15,17.30,17,17.40,4,11.93,
裕豐,2161,3,10674,4.94,4.94,4.94,4.94,X,0.0,4.94,13,5.00,5,0.00,
中和,42000,20,875400,21.05,21.05,20.75,20.90,-,0.15,20.85,2,21.00,1,69.67,
南紡,1238218,526,16146704,12.90,13.20,12.85,13.00,+,0.1,13.00,108,13.05,6,29.55,
大東,29250,15,222270,7.50,7.70,7.50,7.63,+,0.09,7.51,2,7.65,11,0.00,
名軒,188331,94,3948616,20.60,21.15,20.60,21.00,,0.0,21.00,7,21.05,9,6.82,
立益,6380,12,37927,5.95,5.95,5.93,5.95,,0.0,5.82,1,5.93,1,0.00,
力麗,4898235,"1,230",49783778,10.15,10.25,10.05,10.15,-,0.2,10.15,21,10.20,23,0.00,
大宇,21000,16,176360,8.43,8.43,8.38,8.39,-,0.09,8.38,4,8.40,15,59.93,
宏和,147130,48,3216696,21.80,22.05,21.60,22.00,,0.0,21.70,1,21.95,2,129.41,
力鵬,992448,321,7890929,7.98,7.99,7.92,7.95,-,0.1,7.95,25,7.96,1,0.00,
佳和,268030,46,1474381,5.50,5.60,5.48,5.50,+,0.02,5.49,10,5.50,30,0.00,
