證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7145532,"3,095",247515593,34.50,34.75,34.50,34.65,+,0.35,34.60,322,34.65,140,18.93,
亞泥,2073489,"1,133",55149748,26.70,26.70,26.50,26.55,,0.0,26.55,69,26.65,331,16.59,
嘉泥,504018,103,6134616,12.20,12.20,12.10,12.10,-,0.05,12.10,103,12.15,6,75.63,
環泥,80204,63,1844325,22.95,23.10,22.95,23.00,+,0.05,23.00,7,23.10,11,9.96,
幸福,254674,75,2181359,8.61,8.61,8.54,8.61,,0.0,8.60,5,8.61,2,53.81,
信大,447535,164,5302635,12.05,12.35,11.65,11.70,-,0.3,11.65,28,11.75,2,12.19,
東泥,12060,12,169640,14.05,14.10,14.00,14.10,-,0.05,14.00,10,14.10,30,0.00,
味全,639728,277,12338698,19.25,19.35,19.20,19.35,+,0.1,19.30,38,19.35,17,0.00,
味王,194837,55,4874715,25.00,25.10,25.00,25.05,+,0.05,25.00,1,25.05,11,12.46,
大成,869764,562,29965879,34.60,34.70,34.30,34.35,-,0.15,34.35,37,34.40,33,11.76,
大飲,30500,20,471575,15.45,15.55,15.30,15.45,,0.0,15.45,11,15.50,1,110.36,
卜蜂,878535,652,55399059,63.10,63.30,62.80,63.00,,0.0,63.00,12,63.10,9,11.56,
統一,9480119,"2,988",611494502,64.30,64.80,64.30,64.40,+,0.4,64.40,30,64.50,41,22.60,
愛之味,574591,247,4297217,7.51,7.52,7.46,7.48,+,0.02,7.47,3,7.48,64,22.00,
泰山,746658,323,13612886,18.25,18.40,18.20,18.20,-,0.05,18.15,96,18.20,14,41.36,
福壽,5132,10,91034,17.70,17.80,17.70,17.80,,0.0,17.75,1,17.80,38,61.38,
台榮,130000,52,1331650,10.35,10.35,10.20,10.30,-,0.05,10.25,4,10.30,7,17.76,
福懋油,711,5,43797,--,--,--,--,,0.0,65.50,1,66.70,1,40.43,
佳格,762771,485,55985661,73.20,73.80,73.20,73.30,+,0.3,73.30,28,73.50,46,30.16,
聯華,869590,436,27950787,32.00,32.20,31.95,32.20,+,0.3,32.20,58,32.25,42,10.99,
聯華食,102967,89,3415848,33.20,33.60,33.05,33.20,+,0.05,33.15,6,33.20,1,12.39,
大統益,40419,39,3664505,91.00,91.00,90.50,91.00,+,0.2,90.60,3,91.00,4,16.85,
天仁,10050,11,346735,34.50,34.55,34.45,34.55,+,0.15,34.50,1,34.60,1,17.36,
黑松,59007,28,1837567,31.10,31.20,31.10,31.15,,0.0,31.10,39,31.15,2,22.41,
興泰,374430,148,14172123,38.20,38.30,37.35,37.65,+,0.55,37.65,11,37.85,5,8.52,
宏亞,8292,20,139869,16.85,16.95,16.85,16.85,,0.0,16.80,10,16.90,1,45.54,
鮮活果汁-KY,42100,42,6124450,146.00,146.50,144.50,144.50,,0.0,144.50,1,145.00,1,15.90,
綠悅-KY,1339800,928,73767739,55.90,56.40,54.20,54.70,-,0.6,54.70,4,54.80,6,6.91,
台塑,3982123,"1,956",367497688,92.30,92.70,92.00,92.10,-,0.2,92.10,2,92.20,3,12.07,
南亞,4637447,"1,803",346975291,75.10,75.10,74.60,74.70,+,0.1,74.70,607,74.90,1,9.37,
台聚,1270984,457,19381148,15.30,15.35,15.20,15.20,-,0.05,15.15,245,15.20,30,14.76,
華夏,13671827,"5,677",389831677,27.50,29.20,27.50,28.65,+,1.25,28.65,2,28.70,40,9.52,
三芳,81292,77,2781264,34.10,34.30,34.10,34.20,+,0.05,34.20,3,34.25,10,12.39,
亞聚,810676,425,15327829,19.00,19.05,18.85,18.85,-,0.1,18.85,15,18.90,3,14.07,
台達化,2754802,680,32908660,11.95,12.10,11.80,11.85,+,0.1,11.85,78,11.90,63,10.77,
台苯,4201496,"1,226",88615476,21.00,21.30,20.95,21.05,+,0.2,21.05,1,21.10,50,8.63,
國喬,14600944,"6,416",395241192,27.20,27.55,26.70,26.80,-,0.2,26.80,116,26.85,9,7.88,
國喬特,24000,5,724050,30.75,30.75,30.10,30.30,+,0.25,30.10,20,30.30,5,0.00,
聯成,3553972,948,61203853,17.40,17.40,17.05,17.20,-,0.1,17.15,73,17.20,70,8.60,
中石化,25668475,"4,297",355866779,13.95,14.00,13.75,13.80,-,0.1,13.80,"1,995",13.85,5,7.75,
達新,30460,17,777283,25.50,25.60,25.45,25.60,+,0.1,25.45,8,25.65,6,17.18,
上曜,721533,264,18043266,25.00,25.20,24.80,24.90,-,0.05,24.85,5,24.95,1,0.00,
東陽,3679095,"2,149",215767008,58.10,59.50,57.80,59.10,+,1.5,59.00,34,59.10,25,14.45,
大洋,90000,39,2602750,29.00,29.05,28.80,29.00,,0.0,28.85,2,29.00,7,0.00,
永裕,286449,155,9515610,33.00,33.50,32.95,33.35,+,0.45,33.30,1,33.40,6,12.22,
地球,39002,23,500524,12.75,12.90,12.75,12.80,-,0.1,12.80,7,12.85,1,12.80,
恆大,46344,32,882068,19.05,19.10,19.00,19.10,,0.0,19.00,11,19.10,7,25.47,
台化,4287349,"2,022",399460919,93.60,93.70,92.90,92.90,-,0.8,92.90,73,93.20,18,11.51,
再生-KY,2295258,702,28702539,12.75,12.75,12.35,12.40,-,0.25,12.40,116,12.45,152,16.32,
廣華-KY,240336,189,27512804,114.50,115.00,114.00,114.50,+,1.5,114.00,53,114.50,3,12.64,
昭輝,135000,110,5987650,44.60,44.70,44.05,44.45,+,0.15,44.40,1,44.45,1,8.65,
勝悅-KY,228062,173,10995076,48.15,48.45,48.10,48.10,+,0.1,48.10,5,48.15,3,7.56,
遠東新,3301489,"1,639",84185329,25.65,25.70,25.40,25.45,,0.0,25.45,33,25.50,130,15.42,
新纖,1614841,435,16047448,9.97,10.00,9.89,9.91,,0.0,9.91,5,9.92,17,17.39,
南染,47231,35,1125586,23.85,23.95,23.80,23.85,+,0.05,23.80,124,23.85,7,17.16,
宏洲,231027,109,2118681,9.17,9.24,9.11,9.16,-,0.05,9.16,3,9.19,5,29.55,
東和,1274828,364,8964874,7.09,7.16,6.98,7.01,-,0.02,7.01,31,7.02,6,13.75,
廣豐,48636,49,966687,19.85,20.00,19.85,19.85,-,0.1,19.85,15,20.00,28,283.57,
嘉裕,466366,94,2236730,4.79,4.83,4.78,4.82,+,0.02,4.81,2,4.82,11,0.00,
新紡,23008,27,955727,41.80,41.90,41.20,41.90,,0.0,41.40,2,41.90,2,102.20,
利華,99202,50,765922,7.74,7.75,7.67,7.75,+,0.01,7.72,2,7.75,13,36.90,
大魯閣,189004,50,2640455,14.05,14.10,13.95,14.05,,0.0,13.95,23,14.05,12,0.00,
福懋,699401,443,21341688,30.50,30.65,30.40,30.40,+,0.05,30.40,111,30.55,24,12.11,
中福,91883,38,499571,5.40,5.50,5.40,5.48,,0.0,5.44,1,5.49,12,91.33,
華友聯,12735,20,507404,40.95,41.00,40.00,40.70,-,0.25,40.00,1,40.20,2,20.15,
勤益控,49510,24,857221,17.25,17.50,17.25,17.45,+,0.05,17.40,10,17.45,4,11.56,
裕豐,32310,12,164062,5.06,5.18,5.05,5.06,+,0.01,5.05,69,5.13,5,0.00,
中和,76220,48,1514517,19.70,20.00,19.60,20.00,+,0.4,19.95,9,20.00,5,83.33,
南紡,439840,212,5903561,13.35,13.50,13.35,13.40,,0.0,13.40,4,13.45,25,29.78,
大東,48586,27,349436,7.15,7.30,7.13,7.21,+,0.02,7.20,3,7.21,1,0.00,
名軒,398307,135,7204936,18.00,18.15,18.00,18.15,+,0.15,18.05,8,18.15,28,11.56,
立益,13887,18,79687,5.76,5.78,5.67,5.71,-,0.19,5.71,1,5.82,1,0.00,
力麗,3112584,937,33883202,10.95,11.00,10.80,10.85,+,0.05,10.80,697,10.85,17,57.11,
大宇,62808,45,530106,8.46,8.47,8.40,8.47,-,0.02,8.41,2,8.47,9,65.15,
宏和,14491,17,323799,22.30,22.40,22.30,22.30,-,0.2,22.30,5,22.35,4,0.00,
力鵬,817358,258,6956456,8.56,8.58,8.47,8.48,-,0.04,8.48,15,8.49,5,0.00,
佳和,72010,25,387533,5.45,5.45,5.33,5.44,+,0.04,5.37,2,5.45,3,0.00,
年興,296455,237,8201701,27.80,27.95,27.55,27.70,,0.0,27.60,3,27.75,5,19.51,
宏益,564260,311,12478344,22.35,22.35,22.00,22.10,-,0.05,22.05,16,22.15,1,12.92,
大將,337358,106,3032055,9.05,9.10,8.91,9.03,-,0.02,8.94,12,9.03,6,0.00,
台富,18000,13,150060,8.39,8.39,8.33,8.33,-,0.06,8.33,4,8.39,6,43.84,
集盛,6145700,"1,331",74782297,12.20,12.30,12.10,12.15,+,0.05,12.15,61,12.20,336,25.31,
怡華,8580,5,87100,10.10,10.25,10.10,10.20,-,0.1,10.20,3,10.30,2,15.69,
宜進,10730792,"3,172",149939942,14.20,14.25,13.75,14.00,-,0.05,13.95,104,14.00,3,16.09,
聯發,663936,258,5860376,8.80,8.90,8.76,8.83,+,0.07,8.83,3,8.84,8,0.00,
宏遠,472941,272,6830493,14.40,14.50,14.40,14.45,,0.0,14.40,122,14.45,8,18.77,
