證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4880035,"2,660",171283413,35.20,35.25,35.00,35.25,+,0.05,35.20,53,35.25,434,20.49,
亞泥,1547827,837,46604460,29.95,30.20,29.85,30.15,+,0.35,30.10,2,30.15,53,25.77,
嘉泥,684846,264,7467427,10.55,11.05,10.55,10.90,+,0.3,10.90,28,10.95,44,272.50,
環泥,165948,104,4319398,26.00,26.10,25.90,26.10,+,0.05,26.05,11,26.15,8,9.74,
幸福,155237,48,1497905,9.65,9.70,9.62,9.66,+,0.01,9.66,11,9.70,9,12.38,
信大,55274,15,562766,10.15,10.20,10.15,10.20,,0.0,10.15,26,10.25,11,24.29,
東泥,1000,1,16050,16.05,16.05,16.05,16.05,-,0.15,16.05,6,16.15,2,84.47,
味全,473710,309,8697309,18.35,18.50,18.25,18.50,+,0.15,18.45,1,18.50,8,0.00,
味王,40054,20,955831,23.80,23.90,23.80,23.85,+,0.05,23.85,8,23.90,23,13.40,
大成,729587,401,21203277,29.10,29.20,28.95,29.20,+,0.1,29.20,33,29.25,54,9.70,
大飲,24607,16,432321,17.60,17.60,17.50,17.60,+,0.1,17.50,12,17.60,4,65.19,
卜蜂,2478377,"1,182",142020366,56.70,58.10,56.50,57.50,+,0.7,57.50,10,57.60,32,10.87,
統一,8052200,"3,925",447258493,55.80,56.00,55.40,55.50,-,0.5,55.50,83,55.60,51,21.68,
愛之味,233525,117,1763987,7.55,7.58,7.54,7.55,,0.0,7.55,11,7.57,9,35.95,
泰山,851305,159,12623354,14.80,14.95,14.75,14.90,+,0.05,14.85,15,14.90,93,41.39,
福壽,16566,15,270118,16.30,16.35,16.30,16.35,+,0.05,16.30,7,16.35,11,33.37,
台榮,103552,50,1139822,11.10,11.10,10.90,11.10,+,0.05,11.05,9,11.10,11,11.94,
福懋油,203172,9,10066896,49.55,49.95,49.20,49.95,+,0.4,49.20,2,49.95,1,28.38,
佳格,580291,428,43277696,74.80,74.80,74.40,74.80,,0.0,74.60,9,74.80,22,25.10,
聯華,1437446,733,39221943,27.40,27.45,27.10,27.20,-,0.2,27.15,87,27.20,550,11.48,
聯華食,138003,92,4843546,35.00,35.40,34.90,35.15,+,0.15,35.15,17,35.20,18,11.45,
大統益,30331,37,2790516,92.00,92.10,91.50,92.10,-,0.1,92.00,2,92.10,1,16.51,
天仁,6000,5,222100,37.00,37.10,37.00,37.10,,0.0,37.00,1,37.10,1,19.84,
黑松,82951,66,2758127,33.15,33.30,33.10,33.30,+,0.15,33.25,8,33.30,7,12.11,
興泰,22436,17,636045,28.10,28.45,28.10,28.45,+,0.15,28.35,3,28.45,2,7.47,
宏亞,25007,24,436119,17.60,17.60,17.40,17.45,,0.0,17.40,2,17.45,2,25.29,
鮮活果汁-KY,19114,19,2580004,135.00,135.50,134.50,134.50,-,1.5,134.50,4,135.50,4,16.11,
綠悅-KY,1039320,777,147724140,143.00,144.00,141.50,141.50,-,0.5,141.50,58,142.50,5,11.51,
台塑,3714781,"2,279",337734098,91.50,91.60,90.70,91.00,-,0.3,90.90,2,91.00,128,14.70,
南亞,5016695,"2,620",362572140,72.90,72.90,71.90,72.30,-,0.5,72.20,6,72.30,130,11.74,
台聚,1887830,873,28059397,14.95,14.95,14.80,14.95,,0.0,14.90,43,14.95,75,13.00,
華夏,2289875,"1,114",62225025,27.20,27.35,27.00,27.00,-,0.15,27.00,135,27.15,3,8.94,
三芳,101342,80,3788218,37.70,37.70,37.20,37.35,-,0.3,37.30,4,37.35,10,11.93,
亞聚,576807,324,10604093,18.45,18.55,18.30,18.55,+,0.1,18.50,1,18.55,11,14.05,
台達化,157387,97,1487618,9.57,9.57,9.42,9.43,-,0.08,9.43,16,9.44,2,25.49,
台苯,3271226,"1,144",76489544,23.30,23.55,23.15,23.40,+,0.15,23.40,1,23.45,37,8.76,
國喬,3493164,"1,330",69382239,19.75,20.05,19.70,19.95,+,0.15,19.95,233,20.00,149,7.64,
國喬特,6000,3,161150,26.90,26.90,26.85,26.85,-,0.05,26.80,6,26.90,2,0.00,
聯成,523110,271,6751715,12.95,12.95,12.85,12.90,-,0.05,12.90,11,12.95,4,13.44,
中石化,11775064,"2,269",131847942,11.30,11.35,11.10,11.15,-,0.1,11.10,930,11.15,482,0.00,
達新,20001,9,513025,25.60,25.80,25.60,25.80,+,0.2,25.60,2,25.90,1,16.23,
上曜,2983501,"1,191",79960956,27.20,27.30,26.15,26.85,+,0.15,26.75,8,26.90,16,0.00,
東陽,5414925,"3,058",291034565,52.50,54.40,52.50,53.70,+,1.3,53.70,4,53.80,5,13.16,
