證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6737186,"1,959",230731576,34.40,34.45,34.15,34.25,-,0.2,34.25,79,34.30,705,17.75,
亞泥,3664250,"1,244",100375245,27.45,27.60,27.30,27.45,,0.0,27.40,30,27.45,106,20.95,
嘉泥,673994,180,8103728,12.00,12.10,11.95,12.10,+,0.05,12.05,25,12.10,75,43.21,
環泥,95072,66,2180392,22.85,23.00,22.85,22.95,+,0.2,22.90,4,22.95,17,9.56,
幸福,108618,49,951902,8.77,8.79,8.75,8.76,-,0.01,8.76,5,8.77,3,23.68,
信大,104500,29,1186550,11.45,11.45,11.30,11.35,+,0.1,11.30,7,11.40,56,15.99,
東泥,27903,22,418945,14.90,15.15,14.90,15.15,+,0.2,15.15,6,15.25,14,0.00,
味全,627166,375,11892572,19.00,19.15,18.85,19.00,,0.0,18.95,36,19.00,36,0.00,
味王,14360,16,344305,23.90,24.10,23.90,23.95,-,0.05,23.95,2,24.05,3,13.02,
大成,1596415,901,49098182,30.65,30.95,30.65,30.80,+,0.25,30.80,48,30.85,4,11.00,
大飲,43104,27,665051,15.40,15.50,15.40,15.50,+,0.1,15.50,1,15.60,1,310.00,
卜蜂,1022340,794,66629028,65.00,65.70,64.90,65.40,+,0.4,65.30,3,65.40,15,12.13,
統一,12604782,"4,309",798207182,63.80,63.90,63.00,63.90,+,0.1,63.80,326,63.90,49,24.86,
愛之味,993368,318,7837224,7.88,7.91,7.88,7.88,,0.0,7.88,89,7.90,67,29.19,
泰山,814812,341,14528194,17.95,17.95,17.75,17.75,-,0.15,17.75,227,17.80,1,0.00,
福壽,47825,27,847216,17.75,17.90,17.55,17.75,,0.0,17.75,1,17.80,3,55.47,
台榮,37000,20,376150,10.20,10.20,10.15,10.20,,0.0,10.15,10,10.20,16,16.45,
福懋油,831,7,48198,--,--,--,--,,0.0,60.90,2,62.70,1,39.19,
佳格,786990,520,59364631,75.60,75.80,75.20,75.40,-,0.2,75.30,72,75.40,86,31.03,
聯華,1309067,661,36703542,27.95,28.15,27.85,28.10,+,0.2,28.10,31,28.15,62,11.15,
聯華食,121320,105,4131055,34.25,34.25,34.00,34.20,-,0.05,34.05,1,34.20,3,12.71,
大統益,15160,16,1362579,89.80,90.00,89.80,89.80,+,0.1,89.90,2,90.00,2,17.50,
天仁,32072,14,1124998,35.15,35.15,34.80,34.80,-,0.2,34.80,5,35.00,4,19.44,
黑松,85728,59,2691283,31.40,31.45,31.35,31.40,,0.0,31.35,46,31.45,15,25.12,
興泰,34557,17,1141207,33.05,33.10,32.70,32.90,+,0.15,32.60,3,33.05,1,10.28,
宏亞,47310,25,816149,16.90,17.30,16.90,17.30,+,0.3,17.20,1,17.30,4,44.36,
鮮活果汁-KY,2021178,"1,835",351919582,175.00,182.00,168.00,170.00,+,2.0,170.00,2,170.50,11,18.22,
綠悅-KY,1064492,806,83353924,78.60,79.40,77.60,77.70,-,0.9,77.70,15,78.00,6,7.01,
台塑,8095502,"3,620",766144476,94.50,95.30,94.10,95.30,+,0.8,95.10,34,95.30,131,14.10,
南亞,7402491,"1,746",556018225,75.00,75.40,74.90,75.30,+,0.3,75.20,5,75.40,320,10.85,
台聚,1602148,510,24491083,15.35,15.45,15.20,15.20,-,0.05,15.20,163,15.25,45,15.83,
華夏,1731693,931,60402237,35.35,35.35,34.65,34.70,-,0.35,34.70,149,34.80,5,11.09,
三芳,118473,84,4182236,35.50,35.55,34.60,35.50,-,0.1,35.45,2,35.50,3,11.83,
亞聚,1052037,369,19968090,19.15,19.20,18.80,18.90,-,0.2,18.85,26,18.90,65,13.70,
台達化,2993659,739,32797679,11.25,11.35,10.75,10.75,-,0.4,10.75,286,10.80,1,41.35,
台苯,6906401,"2,081",148932135,21.80,21.85,21.35,21.45,+,0.15,21.45,102,21.50,56,8.61,
國喬,17281828,"6,481",456396859,26.45,26.95,26.00,26.25,+,0.25,26.20,42,26.25,4,9.72,
國喬特,16000,8,467700,29.30,29.45,29.10,29.30,+,0.3,29.10,4,29.35,1,0.00,
聯成,4142807,"1,597",66456709,16.15,16.15,15.90,16.00,+,0.1,16.00,123,16.05,24,13.91,
中石化,57472871,"9,671",803271457,14.10,14.20,13.80,13.90,-,0.05,13.90,18,13.95,620,8.48,
達新,50001,26,1283375,25.80,25.80,25.40,25.80,-,0.1,25.35,3,25.80,1,18.43,
上曜,142403,87,3623164,25.50,25.65,25.35,25.35,+,0.05,25.35,1,25.40,12,0.00,
東陽,4742315,"2,811",269137575,55.60,57.50,55.50,57.30,+,1.8,57.20,12,57.30,43,14.25,
大洋,602000,379,17670100,28.60,29.90,28.60,29.40,+,0.85,29.40,1,29.50,7,0.00,
永裕,199192,122,6507738,32.50,33.20,32.45,32.75,+,0.25,32.75,10,32.80,3,11.53,
地球,16009,15,201162,12.65,12.65,12.55,12.55,-,0.1,12.55,12,12.70,1,10.73,
恆大,81039,49,1591262,19.45,19.75,19.45,19.75,+,0.1,19.65,5,19.80,2,28.21,
台化,5132617,"2,551",487657915,95.00,95.50,94.80,95.50,+,0.8,95.00,11,95.50,169,12.68,
再生-KY,682594,244,9279917,13.60,13.65,13.55,13.60,+,0.05,13.60,17,13.65,96,12.95,
廣華-KY,683150,504,77360450,114.50,114.50,112.50,113.00,,0.0,113.00,37,113.50,34,13.29,
昭輝,398100,231,18838485,47.00,47.90,46.90,47.60,+,0.8,47.60,7,47.65,1,11.90,
勝悅-KY,368930,297,18330750,49.80,50.00,49.40,49.95,+,0.2,49.75,9,49.95,6,7.41,
遠東新,5870472,"1,919",143446902,24.40,24.50,24.25,24.50,+,0.25,24.45,27,24.50,385,19.92,
新纖,1437244,384,13280583,9.27,9.29,9.20,9.23,-,0.02,9.23,44,9.25,2,20.51,
南染,53350,37,1304404,24.50,24.60,24.40,24.45,-,0.05,24.40,8,24.45,126,17.46,
宏洲,442000,130,3466980,7.63,7.95,7.63,7.85,+,0.17,7.80,3,7.87,10,0.00,
東和,315502,102,2016035,6.36,6.42,6.34,6.37,,0.0,6.37,8,6.40,19,212.33,
廣豐,209022,99,4342846,20.90,20.95,20.65,20.70,-,0.15,20.75,5,20.80,3,21.79,
嘉裕,526429,125,2589244,4.89,4.95,4.88,4.94,+,0.07,4.93,28,4.94,30,0.00,
東華,20231,14,99179,4.87,5.04,4.87,5.04,-,0.01,4.87,4,5.05,3,0.00,
新紡,1210,5,50292,41.60,41.60,41.60,41.60,,0.0,41.60,32,41.85,1,106.67,
利華,156870,71,1159632,7.40,7.47,7.32,7.45,+,0.04,7.45,11,7.46,5,53.21,
大魯閣,221000,104,3175950,14.55,14.55,14.25,14.50,-,0.05,14.35,3,14.50,1,0.00,
福懋,1331531,826,40282414,30.25,30.45,30.20,30.45,+,0.2,30.35,6,30.45,13,9.31,
中福,84330,34,452238,5.30,5.40,5.30,5.38,+,0.08,5.34,10,5.38,100,269.00,
華友聯,13000,8,493100,37.90,37.95,37.90,37.95,+,0.15,37.50,1,37.80,2,25.13,
勤益控,144000,37,2553100,17.75,17.80,17.65,17.80,+,0.05,17.70,13,17.80,6,12.28,
裕豐,12223,10,61427,5.19,5.19,4.91,4.97,-,0.22,4.95,8,5.14,5,0.00,
中和,30396,16,636317,20.80,21.00,20.80,20.80,-,0.2,20.80,2,20.85,3,69.33,
南紡,1602825,683,22333219,14.00,14.10,13.80,13.90,-,0.1,13.85,57,13.90,15,31.59,
大東,19578,20,143846,7.38,7.38,7.30,7.34,+,0.04,7.34,2,7.40,3,0.00,
名軒,1320060,619,29497834,22.40,22.50,22.25,22.35,,0.0,22.35,33,22.40,84,7.26,
立益,17284,12,100623,5.97,5.97,5.80,5.81,X,0.0,5.80,6,5.86,1,0.00,
力麗,15338692,"3,223",172827549,11.15,11.45,11.10,11.20,+,0.05,11.20,418,11.25,31,0.00,
大宇,570648,171,4894786,8.43,8.68,8.41,8.55,+,0.13,8.55,3,8.57,2,61.07,
宏和,49006,24,1077580,22.05,22.20,21.90,21.90,-,0.1,21.90,2,22.05,2,128.82,
力鵬,759029,319,6261513,8.26,8.29,8.23,8.24,-,0.01,8.24,15,8.26,16,0.00,
佳和,171472,56,933947,5.35,5.48,5.35,5.39,+,0.12,5.39,3,5.43,2,0.00,
年興,153978,128,3387115,22.00,22.10,21.95,22.00,,0.0,21.95,12,22.05,22,23.91,
宏益,909641,315,21625605,24.05,24.10,23.60,23.65,-,0.05,23.65,9,23.70,21,13.36,
大將,709051,154,5899977,8.30,8.49,8.16,8.26,-,0.03,8.26,5,8.35,7,0.00,
台富,167810,67,1429914,8.55,8.56,8.46,8.55,+,0.03,8.51,2,8.55,2,37.17,
集盛,1226852,356,11053398,8.98,9.05,8.97,9.05,+,0.07,9.04,11,9.05,39,36.20,
怡華,22915,12,252522,11.35,11.35,11.00,11.00,-,0.15,10.90,6,11.00,1,14.10,
宜進,352261,135,3758510,10.75,10.75,10.65,10.65,,0.0,10.65,28,10.70,56,152.14,
聯發,262813,115,2157150,8.16,8.26,8.16,8.25,+,0.11,8.25,5,8.26,23,0.00,
宏遠,336000,129,5033999,15.10,15.10,14.95,15.00,+,0.1,14.95,46,15.00,4,16.13,
強盛,622028,349,15778928,25.25,25.50,25.25,25.45,+,0.15,25.40,7,25.50,21,4.34,
