證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7005135,"1,859",241521348,34.15,34.65,34.15,34.55,+,0.45,34.50,5,34.55,709,17.90,
亞泥,2389099,"1,398",63997426,26.85,26.90,26.65,26.80,+,0.05,26.80,10,26.85,91,20.46,
嘉泥,243925,97,2584315,10.60,10.70,10.50,10.50,-,0.2,10.50,2,10.60,19,37.50,
環泥,106758,78,2371847,22.20,22.30,22.10,22.10,-,0.1,22.15,1,22.20,3,9.21,
幸福,315347,114,2741920,8.82,8.84,8.65,8.65,-,0.22,8.60,17,8.65,13,23.38,
信大,25000,16,259550,10.35,10.40,10.35,10.35,,0.0,10.35,2,10.40,3,14.58,
東泥,31700,15,478769,15.05,15.15,15.05,15.15,+,0.1,14.90,2,15.15,6,0.00,
味全,749873,340,13436514,18.00,18.00,17.80,18.00,-,0.05,17.90,6,18.00,143,0.00,
味王,62111,31,1521134,24.50,24.65,24.45,24.50,,0.0,24.50,3,24.55,2,13.32,
大成,2409842,"1,410",73950971,31.15,31.30,30.40,30.50,-,0.6,30.50,115,30.55,54,10.89,
大飲,28000,21,431000,15.50,15.60,15.30,15.35,-,0.15,15.30,9,15.45,1,307.00,
卜蜂,2431178,"1,738",159623781,66.70,67.80,64.70,64.70,-,2.0,64.70,3,64.80,6,12.00,
統一,6008997,"3,271",346862699,57.80,57.90,57.50,57.50,-,0.2,57.50,160,57.60,22,22.37,
愛之味,1328167,458,10181506,7.74,7.78,7.58,7.58,-,0.16,7.58,23,7.59,1,28.07,
泰山,3863961,"1,168",73136968,19.65,19.70,18.15,18.40,-,1.4,18.35,38,18.40,4,0.00,
福壽,47900,41,839660,17.55,17.75,17.35,17.65,-,0.05,17.40,2,17.65,15,55.16,
台榮,49004,25,494840,10.10,10.15,10.05,10.10,,0.0,10.05,31,10.10,4,16.29,
福懋油,264040,47,13979586,52.30,57.20,52.30,57.20,-,0.6,57.20,1,58.30,2,35.75,
佳格,521155,347,41080820,79.70,79.70,78.50,79.10,+,0.2,79.00,4,79.10,6,32.55,
聯華,2019179,879,57327340,28.30,28.55,28.25,28.30,+,0.05,28.30,28,28.35,10,11.23,
聯華食,780046,424,27174360,35.70,35.70,34.50,34.75,-,0.95,34.75,1,34.80,16,12.92,
大統益,190157,179,16808851,89.60,89.60,88.10,88.30,-,1.6,88.30,3,88.40,4,17.21,
天仁,59234,56,2045718,34.80,34.80,34.40,34.55,-,0.3,34.50,1,34.55,1,19.30,
黑松,241155,136,7582569,31.70,31.70,31.35,31.40,-,0.3,31.40,2,31.45,2,25.12,
興泰,31399,32,982907,31.50,31.70,31.20,31.40,-,0.4,31.40,2,31.60,3,9.81,
宏亞,21298,20,356894,16.75,16.80,16.75,16.75,-,0.05,16.70,6,16.80,7,42.95,
鮮活果汁-KY,108270,89,13665020,128.00,129.00,124.50,124.50,-,1.5,124.50,1,125.00,1,13.34,
綠悅-KY,2041830,"1,446",161774740,78.70,80.80,78.00,78.10,-,0.6,78.10,1,78.30,12,7.04,
台塑,2972207,"1,786",274521444,92.10,92.70,92.10,92.30,+,0.3,92.30,12,92.40,48,13.65,
南亞,5760129,"2,713",428047717,74.60,74.80,74.00,74.10,-,0.7,74.10,382,74.20,29,10.68,
台聚,1268903,685,18838809,15.00,15.00,14.75,14.75,-,0.25,14.70,86,14.75,3,15.36,
華夏,4615688,"1,910",149166714,32.50,32.90,31.60,32.60,-,0.4,32.50,13,32.60,202,10.42,
三芳,182995,125,6469866,35.65,35.65,35.20,35.25,-,0.45,35.20,12,35.35,5,11.75,
亞聚,538096,261,9725478,18.15,18.20,18.00,18.05,-,0.3,18.05,51,18.10,12,13.08,
台達化,6942312,"1,635",68893830,10.20,10.30,9.81,9.81,-,1.09,--,0,9.81,389,37.73,
台苯,10218452,"3,398",200640604,20.30,20.30,19.30,19.40,-,1.1,19.40,144,19.45,7,7.79,
國喬,22362426,"7,337",527157145,24.15,24.15,22.85,23.00,-,1.15,22.95,13,23.00,87,8.52,
國喬特,38000,14,1053700,27.80,27.80,27.50,27.80,-,0.35,27.80,1,28.00,1,0.00,
聯成,3029724,773,42741567,14.40,14.40,13.90,14.10,-,0.3,14.05,22,14.10,6,12.26,
中石化,37190103,"4,495",456715289,12.40,12.45,12.10,12.30,-,0.05,12.30,121,12.35,826,7.50,
達新,31018,12,781151,25.10,25.50,25.10,25.30,-,0.1,25.00,5,25.30,1,18.07,
上曜,439581,229,11035947,25.60,25.60,24.85,24.85,-,0.65,24.85,4,24.90,5,0.00,
東陽,2916871,"1,724",157464369,55.50,55.50,53.40,53.60,-,1.5,53.60,36,53.70,8,13.33,
大洋,268048,138,7926554,30.10,30.10,29.35,29.45,-,0.65,29.40,30,29.45,1,0.00,
永裕,301056,214,9217788,31.30,31.30,30.00,30.20,-,1.1,30.20,7,30.50,1,10.63,
地球,181074,95,2313085,12.95,13.00,12.60,12.80,-,0.15,12.60,13,12.80,1,10.94,
恆大,40850,27,787670,19.40,19.40,19.10,19.35,-,0.1,19.10,4,19.35,1,27.64,
台化,2133716,"1,201",195819423,91.50,92.00,91.50,91.60,+,0.1,91.60,109,91.70,14,12.16,
再生-KY,1777059,499,24214142,13.80,13.85,13.55,13.55,-,0.3,13.55,127,13.65,11,12.90,
廣華-KY,873451,648,93366355,108.00,109.00,106.00,106.00,-,2.5,106.00,20,106.50,8,12.47,
昭輝,283000,203,12676800,45.50,45.70,43.55,44.50,+,0.95,44.50,2,44.75,6,11.13,
勝悅-KY,2205750,"1,282",123822624,55.90,57.00,54.90,55.60,,0.0,55.50,1,55.60,19,8.25,
遠東新,2755368,"1,292",66940445,24.40,24.40,24.20,24.25,-,0.2,24.25,100,24.30,183,19.72,
新纖,1283884,419,11681886,9.16,9.19,9.05,9.05,-,0.15,9.04,14,9.05,40,20.11,
南染,62005,29,1421415,23.05,23.05,22.80,22.90,-,0.2,22.75,2,22.90,1,16.36,
宏洲,299664,75,2342106,7.80,7.97,7.70,7.73,-,0.1,7.73,3,7.77,2,0.00,
東和,280851,89,1745340,6.26,6.28,6.16,6.16,-,0.13,6.16,1,6.18,2,205.33,
廣豐,221518,131,4916388,22.15,22.40,21.85,22.05,-,0.2,21.95,5,22.05,1,23.21,
嘉裕,279981,116,1325722,4.74,4.77,4.70,4.76,-,0.01,4.74,2,4.76,3,0.00,
東華,2084,7,10873,5.39,5.39,5.39,5.39,,0.0,5.21,3,5.40,1,0.00,
新紡,33169,22,1360442,41.00,41.50,41.00,41.00,-,0.5,40.70,1,41.00,2,105.13,
利華,53586,48,377820,7.14,7.14,6.98,7.08,-,0.01,7.01,3,7.08,5,50.57,
大魯閣,85000,47,1234200,14.55,14.70,14.40,14.45,-,0.1,14.45,4,14.50,2,0.00,
福懋,750139,468,22605220,30.05,30.25,30.00,30.15,+,0.3,30.15,7,30.20,66,9.22,
中福,73004,27,373940,5.08,5.20,5.08,5.15,-,0.03,5.08,20,5.15,2,257.50,
華友聯,27272,27,1022758,38.25,38.25,37.00,37.65,-,0.55,37.35,1,37.60,1,24.93,
勤益控,125786,53,2173068,17.30,17.35,17.25,17.25,-,0.15,17.25,32,17.30,2,11.90,
裕豐,24001,8,120845,4.95,5.12,4.95,5.12,-,0.01,4.96,6,5.12,9,0.00,
中和,208000,75,4388800,21.00,21.40,20.70,20.75,-,0.2,20.70,13,20.75,2,69.17,
南紡,1791774,300,22985098,12.85,12.90,12.75,12.90,,0.0,12.85,132,12.90,5,29.32,
大東,23602,19,175320,7.45,7.45,7.40,7.44,-,0.01,7.32,12,7.44,1,0.00,
名軒,189047,133,3912365,20.65,20.80,20.65,20.65,+,0.05,20.65,5,20.75,3,6.70,
立益,3304,13,19771,6.03,6.03,5.95,5.95,-,0.08,5.96,2,6.01,1,0.00,
力麗,8519628,"2,528",84637751,10.20,10.35,9.55,9.65,-,0.65,9.65,4,9.66,12,0.00,
大宇,82000,20,683490,8.40,8.40,8.31,8.31,-,0.09,8.30,1,8.31,17,59.36,
宏和,36026,21,789014,22.05,22.05,21.80,21.80,-,0.3,21.80,7,21.90,2,128.24,
力鵬,1153234,376,9206483,8.15,8.15,7.80,7.80,-,0.31,7.79,9,7.80,16,0.00,
佳和,58779,26,317217,5.36,5.45,5.35,5.35,-,0.08,5.35,10,5.40,2,0.00,
年興,537066,329,11448973,21.90,21.90,21.00,21.00,-,1.0,21.00,11,21.10,5,22.83,
宏益,959613,386,20291679,21.30,21.65,20.85,20.85,-,0.45,20.85,6,20.90,2,11.78,
大將,82742,51,651073,8.06,8.15,7.80,7.80,-,0.34,7.80,13,7.88,5,0.00,
台富,52493,35,432042,8.27,8.27,8.23,8.23,,0.0,8.23,2,8.24,12,35.78,
集盛,7960013,"1,807",71213454,9.24,9.25,8.77,8.84,-,0.41,8.83,1,8.84,151,35.36,
怡華,31240,19,336594,10.80,11.00,10.65,10.75,-,0.25,10.75,3,10.95,1,13.78,
宜進,1091828,328,11927440,11.05,11.10,10.80,10.80,-,0.35,10.80,48,10.85,4,154.29,
聯發,148926,109,1216050,8.25,8.25,8.08,8.14,-,0.14,8.10,3,8.14,3,0.00,
宏遠,1566684,663,24382302,15.90,15.90,15.35,15.35,-,0.55,15.35,131,15.40,7,16.51,
強盛,1742560,858,43353418,25.10,25.25,24.50,24.65,-,0.15,24.65,3,24.70,18,4.21,
得力,1288814,771,35269083,28.00,28.10,27.00,27.10,-,0.8,27.05,7,27.10,18,19.36,
偉全,19987,19,243343,12.20,12.25,12.10,12.10,-,0.05,12.10,43,12.20,1,18.33,
聚隆,94055,38,1111092,12.15,12.15,11.75,11.75,-,0.25,11.75,3,11.85,9,0.00,
南緯,269400,120,2554320,9.56,9.59,9.38,9.42,-,0.14,9.41,3,9.43,1,0.00,
昶和,20000,7,197980,9.89,9.95,9.86,9.88,-,0.03,9.82,4,9.97,21,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.55,1,13.70,1,0.00,
大統新創,12000,4,206400,17.20,17.20,17.20,17.20,X,0.0,16.40,5,17.45,1,37.39,
首利,1378695,398,6834785,5.25,5.25,4.85,4.85,-,0.46,4.85,7,4.87,9,0.00,
三洋紡,99010,59,1378930,14.25,14.25,13.85,13.95,-,0.25,13.85,2,13.95,8,0.00,
台南,170075,93,3989600,23.50,23.55,23.30,23.40,-,0.15,23.35,4,23.40,2,44.15,
弘裕,594132,204,6685028,11.40,11.40,11.05,11.10,-,0.55,11.10,5,11.15,6,13.54,
本盟,809101,606,32769675,41.90,43.50,37.75,40.95,-,0.95,40.90,4,41.00,6,0.00,
