證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台苯,3717395,"1,419",73714104,20.05,20.15,19.65,19.85,-,0.25,19.85,77,19.90,40,7.97,
國喬,7365246,"2,755",170211458,23.65,23.70,22.85,23.00,-,0.8,23.00,15,23.10,28,8.52,
國喬特,49000,18,1424150,29.90,29.90,28.90,29.00,-,0.1,29.00,15,29.10,1,0.00,
聯成,3682296,"1,670",58691464,15.85,16.30,15.40,16.25,+,0.35,16.20,72,16.25,99,14.13,
中石化,37486626,"6,700",510391835,13.90,13.95,13.45,13.50,-,0.25,13.50,"4,131",13.55,11,8.23,
達新,16500,10,415800,25.20,25.25,25.20,25.20,-,0.2,25.20,17,25.40,5,18.00,
上曜,1203460,612,33948016,28.65,28.70,27.75,28.30,-,0.1,28.30,7,28.35,27,0.00,
東陽,4954697,"2,769",298775196,61.70,61.70,59.10,60.70,-,0.4,60.70,16,60.80,14,15.10,
大洋,273546,144,8003360,29.45,29.45,29.20,29.25,-,0.2,29.20,6,29.25,3,0.00,
永裕,288688,187,9221395,32.50,32.50,31.80,31.80,-,0.7,31.80,43,31.95,2,11.20,
地球,18001,13,226912,12.65,12.65,12.55,12.60,-,0.1,12.55,13,12.60,1,10.77,
恆大,56515,21,1100516,19.45,19.60,19.45,19.60,+,0.05,19.50,5,19.60,5,28.00,
台化,2118509,"1,125",196161808,93.60,93.60,92.20,92.70,-,0.5,92.70,489,92.80,5,12.31,
再生-KY,1652201,575,21278949,13.10,13.10,12.75,12.85,-,0.2,12.85,10,12.90,30,12.24,
廣華-KY,738161,581,82957110,115.00,115.00,111.00,111.50,-,3.0,111.50,75,112.00,7,13.12,
昭輝,595527,403,23365991,40.70,40.70,38.55,38.60,-,2.0,38.60,26,38.70,9,9.65,
勝悅-KY,614610,403,28660295,47.15,47.15,46.40,46.55,-,0.9,46.55,14,46.60,2,6.91,
遠東新,3833172,"1,147",93317913,24.50,24.55,24.15,24.35,-,0.1,24.35,491,24.40,11,19.80,
新纖,1463193,561,13355887,9.19,9.20,9.10,9.14,-,0.04,9.14,81,9.15,3,20.31,
南染,142059,88,3368458,23.75,23.95,23.55,23.90,+,0.1,23.90,1,23.95,6,17.07,
宏洲,154600,56,1219621,8.05,8.05,7.82,7.83,+,0.01,7.83,3,7.86,2,0.00,
東和,177112,60,1114154,6.30,6.33,6.27,6.33,-,0.01,6.31,4,6.33,8,211.00,
廣豐,534950,222,11595038,22.00,22.20,21.30,21.80,-,0.25,21.60,10,21.80,18,22.95,
嘉裕,220094,94,1071233,4.88,4.90,4.83,4.89,-,0.01,4.88,4,4.89,22,0.00,
東華,13003,5,59343,4.55,4.61,4.55,4.61,+,0.06,4.61,9,4.89,1,0.00,
新紡,93460,53,3906940,41.80,41.90,41.80,41.80,,0.0,41.45,1,41.80,2,107.18,
利華,167001,28,1220367,7.28,7.35,7.28,7.35,,0.0,7.34,1,7.35,5,52.50,
大魯閣,72846,43,1031384,14.30,14.45,14.05,14.15,-,0.05,14.10,13,14.15,38,0.00,
福懋,905572,583,28128860,31.15,31.20,30.95,31.10,-,0.05,31.05,158,31.10,29,9.51,
中福,124527,52,677424,5.43,5.49,5.41,5.41,-,0.1,5.41,7,5.43,28,270.50,
華友聯,22185,9,842900,38.00,38.00,38.00,38.00,+,0.1,37.60,9,38.00,21,25.17,
勤益控,97000,48,1663500,17.30,17.30,17.05,17.20,-,0.1,17.10,28,17.20,4,11.86,
裕豐,121000,16,607420,5.02,5.02,5.02,5.02,+,0.02,5.03,3,5.18,5,0.00,
中和,87073,36,1764417,20.30,20.50,20.20,20.35,+,0.15,20.35,2,20.40,2,67.83,
南紡,845870,331,11374296,13.50,13.60,13.35,13.55,+,0.05,13.55,127,13.60,12,30.80,
大東,43015,25,325612,7.71,7.71,7.50,7.59,-,0.01,7.55,2,7.60,4,0.00,
名軒,470000,229,8823950,19.10,19.10,18.60,18.70,-,0.4,18.70,7,18.75,10,6.07,
立益,23306,17,136337,5.89,5.95,5.65,5.95,+,0.06,5.67,15,5.90,6,0.00,
力麗,3429765,"1,082",35089050,10.40,10.45,10.15,10.20,-,0.15,10.20,252,10.25,123,0.00,
大宇,300001,116,2533058,8.60,8.60,8.36,8.42,-,0.1,8.41,2,8.43,6,60.14,
宏和,83036,43,1762413,21.30,21.40,21.15,21.35,,0.0,21.35,7,21.40,5,125.59,
力鵬,1241682,435,10278918,8.31,8.36,8.24,8.25,-,0.05,8.25,1,8.27,4,0.00,
佳和,43327,23,229058,5.31,5.32,5.27,5.32,-,0.05,5.29,8,5.30,8,0.00,
年興,409546,259,9546241,23.60,23.60,23.20,23.30,-,0.2,23.25,35,23.30,10,25.33,
宏益,1334520,750,31329949,24.10,24.30,23.05,23.40,-,0.8,23.40,11,23.45,15,13.22,
大將,95158,40,778275,8.28,8.28,8.11,8.22,-,0.06,8.18,1,8.20,5,0.00,
台富,980754,174,8403842,8.46,8.66,8.33,8.56,+,0.02,8.56,1,8.58,8,37.22,
集盛,18782584,"3,135",194780518,10.25,10.60,10.20,10.45,+,0.25,10.40,301,10.45,180,41.80,
怡華,30293,27,323676,10.75,10.75,10.65,10.65,-,0.1,10.65,5,10.85,2,13.65,
宜進,1009995,273,10872483,10.85,10.85,10.70,10.75,-,0.05,10.75,37,10.85,73,153.57,
聯發,137387,56,1126757,8.25,8.25,8.16,8.19,-,0.05,8.19,9,8.22,1,0.00,
宏遠,629450,335,9358250,15.00,15.05,14.80,14.90,-,0.1,14.90,27,14.95,9,16.02,
強盛,2888002,"1,356",75437202,26.85,26.85,25.80,26.10,-,0.85,26.05,35,26.10,1,4.45,
得力,1515434,669,39060323,26.35,26.50,25.50,25.60,-,0.7,25.60,41,25.65,16,18.29,
偉全,716900,353,13029630,18.70,18.70,17.95,18.20,-,0.25,18.10,9,18.20,24,27.58,
聚隆,56515,25,665922,11.80,11.85,11.75,11.75,,0.0,11.75,27,11.80,3,0.00,
南緯,1235021,417,13200028,10.80,10.90,10.50,10.90,+,0.1,10.90,6,10.95,30,0.00,
昶和,32000,10,323700,10.10,10.25,10.05,10.20,-,0.1,10.10,6,10.20,22,0.00,
理隆,32000,17,441150,13.75,13.90,13.65,13.80,+,0.05,13.70,1,13.80,5,0.00,
大統新創,2000,1,36800,18.40,18.40,18.40,18.40,,0.0,17.60,11,18.40,8,40.00,
首利,655865,169,3531846,5.35,5.52,5.33,5.41,+,0.06,5.41,12,5.43,1,0.00,
三洋紡,1604640,618,39115876,23.85,25.00,23.80,24.10,+,0.65,24.00,10,24.10,1,0.00,
台南,92300,61,2247090,24.30,24.65,24.20,24.30,,0.0,24.25,14,24.30,31,45.85,
弘裕,237001,92,2704461,11.50,11.50,11.35,11.45,+,0.1,11.40,17,11.45,5,13.96,
本盟,146100,121,5971320,41.00,41.45,40.20,41.45,+,0.45,41.30,2,41.45,6,0.00,
儒鴻,1749806,"1,445",658323534,373.00,381.50,368.50,375.50,+,2.0,375.50,1,376.00,2,30.93,
聚陽,1258623,996,165294736,134.00,134.50,130.50,131.00,-,3.0,131.00,201,131.50,16,24.39,
士電,36477,41,1515643,41.55,41.75,41.35,41.50,-,0.05,41.50,47,41.65,1,17.15,
東元,3853389,"1,718",107392954,28.45,28.45,27.65,28.00,-,0.45,27.90,2,28.00,71,16.37,
正道,357009,132,7657794,21.85,21.95,21.25,21.50,-,0.3,21.40,20,21.50,10,82.69,
永大,1221599,797,69086976,58.50,58.50,55.50,56.30,-,2.2,56.20,18,56.30,6,16.22,
瑞利,2297004,639,30366402,13.50,13.60,13.05,13.05,-,0.35,13.05,59,13.10,5,0.00,
中興電,8755425,"2,857",203721970,23.60,23.90,22.55,22.90,-,0.4,22.90,6,22.95,9,22.67,
亞力,374101,135,3781584,10.20,10.25,10.05,10.15,-,0.05,10.10,27,10.15,45,53.42,
力山,2320163,"1,270",98420596,42.90,43.60,41.50,42.00,-,0.65,42.00,4,42.05,4,62.69,
川飛,47500,27,693400,14.60,14.80,14.50,14.80,-,0.05,14.65,1,14.80,5,27.92,
利奇,605050,168,6571946,11.00,11.05,10.75,10.95,-,0.05,10.85,5,10.95,37,0.00,
華城,986529,512,20446748,21.40,21.45,20.30,20.55,-,0.8,20.55,6,20.60,6,25.37,
大億,57000,45,4620400,81.40,81.40,80.70,81.00,-,0.4,81.00,8,81.10,2,12.62,
堤維西,1417298,740,46048974,33.20,33.30,32.20,32.30,-,1.0,32.30,73,32.35,2,10.49,
耿鼎,947286,314,10830709,11.70,11.70,11.30,11.40,-,0.2,11.40,7,11.50,19,12.26,
江申,111000,92,11177500,103.00,103.00,99.50,101.00,-,2.5,101.00,6,101.50,4,13.65,
日馳,2547610,"1,230",89580866,36.10,36.95,34.25,34.25,-,2.05,34.25,19,34.35,1,22.83,
鑽全,809345,663,67069728,85.80,85.80,81.10,82.10,-,3.2,82.10,6,82.40,5,26.83,
恩德,906030,229,10129536,11.35,11.35,11.05,11.20,-,0.15,11.15,60,11.20,51,27.32,
樂士,80009,14,262469,3.40,3.40,3.26,3.27,-,0.03,3.27,6,3.38,5,0.00,
亞崴,211174,138,6835819,33.30,33.35,32.00,32.10,-,1.15,32.10,4,32.30,1,27.91,
高林股,293109,131,5912930,20.45,20.45,19.95,20.00,-,0.4,19.95,22,20.00,11,28.57,
勤美,712137,436,21027130,30.20,30.20,29.30,29.55,-,0.65,29.55,3,29.60,8,11.24,
車王電,300560,224,11891123,40.90,40.95,39.10,39.35,-,1.15,39.35,7,39.45,1,49.81,
中宇,32129,23,1281377,40.10,40.10,39.70,39.75,-,0.35,39.75,3,40.00,17,30.34,
和大,2719862,"1,843",373112879,140.50,141.00,134.00,138.50,-,1.5,137.50,5,138.50,110,30.57,
廣隆,159001,122,23672650,149.50,149.50,148.00,149.00,-,0.5,148.50,15,149.00,2,12.95,
正峰新,257264,86,1512318,5.98,5.98,5.86,5.87,-,0.11,5.86,19,5.90,6,0.00,
巨庭,103244,78,2205483,21.60,21.60,21.05,21.25,-,0.55,21.25,1,21.30,1,12.35,
喬福,98264,50,1475299,15.25,15.25,14.90,15.00,-,0.2,15.00,1,15.05,3,50.00,
錩泰,89300,60,4164994,48.05,48.05,46.30,46.60,-,1.4,46.50,10,46.70,2,17.65,
伸興,134221,117,17368672,131.00,131.00,129.00,129.00,-,2.5,129.00,23,129.50,1,11.62,
中砂,1962600,"1,318",146763000,77.00,77.00,71.70,74.90,-,3.0,74.90,5,75.00,1,16.11,
倉佑,2118266,"1,112",93551349,45.40,45.60,43.50,43.70,-,1.3,43.70,32,43.85,5,23.12,
信錦,1029365,810,70583694,70.00,70.10,68.00,68.40,-,1.6,68.40,13,68.60,1,10.75,
程泰,20000,17,1236500,61.90,62.20,61.60,62.20,-,0.6,62.30,8,62.50,1,28.14,
永冠-KY,522070,355,40348160,78.80,79.20,76.60,76.60,-,2.2,76.60,8,77.00,1,13.95,
亞德客-KY,1134751,"1,031",499426781,448.00,449.50,432.00,432.00,-,14.0,432.00,15,434.00,1,31.10,
英瑞-KY,203006,130,6903716,34.35,34.40,33.75,34.10,-,0.6,34.00,5,34.15,3,10.06,
岱宇,313003,144,13199076,41.90,42.45,41.90,41.95,+,0.05,41.95,2,42.25,2,65.55,
華電,37199,18,966874,26.00,26.10,25.85,26.10,+,0.1,26.10,1,26.25,1,15.44,
聲寶,1255970,330,18044212,14.50,14.50,14.25,14.50,,0.0,14.35,1,14.50,134,15.26,
華新,7892268,"2,287",108883786,14.05,14.15,13.55,13.80,-,0.25,13.80,158,13.85,135,11.13,
華榮,1433772,482,14090036,9.94,9.98,9.74,9.90,-,0.04,9.88,18,9.90,4,13.20,
大亞,5802580,"1,539",45191026,8.06,8.06,7.69,7.73,-,0.28,7.73,41,7.74,35,16.10,
中電,4179443,"1,566",40718809,9.94,10.00,9.53,9.66,-,0.23,9.66,26,9.67,3,0.00,
宏泰,636637,244,6584692,10.55,10.55,10.25,10.30,-,0.3,10.30,84,10.35,19,15.37,
三洋電,72310,25,1715178,23.75,23.90,23.70,23.90,+,0.1,23.70,26,23.90,3,30.25,
大山,190000,83,2504900,13.45,13.45,13.00,13.15,-,0.2,13.15,3,13.25,15,11.74,
億泰,90589,39,522672,5.81,5.85,5.73,5.78,-,0.03,5.76,2,5.78,9,578.00,
榮星,399371,177,5248485,13.85,13.85,12.80,13.05,-,0.8,13.00,16,13.10,2,16.31,
合機,331510,130,3025470,9.28,9.28,9.04,9.14,-,0.16,9.14,10,9.15,1,30.47,
艾美特-KY,429000,218,11943500,27.20,28.50,27.10,27.95,+,1.05,27.85,11,27.95,2,19.55,
中化,714325,222,12709816,17.95,17.95,17.65,17.75,-,0.2,17.75,3,17.80,11,20.64,
南僑,550387,383,32472760,59.90,59.90,58.50,59.20,-,0.7,59.20,3,59.30,6,13.80,
榮化,1803015,918,72373392,40.70,40.90,39.90,40.15,-,0.5,40.10,119,40.15,10,9.00,
葡萄王,706889,570,126525631,182.00,182.00,177.00,179.00,-,2.5,179.00,80,179.50,9,18.57,
東鹼,1285074,723,37268746,29.50,29.50,28.70,28.90,-,0.65,28.90,2,28.95,2,8.95,
和益,854767,319,15361739,18.05,18.05,17.90,18.00,-,0.15,18.00,2,18.05,60,10.98,
東聯,2385197,911,57833487,24.50,24.55,24.00,24.30,-,0.1,24.30,71,24.35,2,90.00,
永光,786241,427,14758806,19.05,19.20,18.65,18.80,-,0.35,18.75,68,18.80,21,31.33,
興農,3310191,959,54342445,16.70,16.75,16.15,16.55,-,0.1,16.50,10,16.55,3,10.96,
國化,21001,11,322365,15.30,15.45,15.30,15.45,+,0.05,15.45,8,15.50,2,23.77,
和桐,3598450,"1,209",32245818,9.16,9.18,8.87,8.94,-,0.21,8.93,10,8.94,3,29.80,
萬洲,5068350,"1,163",55542079,10.75,11.20,10.65,10.85,+,0.25,10.85,60,10.90,14,0.00,
長興,1180819,670,35655884,30.60,30.60,30.00,30.25,-,0.35,30.20,123,30.25,13,16.90,
中纖,4728544,"1,171",40370576,8.67,8.68,8.48,8.51,-,0.16,8.51,66,8.52,15,851.00,
生達,341043,189,11136109,33.00,33.00,32.50,32.65,-,0.25,32.65,21,32.70,3,16.83,
三晃,65222,40,841771,13.10,13.10,12.80,12.95,-,0.05,12.85,19,12.95,6,28.15,
台肥,2293199,"1,269",89420547,39.25,39.30,38.90,38.90,-,0.35,38.90,256,38.95,21,74.81,
中碳,438302,314,51067334,118.00,118.00,115.50,117.00,-,1.0,117.00,4,117.50,21,24.95,
台硝,74002,35,1047778,14.20,14.20,14.10,14.20,-,0.05,14.15,20,14.20,14,14.95,
元禎,17000,9,243450,14.35,14.35,14.25,14.25,-,0.1,14.30,12,14.35,1,12.84,
永記,13002,13,1033558,79.60,79.70,79.40,79.70,+,0.1,79.60,17,80.10,1,13.49,
中華化,64022,36,805926,12.65,12.65,12.55,12.60,-,0.05,12.60,10,12.65,6,16.15,
花仙子,114668,86,4719522,41.40,41.40,41.10,41.40,,0.0,41.15,5,41.35,3,13.35,
美吾華,89001,58,1203913,13.60,13.60,13.45,13.55,-,0.05,13.55,14,13.60,13,17.37,
毛寶,54001,33,680212,12.55,12.75,12.55,12.60,+,0.05,12.60,13,12.65,2,0.00,
五鼎,424001,179,14046184,33.45,33.45,33.00,33.10,-,0.35,33.10,11,33.15,4,0.00,
杏輝,1226311,784,27474775,22.10,22.80,22.00,22.50,+,0.8,22.45,7,22.50,73,107.14,
日勝化,94084,51,1273125,13.65,13.65,13.45,13.50,-,0.15,13.45,15,13.50,4,34.62,
喬山,190552,124,6927213,36.85,36.85,36.00,36.40,-,0.4,36.40,18,36.50,1,24.43,
臺鹽,206296,109,5878101,28.55,28.65,28.20,28.50,-,0.05,28.45,3,28.50,43,16.47,
中化生,164002,107,3611794,22.15,22.20,21.90,22.00,-,0.3,22.00,2,22.05,14,91.67,
勝一,141241,95,9278878,66.50,66.50,65.50,65.80,-,0.7,65.80,1,65.90,4,11.90,
展宇,22201,17,464780,21.00,21.00,20.80,20.80,-,0.2,20.85,3,21.00,5,14.86,
和康生,54501,39,1253772,23.20,23.20,22.90,23.00,-,0.1,23.00,13,23.10,2,230.00,
科妍,83013,73,3350780,40.70,41.10,40.20,40.45,-,0.55,40.45,6,40.65,1,0.00,
神隆,3850546,"1,937",127490810,34.05,34.05,32.70,32.70,-,1.35,32.70,77,32.80,8,43.60,
台玻,1622168,672,24576628,15.40,15.40,15.05,15.15,-,0.3,15.15,237,15.20,26,0.00,
寶徠,631999,217,8849286,14.40,14.70,13.80,14.00,-,0.4,13.95,8,14.00,8,0.00,
冠軍,715936,200,5405797,7.66,7.66,7.50,7.52,-,0.16,7.52,22,7.54,1,0.00,
潤隆,632012,373,23808827,38.55,38.55,37.45,37.50,-,1.05,37.45,5,37.50,15,10.19,
中釉,1711375,734,21907422,13.40,13.40,12.55,12.55,-,0.85,12.55,55,12.60,4,"1,255.00",
和成,838934,300,8202159,9.92,9.92,9.71,9.72,-,0.18,9.72,5,9.73,7,9.82,
凱撒衛,208090,126,8199695,39.50,39.95,39.10,39.95,,0.0,39.85,1,39.95,2,11.25,
台紙,1516202,376,29911237,20.15,20.15,19.50,19.60,-,0.5,19.60,64,19.70,23,0.00,
士紙,84001,52,2697782,32.00,32.35,31.65,32.30,+,0.2,32.30,4,32.40,4,0.00,
正隆,14083481,"4,190",271125560,19.30,19.45,18.90,19.30,+,0.15,19.30,36,19.35,45,15.95,
華紙,2826059,739,32277915,11.60,11.70,11.25,11.40,-,0.15,11.40,320,11.45,40,24.78,
寶隆,1063735,624,37602237,36.40,36.40,34.50,35.95,-,0.1,35.65,1,35.95,1,4.73,
永豐餘,2489450,668,31051741,12.55,12.70,12.35,12.50,-,0.05,12.50,203,12.55,83,25.51,
榮成,8330283,"4,437",422340587,51.00,51.80,49.30,51.50,+,1.0,51.40,27,51.50,261,16.45,
中鋼,12902922,"5,672",313053485,24.40,24.45,24.20,24.25,-,0.15,24.25,532,24.30,515,21.65,
中鋼特,1000,1,42100,42.10,42.10,42.10,42.10,-,0.1,42.05,5,42.20,10,0.00,
東和鋼鐵,876211,505,20553865,23.60,23.65,23.40,23.40,-,0.3,23.40,150,23.45,13,15.60,
燁興,26567,18,127191,4.81,4.81,4.73,4.81,-,0.07,4.81,57,4.85,1,0.00,
高興昌,61950,21,623600,10.05,10.10,10.00,10.10,+,0.1,10.00,31,10.10,58,0.00,
第一銅,354550,164,3530684,10.10,10.10,9.90,9.95,-,0.1,9.95,44,9.96,1,995.00,
春源,238582,108,2691575,11.40,11.40,11.25,11.30,-,0.05,11.30,3,11.40,18,14.87,
春雨,40002,17,554026,13.85,13.85,13.85,13.85,,0.0,13.85,23,13.90,11,11.94,
中鋼構,158431,112,3124132,19.95,19.95,19.65,19.70,-,0.25,19.70,11,19.75,5,75.77,
中鴻,4589533,"1,316",48196242,10.60,10.70,10.40,10.55,-,0.05,10.55,100,10.60,206,6.94,
豐興,420287,381,22134021,52.50,53.00,51.50,53.00,+,0.5,52.90,3,53.00,51,14.32,
官田鋼,177621,92,1587262,8.90,9.00,8.90,8.98,-,0.02,8.95,22,8.98,18,11.51,
美亞,409377,114,5518019,13.70,13.70,13.35,13.50,-,0.2,13.50,14,13.55,20,7.99,
聚亨,1369750,315,8279210,6.20,6.20,5.98,6.04,-,0.13,6.04,10,6.06,24,0.00,
燁輝,4668926,"1,497",53196451,11.50,11.60,11.30,11.30,-,0.3,11.30,396,11.35,123,8.37,
志聯,199854,81,1784228,8.98,9.00,8.91,8.91,-,0.07,8.91,14,8.94,1,7.82,
千興,329001,48,886352,2.65,2.79,2.65,2.75,-,0.04,2.67,7,2.75,9,18.33,
大成鋼,1754940,699,30860936,17.85,17.90,17.50,17.55,-,0.35,17.55,17,17.60,38,13.93,
威致,257542,69,2001961,8.00,8.00,7.52,7.94,+,0.02,7.89,17,7.94,3,7.56,
盛餘,749000,461,25126100,34.00,34.20,33.40,33.45,-,0.65,33.45,13,33.70,16,8.45,
彰源,1830381,702,26919634,14.90,15.10,14.55,14.80,-,0.35,14.75,4,14.80,28,7.67,
新光鋼,6758574,"3,222",184945981,28.55,28.75,26.80,26.90,-,1.95,26.90,137,26.95,20,8.94,
新鋼,159661,60,1568401,9.96,10.00,9.75,9.77,-,0.19,9.78,1,9.86,6,108.56,
佳大,4000,4,36040,9.00,9.02,9.00,9.02,-,0.26,9.02,1,9.18,1,17.69,
允強,1454102,665,36670171,25.80,25.80,25.10,25.10,-,0.5,25.10,167,25.20,25,11.73,
海光,247000,112,1937100,7.88,7.93,7.80,7.82,-,0.06,7.81,24,7.82,19,21.72,
上銀,4152203,"3,384",1149495185,288.00,288.00,272.00,274.50,-,13.0,274.50,32,275.00,16,42.36,
川湖,211051,208,84479924,398.00,404.00,395.00,404.00,+,4.0,402.00,1,404.00,2,30.89,
橋椿,421000,256,16155850,39.00,39.00,38.25,38.30,-,0.6,38.30,32,38.40,2,10.38,
運錩,1370553,662,35063054,24.55,26.30,24.55,26.00,+,1.65,25.95,3,26.00,52,12.68,
南港,531095,201,14377355,27.30,27.35,26.90,27.10,-,0.25,27.05,20,27.10,9,28.23,
泰豐,515313,239,7307258,14.30,14.30,14.10,14.15,-,0.1,14.15,51,14.20,11,0.00,
台橡,1103014,779,34947479,32.05,32.10,31.55,31.70,-,0.45,31.70,30,31.75,29,45.94,
國際中橡,5361092,"2,544",225679170,43.10,43.35,41.35,42.00,-,1.05,42.00,191,42.20,1,11.08,
正新,2794534,"1,436",169478705,61.20,61.30,60.50,60.70,-,0.4,60.70,17,60.80,29,22.15,
建大,479668,289,20634024,43.50,43.50,42.70,43.05,-,0.45,43.05,65,43.20,6,20.90,
南帝,441803,267,9550716,21.80,21.85,21.50,21.65,-,0.25,21.60,56,21.65,1,17.60,
華豐,246518,86,2722448,11.15,11.20,11.00,11.10,+,0.1,11.05,34,11.10,16,0.00,
鑫永銓,137960,86,10089454,73.50,73.60,72.60,73.60,+,0.6,73.40,1,73.60,4,17.86,
六暉-KY,125390,117,6454515,52.90,52.90,51.20,51.20,-,1.0,51.20,13,51.40,2,11.58,
裕隆,1833673,889,47645671,26.10,26.20,25.80,25.95,-,0.05,25.95,13,26.00,22,35.55,
中華,1008283,861,27484660,27.45,27.45,27.15,27.30,-,0.15,27.30,79,27.35,8,10.92,
三陽工業,4398066,"1,468",93637637,21.65,21.75,21.10,21.10,-,0.55,21.10,65,21.15,101,351.67,
和泰車,82302,93,29661220,360.00,363.00,358.00,362.50,,0.0,361.00,63,362.50,2,18.90,
台船,671390,247,8278513,12.45,12.50,12.25,12.35,-,0.1,12.35,22,12.40,12,0.00,
裕日車,94623,89,23980488,256.00,256.00,251.50,254.00,-,1.5,254.00,17,254.50,4,13.86,
劍麟,227001,213,29803133,130.00,133.50,130.00,130.50,+,1.0,130.50,4,131.00,6,18.18,
為升,440543,332,155818308,355.00,359.00,350.00,354.00,-,4.0,354.00,28,355.00,1,31.61,
百達-KY,24000,21,1324800,55.90,55.90,54.70,55.30,-,0.6,55.20,1,55.40,6,20.63,
英利-KY,584130,435,103546750,181.00,181.00,175.50,176.00,-,3.0,176.00,20,176.50,3,19.07,
光寶科,7051938,"2,714",302760638,43.80,43.80,42.70,42.70,-,0.75,42.70,115,42.75,2,10.44,
麗正,230000,104,1297030,5.71,5.71,5.60,5.66,-,0.04,5.65,5,5.66,12,0.00,
聯電,42904781,"6,327",657226766,15.55,15.65,15.15,15.20,-,0.3,15.20,"2,117",15.25,220,18.77,
全友,116818,51,816376,7.00,7.03,6.97,7.03,-,0.03,7.00,16,7.04,5,0.00,
台達電,4029537,"2,398",630961289,158.00,158.50,156.00,156.00,-,3.0,156.00,328,156.50,35,21.58,
