證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,8834192,"3,370",336022928,37.80,38.25,37.70,38.05,+,0.25,38.00,713,38.05,383,22.25,
亞泥,8536227,"3,092",247796336,28.85,29.20,28.60,29.05,+,0.35,29.00,45,29.05,40,35.00,
嘉泥,1275164,504,14283157,11.05,11.30,11.00,11.25,+,0.15,11.20,49,11.25,6,14.42,
環泥,1340346,565,34732796,25.60,26.25,25.50,26.05,+,0.55,26.05,61,26.10,33,9.79,
幸福,725700,230,7290571,9.98,10.10,9.98,10.10,+,0.14,10.05,2,10.10,105,12.17,
信大,195499,94,2043288,10.45,10.50,10.30,10.45,+,0.15,10.45,21,10.50,9,29.03,
東泥,56218,55,879411,15.50,15.80,15.45,15.65,+,0.1,15.65,3,15.70,2,60.19,
味全,1306924,614,24849580,19.05,19.20,18.85,19.05,,0.0,19.05,25,19.10,15,0.00,
味王,86408,95,2089626,24.25,24.35,24.00,24.25,+,0.05,24.10,7,24.25,7,23.10,
大成,2405556,"1,248",68178133,28.20,28.50,28.20,28.40,+,0.1,28.35,47,28.40,4,12.24,
大飲,97400,75,1734870,17.80,17.95,17.70,17.95,+,0.05,17.90,1,17.95,18,163.18,
卜蜂,2545761,"1,392",118983031,46.30,47.20,46.00,47.20,+,0.9,47.15,8,47.20,27,11.86,
統一,10645879,"4,585",582345125,54.40,55.00,54.20,55.00,+,0.8,54.90,35,55.00,822,21.15,
愛之味,990351,367,7605547,7.62,7.70,7.62,7.68,+,0.06,7.67,60,7.68,40,0.00,
泰山,1710608,635,26921955,15.50,16.00,15.50,15.60,+,0.15,15.60,14,15.65,116,16.60,
福壽,224913,121,3650718,16.00,16.50,16.00,16.05,+,0.15,16.00,6,16.15,3,29.18,
台榮,331655,111,3672955,11.00,11.15,11.00,11.10,+,0.1,11.05,27,11.10,6,12.20,
福懋油,13895,25,689858,49.00,50.00,49.00,49.75,X,0.0,49.70,1,50.00,4,14.76,
佳格,1861671,"1,305",145877693,77.50,79.00,77.40,78.50,+,1.2,78.50,10,78.60,30,27.45,
聯華,1724928,935,40601928,23.45,23.75,23.30,23.70,+,0.25,23.65,30,23.70,188,12.41,
聯華食,234306,129,7431776,31.65,31.85,31.65,31.80,+,0.15,31.75,20,31.80,6,11.44,
大統益,71120,77,6191095,87.00,87.40,86.90,87.40,+,0.5,87.10,1,87.40,1,16.40,
天仁,39246,27,1478359,37.70,37.75,37.60,37.65,,0.0,37.65,2,37.70,4,17.43,
黑松,239739,201,7896082,33.10,33.10,32.70,32.90,+,0.05,32.90,1,32.95,8,12.56,
興泰,36645,33,1094968,30.10,30.10,29.80,29.80,-,0.25,29.80,6,29.85,5,6.03,
宏亞,23511,62,433583,18.40,18.50,18.40,18.50,,0.0,18.45,9,18.50,5,38.54,
鮮活果汁-KY,46506,50,6474840,135.50,142.00,135.00,140.50,+,5.0,139.00,3,141.00,1,17.58,
綠悅-KY,1207150,910,211782450,178.00,179.00,174.00,174.50,-,0.5,174.00,32,175.00,149,15.25,
台塑,17958323,"7,347",1707249022,92.50,96.50,92.30,96.50,+,4.0,96.40,199,96.50,80,18.52,
南亞,14321113,"5,063",1121552803,77.80,79.20,77.50,79.00,+,1.2,78.90,144,79.00,382,22.90,
台聚,2815799,"1,684",47885816,17.10,17.15,16.85,17.05,+,0.05,17.00,29,17.05,71,14.33,
華夏,3763996,"1,880",101510061,27.20,27.25,26.60,26.90,-,0.35,26.90,22,26.95,1,11.30,
三芳,277481,188,10012566,36.00,36.30,35.80,35.95,+,0.05,35.95,4,36.15,1,11.90,
亞聚,981530,573,19198572,19.45,19.65,19.40,19.60,+,0.15,19.55,30,19.60,4,17.19,
台達化,2563667,816,30084569,11.90,11.90,11.60,11.65,+,0.05,11.65,33,11.70,100,0.00,
台苯,10535322,"2,844",255688678,24.10,24.45,24.05,24.15,+,0.05,24.15,72,24.20,121,11.45,
國喬,11892259,"4,714",280176185,23.45,24.00,23.20,23.65,+,0.25,23.60,2,23.65,49,13.21,
國喬特,7000,5,190100,26.80,27.30,26.80,27.20,+,0.05,26.95,1,27.20,2,0.00,
聯成,2832289,809,39363898,13.95,14.00,13.70,14.00,+,0.2,13.95,21,14.00,564,155.56,
中石化,33769413,"8,700",413852997,12.25,12.40,12.15,12.25,+,0.1,12.20,744,12.25,254,0.00,
達新,31200,26,822689,26.35,26.45,26.30,26.40,+,0.1,26.40,1,26.45,2,19.85,
上曜,385666,257,7924987,20.65,20.80,20.40,20.65,,0.0,20.55,14,20.65,35,0.00,
東陽,4863501,"3,079",299916605,60.00,62.20,60.00,61.50,+,1.5,61.50,71,61.60,45,15.45,
大洋,244000,158,6767950,27.40,28.10,27.40,27.95,+,0.6,27.95,4,28.00,11,349.38,
永裕,1317891,820,45734651,34.05,35.60,34.00,34.35,+,0.95,34.35,38,34.40,1,10.94,
地球,19167,24,252836,13.10,13.20,13.10,13.20,+,0.15,13.15,9,13.20,2,15.35,
恆大,176324,116,3904367,22.15,22.40,22.00,22.40,+,0.1,22.35,11,22.45,11,21.54,
台化,8424343,"4,234",837111857,99.00,99.80,98.80,99.50,+,0.5,99.40,91,99.50,199,14.15,
再生-KY,1282284,672,22037767,17.00,17.30,17.00,17.20,+,0.25,17.20,6,17.25,48,7.89,
廣華-KY,580247,468,56497632,97.10,98.00,96.60,97.30,+,0.5,97.20,4,97.30,1,11.92,
昭輝,192000,133,7755400,40.50,40.70,40.00,40.00,,0.0,40.00,11,40.25,1,12.94,
勝悅-KY,202400,145,11319960,55.70,56.30,55.60,55.90,+,0.2,55.90,11,56.00,5,6.98,
遠東新,10013379,"3,658",276686636,27.40,27.95,27.35,27.80,+,0.4,27.75,2,27.80,604,30.89,
新纖,4028892,"1,104",41042535,10.20,10.25,10.05,10.15,+,0.05,10.10,350,10.15,17,31.72,
南染,343320,151,9518505,27.45,27.95,27.45,27.70,+,0.25,27.70,2,27.75,5,18.10,
宏洲,56319,25,325836,5.66,5.85,5.66,5.85,+,0.13,5.78,3,5.85,2,0.00,
東和,1304478,346,8683175,6.54,6.75,6.54,6.73,+,0.21,6.71,8,6.73,21,168.25,
