證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5056038,"2,884",171148092,34.25,34.25,33.50,34.00,-,0.25,33.90,22,34.00,157,17.99,
亞泥,4467277,"2,639",116576735,26.25,26.50,26.00,26.25,-,0.05,26.15,4,26.25,4,22.25,
嘉泥,198433,74,2122387,10.70,10.75,10.65,10.65,,0.0,10.60,34,10.75,26,66.56,
環泥,157446,81,3920750,24.85,24.95,24.85,24.90,,0.0,24.85,12,24.90,4,9.61,
幸福,531776,82,4970615,9.34,9.43,9.33,9.42,+,0.08,9.40,2,9.42,1,16.53,
信大,22429,5,229975,10.30,10.30,10.25,10.25,,0.0,10.25,20,10.30,10,18.98,
東泥,29005,17,445525,15.40,15.40,15.25,15.40,+,0.05,15.25,1,15.40,12,513.33,
味全,399221,219,7517378,18.85,18.90,18.75,18.80,-,0.05,18.80,22,18.85,27,0.00,
味王,17066,11,419132,24.55,24.60,24.50,24.60,+,0.05,24.55,4,24.65,1,13.82,
大成,1903033,"1,193",58721703,31.30,31.35,30.65,30.80,-,0.3,30.80,60,30.85,45,10.20,
大飲,10042,11,170464,16.90,17.15,16.90,17.15,+,0.05,16.95,4,17.10,6,63.52,
卜蜂,1480721,"1,009",101787280,69.20,69.20,68.10,68.90,+,0.1,68.80,15,68.90,3,13.02,
統一,7123726,"3,390",419151969,59.40,59.40,58.50,58.70,-,0.8,58.70,42,58.80,161,22.75,
愛之味,2998583,875,22706946,7.48,7.65,7.39,7.64,+,0.14,7.64,19,7.65,76,33.22,
泰山,8270606,"2,480",140773442,16.80,17.50,16.60,16.85,+,0.55,16.85,126,16.90,28,80.24,
福壽,33295,34,555671,16.55,16.85,16.40,16.80,+,0.1,16.70,6,16.80,2,35.00,
台榮,69053,34,734266,10.65,10.70,10.55,10.70,+,0.05,10.65,4,10.70,37,13.38,
福懋油,2645,7,136485,51.70,51.70,51.70,51.70,,0.0,51.70,2,52.30,3,30.41,
佳格,460852,414,36541968,79.00,80.00,79.00,79.40,-,0.2,79.20,36,79.40,2,29.85,
聯華,1311592,725,35396555,27.20,27.20,26.85,26.95,-,0.25,26.90,100,26.95,7,10.82,
聯華食,106092,85,3711848,34.90,35.10,34.90,35.05,+,0.15,35.00,7,35.05,3,12.89,
大統益,10678,16,983577,92.10,92.10,92.10,92.10,+,0.1,92.10,1,92.20,1,16.59,
天仁,79002,13,2908424,36.70,37.00,36.70,36.90,+,0.2,36.90,2,37.00,6,20.39,
黑松,124770,68,4149212,33.40,33.45,33.10,33.45,+,0.05,33.20,43,33.45,1,12.16,
興泰,9150,8,265085,29.00,29.00,28.90,28.90,-,0.05,28.90,2,29.10,3,9.48,
宏亞,11188,10,192564,17.20,17.30,17.20,17.30,,0.0,17.20,2,17.40,4,52.42,
鮮活果汁-KY,56418,61,7784392,140.00,140.00,137.00,137.50,-,4.0,137.50,3,138.00,1,16.20,
綠悅-KY,551800,373,69085500,125.00,126.50,124.00,125.00,+,1.0,124.50,14,125.00,5,9.65,
台塑,3902691,"1,282",350997232,90.10,90.40,89.50,90.10,-,0.3,90.00,20,90.10,11,13.17,
南亞,3369531,"1,296",242960167,72.30,72.30,71.70,72.30,,0.0,72.30,32,72.40,382,10.55,
台聚,488679,185,7392193,15.15,15.20,15.10,15.10,-,0.05,15.10,98,15.15,6,12.91,
華夏,700729,433,19666020,28.00,28.15,27.90,28.05,+,0.15,28.05,3,28.10,32,8.15,
三芳,143286,60,5374923,37.60,37.65,37.40,37.45,-,0.15,37.45,1,37.50,6,12.48,
亞聚,432997,196,8127889,18.65,18.85,18.65,18.80,+,0.15,18.75,6,18.80,14,13.15,
台達化,403785,153,3803138,9.50,9.50,9.39,9.39,-,0.11,9.39,22,9.43,25,18.78,
台苯,8495302,"2,294",203293852,24.05,24.05,23.75,24.00,-,0.1,24.00,34,24.05,165,8.82,
國喬,4983350,"2,368",100871316,20.55,20.55,20.10,20.25,-,0.25,20.25,21,20.30,23,7.16,
國喬特,1000,1,27400,27.40,27.40,27.40,27.40,+,0.05,27.35,2,27.40,2,0.00,
聯成,750727,300,9760070,13.10,13.10,12.95,13.00,-,0.15,13.00,18,13.05,51,10.83,
中石化,6944003,"1,270",77624563,11.25,11.35,11.10,11.15,-,0.05,11.15,946,11.20,607,159.29,
達新,11000,9,277350,25.20,25.30,25.20,25.30,+,0.1,25.25,3,25.30,1,17.82,
上曜,697718,309,16939295,24.60,24.60,23.90,24.45,-,0.3,24.40,17,24.45,22,0.00,
東陽,2304021,"1,426",121907113,53.00,53.50,52.50,53.10,-,0.3,53.10,2,53.20,47,13.58,
大洋,29000,19,737650,25.45,25.60,25.40,25.60,+,0.1,25.50,1,25.65,3,0.00,
永裕,54200,45,1767579,33.00,33.00,32.50,32.90,-,0.1,32.70,7,32.80,1,11.11,
地球,17001,8,222213,13.20,13.20,13.00,13.00,,0.0,13.00,2,13.10,3,7.88,
恆大,10692,13,225900,21.20,21.25,21.05,21.25,,0.0,21.10,3,21.25,12,23.10,
台化,5740058,"2,166",517516213,90.40,90.50,90.00,90.10,-,0.5,90.10,288,90.20,13,10.79,
再生-KY,985255,377,13066459,13.35,13.40,13.20,13.25,-,0.1,13.25,13,13.30,44,9.81,
廣華-KY,502000,369,51823500,104.00,104.50,102.50,103.50,,0.0,103.50,1,104.00,19,12.73,
昭輝,45000,35,1945350,43.15,43.40,43.10,43.40,+,0.35,43.20,5,43.40,2,13.56,
勝悅-KY,331270,174,16669662,50.60,50.80,50.10,50.10,-,0.6,50.00,40,50.10,45,7.18,
遠東新,4691979,"2,149",112013585,24.05,24.15,23.75,23.90,-,0.25,23.85,81,23.90,613,18.97,
新纖,540159,238,4745335,8.85,8.85,8.77,8.78,-,0.07,8.78,6,8.79,12,21.41,
南染,120113,53,2934951,24.60,24.60,24.30,24.50,-,0.3,24.50,2,24.70,4,16.90,
宏洲,60077,16,372439,6.21,6.21,6.19,6.20,-,0.01,6.20,7,6.25,7,0.00,
東和,115273,41,758363,6.62,6.62,6.56,6.59,+,0.01,6.57,5,6.59,3,0.00,
廣豐,198470,101,5477899,27.50,27.80,27.45,27.50,,0.0,27.50,29,27.60,1,6.35,
嘉裕,316397,103,1526567,4.85,4.85,4.81,4.85,-,0.01,4.85,1,4.86,10,0.00,
東華,29002,13,177512,6.12,6.13,6.10,6.10,-,0.65,--,0,6.10,12,0.00,
新紡,589,3,23264,--,--,--,--,,0.0,39.50,10,39.95,1,101.28,
利華,129000,36,892270,7.02,7.03,6.83,7.03,-,0.05,6.91,9,7.03,7,175.75,
大魯閣,1008000,200,14743950,13.50,14.70,13.50,14.70,+,1.3,14.70,690,--,0,0.00,
