證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5336924,"2,720",197781656,37.30,37.30,36.85,37.00,-,0.5,37.00,180,37.05,138,21.64,
亞泥,4189735,"2,211",125540688,30.55,30.60,29.55,29.80,-,1.0,29.80,161,29.85,24,35.90,
嘉泥,1089239,484,11963417,11.30,11.30,10.80,11.00,-,0.3,11.00,10,11.05,11,14.10,
環泥,242620,159,6384180,26.55,26.55,26.20,26.35,-,0.2,26.35,3,26.40,58,9.91,
幸福,640325,161,6352002,10.00,10.00,9.89,9.92,-,0.08,9.92,7,9.95,94,11.95,
信大,36001,20,373260,10.40,10.45,10.30,10.30,-,0.1,10.30,5,10.40,4,28.61,
東泥,45750,35,747299,16.20,16.45,16.15,16.30,-,0.15,16.30,18,16.40,14,62.69,
味全,909630,377,17015871,18.90,18.90,18.60,18.70,-,0.2,18.70,24,18.75,7,0.00,
味王,47060,76,1121340,23.90,24.00,23.80,23.85,-,0.25,23.85,4,23.90,2,22.71,
大成,2628838,"1,217",76883991,29.00,29.50,28.90,29.30,,0.0,29.30,12,29.35,11,12.63,
大飲,24004,16,429672,17.85,18.00,17.85,18.00,+,0.05,17.90,10,18.00,15,163.64,
卜蜂,2888157,"1,630",155765223,53.30,54.70,53.00,54.10,+,0.4,54.00,22,54.10,15,13.59,
統一,13959926,"5,063",765135618,55.70,55.70,54.40,54.80,-,0.9,54.70,561,54.80,177,21.08,
愛之味,1091628,354,8254195,7.63,7.66,7.53,7.56,-,0.07,7.56,6,7.57,51,0.00,
泰山,580575,249,8828849,15.30,15.30,15.15,15.20,-,0.1,15.20,18,15.25,14,16.17,
福壽,37530,34,609257,16.25,16.35,16.20,16.35,,0.0,16.20,12,16.35,2,29.73,
台榮,227005,74,2468555,10.80,10.95,10.80,10.90,,0.0,10.90,12,10.95,38,11.98,
福懋油,35124,60,1765090,50.00,50.50,50.00,50.10,+,0.1,50.50,23,50.70,2,14.87,
佳格,1336880,881,100595479,75.20,76.00,74.90,75.80,+,0.6,75.80,4,75.90,10,26.50,
聯華,946136,415,22083610,23.40,23.45,23.25,23.30,-,0.15,23.30,147,23.35,32,12.20,
聯華食,87847,68,2787981,31.90,31.90,31.70,31.75,-,0.15,31.70,3,31.75,19,11.42,
大統益,68771,67,6018896,88.20,88.20,87.10,87.90,-,0.3,87.70,1,87.90,2,16.49,
天仁,53079,45,2005102,38.50,38.50,37.50,37.75,-,0.35,37.75,5,37.80,2,17.48,
黑松,238200,146,7965502,33.40,33.55,33.20,33.50,+,0.1,33.45,1,33.50,27,12.79,
興泰,44162,33,1306326,29.75,29.80,29.50,29.80,,0.0,29.80,3,29.90,3,6.03,
宏亞,4311,80,79442,18.40,18.50,18.40,18.50,+,0.1,18.40,1,18.50,9,26.81,
鮮活果汁-KY,25007,27,3540994,143.00,143.00,139.50,142.00,,0.0,141.00,2,142.00,2,17.77,
綠悅-KY,2457490,"1,585",419365045,172.50,174.00,168.50,168.50,+,2.0,168.00,84,168.50,2,14.73,
台塑,7614679,"4,223",670119865,89.00,89.10,87.60,88.00,-,0.5,87.90,162,88.00,135,16.89,
南亞,10099820,"5,784",702613200,71.00,71.00,69.20,69.60,-,0.6,69.50,24,69.60,59,20.17,
台聚,4502508,"1,627",72678316,16.45,16.50,15.95,16.15,-,0.4,16.15,21,16.20,46,13.57,
華夏,7370202,"3,269",202411337,28.70,28.70,26.80,27.45,-,1.55,27.40,23,27.45,15,11.53,
三芳,426412,240,15591170,36.50,36.70,36.50,36.60,+,0.3,36.60,9,36.70,40,12.12,
亞聚,950264,624,17560336,18.80,18.80,18.30,18.45,-,0.35,18.45,34,18.50,7,16.18,
台達化,7026680,"1,625",75252224,11.25,11.25,10.55,10.80,-,0.45,10.75,59,10.80,59,0.00,
台苯,19217434,"5,207",437112278,22.70,23.40,21.80,23.40,+,0.7,23.40,28,23.45,375,11.09,
國喬,10501916,"3,971",221490038,21.65,21.65,20.55,21.15,-,0.55,21.15,22,21.20,58,11.82,
國喬特,12000,6,322600,26.85,27.00,26.85,27.00,-,0.15,27.00,2,27.10,1,0.00,
聯成,4453431,"1,224",58797683,13.60,13.60,12.95,13.25,-,0.5,13.25,70,13.30,27,147.22,
中石化,37209683,"5,945",450044333,12.30,12.30,11.95,12.10,-,0.3,12.10,531,12.15,263,0.00,
達新,16033,42,418874,26.00,26.35,26.00,26.25,,0.0,26.05,17,26.30,22,19.74,
上曜,3562127,"1,650",102351411,28.30,29.55,27.60,28.95,+,0.65,28.90,5,28.95,7,0.00,
東陽,4549469,"2,214",258727116,57.40,57.80,56.20,57.30,,0.0,57.20,7,57.30,10,14.40,
大洋,53050,41,1408118,26.60,26.70,26.45,26.60,-,0.25,26.55,1,26.70,3,332.50,
永裕,215183,158,7259522,34.10,34.10,33.55,33.65,-,0.45,33.65,7,33.80,4,10.72,
地球,24009,24,313026,13.00,13.10,13.00,13.00,X,0.0,13.00,6,13.05,1,15.12,
恆大,36911,30,807502,21.90,21.90,21.85,21.90,,0.0,21.85,15,21.90,10,21.06,
台化,5628922,"3,086",513841124,92.70,92.90,90.10,92.00,-,0.7,91.90,4,92.00,893,13.09,
