證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
國喬,6225831,"2,632",148205238,24.00,24.10,23.55,23.85,-,0.2,23.80,49,23.85,166,8.83,
國喬特,21000,2,609200,29.00,29.20,29.00,29.20,+,0.2,29.00,5,29.20,1,0.00,
聯成,6665667,"1,927",116801698,17.50,17.75,17.25,17.60,+,0.1,17.55,22,17.60,39,15.30,
中石化,22247528,"4,305",306344136,13.75,13.85,13.70,13.80,+,0.1,13.75,399,13.80,"1,084",8.41,
達新,6000,5,153400,25.50,25.60,25.50,25.60,+,0.1,25.50,19,25.60,5,18.29,
上曜,958232,516,24958832,26.30,26.60,25.70,26.00,-,0.25,25.80,5,26.00,13,0.00,
東陽,1932286,"1,209",117488918,61.50,61.60,60.30,60.60,-,0.8,60.60,28,60.70,8,15.07,
大洋,97004,49,2789365,28.80,28.85,28.65,28.65,-,0.1,28.65,7,28.75,2,0.00,
永裕,83200,63,2755528,33.25,33.30,33.05,33.05,-,0.15,33.10,5,33.15,1,12.11,
地球,9000,6,116950,13.00,13.10,12.95,13.10,+,0.05,13.00,5,13.10,3,11.20,
恆大,41500,23,795149,19.25,19.25,19.10,19.20,-,0.05,19.15,4,19.20,8,27.43,
台化,4292205,"2,101",397027689,92.10,93.20,92.10,92.50,+,0.7,92.50,221,92.60,3,12.28,
再生-KY,468989,188,6056445,12.90,12.95,12.90,12.95,+,0.05,12.90,97,12.95,78,12.33,
廣華-KY,1975295,"1,193",234224105,118.50,120.00,117.50,118.00,,0.0,118.00,79,118.50,15,13.88,
昭輝,201700,127,8863188,44.20,44.25,43.60,43.80,-,0.2,43.80,8,43.90,10,10.95,
勝悅-KY,609329,391,29218692,48.00,48.20,47.75,47.90,-,0.1,47.90,3,48.00,22,7.11,
遠東新,2007407,"1,036",51824573,25.70,25.90,25.70,25.85,+,0.05,25.80,8,25.85,48,21.02,
新纖,1628503,486,16226702,10.00,10.00,9.93,9.93,-,0.03,9.93,16,9.95,2,22.07,
南染,25754,23,615457,23.85,23.95,23.85,23.95,+,0.05,23.85,30,23.95,5,17.11,
宏洲,361611,165,3176932,8.81,8.94,8.66,8.70,-,0.09,8.70,4,8.77,4,0.00,
東和,155089,46,1013029,6.51,6.57,6.50,6.54,+,0.01,6.51,5,6.54,23,218.00,
廣豐,75319,79,1509703,20.00,20.15,20.00,20.10,+,0.1,20.00,24,20.10,5,21.16,
嘉裕,184084,72,891710,4.84,4.86,4.83,4.86,+,0.02,4.84,13,4.86,14,0.00,
東華,10206,27,43829,4.30,4.30,4.30,4.30,+,0.3,4.01,7,4.30,3,0.00,
新紡,6500,8,261200,40.20,40.20,40.20,40.20,+,0.2,39.75,2,40.35,1,103.08,
利華,120050,60,929028,7.75,7.80,7.69,7.78,-,0.02,7.73,2,7.78,9,55.57,
大魯閣,238695,105,3378998,14.45,14.45,14.00,14.20,-,0.1,14.15,5,14.25,20,0.00,
福懋,676612,627,20762652,30.70,30.80,30.65,30.70,+,0.05,30.65,46,30.70,4,9.39,
中福,144001,33,798425,5.58,5.64,5.50,5.59,+,0.01,5.55,36,5.60,10,279.50,
華友聯,21387,9,833102,38.90,39.00,38.90,39.00,+,0.1,38.65,1,39.00,3,25.83,
勤益控,44000,32,767900,17.55,17.55,17.35,17.40,-,0.15,17.40,1,17.50,5,12.00,
裕豐,33000,7,168420,5.10,5.14,5.10,5.10,,0.0,5.10,20,5.13,1,0.00,
中和,36000,24,702700,19.50,19.65,19.30,19.60,+,0.1,19.40,10,19.60,3,65.33,
南紡,331757,182,4524540,13.60,13.75,13.55,13.60,-,0.05,13.60,14,13.65,104,30.91,
大東,21445,11,156113,7.30,7.40,7.20,7.32,+,0.04,7.21,2,7.27,1,0.00,
名軒,357638,107,6495455,18.15,18.25,18.10,18.10,-,0.05,18.10,41,18.15,7,5.88,
立益,1000,1,5840,5.84,5.84,5.84,5.84,+,0.07,5.75,2,5.82,2,0.00,
力麗,10008603,"1,953",113478399,11.25,11.45,11.20,11.25,+,0.05,11.25,7,11.30,261,0.00,
大宇,387000,120,3296260,8.49,8.58,8.41,8.56,+,0.06,8.48,5,8.56,20,61.14,
宏和,65000,39,1463300,22.75,22.75,22.40,22.55,+,0.05,22.40,5,22.55,8,132.65,
力鵬,881696,238,7574852,8.56,8.65,8.55,8.56,,0.0,8.56,44,8.58,4,0.00,
佳和,60423,18,332283,5.35,5.55,5.35,5.46,+,0.03,5.40,8,5.46,4,0.00,
年興,196086,115,5874556,30.00,30.20,29.85,29.85,-,0.15,29.85,12,29.95,3,21.02,
宏益,258080,166,5806150,22.30,22.60,22.30,22.50,+,0.15,22.45,24,22.50,6,13.16,
大將,17112,8,138607,8.10,8.10,8.10,8.10,,0.0,8.10,8,8.13,7,0.00,
台富,75250,25,630754,8.40,8.42,8.35,8.38,-,0.02,8.38,28,8.41,2,36.43,
集盛,16782862,"3,854",205791722,12.20,12.45,12.05,12.10,,0.0,12.10,504,12.15,76,25.21,
怡華,5651,7,58272,10.30,10.35,10.30,10.35,,0.0,10.30,5,10.35,2,13.27,
宜進,3539530,974,45589153,13.05,13.10,12.70,12.75,-,0.15,12.75,19,12.80,40,182.14,
聯發,112843,69,959973,8.51,8.53,8.49,8.50,-,0.01,8.50,17,8.51,3,0.00,
宏遠,954718,491,14037086,14.80,14.80,14.65,14.65,-,0.1,14.65,88,14.70,341,15.75,
強盛,556220,276,15040740,27.10,27.10,27.00,27.00,,0.0,27.00,29,27.05,11,4.61,
得力,674510,353,17215046,25.45,25.70,25.45,25.45,,0.0,25.45,67,25.50,10,18.18,
偉全,132000,46,2166700,16.20,16.50,16.20,16.40,+,0.1,16.35,6,16.40,6,24.85,
聚隆,138800,32,1651620,11.90,12.00,11.80,11.90,-,0.1,11.90,20,11.95,2,0.00,
南緯,590280,192,6573307,11.05,11.25,11.05,11.15,+,0.1,11.10,110,11.20,56,0.00,
昶和,29000,8,297250,10.25,10.30,10.20,10.20,,0.0,10.15,2,10.35,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.75,2,13.85,3,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.70,1,18.30,1,39.57,
首利,206787,85,1006005,4.90,4.93,4.84,4.88,+,0.02,4.86,3,4.88,5,0.00,
三洋紡,72188,50,2624518,36.00,36.95,36.00,36.40,-,0.45,36.40,2,36.50,2,0.00,
台南,85680,64,2003427,23.45,23.45,23.35,23.35,-,0.1,23.35,11,23.45,6,44.06,
弘裕,44000,18,512400,11.65,11.70,11.60,11.60,-,0.05,11.60,41,11.65,1,14.15,
儒鴻,4389058,"3,346",1450978774,343.00,344.00,324.00,331.50,-,13.5,331.50,2,332.00,5,27.31,
聚陽,859277,725,113829468,133.50,134.00,131.00,133.50,,0.0,133.50,19,134.00,59,24.86,
士電,29439,21,1207649,41.10,41.15,41.00,41.15,+,0.05,41.00,3,41.20,5,17.00,
東元,2038485,890,57240942,27.95,28.30,27.85,28.25,+,0.3,28.25,31,28.30,125,16.52,
正道,826907,330,18776091,23.20,23.20,22.35,22.70,-,0.3,22.65,39,22.70,3,87.31,
永大,231708,185,13740083,59.40,60.20,58.80,59.50,+,0.1,59.30,5,59.50,9,17.15,
瑞利,15150559,"2,979",218484092,13.65,14.85,13.50,14.85,+,1.35,14.85,"8,392",--,0,0.00,
中興電,3819644,968,81237861,21.10,21.50,21.10,21.40,+,0.3,21.35,63,21.40,12,21.19,
亞力,375676,114,4074646,10.85,10.90,10.80,10.85,,0.0,10.80,139,10.85,35,57.11,
力山,10896122,"6,131",791391378,69.00,75.00,68.80,74.90,+,6.6,74.80,14,74.90,55,111.79,
川飛,765516,276,13278979,17.35,17.35,17.10,17.35,+,1.55,17.35,334,--,0,32.74,
利奇,437011,164,5428687,12.60,12.60,12.35,12.40,-,0.1,12.40,4,12.50,124,0.00,
華城,225371,127,4286015,19.00,19.10,18.95,19.00,+,0.1,19.00,8,19.05,22,23.46,
大億,92323,71,7521953,81.20,81.90,81.10,81.90,+,0.7,81.80,1,82.00,3,12.76,
堤維西,2531084,"1,089",89259294,35.55,35.65,35.05,35.10,-,0.45,35.10,48,35.15,7,11.40,
耿鼎,379854,118,4314798,11.40,11.45,11.30,11.35,,0.0,11.35,26,11.40,35,10.71,
江申,18300,21,1860300,101.50,102.00,101.50,101.50,,0.0,101.50,6,102.00,1,13.72,
日馳,955152,638,50471608,52.30,54.00,51.50,54.00,+,2.3,53.90,1,54.00,23,36.00,
鑽全,266610,238,21701710,81.90,82.10,81.00,81.00,-,0.5,81.00,27,81.20,5,26.47,
恩德,2036984,725,27028535,13.30,13.50,13.15,13.30,,0.0,13.30,7,13.35,53,32.44,
樂士,1000,1,3180,3.18,3.18,3.18,3.18,,0.0,3.08,8,3.18,9,0.00,
亞崴,36000,26,1190050,33.00,33.20,32.80,33.10,+,0.1,33.05,6,33.15,5,28.78,
高林股,60395,30,1195221,19.90,19.90,19.70,19.90,,0.0,19.75,3,19.90,7,28.43,
勤美,557219,220,15583832,27.95,28.05,27.85,27.95,,0.0,27.95,1,28.00,18,10.63,
車王電,126800,103,5021040,39.55,39.80,39.50,39.55,-,0.15,39.50,28,39.60,9,50.06,
中宇,59150,40,2428964,40.90,41.45,40.90,40.90,,0.0,41.00,2,41.25,1,30.52,
和大,1294062,906,173423898,134.00,135.00,133.00,135.00,,0.0,134.00,69,135.00,24,29.80,
廣隆,400200,243,58201100,145.50,146.50,144.50,145.00,-,1.0,145.00,58,146.00,3,12.60,
正峰新,118359,41,633920,5.32,5.39,5.32,5.38,+,0.04,5.38,2,5.39,18,0.00,
巨庭,16000,11,356350,22.50,22.50,22.20,22.20,-,0.15,22.15,31,22.35,2,12.91,
喬福,32000,20,482250,15.15,15.15,14.95,15.05,+,0.05,15.05,1,15.10,4,50.17,
錩泰,223100,91,11072645,49.30,50.00,48.75,49.50,+,0.2,49.30,2,49.70,5,18.75,
伸興,18600,25,2355300,127.00,127.00,126.50,127.00,,0.0,126.50,5,127.00,6,11.44,
中砂,1172350,723,91520492,79.20,79.20,77.60,77.60,-,1.7,77.60,12,77.70,2,14.78,
倉佑,1104000,757,45641700,42.20,42.20,41.00,41.15,-,1.05,41.15,14,41.25,1,21.77,
信錦,466600,324,32601858,70.50,70.50,69.50,70.00,,0.0,70.00,19,70.10,10,11.01,
程泰,21000,17,1308300,62.30,62.60,62.10,62.10,-,0.5,61.80,2,62.10,1,28.10,
永冠-KY,163466,118,11391039,70.00,70.60,69.10,69.20,-,0.6,69.10,9,69.20,1,12.60,
亞德客-KY,382593,285,183647247,479.50,483.50,477.00,481.00,+,1.0,480.00,1,481.50,1,34.63,
英瑞-KY,100000,64,3318400,33.65,33.65,33.05,33.10,-,0.6,33.10,4,33.25,2,9.76,
岱宇,137000,88,5465550,40.40,40.40,39.50,39.90,-,0.6,39.50,1,40.00,8,62.34,
華電,15107,6,407035,27.00,27.00,26.60,26.60,,0.0,26.60,3,26.90,6,15.74,
聲寶,863508,343,12244056,14.20,14.30,14.05,14.15,-,0.1,14.10,116,14.15,2,14.89,
華新,19247335,"4,552",312768203,16.40,16.45,15.95,16.45,+,0.15,16.45,6,16.50,"1,019",8.80,
華榮,617237,150,6210120,10.05,10.15,10.05,10.05,,0.0,10.05,6,10.10,140,13.40,
大亞,8432369,"2,534",79406140,9.45,9.55,9.32,9.38,+,0.09,9.38,157,9.39,27,19.54,
中電,5443010,"1,534",52684646,9.30,9.85,9.30,9.72,+,0.42,9.71,3,9.72,5,0.00,
宏泰,261000,73,2782150,10.70,10.75,10.60,10.60,-,0.1,10.60,44,10.70,47,15.82,
三洋電,48741,17,1135317,23.25,23.35,23.20,23.30,,0.0,23.30,10,23.35,3,29.49,
大山,204310,77,2825843,13.90,14.00,13.70,13.85,-,0.05,13.85,9,13.95,2,12.37,
億泰,80805,32,453777,5.62,5.65,5.60,5.64,-,0.02,5.62,2,5.64,1,564.00,
榮星,112000,67,1496300,13.30,13.50,13.25,13.35,+,0.05,13.30,28,13.35,7,16.69,
合機,129316,67,1244282,9.67,9.67,9.60,9.61,-,0.04,9.61,18,9.64,5,32.03,
艾美特-KY,100000,67,2799400,28.00,28.50,27.80,27.95,-,0.5,27.80,2,28.05,1,26.88,
中化,172600,80,3099250,17.90,18.05,17.90,18.00,+,0.1,17.95,3,18.00,115,20.93,
南僑,174769,149,10642652,61.70,61.70,60.70,60.70,-,0.3,60.70,10,60.80,1,14.15,
榮化,730914,454,30469077,41.75,41.85,41.55,41.55,-,0.05,41.55,23,41.60,3,9.32,
葡萄王,1113625,810,202354875,180.00,183.00,179.50,182.50,+,4.0,182.50,6,183.00,92,18.93,
東鹼,2487261,"1,241",73947446,29.05,30.00,29.00,29.60,+,0.55,29.55,8,29.60,48,9.16,
和益,222461,170,4083667,18.50,18.50,18.30,18.40,,0.0,18.35,20,18.40,37,11.22,
東聯,10471897,"4,039",287416718,27.75,27.95,26.90,26.90,-,0.65,26.90,74,26.95,3,99.63,
永光,513180,291,9696969,19.00,19.15,18.75,18.75,-,0.25,18.75,20,18.80,2,31.25,
興農,984989,405,17736149,18.00,18.05,17.95,18.00,,0.0,17.95,64,18.00,34,11.92,
國化,53457,11,896058,16.75,16.80,16.70,16.70,-,0.05,16.75,1,16.90,17,25.69,
和桐,1499923,718,13821590,9.30,9.30,9.17,9.18,-,0.02,9.18,17,9.19,14,30.60,
長興,590562,377,18236772,30.85,31.00,30.80,31.00,+,0.2,30.95,5,31.00,238,17.32,
中纖,7590452,"1,686",69408920,9.15,9.23,9.06,9.06,-,0.04,9.06,208,9.09,5,906.00,
生達,69300,50,2240788,32.45,32.45,32.20,32.25,+,0.05,32.25,17,32.30,1,16.62,
三晃,64501,37,829162,13.00,13.00,12.80,12.85,-,0.1,12.80,38,12.85,4,27.93,
台肥,1695010,999,67049499,39.50,39.75,39.30,39.65,+,0.1,39.65,30,39.70,96,76.25,
中碳,626984,414,76829033,124.00,124.00,121.50,121.50,-,1.5,121.50,11,122.00,27,25.91,
台硝,60254,35,859956,14.25,14.30,14.25,14.30,+,0.05,14.25,29,14.30,1,21.67,
元禎,20000,18,300300,15.15,15.15,14.80,15.15,-,0.05,14.80,5,15.05,3,13.65,
永記,5404,10,432220,80.00,80.00,79.90,80.00,+,0.3,80.00,7,80.40,1,13.54,
中華化,137088,59,1784744,13.10,13.10,12.95,13.05,-,0.05,13.00,36,13.05,1,16.73,
花仙子,42052,25,1750821,41.80,41.80,41.60,41.65,-,0.15,41.65,2,41.70,3,13.18,
美吾華,77793,36,1049394,13.50,13.55,13.45,13.50,,0.0,13.45,11,13.55,20,17.31,
毛寶,29000,11,361700,12.50,12.50,12.45,12.50,,0.0,12.45,1,12.50,1,0.00,
五鼎,246289,160,8028106,32.80,32.80,32.50,32.50,-,0.3,32.50,22,32.65,15,0.00,
杏輝,191655,117,4179507,22.00,22.00,21.75,21.75,-,0.2,21.75,26,21.85,9,103.57,
日勝化,481718,160,8921363,18.35,18.65,18.30,18.55,+,0.15,18.50,16,18.55,6,47.56,
喬山,166642,132,5574721,33.10,33.75,33.05,33.40,+,0.35,33.40,4,33.50,18,22.42,
臺鹽,314380,153,8819505,28.25,28.25,28.00,28.10,-,0.1,28.05,22,28.10,5,16.24,
中化生,66000,46,1469200,22.30,22.35,22.10,22.30,-,0.05,22.25,2,22.35,8,92.92,
勝一,200623,139,15766742,78.60,79.20,78.30,78.40,-,0.6,78.30,19,78.90,2,13.61,
展宇,22004,17,469792,21.40,21.40,21.30,21.30,-,0.2,21.30,4,21.40,1,15.21,
和康生,1816310,"1,003",46763706,25.60,26.75,24.80,24.80,-,0.15,24.70,5,24.80,13,248.00,
科妍,63100,44,2527250,40.00,40.20,39.95,40.00,,0.0,40.00,10,40.15,3,97.56,
神隆,1012204,583,34305787,34.20,34.20,33.75,33.75,-,0.45,33.75,20,33.80,17,52.73,
台玻,1823676,653,29052844,15.90,16.05,15.80,15.95,+,0.15,15.90,4,15.95,102,0.00,
寶徠,98109,51,1313683,13.40,13.50,13.35,13.40,-,0.1,13.35,29,13.40,26,0.00,
冠軍,687370,216,5415105,7.90,7.94,7.80,7.87,-,0.01,7.86,3,7.87,10,0.00,
潤隆,584700,242,21820238,36.90,37.80,36.90,37.40,+,0.5,37.35,5,37.40,4,10.16,
中釉,279271,118,3567786,12.85,12.85,12.75,12.75,-,0.05,12.75,27,12.80,35,"1,275.00",
和成,370100,138,3531711,9.50,9.60,9.50,9.52,+,0.03,9.52,6,9.53,2,34.00,
凱撒衛,449074,255,18393128,40.40,41.25,40.40,40.95,+,0.65,40.90,48,41.00,2,11.54,
台紙,559886,203,10493612,18.75,18.90,18.65,18.75,+,0.05,18.75,30,18.80,10,0.00,
士紙,35006,30,1114189,32.10,32.10,31.60,31.75,-,0.25,31.60,6,31.80,19,0.00,
正隆,6452296,"2,174",117161399,18.00,18.35,17.95,18.10,+,0.3,18.10,3,18.15,37,14.96,
華紙,4444489,943,50029820,11.05,11.40,11.00,11.20,+,0.15,11.15,194,11.20,10,24.35,
寶隆,1474300,715,47916009,32.00,33.05,32.00,32.20,+,0.9,32.20,2,32.40,2,4.24,
永豐餘,2137291,581,25828971,11.95,12.20,11.95,12.00,+,0.05,12.00,22,12.05,117,24.49,
榮成,16876862,"7,974",760512590,44.30,46.20,43.95,45.00,+,2.2,44.95,62,45.00,128,14.38,
中鋼,4640150,"2,121",114431418,24.60,24.70,24.55,24.70,,0.0,24.65,13,24.70,410,22.05,
中鋼特,2000,2,84300,42.15,42.15,42.15,42.15,-,0.05,42.15,4,42.20,16,0.00,
東和鋼鐵,662230,360,16405499,24.75,24.85,24.75,24.85,+,0.1,24.80,1,24.85,75,16.57,
燁興,196006,59,932165,4.76,4.80,4.73,4.75,-,0.01,4.75,10,4.80,9,0.00,
高興昌,42106,47,428513,10.10,10.30,10.10,10.15,-,0.15,10.10,46,10.20,4,0.00,
第一銅,341922,128,3646820,10.80,10.80,10.60,10.70,,0.0,10.65,5,10.70,34,"1,070.00",
春源,83300,55,939553,11.30,11.30,11.25,11.25,-,0.05,11.25,42,11.30,8,14.80,
春雨,25000,12,355750,14.40,14.40,14.20,14.25,X,0.0,14.25,9,14.40,4,12.28,
中鋼構,41598,36,812400,19.60,19.60,19.45,19.55,,0.0,19.50,4,19.55,13,75.19,
中鴻,5500389,"1,425",63791625,11.65,11.65,11.55,11.55,-,0.05,11.55,869,11.60,303,7.60,
豐興,257741,149,13474447,52.10,52.50,52.10,52.30,+,0.2,52.30,4,52.40,7,14.17,
官田鋼,1566472,447,15218636,9.80,9.82,9.62,9.65,-,0.05,9.65,74,9.70,18,12.37,
美亞,394847,66,5528513,14.10,14.10,13.95,14.05,,0.0,14.05,12,14.10,15,8.31,
聚亨,270284,67,1654997,6.15,6.15,6.11,6.11,-,0.02,6.10,47,6.12,91,0.00,
燁輝,1468014,536,17005293,11.65,11.65,11.55,11.60,,0.0,11.55,221,11.60,20,8.59,
志聯,3281813,717,36856622,11.30,11.45,11.00,11.10,-,0.15,11.10,5,11.15,47,9.33,
千興,207903,25,599994,2.87,2.90,2.79,2.89,+,0.03,2.85,17,2.89,2,19.27,
大成鋼,4522438,"1,592",96963842,21.60,21.85,21.20,21.25,-,0.15,21.20,147,21.25,39,16.87,
威致,268104,76,2533812,9.23,9.80,9.23,9.52,+,0.2,9.52,1,9.55,10,9.07,
盛餘,305070,182,10092531,33.05,33.35,33.00,33.05,,0.0,33.05,51,33.15,8,8.35,
彰源,2990043,"1,006",52734636,17.55,17.75,17.50,17.65,+,0.2,17.60,55,17.65,29,9.15,
新光鋼,1626198,574,49446345,30.45,30.65,30.20,30.35,,0.0,30.30,4,30.35,13,10.08,
新鋼,223502,38,2290320,10.25,10.30,10.20,10.25,-,0.05,10.25,80,10.30,15,113.89,
佳大,55000,17,498490,9.10,9.39,9.01,9.13,,0.0,9.12,5,9.25,5,17.90,
允強,1144196,558,30619877,26.60,26.85,26.60,26.80,+,0.3,26.75,31,26.80,10,12.02,
海光,259958,79,2079994,8.00,8.02,8.00,8.00,,0.0,8.00,14,8.01,20,22.22,
上銀,4471922,"3,315",1374466132,305.00,310.50,303.00,308.00,+,5.0,307.50,42,308.00,5,36.67,
川湖,311138,298,124508752,392.00,405.50,392.00,403.00,+,12.0,402.00,1,404.00,1,30.07,
橋椿,118000,89,4534450,38.50,38.55,38.35,38.40,-,0.15,38.35,5,38.45,1,15.48,
運錩,513000,221,13289850,26.10,26.15,25.70,25.70,-,0.5,25.70,11,25.85,6,12.54,
南港,211897,165,5761358,27.15,27.30,27.15,27.15,,0.0,27.15,1,27.20,2,28.28,
泰豐,313020,135,4392017,14.05,14.10,14.00,14.00,-,0.05,14.00,77,14.05,5,0.00,
台橡,1060819,637,36675786,34.45,34.80,34.45,34.70,+,0.3,34.65,5,34.70,68,50.29,
國際中橡,2795523,"1,670",120832189,43.45,43.50,43.00,43.00,-,0.25,43.00,57,43.10,12,11.35,
正新,1802118,"1,235",106394488,59.00,59.30,59.00,59.10,,0.0,59.10,7,59.20,77,21.57,
建大,564115,336,22133274,39.00,39.40,39.00,39.40,+,0.3,39.30,3,39.40,8,19.13,
厚生,283935,163,4204184,14.80,14.85,14.75,14.85,,0.0,14.80,3,14.85,20,20.92,
南帝,580561,216,12877964,22.15,22.30,22.10,22.15,+,0.1,22.15,6,22.20,4,18.01,
華豐,205080,89,2272183,11.10,11.15,11.05,11.10,-,0.1,11.10,16,11.15,29,0.00,
鑫永銓,112424,97,9921051,87.10,89.60,87.10,88.80,+,1.3,88.50,2,88.80,1,21.55,
六暉-KY,70407,60,3449143,49.20,49.20,48.80,48.95,-,0.15,48.90,4,49.00,2,11.07,
裕隆,2952696,"1,677",75926530,25.60,25.90,25.50,25.85,+,0.35,25.85,1,25.90,70,35.41,
中華,1123841,510,30399957,27.00,27.15,26.95,27.00,+,0.4,27.00,5,27.05,20,10.80,
三陽工業,912948,402,19966455,21.95,21.95,21.80,21.90,-,0.05,21.90,6,21.95,66,365.00,
和泰車,44336,47,15555640,351.00,352.00,350.00,350.00,+,1.0,350.00,8,352.00,4,18.25,
台船,6626699,"1,925",78521393,12.05,12.20,11.70,11.75,-,0.45,11.75,20,11.80,126,0.00,
裕日車,221315,214,55288750,250.00,251.00,248.50,249.50,+,4.0,249.00,13,250.00,4,11.96,
劍麟,54100,52,6936400,129.00,129.00,128.00,128.00,-,1.0,127.50,10,128.50,1,17.83,
為升,233292,228,70715268,303.50,305.50,299.50,304.00,+,0.5,303.00,21,304.00,2,27.14,
百達-KY,8075,6,437427,54.30,54.30,54.00,54.00,-,0.3,54.00,1,54.50,1,20.15,
英利-KY,133000,127,22541000,170.00,170.00,168.50,168.50,-,1.5,168.50,17,169.50,3,18.26,
宏旭-KY,1965000,"1,119",125241800,59.20,65.10,59.10,65.10,+,5.9,65.10,"3,098",--,0,19.97,
光寶科,11181593,"4,026",445827720,39.35,40.40,39.00,39.95,+,0.55,39.95,13,40.00,100,31.71,
麗正,461580,168,2704649,5.83,5.97,5.75,5.97,+,0.14,5.94,11,5.97,2,0.00,
聯電,17279082,"3,776",265251481,15.30,15.40,15.25,15.40,+,0.15,15.35,305,15.40,789,18.12,
全友,330782,102,2595344,7.80,7.88,7.80,7.85,+,0.05,7.85,8,7.86,14,0.00,
台達電,4095422,"1,931",581469406,142.00,142.50,141.50,141.50,,0.0,141.50,278,142.00,169,19.79,
日月光,7574825,"2,761",278626399,36.85,36.90,36.65,36.75,-,0.05,36.75,950,36.80,26,12.85,
金寶,5847664,"1,642",63561764,10.80,10.95,10.80,10.85,+,0.1,10.80,591,10.85,62,20.09,
