證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2575942,"1,153",86451888,33.65,33.65,33.50,33.60,+,0.1,33.55,12,33.60,113,17.41,
亞泥,1259786,698,33981719,26.90,27.05,26.90,27.00,+,0.1,27.00,5,27.05,175,20.61,
嘉泥,148014,62,1797716,12.15,12.20,12.10,12.20,+,0.1,12.10,45,12.20,39,43.57,
環泥,60288,54,1411733,23.35,23.50,23.35,23.40,+,0.05,23.40,49,23.45,89,9.75,
幸福,1001176,149,8803484,8.68,8.86,8.67,8.78,+,0.07,8.75,15,8.78,36,23.73,
信大,24012,33,308648,12.95,12.95,12.80,12.80,-,0.1,12.80,14,12.90,1,18.03,
東泥,20169,11,293433,14.60,14.60,14.50,14.50,-,0.1,14.45,2,14.50,36,0.00,
味全,1792915,666,35702850,20.20,20.20,19.80,19.85,-,0.35,19.85,21,19.90,37,0.00,
味王,387933,211,9177084,25.00,25.00,22.50,24.70,-,0.25,24.70,4,24.80,2,13.42,
大成,1465454,885,50413689,34.50,34.75,34.20,34.45,+,0.15,34.40,12,34.50,27,12.30,
大飲,52500,24,803150,15.10,15.35,15.10,15.35,+,0.1,15.35,10,15.40,2,307.00,
卜蜂,705483,523,45089012,63.70,64.20,63.50,64.00,+,0.3,63.90,78,64.00,9,11.87,
統一,5580463,"2,403",351871769,63.30,63.30,62.80,63.30,+,0.3,63.20,16,63.30,156,24.63,
愛之味,730575,259,5479201,7.53,7.53,7.48,7.48,-,0.05,7.48,98,7.49,1,27.70,
泰山,987051,341,18306495,18.60,18.70,18.50,18.55,,0.0,18.50,69,18.55,1,0.00,
福壽,242100,29,4263408,17.55,17.65,17.40,17.65,+,0.1,17.60,2,17.65,3,55.16,
台榮,95000,35,973250,10.35,10.35,10.20,10.25,-,0.05,10.20,73,10.25,3,16.53,
福懋油,4628,9,297016,64.00,64.70,64.00,64.70,X,0.0,64.30,1,64.80,1,40.44,
佳格,427828,278,32128700,74.70,75.30,74.70,75.10,+,0.4,75.00,18,75.10,79,30.91,
聯華,1975920,979,62891152,32.10,32.10,31.65,31.90,-,0.1,31.90,4,31.95,19,12.66,
聯華食,126416,93,4256872,33.80,33.85,33.60,33.60,,0.0,33.55,2,33.65,6,12.49,
大統益,20845,34,1882081,90.10,90.80,90.10,90.40,+,0.4,90.30,1,90.50,6,16.74,
天仁,11051,15,379148,34.40,34.40,34.30,34.30,-,0.1,34.30,4,34.40,38,19.16,
黑松,43000,27,1337949,31.20,31.20,31.05,31.10,,0.0,31.10,2,31.15,1,24.88,
興泰,6128,7,203436,33.15,33.35,33.10,33.35,-,0.1,33.10,1,33.35,1,10.42,
宏亞,51485,30,878840,16.85,17.15,16.85,17.00,+,0.15,17.00,5,17.10,10,43.59,
鮮活果汁-KY,123280,117,17912240,143.00,147.00,143.00,145.50,+,2.5,145.00,6,146.00,4,15.59,
綠悅-KY,2453869,"1,686",189066482,71.90,78.70,71.90,78.70,+,7.1,78.70,120,--,0,7.10,
台塑,3410931,"1,819",312154566,92.00,92.10,91.30,91.40,-,0.5,91.40,58,91.60,45,13.52,
南亞,3711068,"1,337",277661447,75.10,75.10,74.40,74.90,+,0.5,74.50,45,74.90,173,10.79,
台聚,830660,270,12352037,14.90,14.95,14.85,14.85,-,0.05,14.85,2,14.90,97,15.47,
華夏,2768686,"1,600",76931500,28.20,28.25,27.50,27.75,-,0.5,27.70,28,27.75,9,8.87,
三芳,72424,57,2551172,35.35,35.35,35.15,35.35,+,0.05,35.15,14,35.35,5,11.78,
亞聚,480051,181,9038899,18.80,18.90,18.75,18.75,,0.0,18.75,81,18.80,1,13.59,
台達化,460156,158,4968731,10.80,10.85,10.75,10.85,+,0.15,10.80,66,10.85,61,41.73,
台苯,1190155,474,24175742,20.40,20.50,20.25,20.35,-,0.05,20.30,102,20.35,33,8.17,
國喬,2407186,"1,494",54802117,22.90,23.05,22.60,22.70,-,0.15,22.65,23,22.70,4,8.41,
國喬特,0,0,0,--,--,--,--,,0.0,28.80,3,29.20,4,0.00,
聯成,2302157,"1,137",38556149,16.70,16.80,16.60,16.80,+,0.05,16.75,26,16.80,102,14.61,
中石化,14661757,"3,219",195119359,13.45,13.45,13.20,13.25,-,0.2,13.20,"1,036",13.25,22,8.08,
達新,12000,4,303550,25.30,25.30,25.25,25.30,+,0.05,25.30,19,25.40,3,18.07,
上曜,335688,144,9077536,27.20,27.20,26.90,26.95,-,0.1,26.90,7,26.95,19,0.00,
東陽,3769887,"2,266",233861423,63.00,63.10,61.50,61.70,-,1.2,61.70,18,61.80,5,15.35,
大洋,112000,56,3225550,28.75,29.10,28.70,28.75,,0.0,28.75,9,28.80,6,0.00,
永裕,535330,360,17721022,32.50,33.80,32.35,32.85,+,0.35,32.85,20,33.00,39,12.03,
地球,19450,16,256700,13.30,13.30,13.05,13.10,-,0.2,13.05,3,13.10,9,11.20,
恆大,30026,18,579599,19.30,19.35,19.25,19.35,+,0.05,19.25,5,19.35,5,27.64,
台化,1334194,955,122767411,92.10,92.60,91.70,91.90,+,0.3,91.90,48,92.00,38,12.20,
再生-KY,405778,185,5205838,12.85,12.90,12.80,12.85,,0.0,12.85,63,12.90,72,12.24,
廣華-KY,1754120,"1,106",204887600,116.00,118.00,115.50,116.50,+,1.0,116.50,38,117.00,13,13.71,
昭輝,107001,52,4520745,42.30,42.70,42.15,42.30,-,0.2,42.25,11,42.50,3,10.58,
勝悅-KY,320433,283,15176969,47.30,47.65,47.20,47.65,+,0.45,47.60,4,47.65,7,7.07,
遠東新,2016279,983,52260523,25.90,26.00,25.85,25.90,+,0.05,25.90,165,25.95,128,21.06,
新纖,1309119,384,12732312,9.74,9.76,9.70,9.76,+,0.04,9.73,7,9.76,30,21.69,
南染,39100,43,933548,23.95,23.95,23.85,23.90,-,0.05,23.90,11,23.95,4,17.07,
宏洲,202883,79,1683039,8.22,8.36,8.22,8.33,+,0.03,8.32,1,8.33,3,0.00,
東和,150999,48,976561,6.47,6.50,6.45,6.47,-,0.01,6.46,1,6.47,1,215.67,
廣豐,89131,93,1855619,21.05,21.05,20.70,20.75,-,0.35,20.75,1,20.80,1,21.84,
嘉裕,254635,65,1228762,4.83,4.84,4.81,4.84,+,0.01,4.82,7,4.84,17,0.00,
東華,14016,12,59781,4.30,4.30,4.20,4.20,-,0.1,4.20,9,4.58,5,0.00,
新紡,0,0,0,--,--,--,--,,0.0,39.80,1,40.00,1,102.56,
利華,260488,85,2055120,7.89,7.97,7.82,7.89,+,0.05,7.85,3,7.89,26,56.36,
大魯閣,44318,22,621169,14.00,14.10,14.00,14.00,+,0.05,13.95,19,14.05,1,0.00,
福懋,653998,452,20210085,31.10,31.10,30.80,30.90,-,0.05,30.80,90,30.90,2,9.45,
中福,338501,80,1890019,5.57,5.61,5.49,5.58,+,0.05,5.57,10,5.58,3,279.00,
華友聯,36053,13,1398277,38.80,38.90,38.55,38.90,+,0.1,38.50,1,38.85,5,25.76,
勤益控,98342,37,1695348,17.25,17.30,17.15,17.25,+,0.1,17.15,8,17.25,3,11.90,
裕豐,44184,13,225282,5.10,5.10,5.10,5.10,,0.0,5.10,41,5.14,1,0.00,
中和,95001,24,1896921,19.80,20.00,19.80,19.90,+,0.05,19.90,3,20.00,10,66.33,
