證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,6443201,"2,079",225382471,34.85,35.10,34.80,34.80,-,0.1,34.80,268,34.90,125,18.41,
亞泥,3256655,"1,812",88934260,27.20,27.45,27.10,27.45,+,0.3,27.40,13,27.45,85,23.26,
嘉泥,379476,104,4062390,10.70,10.75,10.70,10.70,,0.0,10.70,20,10.75,46,66.88,
環泥,329291,173,7320153,22.30,22.35,22.15,22.25,-,0.1,22.20,23,22.25,51,8.59,
幸福,255294,95,2253251,8.83,8.84,8.81,8.83,,0.0,8.82,7,8.83,3,15.49,
信大,34544,10,355776,10.30,10.30,10.30,10.30,,0.0,10.30,1,10.40,51,19.07,
東泥,48026,19,725542,15.05,15.15,15.05,15.15,,0.0,15.05,4,15.15,5,505.00,
味全,391044,215,7203653,18.45,18.50,18.35,18.40,-,0.05,18.40,15,18.45,7,0.00,
味王,13493,19,334045,25.00,25.00,24.70,24.70,-,0.15,24.70,3,24.75,3,13.88,
大成,2998546,"1,480",101026557,33.05,34.15,32.95,33.70,+,0.85,33.70,17,33.75,34,11.16,
大飲,71201,48,1126645,15.70,15.95,15.70,15.95,+,0.3,15.70,7,15.95,1,59.07,
卜蜂,3036405,"1,982",206785363,67.00,68.60,67.00,68.00,+,1.2,68.00,19,68.10,3,12.62,
統一,22335987,"3,895",1289053173,57.60,57.80,57.50,57.80,+,0.3,57.70,235,57.80,821,22.40,
愛之味,972495,349,7640347,7.85,7.89,7.82,7.86,+,0.04,7.86,3,7.87,2,34.17,
泰山,2173307,893,44226514,20.10,20.55,20.10,20.25,+,0.15,20.25,78,20.30,2,96.43,
福壽,15643,18,277544,17.75,17.80,17.75,17.80,,0.0,17.75,1,17.80,23,37.08,
台榮,184041,62,1851913,10.15,10.15,10.00,10.15,,0.0,10.15,5,10.20,14,12.69,
福懋油,23677,21,1416614,60.50,60.50,58.50,60.20,+,0.6,59.10,2,60.10,1,35.41,
佳格,351745,249,28012924,79.80,79.90,79.40,79.90,,0.0,79.80,3,79.90,6,30.04,
聯華,1214956,551,34361890,28.35,28.40,28.20,28.40,+,0.15,28.40,5,28.45,70,11.41,
聯華食,229998,128,8303126,36.10,36.30,36.00,36.20,+,0.15,36.15,1,36.20,26,13.31,
大統益,88180,81,8046404,91.00,91.90,91.00,91.30,-,0.7,91.30,3,91.50,3,17.80,
天仁,67100,25,2335468,34.80,34.95,34.70,34.75,-,0.05,34.70,16,34.90,5,19.20,
黑松,51015,46,1616126,31.70,31.70,31.60,31.70,,0.0,31.65,2,31.70,3,11.53,
興泰,434556,169,13530807,29.90,31.75,29.90,31.60,+,1.8,31.40,2,31.60,3,10.36,
宏亞,17314,16,295238,17.10,17.10,17.00,17.00,-,0.1,17.00,13,17.05,2,51.52,
鮮活果汁-KY,62428,51,8571492,137.00,138.50,135.00,138.00,+,1.0,137.50,4,138.00,2,16.25,
綠悅-KY,3241506,"1,900",280679634,88.00,89.70,83.00,88.40,-,1.6,88.40,1,88.50,3,6.83,
台塑,5034662,"2,169",464398004,91.90,92.50,91.70,92.40,+,0.5,92.40,256,92.50,191,13.51,
南亞,5853913,"1,749",441275420,75.30,75.80,75.20,75.80,+,0.4,75.70,11,75.80,163,11.07,
台聚,1928487,667,29147642,15.00,15.25,15.00,15.25,+,0.25,15.20,16,15.25,200,13.03,
華夏,7387590,"3,165",228911104,30.00,31.80,29.80,31.20,+,1.55,31.20,9,31.25,12,9.07,
三芳,79381,61,2854584,35.75,36.20,35.75,36.00,+,0.1,36.00,10,36.20,20,12.00,
亞聚,2018074,770,37923987,18.60,19.00,18.50,18.95,+,0.45,18.95,1,19.00,161,13.25,
台達化,2023772,496,21597989,10.60,10.80,10.50,10.65,+,0.25,10.60,81,10.65,4,21.30,
台苯,7278582,"2,190",154611544,20.85,21.45,20.85,21.25,+,0.4,21.25,45,21.30,352,7.81,
國喬,19226180,"6,368",439531090,22.40,23.20,22.35,23.00,+,0.85,22.95,51,23.00,195,8.13,
國喬特,9000,6,245300,27.20,27.40,27.20,27.20,+,0.2,27.20,19,27.35,2,0.00,
聯成,2297693,490,32788871,14.25,14.40,14.15,14.30,+,0.15,14.30,70,14.35,109,11.92,
中石化,21213842,"3,453",267739812,12.60,12.70,12.55,12.70,+,0.2,12.65,697,12.70,"1,814",181.43,
達新,66000,13,1676150,25.60,25.65,25.30,25.40,,0.0,25.40,4,25.50,5,17.89,
上曜,228348,102,6033913,26.50,26.50,26.35,26.40,,0.0,26.40,5,26.45,3,0.00,
東陽,3506556,"2,183",199289041,56.10,57.50,56.00,57.40,+,1.1,57.30,126,57.40,1,14.68,
大洋,2262664,"1,131",71754647,31.10,32.45,31.10,31.85,+,0.75,31.85,2,31.90,17,0.00,
