證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,2527525,806,85064443,33.65,33.75,33.55,33.65,,0.0,33.65,109,33.70,21,18.39,
亞泥,1053917,619,28090817,26.70,26.75,26.60,26.70,-,0.05,26.70,51,26.75,145,16.69,
嘉泥,332218,84,4046483,12.35,12.35,12.10,12.15,-,0.2,12.10,71,12.15,20,75.94,
環泥,152138,107,3527639,23.15,23.30,23.05,23.20,+,0.05,23.20,2,23.25,6,10.04,
幸福,149999,46,1294419,8.65,8.66,8.62,8.62,-,0.03,8.62,26,8.66,2,53.88,
信大,76250,33,957399,12.55,12.70,12.45,12.50,-,0.05,12.45,14,12.55,2,13.02,
東泥,12000,4,169050,14.05,14.10,14.00,14.10,-,0.05,14.00,4,14.15,17,0.00,
味全,1070787,410,21068141,19.85,19.95,19.55,19.65,+,0.05,19.65,13,19.70,22,0.00,
味王,256002,100,6397204,25.50,25.50,24.60,25.00,+,0.25,24.90,4,25.05,1,12.44,
大成,1259844,758,43367317,34.50,34.85,34.25,34.40,-,0.1,34.40,51,34.45,39,11.78,
大飲,66000,34,1007100,15.25,15.40,15.15,15.30,+,0.05,15.30,5,15.35,1,109.29,
卜蜂,1272596,865,80917522,63.90,64.30,63.10,63.30,-,0.6,63.30,20,63.40,2,11.61,
統一,8020888,"3,380",516901132,65.40,65.40,64.00,64.30,+,0.5,64.20,56,64.30,772,22.56,
愛之味,3138398,609,23899223,7.50,7.67,7.50,7.56,+,0.07,7.56,63,7.57,1,22.24,
泰山,2771098,"1,095",51027813,17.85,19.00,17.85,18.05,+,0.2,18.05,15,18.10,2,41.02,
福壽,11037,13,195253,17.65,17.80,17.60,17.80,,0.0,17.75,3,17.80,4,61.38,
台榮,70100,30,719725,10.30,10.35,10.25,10.25,-,0.05,10.20,78,10.25,7,17.67,
福懋油,6766,11,439005,65.10,65.10,65.00,65.00,,0.0,65.00,3,65.60,1,40.12,
佳格,1050403,612,77459189,74.30,74.40,73.50,73.50,-,0.9,73.50,71,73.60,1,30.25,
聯華,2045691,"1,166",66367353,33.00,33.00,32.20,32.40,-,0.55,32.35,5,32.40,78,11.06,
聯華食,140099,108,4727162,33.75,34.00,33.45,33.45,-,0.05,33.45,4,33.60,13,12.48,
大統益,17238,20,1571651,91.10,91.40,91.10,91.20,+,0.1,91.20,3,91.40,1,16.89,
天仁,14100,15,486200,34.50,34.50,34.45,34.45,-,0.05,34.45,1,34.60,1,17.31,
黑松,76040,29,2365243,31.10,31.15,31.05,31.10,,0.0,31.10,18,31.15,14,22.37,
興泰,357796,157,12366054,34.00,34.85,33.95,34.50,+,1.0,34.50,15,34.60,5,7.81,
宏亞,14302,13,240852,16.85,16.90,16.80,16.85,+,0.05,16.80,4,16.85,5,45.54,
鮮活果汁-KY,53100,53,7546700,144.00,144.00,140.50,142.00,-,1.5,141.50,2,142.50,3,15.62,
綠悅-KY,2016335,"1,515",126431470,64.70,64.70,61.40,61.90,-,3.4,61.90,19,62.00,3,7.82,
台塑,3128311,"1,625",290459476,92.50,93.50,92.50,92.60,-,0.4,92.60,148,92.90,6,12.14,
南亞,5833292,"1,840",436536094,74.50,75.00,74.50,75.00,+,0.3,74.90,2,75.00,5,9.41,
台聚,2810662,"1,134",43313106,15.70,15.75,15.20,15.30,-,0.35,15.30,5,15.35,105,14.85,
華夏,12235587,"4,732",354624934,29.70,29.70,28.05,28.25,-,1.05,28.20,56,28.25,63,9.39,
三芳,362431,209,12391102,34.55,34.55,34.00,34.20,-,0.5,34.20,4,34.25,13,12.39,
亞聚,3350476,"1,165",64622824,19.70,19.75,19.05,19.10,-,0.75,19.10,289,19.15,4,14.25,
台達化,13068831,"2,710",159075384,12.50,12.50,11.65,11.65,-,0.3,11.65,107,11.70,16,10.59,
台苯,12962494,"3,672",274114361,21.75,21.75,20.85,21.05,-,0.5,21.05,139,21.10,40,8.63,
國喬,22072985,"7,528",603906930,27.70,28.10,26.70,27.30,-,0.35,27.25,13,27.30,120,8.03,
國喬特,39000,13,1177550,30.80,30.90,30.00,30.40,-,0.2,30.05,7,30.40,1,0.00,
聯成,11229796,"2,859",193662296,17.40,17.55,16.90,16.90,,0.0,16.90,408,16.95,5,8.45,
中石化,86427817,"12,266",1234573343,14.50,14.60,14.05,14.10,-,0.3,14.10,837,14.15,"1,478",7.92,
達新,27002,14,689600,25.75,25.75,25.45,25.70,-,0.05,25.50,1,25.70,2,17.25,
上曜,456463,212,11622535,25.80,25.90,25.30,25.35,-,0.35,25.35,12,25.50,20,0.00,
東陽,3703983,"1,952",212213504,57.80,58.60,56.10,58.50,+,1.2,58.40,54,58.50,7,14.30,
大洋,176000,75,5103750,28.95,29.15,28.90,29.05,+,0.1,29.00,1,29.05,4,0.00,
永裕,110200,67,3644989,33.15,33.40,32.90,32.90,-,0.1,32.90,6,33.00,5,12.05,
地球,32001,23,416563,13.10,13.10,13.00,13.05,-,0.15,13.00,3,13.05,2,13.05,
恆大,51675,24,987941,19.10,19.20,19.05,19.20,,0.0,19.05,3,19.20,12,25.60,
台化,2465924,"1,397",232431191,93.60,94.80,93.50,94.80,+,0.6,94.70,12,94.80,86,11.75,
再生-KY,972748,326,12581926,13.10,13.10,12.85,12.85,-,0.15,12.85,149,12.90,1,16.91,
廣華-KY,660359,416,74670426,113.50,114.00,112.50,113.00,-,0.5,112.50,90,113.00,58,12.47,
昭輝,87236,68,3819639,44.10,44.20,43.50,43.60,-,0.45,43.60,1,43.65,5,8.48,
勝悅-KY,504300,400,24171990,48.05,48.30,47.65,48.30,+,0.4,48.15,10,48.30,7,7.59,
遠東新,2062318,991,52693904,25.50,25.65,25.40,25.60,+,0.05,25.55,3,25.60,109,15.52,
新纖,1266994,366,12465311,9.87,9.92,9.78,9.79,-,0.07,9.79,22,9.83,9,17.18,
南染,34389,25,819827,23.85,23.85,23.85,23.85,,0.0,23.85,18,23.95,5,17.16,
宏洲,495307,161,4424968,9.03,9.09,8.80,8.94,-,0.09,8.94,7,8.95,1,28.84,
東和,10192334,"2,296",77311778,7.76,7.76,7.17,7.17,+,0.11,7.16,1,7.17,32,14.06,
廣豐,149201,75,2984270,19.95,20.10,19.95,20.00,+,0.1,20.00,5,20.05,3,285.71,
嘉裕,313000,58,1504276,4.83,4.83,4.80,4.80,-,0.03,4.80,13,4.83,14,0.00,
東華,45846,32,200398,4.40,4.40,4.28,4.40,+,0.4,4.40,7,--,0,0.00,
新紡,28010,19,1167916,41.45,41.80,41.45,41.80,+,0.3,41.50,2,41.90,4,101.95,
利華,172002,62,1316474,7.69,7.69,7.61,7.69,,0.0,7.63,3,7.69,103,36.62,
大魯閣,30789,22,433235,14.05,14.15,14.05,14.15,-,0.1,14.05,17,14.15,3,0.00,
福懋,982617,629,30166878,30.65,30.80,30.60,30.60,-,0.05,30.60,30,30.65,5,12.19,
中福,59000,25,322480,5.48,5.49,5.42,5.48,+,0.01,5.43,2,5.48,8,91.33,
華友聯,21205,8,873314,41.00,41.30,41.00,41.15,+,0.4,40.70,1,41.15,2,20.37,
勤益控,67270,34,1171784,17.50,17.55,17.35,17.40,-,0.05,17.40,4,17.45,3,11.52,
裕豐,42000,8,212140,5.06,5.06,5.05,5.05,X,0.0,5.06,3,5.08,1,0.00,
中和,44000,21,853950,19.35,19.50,19.35,19.50,+,0.15,19.40,9,19.50,1,81.25,
南紡,359627,165,4832597,13.45,13.50,13.40,13.40,-,0.05,13.40,36,13.45,26,29.78,
大東,54955,28,400534,7.35,7.40,7.24,7.29,-,0.06,7.24,3,7.30,2,0.00,
名軒,309652,117,5582795,18.05,18.10,18.00,18.00,-,0.1,18.00,81,18.10,10,11.46,
立益,7000,5,39900,5.70,5.70,5.70,5.70,-,0.14,5.68,1,5.70,3,0.00,
力麗,4105790,"1,067",44326155,10.80,10.95,10.65,10.65,-,0.1,10.65,174,10.70,4,56.05,
大宇,41000,20,348150,8.52,8.52,8.47,8.48,-,0.03,8.43,2,8.48,7,65.23,
宏和,35076,18,772014,22.25,22.25,21.95,22.00,-,0.25,21.95,8,22.05,8,0.00,
力鵬,1105848,288,9553632,8.70,8.70,8.58,8.58,-,0.09,8.58,3,8.62,4,0.00,
佳和,93639,48,510047,5.37,5.50,5.36,5.44,+,0.16,5.37,2,5.45,4,0.00,
年興,321291,302,9160812,28.70,28.90,28.35,28.45,-,0.5,28.45,5,28.55,9,20.04,
宏益,1021477,433,22664107,22.50,22.55,21.95,22.05,-,0.35,22.05,21,22.10,12,12.89,
大將,1190453,384,10738373,9.10,9.20,8.82,8.82,-,0.83,8.82,3,8.85,12,0.00,
台富,95000,28,801180,8.53,8.53,8.38,8.38,-,0.06,8.38,1,8.47,1,44.11,
集盛,5564220,"1,346",67395740,12.20,12.30,12.00,12.00,-,0.15,12.00,738,12.05,2,25.00,
怡華,92000,35,930300,10.25,10.25,10.05,10.05,-,0.1,10.05,2,10.10,12,15.46,
宜進,7498961,"1,779",97513840,12.90,13.20,12.90,12.95,+,0.15,12.95,9,13.00,277,14.89,
聯發,4596944,"1,427",41114583,8.72,9.12,8.72,8.80,+,0.1,8.80,25,8.81,10,0.00,
宏遠,471684,324,6837568,14.60,14.60,14.40,14.45,-,0.15,14.40,131,14.45,8,18.77,
強盛,641330,359,17410125,27.25,27.30,27.05,27.20,+,0.1,27.20,3,27.25,98,4.05,
得力,465267,284,11810618,25.50,25.50,25.30,25.35,-,0.1,25.35,16,25.40,4,20.95,
偉全,48116,36,755127,16.10,16.10,15.55,15.75,+,0.15,15.65,21,15.80,2,22.83,
聚隆,75000,25,899500,12.00,12.10,11.95,11.95,-,0.1,11.95,8,12.00,1,0.00,
南緯,380371,123,4228836,11.10,11.20,11.05,11.15,+,0.05,11.05,97,11.15,35,0.00,
昶和,19000,6,193500,10.10,10.25,10.10,10.25,+,0.1,10.15,2,10.50,3,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.75,2,13.90,4,0.00,
大統新創,4000,2,72800,18.50,18.50,18.10,18.10,X,0.0,17.60,1,18.35,1,36.94,
首利,431273,131,2123302,4.94,4.96,4.90,4.90,+,0.02,4.89,5,4.90,9,0.00,
三洋紡,101450,27,3641255,36.00,36.30,35.60,36.00,,0.0,36.00,2,36.25,1,0.00,
台南,62590,49,1459297,23.35,23.35,23.30,23.30,,0.0,23.30,46,23.35,23,54.19,
弘裕,272000,100,3035300,11.00,11.30,11.00,11.15,+,0.1,11.10,52,11.20,21,12.97,
本盟,36594,84,4608532,121.50,133.00,121.50,128.00,+,5.0,123.50,1,128.00,2,0.00,
儒鴻,3198154,"2,613",915726352,285.00,290.50,282.50,287.00,-,3.5,287.00,11,287.50,2,23.56,
聚陽,948332,656,117999664,124.50,126.00,123.50,124.00,-,0.5,124.00,23,124.50,16,21.34,
士電,46910,32,1888615,40.25,40.35,40.20,40.35,+,0.1,40.30,2,40.40,2,16.27,
東元,1410231,660,39346430,27.70,27.95,27.70,27.95,+,0.1,27.90,9,28.00,159,16.54,
正道,589312,136,13004007,22.20,22.40,21.80,22.40,+,0.2,22.10,1,22.50,11,186.67,
永大,519683,362,30566957,57.50,59.50,57.50,59.10,+,1.1,59.00,179,59.10,2,19.63,
瑞利,9487126,"2,694",122340038,13.40,13.45,12.60,13.00,-,0.55,13.00,14,13.05,1,0.00,
中興電,1396360,636,28753312,20.60,20.75,20.40,20.60,-,0.05,20.60,12,20.65,8,20.60,
亞力,788000,189,8473800,10.80,10.85,10.60,10.65,-,0.15,10.65,30,10.70,51,33.28,
力山,5946264,"3,099",369476584,65.50,65.50,59.40,63.00,-,3.0,63.00,3,63.10,3,69.23,
川飛,229188,150,3946596,17.10,17.75,17.00,17.00,+,0.1,17.00,41,17.20,1,32.08,
利奇,637028,221,7504196,11.90,12.05,11.70,11.75,-,0.2,11.75,15,11.80,28,0.00,
