證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
佳格,457174,397,34370750,75.40,76.00,74.90,74.90,-,0.5,74.90,59,75.10,20,30.82,
聯華,5707815,"2,708",172113864,30.50,30.80,29.55,29.95,-,0.15,29.90,3,29.95,23,11.88,
聯華食,116293,98,3983893,34.30,34.60,34.10,34.25,-,0.05,34.20,3,34.25,10,12.73,
大統益,42679,51,3842941,90.10,90.20,89.90,89.90,,0.0,89.90,19,90.20,2,17.52,
天仁,41493,16,1447552,34.90,34.90,34.80,34.80,-,0.1,34.80,5,35.00,4,19.44,
黑松,136960,88,4298146,31.40,31.50,31.25,31.25,-,0.15,31.25,2,31.40,5,25.00,
興泰,3020,4,99106,32.85,32.85,32.80,32.80,+,0.2,32.50,1,32.75,1,10.25,
宏亞,6405,8,110264,17.20,17.30,17.20,17.30,+,0.1,17.20,1,17.35,1,44.36,
鮮活果汁-KY,299018,267,46320772,159.00,159.00,152.00,155.50,-,0.5,155.00,2,155.50,7,16.67,
綠悅-KY,3637485,"2,236",262888430,78.30,78.40,70.20,70.20,-,7.7,--,0,70.20,208,6.33,
台塑,3353724,"2,161",322374901,96.80,96.90,95.90,95.90,-,1.1,95.90,92,96.00,148,14.19,
南亞,9754981,"2,154",735546031,75.20,75.70,75.20,75.50,,0.0,75.40,502,75.50,69,10.88,
台聚,1519864,444,23292967,15.35,15.40,15.25,15.30,,0.0,15.30,198,15.35,128,15.94,
華夏,3517076,"1,888",123043788,35.70,35.85,34.50,34.90,-,0.4,34.90,22,34.95,7,11.15,
三芳,86257,63,3073957,35.80,35.80,35.55,35.65,+,0.05,35.65,11,35.70,20,11.88,
亞聚,1302048,703,25105011,19.45,19.55,19.20,19.20,-,0.15,19.20,49,19.25,2,13.91,
台達化,5965059,"1,410",71410398,12.05,12.15,11.85,11.95,+,0.1,11.95,83,12.00,286,45.96,
台苯,6604290,"1,994",141550172,21.35,21.60,21.20,21.55,+,0.3,21.50,102,21.55,43,8.65,
國喬,6101913,"2,449",163588450,27.00,27.00,26.65,26.90,+,0.15,26.85,48,26.90,85,9.96,
國喬特,7000,6,207250,29.50,29.80,29.50,29.80,,0.0,29.45,2,29.85,4,0.00,
聯成,3254781,880,52211118,16.20,16.25,15.85,15.95,-,0.1,15.95,6,16.00,54,13.87,
中石化,39490361,"6,188",565734421,14.45,14.55,14.25,14.30,-,0.05,14.30,845,14.35,"1,593",8.72,
達新,15010,8,383952,25.60,25.60,25.50,25.50,-,0.05,25.30,21,25.55,3,18.21,
上曜,536601,199,13440025,25.30,25.30,25.00,25.05,-,0.3,25.05,6,25.10,6,0.00,
東陽,3160246,"1,723",180394422,56.50,58.00,56.30,57.00,+,0.9,57.00,82,57.10,10,14.18,
大洋,550001,294,16503480,29.55,30.40,29.35,30.00,+,0.7,30.00,6,30.15,14,0.00,
永裕,1020851,566,34174226,33.40,33.85,33.10,33.75,+,1.05,33.75,18,33.80,34,11.88,
地球,30001,16,377362,12.75,12.75,12.55,12.65,-,0.05,12.65,19,12.70,25,10.81,
恆大,14201,13,278678,19.70,19.70,19.60,19.65,-,0.05,19.60,3,19.65,3,28.07,
台化,2116595,"1,422",202667547,95.90,95.90,95.50,95.60,-,0.3,95.60,17,95.70,15,12.70,
再生-KY,1223554,411,16325211,13.40,13.45,13.30,13.35,-,0.1,13.35,4,13.40,36,12.71,
廣華-KY,2702282,"2,011",323293276,118.50,122.50,118.00,119.00,+,2.5,119.00,12,119.50,55,14.00,
昭輝,1055901,688,46651045,44.30,46.00,43.50,43.60,-,0.45,43.60,13,43.75,3,10.90,
勝悅-KY,1513400,876,77158000,52.40,52.50,50.30,50.70,-,1.0,50.70,28,50.80,5,7.52,
遠東新,3401582,"1,645",82933606,24.40,24.45,24.30,24.35,-,0.05,24.35,241,24.40,342,19.80,
新纖,895167,324,8199276,9.20,9.20,9.13,9.18,-,0.01,9.16,40,9.18,8,20.40,
南染,107858,63,2655732,24.30,24.75,24.30,24.60,+,0.35,24.50,3,24.60,24,17.57,
宏洲,126029,45,965499,7.76,7.80,7.50,7.72,-,0.03,7.69,6,7.72,5,0.00,
東和,228476,70,1444400,6.34,6.36,6.31,6.36,,0.0,6.35,1,6.36,9,212.00,
廣豐,409707,220,8583892,21.10,21.35,20.45,21.30,+,0.3,21.05,5,21.20,9,22.42,
嘉裕,503241,90,2468727,4.92,4.92,4.89,4.92,,0.0,4.90,4,4.92,22,0.00,
東華,1585,5,7934,5.11,5.11,5.11,5.11,+,0.11,4.81,2,5.11,4,0.00,
新紡,14020049,88,586028077,40.80,41.80,40.80,41.80,-,0.2,41.60,19,41.80,3,107.18,
利華,565285,85,4192865,7.49,7.51,7.40,7.48,-,0.01,7.43,6,7.48,6,53.43,
大魯閣,98216,39,1436301,14.55,14.80,14.55,14.70,+,0.15,14.65,13,14.70,1,0.00,
福懋,614714,478,18661616,30.40,30.50,30.25,30.45,+,0.1,30.45,28,30.50,43,9.31,
中福,198999,64,1071274,5.37,5.42,5.34,5.34,-,0.03,5.34,25,5.39,5,267.00,
華友聯,25018,24,945664,38.30,38.30,37.50,37.70,-,0.6,37.45,1,37.50,1,24.97,
勤益控,179946,69,3156706,17.65,17.65,17.40,17.55,-,0.1,17.55,16,17.60,6,12.10,
裕豐,4800,5,23520,4.96,4.96,4.96,4.96,-,0.02,4.96,10,5.15,3,0.00,
中和,103425,51,2076870,20.00,20.30,19.90,20.20,,0.0,20.15,5,20.20,5,67.33,
南紡,665983,280,9140094,13.85,13.85,13.65,13.70,-,0.15,13.70,7,13.75,19,31.14,
大東,26545,19,191826,7.29,7.32,7.20,7.29,,0.0,7.23,1,7.29,2,0.00,
名軒,367099,241,7000365,19.00,19.20,19.00,19.15,+,0.15,19.10,11,19.15,4,6.22,
立益,8413,9,49705,5.90,5.97,5.90,5.97,-,0.01,5.83,1,5.97,1,0.00,
力麗,6881829,"1,649",77039595,11.25,11.40,11.05,11.10,-,0.05,11.05,198,11.10,1,0.00,
大宇,116359,45,986105,8.52,8.55,8.45,8.50,-,0.06,8.45,2,8.50,9,60.71,
宏和,37001,21,811821,21.95,22.00,21.85,21.90,-,0.05,21.90,18,21.95,2,128.82,
力鵬,715114,271,5879722,8.22,8.25,8.17,8.24,+,0.12,8.23,4,8.24,13,0.00,
佳和,83662,39,452344,5.45,5.45,5.37,5.37,-,0.08,5.37,15,5.38,1,0.00,
年興,348391,185,7791513,22.25,22.45,22.25,22.40,+,0.15,22.35,14,22.40,47,24.35,
宏益,1058302,397,25121651,23.60,23.90,23.45,23.85,+,0.3,23.80,9,23.85,20,13.47,
大將,72001,27,587548,8.26,8.30,8.13,8.14,-,0.16,8.14,1,8.22,1,0.00,
台富,175687,49,1497939,8.64,8.64,8.50,8.59,-,0.05,8.51,3,8.59,1,37.35,
集盛,1363187,379,12595765,9.25,9.29,9.21,9.25,+,0.04,9.24,1,9.25,20,37.00,
怡華,31970,20,356913,11.10,11.20,11.05,11.05,-,0.05,11.00,1,11.20,24,14.17,
宜進,596893,195,6389611,10.85,10.85,10.65,10.65,-,0.1,10.65,4,10.70,1,152.14,
聯發,290321,84,2388251,8.28,8.28,8.20,8.23,-,0.02,8.23,2,8.24,10,0.00,
宏遠,604574,205,9085685,15.00,15.10,15.00,15.05,+,0.05,15.00,167,15.05,7,16.18,
強盛,1055885,570,26856098,25.45,25.60,25.30,25.35,,0.0,25.35,39,25.40,6,4.33,
得力,724854,442,18567541,25.75,25.75,25.55,25.60,-,0.15,25.60,5,25.65,4,18.29,
偉全,2304342,574,42515104,18.45,18.45,18.45,18.45,+,1.65,18.45,"1,388",--,0,27.95,
聚隆,116001,38,1381011,11.95,12.05,11.80,11.85,-,0.1,11.85,10,11.90,1,0.00,
南緯,372691,207,3812229,10.20,10.35,10.10,10.20,-,0.05,10.15,2,10.20,94,0.00,
昶和,36431,11,368995,10.10,10.30,10.10,10.30,+,0.1,10.05,4,10.20,2,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.70,2,13.85,13,0.00,
大統新創,1,1,18,--,--,--,--,,0.0,16.65,1,18.50,1,39.57,
首利,542824,140,2818218,5.18,5.28,5.13,5.18,+,0.05,5.17,7,5.18,1,0.00,
三洋紡,1389361,428,25874991,19.10,19.50,18.30,18.55,-,0.45,18.50,1,18.55,9,0.00,
台南,115201,67,2810593,24.35,24.45,24.35,24.40,+,0.05,24.40,7,24.45,2,46.04,
弘裕,227138,101,2611572,11.50,11.55,11.45,11.50,+,0.05,11.45,103,11.50,17,14.02,
本盟,119100,108,4384804,36.50,37.50,36.10,36.80,+,0.3,36.80,2,36.85,4,0.00,
儒鴻,2451954,"2,048",851193084,351.50,353.00,344.00,344.00,-,14.0,343.50,10,344.00,3,28.34,
聚陽,1691381,"1,209",229297316,138.00,138.00,134.50,135.00,-,2.5,135.00,80,135.50,1,25.14,
士電,44181,50,1843768,41.90,41.90,41.60,41.80,-,0.1,41.65,4,41.85,1,17.27,
東元,1346829,679,38431109,28.70,28.70,28.45,28.60,,0.0,28.55,76,28.60,54,16.73,
正道,278039,135,5960682,21.55,21.80,21.15,21.60,+,0.05,21.60,5,21.65,22,83.08,
永大,758350,550,41853572,56.20,56.20,54.90,55.10,-,1.1,55.00,49,55.10,6,15.88,
瑞利,4384948,"1,425",59949297,13.70,14.05,13.50,13.50,-,0.3,13.50,477,13.60,5,0.00,
中興電,1968798,742,39559541,20.30,20.35,19.95,20.10,-,0.45,20.05,36,20.10,5,19.90,
亞力,691236,114,6989120,10.20,10.20,10.10,10.10,-,0.05,10.10,17,10.15,79,53.16,
力山,4974522,"2,408",214208052,44.00,44.00,42.55,42.55,-,1.65,42.55,1,42.60,4,63.51,
川飛,47139,19,687465,14.70,14.70,14.50,14.50,-,0.1,14.50,6,14.70,2,27.36,
利奇,490001,148,5434161,11.10,11.30,11.00,11.00,-,0.2,11.00,55,11.10,53,0.00,
華城,2163317,"1,113",47634492,22.25,22.50,21.70,22.50,+,0.2,22.45,22,22.50,17,27.78,
大億,71081,46,5826523,81.60,82.20,81.60,82.00,+,0.4,82.00,1,82.10,1,12.77,
堤維西,1704929,"1,026",55342928,32.25,32.70,32.10,32.65,+,0.65,32.60,15,32.65,16,10.60,
耿鼎,1169367,400,13452982,11.60,11.65,11.40,11.45,+,0.15,11.45,11,11.50,14,12.31,
江申,119223,110,12332915,104.50,105.50,102.50,102.50,-,2.0,102.50,11,103.50,2,13.85,
日馳,4940029,"2,093",172572568,35.10,35.40,33.80,35.40,+,3.2,35.40,537,--,0,23.60,
鑽全,1908854,"1,087",171694712,93.20,93.40,88.60,88.90,-,3.3,88.90,12,89.00,66,29.05,
恩德,898201,292,10785160,12.00,12.15,11.90,12.15,+,0.15,12.10,27,12.15,52,29.63,
樂士,27250,5,95350,3.50,3.50,3.50,3.50,,0.0,3.30,6,3.50,10,0.00,
亞崴,2309387,"1,486",88631141,37.10,39.90,37.10,37.50,+,0.65,37.50,22,37.60,1,32.61,
高林股,388655,152,8112806,20.95,21.00,20.80,20.85,-,0.35,20.85,8,20.90,2,29.79,
勤美,348346,182,10806926,31.30,31.35,30.95,31.00,-,0.3,31.00,18,31.10,4,11.79,
車王電,134360,106,5164782,38.80,38.80,38.30,38.45,-,0.25,38.40,1,38.45,2,48.67,
中宇,51704,51,2050210,39.15,40.20,39.15,40.00,+,0.1,40.10,2,40.20,2,30.53,
和大,1961266,"1,344",272589208,141.00,142.00,137.00,138.00,-,1.0,137.50,94,138.00,3,30.46,
廣隆,131041,108,20107792,153.50,154.50,152.50,152.50,-,1.0,152.50,11,153.00,15,13.25,
正峰新,310529,107,1925756,6.20,6.38,6.16,6.16,-,0.04,6.16,19,6.22,3,0.00,
巨庭,105201,69,2290222,22.00,22.00,21.65,21.80,-,0.1,21.75,37,21.80,14,12.67,
喬福,165273,74,2544653,15.35,15.45,15.35,15.40,+,0.05,15.35,43,15.45,17,51.33,
錩泰,79101,44,3973820,50.50,50.50,50.10,50.20,-,0.5,50.20,3,50.30,30,19.02,
伸興,68620,66,9013646,132.00,132.00,131.00,131.50,+,1.0,131.00,7,131.50,8,11.85,
中砂,1055100,864,82718586,79.00,79.30,77.50,77.50,-,1.0,77.50,40,77.70,1,16.67,
倉佑,3946200,"2,066",177959340,46.30,46.30,44.20,44.80,-,1.5,44.80,1,44.90,12,23.70,
信錦,560666,439,39536313,71.00,71.00,70.20,70.30,-,0.1,70.30,18,70.50,6,11.05,
程泰,81423,64,5220140,63.60,64.80,63.10,64.80,+,2.6,64.70,1,64.80,4,29.32,
永冠-KY,347101,239,27615080,79.50,80.70,79.20,79.30,-,0.1,79.30,1,79.40,2,14.44,
亞德客-KY,450499,399,187305335,418.50,420.50,414.00,415.00,,0.0,414.50,3,415.00,96,29.88,
英瑞-KY,104001,78,3537985,34.00,34.20,33.85,33.90,-,0.3,33.90,2,33.95,5,10.00,
岱宇,419774,180,17131284,40.50,41.10,40.50,40.70,+,0.2,40.65,24,40.70,65,63.59,
華電,38679,28,1013823,26.40,26.40,26.00,26.25,-,0.25,26.20,4,26.30,3,15.53,
聲寶,1184135,334,17485873,14.90,14.90,14.70,14.80,-,0.05,14.75,10,14.80,18,15.58,
華新,8357498,"2,091",124767654,15.20,15.20,14.80,14.80,-,0.2,14.80,266,14.85,53,11.94,
華榮,1678658,471,16492035,9.94,9.94,9.76,9.82,-,0.1,9.81,7,9.82,25,13.09,
大亞,6581910,"1,609",53010121,8.17,8.20,8.00,8.02,-,0.14,8.02,81,8.03,23,16.71,
中電,9456658,"2,430",90695699,9.02,9.71,9.01,9.70,+,0.87,9.69,5,9.70,176,0.00,
宏泰,969809,218,10480204,10.85,10.90,10.75,10.75,-,0.15,10.75,71,10.85,85,16.04,
三洋電,31001,17,744124,24.05,24.05,23.95,24.00,,0.0,23.95,11,24.00,2,30.38,
大山,259050,126,3750972,14.40,14.65,14.30,14.30,+,0.05,14.30,12,14.40,22,12.77,
億泰,317040,87,1913750,6.05,6.10,6.00,6.01,+,0.02,6.01,3,6.05,2,601.00,
榮星,1746979,711,22879367,12.40,13.40,12.25,13.40,+,1.2,13.40,101,--,0,16.75,
合機,2390891,733,23048353,9.69,10.00,9.50,9.50,-,0.6,9.50,92,9.52,5,31.67,
艾美特-KY,48001,34,1332529,27.75,28.10,27.45,27.50,-,0.15,27.50,1,27.60,2,19.23,
中化,578968,231,10460663,18.20,18.25,18.00,18.05,-,0.15,18.05,6,18.15,14,20.99,
南僑,194811,134,12041542,61.80,62.20,61.70,62.20,+,0.2,62.00,4,62.20,10,14.50,
榮化,1998424,970,82310959,41.10,41.30,41.00,41.30,+,0.45,41.25,49,41.30,62,9.26,
葡萄王,214710,221,39359430,184.00,184.00,182.00,183.00,,0.0,182.50,31,183.00,6,18.98,
東鹼,659714,405,20160971,30.85,30.90,30.45,30.50,-,0.3,30.50,11,30.55,9,9.44,
和益,1301859,369,23916443,18.35,18.50,18.25,18.45,,0.0,18.45,10,18.50,6,11.25,
東聯,9056389,"3,360",249436495,26.90,28.00,26.55,27.90,+,1.2,27.80,25,27.90,6,103.33,
永光,5257298,"2,321",105860003,19.25,20.60,19.25,19.70,+,0.5,19.70,8,19.80,14,32.83,
興農,2729832,832,44915589,16.45,16.50,16.40,16.45,+,0.1,16.40,141,16.45,25,10.89,
國化,35467,6,551441,15.55,15.55,15.55,15.55,,0.0,15.50,1,15.60,1,23.92,
和桐,23588666,"5,299",230498216,9.50,10.20,9.32,9.87,+,0.5,9.87,75,9.88,2,32.90,
萬洲,793860,308,8306639,10.55,10.55,10.40,10.50,-,0.05,10.45,66,10.50,2,0.00,
長興,832370,466,25786627,31.20,31.20,30.90,31.00,-,0.15,30.95,15,31.00,40,17.32,
中纖,20837541,"3,727",190115265,8.99,9.25,8.95,9.21,+,0.31,9.21,677,9.22,284,921.00,
生達,232223,139,7742169,33.40,33.80,33.15,33.50,+,0.3,33.40,5,33.50,1,17.27,
三晃,214170,101,2781841,12.95,13.10,12.90,13.00,+,0.1,12.95,1,13.05,5,28.26,
台肥,1224477,855,49017200,40.05,40.30,39.95,40.00,-,0.05,40.00,441,40.05,5,76.92,
中碳,791923,596,94222260,116.50,121.00,116.50,120.00,+,3.0,119.50,26,120.00,42,25.59,
台硝,39135,22,564043,14.40,14.45,14.40,14.45,+,0.05,14.40,1,14.45,11,15.21,
元禎,12310,10,178133,14.40,14.60,14.40,14.50,+,0.15,14.50,3,14.65,1,13.06,
永記,46200,42,3685757,79.80,80.10,79.50,80.00,+,0.2,79.70,3,80.00,1,13.54,
中華化,284680,126,3691955,12.90,13.10,12.85,13.05,+,0.3,13.00,44,13.05,3,16.73,
花仙子,129255,88,5319460,41.00,41.40,41.00,41.10,+,0.1,41.20,1,41.35,4,13.26,
美吾華,123017,38,1684931,13.75,13.75,13.65,13.65,-,0.1,13.65,10,13.70,1,17.50,
毛寶,66000,25,832200,12.60,12.70,12.60,12.60,+,0.05,12.60,60,12.65,16,0.00,
五鼎,328652,203,11274547,34.40,34.80,34.15,34.40,,0.0,34.20,7,34.40,6,0.00,
杏輝,191913,129,4192406,22.10,22.10,21.70,21.80,-,0.2,21.75,127,21.85,1,103.81,
日勝化,41972,18,550531,13.10,13.15,13.05,13.15,+,0.05,13.15,16,13.25,1,33.72,
喬山,66622,49,2319106,34.90,35.00,34.65,34.85,,0.0,34.75,16,34.85,2,23.39,
臺鹽,131491,106,3757789,28.60,28.70,28.40,28.65,+,0.15,28.60,10,28.65,17,16.56,
中化生,145050,73,3361007,23.30,23.30,23.10,23.15,-,0.1,23.10,5,23.15,15,96.46,
勝一,102493,80,6802983,66.50,66.60,66.00,66.50,,0.0,66.40,3,66.50,1,12.03,
展宇,26000,22,552750,21.30,21.30,21.15,21.15,+,0.1,21.15,12,21.30,6,15.11,
和康生,637000,320,14773100,24.05,24.05,22.95,23.10,-,1.25,23.05,11,23.10,1,231.00,
科妍,70129,57,2904632,41.60,41.60,41.25,41.40,-,0.45,41.40,9,42.00,1,0.00,
神隆,2196281,"1,349",77268023,34.90,35.45,34.80,35.20,+,0.55,35.20,37,35.25,4,46.93,
台玻,2282510,822,37009446,16.45,16.50,16.10,16.10,-,0.3,16.10,89,16.15,5,0.00,
寶徠,449142,178,5809909,12.75,13.20,12.75,13.20,+,0.6,13.15,7,13.20,6,0.00,
冠軍,407489,148,3114692,7.69,7.73,7.58,7.68,,0.0,7.65,2,7.70,2,0.00,
潤隆,2210837,898,94451266,43.15,43.15,42.25,42.45,X,0.0,42.45,9,42.55,8,11.54,
中釉,1815454,571,23500426,12.95,13.10,12.75,12.95,+,0.3,12.95,26,13.00,151,"1,295.00",
和成,698300,242,6741168,9.80,9.80,9.61,9.66,-,0.06,9.66,45,9.67,1,9.76,
凱撒衛,90199,68,3673337,40.90,41.00,40.50,40.90,,0.0,40.80,1,40.90,8,11.52,
台紙,767438,301,15629693,20.55,20.65,20.20,20.25,-,0.3,20.25,44,20.45,4,0.00,
士紙,56397,40,1823502,32.40,32.70,32.10,32.40,+,0.05,32.25,5,32.40,5,0.00,
正隆,13428913,"3,435",247288776,18.55,18.60,18.30,18.40,,0.0,18.40,511,18.45,374,15.21,
華紙,6212678,"1,412",71246127,11.25,11.65,11.25,11.60,+,0.4,11.55,54,11.60,302,25.22,
寶隆,1444359,620,50342585,34.55,35.50,34.00,34.80,+,0.4,34.65,4,34.80,8,4.58,
永豐餘,7160061,"1,667",89018348,12.30,12.55,12.25,12.50,+,0.3,12.45,52,12.50,207,25.51,
榮成,10663069,"5,558",512759865,47.00,48.95,46.90,48.80,+,2.4,48.80,7,48.85,25,15.59,
中鋼,9330718,"3,206",235527156,25.20,25.30,25.10,25.30,+,0.1,25.25,231,25.30,972,22.59,
中鋼特,52000,16,2196650,42.25,42.25,42.20,42.20,,0.0,42.20,12,42.25,9,0.00,
東和鋼鐵,403705,217,9716081,24.05,24.15,24.00,24.10,,0.0,24.05,1,24.10,19,16.07,
燁興,199175,66,973276,4.90,4.96,4.81,4.90,+,0.04,4.90,7,4.93,5,0.00,
高興昌,26111,17,262852,10.15,10.15,10.00,10.00,-,0.1,10.00,42,10.10,2,0.00,
第一銅,2170491,693,23028576,10.90,10.90,10.40,10.60,-,0.3,10.55,6,10.60,31,"1,060.00",
春源,305495,100,3486716,11.45,11.45,11.35,11.40,,0.0,11.40,17,11.45,44,15.00,
春雨,23287,10,326518,14.00,14.05,14.00,14.05,-,0.05,14.00,7,14.05,16,12.11,
中鋼構,116489,53,2337751,20.10,20.10,20.00,20.05,-,0.05,20.05,10,20.10,8,77.12,
中鴻,11283379,"2,404",131899083,11.80,11.85,11.60,11.60,+,0.15,11.60,862,11.65,272,7.63,
豐興,179416,124,9397221,52.50,52.70,52.20,52.70,+,0.2,52.50,6,52.70,23,14.24,
官田鋼,158747,85,1443666,9.09,9.19,9.05,9.09,,0.0,9.08,39,9.09,4,11.65,
美亞,230066,76,3253476,14.15,14.20,14.10,14.15,+,0.1,14.10,37,14.15,12,8.37,
聚亨,647482,118,3804167,5.91,5.92,5.84,5.90,+,0.02,5.90,23,5.91,5,0.00,
燁輝,2679129,710,32674975,12.30,12.30,12.15,12.25,+,0.05,12.25,22,12.30,544,9.07,
志聯,877222,230,7968498,9.10,9.15,9.01,9.09,+,0.21,9.07,5,9.09,2,7.97,
千興,657661,75,1819114,2.90,2.90,2.74,2.75,-,0.11,2.75,16,2.79,5,18.33,
大成鋼,1481718,471,28477872,19.35,19.35,19.10,19.25,-,0.1,19.20,129,19.25,41,15.28,
威致,449522,120,3431086,7.50,7.78,7.50,7.65,+,0.15,7.55,10,7.65,1,7.29,
盛餘,491295,233,18021912,36.70,36.80,36.50,36.50,-,0.2,36.50,27,36.60,2,9.22,
彰源,2927487,"1,012",49476677,17.10,17.20,16.70,16.70,-,0.3,16.65,218,16.70,50,8.65,
新光鋼,2386658,"1,018",72656648,30.60,30.75,30.30,30.40,-,0.2,30.40,61,30.45,16,10.10,
新鋼,100487,52,1016967,10.30,10.30,10.05,10.15,-,0.1,10.10,19,10.15,1,112.78,
佳大,32001,11,290419,9.19,9.19,9.05,9.07,-,0.12,9.07,8,9.17,3,17.78,
允強,2435658,968,65747678,27.20,27.35,26.80,26.95,-,0.4,26.95,47,27.00,7,12.59,
海光,171001,50,1373448,8.07,8.07,8.00,8.02,-,0.05,8.02,18,8.06,3,22.28,
上銀,5158400,"3,744",1434018577,275.00,280.50,275.00,276.50,+,3.5,276.00,73,276.50,16,42.67,
川湖,265039,182,103366268,398.00,398.50,384.50,388.00,-,3.5,388.00,3,389.50,4,29.66,
橋椿,196001,115,7634240,39.05,39.05,38.85,38.90,-,0.1,38.90,1,38.95,8,10.54,
運錩,203752,88,5231337,25.80,25.80,25.55,25.60,-,0.15,25.60,3,25.65,2,12.49,
南港,404038,274,11235930,27.90,27.90,27.70,27.70,-,0.1,27.70,57,27.85,11,28.85,
泰豐,1399909,552,19896388,14.10,14.35,14.05,14.30,+,0.3,14.30,32,14.35,48,0.00,
台橡,1036853,700,34193526,33.15,33.20,32.85,33.10,,0.0,33.00,25,33.15,14,47.97,
國際中橡,32183546,"15,701",1430982411,42.90,46.30,41.90,45.95,+,3.85,45.95,3,46.00,51,12.12,
正新,3751766,"1,695",229283090,61.10,61.50,60.80,61.50,+,0.4,61.40,114,61.50,356,22.45,
建大,889986,335,38366436,43.20,43.25,43.00,43.25,+,0.15,43.15,8,43.25,6,21.00,
厚生,578448,334,8820769,15.20,15.30,15.20,15.25,+,0.05,15.25,15,15.30,85,21.48,
南帝,962937,577,21573200,22.10,22.60,22.10,22.55,+,0.5,22.55,24,22.60,107,18.33,
華豐,233711,89,2657060,11.50,11.50,11.30,11.30,-,0.25,11.30,9,11.40,12,0.00,
鑫永銓,47300,38,3324329,70.00,71.00,70.00,70.60,+,0.8,70.30,1,70.70,2,17.14,
六暉-KY,56635,48,3020443,53.30,53.80,53.20,53.30,+,0.1,53.30,7,53.40,1,12.06,
裕隆,1405960,812,36437452,25.95,26.05,25.80,25.95,,0.0,25.95,21,26.00,29,35.55,
中華,572064,338,15518728,27.10,27.20,27.05,27.15,+,0.05,27.10,12,27.15,10,10.86,
三陽工業,467821,188,9619078,20.70,20.70,20.50,20.55,-,0.15,20.55,98,20.60,18,342.50,
和泰車,79728,89,28298440,355.00,355.50,354.50,355.00,+,0.5,355.00,9,355.50,6,18.51,
台船,713625,254,8908625,12.60,12.60,12.40,12.45,-,0.15,12.45,59,12.55,30,0.00,
裕日車,113220,107,28564880,251.00,254.00,251.00,252.50,+,1.5,252.50,1,253.50,1,13.78,
劍麟,533180,482,67023269,128.00,128.50,124.00,125.50,+,1.5,125.00,4,125.50,91,17.48,
為升,178971,183,65215415,362.50,366.00,362.00,365.00,+,3.0,364.00,1,365.00,13,32.59,
百達-KY,67071,48,3870282,58.90,58.90,57.50,57.50,-,0.1,57.50,4,57.60,4,21.46,
英利-KY,473036,319,78768530,165.50,167.50,165.00,167.50,+,3.0,167.00,4,167.50,9,18.15,
光寶科,4970360,"2,583",218672073,44.50,44.50,43.65,43.90,-,0.2,43.90,4,44.00,75,10.73,
麗正,462766,172,2560465,5.55,5.63,5.46,5.53,+,0.08,5.53,2,5.58,3,0.00,
聯電,39683117,"6,570",640593872,16.25,16.40,16.05,16.05,-,0.2,16.05,"5,635",16.10,867,19.81,
全友,476781,164,3600330,7.65,7.66,7.48,7.56,-,0.17,7.55,8,7.56,20,0.00,
台達電,1875530,"1,153",303117086,163.50,163.50,161.00,161.00,-,2.0,161.00,86,161.50,14,22.27,
