證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,5445755,"2,029",189642588,35.05,35.10,34.70,34.70,-,0.55,34.70,332,34.75,22,20.17,
亞泥,1666085,522,49742026,30.05,30.15,29.75,29.90,-,0.25,29.80,106,29.90,75,25.56,
嘉泥,344632,168,3702392,10.90,10.90,10.65,10.65,-,0.25,10.65,31,10.70,3,266.25,
環泥,106501,84,2769321,26.00,26.05,25.95,26.00,-,0.1,26.00,1,26.05,20,9.70,
幸福,71076,45,685260,9.66,9.67,9.62,9.64,-,0.02,9.63,11,9.64,35,12.36,
信大,18800,11,191679,10.20,10.20,10.20,10.20,,0.0,10.15,14,10.20,12,24.29,
東泥,44163,19,710158,16.05,16.15,16.00,16.00,-,0.05,16.00,13,16.10,2,84.21,
味全,293561,146,5388284,18.55,18.55,18.25,18.30,-,0.2,18.30,24,18.35,40,0.00,
味王,80152,17,1909126,23.85,23.85,23.80,23.80,-,0.05,23.80,44,23.95,6,13.37,
大成,667458,309,19411432,29.05,29.25,28.95,29.15,-,0.05,29.10,51,29.15,6,9.68,
大飲,31213,18,547126,17.55,17.60,17.50,17.60,,0.0,17.60,1,17.75,5,65.19,
卜蜂,1174069,668,67577663,57.50,57.80,57.10,57.70,+,0.2,57.60,22,57.70,22,10.91,
統一,6564803,"3,491",368772320,55.90,56.40,55.80,56.20,+,0.7,56.10,35,56.20,46,21.95,
愛之味,402021,142,3028428,7.55,7.56,7.52,7.54,-,0.01,7.54,81,7.55,40,35.90,
泰山,73832,54,1096901,14.85,14.90,14.85,14.85,-,0.05,14.85,27,14.90,48,41.25,
福壽,25919,25,422284,16.40,16.40,16.20,16.35,,0.0,16.25,10,16.35,17,33.37,
台榮,86300,37,951100,11.05,11.05,11.00,11.05,-,0.05,11.00,13,11.05,13,11.88,
福懋油,200000,3,9920000,49.60,49.60,49.60,49.60,-,0.35,49.50,2,49.60,3,28.18,
佳格,473611,316,35285673,74.70,74.70,74.40,74.50,-,0.3,74.50,130,74.60,1,25.00,
聯華,2240839,968,60239012,27.15,27.15,26.80,26.80,-,0.4,26.75,73,26.80,296,11.31,
聯華食,149656,88,5260085,35.20,35.35,35.00,35.20,+,0.05,35.10,18,35.25,2,11.47,
大統益,33412,34,3073416,92.10,92.10,91.90,92.00,-,0.1,91.90,2,92.00,1,16.58,
天仁,19241,19,712441,37.10,37.10,36.95,36.95,-,0.15,36.95,5,37.00,2,19.76,
黑松,110100,74,3669828,33.40,33.40,33.25,33.40,+,0.1,33.30,23,33.40,6,12.15,
興泰,56081,24,1590416,28.30,28.60,28.05,28.60,+,0.15,28.40,1,28.55,3,7.51,
宏亞,21012,30,364753,17.45,17.45,17.30,17.30,-,0.15,17.25,1,17.30,4,25.07,
鮮活果汁-KY,40005,40,5484195,135.00,139.00,134.00,139.00,+,4.5,138.50,2,139.00,3,16.65,
綠悅-KY,2106200,"1,416",302279500,142.00,146.00,140.00,144.50,+,3.0,144.00,21,145.00,51,11.76,
台塑,7011077,"3,531",632688130,90.60,90.70,90.00,90.00,-,1.0,89.90,185,90.00,250,14.54,
