證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,4054442,"2,078",142244517,35.25,35.30,34.90,34.95,-,0.2,34.95,180,35.00,13,18.49,
亞泥,2438332,"1,421",64276960,26.50,26.55,26.20,26.20,-,0.3,26.20,95,26.25,16,22.20,
嘉泥,263479,105,2838217,10.75,10.85,10.70,10.75,-,0.05,10.70,103,10.75,21,67.19,
環泥,1117362,259,27917707,24.70,25.10,24.70,25.00,+,0.05,25.00,13,25.05,15,9.65,
幸福,218497,59,2053346,9.39,9.40,9.39,9.40,,0.0,9.39,20,9.40,30,16.49,
信大,18100,15,184174,10.20,10.20,10.15,10.15,-,0.1,10.15,10,10.20,6,18.80,
東泥,26005,20,394775,15.35,15.35,15.10,15.20,-,0.15,15.10,3,15.20,5,506.67,
味全,875278,442,16260419,18.40,18.80,18.40,18.70,-,0.1,18.65,12,18.70,95,0.00,
味王,62762,37,1540099,24.65,24.65,24.45,24.45,-,0.05,24.45,7,24.60,8,13.74,
大成,8569671,"3,953",307010319,35.10,36.20,35.05,36.00,+,0.9,35.95,8,36.00,85,11.92,
大飲,56355,38,908100,16.10,16.30,16.00,16.30,+,0.2,16.15,1,16.30,6,60.37,
卜蜂,4354003,"2,647",337463820,75.70,78.80,75.70,77.70,+,2.7,77.70,31,77.80,34,14.69,
統一,9102574,"3,170",548597221,60.10,60.50,60.00,60.20,-,0.1,60.20,134,60.30,48,23.33,
愛之味,11001034,"3,049",88494372,7.68,8.29,7.67,8.04,+,0.38,8.04,23,8.05,7,34.96,
泰山,22001117,"7,029",488966948,20.70,22.85,20.65,22.85,+,2.05,22.80,233,22.85,799,108.81,
福壽,294987,200,5404354,17.80,18.70,17.80,18.35,+,0.6,18.35,5,18.40,10,38.23,
台榮,363000,108,3770200,10.30,10.55,10.20,10.45,+,0.15,10.40,7,10.45,22,13.06,
福懋油,26005,33,1390864,54.60,54.70,52.30,53.50,-,1.0,52.50,1,53.50,1,31.47,
佳格,490516,398,39052455,80.50,80.50,79.30,79.60,-,0.5,79.50,6,79.60,4,29.92,
聯華,1796348,864,51015776,28.10,28.55,28.10,28.45,+,0.35,28.40,91,28.45,8,11.43,
聯華食,181470,120,6664851,36.50,36.90,36.50,36.70,+,0.3,36.65,19,36.70,1,13.49,
大統益,38450,40,3560850,93.00,93.00,92.50,92.50,-,0.5,92.50,6,92.70,1,16.67,
天仁,43202,36,1530540,35.50,35.50,35.35,35.45,+,0.05,35.40,6,35.60,2,19.59,
黑松,165236,116,5561762,33.60,33.85,33.55,33.75,+,0.15,33.75,9,33.80,5,12.27,
興泰,9260,20,267379,28.90,28.90,28.80,28.85,-,0.05,28.85,3,28.90,6,9.46,
宏亞,12930,28,217213,16.90,16.95,16.85,16.85,-,0.05,16.85,4,17.00,2,51.06,
鮮活果汁-KY,42000,42,5820500,140.00,140.00,137.50,138.50,X,0.0,138.50,1,140.00,1,16.31,
綠悅-KY,512331,277,42779637,83.50,83.50,83.50,83.50,-,9.2,--,0,83.50,"4,971",6.45,
台塑,8085515,"3,964",721539059,89.00,90.10,88.70,89.70,X,0.0,89.70,27,89.80,40,13.11,
南亞,19923666,"6,862",1537897782,75.70,78.00,75.60,77.40,+,1.7,77.40,153,77.50,256,11.30,
台聚,1544150,593,23661983,15.30,15.40,15.25,15.35,,0.0,15.35,7,15.40,68,13.12,
華夏,4208365,"2,063",124982550,29.15,30.00,29.10,29.95,+,0.85,29.90,16,29.95,52,8.71,
三芳,119640,84,4306690,36.10,36.10,35.95,35.95,+,0.05,35.90,42,36.00,1,11.98,
亞聚,715241,283,13627186,18.85,19.10,18.85,19.10,+,0.25,19.05,102,19.10,24,13.36,
台達化,914131,337,9308271,10.10,10.25,10.10,10.15,+,0.05,10.15,13,10.20,12,20.30,
台苯,7153756,"2,400",151259289,20.85,21.35,20.80,21.35,+,0.6,21.30,231,21.35,48,7.85,
國喬,7185007,"2,251",153090790,21.10,21.45,21.10,21.25,+,0.15,21.25,124,21.30,15,7.51,
國喬特,61000,40,1687100,27.65,27.70,27.60,27.60,-,0.05,27.60,6,27.65,5,0.00,
聯成,1399904,379,19030599,13.50,13.65,13.50,13.60,+,0.15,13.60,28,13.65,3,11.33,
中石化,88240484,"14,649",1080063906,12.00,12.45,12.00,12.40,+,0.5,12.35,451,12.40,"1,271",177.14,
達新,32000,21,851550,26.70,26.75,26.55,26.60,-,0.2,26.60,1,26.65,1,18.73,
上曜,153269,95,3926858,25.50,25.75,25.50,25.65,+,0.15,25.60,10,25.65,3,0.00,
東陽,3365408,"1,874",196033675,58.60,59.00,57.80,58.30,-,0.2,58.30,5,58.40,71,14.91,
大洋,93000,56,2417800,26.00,26.25,25.80,26.15,+,0.3,25.95,1,26.15,2,0.00,
永裕,131000,93,4371994,33.30,33.45,33.30,33.40,+,0.1,33.35,1,33.40,5,11.28,
地球,123004,33,1603052,13.10,13.15,13.00,13.00,-,0.05,13.00,7,13.10,2,7.88,
恆大,18850,12,385754,20.40,20.50,20.35,20.45,-,0.05,20.35,1,20.45,3,22.23,
台化,4478311,"2,007",408525241,90.20,91.60,90.10,91.60,+,1.3,91.50,3,91.60,99,10.97,
再生-KY,1828132,579,23881716,13.25,13.25,12.95,13.10,-,0.1,13.05,18,13.10,143,9.70,
廣華-KY,902626,658,96627676,106.00,108.00,106.00,107.50,+,1.5,107.50,33,108.00,89,13.22,
昭輝,80000,63,3720250,46.90,46.90,46.35,46.60,+,0.3,46.50,1,46.60,1,14.56,
勝悅-KY,373450,221,19675424,52.60,53.00,52.50,52.60,,0.0,52.60,2,52.70,8,7.54,
遠東新,1738605,815,43273483,24.85,25.00,24.80,24.90,+,0.05,24.85,382,24.90,412,19.76,
新纖,1418770,641,13101721,9.20,9.28,9.18,9.22,+,0.02,9.22,27,9.23,3,22.49,
南染,134000,53,3116500,23.40,23.40,23.20,23.40,,0.0,23.30,15,23.40,2,16.14,
宏洲,328873,114,2508333,7.65,7.76,7.55,7.58,+,0.01,7.58,2,7.62,1,0.00,
東和,599327,134,3939047,6.59,6.63,6.54,6.54,-,0.05,6.54,23,6.57,9,0.00,
廣豐,416416,167,11345847,27.35,27.35,27.15,27.20,-,0.15,27.15,34,27.20,16,6.28,
嘉裕,632908,164,3055262,4.90,4.90,4.80,4.86,-,0.04,4.85,4,4.86,20,0.00,
東華,1759,5,10113,--,--,--,--,,0.0,6.00,1,6.27,1,0.00,
新紡,94075,62,3958792,41.75,43.00,41.75,42.20,+,1.2,42.20,75,42.40,2,108.21,
利華,335236,67,2351993,7.04,7.09,6.98,7.09,+,0.03,7.06,1,7.09,1,177.25,
大魯閣,1899775,888,29779064,16.20,16.20,15.25,15.25,-,1.3,15.25,18,15.30,20,0.00,
福懋,1350874,818,42518001,31.30,31.70,31.30,31.40,+,0.05,31.40,60,31.50,11,16.19,
中福,69301,29,363164,5.21,5.28,5.21,5.28,+,0.02,5.27,1,5.28,14,0.00,
華友聯,27681,13,1059209,38.20,38.30,38.20,38.30,+,0.1,37.90,1,38.25,1,30.40,
勤益控,19056,15,330968,17.40,17.45,17.30,17.40,-,0.05,17.35,3,17.40,9,6.74,
裕豐,94000,19,483950,5.32,5.32,5.10,5.10,+,0.12,5.02,1,5.18,1,0.00,
中和,491000,154,11119550,22.65,22.85,22.30,22.70,,0.0,22.65,3,22.70,2,78.28,
南紡,686191,360,9047684,13.15,13.25,13.15,13.15,-,0.05,13.15,158,13.20,7,32.88,
大東,22005,13,171897,7.84,7.85,7.79,7.83,-,0.03,7.80,4,7.83,1,0.00,
名軒,227205,78,4922648,21.80,21.80,21.65,21.70,-,0.05,21.65,17,21.70,1,7.51,
立益,21999,18,124443,5.63,5.76,5.63,5.76,+,0.07,5.66,4,5.77,1,0.00,
力麗,24247978,"3,587",230933722,9.53,9.53,9.45,9.53,+,0.86,9.53,"4,598",--,0,0.00,
大宇,352382,88,2985597,8.46,8.55,8.45,8.52,+,0.05,8.46,1,8.52,10,24.34,
宏和,69500,39,1600900,23.10,23.15,23.00,23.10,,0.0,23.00,1,23.10,5,92.40,
力鵬,8633473,"2,257",73425038,8.40,8.59,8.40,8.50,+,0.31,8.49,86,8.50,58,0.00,
佳和,273764,64,1522428,5.53,5.65,5.42,5.63,+,0.1,5.49,1,5.64,1,0.00,
年興,282547,156,6616292,23.50,23.60,23.30,23.35,-,0.15,23.35,3,23.45,28,14.97,
宏益,1047249,479,24050451,22.65,23.15,22.65,23.05,+,0.3,23.05,7,23.10,69,13.80,
大將,284000,110,2186770,7.83,7.83,7.65,7.75,-,0.08,7.75,1,7.77,3,0.00,
台富,120000,36,985820,8.22,8.24,8.20,8.21,+,0.01,8.21,8,8.24,59,21.61,
集盛,6501254,"1,835",63136955,9.57,9.77,9.57,9.73,+,0.2,9.73,112,9.74,9,14.52,
怡華,488714,222,5774922,11.40,12.00,11.35,12.00,+,0.65,12.00,2,12.05,1,16.67,
宜進,4207709,"1,036",47769516,11.30,11.45,11.25,11.30,+,0.15,11.30,21,11.35,125,53.81,
聯發,460179,234,3898571,8.40,8.53,8.40,8.53,+,0.2,8.45,7,8.53,12,0.00,
宏遠,401809,185,6541048,16.25,16.35,16.20,16.25,+,0.1,16.25,1,16.30,7,15.78,
強盛,3704255,"1,244",91974643,24.90,25.00,24.10,24.80,X,0.0,24.80,48,24.85,63,4.33,
得力,742601,454,22247339,29.75,30.10,29.75,29.95,+,0.05,29.95,14,30.00,43,21.55,
偉全,111200,28,1434400,12.90,12.90,12.85,12.90,,0.0,12.90,5,13.00,10,26.88,
聚隆,494303,230,6416756,12.95,13.30,12.45,12.45,-,0.25,12.45,5,12.65,3,0.00,
南緯,393061,212,3787719,9.72,9.81,9.42,9.68,-,0.04,9.65,10,9.68,19,0.00,
昶和,23000,9,238100,10.35,10.40,10.30,10.35,-,0.1,10.30,2,10.35,1,0.00,
理隆,18000,9,251250,13.80,14.10,13.80,14.10,+,0.15,14.05,1,14.10,2,0.00,
大統新創,1000,1,18200,18.20,18.20,18.20,18.20,+,0.05,17.65,1,18.20,1,38.72,
首利,2515964,521,14309836,5.72,5.83,5.58,5.78,-,0.02,5.72,7,5.78,9,0.00,
三洋紡,173800,71,2553589,14.60,15.00,14.50,14.60,,0.0,14.55,2,14.60,1,0.00,
台南,99193,84,2598868,26.25,26.30,26.10,26.25,,0.0,26.25,2,26.30,2,35.47,
弘裕,782892,160,9452554,12.05,12.15,12.05,12.05,+,0.05,12.05,32,12.10,37,13.85,
本盟,128001,89,2924523,21.25,24.00,21.25,23.85,+,0.6,23.85,2,24.00,2,0.00,
儒鴻,883464,819,331149572,372.00,378.00,370.50,373.00,+,4.0,373.00,14,374.00,20,30.62,
聚陽,1544502,979,215593030,139.00,140.50,138.00,139.50,+,2.5,139.50,11,140.00,122,24.13,
士電,74498,50,3093640,41.50,41.85,41.40,41.40,-,0.25,41.40,3,41.65,1,16.90,
東元,2772704,"1,333",79035297,28.50,28.65,28.40,28.40,-,0.1,28.35,121,28.40,1,16.90,
正道,1995549,929,42672746,22.85,22.85,20.95,21.50,-,1.65,21.45,120,21.50,16,71.67,
永大,462057,350,22683775,49.45,49.45,49.00,49.05,-,0.4,49.05,35,49.45,1,13.82,
瑞利,3006129,577,44314185,14.45,15.20,14.10,14.45,-,0.05,14.45,29,14.50,5,0.00,
中興電,1460701,501,29895019,20.50,20.60,20.35,20.40,+,0.05,20.40,1,20.45,5,18.38,
亞力,366500,108,3809599,10.40,10.45,10.35,10.45,+,0.05,10.40,1,10.45,55,95.00,
力山,11197653,"3,569",274593081,23.05,25.15,23.00,24.35,+,1.45,24.35,78,24.40,14,40.58,
川飛,9652,11,148722,15.35,15.45,15.35,15.45,+,0.1,15.35,7,15.45,2,39.62,
利奇,241004,84,2482090,10.30,10.35,10.25,10.30,,0.0,10.30,7,10.35,126,0.00,
華城,189000,72,3306850,17.60,17.60,17.40,17.45,-,0.05,17.45,10,17.50,23,14.19,
大億,228000,164,18944800,83.10,83.60,82.70,82.70,-,0.1,82.70,5,82.80,1,13.15,
堤維西,407249,243,13291491,32.65,32.80,32.55,32.70,+,0.05,32.70,14,32.75,4,9.85,
耿鼎,1771001,415,20662709,11.50,11.80,11.50,11.60,+,0.15,11.60,8,11.65,3,11.49,
江申,86300,79,10314050,118.50,121.50,118.50,118.50,+,0.5,118.50,41,119.00,13,16.37,
日馳,360412,147,6820764,19.20,19.20,18.70,18.85,-,0.1,18.85,6,18.90,6,18.66,
鑽全,203701,191,17661564,86.80,87.00,86.60,86.60,-,0.4,86.60,13,86.70,1,24.33,
恩德,289249,64,2980024,10.30,10.35,10.30,10.35,+,0.05,10.30,45,10.35,57,31.36,
樂士,186040,32,666936,3.60,3.65,3.55,3.55,,0.0,3.50,10,3.55,5,0.00,
亞崴,9215,12,282879,30.90,30.90,30.60,30.65,-,0.15,30.65,3,30.70,1,32.61,
高林股,108650,54,2108847,19.60,19.60,19.30,19.30,-,0.2,19.30,17,19.35,1,31.64,
