證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台泥,7385595,"3,091",272791615,36.40,37.20,36.40,37.05,+,0.75,37.05,12,37.10,244,21.54,
亞泥,8797175,"3,571",276327500,30.85,31.80,30.85,31.50,+,0.9,31.45,65,31.50,177,26.92,
嘉泥,550309,236,6068657,11.10,11.20,10.90,10.90,-,0.15,10.90,13,11.00,2,272.50,
環泥,824326,293,22186774,26.50,27.00,26.50,27.00,+,0.3,26.95,22,27.00,24,10.07,
幸福,359404,108,3590288,9.95,10.05,9.95,10.00,+,0.05,10.00,1,10.05,189,12.82,
信大,380001,44,3913610,10.30,10.30,10.25,10.30,,0.0,10.30,97,10.35,8,24.52,
東泥,75858,30,1240484,16.30,16.45,16.15,16.45,+,0.1,16.30,3,16.45,2,86.58,
味全,927656,404,16963428,18.15,18.40,18.15,18.20,,0.0,18.20,37,18.25,4,0.00,
味王,78552,93,1886196,24.35,24.35,23.90,23.90,-,0.05,23.90,6,24.00,4,13.43,
大成,3007310,"1,419",87541861,28.90,29.50,28.90,29.10,+,0.3,29.05,62,29.10,95,9.67,
大飲,44114,35,793752,17.95,18.05,17.95,18.00,+,0.1,18.00,23,18.05,5,66.67,
卜蜂,1229161,833,67039992,54.90,54.90,54.20,54.40,+,0.2,54.40,25,54.50,6,11.55,
統一,17919938,"7,219",1031536623,56.50,58.20,56.50,58.20,+,1.3,58.00,5,58.20,280,22.73,
愛之味,4983388,"1,473",38626117,7.74,7.85,7.69,7.73,+,0.19,7.72,51,7.73,47,36.81,
泰山,488743,198,7295398,14.90,15.00,14.85,14.95,+,0.05,14.95,65,15.00,192,41.53,
福壽,73707,95,1211104,16.40,16.55,16.30,16.50,-,0.1,16.35,8,16.50,10,33.67,
台榮,182068,124,2035899,11.15,11.25,11.10,11.20,+,0.05,11.15,31,11.20,3,12.04,
福懋油,454,42,21090,--,--,--,--,,0.0,49.70,1,50.60,3,28.41,
佳格,1283966,971,96658517,75.40,75.50,75.10,75.40,,0.0,75.30,1,75.40,23,25.30,
聯華,6501244,"2,865",170638766,25.60,26.70,25.60,26.40,+,0.95,26.35,7,26.40,12,11.14,
聯華食,709687,447,25011866,34.95,35.45,34.95,35.15,+,0.4,35.15,14,35.30,2,11.45,
大統益,59758,65,5527498,91.30,92.90,91.30,92.80,+,1.6,92.60,2,92.90,4,16.63,
天仁,8072,17,302292,37.45,37.45,37.45,37.45,,0.0,37.45,8,37.50,1,20.03,
黑松,167908,273,5627195,33.60,33.70,33.45,33.45,-,0.2,33.45,32,33.50,16,12.16,
興泰,54029,42,1483792,27.25,27.70,27.25,27.40,-,0.2,27.40,2,27.50,3,7.19,
宏亞,27857,126,506633,18.15,18.25,18.15,18.20,+,0.05,18.20,5,18.30,3,26.38,
鮮活果汁-KY,50004,46,7444600,149.00,150.00,147.00,150.00,+,2.0,150.00,2,151.00,6,17.96,
綠悅-KY,984554,773,164323964,167.00,168.50,165.50,166.50,+,1.0,166.00,26,166.50,1,13.55,
台塑,10333164,"4,859",944414216,91.00,92.70,90.50,92.70,+,2.2,92.70,35,92.80,231,14.98,
南亞,10983479,"5,192",788858188,71.80,72.10,71.50,72.00,+,0.1,71.90,8,72.00,"1,130",11.69,
台聚,1899834,"1,142",30176601,15.90,15.95,15.80,15.95,+,0.15,15.85,18,15.95,101,13.87,
華夏,9099572,"4,080",269816060,28.40,30.50,28.40,30.20,+,2.0,30.15,53,30.20,32,10.00,
三芳,260452,213,9867836,37.80,38.20,37.75,38.00,+,0.3,38.00,4,38.10,3,12.14,
亞聚,958331,526,17731715,18.45,18.65,18.40,18.65,+,0.2,18.60,5,18.65,13,14.13,
台達化,2659620,813,27245159,10.15,10.35,10.05,10.35,+,0.35,10.30,75,10.35,259,27.97,
台苯,10879928,"3,602",270988095,24.85,25.10,24.75,24.80,,0.0,24.80,202,24.85,1,9.29,
國喬,10895032,"3,412",233433082,21.35,21.60,21.20,21.40,+,0.3,21.35,48,21.40,238,8.20,
國喬特,25000,11,674000,27.05,27.05,26.90,27.05,,0.0,26.90,5,27.05,2,0.00,
聯成,2533839,"1,143",33665590,13.15,13.45,13.10,13.40,+,0.25,13.40,157,13.45,69,13.96,
中石化,15774822,"4,125",183638995,11.70,11.80,11.55,11.60,,0.0,11.60,50,11.65,757,0.00,
達新,50800,62,1316683,25.85,25.95,25.85,25.90,-,0.35,26.00,1,26.25,1,16.29,
上曜,1074707,566,25901911,23.15,24.80,23.15,24.80,+,1.75,24.75,12,24.80,7,0.00,
東陽,3520763,"2,304",186237991,52.30,53.30,52.30,52.80,+,0.1,52.80,80,52.90,1,12.94,
大洋,39000,29,1019450,26.30,26.30,26.05,26.10,,0.0,26.05,11,26.20,4,0.00,
永裕,294381,146,9888636,33.40,33.95,33.00,33.90,+,0.5,33.80,6,33.95,5,10.80,
地球,109036,73,1410368,13.00,13.00,12.90,12.95,-,0.15,12.90,11,12.95,4,15.06,
恆大,165445,82,3509477,21.40,21.50,21.00,21.45,-,0.05,21.45,8,21.50,3,16.37,
台化,5778887,"3,238",546936913,94.50,95.00,94.00,95.00,+,0.6,94.90,103,95.00,162,12.67,
再生-KY,2368000,"1,031",38730711,16.15,16.50,16.10,16.30,+,0.2,16.30,29,16.35,13,10.65,
廣華-KY,327025,283,32084341,98.70,99.40,97.70,98.40,-,0.3,98.30,1,98.40,3,12.04,
昭輝,3718028,"2,112",181002378,47.85,49.30,47.50,49.30,+,4.45,49.30,489,--,0,11.94,
勝悅-KY,1070330,672,58350516,55.00,55.30,53.70,55.00,-,0.6,54.90,12,55.00,15,7.16,
遠東新,10425568,"4,602",273770603,26.50,26.65,26.05,26.30,,0.0,26.20,1,26.30,5,22.29,
新纖,1963530,809,19252333,9.82,9.85,9.72,9.80,-,0.03,9.74,27,9.80,10,21.30,
南染,180272,117,4731555,26.05,26.55,25.90,26.25,+,0.4,26.25,22,26.40,1,16.10,
宏洲,91005,46,548266,6.09,6.09,6.00,6.00,,0.0,6.00,8,6.04,3,0.00,
東和,248726,290,1617418,6.53,6.54,6.49,6.52,+,0.03,6.50,12,6.52,7,0.00,
廣豐,2220778,958,65368146,29.90,29.90,29.10,29.20,-,0.75,29.20,34,29.25,11,5.30,
嘉裕,618091,245,3415499,5.53,5.55,5.50,5.50,-,0.05,5.50,8,5.51,11,0.00,
東華,103125,115,656682,6.34,6.40,6.34,6.40,+,0.05,6.39,13,6.48,20,0.00,
新紡,53124,108,2150165,40.40,40.50,40.20,40.20,-,0.6,40.30,1,40.75,1,75.85,
利華,40245,210,298259,7.45,7.45,7.40,7.42,+,0.01,7.37,1,7.42,5,247.33,
大魯閣,246110,114,3707187,15.20,15.20,14.95,15.00,-,0.2,15.00,45,15.10,12,0.00,
福懋,2941798,"1,764",97970621,32.40,33.50,32.30,33.40,+,1.0,33.35,19,33.40,17,16.14,
中福,1562236,681,9698454,5.92,6.50,5.85,6.40,+,0.49,6.38,4,6.40,32,0.00,
華友聯,22212,14,860447,38.65,38.90,38.65,38.90,+,0.3,38.65,1,38.90,5,68.25,
勤益控,247220,104,4548926,18.55,18.55,18.20,18.40,-,0.15,18.40,5,18.45,3,8.36,
裕豐,7000,7,34290,4.90,4.90,4.89,4.90,-,0.02,4.81,4,4.94,3,0.00,
中和,318414,161,6659376,20.50,21.40,20.35,21.25,+,0.65,21.25,1,21.30,14,75.89,
南紡,1630898,777,24849028,15.20,15.35,15.05,15.35,+,0.2,15.25,87,15.35,6,43.86,
大東,289258,134,2000827,6.56,7.00,6.56,7.00,+,0.04,6.90,2,7.00,10,0.00,
名軒,387371,196,7870903,20.25,20.60,20.10,20.25,,0.0,20.25,7,20.30,4,9.88,
立益,9872,64,57383,6.00,6.00,5.75,5.89,-,0.11,5.83,6,5.89,2,0.00,
力麗,851809,356,7088476,8.30,8.36,8.30,8.34,+,0.03,8.31,20,8.34,11,119.14,
大宇,52052,58,476431,9.19,9.19,9.12,9.17,-,0.04,9.13,22,9.18,11,20.38,
宏和,635200,300,14677754,22.85,23.35,22.80,22.95,+,0.15,22.95,5,23.00,2,48.83,
力鵬,939444,486,7574172,8.11,8.13,8.02,8.07,-,0.03,8.06,5,8.08,4,0.00,
佳和,42448,55,224213,5.25,5.30,5.25,5.29,-,0.03,5.28,1,5.32,4,0.00,
年興,1082119,508,28910506,27.00,27.00,26.55,26.90,-,0.1,26.75,1,26.90,52,14.70,
宏益,7838528,"2,866",177403647,21.75,23.15,21.75,23.00,+,1.35,22.95,53,23.00,107,15.33,
大將,28924,13,228987,8.00,8.00,7.91,7.91,-,0.09,7.91,2,7.99,2,0.00,
