證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
台化,2386393,"1,729",228712986,95.50,96.00,95.50,96.00,+,0.4,95.90,32,96.00,97,12.75,
再生-KY,513733,223,6868478,13.40,13.45,13.30,13.35,,0.0,13.35,2,13.40,50,12.71,
廣華-KY,1751480,"1,195",204353180,120.00,120.50,115.00,115.50,-,3.5,115.50,28,116.00,6,13.59,
昭輝,1024100,701,43666888,44.00,44.00,42.15,42.90,-,0.7,42.55,6,42.90,21,10.73,
勝悅-KY,872020,544,43915710,51.00,51.00,50.10,50.10,-,0.6,50.10,52,50.20,2,7.43,
遠東新,2897169,"1,334",70675147,24.45,24.50,24.35,24.40,+,0.05,24.35,333,24.40,477,19.84,
新纖,2436513,531,22553537,9.21,9.32,9.21,9.25,+,0.07,9.25,21,9.26,63,20.56,
南染,573001,236,13766924,24.40,24.40,23.80,24.10,-,0.5,24.10,6,24.20,11,17.21,
宏洲,176608,53,1374277,7.66,7.89,7.66,7.88,+,0.16,7.79,1,7.88,21,0.00,
東和,338141,63,2152650,6.36,6.41,6.34,6.36,,0.0,6.35,3,6.36,8,212.00,
廣豐,299100,166,6417922,21.50,21.60,21.30,21.50,+,0.2,21.35,4,21.50,26,22.63,
嘉裕,515100,107,2531909,4.92,4.96,4.91,4.93,+,0.01,4.91,35,4.93,23,0.00,
東華,53495,27,246150,4.60,4.60,4.60,4.60,-,0.51,4.60,4,5.09,1,0.00,
新紡,54464,42,2276701,41.80,42.00,41.10,41.80,,0.0,41.80,2,42.00,14,107.18,
利華,130936,47,983132,7.48,7.54,7.45,7.49,+,0.01,7.45,8,7.49,1,53.50,
大魯閣,135082,31,1958530,14.75,14.75,14.40,14.50,-,0.2,14.50,8,14.65,7,0.00,
福懋,1217560,790,37162003,30.50,30.75,30.35,30.75,+,0.3,30.65,4,30.75,48,9.40,
中福,110736,36,590204,5.39,5.39,5.31,5.33,-,0.01,5.33,5,5.35,8,266.50,
華友聯,21500,15,808849,37.65,37.70,37.35,37.60,-,0.1,37.30,1,37.55,1,24.90,
勤益控,130000,58,2286600,17.60,17.70,17.50,17.60,+,0.05,17.60,1,17.65,5,12.14,
裕豐,6000,2,29910,4.96,4.99,4.96,4.99,+,0.03,4.99,57,5.10,5,0.00,
中和,34000,17,695400,20.20,20.90,20.20,20.35,+,0.15,20.35,1,20.50,5,67.83,
南紡,767540,317,10565738,13.70,13.85,13.70,13.80,+,0.1,13.75,54,13.80,176,31.36,
大東,43262,14,315818,7.29,7.32,7.20,7.30,+,0.01,7.24,1,7.31,2,0.00,
名軒,333598,189,6433450,19.25,19.40,19.15,19.25,+,0.1,19.25,12,19.30,5,6.25,
立益,22308,15,132102,5.86,6.00,5.81,6.00,+,0.03,5.82,1,5.99,2,0.00,
力麗,5284662,"1,211",58717735,11.25,11.30,11.00,11.10,,0.0,11.10,69,11.15,57,0.00,
大宇,710407,174,6080952,8.50,8.66,8.42,8.57,+,0.07,8.53,4,8.57,2,61.21,
宏和,93973,41,2054063,21.90,21.95,21.80,21.90,,0.0,21.80,27,21.95,4,128.82,
力鵬,653652,229,5385393,8.20,8.28,8.20,8.21,-,0.03,8.20,100,8.21,3,0.00,
佳和,90186,37,483954,5.37,5.40,5.34,5.40,+,0.03,5.35,5,5.40,20,0.00,
年興,461947,219,10412843,22.40,22.75,22.40,22.75,+,0.35,22.55,5,22.75,7,24.73,
宏益,1785501,628,43104472,24.15,24.40,23.90,24.10,+,0.25,24.05,39,24.10,1,13.62,
大將,39412,22,323240,8.22,8.28,8.15,8.15,+,0.01,8.15,3,8.27,2,0.00,
台富,55016,28,466444,8.50,8.59,8.45,8.45,-,0.14,8.45,1,8.54,2,36.74,
集盛,2112004,594,19553916,9.26,9.31,9.21,9.22,-,0.03,9.22,15,9.23,36,36.88,
怡華,25578,14,281758,11.05,11.15,10.85,10.90,-,0.15,10.90,3,11.00,5,13.97,
宜進,707898,178,7567165,10.65,10.75,10.65,10.65,,0.0,10.60,133,10.65,19,152.14,
聯發,132840,51,1094524,8.26,8.26,8.22,8.23,,0.0,8.23,7,8.24,7,0.00,
宏遠,478204,171,7189180,15.05,15.10,15.00,15.05,,0.0,15.00,53,15.05,12,16.18,
強盛,968822,449,24832703,25.90,25.90,25.40,25.40,+,0.05,25.40,63,25.50,4,4.33,
得力,1006858,481,26165308,25.80,26.15,25.60,26.10,+,0.5,26.05,10,26.10,11,18.64,
偉全,4912808,"2,223",92631168,19.00,19.85,17.90,18.60,+,0.15,18.50,6,18.60,24,28.18,
聚隆,121210,38,1431755,11.90,11.90,11.70,11.80,-,0.05,11.80,5,11.85,9,0.00,
南緯,899000,343,8970380,10.15,10.20,9.85,9.88,-,0.32,9.87,1,9.88,1,0.00,
昶和,33000,10,332550,10.20,10.65,10.05,10.20,-,0.1,10.05,4,10.20,1,0.00,
理隆,0,0,0,--,--,--,--,,0.0,13.70,2,13.85,4,0.00,
大統新創,12000,1,219600,18.30,18.30,18.30,18.30,X,0.0,17.55,1,18.50,2,39.78,
首利,191063,90,989804,5.17,5.21,5.16,5.20,+,0.02,5.19,5,5.20,25,0.00,
三洋紡,429000,196,8064150,18.80,19.00,18.60,18.70,+,0.15,18.70,20,18.80,1,0.00,
台南,82382,54,2007059,24.40,24.40,24.30,24.35,-,0.05,24.35,18,24.40,9,45.94,
弘裕,127000,60,1463450,11.55,11.60,11.50,11.55,+,0.05,11.50,4,11.55,10,14.09,
本盟,71500,60,2649025,36.80,37.35,36.80,37.00,+,0.2,37.00,1,37.20,3,0.00,
儒鴻,1337697,"1,164",467012556,344.50,351.50,344.50,347.50,+,3.5,347.50,5,349.00,15,28.62,
聚陽,510268,438,69738984,136.00,137.50,135.00,137.50,+,2.5,137.00,42,137.50,76,25.61,
士電,21004,21,876161,41.75,41.80,41.65,41.80,,0.0,41.65,8,41.80,25,17.27,
東元,1114480,635,31965621,28.70,28.75,28.60,28.75,+,0.15,28.65,130,28.75,94,16.81,
正道,351531,105,7612018,21.85,21.85,21.55,21.75,+,0.15,21.70,5,21.75,6,83.65,
永大,1090934,771,61633745,55.90,58.00,55.60,57.10,+,2.0,56.90,5,57.10,29,16.46,
瑞利,5522857,"1,496",72539475,13.50,13.65,12.90,13.00,-,0.5,13.00,30,13.05,8,0.00,
中興電,704449,248,14234269,20.20,20.35,20.10,20.10,,0.0,20.10,49,20.15,18,19.90,
亞力,539516,107,5462460,10.15,10.20,10.05,10.10,,0.0,10.10,154,10.15,43,53.16,
力山,4274362,"1,949",182598624,43.00,43.90,41.75,41.90,-,0.65,41.90,126,41.95,3,62.54,
川飛,24744,20,362510,14.60,14.80,14.60,14.75,+,0.25,14.70,5,14.75,1,27.83,
利奇,435558,144,4802659,11.20,11.25,10.95,11.00,,0.0,10.95,13,11.00,30,0.00,
華城,4488518,"2,260",104417112,22.80,23.75,22.55,23.50,+,1.0,23.50,8,23.55,32,29.01,
大億,185370,124,15363473,83.00,83.00,82.60,82.60,+,0.6,82.60,5,82.80,2,12.87,
堤維西,4570644,"2,109",151463702,32.75,33.40,32.70,33.10,+,0.45,33.10,12,33.20,12,10.75,
耿鼎,1104000,418,12725950,11.55,11.65,11.40,11.40,-,0.05,11.40,80,11.45,10,12.26,
江申,114579,104,11870716,103.50,104.50,102.50,103.50,+,1.0,103.50,1,104.00,3,13.99,
日馳,6078993,"3,313",202669012,35.40,35.60,31.90,33.40,-,2.0,33.35,30,33.40,3,22.27,
鑽全,1046804,699,92551352,89.20,89.30,87.30,88.10,-,0.8,88.10,3,88.50,1,28.79,
恩德,682338,191,8236706,12.20,12.25,12.00,12.05,-,0.1,12.05,14,12.10,27,29.39,
樂士,72001,18,246253,3.28,3.50,3.28,3.50,,0.0,3.38,17,3.50,30,0.00,
亞崴,773704,558,28257915,37.40,37.50,35.60,36.85,-,0.65,36.85,3,36.90,5,32.04,
高林股,258173,95,5405280,21.00,21.10,20.80,20.90,+,0.05,20.80,22,20.90,36,29.86,
勤美,398404,182,12402163,31.00,31.25,31.00,31.25,+,0.25,31.20,9,31.25,2,11.88,
車王電,94200,80,3644550,39.00,39.00,38.55,38.70,+,0.25,38.65,1,38.70,5,48.99,
中宇,26823,23,1074480,40.00,40.30,40.00,40.30,+,0.3,40.10,2,40.30,2,30.76,
和大,2662162,"1,799",371733342,139.50,141.00,138.00,141.00,+,3.0,140.50,20,141.00,272,31.13,
廣隆,180651,125,27574273,153.00,153.00,152.00,152.50,,0.0,152.50,8,153.00,10,13.25,
正峰新,253000,116,1543780,6.19,6.19,6.07,6.10,-,0.06,6.09,15,6.12,7,0.00,
巨庭,115122,71,2512915,21.80,22.00,21.75,21.80,,0.0,21.80,11,21.90,2,12.67,
喬福,167111,67,2586231,15.40,15.50,15.40,15.50,+,0.1,15.50,1,15.55,15,51.67,
錩泰,47000,37,2365600,50.80,50.80,50.20,50.20,,0.0,50.20,2,50.50,1,19.02,
伸興,113167,82,14939045,132.00,132.50,131.50,132.00,+,0.5,131.50,14,132.50,14,11.89,
中砂,883229,705,68135033,77.60,78.10,76.50,76.70,-,0.8,76.70,8,76.80,5,16.49,
倉佑,2465250,"1,168",110912825,45.80,45.80,44.50,44.80,,0.0,44.80,9,44.90,3,23.70,
信錦,489377,315,34483947,70.60,70.70,70.20,70.70,+,0.4,70.40,1,70.70,45,11.12,
程泰,20000,20,1293600,65.00,65.70,63.50,63.60,-,1.2,63.50,3,63.90,1,28.78,
永冠-KY,345240,261,27193860,79.50,79.90,78.10,78.40,-,0.9,78.40,8,78.50,5,14.28,
亞德客-KY,947300,836,397330048,420.00,427.00,415.50,418.50,+,3.5,418.00,2,418.50,1,30.13,
英瑞-KY,526000,269,18110850,34.10,34.75,34.00,34.30,+,0.4,34.30,5,34.55,2,10.12,
岱宇,1381999,554,58661854,41.50,43.00,41.50,42.60,+,1.9,42.50,10,42.60,20,66.56,
華電,296159,99,7995765,26.10,27.50,26.10,26.75,+,0.5,26.70,6,27.15,1,15.83,
聲寶,1273932,359,18713939,14.85,14.85,14.60,14.75,-,0.05,14.70,23,14.75,122,15.53,
華新,8481591,"3,234",125329555,14.95,14.95,14.70,14.80,,0.0,14.80,65,14.85,497,11.94,
華榮,1471772,356,14429153,9.80,9.82,9.78,9.80,-,0.02,9.79,62,9.80,24,13.07,
大亞,6709753,"1,816",54911230,8.20,8.28,8.08,8.11,+,0.09,8.11,151,8.13,3,16.90,
中電,8132452,"2,257",81329546,9.92,10.30,9.74,9.94,+,0.24,9.88,10,9.95,15,0.00,
宏泰,1066315,293,11455419,10.80,10.85,10.65,10.75,,0.0,10.70,22,10.75,6,16.04,
三洋電,7000,6,167900,24.00,24.05,23.95,24.05,+,0.05,23.90,3,24.10,2,30.44,
大山,177998,86,2573968,14.50,14.65,14.35,14.40,+,0.1,14.40,1,14.45,2,12.86,
億泰,304568,84,1846588,6.04,6.23,6.03,6.04,+,0.03,6.04,6,6.08,16,604.00,
榮星,2585355,"1,025",36700126,13.50,14.70,13.50,14.30,+,0.9,14.30,72,14.50,3,17.88,
合機,3450700,636,33148740,9.50,9.74,9.36,9.45,-,0.05,9.43,2,9.45,1,31.50,
艾美特-KY,51000,32,1398400,27.60,27.60,27.25,27.25,-,0.25,27.25,3,27.60,3,19.06,
中化,226700,87,4099568,18.10,18.15,18.05,18.10,+,0.05,18.05,63,18.10,43,21.05,
南僑,204486,136,12634332,62.00,62.00,61.60,61.90,-,0.3,61.90,13,62.00,7,14.43,
榮化,3079009,"1,448",129116263,41.50,42.35,41.50,41.85,+,0.55,41.85,18,41.90,35,9.38,
葡萄王,393844,338,71692764,183.00,183.50,181.00,181.00,-,2.0,181.00,55,181.50,3,18.78,
東鹼,708936,363,21748416,30.50,30.80,30.50,30.75,+,0.25,30.70,27,30.75,23,9.52,
和益,1051176,321,19434361,18.50,18.65,18.35,18.60,+,0.15,18.60,15,18.65,110,11.34,
東聯,4794508,"1,995",133586070,28.05,28.15,27.70,27.95,+,0.05,27.90,2,27.95,92,103.52,
永光,5250929,"2,263",106778427,19.60,20.75,19.55,20.00,+,0.3,19.90,41,20.00,19,33.33,
興農,1738136,402,28429342,16.45,16.50,16.30,16.35,-,0.1,16.30,255,16.35,98,10.83,
國化,7010,6,109104,15.50,15.60,15.50,15.60,+,0.05,15.40,11,15.60,1,24.00,
和桐,8250306,"2,519",80851002,9.96,9.96,9.62,9.67,-,0.2,9.67,1,9.69,20,32.23,
萬洲,1364654,358,14323896,10.45,10.60,10.40,10.40,-,0.1,10.40,218,10.45,1,0.00,
長興,382278,266,11882902,31.15,31.20,31.00,31.20,+,0.2,31.10,2,31.20,58,17.43,
中纖,14293330,"3,296",133240234,9.44,9.45,9.18,9.19,-,0.02,9.19,66,9.20,15,919.00,
生達,132500,94,4413398,33.40,33.45,33.25,33.25,-,0.25,33.20,16,33.25,156,17.14,
三晃,383105,174,5115145,13.05,13.50,13.05,13.35,+,0.35,13.35,5,13.40,5,29.02,
台肥,908415,434,36343910,40.00,40.10,39.95,40.00,,0.0,40.00,374,40.05,16,76.92,
中碳,553236,384,66559195,120.00,121.50,119.50,119.50,-,0.5,119.50,6,120.00,7,25.48,
台硝,29189,23,421970,14.45,14.50,14.40,14.45,,0.0,14.35,5,14.45,1,15.21,
元禎,33810,30,494459,14.60,14.90,14.25,14.25,-,0.25,14.45,2,14.80,6,12.84,
永記,60000,32,4800300,79.90,80.40,79.80,79.80,-,0.2,79.80,7,80.20,5,13.50,
中華化,163681,64,2120166,13.10,13.10,12.80,12.90,-,0.15,12.85,32,12.90,3,16.54,
花仙子,60012,48,2479149,41.40,41.50,41.20,41.40,+,0.3,41.40,2,41.45,2,13.35,
美吾華,64253,38,880440,13.65,13.75,13.65,13.70,+,0.05,13.65,3,13.70,17,17.56,
毛寶,46000,18,580000,12.70,12.70,12.60,12.60,,0.0,12.60,36,12.65,6,0.00,
五鼎,170228,147,5823469,34.40,34.45,34.05,34.20,-,0.2,34.20,2,34.25,1,0.00,
杏輝,92055,75,2009540,21.80,22.00,21.75,21.85,+,0.05,21.75,13,21.85,7,104.05,
日勝化,37000,14,488500,13.20,13.25,13.20,13.20,+,0.05,13.20,17,13.30,4,33.85,
喬山,80055,52,2786514,34.75,35.10,34.70,34.70,-,0.15,34.70,4,34.85,24,23.29,
臺鹽,171988,99,4936051,28.75,28.75,28.60,28.65,,0.0,28.65,8,28.70,1,16.56,
中化生,48025,35,1112628,23.20,23.20,23.15,23.15,,0.0,23.15,4,23.20,7,96.46,
勝一,159076,83,10563954,66.60,66.60,66.00,66.40,-,0.1,66.30,1,66.50,11,12.01,
展宇,5200,6,110160,21.20,21.20,21.10,21.10,-,0.05,21.10,1,21.20,2,15.07,
和康生,183180,107,4259703,23.20,23.55,22.95,23.15,+,0.05,23.10,11,23.35,5,231.50,
科妍,50070,43,2084505,41.50,42.10,41.25,41.80,+,0.4,41.75,1,41.90,2,0.00,
神隆,1556036,831,54577906,35.40,35.55,34.80,34.90,-,0.3,34.90,9,35.00,19,46.53,
台玻,1666007,515,26936754,16.25,16.30,16.05,16.20,+,0.1,16.15,17,16.20,89,0.00,
寶徠,455726,147,5965226,13.20,13.35,13.00,13.10,-,0.1,13.00,39,13.10,3,0.00,
冠軍,250290,104,1927354,7.68,7.75,7.64,7.67,-,0.01,7.67,1,7.69,2,0.00,
潤隆,613019,456,25753834,42.40,42.50,41.55,41.65,-,0.8,41.60,25,41.65,1,11.32,
中釉,708077,219,9149074,13.05,13.05,12.80,12.80,-,0.15,12.80,77,12.90,52,"1,280.00",
和成,431561,164,4187123,9.68,9.78,9.67,9.67,+,0.01,9.67,18,9.68,5,9.77,
凱撒衛,232000,115,9479250,41.00,41.15,40.70,40.95,+,0.05,40.95,1,41.00,46,11.54,
台紙,1591978,767,33428139,20.40,21.35,20.40,20.55,+,0.3,20.55,5,20.70,5,0.00,
士紙,179222,109,5804251,32.40,32.95,31.90,32.50,+,0.1,32.50,26,32.70,1,0.00,
正隆,69317658,"16,060",1368750407,18.60,20.20,18.55,19.40,+,1.0,19.35,241,19.40,34,16.03,
華紙,22986516,"4,856",278404612,11.65,12.50,11.65,12.00,+,0.4,12.00,22,12.05,35,26.09,
寶隆,8328619,"3,207",309913071,35.50,38.25,35.50,36.25,+,1.45,36.20,2,36.25,2,4.77,
永豐餘,17509170,"3,530",226155174,12.60,13.15,12.55,12.90,+,0.4,12.85,144,12.90,164,26.33,
榮成,19218996,"9,821",969012303,49.80,52.40,48.40,49.55,+,0.75,49.55,133,49.60,6,15.83,
中鋼,8352698,"2,605",210634155,25.30,25.30,25.10,25.30,,0.0,25.25,280,25.30,430,22.59,
中鋼特,23067,11,974027,42.20,42.25,42.20,42.20,,0.0,42.20,5,42.25,12,0.00,
東和鋼鐵,591083,265,14200233,24.10,24.10,23.95,24.05,-,0.05,23.95,53,24.05,44,16.03,
燁興,104258,56,513039,4.90,4.94,4.90,4.93,+,0.03,4.93,1,4.94,9,0.00,
高興昌,7067,13,71170,10.10,10.10,10.10,10.10,+,0.1,10.10,5,10.15,10,0.00,
第一銅,635066,246,6693834,10.60,10.65,10.45,10.50,-,0.1,10.50,35,10.55,68,"1,050.00",
春源,303583,102,3484844,11.40,11.55,11.40,11.45,+,0.05,11.45,10,11.50,43,15.07,
春雨,47010,19,656588,13.90,14.00,13.90,14.00,-,0.05,13.95,16,14.00,21,12.07,
中鋼構,71001,49,1427621,20.05,20.15,20.05,20.10,+,0.05,20.05,48,20.10,22,77.31,
中鴻,6998149,"1,585",81152758,11.70,11.75,11.50,11.55,-,0.05,11.55,4,11.60,335,7.60,
豐興,132772,127,6990159,52.50,52.80,52.50,52.80,+,0.1,52.70,5,52.80,17,14.27,
官田鋼,661790,259,6142541,9.24,9.33,9.20,9.30,+,0.21,9.28,1,9.30,7,11.92,
美亞,253947,105,3601101,14.15,14.20,14.10,14.15,,0.0,14.15,2,14.20,55,8.37,
聚亨,4198197,848,26160930,5.95,6.39,5.95,6.30,+,0.4,6.29,9,6.30,105,0.00,
燁輝,7775055,"1,627",96526278,12.30,12.55,12.30,12.35,+,0.1,12.35,82,12.40,252,9.15,
志聯,469124,138,4272802,9.20,9.20,9.02,9.05,-,0.04,9.04,2,9.05,27,7.94,
千興,219105,43,605277,2.72,2.86,2.72,2.75,,0.0,2.75,6,2.78,14,18.33,
大成鋼,1013437,351,19424500,19.30,19.35,19.05,19.15,-,0.1,19.10,103,19.15,54,15.20,
威致,760049,106,5844198,7.60,7.75,7.60,7.73,+,0.08,7.69,10,7.74,1,7.36,
盛餘,543321,296,20244676,37.80,37.80,36.85,36.85,+,0.35,36.80,18,36.95,5,9.31,
彰源,1692290,623,28645777,17.00,17.05,16.85,16.95,+,0.25,16.90,6,16.95,86,8.78,
新光鋼,1751389,959,53295260,30.70,30.70,30.30,30.30,-,0.1,30.30,232,30.35,1,10.07,
新鋼,88042,43,890269,10.15,10.20,10.10,10.10,-,0.05,10.10,7,10.20,7,112.22,
佳大,31100,8,283972,9.25,9.25,9.10,9.20,+,0.13,9.09,3,9.23,3,18.04,
允強,1598351,743,42838031,27.05,27.15,26.60,26.70,-,0.25,26.70,7,26.75,16,12.48,
海光,180000,55,1447890,8.04,8.08,8.02,8.02,,0.0,8.02,5,8.07,18,22.28,
上銀,10894199,"7,942",3143861613,279.00,296.50,279.00,287.00,+,10.5,286.50,18,287.00,5,44.29,
川湖,139203,131,54504170,392.00,395.50,390.00,390.50,+,2.5,390.50,1,392.50,10,29.85,
橋椿,240000,133,9378800,39.00,39.20,39.00,39.05,+,0.15,39.05,14,39.10,8,10.58,
運錩,145002,68,3701102,25.65,25.65,25.45,25.50,-,0.1,25.50,15,25.55,2,12.44,
南港,468792,237,13042919,27.70,27.90,27.70,27.85,+,0.15,27.80,15,27.85,16,29.01,
泰豐,2680521,953,39025219,14.50,14.85,14.35,14.80,+,0.5,14.75,7,14.80,3,0.00,
台橡,847757,626,27975331,33.20,33.25,32.85,33.00,-,0.1,32.90,8,33.00,2,47.83,
國際中橡,19736560,"9,866",907647127,46.25,48.00,44.65,45.40,-,0.55,45.30,3,45.40,39,11.98,
正新,3379485,"1,856",205390871,61.50,61.50,60.40,61.00,-,0.5,60.90,2,61.00,44,22.26,
建大,676137,294,29252412,43.25,43.40,43.20,43.35,+,0.1,43.30,3,43.35,7,21.04,
厚生,611488,276,9354877,15.30,15.35,15.25,15.35,+,0.1,15.30,7,15.35,63,21.62,
南帝,421187,267,9447432,22.70,22.70,22.25,22.30,-,0.25,22.30,21,22.40,5,18.13,
華豐,284468,126,3179098,11.35,11.35,11.10,11.10,-,0.2,11.10,43,11.25,12,0.00,
鑫永銓,23200,18,1632159,70.60,70.60,70.10,70.10,-,0.5,70.20,1,70.30,2,17.01,
六暉-KY,73552,57,3936775,53.60,53.90,53.30,53.30,,0.0,53.30,25,53.50,1,12.06,
裕隆,688069,517,17818521,25.95,26.00,25.80,25.90,-,0.05,25.85,77,25.90,150,35.48,
中華,361472,253,9805907,27.20,27.25,27.05,27.15,,0.0,27.10,17,27.15,4,10.86,
三陽工業,1304542,280,26868607,20.60,20.65,20.55,20.60,+,0.05,20.60,46,20.65,35,343.33,
和泰車,119738,113,42288538,355.00,356.50,351.00,353.50,-,1.5,353.00,9,354.50,1,18.43,
台船,365434,145,4573671,12.50,12.60,12.45,12.50,+,0.05,12.50,6,12.55,77,0.00,
裕日車,50116,55,12704964,254.50,254.50,252.50,252.50,,0.0,252.50,6,254.00,11,13.78,
劍麟,225445,216,28070846,126.00,126.50,123.50,124.50,-,1.0,124.50,2,125.00,6,17.34,
為升,174126,151,63611116,366.00,369.00,362.00,365.00,,0.0,364.00,1,365.00,7,32.59,
百達-KY,283248,166,16605229,57.70,59.40,57.50,59.40,+,1.9,59.40,12,59.50,9,22.16,
英利-KY,695009,476,117775030,168.50,171.00,168.00,168.00,+,0.5,168.00,1,168.50,13,18.20,
光寶科,6064028,"3,195",271129598,44.80,44.95,44.55,44.55,+,0.65,44.55,83,44.60,10,10.89,
麗正,145904,73,817714,5.55,5.64,5.55,5.59,+,0.06,5.59,1,5.61,11,0.00,
聯電,68864374,"9,438",1098456588,16.10,16.20,15.80,15.90,-,0.15,15.90,"1,025",15.95,694,19.63,
全友,86750,61,654223,7.52,7.61,7.52,7.58,+,0.02,7.55,3,7.58,4,0.00,
台達電,2518383,"1,466",408751429,161.50,163.50,160.50,163.00,+,2.0,163.00,38,163.50,223,22.54,
