證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,Unnamed: 16
亞聚,840262,345,15895381,19.00,19.10,18.80,18.80,-,0.2,18.80,37,18.85,4,13.62,
台達化,1705873,255,18563025,10.85,11.05,10.75,10.85,,0.0,10.85,10,10.90,14,41.73,
台苯,6000658,"1,293",122067222,19.85,20.75,19.85,20.75,+,0.8,20.25,1,20.75,222,8.33,
國喬,2899947,"1,313",65677894,22.45,22.80,22.45,22.65,-,0.05,22.65,130,22.75,29,8.39,
國喬特,2000,1,57600,28.80,28.80,28.80,28.80,,0.0,28.80,3,29.10,1,0.00,
聯成,5566028,"1,103",92701396,16.60,16.80,16.25,16.75,+,0.1,16.70,45,16.75,63,14.57,
中石化,11556820,"2,225",159719849,13.85,13.90,13.75,13.85,-,0.05,13.85,96,13.90,"1,132",8.45,
達新,70846,21,1793844,25.25,25.90,25.20,25.50,+,0.1,25.50,3,25.75,3,18.21,
上曜,252439,138,6757819,26.80,27.00,26.65,26.70,-,0.3,26.70,7,26.75,2,0.00,
東陽,4619112,"2,085",295751886,63.60,64.80,62.70,64.30,+,0.5,64.30,6,64.40,59,16.00,
大洋,79092,46,2314577,29.30,29.45,29.10,29.30,+,0.05,29.20,1,29.35,7,0.00,
永裕,85410,71,2768044,32.45,32.55,32.30,32.55,+,0.1,32.50,10,32.55,1,11.46,
地球,209451,59,2792077,13.30,13.40,13.15,13.35,,0.0,13.20,14,13.35,101,11.41,
恆大,47481,22,924629,19.45,19.50,19.40,19.50,,0.0,19.45,2,19.50,4,27.86,
台化,5124502,"1,251",481053674,93.50,94.00,93.30,94.00,+,0.4,93.70,174,94.00,435,12.48,
再生-KY,365537,163,4713313,12.85,12.95,12.85,12.90,+,0.05,12.85,87,12.90,21,12.29,
廣華-KY,429500,289,49427500,115.50,116.00,114.50,114.50,-,1.5,114.50,23,115.00,6,13.47,
昭輝,88000,50,3732100,42.50,42.55,42.20,42.20,-,0.3,42.15,6,42.20,5,10.55,
勝悅-KY,422400,335,20086297,46.95,48.00,46.70,47.50,+,0.55,47.50,13,47.70,5,7.05,
遠東新,6882804,"1,736",171182275,24.85,25.05,24.70,24.80,-,0.05,24.80,447,24.95,14,20.16,
新纖,5647178,858,56296098,9.87,10.05,9.79,10.05,+,0.17,9.85,2,10.05,429,22.33,
南染,97225,77,2326100,23.95,24.00,23.90,23.95,-,0.1,23.90,12,23.95,6,17.11,
宏洲,683682,242,5562840,8.19,8.23,8.04,8.19,-,0.07,8.18,4,8.21,2,0.00,
東和,869602,228,5735853,6.56,6.63,6.54,6.57,+,0.02,6.57,13,6.60,9,219.00,
廣豐,482970,313,10431028,21.30,22.10,21.30,21.55,X,0.0,21.55,4,21.60,3,22.68,
嘉裕,144772,51,706990,4.90,4.90,4.87,4.89,-,0.01,4.88,42,4.89,3,0.00,
東華,6,6,24,--,--,--,--,,0.0,4.30,3,4.67,3,0.00,
新紡,22018,24,887470,40.60,40.60,40.05,40.15,X,0.0,40.15,1,40.70,1,102.95,
利華,53001,27,399207,7.58,7.58,7.48,7.54,-,0.05,7.53,1,7.54,14,53.86,
大魯閣,60947,41,874940,14.50,14.50,14.25,14.40,-,0.1,14.30,7,14.45,12,0.00,
福懋,720638,354,22458604,31.15,31.30,31.10,31.15,,0.0,31.15,30,31.20,2,9.53,
中福,99025,44,532244,5.39,5.45,5.35,5.44,,0.0,5.43,1,5.44,14,272.00,
華友聯,28062,7,1088306,38.80,38.80,38.50,38.65,-,0.15,38.50,2,38.70,3,25.60,
勤益控,16000,10,273500,17.10,17.10,17.05,17.10,,0.0,17.10,1,17.15,5,11.79,
裕豐,1,1,5,--,--,--,--,,0.0,5.11,5,5.17,1,0.00,
中和,122000,42,2444050,20.45,20.45,20.00,20.10,-,0.15,20.05,7,20.15,1,67.00,
南紡,4072679,"1,082",57574049,13.95,14.30,13.70,14.25,+,0.3,14.20,10,14.25,178,32.39,
大東,14789,13,107336,7.31,7.31,7.23,7.30,-,0.1,7.29,2,7.30,15,0.00,
名軒,139492,113,2608760,18.80,18.80,18.65,18.70,-,0.1,18.70,4,18.75,1,6.07,
立益,5154,8,30306,6.00,6.05,5.84,5.84,-,0.25,5.81,2,5.98,1,0.00,
力麗,8252791,"2,520",92626810,11.45,11.45,11.15,11.15,-,0.25,11.15,473,11.20,37,0.00,
大宇,104019,50,881902,8.50,8.50,8.44,8.50,-,0.03,8.45,3,8.50,7,60.71,
宏和,642000,213,14663050,22.85,23.20,22.50,22.80,,0.0,22.80,3,22.95,5,134.12,
力鵬,1327625,439,11563652,8.82,8.83,8.65,8.73,-,0.09,8.73,10,8.74,2,0.00,
佳和,18035,15,95822,5.28,5.35,5.23,5.31,+,0.01,5.25,1,5.30,10,0.00,
年興,280618,212,8569388,30.70,30.70,30.50,30.55,-,0.25,30.55,1,30.60,3,33.21,
宏益,1142000,599,25760550,22.90,22.90,22.35,22.55,-,0.35,22.55,36,22.65,3,12.74,
大將,53772,22,434951,8.17,8.17,8.04,8.15,-,0.08,8.12,1,8.15,2,0.00,
台富,142231,50,1218173,8.57,8.61,8.50,8.58,+,0.01,8.52,7,8.58,1,37.30,
集盛,16317142,"4,479",201153039,12.40,12.60,12.15,12.35,-,0.15,12.35,173,12.40,119,49.40,
怡華,64528,35,693559,10.80,10.90,10.60,10.60,-,0.2,10.60,2,10.70,4,13.59,
宜進,6631293,"1,924",85621411,13.00,13.05,12.80,12.85,-,0.25,12.85,378,12.90,15,183.57,
聯發,412293,208,3561162,8.76,8.76,8.58,8.58,-,0.14,8.58,7,8.61,2,0.00,
宏遠,1247373,421,18869334,15.00,15.25,14.80,15.25,+,0.35,15.20,5,15.25,15,16.40,
強盛,627001,417,16761126,26.80,26.85,26.60,26.65,-,0.15,26.65,8,26.70,5,4.55,
得力,2205376,789,57003813,25.80,26.30,25.70,25.75,-,0.15,25.75,7,25.85,43,18.39,
偉全,168000,73,2814200,16.70,16.90,16.55,16.60,-,0.1,16.60,7,16.70,10,25.15,
聚隆,80323,46,975726,12.10,12.20,12.10,12.10,-,0.05,12.10,1,12.15,3,0.00,
南緯,834000,273,9274150,11.25,11.25,11.00,11.20,,0.0,11.20,77,11.25,23,0.00,
昶和,27000,9,278700,10.25,10.45,10.25,10.45,+,0.15,10.40,1,10.65,22,0.00,
理隆,1000,1,13900,13.90,13.90,13.90,13.90,,0.0,13.75,1,13.90,4,0.00,
大統新創,0,0,0,--,--,--,--,,0.0,17.55,1,18.30,1,39.57,
首利,268845,70,1353165,5.06,5.06,5.02,5.02,-,0.04,5.02,17,5.05,10,0.00,
台南,191035,104,4467026,23.45,23.50,23.30,23.40,-,0.15,23.35,2,23.40,2,44.15,
弘裕,207094,73,2398030,11.65,11.65,11.55,11.55,-,0.1,11.55,25,11.65,9,14.09,
本盟,62000,56,2435200,39.00,39.40,39.00,39.40,,0.0,39.30,1,39.40,2,0.00,
儒鴻,981138,815,362561922,371.00,373.00,367.50,369.00,-,6.5,369.00,32,369.50,7,30.40,
聚陽,1218008,782,169984104,140.00,140.50,139.00,139.00,-,0.5,139.00,57,139.50,16,25.88,
士電,97146,70,4059739,41.20,41.90,41.20,41.60,,0.0,41.60,1,41.80,1,17.19,
東元,2802611,"1,026",78146880,27.75,27.95,27.65,27.95,+,0.15,27.90,5,27.95,108,16.35,
正道,228301,53,4881810,21.20,21.50,21.20,21.45,-,0.1,21.40,1,21.45,1,82.50,
永大,1651249,654,99070987,59.80,60.20,59.30,60.20,+,0.4,60.10,11,60.20,75,17.35,
瑞利,1159100,363,15187104,13.20,13.20,13.05,13.10,-,0.05,13.05,157,13.10,70,0.00,
中興電,3581502,784,76640280,21.40,21.55,21.25,21.40,-,0.15,21.40,21,21.45,21,21.19,
亞力,2053233,621,22756713,11.25,11.25,10.95,11.10,-,0.2,11.05,8,11.10,11,58.42,
力山,26983975,"9,596",1663891924,60.00,62.70,58.80,62.70,+,5.7,62.70,124,--,0,93.58,
川飛,24407,20,367174,15.05,15.15,15.00,15.05,,0.0,15.00,22,15.05,1,28.40,
利奇,2499868,731,31384421,12.55,12.90,12.30,12.30,-,0.25,12.25,168,12.30,157,0.00,
華城,931508,407,18694660,20.35,20.40,19.90,20.00,-,0.4,20.00,39,20.05,3,24.69,
大億,37202,33,3031320,81.50,81.60,81.40,81.50,,0.0,81.50,9,81.90,8,12.69,
堤維西,4431801,"1,993",155414135,35.00,35.30,34.60,35.00,,0.0,35.00,106,35.05,22,11.36,
耿鼎,293484,131,3341039,11.40,11.45,11.35,11.40,-,0.05,11.35,87,11.40,5,12.26,
江申,310492,233,33473905,110.00,110.00,105.50,105.50,-,4.0,105.50,2,107.00,4,14.26,
日馳,3301784,"1,924",146720664,44.10,45.55,43.30,43.65,-,0.5,43.65,3,43.85,31,29.10,
鑽全,787207,574,65481456,82.50,85.00,82.00,82.00,,0.0,82.00,67,82.40,5,26.80,
恩德,422427,103,4759075,11.20,11.35,11.15,11.35,+,0.15,11.30,20,11.35,77,27.68,
樂士,77000,11,244480,3.16,3.18,3.16,3.18,-,0.02,3.17,30,3.18,5,0.00,
亞崴,111659,84,3741827,33.05,33.80,33.05,33.35,+,0.45,33.35,6,33.40,7,29.00,
高林股,39255,27,780474,19.90,20.00,19.85,19.90,,0.0,19.85,14,19.90,5,28.43,
勤美,1285144,559,36498632,28.80,28.80,28.15,28.55,-,0.1,28.50,4,28.55,30,10.86,
車王電,150363,120,6097701,40.90,40.95,40.40,40.50,-,0.1,40.50,1,40.55,1,51.27,
中宇,50,2,2004,--,--,--,--,,0.0,39.85,7,40.10,4,30.61,
和大,2153350,"1,533",316779269,149.50,149.50,146.00,146.50,-,4.0,146.00,200,146.50,31,32.34,
廣隆,214010,159,31811534,148.00,150.50,146.50,150.50,+,4.0,148.50,1,150.50,18,13.08,
正峰新,198000,60,1164770,5.93,5.93,5.82,5.90,-,0.03,5.83,3,5.91,2,0.00,
巨庭,192000,94,4407500,23.10,23.10,22.75,22.95,-,0.05,22.95,1,23.00,16,13.34,
喬福,9005,9,134172,14.95,14.95,14.85,14.95,+,0.05,14.90,5,14.95,18,49.83,
錩泰,20365,21,930857,46.05,46.05,45.15,45.95,-,0.1,45.95,1,46.00,3,17.41,
伸興,298449,205,38433023,125.50,130.50,125.50,130.50,+,5.0,130.00,2,130.50,10,11.76,
中砂,616570,414,49373380,79.90,80.50,79.20,80.50,+,0.4,80.30,11,80.50,3,17.31,
倉佑,502000,295,22110750,44.30,44.50,43.85,44.00,-,0.25,44.00,1,44.05,4,23.28,
信錦,926390,562,66068941,71.40,71.50,70.80,71.50,+,0.5,71.10,3,71.50,1,11.24,
程泰,17100,16,1064109,62.30,62.30,62.10,62.10,-,1.1,62.10,2,62.50,1,28.10,
永冠-KY,684449,489,49925796,72.00,73.70,71.90,72.60,+,0.7,72.60,4,72.70,32,13.22,
亞德客-KY,932057,530,440489404,467.50,477.00,464.50,472.00,+,1.5,472.00,19,477.00,3,33.98,
英瑞-KY,191000,129,6587100,34.50,34.80,34.20,34.35,-,0.65,34.35,2,34.50,1,10.13,
岱宇,105000,46,4423250,42.35,42.45,41.75,42.15,+,0.05,41.80,2,42.15,19,65.86,
華電,47841,20,1261736,26.35,26.60,26.35,26.55,+,0.1,26.50,1,26.55,3,15.71,
聲寶,4353161,972,61921078,14.45,14.45,14.15,14.20,-,0.2,14.20,361,14.25,3,14.95,
華新,15512269,"2,154",234304932,15.20,15.25,15.00,15.10,-,0.1,15.05,222,15.10,353,12.18,
華榮,1297408,279,12976606,10.05,10.05,9.98,9.99,-,0.06,9.99,17,10.05,41,13.32,
大亞,3376689,"1,107",28095817,8.41,8.42,8.25,8.30,-,0.1,8.30,17,8.32,21,17.29,
中電,577247,254,5487665,9.56,9.64,9.47,9.47,-,0.09,9.47,23,9.48,2,0.00,
宏泰,245060,93,2598248,10.65,10.65,10.55,10.60,-,0.05,10.55,76,10.60,46,15.82,
三洋電,10626,9,250104,23.60,23.60,23.45,23.45,-,0.2,23.45,3,23.50,1,29.68,
大山,57000,26,784850,13.90,13.90,13.65,13.80,-,0.1,13.75,7,13.85,11,12.32,
億泰,46459,29,265644,5.89,5.89,5.68,5.72,-,0.01,5.70,4,5.72,18,572.00,
榮星,111000,51,1408300,12.70,12.75,12.60,12.70,,0.0,12.65,21,12.70,1,15.88,
合機,83500,48,757260,9.06,9.11,9.04,9.05,-,0.01,9.05,3,9.08,2,30.17,
艾美特-KY,20000,15,584800,29.25,29.30,29.20,29.20,-,0.05,29.10,1,29.15,3,20.42,
中化,157550,64,2808470,17.80,17.95,17.80,17.95,+,0.15,17.90,3,17.95,24,20.87,
南僑,603710,302,36964510,61.60,61.70,60.70,60.70,-,0.9,60.70,15,61.30,9,14.15,
榮化,3720906,"1,097",153152479,40.70,41.30,40.50,41.30,+,0.55,41.10,21,41.30,3,9.26,
葡萄王,654036,549,112622207,173.00,174.00,171.00,172.50,-,0.5,172.50,110,173.00,16,17.89,
東鹼,539105,283,15572231,29.10,29.10,28.75,28.95,-,0.15,28.90,1,28.95,16,8.96,
和益,1687467,439,30554947,18.70,18.70,17.95,17.95,-,0.7,17.95,13,18.15,154,10.95,
東聯,913819,465,23110411,25.35,25.50,25.05,25.20,-,0.2,25.20,16,25.30,3,93.33,
永光,3229152,"1,284",61962670,18.45,19.60,18.35,19.60,+,1.1,19.60,26,19.65,25,32.67,
興農,3875288,710,69710738,17.75,18.15,17.55,18.15,+,0.4,17.65,8,18.15,186,12.02,
國化,35001,28,579764,16.65,16.65,16.50,16.65,-,0.05,16.55,3,16.65,5,25.62,
和桐,3772933,"1,043",35783946,9.52,9.60,9.38,9.38,-,0.14,9.38,26,9.41,2,31.27,
長興,544249,239,16509425,30.70,30.75,30.15,30.15,-,0.55,30.15,5,30.70,7,16.84,
中纖,6819797,"1,076",60460666,8.88,8.95,8.79,8.80,-,0.06,8.80,161,8.81,3,880.00,
生達,189721,92,6144708,32.20,32.50,32.20,32.40,+,0.2,32.40,1,32.45,2,16.70,
三晃,67907,35,869717,12.85,12.85,12.75,12.85,,0.0,12.80,19,12.85,2,27.93,
台肥,2048425,828,81056634,39.25,40.00,39.10,40.00,+,0.7,39.35,8,40.00,87,76.92,
中碳,615493,360,75486639,122.50,123.00,122.00,122.50,,0.0,122.50,12,123.00,2,26.12,
台硝,13142,7,187688,14.30,14.30,14.20,14.20,-,0.1,14.20,24,14.25,10,14.95,
元禎,17000,13,244650,14.40,14.45,14.35,14.35,-,0.05,14.35,2,14.50,10,12.93,
永記,108324,84,8527696,79.20,79.20,78.50,78.50,-,0.7,78.50,5,79.40,6,13.28,
中華化,43046,38,555787,13.00,13.00,12.85,12.85,-,0.15,12.85,17,12.90,1,16.47,
花仙子,60300,34,2481070,41.10,41.20,41.05,41.10,+,0.05,41.10,9,41.20,14,13.26,
美吾華,77719,33,1052041,13.55,13.60,13.50,13.55,,0.0,13.55,1,13.60,6,17.37,
毛寶,16000,9,199250,12.45,12.50,12.45,12.50,,0.0,12.50,3,12.55,14,0.00,
五鼎,120200,60,3993609,33.30,33.45,33.10,33.10,-,0.2,33.10,4,33.15,1,0.00,
杏輝,89591,70,1965277,22.00,22.00,21.85,21.95,-,0.05,21.95,4,22.00,10,104.52,
日勝化,571085,211,8804317,15.30,15.65,15.10,15.60,+,0.25,15.50,37,15.60,8,40.00,
喬山,140383,86,4782162,34.45,34.45,33.90,33.95,-,0.2,33.90,12,33.95,1,22.79,
臺鹽,71296,48,2011930,28.30,28.30,28.15,28.25,+,0.1,28.25,1,28.30,34,16.33,
中化生,130000,84,2842350,22.05,22.05,21.80,21.85,-,0.2,21.80,38,21.85,16,91.04,
勝一,1021114,716,81361582,75.40,82.20,75.20,82.20,+,6.4,80.20,6,82.20,20,14.86,
展宇,34000,18,723650,21.30,21.40,21.20,21.20,,0.0,21.20,5,21.30,1,15.14,
和康生,29001,16,663323,22.85,22.95,22.80,22.80,-,0.05,22.80,10,23.00,6,228.00,
科妍,35700,30,1434859,40.70,40.70,40.05,40.05,-,0.25,40.05,4,40.25,1,0.00,
神隆,1243412,849,41937418,33.55,33.90,33.30,33.70,+,0.2,33.65,9,33.70,1,44.93,
台玻,1224133,514,19142020,15.75,15.75,15.55,15.70,-,0.05,15.65,13,15.70,61,0.00,
寶徠,403455,179,5849096,14.30,14.85,14.00,14.60,+,0.25,14.50,12,14.60,1,0.00,
冠軍,124148,38,944083,7.60,7.63,7.58,7.58,-,0.05,7.58,12,7.60,1,0.00,
潤隆,1048937,432,39391593,36.10,38.20,35.90,38.20,+,2.25,38.20,161,38.30,3,10.38,
中釉,430867,174,5595634,13.00,13.15,12.90,12.90,-,0.1,12.90,24,12.95,3,"1,290.00",
和成,146505,60,1380880,9.45,9.47,9.41,9.42,-,0.05,9.41,39,9.44,25,9.52,
凱撒衛,218000,108,8659650,40.00,40.00,39.45,39.85,-,0.35,39.65,1,39.85,1,11.23,
台紙,385174,187,7622104,19.90,19.90,19.70,19.75,-,0.15,19.70,68,19.75,4,0.00,
士紙,54002,38,1727213,31.95,32.10,31.55,31.90,-,0.05,31.65,1,31.90,1,0.00,
正隆,6453824,"2,128",113733420,17.85,17.85,17.50,17.70,-,0.2,17.60,4,17.70,184,14.63,
華紙,1357310,455,14809807,11.00,11.00,10.85,10.85,-,0.2,10.85,145,10.90,44,23.59,
寶隆,740005,408,22826552,31.40,31.40,30.60,30.60,-,0.85,30.60,29,30.70,7,4.03,
永豐餘,1206898,358,14589360,12.25,12.25,12.05,12.05,-,0.2,12.05,162,12.10,56,24.59,
榮成,17279666,"6,808",713209554,42.05,42.05,41.00,41.10,-,1.35,41.10,308,41.20,14,13.13,
中鋼,6450347,"2,109",159587493,24.80,24.80,24.60,24.75,-,0.1,24.75,634,24.80,323,22.10,
中鋼特,28000,19,1178550,42.10,42.20,42.05,42.20,+,0.05,42.10,6,42.35,1,0.00,
東和鋼鐵,2309566,806,55356528,24.05,24.15,23.90,23.90,-,0.4,23.90,48,24.00,4,15.93,
燁興,20357,19,95246,4.70,4.70,4.64,4.65,-,0.05,4.65,4,4.69,1,0.00,
高興昌,7047,7,70720,10.00,10.05,10.00,10.05,,0.0,10.05,5,10.10,4,0.00,
第一銅,802029,304,8564096,10.80,10.80,10.60,10.65,-,0.15,10.65,66,10.70,3,"1,065.00",
春源,179487,86,2011299,11.25,11.25,11.20,11.20,-,0.05,11.20,41,11.25,6,14.74,
春雨,93703,28,1370093,14.60,14.80,14.55,14.55,-,0.1,14.55,7,14.65,4,12.54,
中鋼構,75188,45,1457292,19.30,19.50,19.30,19.45,+,0.15,19.40,9,19.45,1,74.81,
中鴻,3527163,980,38708817,11.00,11.05,10.90,11.00,,0.0,10.95,74,11.00,523,7.24,
豐興,546807,360,28429501,52.30,52.50,51.80,51.80,-,0.5,51.80,74,52.20,2,14.00,
官田鋼,310872,115,2828977,9.06,9.17,9.05,9.06,,0.0,9.08,5,9.12,6,11.62,
美亞,66240,25,911111,13.75,13.80,13.75,13.80,,0.0,13.75,4,13.80,40,8.17,
聚亨,728364,177,4373844,6.06,6.06,5.98,6.03,-,0.03,6.01,4,6.04,10,0.00,
燁輝,4638897,"1,036",53683581,11.40,11.70,11.30,11.70,+,0.25,11.45,1,11.70,1,8.67,
志聯,101010,37,913190,9.09,9.09,9.01,9.04,+,0.02,9.04,6,9.06,2,7.93,
千興,79474,17,229794,2.83,2.90,2.83,2.90,+,0.07,2.88,10,2.89,8,19.33,
大成鋼,11815885,"3,191",233333400,19.20,20.45,19.20,20.45,+,1.35,20.45,213,20.50,114,16.23,
威致,129400,46,1072642,8.28,8.36,8.26,8.28,,0.0,8.28,1,8.30,17,7.89,
盛餘,2465265,"1,170",85882132,34.05,35.60,33.85,34.85,+,0.85,34.80,18,34.95,5,8.80,
彰源,1228046,433,19784144,16.20,16.30,15.85,16.25,+,0.05,16.20,13,16.25,6,8.42,
新光鋼,2576622,638,78603107,29.95,30.80,29.70,30.80,+,0.85,30.20,2,30.80,48,10.23,
新鋼,46998,35,465386,9.95,9.95,9.85,9.89,+,0.05,9.86,3,9.89,1,109.89,
佳大,21000,7,189800,9.04,9.08,9.01,9.08,-,0.01,9.05,4,9.08,2,17.80,
允強,4178522,"1,426",109563797,25.50,26.60,25.35,26.60,+,1.05,26.10,1,26.60,4,12.43,
海光,51995,40,412272,7.91,7.96,7.91,7.93,-,0.01,7.93,6,7.95,4,22.03,
上銀,3876644,"2,944",1174049621,299.50,305.00,299.00,303.50,+,4.0,303.00,16,303.50,7,46.84,
川湖,172514,163,71407010,417.50,418.00,410.50,414.00,-,3.5,414.00,1,415.00,5,31.65,
橋椿,1036852,644,41624832,39.40,40.95,39.05,40.95,+,1.55,40.95,53,41.00,40,11.10,
運錩,88000,56,2176150,24.75,24.85,24.60,24.80,+,0.05,24.75,2,24.85,5,12.10,
南港,3471920,"1,455",96854154,27.25,28.20,27.25,28.15,+,1.0,28.00,45,28.15,18,29.32,
泰豐,194336,81,2739216,14.15,14.15,14.05,14.10,-,0.05,14.10,49,14.15,21,0.00,
台橡,2004407,801,66981776,33.70,33.70,33.30,33.45,-,0.25,33.45,60,33.55,3,48.48,
國際中橡,4579237,"1,893",193764282,42.50,42.80,42.15,42.15,-,0.75,42.15,269,42.30,5,11.12,
正新,2480456,"1,137",149172593,60.00,60.40,60.00,60.10,-,0.1,60.10,17,60.30,1,21.93,
建大,1899385,812,77060485,41.25,41.40,40.00,40.00,-,1.25,40.00,5,40.15,1,19.42,
厚生,2411970,805,35276141,14.75,14.75,14.50,14.65,-,0.15,14.65,52,14.70,26,20.63,
南帝,2026264,872,44102975,21.85,21.90,21.55,21.90,,0.0,21.85,113,21.90,10,17.80,
華豐,241744,91,2944651,12.10,12.25,12.05,12.15,,0.0,12.15,2,12.20,12,0.00,
鑫永銓,75080,26,5880140,78.30,78.60,78.10,78.40,+,0.1,78.20,8,78.40,1,19.03,
六暉-KY,32351,31,1628553,50.30,50.50,50.20,50.30,-,0.2,50.30,1,50.50,4,11.38,
裕隆,6166180,"1,828",157589368,25.25,25.80,25.25,25.50,,0.0,25.50,11,25.60,3,34.93,
中華,899808,603,24437474,26.95,27.40,26.85,27.40,+,0.45,27.20,6,27.40,34,10.96,
三陽工業,4925850,961,107368810,21.40,22.00,21.25,22.00,+,0.5,21.60,3,22.00,222,366.67,
和泰車,128326,94,45439426,352.50,356.50,352.50,354.00,+,1.5,354.00,1,354.50,1,18.46,
台船,471357,171,5927660,12.60,12.65,12.50,12.55,-,0.05,12.55,26,12.60,21,0.00,
裕日車,388503,287,90952456,236.00,237.00,231.00,235.00,-,1.5,235.00,2,235.50,2,12.83,
劍麟,191331,125,25627326,136.00,136.00,133.00,133.00,-,3.0,133.00,18,134.00,1,18.52,
為升,571300,477,168112700,298.00,298.00,292.00,294.00,-,5.5,293.00,7,295.00,3,26.25,
百達-KY,75000,27,4331500,57.60,58.00,57.50,57.90,+,0.3,57.70,5,57.90,12,21.60,
英利-KY,463047,381,85436648,184.00,186.00,183.00,183.50,+,0.5,183.50,2,184.00,5,19.88,
宏旭-KY,579240,437,31211420,56.00,56.00,52.50,52.50,-,4.1,52.30,1,53.00,6,16.10,
光寶科,8372360,"2,618",373854081,45.00,45.20,44.25,44.60,-,0.4,44.55,2,44.60,113,10.90,
麗正,67085,45,381851,5.67,5.73,5.66,5.73,+,0.05,5.71,10,5.73,6,0.00,
聯電,43608989,"8,502",676965391,15.60,15.65,15.40,15.55,-,0.1,15.55,816,15.60,"1,239",19.20,
全友,213999,66,1545481,7.25,7.28,7.20,7.25,+,0.02,7.25,4,7.27,2,0.00,
台達電,5002851,"2,554",741750799,148.00,149.00,147.50,148.50,+,1.0,148.50,195,149.00,193,20.54,
日月光,13942675,"3,533",515411953,37.10,37.15,36.80,36.80,-,0.5,36.80,383,36.95,175,12.87,
金寶,6025718,"1,085",61700981,10.40,10.45,10.15,10.15,-,0.25,10.15,241,10.30,5,18.80,
華通,16539647,"6,031",560991290,33.80,34.65,33.35,33.85,-,0.35,33.85,597,34.00,1,17.72,
